t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
806.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0326,8.5351,5.2024,0.0076
807.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0338,8.5351,5.2024,0.0088
807.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0347,8.5351,5.2024,0.0097
808.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0355,8.5351,5.2024,0.0106
808.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0367,8.5351,5.2024,0.0118
809.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0383,8.5351,5.2024,0.0133
809.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0395,8.5351,5.2024,0.0145
810.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0404,8.5351,5.2024,0.0154
810.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0411,8.5351,5.2024,0.0162
811.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0422,8.5351,5.2024,0.0172
811.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0433,8.5351,5.2024,0.0183
812.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0446,8.5351,5.2024,0.0196
812.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0451,8.5351,5.2024,0.0201
813.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0463,8.5351,5.2024,0.0213
813.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0479,8.5351,5.2024,0.0230
814.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0490,8.5351,5.2024,0.0240
814.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0499,8.5351,5.2024,0.0250
815.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0516,8.5351,5.2024,0.0266
815.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0526,8.5351,5.2024,0.0277
816.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0541,8.5351,5.2024,0.0291
816.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0550,8.5351,5.2024,0.0300
817.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0567,8.5351,5.2024,0.0317
817.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0583,8.5351,5.2024,0.0333
818.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0589,8.5351,5.2024,0.0339
818.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0600,8.5351,5.2024,0.0350
819.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0612,8.5351,5.2024,0.0363
819.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0632,8.5351,5.2024,0.0382
820.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0645,8.5351,5.2024,0.0395
820.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0660,8.5351,5.2024,0.0410
821.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0669,8.5351,5.2024,0.0419
821.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0683,8.5351,5.2024,0.0433
822.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0696,8.5351,5.2024,0.0446
822.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0710,8.5351,5.2024,0.0460
823.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0722,8.5351,5.2024,0.0472
823.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0733,8.5351,5.2024,0.0483
824.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0745,8.5351,5.2024,0.0495
824.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0754,8.5351,5.2024,0.0505
825.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0763,8.5351,5.2024,0.0513
825.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0783,8.5351,5.2024,0.0533
826.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0798,8.5351,5.2024,0.0549
826.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0810,8.5351,5.2024,0.0560
827.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0817,8.5351,5.2024,0.0568
827.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0831,8.5351,5.2024,0.0581
828.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0846,8.5351,5.2024,0.0596
828.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0860,8.5351,5.2024,0.0610
829.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0872,8.5351,5.2024,0.0622
829.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0888,8.5351,5.2024,0.0639
830.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0901,8.5351,5.2024,0.0651
830.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0916,8.5351,5.2024,0.0667
831.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0930,8.5351,5.2024,0.0680
831.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0938,8.5351,5.2024,0.0688
832.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0948,8.5351,5.2024,0.0698
832.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0967,8.5351,5.2024,0.0717
833.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0982,8.5351,5.2024,0.0732
833.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.0991,8.5351,5.2024,0.0742
834.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1003,8.5351,5.2024,0.0754
834.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1014,8.5351,5.2024,0.0764
835.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1029,8.5351,5.2024,0.0780
835.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1048,8.5351,5.2024,0.0799
836.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1060,8.5351,5.2024,0.0810
836.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1077,8.5351,5.2024,0.0827
837.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1088,8.5351,5.2024,0.0838
837.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1101,8.5351,5.2024,0.0851
838.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1116,8.5351,5.2024,0.0866
838.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1127,8.5351,5.2024,0.0878
839.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1134,8.5351,5.2024,0.0885
839.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1144,8.5351,5.2024,0.0894
840.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1152,8.5351,5.2024,0.0902
840.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1161,8.5351,5.2024,0.0911
841.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1172,8.5351,5.2024,0.0922
841.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1184,8.5351,5.2024,0.0934
842.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1196,8.5351,5.2024,0.0947
842.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1211,8.5351,5.2024,0.0962
843.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1226,8.5351,5.2024,0.0976
843.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1241,8.5351,5.2024,0.0992
844.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1249,8.5351,5.2024,0.1000
844.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1259,8.5351,5.2024,0.1009
845.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1266,8.5351,5.2024,0.1017
845.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1277,8.5351,5.2024,0.1028
846.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1290,8.5351,5.2024,0.1041
846.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1311,8.5351,5.2024,0.1061
847.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1320,8.5351,5.2024,0.1070
847.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1339,8.5351,5.2024,0.1089
848.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1348,8.5351,5.2024,0.1099
848.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1360,8.5351,5.2024,0.1110
849.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1374,8.5351,5.2024,0.1124
849.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1389,8.5351,5.2024,0.1139
850.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1399,8.5351,5.2024,0.1149
850.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1410,8.5351,5.2024,0.1160
851.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1425,8.5351,5.2024,0.1175
851.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1436,8.5351,5.2024,0.1187
852.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1449,8.5351,5.2024,0.1200
852.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1459,8.5351,5.2024,0.1209
853.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1470,8.5351,5.2024,0.1220
853.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1486,8.5351,5.2024,0.1237
854.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1498,8.5351,5.2024,0.1249
854.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1509,8.5351,5.2024,0.1260
855.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1525,8.5351,5.2024,0.1276
855.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1544,8.5351,5.2024,0.1295
856.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1551,8.5351,5.2024,0.1301
856.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1564,8.5351,5.2024,0.1314
857.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1579,8.5351,5.2024,0.1329
857.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1591,8.5351,5.2024,0.1341
858.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1600,8.5351,5.2024,0.1350
858.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1613,8.5351,5.2024,0.1364
859.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1624,8.5351,5.2024,0.1375
859.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1629,8.5351,5.2024,0.1379
860.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1639,8.5351,5.2024,0.1389
860.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1650,8.5351,5.2024,0.1400
861.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1659,8.5351,5.2024,0.1410
861.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1671,8.5351,5.2024,0.1422
862.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1680,8.5351,5.2024,0.1430
862.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1696,8.5351,5.2024,0.1446
863.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1711,8.5351,5.2024,0.1461
863.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1726,8.5351,5.2024,0.1476
864.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1739,8.5351,5.2024,0.1489
864.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1749,8.5351,5.2024,0.1499
865.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1766,8.5351,5.2024,0.1516
865.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1778,8.5351,5.2024,0.1528
866.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1798,8.5351,5.2024,0.1548
866.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1809,8.5351,5.2024,0.1559
867.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1819,8.5351,5.2024,0.1570
867.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1829,8.5351,5.2024,0.1579
868.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1835,8.5351,5.2024,0.1586
868.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1846,8.5351,5.2024,0.1596
869.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1865,8.5351,5.2024,0.1615
869.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1878,8.5351,5.2024,0.1628
870.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1893,8.5351,5.2024,0.1643
870.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1904,8.5351,5.2024,0.1655
871.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1918,8.5351,5.2024,0.1668
871.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1928,8.5351,5.2024,0.1679
872.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1939,8.5351,5.2024,0.1690
872.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1953,8.5351,5.2024,0.1703
873.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1966,8.5351,5.2024,0.1716
873.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1974,8.5351,5.2024,0.1724
874.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1982,8.5351,5.2024,0.1732
874.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.1998,8.5351,5.2024,0.1749
875.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2013,8.5351,5.2024,0.1764
875.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2022,8.5351,5.2024,0.1772
876.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2036,8.5351,5.2024,0.1786
876.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2046,8.5351,5.2024,0.1796
877.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2062,8.5351,5.2024,0.1813
877.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2075,8.5351,5.2024,0.1825
878.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2088,8.5351,5.2024,0.1838
878.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2091,8.5351,5.2024,0.1841
879.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2101,8.5351,5.2024,0.1851
879.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2113,8.5351,5.2024,0.1863
880.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2124,8.5351,5.2024,0.1875
880.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2135,8.5351,5.2024,0.1886
881.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2147,8.5351,5.2024,0.1897
881.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2157,8.5351,5.2024,0.1907
882.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2167,8.5351,5.2024,0.1917
882.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2180,8.5351,5.2024,0.1930
883.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2193,8.5351,5.2024,0.1943
883.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2208,8.5351,5.2024,0.1958
884.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2220,8.5351,5.2024,0.1970
884.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2227,8.5351,5.2024,0.1977
885.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2231,8.5351,5.2024,0.1982
885.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2245,8.5351,5.2024,0.1995
886.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2261,8.5351,5.2024,0.2011
886.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2268,8.5351,5.2024,0.2018
887.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2275,8.5351,5.2024,0.2025
887.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2289,8.5351,5.2024,0.2040
888.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2303,8.5351,5.2024,0.2054
888.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2317,8.5351,5.2024,0.2067
889.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2333,8.5351,5.2024,0.2084
889.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2342,8.5351,5.2024,0.2093
890.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2359,8.5351,5.2024,0.2109
890.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2369,8.5351,5.2024,0.2120
891.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2383,8.5351,5.2024,0.2133
891.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2390,8.5351,5.2024,0.2140
892.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2400,8.5351,5.2024,0.2151
892.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2413,8.5351,5.2024,0.2164
893.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2421,8.5351,5.2024,0.2171
893.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2436,8.5351,5.2024,0.2186
894.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2450,8.5351,5.2024,0.2200
894.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2466,8.5351,5.2024,0.2216
895.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2475,8.5351,5.2024,0.2225
895.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2487,8.5351,5.2024,0.2237
896.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2498,8.5351,5.2024,0.2248
896.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2514,8.5351,5.2024,0.2264
897.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2527,8.5351,5.2024,0.2277
897.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2539,8.5351,5.2024,0.2289
898.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2551,8.5351,5.2024,0.2301
898.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2562,8.5351,5.2024,0.2313
899.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2575,8.5351,5.2024,0.2326
899.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2588,8.5351,5.2024,0.2339
900.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2597,8.5351,5.2024,0.2347
900.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2607,8.5351,5.2024,0.2357
901.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2615,8.5351,5.2024,0.2365
901.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2629,8.5351,5.2024,0.2380
902.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2639,8.5351,5.2024,0.2390
902.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2648,8.5351,5.2024,0.2399
903.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2656,8.5351,5.2024,0.2406
903.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2669,8.5351,5.2024,0.2419
904.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2681,8.5351,5.2024,0.2432
904.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2695,8.5351,5.2024,0.2445
905.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2710,8.5351,5.2024,0.2460
905.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2728,8.5351,5.2024,0.2478
906.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2743,8.5351,5.2024,0.2493
906.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2753,8.5351,5.2024,0.2504
907.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2768,8.5351,5.2024,0.2518
907.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2777,8.5351,5.2024,0.2528
908.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2787,8.5351,5.2024,0.2537
908.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2801,8.5351,5.2024,0.2551
909.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2809,8.5351,5.2024,0.2559
909.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2823,8.5351,5.2024,0.2573
910.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2836,8.5351,5.2024,0.2587
910.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2845,8.5351,5.2024,0.2596
911.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2851,8.5351,5.2024,0.2601
911.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2867,8.5351,5.2024,0.2617
912.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2880,8.5351,5.2024,0.2630
912.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2895,8.5351,5.2024,0.2646
913.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2908,8.5351,5.2024,0.2659
913.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2922,8.5351,5.2024,0.2673
914.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2934,8.5351,5.2024,0.2685
914.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2947,8.5351,5.2024,0.2698
915.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2957,8.5351,5.2024,0.2707
915.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2968,8.5351,5.2024,0.2718
916.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2980,8.5351,5.2024,0.2730
916.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.2991,8.5351,5.2024,0.2741
917.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3002,8.5351,5.2024,0.2753
917.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3014,8.5351,5.2024,0.2764
918.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3023,8.5351,5.2024,0.2773
918.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3034,8.5351,5.2024,0.2785
919.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3044,8.5351,5.2024,0.2794
919.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3066,8.5351,5.2024,0.2817
920.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3079,8.5351,5.2024,0.2829
920.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3088,8.5351,5.2024,0.2839
921.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3095,8.5351,5.2024,0.2846
921.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3111,8.5351,5.2024,0.2861
922.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3127,8.5351,5.2024,0.2877
922.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3138,8.5351,5.2024,0.2888
923.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3143,8.5351,5.2024,0.2894
923.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3153,8.5351,5.2024,0.2903
924.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3162,8.5351,5.2024,0.2913
924.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3172,8.5351,5.2024,0.2923
925.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3187,8.5351,5.2024,0.2937
925.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3200,8.5351,5.2024,0.2951
926.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3211,8.5351,5.2024,0.2961
926.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3220,8.5351,5.2024,0.2971
927.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3234,8.5351,5.2024,0.2984
927.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3240,8.5351,5.2024,0.2991
928.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3251,8.5351,5.2024,0.3001
928.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3261,8.5351,5.2024,0.3011
929.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3270,8.5351,5.2024,0.3021
929.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3281,8.5351,5.2024,0.3031
930.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3290,8.5351,5.2024,0.3040
930.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3297,8.5351,5.2024,0.3048
931.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3304,8.5351,5.2024,0.3055
931.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3307,8.5351,5.2024,0.3057
932.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3321,8.5351,5.2024,0.3071
932.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3332,8.5351,5.2024,0.3082
933.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3346,8.5351,5.2024,0.3097
933.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3353,8.5351,5.2024,0.3104
934.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3366,8.5351,5.2024,0.3116
934.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3373,8.5351,5.2024,0.3123
935.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3382,8.5351,5.2024,0.3132
935.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3393,8.5351,5.2024,0.3144
936.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3403,8.5351,5.2024,0.3154
936.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3408,8.5351,5.2024,0.3158
937.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3419,8.5351,5.2024,0.3170
937.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3437,8.5351,5.2024,0.3187
938.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3447,8.5351,5.2024,0.3197
938.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3459,8.5351,5.2024,0.3209
939.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3466,8.5351,5.2024,0.3216
939.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3475,8.5351,5.2024,0.3226
940.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3489,8.5351,5.2024,0.3239
940.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3503,8.5351,5.2024,0.3253
941.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3515,8.5351,5.2024,0.3265
941.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3520,8.5351,5.2024,0.3270
942.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3529,8.5351,5.2024,0.3280
942.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3538,8.5351,5.2024,0.3288
943.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3554,8.5351,5.2024,0.3304
943.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3565,8.5351,5.2024,0.3316
944.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3579,8.5351,5.2024,0.3329
944.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3588,8.5351,5.2024,0.3339
945.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3602,8.5351,5.2024,0.3352
