t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
190.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7412,0.2622,1.4422,3.0396
191.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7405,0.2622,1.4422,3.0389
191.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7394,0.2622,1.4422,3.0378
192.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7384,0.2622,1.4422,3.0368
192.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7372,0.2622,1.4422,3.0356
193.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7361,0.2622,1.4422,3.0345
193.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7352,0.2622,1.4422,3.0335
194.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7342,0.2622,1.4422,3.0326
194.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7340,0.2622,1.4422,3.0324
195.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7332,0.2622,1.4422,3.0316
195.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7322,0.2622,1.4422,3.0306
196.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7315,0.2622,1.4422,3.0299
196.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7300,0.2622,1.4422,3.0284
197.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7290,0.2622,1.4422,3.0274
197.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7281,0.2622,1.4422,3.0265
198.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7271,0.2622,1.4422,3.0255
198.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7260,0.2622,1.4422,3.0244
199.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7243,0.2622,1.4422,3.0227
199.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7228,0.2622,1.4422,3.0212
200.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7215,0.2622,1.4422,3.0199
200.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7200,0.2622,1.4422,3.0184
201.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7188,0.2622,1.4422,3.0172
201.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7175,0.2622,1.4422,3.0159
202.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7168,0.2622,1.4422,3.0152
202.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7155,0.2622,1.4422,3.0139
203.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7144,0.2622,1.4422,3.0128
203.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7134,0.2622,1.4422,3.0118
204.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7125,0.2622,1.4422,3.0109
204.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7115,0.2622,1.4422,3.0099
205.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7102,0.2622,1.4422,3.0086
205.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7087,0.2622,1.4422,3.0071
206.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7075,0.2622,1.4422,3.0059
206.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7063,0.2622,1.4422,3.0046
207.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7046,0.2622,1.4422,3.0030
207.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7031,0.2622,1.4422,3.0015
208.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7021,0.2622,1.4422,3.0005
208.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.7007,0.2622,1.4422,2.9991
209.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6997,0.2622,1.4422,2.9981
209.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6990,0.2622,1.4422,2.9974
210.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6984,0.2622,1.4422,2.9968
210.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6976,0.2622,1.4422,2.9960
211.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6965,0.2622,1.4422,2.9949
211.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6953,0.2622,1.4422,2.9936
212.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6937,0.2622,1.4422,2.9921
212.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6924,0.2622,1.4422,2.9908
213.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6914,0.2622,1.4422,2.9898
213.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6903,0.2622,1.4422,2.9887
214.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6894,0.2622,1.4422,2.9878
214.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6882,0.2622,1.4422,2.9866
215.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6872,0.2622,1.4422,2.9855
215.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6861,0.2622,1.4422,2.9845
216.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6852,0.2622,1.4422,2.9836
216.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6837,0.2622,1.4422,2.9821
217.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6825,0.2622,1.4422,2.9809
217.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6813,0.2622,1.4422,2.9797
218.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6799,0.2622,1.4422,2.9783
218.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6779,0.2622,1.4422,2.9763
219.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6771,0.2622,1.4422,2.9755
219.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6763,0.2622,1.4422,2.9747
220.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6752,0.2622,1.4422,2.9736
220.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6737,0.2622,1.4422,2.9721
221.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6722,0.2622,1.4422,2.9706
221.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6706,0.2622,1.4422,2.9690
222.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6694,0.2622,1.4422,2.9678
222.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6684,0.2622,1.4422,2.9668
223.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6671,0.2622,1.4422,2.9655
223.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6664,0.2622,1.4422,2.9648
224.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6657,0.2622,1.4422,2.9641
224.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6640,0.2622,1.4422,2.9624
225.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6628,0.2622,1.4422,2.9612
225.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6616,0.2622,1.4422,2.9600
226.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6600,0.2622,1.4422,2.9584
226.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6587,0.2622,1.4422,2.9570
227.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6569,0.2622,1.4422,2.9552
227.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6559,0.2622,1.4422,2.9543
228.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6551,0.2622,1.4422,2.9535
228.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6541,0.2622,1.4422,2.9525
229.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6531,0.2622,1.4422,2.9515
229.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6513,0.2622,1.4422,2.9496
230.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6504,0.2622,1.4422,2.9487
230.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6487,0.2622,1.4422,2.9471
231.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6474,0.2622,1.4422,2.9458
231.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6458,0.2622,1.4422,2.9442
232.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6443,0.2622,1.4422,2.9427
232.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6428,0.2622,1.4422,2.9412
233.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6412,0.2622,1.4422,2.9396
233.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6409,0.2622,1.4422,2.9393
234.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6393,0.2622,1.4422,2.9377
234.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6385,0.2622,1.4422,2.9369
235.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6374,0.2622,1.4422,2.9358
235.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6363,0.2622,1.4422,2.9347
236.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6351,0.2622,1.4422,2.9335
236.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6344,0.2622,1.4422,2.9328
237.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6334,0.2622,1.4422,2.9318
237.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6325,0.2622,1.4422,2.9309
238.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6308,0.2622,1.4422,2.9292
238.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6296,0.2622,1.4422,2.9280
239.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6285,0.2622,1.4422,2.9269
239.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6272,0.2622,1.4422,2.9256
240.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6266,0.2622,1.4422,2.9250
240.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6254,0.2622,1.4422,2.9238
241.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6243,0.2622,1.4422,2.9227
241.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6234,0.2622,1.4422,2.9218
242.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6219,0.2622,1.4422,2.9203
242.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6208,0.2622,1.4422,2.9192
243.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6190,0.2622,1.4422,2.9174
243.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6179,0.2622,1.4422,2.9163
244.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6166,0.2622,1.4422,2.9150
244.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6158,0.2622,1.4422,2.9142
245.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6139,0.2622,1.4422,2.9123
245.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6124,0.2622,1.4422,2.9108
246.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6105,0.2622,1.4422,2.9089
246.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6095,0.2622,1.4422,2.9079
247.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6082,0.2622,1.4422,2.9066
247.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6069,0.2622,1.4422,2.9053
248.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6058,0.2622,1.4422,2.9042
248.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6035,0.2622,1.4422,2.9018
249.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6022,0.2622,1.4422,2.9006
249.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.6007,0.2622,1.4422,2.8991
250.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5994,0.2622,1.4422,2.8977
250.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5977,0.2622,1.4422,2.8961
251.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5958,0.2622,1.4422,2.8941
251.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5946,0.2622,1.4422,2.8930
252.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5932,0.2622,1.4422,2.8916
252.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5919,0.2622,1.4422,2.8903
253.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5903,0.2622,1.4422,2.8887
253.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5888,0.2622,1.4422,2.8872
254.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5877,0.2622,1.4422,2.8861
254.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5862,0.2622,1.4422,2.8846
255.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5843,0.2622,1.4422,2.8827
255.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5833,0.2622,1.4422,2.8816
256.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5818,0.2622,1.4422,2.8802
256.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5802,0.2622,1.4422,2.8786
257.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5790,0.2622,1.4422,2.8774
257.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5782,0.2622,1.4422,2.8766
258.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5773,0.2622,1.4422,2.8757
258.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5753,0.2622,1.4422,2.8737
259.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5741,0.2622,1.4422,2.8725
259.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5726,0.2622,1.4422,2.8709
260.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5712,0.2622,1.4422,2.8696
260.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5698,0.2622,1.4422,2.8682
261.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5684,0.2622,1.4422,2.8668
261.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5673,0.2622,1.4422,2.8657
262.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5660,0.2622,1.4422,2.8644
262.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5641,0.2622,1.4422,2.8625
263.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5635,0.2622,1.4422,2.8619
263.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5624,0.2622,1.4422,2.8608
264.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5617,0.2622,1.4422,2.8601
264.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5609,0.2622,1.4422,2.8593
265.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5589,0.2622,1.4422,2.8573
265.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5578,0.2622,1.4422,2.8562
266.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5565,0.2622,1.4422,2.8549
266.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5551,0.2622,1.4422,2.8535
267.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5537,0.2622,1.4422,2.8521
267.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5524,0.2622,1.4422,2.8507
268.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5504,0.2622,1.4422,2.8488
268.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5485,0.2622,1.4422,2.8469
269.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5473,0.2622,1.4422,2.8457
269.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5461,0.2622,1.4422,2.8445
270.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5449,0.2622,1.4422,2.8433
270.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5433,0.2622,1.4422,2.8417
271.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5418,0.2622,1.4422,2.8402
271.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5404,0.2622,1.4422,2.8388
272.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5389,0.2622,1.4422,2.8373
272.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5374,0.2622,1.4422,2.8357
273.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5360,0.2622,1.4422,2.8344
273.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5349,0.2622,1.4422,2.8333
274.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5333,0.2622,1.4422,2.8317
274.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5320,0.2622,1.4422,2.8304
275.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5301,0.2622,1.4422,2.8284
275.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5288,0.2622,1.4422,2.8272
276.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5280,0.2622,1.4422,2.8264
276.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5264,0.2622,1.4422,2.8248
277.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5246,0.2622,1.4422,2.8230
277.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5229,0.2622,1.4422,2.8213
278.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5218,0.2622,1.4422,2.8202
278.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5201,0.2622,1.4422,2.8185
279.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5188,0.2622,1.4422,2.8172
279.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5168,0.2622,1.4422,2.8152
280.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5159,0.2622,1.4422,2.8143
280.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5142,0.2622,1.4422,2.8126
281.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5127,0.2622,1.4422,2.8111
281.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5115,0.2622,1.4422,2.8099
282.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5104,0.2622,1.4422,2.8088
282.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5092,0.2622,1.4422,2.8075
283.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5074,0.2622,1.4422,2.8058
283.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5062,0.2622,1.4422,2.8046
284.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5051,0.2622,1.4422,2.8035
284.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5031,0.2622,1.4422,2.8015
285.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5016,0.2622,1.4422,2.8000
285.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.5003,0.2622,1.4422,2.7987
286.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4989,0.2622,1.4422,2.7973
286.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4973,0.2622,1.4422,2.7957
287.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4954,0.2622,1.4422,2.7938
287.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4946,0.2622,1.4422,2.7930
288.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4928,0.2622,1.4422,2.7912
288.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4916,0.2622,1.4422,2.7900
289.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4898,0.2622,1.4422,2.7882
289.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4880,0.2622,1.4422,2.7864
290.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4866,0.2622,1.4422,2.7850
290.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4851,0.2622,1.4422,2.7835
291.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4832,0.2622,1.4422,2.7816
291.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4819,0.2622,1.4422,2.7803
292.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4802,0.2622,1.4422,2.7786
292.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4787,0.2622,1.4422,2.7771
293.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4770,0.2622,1.4422,2.7754
293.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4753,0.2622,1.4422,2.7737
294.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4736,0.2622,1.4422,2.7720
294.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4723,0.2622,1.4422,2.7706
295.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4704,0.2622,1.4422,2.7688
295.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4690,0.2622,1.4422,2.7674
296.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4671,0.2622,1.4422,2.7655
296.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4652,0.2622,1.4422,2.7636
297.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4632,0.2622,1.4422,2.7616
297.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4614,0.2622,1.4422,2.7598
298.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4599,0.2622,1.4422,2.7583
298.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4584,0.2622,1.4422,2.7568
299.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4569,0.2622,1.4422,2.7553
299.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4551,0.2622,1.4422,2.7535
300.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4536,0.2622,1.4422,2.7520
300.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4522,0.2622,1.4422,2.7506
301.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4507,0.2622,1.4422,2.7491
301.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4494,0.2622,1.4422,2.7478
302.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4481,0.2622,1.4422,2.7465
302.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4469,0.2622,1.4422,2.7453
303.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4454,0.2622,1.4422,2.7437
303.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4435,0.2622,1.4422,2.7419
304.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4418,0.2622,1.4422,2.7402
304.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4405,0.2622,1.4422,2.7389
305.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4386,0.2622,1.4422,2.7370
305.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4373,0.2622,1.4422,2.7357
306.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4356,0.2622,1.4422,2.7340
306.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4343,0.2622,1.4422,2.7327
307.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4327,0.2622,1.4422,2.7311
307.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4315,0.2622,1.4422,2.7299
308.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4297,0.2622,1.4422,2.7281
308.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4282,0.2622,1.4422,2.7266
309.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4263,0.2622,1.4422,2.7247
309.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4256,0.2622,1.4422,2.7240
310.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4235,0.2622,1.4422,2.7219
310.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4212,0.2622,1.4422,2.7196
311.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4197,0.2622,1.4422,2.7181
311.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4183,0.2622,1.4422,2.7167
312.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4168,0.2622,1.4422,2.7152
312.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4152,0.2622,1.4422,2.7136
313.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4142,0.2622,1.4422,2.7126
313.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4132,0.2622,1.4422,2.7116
314.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4114,0.2622,1.4422,2.7098
314.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4096,0.2622,1.4422,2.7079
315.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4085,0.2622,1.4422,2.7068
315.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4070,0.2622,1.4422,2.7054
316.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4061,0.2622,1.4422,2.7045
316.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4044,0.2622,1.4422,2.7028
317.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4025,0.2622,1.4422,2.7009
317.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.4006,0.2622,1.4422,2.6990
318.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3991,0.2622,1.4422,2.6975
318.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3982,0.2622,1.4422,2.6966
319.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3964,0.2622,1.4422,2.6948
319.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3951,0.2622,1.4422,2.6935
320.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3935,0.2622,1.4422,2.6919
320.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3920,0.2622,1.4422,2.6904
321.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3908,0.2622,1.4422,2.6892
321.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3894,0.2622,1.4422,2.6878
322.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3885,0.2622,1.4422,2.6868
322.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3864,0.2622,1.4422,2.6848
323.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3848,0.2622,1.4422,2.6832
323.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3836,0.2622,1.4422,2.6820
324.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3817,0.2622,1.4422,2.6801
324.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3799,0.2622,1.4422,2.6783
325.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3782,0.2622,1.4422,2.6766
325.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3766,0.2622,1.4422,2.6750
326.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3754,0.2622,1.4422,2.6738
326.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3739,0.2622,1.4422,2.6723
327.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3728,0.2622,1.4422,2.6712
327.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3709,0.2622,1.4422,2.6693
328.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3697,0.2622,1.4422,2.6681
328.50,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3680,0.2622,1.4422,2.6664
329.00,0.4398,1.4120,-3.1358,1.0193,1.3944,2.3668,0.2622,1.4422,2.6651
