t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
396.50,-6.7444,-0.3684,-2.4434,-6.7299,1.4535,-2.7811,-7.1604,-0.3310,-2.4711
397.00,-6.7443,-0.3679,-2.4767,-6.7298,1.4535,-2.8147,-7.1603,-0.3310,-2.5047
397.50,-6.7443,-0.3671,-2.5108,-6.7294,1.4536,-2.8497,-7.1599,-0.3307,-2.5397
398.00,-6.7442,-0.3657,-2.5459,-6.7282,1.4540,-2.8854,-7.1589,-0.3300,-2.5754
398.50,-6.7442,-0.3640,-2.5819,-6.7265,1.4544,-2.9226,-7.1574,-0.3291,-2.6126
399.00,-6.7441,-0.3617,-2.6188,-6.7236,1.4550,-2.9602,-7.1548,-0.3276,-2.6501
399.50,-6.7441,-0.3590,-2.6567,-6.7207,1.4555,-2.9993,-7.1522,-0.3263,-2.6893
400.00,-6.7440,-0.3558,-2.6957,-6.7168,1.4559,-3.0389,-7.1486,-0.3246,-2.7289
400.50,-6.7440,-0.3522,-2.7358,-6.7129,1.4563,-3.0793,-7.1450,-0.3231,-2.7693
401.00,-6.7439,-0.3480,-2.7769,-6.7085,1.4565,-3.1209,-7.1408,-0.3216,-2.8109
401.50,-6.7439,-0.3434,-2.8193,-6.7030,1.4565,3.1190,-7.1357,-0.3199,-2.8542
402.00,-6.7439,-0.3383,-2.8629,-6.6978,1.4563,3.0748,-7.1307,-0.3186,-2.8983
402.50,-6.7438,-0.3327,-2.9079,-6.6928,1.4558,3.0286,-7.1257,-0.3174,-2.9446
403.00,-6.7438,-0.3266,-2.9542,-6.6876,1.4551,2.9815,-7.1205,-0.3165,-2.9917
403.50,-6.7438,-0.3200,-3.0021,-6.6810,1.4538,2.9334,-7.1138,-0.3157,-3.0398
404.00,-6.7438,-0.3130,-3.0517,-6.6748,1.4524,2.8839,-7.1076,-0.3152,-3.0893
404.50,-6.7438,-0.3054,-3.1032,-6.6676,1.4503,2.8313,-7.1000,-0.3150,3.1413
405.00,-6.7438,-0.2975,3.1267,-6.6631,1.4488,2.7775,-7.0953,-0.3151,3.0875
405.50,-6.7438,-0.2897,3.0743,-6.6693,1.4513,2.7242,-7.2616,-0.2434,3.0674
406.00,-6.7438,-0.2825,3.0239,-6.6760,1.4545,2.6728,-7.2690,-0.2427,3.0160
406.50,-6.7438,-0.2757,2.9753,-6.6838,1.4587,2.6238,-7.2778,-0.2414,2.9669
407.00,-6.7438,-0.2696,2.9299,-6.6889,1.4618,2.5759,-7.2836,-0.2402,2.9191
407.50,-6.7268,-0.2731,2.9284,-6.6758,1.4535,2.5754,-7.2685,-0.2436,2.9186
408.00,-6.7072,-0.2773,2.9284,-6.6596,1.4431,2.5743,-7.2497,-0.2479,2.9175
408.50,-6.6877,-0.2815,2.9284,-6.6439,1.4331,2.5737,-7.2316,-0.2520,2.9169
409.00,-6.6681,-0.2858,2.9284,-6.6283,1.4231,2.5738,-7.2135,-0.2562,2.9170
409.50,-6.6486,-0.2900,2.9284,-6.6088,1.4107,2.5733,-7.1505,-0.2357,2.9217
410.00,-6.6290,-0.2942,2.9284,-6.5940,1.4013,2.5727,-7.1334,-0.2396,2.9212
410.50,-6.6095,-0.2985,2.9284,-6.5765,1.3901,2.5720,-7.1131,-0.2441,2.9204
411.00,-6.5899,-0.3027,2.9284,-6.5596,1.3792,2.5719,-7.0935,-0.2485,2.9203
411.50,-6.5704,-0.3069,2.9284,-6.5411,1.3674,2.5714,-7.0721,-0.2533,2.9198
412.00,-6.5508,-0.3112,2.9284,-6.5227,1.3556,2.5709,-7.0707,-0.2582,2.9194
412.50,-6.5313,-0.3154,2.9284,-6.5053,1.3444,2.5705,-7.0506,-0.2627,2.9189
413.00,-6.5117,-0.3196,2.9284,-6.4870,1.3326,2.5695,-7.0293,-0.2676,2.9179
413.50,-6.4939,-0.3235,2.9284,-6.4705,1.3220,2.5693,-7.0102,-0.2719,2.9177
414.00,-6.4935,-0.3277,2.9703,-6.4665,1.3196,2.6103,-7.0057,-0.2728,2.9588
414.50,-6.4935,-0.3345,3.0188,-6.4616,1.3168,2.6587,-7.0041,-0.2727,3.0123
415.00,-6.4935,-0.3417,3.0690,-6.4550,1.3136,2.7086,-6.9967,-0.2734,3.0623
415.50,-6.4935,-0.3494,3.1211,-6.4485,1.3108,2.7601,-6.9896,-0.2738,3.1137
416.00,-6.4935,-0.3573,-3.1087,-6.4497,1.3111,2.8128,-6.9908,-0.2739,-3.1168
416.50,-6.4935,-0.3649,-3.0570,-6.4577,1.3136,2.8636,-6.9992,-0.2743,-3.0660
417.00,-6.4935,-0.3720,-3.0073,-6.4644,1.3154,2.9129,-7.0061,-0.2750,-3.0167
417.50,-6.4935,-0.3787,-2.9592,-6.4706,1.3166,2.9612,-7.0124,-0.2760,-2.9683
418.00,-6.4936,-0.3848,-2.9126,-6.4766,1.3176,3.0077,-7.0184,-0.2772,-2.9219
418.50,-6.4936,-0.3905,-2.8675,-6.4813,1.3181,3.0519,-7.0229,-0.2783,-2.8776
419.00,-6.4936,-0.3956,-2.8238,-6.4871,1.3185,3.0947,-7.0285,-0.2799,-2.8348
419.50,-6.4937,-0.4003,-2.7813,-6.4920,1.3187,3.1373,-7.0332,-0.2815,-2.7922
420.00,-6.4937,-0.4045,-2.7400,-6.4974,1.3186,-3.1051,-7.0383,-0.2834,-2.7515
420.50,-6.4938,-0.4082,-2.6998,-6.5011,1.3184,-3.0657,-7.0417,-0.2849,-2.7120
421.00,-6.4938,-0.4115,-2.6608,-6.5034,1.3182,-3.0274,-7.0437,-0.2859,-2.6737
421.50,-6.4939,-0.4142,-2.6227,-6.5060,1.3178,-2.9903,-7.0460,-0.2871,-2.6367
422.00,-6.4939,-0.4165,-2.5857,-6.5084,1.3174,-2.9537,-7.0481,-0.2883,-2.6001
422.50,-6.4940,-0.4183,-2.5496,-6.5102,1.3170,-2.9178,-7.0497,-0.2893,-2.5641
423.00,-6.4940,-0.4197,-2.5144,-6.5115,1.3167,-2.8835,-7.0193,-0.3505,-2.5228
423.50,-6.4941,-0.4206,-2.4802,-6.5123,1.3165,-2.8494,-7.0126,-0.3651,-2.4870
424.00,-6.4941,-0.4211,-2.4468,-6.5127,1.3164,-2.8164,-7.0129,-0.3654,-2.4540
424.50,-6.4942,-0.4212,-2.4142,-6.5127,1.3164,-2.7849,-7.0129,-0.3654,-2.4226
425.00,-6.4939,-0.4211,-2.3812,-6.5124,1.3165,-2.7521,-7.0127,-0.3652,-2.3897
425.50,-6.4938,-0.4210,-2.3471,-6.5123,1.3166,-2.7185,-7.0126,-0.3651,-2.3562
426.00,-6.4939,-0.4206,-2.3135,-6.5121,1.3166,-2.6856,-7.0125,-0.3650,-2.3233
426.50,-6.4939,-0.4204,-2.2809,-6.5120,1.3167,-2.6537,-7.0124,-0.3649,-2.2913
427.00,-6.4936,-0.4204,-2.2479,-6.5119,1.3168,-2.6212,-7.0123,-0.3647,-2.2588
427.50,-6.4929,-0.4203,-2.2141,-6.5110,1.3173,-2.5889,-7.0116,-0.3639,-2.2265
428.00,-6.4918,-0.4203,-2.1794,-6.5101,1.3178,-2.5553,-7.0110,-0.3631,-2.1929
428.50,-6.4902,-0.4202,-2.1437,-6.5092,1.3185,-2.5204,-7.0104,-0.3622,-2.1580
429.00,-6.4881,-0.4202,-2.1071,-6.5073,1.3199,-2.4846,-7.0091,-0.3602,-2.1222
429.50,-6.4855,-0.4201,-2.0696,-6.5058,1.3210,-2.4480,-7.0081,-0.3586,-2.0856
430.00,-6.4825,-0.4201,-2.0310,-6.5029,1.3236,-2.4095,-7.0063,-0.3552,-2.0471
430.50,-6.4791,-0.4200,-1.9913,-6.4999,1.3264,-2.3708,-7.0045,-0.3515,-2.0084
431.00,-6.4751,-0.4200,-1.9506,-6.4972,1.3291,-2.3303,-7.0029,-0.3480,-1.9679
431.50,-6.4706,-0.4200,-1.9086,-6.4943,1.3322,-2.2885,-7.0014,-0.3441,-1.9261
432.00,-6.4657,-0.4199,-1.8655,-6.4915,1.3356,-2.2459,-6.9999,-0.3399,-1.8835
432.50,-6.4603,-0.4199,-1.8210,-6.4884,1.3397,-2.2019,-6.9984,-0.3350,-1.8395
433.00,-6.4544,-0.4199,-1.7752,-6.4845,1.3452,-2.1571,-6.9968,-0.3284,-1.7947
433.50,-6.4479,-0.4198,-1.7278,-6.4813,1.3504,-2.1102,-6.9955,-0.3225,-1.7478
434.00,-6.4451,-0.4198,-1.6937,-6.4795,1.3534,-2.0776,-6.9678,-0.3585,-1.7012
434.50,-6.4379,-0.4198,-1.6435,-6.4755,1.3612,-2.0280,-6.9669,-0.3498,-1.6516
435.00,-6.4302,-0.4198,-1.5914,-6.4719,1.3688,-1.9764,-6.9664,-0.3414,-1.6001
435.50,-6.4216,-0.4254,-1.5209,-6.4732,1.3652,-1.9113,-6.9663,-0.3452,-1.5349
436.00,-6.4044,-0.4829,-1.3690,-6.4876,1.3094,-1.7610,-6.9591,-0.4024,-1.3847
436.50,-6.3759,-0.5966,-1.3209,-6.5067,1.1908,-1.7155,-6.8942,-0.5398,-1.3287
437.00,-6.3458,-0.7229,-1.3329,-6.5267,1.0658,-1.7290,-6.8658,-0.6632,-1.3387
437.50,-6.3090,-0.8485,-1.2743,-6.5449,0.9319,-1.6707,-6.8414,-0.7940,-1.2839
438.00,-6.2685,-0.9723,-1.2743,-6.5574,0.7896,-1.6711,-6.7851,-0.9209,-1.2822
438.50,-6.2366,-1.0987,-1.4471,-6.5805,0.6547,-1.8453,-6.7610,-1.0482,-1.4550
439.00,-6.2142,-1.2273,-1.7015,-6.6329,0.5346,-2.1036,-6.7548,-1.1828,-1.7098
439.50,-6.2273,-1.3552,-1.7755,-6.7018,0.4293,-2.1772,-6.7538,-1.2973,-1.7817
440.00,-6.2486,-1.4831,-1.6697,-6.7721,0.3190,-2.0708,-6.7723,-1.4319,-1.6752
440.50,-6.2615,-1.6124,-1.4229,-6.8200,0.1970,-1.8228,-6.7738,-1.5665,-1.4308
441.00,-6.2470,-1.7396,-1.3346,-6.8458,0.0685,-1.7355,-6.7639,-1.6894,-1.3382
441.50,-6.2208,-1.8666,-1.4053,-6.8705,-0.0599,-1.8080,-6.7440,-1.8219,-1.4107
442.00,-6.2035,-1.9961,-1.5780,-6.9120,-0.1829,-1.9854,-6.7394,-1.9462,-1.5832
442.50,-6.2030,-2.1260,-1.6101,-6.9672,-0.3015,-2.0144,-6.7295,-2.0814,-1.6119
443.00,-6.2109,-2.2558,-1.6210,-7.0278,-0.4231,-2.0269,-6.7455,-2.2171,-1.6241
443.50,-6.2116,-2.3856,-1.4796,-7.0784,-0.5466,-1.8818,-6.7369,-2.3447,-1.4810
444.00,-6.2006,-2.5148,-1.4644,-7.1173,-0.6766,-1.8682,-6.7288,-2.4735,-1.4646
444.50,-6.1925,-2.6445,-1.5301,-7.1621,-0.8030,-1.9371,-6.7152,-2.5981,-1.5364
445.00,-6.1819,-2.7742,-1.4610,-7.2073,-0.9307,-1.8657,-6.7113,-2.7334,-1.4650
445.50,-6.1621,-2.9027,-1.3976,-7.2416,-1.0604,-1.7995,-6.6936,-2.8554,-1.3988
446.00,-6.1432,-3.0313,-1.4731,-7.2733,-1.1825,-1.8771,-6.6694,-2.9800,-1.4781
446.50,-6.1331,-3.1610,-1.5129,-7.3176,-1.3075,-1.9179,-6.6574,-3.1173,-1.5189
447.00,-6.1205,-3.2906,-1.4522,-7.3579,-1.4265,-1.8582,-6.6584,-3.2426,-1.4591
447.50,-6.0990,-3.4187,-1.3765,-7.3894,-1.5563,-1.7819,-6.6284,-3.3740,-1.3811
448.00,-6.0774,-3.5468,-1.4463,-7.4203,-1.6856,-1.8523,-6.6009,-3.5052,-1.4516
448.50,-6.0641,-3.6762,-1.4766,-7.4625,-1.8165,-1.8838,-6.5884,-3.6421,-1.4830
449.00,-6.0460,-3.8050,-1.3844,-7.4978,-1.9427,-1.7877,-6.5767,-3.7621,-1.3852
449.50,-6.0187,-3.9314,-1.2878,-7.5202,-2.0740,-1.6924,-6.5461,-3.8917,-1.2899
450.00,-5.9824,-4.0555,-1.2715,-7.5342,-2.2078,-1.6776,-6.5063,-4.0202,-1.2785
450.50,-5.9404,-4.1793,-1.2407,-7.5468,-2.3395,-1.6463,-6.4767,-4.1365,-1.2438
451.00,-5.8922,-4.3015,-1.2035,-7.5540,-2.4646,-1.6094,-6.4344,-4.2544,-1.2069
451.50,-5.8409,-4.4221,-1.1780,-7.5571,-2.5994,-1.5843,-6.3747,-4.3798,-1.1783
452.00,-5.7940,-4.5261,-1.1458,-7.5573,-2.7178,-1.5532,-6.3183,-4.4886,-1.1472
452.50,-5.7684,-4.5738,-1.1064,-7.5553,-2.7759,-1.5142,-6.2935,-4.5412,-1.1081
453.00,-5.7639,-4.5772,-1.0680,-7.5548,-2.7836,-1.4761,-6.2900,-4.5382,-1.0701
453.50,-5.7614,-4.5773,-1.0305,-7.5546,-2.7853,-1.4393,-6.2892,-4.5396,-1.0333
454.00,-5.7594,-4.5773,-0.9940,-7.5545,-2.7867,-1.4037,-6.2884,-4.5409,-0.9977
454.50,-5.7578,-4.5774,-0.9585,-7.5543,-2.7878,-1.3682,-6.2879,-4.5418,-0.9622
455.00,-5.7567,-4.5774,-0.9238,-7.5539,-2.7895,-1.3343,-6.2869,-4.5432,-0.9283
455.50,-5.7560,-4.5775,-0.8901,-7.5537,-2.7903,-1.3014,-6.2864,-4.5439,-0.8954
456.00,-5.7559,-4.5775,-0.8750,-7.5537,-2.7905,-1.2865,-6.2862,-4.5440,-0.8805
456.50,-5.7563,-4.5775,-0.9083,-7.5537,-2.7902,-1.3209,-6.2864,-4.5438,-0.9149
457.00,-5.7572,-4.5774,-0.9425,-7.5539,-2.7895,-1.3553,-6.2869,-4.5432,-0.9493
457.50,-5.7586,-4.5774,-0.9776,-7.5541,-2.7888,-1.3909,-6.2873,-4.5426,-0.9849
458.00,-5.7604,-4.5773,-1.0137,-7.5544,-2.7865,-1.4278,-6.2885,-4.5407,-1.0218
458.50,-5.7627,-4.5772,-1.0507,-7.5548,-2.7838,-1.4655,-6.2899,-4.5383,-1.0595
459.00,-5.7654,-4.5772,-1.0887,-7.5550,-2.7811,-1.5048,-6.2912,-4.5359,-1.0987
459.50,-5.7686,-4.5772,-1.1278,-7.5551,-2.7788,-1.5448,-6.2922,-4.5339,-1.1388
460.00,-5.7683,-4.5925,-1.2041,-7.5554,-2.7925,-1.6198,-6.2870,-4.5465,-1.2138
460.50,-5.7531,-4.6658,-1.2865,-7.5625,-2.8672,-1.7036,-6.2750,-4.6183,-1.2906
461.00,-5.7282,-4.7881,-1.3857,-7.5849,-2.9950,-1.8023,-6.2442,-4.7444,-1.3893
461.50,-5.7111,-4.9174,-1.5471,-7.6274,-3.1237,-1.9665,-6.2513,-4.8794,-1.5500
462.00,-5.7049,-5.0473,-1.6453,-7.6824,-3.2428,-2.0648,-6.2335,-5.0006,-1.6483
462.50,-5.7090,-5.1763,-1.7449,-7.7497,-3.3540,-2.1651,-6.2500,-5.1295,-1.7486
463.00,-5.7288,-5.3035,-1.8172,-7.8261,-3.4601,-2.2390,-6.2568,-5.2575,-1.8226
463.50,-5.7588,-5.4283,-1.9061,-7.9155,-3.5650,-2.3275,-6.2960,-5.3897,-1.9111
464.00,-5.7990,-5.5490,-1.9963,-8.0113,-3.6576,-2.4196,-6.3345,-5.5031,-1.9961
464.50,-5.8529,-5.6661,-2.0484,-8.1194,-3.7485,-2.4711,-6.3877,-5.6303,-2.0511
465.00,-5.9162,-5.7780,-2.1721,-8.2255,-3.8233,-2.5970,-6.4343,-5.7318,-2.1701
465.50,-5.9924,-5.8818,-2.2439,-8.3408,-3.8861,-2.6691,-6.5227,-5.8371,-2.2492
466.00,-6.0754,-5.9820,-2.2929,-8.4620,-3.9452,-2.7190,-6.5915,-5.9403,-2.2892
466.50,-6.1449,-6.0578,-2.3361,-8.5579,-3.9856,-2.7627,-6.6599,-6.0169,-2.3322
467.00,-6.1731,-6.0866,-2.3703,-8.5992,-4.0013,-2.7979,-6.6905,-6.0488,-2.3710
467.50,-6.1738,-6.0871,-2.4037,-8.6000,-4.0017,-2.8320,-6.6911,-6.0494,-2.4051
468.00,-6.1739,-6.0872,-2.4362,-8.5999,-4.0017,-2.8652,-6.6910,-6.0494,-2.4382
468.50,-6.1738,-6.0868,-2.4693,-8.5997,-4.0016,-2.8990,-6.6909,-6.0493,-2.4721
469.00,-6.1738,-6.0860,-2.5033,-8.5989,-4.0015,-2.9338,-6.6902,-6.0488,-2.5068
469.50,-6.1737,-6.0848,-2.5381,-8.5979,-4.0013,-2.9692,-6.6894,-6.0482,-2.5422
470.00,-6.1736,-6.0831,-2.5739,-8.5962,-4.0010,-3.0052,-6.6879,-6.0473,-2.5783
470.50,-6.1736,-6.0810,-2.6106,-8.5946,-4.0008,-3.0430,-6.6865,-6.0465,-2.6160
471.00,-6.1735,-6.0784,-2.6484,-8.5926,-4.0007,-3.0817,-6.6848,-6.0455,-2.6547
471.50,-6.1735,-6.0753,-2.6871,-8.5895,-4.0006,-3.1212,-6.6820,-6.0441,-2.6942
472.00,-6.1735,-6.0718,-2.7269,-8.5859,-4.0006,3.1217,-6.6788,-6.0426,-2.7345
472.50,-6.1734,-6.0677,-2.7678,-8.5813,-4.0008,3.0805,-6.6745,-6.0409,-2.7757
473.00,-6.1734,-6.0632,-2.8099,-8.5773,-4.0011,3.0376,-6.6707,-6.0395,-2.8186
473.50,-6.1733,-6.0582,-2.8533,-8.5720,-4.0017,2.9935,-6.6656,-6.0379,-2.8627
474.00,-6.1733,-6.0527,-2.8979,-8.5665,-4.0027,2.9483,-6.6602,-6.0365,-2.9079
474.50,-6.1733,-6.0467,-2.9440,-8.5629,-4.0035,2.9019,-6.6566,-6.0357,-2.9544
475.00,-6.1733,-6.0402,-2.9915,-8.5577,-4.0049,2.8532,-6.6513,-6.0348,-3.0031
475.50,-6.1732,-6.0333,-3.0408,-8.5523,-4.0066,2.8034,-6.6457,-6.0342,-3.0529
476.00,-6.1732,-6.0259,-3.0918,-8.5444,-4.0096,2.7516,-6.6372,-6.0337,-3.1046
476.50,-6.1732,-6.0180,3.1384,-8.5354,-4.0136,2.6988,-6.6875,-5.9806,3.1397
477.00,-6.1732,-6.0101,3.0856,-8.5415,-4.0105,2.6456,-6.6943,-5.9804,3.0865
477.50,-6.1732,-6.0028,3.0348,-8.5487,-4.0064,2.5937,-6.7026,-5.9798,3.0346
478.00,-6.1733,-5.9959,2.9858,-8.5544,-4.0027,2.5438,-6.7093,-5.9789,2.9847
478.50,-6.1733,-5.9900,2.9428,-8.5612,-3.9979,2.5009,-6.7175,-5.9774,2.9418
479.00,-6.1733,-5.9855,2.9081,-8.5642,-3.9955,2.4657,-6.7213,-5.9765,2.9066
479.50,-6.1733,-5.9812,2.8743,-8.5671,-3.9931,2.4309,-6.7250,-5.9756,2.8718
480.00,-6.1734,-5.9773,2.8412,-8.5700,-3.9906,2.3966,-6.7286,-5.9745,2.8375
480.50,-6.1734,-5.9736,2.8088,-8.5729,-3.9878,2.3636,-6.7324,-5.9733,2.8045
481.00,-6.1734,-5.9701,2.7772,-8.5753,-3.9853,2.3311,-6.7357,-5.9721,2.7720
481.50,-6.1734,-5.9670,2.7462,-8.5780,-3.9824,2.2988,-6.7394,-5.9706,2.7397
482.00,-6.1735,-5.9641,2.7158,-8.5804,-3.9796,2.2680,-6.7427,-5.9691,2.7089
482.50,-6.1735,-5.9615,2.6861,-8.5821,-3.9775,2.2378,-6.6943,-5.9260,2.6892
483.00,-6.1735,-5.9591,2.6570,-8.5838,-3.9754,2.2081,-6.6967,-5.9248,2.6595
483.50,-6.1736,-5.9571,2.6284,-8.5848,-3.9739,2.1792,-6.6984,-5.9239,2.6306
484.00,-6.1736,-5.9552,2.6004,-8.5864,-3.9715,2.1502,-6.7008,-5.9225,2.6016
484.50,-6.1736,-5.9537,2.5730,-8.5871,-3.9705,2.1220,-6.7018,-5.9219,2.5734
485.00,-6.1737,-5.9522,2.5410,-8.5877,-3.9694,2.0892,-6.7029,-5.9211,2.5406
485.50,-6.1737,-5.9510,2.5060,-8.5882,-3.9685,2.0533,-6.7037,-5.9206,2.5047
486.00,-6.1738,-5.9501,2.4720,-8.5887,-3.9676,2.0186,-6.7045,-5.9200,2.4700
486.50,-6.1739,-5.9498,2.4388,-8.5887,-3.9675,1.9849,-6.7046,-5.9199,2.4363
487.00,-6.1739,-5.9497,2.4195,-8.5887,-3.9674,1.9640,-6.7047,-5.9198,2.4154
487.50,-6.1739,-5.9497,2.4195,-8.5887,-3.9674,1.9633,-6.7047,-5.9198,2.4147
488.00,-6.1739,-5.9497,2.4195,-8.5887,-3.9674,1.9626,-6.7047,-5.9198,2.4140
488.50,-6.1739,-5.9497,2.4195,-8.5887,-3.9674,1.9617,-6.7047,-5.9198,2.4131
489.00,-6.1739,-5.9497,2.4129,-8.5887,-3.9675,1.9554,-6.7047,-5.9199,2.4068
489.50,-6.1743,-5.9498,2.3798,-8.5888,-3.9672,1.9212,-6.7048,-5.9197,2.3726
490.00,-6.1745,-5.9499,2.3457,-8.5889,-3.9669,1.8871,-6.7051,-5.9195,2.3384
490.50,-6.1746,-5.9496,2.3121,-8.5890,-3.9666,1.8529,-6.7053,-5.9192,2.3043
491.00,-6.1746,-5.9495,2.2796,-8.5891,-3.9664,1.8199,-6.7054,-5.9191,2.2712
491.50,-6.1743,-5.9496,2.2466,-8.5891,-3.9664,1.7864,-6.7054,-5.9191,2.2378
492.00,-6.1736,-5.9496,2.2127,-8.5890,-3.9670,1.7525,-6.7051,-5.9195,2.2038
492.50,-6.1724,-5.9497,2.1779,-8.5887,-3.9687,1.7166,-6.7041,-5.9209,2.1680
493.00,-6.1708,-5.9497,2.1423,-8.5884,-3.9706,1.6806,-6.7030,-5.9226,2.1319
493.50,-6.1687,-5.9498,2.1056,-8.5881,-3.9741,1.6430,-6.7012,-5.9256,2.0943
494.00,-6.1661,-5.9498,2.0680,-8.5880,-3.9766,1.6047,-6.7000,-5.9278,2.0560
494.50,-6.1631,-5.9499,2.0294,-8.5880,-3.9795,1.5655,-6.6987,-5.9303,2.0169
495.00,-6.1596,-5.9499,1.9897,-8.5880,-3.9832,1.5251,-6.6972,-5.9337,1.9765
495.50,-6.1556,-5.9500,1.9489,-8.5883,-3.9873,1.4843,-6.6956,-5.9375,1.9357
496.00,-6.1511,-5.9500,1.9069,-8.5888,-3.9921,1.4416,-6.6940,-5.9421,1.8930
496.50,-6.1462,-5.9500,1.8637,-8.5896,-3.9971,1.3976,-6.6925,-5.9469,1.8490
497.00,-6.1407,-5.9501,1.8192,-8.5907,-4.0027,1.3528,-6.6910,-5.9525,1.8042
497.50,-6.1348,-5.9501,1.7733,-8.5920,-4.0083,1.3060,-6.6898,-5.9580,1.7574
498.00,-6.1284,-5.9501,1.7259,-8.5936,-4.0136,1.2580,-6.6889,-5.9635,1.7094
498.50,-6.1215,-5.9501,1.6769,-8.5963,-4.0211,1.2087,-6.6880,-5.9714,1.6601
499.00,-6.1141,-5.9501,1.6260,-8.5992,-4.0283,1.1570,-6.6432,-5.9187,1.6293
499.50,-6.1062,-5.9502,1.5732,-8.6035,-4.0376,1.1039,-6.6428,-5.9290,1.5762
500.00,-6.0997,-5.9502,1.5293,-8.6012,-4.0333,1.0590,-6.6428,-5.9241,1.5313
500.50,-6.0940,-5.9501,1.4906,-8.5981,-4.0280,1.0196,-6.6424,-5.9180,1.4919
501.00,-6.0886,-5.9501,1.4530,-8.5955,-4.0239,0.9810,-6.6419,-5.9131,1.4533
501.50,-6.0835,-5.9501,1.4164,-8.5919,-4.0187,0.9440,-6.6411,-5.9069,1.4163
502.00,-6.0786,-5.9501,1.3807,-8.5889,-4.0147,0.9076,-6.6402,-5.9019,1.3800
502.50,-6.0740,-5.9501,1.3458,-8.5858,-4.0109,0.8719,-6.6392,-5.8971,1.3442
503.00,-6.0685,-5.9501,1.3009,-8.5823,-4.0069,0.8255,-6.6379,-5.8920,1.2978
503.50,-6.0632,-5.9500,1.2570,-8.5789,-4.0033,0.7811,-6.6365,-5.8873,1.2535
504.00,-6.0585,-5.9500,1.2144,-8.5740,-3.9987,0.7375,-6.6342,-5.8809,1.2098
504.50,-6.0543,-5.9499,1.1730,-8.5711,-3.9962,0.6953,-6.6328,-5.8774,1.1676
505.00,-6.0486,-5.9388,1.1043,-8.5599,-3.9875,0.6304,-6.6268,-5.8645,1.1027
505.50,-6.0203,-5.8789,0.9206,-8.5047,-3.9547,0.4450,-6.5421,-5.8404,0.9208
506.00,-5.9454,-5.7913,0.8050,-8.3940,-3.9107,0.3292,-6.4619,-5.7406,0.8050
506.50,-5.8982,-5.7429,0.8079,-8.3288,-3.8892,0.3331,-6.4158,-5.7016,0.8089
507.00,-5.8908,-5.7354,0.8411,-8.3173,-3.8852,0.3654,-6.4073,-5.6928,0.8412
507.50,-5.8909,-5.7355,0.8736,-8.3175,-3.8852,0.3970,-6.4075,-5.6929,0.8728
508.00,-5.8913,-5.7356,0.9070,-8.3182,-3.8856,0.4300,-6.4080,-5.6935,0.9058
508.50,-5.8922,-5.7356,0.9411,-8.3189,-3.8859,0.4636,-6.4085,-5.6942,0.9394
509.00,-5.8936,-5.7357,0.9762,-8.3205,-3.8868,0.4977,-6.4095,-5.6957,0.9735
509.50,-5.8953,-5.7357,1.0122,-8.3224,-3.8878,0.5331,-6.4107,-5.6974,1.0089
510.00,-5.8976,-5.7358,1.0492,-8.3244,-3.8891,0.5693,-6.4119,-5.6995,1.0451
510.50,-5.9003,-5.7358,1.0872,-8.3262,-3.8903,0.6063,-6.4130,-5.7014,1.0821
511.00,-5.9035,-5.7359,1.1262,-8.3292,-3.8924,0.6447,-6.4146,-5.7046,1.1205
511.50,-5.9072,-5.7359,1.1663,-8.3318,-3.8944,0.6836,-6.4160,-5.7076,1.1594
512.00,-5.9068,-5.7050,1.2912,-8.3081,-3.8726,0.8009,-6.4050,-5.6774,1.2767
512.50,-5.9125,-5.6108,1.4788,-8.2455,-3.7919,0.9870,-6.4150,-5.5575,1.4768
513.00,-5.9095,-5.5066,1.4998,-8.1902,-3.7034,1.0081,-6.4278,-5.4634,1.5014
513.50,-5.8976,-5.4465,1.3685,-8.1549,-3.6530,0.8860,-6.4206,-5.4024,1.3793
514.00,-5.8740,-5.3443,1.1745,-8.0786,-3.5793,0.6843,-6.3845,-5.3011,1.1733
514.50,-5.8244,-5.2264,1.1167,-7.9718,-3.4985,0.6270,-6.3396,-5.1795,1.1141
515.00,-5.7656,-5.1101,1.1085,-7.8642,-3.4219,0.6186,-6.2933,-5.0618,1.1058
515.50,-5.7130,-4.9951,1.2302,-7.7650,-3.3440,0.7372,-6.2376,-4.9465,1.2244
516.00,-5.6678,-4.8922,1.5166,-7.6912,-3.2573,1.0228,-6.2079,-4.8411,1.5135
516.50,-5.6458,-4.7642,1.7486,-7.6369,-3.1361,1.2550,-6.1949,-4.7130,1.7492
517.00,-5.6666,-4.6371,1.7881,-7.5998,-3.0091,1.2927,-6.2008,-4.5883,1.7851
517.50,-5.6887,-4.5089,1.6562,-7.5559,-2.8824,1.1573,-6.2167,-4.4604,1.6532
518.00,-5.7015,-4.3790,1.5348,-7.4927,-2.7601,1.0359,-6.2226,-4.3310,1.5318
518.50,-5.6983,-4.2492,1.5361,-7.4251,-2.6468,1.0386,-6.2221,-4.2012,1.5345
519.00,-5.6992,-4.1192,1.5615,-7.3620,-2.5344,1.0662,-6.2249,-4.0761,1.5593
519.50,-5.6942,-3.9893,1.5339,-7.2947,-2.4190,1.0380,-6.2202,-3.9435,1.5304
520.00,-5.6945,-3.8593,1.5721,-7.2315,-2.3048,1.0792,-6.2227,-3.8131,1.5715
