t,robot,x,y
1028.0,leo2,1.179,0.013
1030.0,leo2,1.179,0.013
1032.0,leo2,1.179,0.013
1034.0,leo2,1.179,0.013
1036.0,leo2,1.179,0.013
1038.0,leo2,1.179,0.013
1040.0,leo2,1.179,0.013
1042.0,leo2,1.179,0.013
1044.0,leo2,1.179,0.013
1046.0,leo2,1.179,0.013
1048.0,leo2,1.179,0.013
1050.0,leo2,1.179,0.013
1052.0,leo2,1.179,0.013
1054.0,leo2,1.179,0.013
1056.0,leo2,1.179,0.013
1058.0,leo2,1.179,0.013
1060.0,leo2,1.179,0.013
1062.0,leo2,1.179,0.013
1064.0,leo2,1.179,0.013
1066.0,leo2,1.179,0.013
1068.0,leo2,1.179,0.013
1070.0,leo2,1.179,0.013
1072.0,leo2,1.179,0.013
1074.0,leo2,1.179,0.013
1076.0,leo2,1.179,0.013
1078.0,leo2,1.179,0.013
1080.0,leo2,1.179,0.013
1082.0,leo2,1.179,0.013
1084.0,leo2,1.179,0.013
1086.0,leo2,1.179,0.013
1088.0,leo2,1.179,0.013
1090.0,leo2,1.179,0.013
1092.0,leo2,1.179,0.013
1094.0,leo2,1.179,0.013
1096.0,leo2,1.179,0.013
1098.0,leo2,1.179,0.013
1100.0,leo2,1.179,0.013
1102.0,leo2,1.179,0.013
1104.0,leo2,1.179,0.013
1106.0,leo2,1.179,0.013
1108.0,leo2,1.179,0.013
1110.0,leo2,1.179,0.013
1112.0,leo2,1.179,0.013
1114.0,leo2,1.179,0.013
1116.0,leo2,1.179,0.013
1118.0,leo2,1.179,0.013
1120.0,leo2,1.179,0.013
1122.0,leo2,1.179,0.013
1124.0,leo2,1.179,0.013
1126.0,leo2,1.179,0.013
1128.0,leo2,1.179,0.013
1130.0,leo2,1.179,0.013
1132.0,leo2,1.179,0.013
1134.0,leo2,1.179,0.013
1136.0,leo2,1.179,0.013
1138.0,leo2,1.179,0.013
1140.0,leo2,1.179,0.013
1142.0,leo2,1.179,0.013
1144.0,leo2,1.179,0.013
1146.0,leo2,1.179,0.013
1148.0,leo2,1.179,0.013
1150.0,leo2,1.179,0.013
