t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
187.00,-1.6776,0.4305,-0.2680,-1.6050,0.4601,-0.2456,-2.0947,0.4127,-0.2724
187.50,-1.6295,0.4387,-0.1082,-1.5630,0.4531,-0.0906,-2.0529,0.4046,-0.1174
188.00,-1.5191,0.4442,-0.0279,-1.4643,0.4497,0.0007,-1.9248,0.4225,-0.0281
188.50,-1.3892,0.4382,-0.0938,-1.3371,0.4491,-0.0476,-1.7872,0.4347,-0.0778
189.00,-1.2604,0.4228,-0.1485,-1.2062,0.4362,-0.1197,-1.6568,0.4176,-0.1499
189.50,-1.1355,0.4089,-0.0153,-1.0850,0.4264,-0.0045,-1.5359,0.4141,-0.0348
190.00,-1.0061,0.4057,0.1462,-0.9560,0.4383,0.1726,-1.4169,0.4170,0.1441
190.50,-0.8788,0.4224,0.1186,-0.8274,0.4621,0.1618,-1.2817,0.4232,0.1310
191.00,-0.7491,0.4325,-0.0883,-0.6879,0.4731,-0.0369,-1.1413,0.4303,-0.0689
191.50,-0.6224,0.4260,-0.1952,-0.5544,0.4580,-0.1626,-1.0135,0.4153,-0.1955
192.00,-0.5136,0.4079,-0.1224,-0.4414,0.4409,-0.1046,-0.9154,0.4109,-0.1340
192.50,-0.3865,0.3994,-0.0467,-0.3160,0.4346,-0.0168,-0.7758,0.4007,-0.0426
193.00,-0.2566,0.3974,-0.0275,-0.1838,0.4341,0.0067,-0.6398,0.4011,-0.0243
193.50,-0.1267,0.3946,-0.0208,-0.0419,0.4354,0.0126,-0.5135,0.3960,-0.0202
194.00,0.0033,0.3941,-0.0116,0.0888,0.4379,0.0239,-0.3848,0.3939,-0.0078
194.50,0.1333,0.3929,-0.0094,0.2190,0.4412,0.0268,-0.2841,0.3948,-0.0049
195.00,0.2633,0.3903,-0.0167,0.3528,0.4444,0.0195,-0.1182,0.3938,-0.0115
195.50,0.3933,0.3880,-0.0188,0.4876,0.4472,0.0193,0.0206,0.3937,-0.0136
196.00,0.5233,0.3855,-0.0199,0.6216,0.4496,0.0177,0.1384,0.3924,-0.0151
196.50,0.6532,0.3843,-0.0067,0.7454,0.4519,0.0290,0.2622,0.3913,-0.0050
197.00,0.7832,0.3808,-0.0230,0.8781,0.4556,0.0185,0.3951,0.3894,-0.0162
197.50,0.9132,0.3777,0.0014,1.0121,0.4577,0.0349,0.5268,0.3828,-0.0003
198.00,1.0432,0.3779,-0.0054,1.1466,0.4637,0.0385,0.6534,0.3840,0.0015
198.50,1.1732,0.3744,-0.0050,1.2862,0.4672,0.0306,0.7697,0.3830,-0.0081
199.00,1.3032,0.3757,0.0019,1.4192,0.4735,0.0487,0.8961,0.3843,0.0118
199.50,1.4331,0.3733,0.0018,1.5521,0.4783,0.0408,1.0182,0.3800,-0.0013
200.00,1.5631,0.3756,0.0064,1.6813,0.4859,0.0587,1.1574,0.3824,0.0173
200.50,1.6931,0.3710,-0.0299,1.8072,0.4902,0.0163,1.2709,0.3819,-0.0293
201.00,1.8231,0.3681,-0.0287,1.9343,0.4935,0.0237,1.4044,0.3743,-0.0244
201.50,1.9529,0.3574,-0.0759,2.0667,0.4941,-0.0190,1.5345,0.3686,-0.0681
202.00,2.0818,0.3386,-0.1911,2.2064,0.4854,-0.1240,1.6672,0.3506,-0.1773
202.50,2.2082,0.3106,-0.2541,2.3297,0.4637,-0.2039,1.7898,0.3205,-0.2582
203.00,2.3349,0.2831,-0.1943,2.4615,0.4399,-0.1442,1.9103,0.2893,-0.1975
203.50,2.4620,0.2546,-0.2498,2.6011,0.4178,-0.1916,2.0658,0.2696,-0.2407
204.00,2.5880,0.2230,-0.2252,2.7351,0.3911,-0.1766,2.1724,0.2364,-0.2293
204.50,2.7146,0.1930,-0.2414,2.8664,0.3682,-0.1868,2.2882,0.2066,-0.2395
205.00,2.8415,0.1659,-0.1885,2.9924,0.3466,-0.1360,2.4288,0.1784,-0.1886
205.50,2.9688,0.1389,-0.2486,3.1250,0.3273,-0.1826,2.5443,0.1522,-0.2352
206.00,3.0940,0.1044,-0.2734,3.2463,0.3011,-0.2224,2.6599,0.1197,-0.2785
206.50,3.2190,0.0685,-0.2988,3.3800,0.2712,-0.2376,2.8058,0.0821,-0.2903
207.00,3.3433,0.0307,-0.2820,3.5122,0.2386,-0.2255,2.9302,0.0426,-0.2816
207.50,3.4678,-0.0086,-0.3145,3.6363,0.2093,-0.2502,3.0583,0.0164,-0.3064
208.00,3.5907,-0.0532,-0.3362,3.7692,0.1722,-0.2827,3.1749,-0.0381,-0.3402
208.50,3.7137,-0.0950,-0.3313,3.8978,0.1362,-0.2727,3.2953,-0.0814,-0.3289
209.00,3.8372,-0.1343,-0.2880,4.0263,0.1017,-0.2324,3.4317,-0.1230,-0.2900
209.50,3.9618,-0.1718,-0.2966,4.1536,0.0721,-0.2347,3.5470,-0.1596,-0.2944
210.00,4.0866,-0.2076,-0.2492,4.2791,0.0428,-0.1970,3.6765,-0.1964,-0.2546
210.50,4.2129,-0.2387,-0.2591,4.4145,0.0181,-0.1904,3.7944,-0.2285,-0.2500
211.00,4.3379,-0.2748,-0.2687,4.5362,-0.0085,-0.2152,3.9103,-0.2623,-0.2748
211.50,4.4637,-0.3067,-0.2625,4.6625,-0.0331,-0.1942,4.0389,-0.2944,-0.2538
212.00,4.5885,-0.3456,-0.3038,4.7929,-0.0623,-0.2365,4.1575,-0.3310,-0.2982
212.50,4.7113,-0.3925,-0.3704,4.9197,-0.0965,-0.2995,4.2818,-0.3732,-0.3591
213.00,4.8316,-0.4436,-0.3839,5.0435,-0.1377,-0.3250,4.4030,-0.4316,-0.3881
213.50,4.9542,-0.4863,-0.2863,5.1745,-0.1756,-0.2269,4.5212,-0.4780,-0.2865
214.00,5.0794,-0.5218,-0.2804,5.3042,-0.2031,-0.2073,4.6473,-0.5089,-0.2704
214.50,5.2032,-0.5640,-0.3349,5.4336,-0.2345,-0.2608,4.7763,-0.5522,-0.3274
215.00,5.3244,-0.6150,-0.3995,5.5617,-0.2734,-0.3299,4.8834,-0.5996,-0.3965
215.50,5.4425,-0.6709,-0.4891,5.6866,-0.3197,-0.4057,5.0230,-0.6542,-0.4688
216.00,5.5430,-0.7347,-0.6825,5.7980,-0.3788,-0.5939,5.1205,-0.7201,-0.6605
216.50,5.6189,-0.8112,-0.8968,5.8779,-0.4461,-0.8091,5.2016,-0.7926,-0.8757
217.00,5.6899,-0.9091,-1.1291,5.9498,-0.5385,-1.0389,5.2554,-0.8837,-1.1055
217.50,5.7513,-1.0305,-1.3566,6.0042,-0.6625,-1.2676,5.3135,-1.0168,-1.3377
218.00,5.8005,-1.1578,-1.6287,6.0281,-0.7968,-1.5406,5.3517,-1.1526,-1.6038
218.50,5.8015,-1.2865,-1.7560,6.0211,-0.9297,-1.6842,5.3761,-1.2688,-1.7487
219.00,5.7795,-1.4142,-1.7326,6.0047,-1.0616,-1.6757,5.3613,-1.3953,-1.7388
219.50,5.7640,-1.5436,-1.5426,6.0003,-1.1969,-1.4939,5.3581,-1.5301,-1.5550
220.00,5.7645,-1.6730,-1.4575,6.0200,-1.3334,-1.3895,5.3594,-1.6574,-1.4491
220.50,5.7762,-1.8024,-1.4791,6.0417,-1.4591,-1.4076,5.3640,-1.7842,-1.4728
221.00,5.7824,-1.9294,-1.5061,6.0610,-1.5879,-1.4371,5.3748,-1.9139,-1.5037
221.50,5.7930,-2.0098,-1.4589,6.0746,-1.6773,-1.3916,5.3824,-2.0041,-1.4582
222.00,5.8014,-2.0291,-1.4106,6.0803,-1.7065,-1.3422,5.3862,-2.0236,-1.4088
222.50,5.8077,-2.0292,-1.3633,6.0823,-1.7142,-1.2942,5.3877,-2.0314,-1.3608
223.00,5.8136,-2.0292,-1.3176,6.0838,-1.7194,-1.2483,5.3889,-2.0367,-1.3149
223.50,5.8190,-2.0292,-1.2732,6.0856,-1.7245,-1.2037,5.3903,-2.0419,-1.2703
224.00,5.8239,-2.0293,-1.2301,6.0879,-1.7302,-1.1596,5.3922,-2.0477,-1.2262
224.50,5.8284,-2.0293,-1.1883,6.0898,-1.7343,-1.1178,5.3939,-2.0520,-1.1844
225.00,5.8323,-2.0293,-1.1476,6.0912,-1.7371,-1.0774,5.3951,-2.0548,-1.1441
225.50,5.8357,-2.0294,-1.1080,6.0927,-1.7398,-1.0369,5.3964,-2.0576,-1.1035
226.00,5.8387,-2.0294,-1.0695,6.0937,-1.7414,-0.9981,5.3973,-2.0593,-1.0647
226.50,5.8412,-2.0295,-1.0320,6.0956,-1.7441,-0.9598,5.4296,-2.0218,-1.0299
227.00,5.8433,-2.0295,-0.9955,6.0970,-1.7461,-0.9227,5.4308,-2.0238,-0.9928
227.50,5.8449,-2.0296,-0.9599,6.0981,-1.7475,-0.8865,5.4318,-2.0253,-0.9566
228.00,5.8460,-2.0296,-0.9252,6.0988,-1.7484,-0.8519,5.4325,-2.0263,-0.9220
228.50,5.8467,-2.0297,-0.8914,6.0994,-1.7490,-0.8177,5.4330,-2.0269,-0.8878
229.00,5.8469,-2.0297,-0.8585,6.0996,-1.7492,-0.7844,5.4333,-2.0272,-0.8544
229.50,5.8469,-2.0297,-0.8259,6.0996,-1.7492,-0.7520,5.4332,-2.0271,-0.8221
230.00,5.8468,-2.0294,-0.7923,6.0995,-1.7491,-0.7182,5.4331,-2.0270,-0.7883
230.50,5.8466,-2.0294,-0.7582,6.0994,-1.7490,-0.6835,5.4330,-2.0270,-0.7536
231.00,5.8462,-2.0295,-0.7252,6.0993,-1.7490,-0.6504,5.4330,-2.0269,-0.7205
231.50,5.8462,-2.0294,-0.6926,6.0991,-1.7488,-0.6174,5.4328,-2.0267,-0.6875
232.00,5.8461,-2.0289,-0.6592,6.0987,-1.7485,-0.5838,5.4324,-2.0264,-0.6538
232.50,5.8460,-2.0280,-0.6249,6.0977,-1.7479,-0.5490,5.4314,-2.0257,-0.6191
233.00,5.8460,-2.0266,-0.5896,6.0973,-1.7476,-0.5138,5.4310,-2.0254,-0.5839
233.50,5.8459,-2.0247,-0.5535,6.0960,-1.7470,-0.4772,5.4297,-2.0246,-0.5472
234.00,5.8459,-2.0224,-0.5164,6.0946,-1.7463,-0.4394,5.4285,-2.0239,-0.5095
234.50,5.8458,-2.0196,-0.4783,6.0912,-1.7448,-0.4012,5.4252,-2.0221,-0.4713
235.00,5.8458,-2.0163,-0.4391,6.0886,-1.7437,-0.3622,5.4226,-2.0209,-0.4323
235.50,5.8458,-2.0126,-0.3989,6.0850,-1.7424,-0.3218,5.4191,-2.0194,-0.3919
236.00,5.8457,-2.0084,-0.3575,6.0810,-1.7412,-0.2804,5.4152,-2.0178,-0.3504
236.50,5.8457,-2.0037,-0.3150,6.0756,-1.7397,-0.2375,5.4100,-2.0160,-0.3076
237.00,5.8456,-1.9985,-0.2711,6.0708,-1.7387,-0.1932,5.4052,-2.0146,-0.2633
237.50,5.8456,-1.9928,-0.2259,6.0660,-1.7378,-0.1478,5.4005,-2.0134,-0.2179
238.00,5.8456,-1.9866,-0.1793,6.0576,-1.7368,-0.1010,5.3922,-2.0118,-0.1711
238.50,5.8456,-1.9799,-0.1311,6.0520,-1.7363,-0.0525,5.3866,-2.0110,-0.1226
239.00,5.8456,-1.9728,-0.0812,6.0446,-1.7361,-0.0020,5.4194,-1.9688,-0.0791
239.50,5.8456,-1.9652,-0.0294,6.0342,-1.7364,0.0496,5.4090,-1.9683,-0.0275
240.00,5.8456,-1.9572,0.0240,6.0328,-1.7364,0.1040,5.4076,-1.9682,0.0269
240.50,5.8456,-1.9495,0.0760,6.0404,-1.7354,0.1568,5.4153,-1.9678,0.0798
241.00,5.8456,-1.9424,0.1261,6.0480,-1.7340,0.2073,5.4230,-1.9670,0.1302
241.50,5.8456,-1.9356,0.1744,6.0564,-1.7320,0.2556,5.4315,-1.9656,0.1785
242.00,5.8456,-1.9327,0.2074,6.0601,-1.7310,0.2876,5.4352,-1.9649,0.2105
242.50,5.8456,-1.9268,0.2531,6.0665,-1.7289,0.3340,5.4418,-1.9633,0.2570
243.00,5.8457,-1.9214,0.2975,6.0716,-1.7270,0.3787,5.4470,-1.9619,0.3016
243.50,5.8457,-1.9165,0.3406,6.0769,-1.7248,0.4222,5.4525,-1.9601,0.3451
244.00,5.8457,-1.9121,0.3824,6.0823,-1.7223,0.4644,5.4581,-1.9579,0.3873
244.50,5.8458,-1.9082,0.4231,6.0840,-1.7214,0.5059,5.4598,-1.9572,0.4288
245.00,5.8458,-1.9047,0.4627,6.0869,-1.7197,0.5461,5.4629,-1.9557,0.4691
245.50,5.8459,-1.9017,0.5012,6.0900,-1.7177,0.5853,5.4661,-1.9540,0.5082
246.00,5.8459,-1.8992,0.5387,6.0915,-1.7167,0.6236,5.4497,-1.9169,0.5424
246.50,5.8460,-1.8972,0.5752,6.0935,-1.7152,0.6602,5.4391,-1.8905,0.5762
247.00,5.8460,-1.8956,0.6108,6.0945,-1.7144,0.6959,5.4401,-1.8899,0.6119
247.50,5.8461,-1.8945,0.6455,6.0955,-1.7136,0.7306,5.4412,-1.8891,0.6465
248.00,5.8461,-1.8938,0.6793,6.0961,-1.7130,0.7644,5.4418,-1.8886,0.6804
248.50,5.8462,-1.8935,0.7122,6.0962,-1.7129,0.7976,5.4420,-1.8885,0.7136
249.00,5.8461,-1.8936,0.7448,6.0961,-1.7130,0.8305,5.4419,-1.8886,0.7464
249.50,5.8458,-1.8936,0.7785,6.0959,-1.7132,0.8645,5.4417,-1.8888,0.7805
250.00,5.8459,-1.8939,0.8125,6.0958,-1.7134,0.8990,5.4415,-1.8889,0.8149
250.50,5.8460,-1.8942,0.8455,6.0957,-1.7135,0.9332,5.4415,-1.8890,0.8491
251.00,5.8459,-1.8943,0.8781,6.0955,-1.7137,0.9655,5.4412,-1.8892,0.8815
251.50,5.8455,-1.8942,0.9120,6.0951,-1.7143,0.9989,5.4408,-1.8898,0.9148
252.00,5.8631,-1.8639,1.0252,6.1093,-1.6894,1.1002,5.4570,-1.8661,1.0161
252.50,5.8958,-1.7749,1.1741,6.1430,-1.6044,1.2578,5.4974,-1.7841,1.1703
253.00,5.9422,-1.6542,1.1806,6.1814,-1.4763,1.2791,5.5365,-1.6597,1.1881
253.50,5.9977,-1.5369,1.0527,6.2264,-1.3491,1.1577,5.5870,-1.5371,1.0666
254.00,6.0635,-1.4277,0.9480,6.2869,-1.2307,1.0453,5.6540,-1.4248,0.9543
254.50,6.1398,-1.3228,0.9515,6.3555,-1.1161,1.0368,5.7286,-1.3269,0.9472
255.00,6.2044,-1.2274,1.0916,6.4145,-1.0046,1.1639,5.7918,-1.2214,1.0764
255.50,6.2574,-1.1086,1.3053,6.4534,-0.8781,1.3811,5.8459,-1.0988,1.2956
256.00,6.2945,-0.9827,1.3879,6.4703,-0.7470,1.4799,5.8697,-0.9796,1.3923
256.50,6.3152,-0.8973,1.3484,6.4805,-0.6464,1.4438,5.9041,-0.8802,1.3545
257.00,6.3257,-0.8733,1.3037,6.4853,-0.6122,1.3992,5.9119,-0.8566,1.3100
257.50,6.3310,-0.8733,1.2598,6.4861,-0.6082,1.3560,5.9131,-0.8526,1.2667
258.00,6.3357,-0.8733,1.2171,6.4872,-0.6036,1.3132,5.9146,-0.8481,1.2239
258.50,6.3400,-0.8732,1.1756,6.4884,-0.5993,1.2722,5.9162,-0.8440,1.1829
259.00,6.3438,-0.8732,1.1353,6.4892,-0.5968,1.2314,5.9172,-0.8415,1.1422
259.50,6.3471,-0.8731,1.0960,6.4904,-0.5934,1.1925,5.9366,-0.8583,1.1032
260.00,6.3499,-0.8731,1.0578,6.4914,-0.5911,1.1548,5.9377,-0.8561,1.0655
260.50,6.3523,-0.8730,1.0206,6.4924,-0.5889,1.1175,5.9389,-0.8540,1.0282
261.00,6.3542,-0.8730,0.9844,6.4935,-0.5867,1.0815,5.9402,-0.8519,0.9922
261.50,6.3539,-0.8730,0.9933,6.4935,-0.5867,1.0845,5.9402,-0.8519,0.9952
262.00,6.3519,-0.8730,1.0297,6.4928,-0.5881,1.1214,5.9394,-0.8533,1.0321
262.50,6.3494,-0.8731,1.0672,6.4918,-0.5902,1.1591,5.9383,-0.8553,1.0698
263.00,6.3465,-0.8731,1.1056,6.4909,-0.5926,1.1980,5.9371,-0.8575,1.1087
263.50,6.3431,-0.8732,1.1451,6.4897,-0.5956,1.2369,5.9357,-0.8604,1.1476
264.00,6.3391,-0.8732,1.1858,6.4888,-0.5985,1.2780,5.9345,-0.8633,1.1887
264.50,6.3348,-0.8733,1.2275,6.4873,-0.6041,1.3200,5.9325,-0.8686,1.2307
265.00,6.3299,-0.8733,1.2705,6.4859,-0.6099,1.3635,5.9306,-0.8744,1.2742
265.50,6.3245,-0.8733,1.3148,6.4848,-0.6154,1.4084,5.9290,-0.8797,1.3191
266.00,6.3187,-0.8734,1.3604,6.4842,-0.6199,1.4545,5.9280,-0.8841,1.3652
266.50,6.3123,-0.8734,1.4076,6.4837,-0.6254,1.5017,5.9270,-0.8895,1.4124
267.00,6.3055,-0.8734,1.4563,6.4834,-0.6323,1.5503,5.9261,-0.8964,1.4610
267.50,6.2982,-0.8734,1.5069,6.4834,-0.6392,1.6013,5.9255,-0.9033,1.5120
268.00,6.2904,-0.8734,1.5593,6.4840,-0.6487,1.6541,5.9252,-0.9128,1.5648
268.50,6.2825,-0.8734,1.6126,6.4836,-0.6459,1.7083,5.8835,-0.8656,1.6120
269.00,6.2750,-0.8734,1.6639,6.4824,-0.6391,1.7599,5.8830,-0.8587,1.6636
269.50,6.2680,-0.8734,1.7134,6.4809,-0.6321,1.8098,5.8822,-0.8515,1.7136
270.00,6.2614,-0.8734,1.7612,6.4790,-0.6249,1.8582,5.8810,-0.8442,1.7619
270.50,6.2553,-0.8734,1.8075,6.4773,-0.6197,1.9049,5.8798,-0.8389,1.8086
271.00,6.2498,-0.8733,1.8524,6.4750,-0.6135,1.9499,5.8781,-0.8324,1.8536
271.50,6.2447,-0.8733,1.8959,6.4728,-0.6083,1.9941,5.8764,-0.8271,1.8979
272.00,6.2401,-0.8732,1.9382,6.4703,-0.6030,2.0369,5.8744,-0.8216,1.9406
272.50,6.2360,-0.8732,1.9793,6.4675,-0.5978,2.0784,5.8319,-0.8562,1.9804
273.00,6.2323,-0.8732,2.0193,6.4659,-0.5950,2.1194,5.8305,-0.8532,2.0214
273.50,6.2292,-0.8731,2.0582,6.4645,-0.5927,2.1588,5.8293,-0.8509,2.0608
274.00,6.2265,-0.8731,2.0960,6.4631,-0.5908,2.1977,5.8282,-0.8488,2.0997
274.50,6.2243,-0.8730,2.1329,6.4617,-0.5889,2.2349,5.8270,-0.8468,2.1369
275.00,6.2226,-0.8730,2.1688,6.4608,-0.5877,2.2716,5.8261,-0.8455,2.1735
275.50,6.2213,-0.8729,2.2038,6.4597,-0.5865,2.3072,5.8252,-0.8442,2.2092
276.00,6.2204,-0.8729,2.2379,6.4592,-0.5860,2.3422,5.8248,-0.8437,2.2442
276.50,6.2200,-0.8728,2.2712,6.4588,-0.5856,2.3760,5.8244,-0.8432,2.2780
277.00,6.2200,-0.8728,2.2941,6.4588,-0.5856,2.3982,5.8244,-0.8432,2.3002
277.50,6.2200,-0.8730,2.3270,6.4590,-0.5857,2.4311,5.8245,-0.8434,2.3331
278.00,6.2201,-0.8731,2.3610,6.4591,-0.5858,2.4654,5.8247,-0.8435,2.3674
278.50,6.2205,-0.8731,2.3948,6.4594,-0.5861,2.4996,5.8250,-0.8438,2.4016
279.00,6.2207,-0.8730,2.4274,6.4598,-0.5863,2.5329,5.8253,-0.8441,2.4349
279.50,6.2208,-0.8732,2.4603,6.4600,-0.5865,2.5659,5.8255,-0.8442,2.4679
280.00,6.2208,-0.8739,2.4940,6.4603,-0.5867,2.5999,5.8258,-0.8445,2.5019
280.50,6.2209,-0.8750,2.5286,6.4613,-0.5873,2.6349,5.8267,-0.8451,2.5369
281.00,6.2209,-0.8766,2.5641,6.4624,-0.5879,2.6700,5.8278,-0.8458,2.5720
281.50,6.2210,-0.8786,2.6006,6.4640,-0.5886,2.7067,5.8292,-0.8467,2.6087
282.00,6.2210,-0.8810,2.6381,6.4667,-0.5898,2.7443,5.8318,-0.8482,2.6463
282.50,6.2211,-0.8840,2.6765,6.4692,-0.5908,2.7829,5.8343,-0.8494,2.6849
283.00,6.2211,-0.8874,2.7160,6.4720,-0.5918,2.8219,5.8369,-0.8507,2.7239
283.50,6.2211,-0.8913,2.7567,6.4764,-0.5931,2.8627,5.8412,-0.8524,2.7647
284.00,6.2212,-0.8957,2.7984,6.4807,-0.5943,2.9048,5.8453,-0.8540,2.8068
284.50,6.2212,-0.9006,2.8414,6.4858,-0.5954,2.9478,5.8503,-0.8556,2.8498
285.00,6.1921,-0.9058,2.9677,6.4623,-0.5922,3.0603,5.8272,-0.8501,2.9623
285.50,6.0993,-0.9209,-3.1000,6.3787,-0.5956,-2.9989,5.7437,-0.8454,-3.0969
286.00,5.9846,-0.9353,-3.0652,6.2583,-0.6184,-2.9458,5.5715,-0.9167,-3.0543
286.50,5.8958,-0.9375,3.1048,6.1730,-0.6318,-3.0474,5.4952,-0.9313,3.1238
287.00,5.7974,-0.9311,2.8370,6.0789,-0.6294,2.9749,5.4020,-0.9125,2.8629
287.50,5.6792,-0.8982,2.6505,5.9608,-0.5956,2.7725,5.2797,-0.8717,2.6605
288.00,5.5664,-0.8365,2.6166,5.8426,-0.5451,2.7251,5.1579,-0.8283,2.6149
288.50,5.4521,-0.7764,2.6834,5.7218,-0.4956,2.7862,5.0387,-0.7705,2.6759
289.00,5.3322,-0.7251,2.8085,5.5947,-0.4573,2.9150,4.9185,-0.7184,2.8082
289.50,5.2083,-0.6832,2.8581,5.4646,-0.4315,2.9670,4.7977,-0.6792,2.8550
290.00,5.0820,-0.6503,2.9791,5.3344,-0.4143,3.0748,4.6686,-0.6443,2.9652
290.50,4.9526,-0.6270,3.1214,5.1965,-0.4163,-3.0559,4.5390,-0.6310,3.1200
291.00,4.8226,-0.6241,-3.1159,5.0637,-0.4305,-3.0118,4.4080,-0.6210,-3.1232
291.50,4.6927,-0.6303,-3.0853,4.9300,-0.4516,-2.9694,4.2864,-0.6228,-3.0793
292.00,4.5628,-0.6323,3.1072,4.7902,-0.4706,-3.0578,4.1531,-0.6214,3.1140
292.50,4.4329,-0.6279,3.1036,4.6566,-0.4802,-3.0703,4.0364,-0.6157,3.1035
293.00,4.3030,-0.6239,3.0984,4.5256,-0.4904,-3.0692,3.8950,-0.6115,3.1061
293.50,4.1731,-0.6188,3.1098,4.3914,-0.4999,-3.0644,3.7737,-0.6065,3.1091
294.00,4.0431,-0.6201,-3.1347,4.2558,-0.5139,-3.0204,3.6444,-0.6057,-3.1318
294.50,3.9131,-0.6213,-3.1407,4.1183,-0.5311,-3.0204,3.5090,-0.6175,-3.1336
295.00,3.7831,-0.6198,3.1303,3.9842,-0.5449,-3.0411,3.3716,-0.6105,3.1272
295.50,3.6531,-0.6203,3.1392,3.8506,-0.5592,-3.0306,3.2607,-0.6094,3.1395
296.00,3.5231,-0.6202,3.1398,3.7192,-0.5741,-3.0287,3.1284,-0.6095,3.1413
296.50,3.3931,-0.6201,3.1404,3.5920,-0.5885,-3.0281,3.0145,-0.6092,-3.1413
297.00,3.2631,-0.6201,3.1409,3.4605,-0.6036,-3.0274,2.8956,-0.6092,-3.1405
297.50,3.1331,-0.6200,3.1412,3.3365,-0.6178,-3.0271,2.7723,-0.6090,-3.1403
298.00,3.0031,-0.6202,-3.1411,3.1994,-0.6337,-3.0259,2.6284,-0.6088,-3.1390
298.50,2.8731,-0.6202,-3.1415,3.0717,-0.6485,-3.0259,2.5068,-0.6091,-3.1390
299.00,2.7431,-0.6203,-3.1408,2.9442,-0.6634,-3.0249,2.3841,-0.6091,-3.1398
299.50,2.6131,-0.6203,-3.1413,2.8094,-0.6792,-3.0250,2.2437,-0.6092,-3.1398
300.00,2.4831,-0.6194,3.1358,2.6826,-0.6936,-3.0319,2.1213,-0.6133,3.1353
300.50,2.3531,-0.6174,3.1293,2.5498,-0.7080,-3.0370,1.9646,-0.6122,3.1278
301.00,2.2231,-0.6168,3.1343,2.4132,-0.7226,-3.0320,1.8176,-0.6104,3.1340
301.50,2.0931,-0.6171,3.1397,2.2791,-0.7378,-3.0261,1.6985,-0.6095,3.1394
302.00,1.9642,-0.6172,3.1414,2.1440,-0.7536,-3.0241,1.5574,-0.6093,-3.1413
302.50,1.8403,-0.6162,3.1343,2.0257,-0.7675,-3.0292,1.4563,-0.6119,3.1356
303.00,1.7103,-0.6151,3.1340,1.8878,-0.7828,-3.0308,1.3052,-0.6112,3.1328
303.50,1.5803,-0.6144,3.1353,1.7633,-0.7969,-3.0284,1.1892,-0.6113,3.1353
304.00,1.4503,-0.6136,3.1355,1.6328,-0.8117,-3.0284,1.0608,-0.6109,3.1352
304.50,1.3203,-0.6129,3.1359,1.4977,-0.8272,-3.0276,0.9382,-0.6109,3.1360
305.00,1.1903,-0.6120,3.1352,1.3730,-0.8414,-3.0282,0.8258,-0.6111,3.1366
305.50,1.0603,-0.6111,3.1346,1.2403,-0.8564,-3.0283,0.6883,-0.6110,3.1353
306.00,0.9303,-0.6102,3.1350,1.1090,-0.8714,-3.0279,0.5648,-0.6107,3.1357
306.50,0.8003,-0.6109,-3.1372,0.9756,-0.8869,-3.0183,0.4327,-0.6075,-3.1378
307.00,0.6703,-0.6115,-3.1377,0.8456,-0.9033,-3.0176,0.3159,-0.6090,-3.1337
307.50,0.5403,-0.6103,3.1373,0.7151,-0.9191,-3.0247,0.1989,-0.6111,3.1372
308.00,0.4104,-0.6115,-3.1319,0.5845,-0.9349,-3.0126,0.0600,-0.6066,-3.1313
308.50,0.2804,-0.6121,-3.1362,0.4567,-0.9516,-3.0138,-0.0782,-0.6093,-3.1325
309.00,0.1504,-0.6109,3.1382,0.3140,-0.9692,-3.0232,-0.2341,-0.6080,3.1405
309.50,0.0204,-0.6118,-3.1382,0.1864,-0.9847,-3.0174,-0.3271,-0.6089,-3.1376
310.00,-0.1096,-0.6114,3.1406,0.0541,-1.0010,-3.0203,-0.4825,-0.6096,-3.1385
310.50,-0.2396,-0.6106,3.1381,-0.0801,-1.0172,-3.0233,-0.6025,-0.6097,3.1404
311.00,-0.3696,-0.6105,3.1411,-0.2078,-1.0324,-3.0203,-0.7301,-0.6078,-3.1405
311.50,-0.4996,-0.6113,-3.1386,-0.3417,-1.0492,-3.0153,-0.8707,-0.6082,-3.1355
312.00,-0.6296,-0.6113,-3.1408,-0.4725,-1.0658,-3.0168,-0.9930,-0.6093,-3.1379
312.50,-0.7596,-0.6104,3.1377,-0.6075,-1.0825,-3.0206,-1.1277,-0.6104,3.1403
313.00,-0.8896,-0.6097,3.1369,-0.7364,-1.0980,-3.0216,-1.2530,-0.6100,3.1393
313.50,-1.0196,-0.6089,3.1362,-0.8688,-1.1141,-3.0216,-1.3585,-0.6105,3.1393
314.00,-1.1496,-0.6079,3.1349,-1.0029,-1.1301,-3.0230,-1.4915,-0.6107,3.1379
314.50,-1.2796,-0.6065,3.1322,-1.1395,-1.1463,-3.0249,-1.6260,-0.6114,3.1360
315.00,-1.4096,-0.6052,3.1321,-1.2711,-1.1616,-3.0251,-1.7562,-0.6107,3.1359
315.50,-1.5396,-0.6060,-3.1349,-1.4130,-1.1789,-3.0099,-1.8840,-0.6058,-3.1339
316.00,-1.6695,-0.6078,-3.1322,-1.5489,-1.1975,-3.0047,-2.0294,-0.6075,-3.1287
316.50,-1.7642,-0.6053,3.0336,-1.6492,-1.2085,-3.1068,-2.1336,-0.6061,3.0506
317.00,-1.8453,-0.5949,2.7711,-1.7283,-1.2018,2.9187,-2.2048,-0.5896,2.7929
