t,robot,x,y
291.0,leo1,2.116,-0.622
292.0,leo1,2.331,-0.622
293.0,leo1,2.533,-0.622
294.0,leo1,2.719,-0.622
295.0,leo1,2.916,-0.622
296.0,leo1,3.104,-0.622
297.0,leo1,3.291,-0.622
298.0,leo1,3.502,-0.622
299.0,leo1,3.712,-0.622
300.0,leo1,3.945,-0.622
301.0,leo1,4.194,-0.622
302.0,leo1,4.455,-0.623
303.0,leo1,4.716,-0.631
304.0,leo1,4.783,-0.650
305.0,leo1,4.796,-0.653
306.0,leo1,4.805,-0.656
307.0,leo1,4.813,-0.659
308.0,leo1,4.819,-0.662
309.0,leo1,4.782,-0.695
310.0,leo1,4.784,-0.696
311.0,leo1,4.785,-0.697
312.0,leo1,4.786,-0.697
313.0,leo1,4.786,-0.697
314.0,leo1,4.785,-0.696
315.0,leo1,4.783,-0.693
316.0,leo1,4.781,-0.690
317.0,leo1,4.778,-0.685
318.0,leo1,4.775,-0.677
319.0,leo1,4.772,-0.667
320.0,leo1,4.775,-0.692
321.0,leo1,4.700,-0.959
322.0,leo1,4.701,-1.223
323.0,leo1,4.681,-1.410
324.0,leo1,4.572,-1.625
325.0,leo1,4.407,-1.823
326.0,leo1,4.278,-1.971
327.0,leo1,4.268,-1.977
328.0,leo1,4.268,-1.978
329.0,leo1,4.268,-1.977
330.0,leo1,4.272,-1.975
331.0,leo1,4.272,-1.974
332.0,leo1,4.270,-1.976
333.0,leo1,4.269,-1.977
334.0,leo1,4.269,-1.977
335.0,leo1,4.269,-1.977
336.0,leo1,4.269,-1.976
337.0,leo1,4.270,-1.975
338.0,leo1,4.273,-1.972
339.0,leo1,4.275,-1.966
340.0,leo1,4.279,-1.959
341.0,leo1,4.282,-1.950
342.0,leo1,4.285,-1.938
343.0,leo1,4.317,-1.964
344.0,leo1,4.318,-1.949
345.0,leo1,4.318,-1.961
346.0,leo1,4.348,-2.134
347.0,leo1,4.346,-2.394
348.0,leo1,4.383,-2.643
349.0,leo1,4.437,-2.900
350.0,leo1,4.501,-3.146
351.0,leo1,4.557,-3.285
352.0,leo1,4.560,-3.292
353.0,leo1,4.563,-3.297
354.0,leo1,4.565,-3.300
355.0,leo1,4.565,-3.301
356.0,leo1,4.565,-3.301
357.0,leo1,4.564,-3.299
358.0,leo1,4.562,-3.296
359.0,leo1,4.559,-3.291
360.0,leo1,4.578,-3.347
361.0,leo1,4.576,-3.591
362.0,leo1,4.651,-3.829
363.0,leo1,4.753,-4.070
364.0,leo1,4.859,-4.307
365.0,leo1,4.965,-4.546
366.0,leo1,5.016,-4.766
367.0,leo1,5.027,-4.801
368.0,leo1,5.031,-4.809
369.0,leo1,5.034,-4.813
370.0,leo1,5.036,-4.816
371.0,leo1,5.037,-4.818
372.0,leo1,5.037,-4.818
373.0,leo1,5.036,-4.817
374.0,leo1,5.036,-4.817
375.0,leo1,5.035,-4.816
376.0,leo1,5.033,-4.815
377.0,leo1,5.030,-4.813
378.0,leo1,5.026,-4.811
379.0,leo1,5.021,-4.809
380.0,leo1,5.014,-4.807
381.0,leo1,5.006,-4.804
382.0,leo1,4.995,-4.801
383.0,leo1,4.979,-4.799
384.0,leo1,5.051,-4.729
385.0,leo1,5.066,-4.728
386.0,leo1,5.080,-4.725
387.0,leo1,5.082,-4.725
388.0,leo1,5.082,-4.725
389.0,leo1,5.090,-4.723
390.0,leo1,5.099,-4.720
391.0,leo1,5.064,-4.666
392.0,leo1,5.069,-4.664
393.0,leo1,5.072,-4.662
394.0,leo1,5.073,-4.661
395.0,leo1,5.073,-4.660
396.0,leo1,5.073,-4.661
397.0,leo1,5.073,-4.661
398.0,leo1,5.072,-4.661
399.0,leo1,5.072,-4.662
400.0,leo1,5.071,-4.663
401.0,leo1,5.070,-4.666
402.0,leo1,5.068,-4.669
403.0,leo1,5.066,-4.673
404.0,leo1,5.063,-4.679
405.0,leo1,5.060,-4.688
406.0,leo1,5.057,-4.700
407.0,leo1,5.057,-4.608
408.0,leo1,4.946,-4.333
409.0,leo1,4.948,-4.083
410.0,leo1,4.947,-3.846
411.0,leo1,4.915,-3.606
412.0,leo1,4.901,-3.346
413.0,leo1,4.909,-3.094
414.0,leo1,4.899,-2.828
415.0,leo1,4.892,-2.573
416.0,leo1,4.890,-2.307
417.0,leo1,4.880,-2.050
418.0,leo1,4.840,-1.783
419.0,leo1,4.806,-1.534
420.0,leo1,4.749,-1.284
421.0,leo1,4.642,-1.045
422.0,leo1,4.499,-0.830
423.0,leo1,4.300,-0.678
424.0,leo1,4.069,-0.577
425.0,leo1,3.830,-0.469
426.0,leo1,3.594,-0.392
427.0,leo1,3.371,-0.301
428.0,leo1,3.118,-0.217
429.0,leo1,2.893,-0.136
430.0,leo1,2.673,-0.079
431.0,leo1,2.416,0.004
432.0,leo1,2.193,0.054
433.0,leo1,1.970,0.056
434.0,leo1,1.801,0.067
435.0,leo1,1.633,0.074
436.0,leo1,1.562,0.071
437.0,leo1,1.354,0.078
438.0,leo1,1.103,0.088
439.0,leo1,0.974,0.078
440.0,leo1,0.723,0.096
441.0,leo1,0.473,0.098
442.0,leo1,0.233,0.098
443.0,leo1,-0.019,0.100
444.0,leo1,-0.290,0.105
445.0,leo1,-0.540,0.108
446.0,leo1,-0.789,0.099
447.0,leo1,-1.056,0.103
448.0,leo1,-1.304,0.098
449.0,leo1,-1.549,0.105
450.0,leo1,-1.802,0.101
451.0,leo1,-2.078,0.102
452.0,leo1,-2.328,0.101
453.0,leo1,-2.578,0.099
454.0,leo1,-2.836,0.103
455.0,leo1,-3.088,0.102
456.0,leo1,-3.344,0.100
457.0,leo1,-3.541,0.134
458.0,leo1,-3.640,0.181
459.0,leo1,-3.732,0.229
460.0,leo1,-3.913,0.299
461.0,leo1,-4.152,0.323
462.0,leo1,-4.408,0.302
463.0,leo1,-4.645,0.319
464.0,leo1,-4.843,0.324
465.0,leo1,-4.929,0.327
466.0,leo1,-5.174,0.345
467.0,leo1,-5.443,0.348
468.0,leo1,-5.709,0.347
469.0,leo1,-5.972,0.346
470.0,leo1,-6.227,0.348
471.0,leo1,-6.446,0.347
472.0,leo1,-6.488,0.346
473.0,leo1,-6.502,0.343
474.0,leo1,-6.514,0.340
475.0,leo1,-6.519,0.338
476.0,leo1,-6.510,0.341
477.0,leo1,-6.496,0.344
478.0,leo1,-6.482,0.346
479.0,leo1,-6.480,0.346
480.0,leo1,-6.496,0.348
481.0,leo1,-6.516,0.352
482.0,leo1,-6.659,0.439
483.0,leo1,-6.906,0.493
484.0,leo1,-7.170,0.531
485.0,leo1,-7.441,0.557
486.0,leo1,-7.689,0.603
487.0,leo1,-7.913,0.699
488.0,leo1,-8.058,0.852
489.0,leo1,-8.124,1.104
490.0,leo1,-8.143,1.366
491.0,leo1,-8.141,1.495
492.0,leo1,-8.140,1.507
493.0,leo1,-8.138,1.518
494.0,leo1,-8.135,1.527
495.0,leo1,-8.091,1.494
496.0,leo1,-8.089,1.499
497.0,leo1,-8.087,1.502
498.0,leo1,-8.086,1.504
499.0,leo1,-8.085,1.505
500.0,leo1,-8.084,1.505
501.0,leo1,-8.084,1.506
502.0,leo1,-8.085,1.505
503.0,leo1,-8.086,1.504
504.0,leo1,-8.091,1.501
505.0,leo1,-8.096,1.499
506.0,leo1,-8.105,1.495
507.0,leo1,-8.115,1.492
508.0,leo1,-8.127,1.489
509.0,leo1,-8.140,1.487
510.0,leo1,-8.080,1.438
511.0,leo1,-8.068,1.437
512.0,leo1,-8.057,1.435
513.0,leo1,-8.046,1.432
514.0,leo1,-8.037,1.429
515.0,leo1,-8.071,1.367
516.0,leo1,-8.067,1.365
517.0,leo1,-8.065,1.363
518.0,leo1,-8.063,1.362
519.0,leo1,-8.063,1.362
520.0,leo1,-8.062,1.361
521.0,leo1,-8.062,1.361
522.0,leo1,-8.063,1.362
523.0,leo1,-8.065,1.365
524.0,leo1,-8.068,1.369
525.0,leo1,-8.070,1.374
526.0,leo1,-8.073,1.382
527.0,leo1,-8.077,1.392
528.0,leo1,-8.074,1.371
529.0,leo1,-8.168,1.111
530.0,leo1,-8.185,1.060
531.0,leo1,-8.184,1.073
532.0,leo1,-8.183,1.087
533.0,leo1,-8.182,1.074
534.0,leo1,-8.165,1.003
535.0,leo1,-8.046,0.771
536.0,leo1,-7.943,0.557
537.0,leo1,-7.750,0.377
538.0,leo1,-7.588,0.170
539.0,leo1,-7.423,-0.041
540.0,leo1,-7.255,-0.240
541.0,leo1,-7.098,-0.441
542.0,leo1,-6.922,-0.646
543.0,leo1,-6.762,-0.835
544.0,leo1,-6.622,-1.060
545.0,leo1,-6.566,-1.302
546.0,leo1,-6.575,-1.550
547.0,leo1,-6.674,-1.781
548.0,leo1,-6.812,-2.011
549.0,leo1,-6.948,-2.234
550.0,leo1,-7.082,-2.457
551.0,leo1,-7.202,-2.678
552.0,leo1,-7.345,-2.900
553.0,leo1,-7.499,-3.115
554.0,leo1,-7.650,-3.325
555.0,leo1,-7.811,-3.540
556.0,leo1,-7.958,-3.748
557.0,leo1,-8.118,-3.963
558.0,leo1,-8.278,-4.162
559.0,leo1,-8.404,-4.399
560.0,leo1,-8.491,-4.640
561.0,leo1,-8.549,-4.895
562.0,leo1,-8.611,-5.136
563.0,leo1,-8.627,-5.368
564.0,leo1,-8.568,-5.568
565.0,leo1,-8.390,-5.739
566.0,leo1,-8.242,-5.872
567.0,leo1,-8.247,-5.878
568.0,leo1,-8.250,-5.876
569.0,leo1,-8.253,-5.874
570.0,leo1,-8.258,-5.872
571.0,leo1,-8.267,-5.868
572.0,leo1,-8.278,-5.865
573.0,leo1,-8.289,-5.862
574.0,leo1,-8.304,-5.861
575.0,leo1,-8.309,-5.860
576.0,leo1,-8.295,-5.859
577.0,leo1,-8.284,-5.857
578.0,leo1,-8.274,-5.854
579.0,leo1,-8.266,-5.851
580.0,leo1,-8.259,-5.847
581.0,leo1,-8.255,-5.845
582.0,leo1,-8.252,-5.843
583.0,leo1,-8.251,-5.842
584.0,leo1,-8.251,-5.842
585.0,leo1,-8.251,-5.842
586.0,leo1,-8.251,-5.843
587.0,leo1,-8.257,-5.855
588.0,leo1,-8.263,-5.886
589.0,leo1,-8.264,-5.870
590.0,leo1,-8.267,-5.856
591.0,leo1,-8.269,-5.847
592.0,leo1,-8.273,-5.838
593.0,leo1,-8.292,-5.803
594.0,leo1,-8.501,-5.510
595.0,leo1,-8.623,-5.305
596.0,leo1,-8.664,-5.088
597.0,leo1,-8.619,-4.861
598.0,leo1,-8.497,-4.621
599.0,leo1,-8.415,-4.371
600.0,leo1,-8.320,-4.131
601.0,leo1,-8.186,-3.911
602.0,leo1,-8.037,-3.697
603.0,leo1,-7.875,-3.488
604.0,leo1,-7.736,-3.268
605.0,leo1,-7.581,-3.063
606.0,leo1,-7.433,-2.858
607.0,leo1,-7.287,-2.628
608.0,leo1,-7.137,-2.416
609.0,leo1,-6.985,-2.205
610.0,leo1,-6.824,-2.007
611.0,leo1,-6.642,-1.804
612.0,leo1,-6.480,-1.619
613.0,leo1,-6.319,-1.409
614.0,leo1,-6.150,-1.207
615.0,leo1,-6.013,-0.977
616.0,leo1,-5.869,-0.786
617.0,leo1,-5.673,-0.677
618.0,leo1,-5.427,-0.612
619.0,leo1,-5.189,-0.521
620.0,leo1,-4.945,-0.437
621.0,leo1,-4.690,-0.365
622.0,leo1,-4.447,-0.303
623.0,leo1,-4.198,-0.224
624.0,leo1,-3.939,-0.146
625.0,leo1,-3.703,-0.075
626.0,leo1,-3.463,-0.001
627.0,leo1,-3.201,0.021
628.0,leo1,-2.947,0.020
629.0,leo1,-2.705,0.058
630.0,leo1,-2.438,0.066
631.0,leo1,-2.188,0.054
632.0,leo1,-1.926,0.058
633.0,leo1,-1.678,0.053
634.0,leo1,-1.401,0.054
635.0,leo1,-1.156,0.050
636.0,leo1,-0.905,0.057
637.0,leo1,-0.648,0.051
638.0,leo1,-0.400,0.053
639.0,leo1,-0.135,0.047
640.0,leo1,0.108,0.055
641.0,leo1,0.359,0.048
642.0,leo1,0.612,0.059
643.0,leo1,0.870,0.050
644.0,leo1,1.130,0.053
645.0,leo1,1.390,0.055
646.0,leo1,1.633,0.057
647.0,leo1,1.890,0.045
648.0,leo1,2.114,0.051
649.0,leo1,2.310,0.049
650.0,leo1,2.547,0.050
651.0,leo1,2.800,0.046
652.0,leo1,3.041,0.048
653.0,leo1,3.300,0.051
654.0,leo1,3.472,0.116
655.0,leo1,3.684,0.237
656.0,leo1,3.886,0.313
657.0,leo1,4.145,0.335
658.0,leo1,4.394,0.343
659.0,leo1,4.590,0.397
660.0,leo1,4.790,0.513
661.0,leo1,4.932,0.583
662.0,leo1,5.161,0.612
663.0,leo1,5.430,0.597
664.0,leo1,5.692,0.599
665.0,leo1,5.937,0.593
666.0,leo1,6.194,0.596
667.0,leo1,6.459,0.593
668.0,leo1,6.709,0.616
669.0,leo1,6.927,0.698
670.0,leo1,7.087,0.892
671.0,leo1,7.192,1.062
672.0,leo1,7.227,1.273
673.0,leo1,7.182,1.531
674.0,leo1,7.150,1.790
675.0,leo1,7.104,2.040
676.0,leo1,7.080,2.255
677.0,leo1,7.078,2.274
678.0,leo1,7.078,2.279
679.0,leo1,7.080,2.293
680.0,leo1,7.103,2.276
681.0,leo1,7.106,2.285
682.0,leo1,7.109,2.293
683.0,leo1,7.112,2.299
684.0,leo1,7.115,2.303
685.0,leo1,7.116,2.305
686.0,leo1,7.117,2.306
687.0,leo1,7.170,2.288
688.0,leo1,7.347,2.435
689.0,leo1,7.551,2.588
690.0,leo1,7.744,2.747
691.0,leo1,7.963,2.924
692.0,leo1,8.162,3.075
693.0,leo1,8.387,3.213
694.0,leo1,8.598,3.342
695.0,leo1,8.736,3.524
696.0,leo1,8.815,3.750
697.0,leo1,8.785,3.989
698.0,leo1,8.756,4.083
699.0,leo1,8.772,4.214
700.0,leo1,8.841,4.434
701.0,leo1,8.860,4.646
702.0,leo1,8.835,4.885
703.0,leo1,8.814,5.140
704.0,leo1,8.771,5.380
705.0,leo1,8.637,5.585
706.0,leo1,8.496,5.675
707.0,leo1,8.496,5.675
708.0,leo1,8.505,5.672
709.0,leo1,8.519,5.669
710.0,leo1,8.534,5.668
711.0,leo1,8.526,5.668
712.0,leo1,8.516,5.667
713.0,leo1,8.506,5.665
714.0,leo1,8.498,5.663
715.0,leo1,8.497,5.663
716.0,leo1,8.497,5.663
717.0,leo1,8.497,5.663
718.0,leo1,8.497,5.663
719.0,leo1,8.497,5.663
720.0,leo1,8.497,5.663
721.0,leo1,8.497,5.663
722.0,leo1,8.497,5.663
723.0,leo1,8.497,5.663
724.0,leo1,8.497,5.663
725.0,leo1,8.497,5.663
726.0,leo1,8.497,5.663
727.0,leo1,8.497,5.663
728.0,leo1,8.497,5.663
729.0,leo1,8.497,5.663
730.0,leo1,8.497,5.663
731.0,leo1,8.497,5.663
732.0,leo1,8.497,5.663
733.0,leo1,8.497,5.663
734.0,leo1,8.497,5.663
735.0,leo1,8.497,5.663
736.0,leo1,8.497,5.663
737.0,leo1,8.497,5.663
738.0,leo1,8.497,5.663
739.0,leo1,8.497,5.663
740.0,leo1,8.497,5.663
741.0,leo1,8.497,5.663
742.0,leo1,8.497,5.663
743.0,leo1,8.497,5.663
744.0,leo1,8.497,5.663
745.0,leo1,8.497,5.663
746.0,leo1,8.497,5.663
747.0,leo1,8.497,5.663
748.0,leo1,8.497,5.663
749.0,leo1,8.497,5.663
750.0,leo1,8.497,5.663
751.0,leo1,8.497,5.663
752.0,leo1,8.497,5.663
753.0,leo1,8.497,5.663
754.0,leo1,8.497,5.663
755.0,leo1,8.497,5.663
756.0,leo1,8.497,5.663
757.0,leo1,8.497,5.663
758.0,leo1,8.497,5.663
759.0,leo1,8.497,5.663
760.0,leo1,8.497,5.663
761.0,leo1,8.497,5.663
762.0,leo1,8.497,5.663
763.0,leo1,8.497,5.663
764.0,leo1,8.497,5.663
765.0,leo1,8.497,5.663
766.0,leo1,8.497,5.663
767.0,leo1,8.497,5.663
768.0,leo1,8.497,5.663
769.0,leo1,8.497,5.663
770.0,leo1,8.497,5.663
771.0,leo1,8.497,5.663
772.0,leo1,8.497,5.663
773.0,leo1,8.497,5.663
774.0,leo1,8.497,5.663
775.0,leo1,8.497,5.663
776.0,leo1,8.497,5.663
777.0,leo1,8.497,5.663
778.0,leo1,8.497,5.663
779.0,leo1,8.497,5.663
780.0,leo1,8.497,5.663
781.0,leo1,8.497,5.663
782.0,leo1,8.497,5.663
783.0,leo1,8.497,5.663
784.0,leo1,8.497,5.663
785.0,leo1,8.497,5.663
786.0,leo1,8.497,5.663
787.0,leo1,8.497,5.663
788.0,leo1,8.497,5.663
789.0,leo1,8.497,5.663
790.0,leo1,8.497,5.663
791.0,leo1,8.497,5.663
792.0,leo1,8.497,5.663
793.0,leo1,8.497,5.663
794.0,leo1,8.497,5.663
795.0,leo1,8.497,5.663
796.0,leo1,8.497,5.663
797.0,leo1,8.497,5.663
798.0,leo1,8.497,5.663
799.0,leo1,8.497,5.663
800.0,leo1,8.497,5.663
801.0,leo1,8.497,5.663
802.0,leo1,8.497,5.663
803.0,leo1,8.497,5.663
804.0,leo1,8.497,5.663
805.0,leo1,8.497,5.663
806.0,leo1,8.497,5.663
807.0,leo1,8.497,5.663
808.0,leo1,8.497,5.663
809.0,leo1,8.497,5.663
810.0,leo1,8.497,5.663
811.0,leo1,8.497,5.663
812.0,leo1,8.497,5.663
813.0,leo1,8.497,5.663
814.0,leo1,8.497,5.663
815.0,leo1,8.497,5.663
816.0,leo1,8.497,5.663
817.0,leo1,8.497,5.663
818.0,leo1,8.497,5.663
819.0,leo1,8.497,5.663
820.0,leo1,8.497,5.663
821.0,leo1,8.497,5.663
822.0,leo1,8.497,5.663
823.0,leo1,8.497,5.663
824.0,leo1,8.497,5.663
825.0,leo1,8.497,5.663
826.0,leo1,8.497,5.663
827.0,leo1,8.497,5.663
828.0,leo1,8.497,5.663
829.0,leo1,8.497,5.663
830.0,leo1,8.497,5.663
831.0,leo1,8.497,5.663
832.0,leo1,8.497,5.663
833.0,leo1,8.497,5.663
834.0,leo1,8.497,5.663
835.0,leo1,8.497,5.663
836.0,leo1,8.497,5.663
837.0,leo1,8.497,5.663
838.0,leo1,8.497,5.663
839.0,leo1,8.497,5.663
840.0,leo1,8.497,5.663
841.0,leo1,8.497,5.663
842.0,leo1,8.497,5.663
843.0,leo1,8.497,5.663
844.0,leo1,8.497,5.663
845.0,leo1,8.497,5.663
846.0,leo1,8.497,5.663
847.0,leo1,8.497,5.663
848.0,leo1,8.497,5.663
849.0,leo1,8.497,5.663
850.0,leo1,8.497,5.663
851.0,leo1,8.497,5.663
852.0,leo1,8.497,5.663
853.0,leo1,8.497,5.663
854.0,leo1,8.497,5.663
855.0,leo1,8.497,5.663
856.0,leo1,8.497,5.663
857.0,leo1,8.497,5.663
858.0,leo1,8.497,5.663
859.0,leo1,8.497,5.663
860.0,leo1,8.497,5.663
861.0,leo1,8.497,5.663
862.0,leo1,8.497,5.663
863.0,leo1,8.497,5.663
864.0,leo1,8.497,5.663
865.0,leo1,8.497,5.663
866.0,leo1,8.497,5.663
867.0,leo1,8.497,5.663
868.0,leo1,8.497,5.663
869.0,leo1,8.497,5.663
870.0,leo1,8.497,5.663
871.0,leo1,8.497,5.663
872.0,leo1,8.497,5.663
873.0,leo1,8.497,5.663
874.0,leo1,8.497,5.663
875.0,leo1,8.497,5.663
876.0,leo1,8.497,5.663
877.0,leo1,8.497,5.663
878.0,leo1,8.497,5.663
879.0,leo1,8.497,5.663
880.0,leo1,8.497,5.663
881.0,leo1,8.497,5.663
882.0,leo1,8.497,5.663
883.0,leo1,8.497,5.663
884.0,leo1,8.497,5.663
