t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
320.00,6.1892,-1.1255,0.5463,6.0847,3.3000,1.3704,5.5146,-1.1174,0.4603
320.50,6.1891,-1.1279,0.5090,6.0842,3.2977,1.3244,5.5125,-1.1184,0.4144
321.00,6.1891,-1.1308,0.4707,6.0832,3.2941,1.2814,5.5090,-1.1198,0.3714
321.50,6.1890,-1.1341,0.4314,6.0823,3.2912,1.2381,5.5062,-1.1209,0.3281
322.00,6.1890,-1.1380,0.3909,6.0809,3.2874,1.1917,5.5023,-1.1221,0.2817
322.50,6.1890,-1.1423,0.3493,6.0790,3.2829,1.1442,5.4977,-1.1233,0.2342
323.00,6.1889,-1.1471,0.3065,6.0762,3.2773,1.0873,5.4915,-1.1246,0.1773
323.50,6.1889,-1.1524,0.2624,6.0738,3.2730,1.0384,5.4867,-1.1254,0.1284
324.00,6.1889,-1.1582,0.2170,6.0706,3.2678,0.9850,5.4806,-1.1260,0.0750
324.50,6.1888,-1.1644,0.1700,6.0658,3.2611,0.9356,5.4723,-1.1264,0.0256
325.00,6.1888,-1.1712,0.1215,6.0620,3.2561,0.8913,5.4660,-1.1264,-0.0187
325.50,6.1888,-1.1784,0.0713,6.0567,3.2499,0.8380,5.5132,-1.1840,0.0641
326.00,6.1888,-1.1861,0.0191,6.0513,3.2443,0.7794,5.5053,-1.1843,0.0055
326.50,6.1888,-1.1941,-0.0343,6.0542,3.2468,0.7196,5.5092,-1.1845,-0.0543
327.00,6.1888,-1.2017,-0.0859,6.0600,3.2516,0.6628,5.5167,-1.1851,-0.1111
327.50,6.1888,-1.2088,-0.1356,6.0673,3.2570,0.6130,5.5257,-1.1864,-0.1610
328.00,6.1888,-1.2154,-0.1837,6.0734,3.2610,0.5504,5.5329,-1.1878,-0.2235
328.50,6.1889,-1.2215,-0.2302,6.0799,3.2647,0.4957,5.5401,-1.1896,-0.2782
329.00,6.1889,-1.2272,-0.2752,6.0852,3.2675,0.4457,5.5458,-1.1914,-0.3282
329.50,6.1889,-1.2323,-0.3190,6.0888,3.2691,0.3979,5.5495,-1.1928,-0.3760
330.00,6.1890,-1.2361,-0.3551,6.0922,3.2704,0.3596,5.5529,-1.1942,-0.4143
330.50,6.1890,-1.2400,-0.3965,6.0963,3.2719,0.3186,5.5568,-1.1960,-0.4554
331.00,6.1890,-1.2438,-0.4368,6.1003,3.2731,0.2759,5.5605,-1.1979,-0.4980
331.50,6.1891,-1.2471,-0.4760,6.1037,3.2740,0.2318,5.5636,-1.1997,-0.5421
332.00,6.1891,-1.2499,-0.5142,6.1058,3.2744,0.1857,5.5291,-1.2523,-0.5219
332.50,6.1892,-1.2522,-0.5514,6.1080,3.2748,0.1391,5.5311,-1.2535,-0.5685
333.00,6.1892,-1.2541,-0.5876,6.1094,3.2750,0.0999,5.5323,-1.2542,-0.6077
333.50,6.1893,-1.2555,-0.6228,6.1108,3.2751,0.0573,5.5334,-1.2550,-0.6503
334.00,6.1893,-1.2565,-0.6572,6.1113,3.2751,0.0224,5.5338,-1.2554,-0.6852
334.50,6.1894,-1.2571,-0.6907,6.1119,3.2751,-0.0180,5.5343,-1.2558,-0.7255
335.00,6.1895,-1.2572,-0.7233,6.1120,3.2751,-0.0547,5.5344,-1.2559,-0.7623
335.50,6.1898,-1.2571,-0.7562,6.1125,3.2750,-0.0903,5.5346,-1.2561,-0.7979
336.00,6.1901,-1.2570,-0.7903,6.1127,3.2750,-0.1260,5.5348,-1.2563,-0.8336
336.50,6.1901,-1.2573,-0.8240,6.1128,3.2750,-0.1581,5.5349,-1.2564,-0.8657
337.00,6.1902,-1.2574,-0.8567,6.1129,3.2750,-0.2011,5.5350,-1.2565,-0.9086
337.50,6.1899,-1.2573,-0.8895,6.1127,3.2750,-0.2380,5.5348,-1.2563,-0.9456
338.00,6.1893,-1.2573,-0.9232,6.1119,3.2752,-0.2788,5.5344,-1.2557,-0.9864
338.50,6.1882,-1.2572,-0.9578,6.1110,3.2755,-0.3136,5.5338,-1.2548,-1.0212
339.00,6.1866,-1.2572,-0.9934,6.1098,3.2759,-0.3522,5.5332,-1.2537,-1.0598
339.50,6.1869,-1.2572,-0.9848,6.1101,3.2758,-0.3372,5.5333,-1.2540,-1.0448
340.00,6.1883,-1.2572,-0.9495,6.1116,3.2754,-0.2923,5.5342,-1.2553,-0.9999
340.50,6.1893,-1.2573,-0.9151,6.1125,3.2751,-0.2507,5.5347,-1.2562,-0.9583
341.00,6.1899,-1.2574,-0.8816,6.1135,3.2749,-0.2111,5.5353,-1.2570,-0.9187
341.50,6.1900,-1.2574,-0.8489,6.1136,3.2748,-0.1724,5.5354,-1.2570,-0.8800
342.00,6.1899,-1.2572,-0.8161,6.1136,3.2748,-0.1314,5.5354,-1.2571,-0.8390
342.50,6.1899,-1.2571,-0.7821,6.1136,3.2748,-0.0929,5.5354,-1.2570,-0.8005
343.00,6.1895,-1.2571,-0.7483,6.1130,3.2749,-0.0538,5.5350,-1.2567,-0.7614
343.50,6.1893,-1.2572,-0.7156,6.1129,3.2749,-0.0233,5.5349,-1.2565,-0.7309
344.00,6.1892,-1.2570,-0.6828,6.1127,3.2749,0.0115,5.5347,-1.2564,-0.6961
344.50,6.1892,-1.2563,-0.6491,6.1122,3.2749,0.0511,5.5343,-1.2561,-0.6565
345.00,6.1891,-1.2552,-0.6145,6.1108,3.2748,0.0947,5.5332,-1.2553,-0.6129
345.50,6.1891,-1.2537,-0.5790,6.1095,3.2746,0.1339,5.5321,-1.2546,-0.5737
346.00,6.1890,-1.2517,-0.5426,6.1077,3.2743,0.1750,5.5305,-1.2536,-0.5326
346.50,6.1890,-1.2493,-0.5052,6.1056,3.2739,0.2112,5.5287,-1.2525,-0.4964
347.00,6.1889,-1.2463,-0.4668,6.1019,3.2730,0.2552,5.5253,-1.2508,-0.4524
347.50,6.1889,-1.2429,-0.4273,6.0997,3.2724,0.3048,5.5233,-1.2499,-0.4028
348.00,6.1888,-1.2390,-0.3867,6.0961,3.2712,0.3507,5.5197,-1.2485,-0.3569
348.50,6.1888,-1.2347,-0.3450,6.0909,3.2691,0.4016,5.5144,-1.2466,-0.3060
349.00,6.1887,-1.2298,-0.3021,6.0869,3.2673,0.4574,5.5102,-1.2454,-0.2502
349.50,6.1887,-1.2245,-0.2579,6.0829,3.2652,0.5075,5.5058,-1.2444,-0.2001
350.00,6.1887,-1.2190,-0.2154,6.0777,3.2621,0.5543,5.4998,-1.2433,-0.1533
350.50,6.1887,-1.2189,-0.2118,6.0775,3.2621,0.5587,5.4997,-1.2433,-0.1489
351.00,6.1887,-1.2139,-0.1653,6.0734,3.2592,0.6142,5.4947,-1.2427,-0.0934
351.50,6.1886,-1.2071,-0.1166,6.0675,3.2548,0.6717,5.4873,-1.2423,-0.0359
352.00,6.1886,-1.1998,-0.0662,6.0609,3.2493,0.7327,5.4788,-1.2422,0.0251
352.50,6.1886,-1.1921,-0.0138,6.0559,3.2445,0.7890,5.5214,-1.2068,-0.0082
353.00,6.1886,-1.1841,0.0395,6.0590,3.2480,0.8452,5.5260,-1.2066,0.0480
353.50,6.1886,-1.1766,0.0909,6.0637,3.2535,0.9015,5.5332,-1.2061,0.1044
354.00,6.1886,-1.1695,0.1404,6.0670,3.2580,0.9602,5.5388,-1.2053,0.1630
354.50,6.1887,-1.1630,0.1883,6.0710,3.2641,1.0147,5.5460,-1.2039,0.2176
355.00,6.1887,-1.1569,0.2347,6.0741,3.2695,1.0698,5.5520,-1.2024,0.2727
355.50,6.1887,-1.1513,0.2796,6.0769,3.2748,1.1178,5.5578,-1.2007,0.3207
356.00,6.1888,-1.1462,0.3232,6.0791,3.2796,1.1731,5.5627,-1.1989,0.3759
356.50,6.1888,-1.1415,0.3655,6.0808,3.2841,1.2209,5.5671,-1.1970,0.4237
357.00,6.1888,-1.1374,0.4067,6.0820,3.2876,1.2731,5.5705,-1.1954,0.4760
357.50,6.1889,-1.1338,0.4467,6.0832,3.2918,1.3157,5.5743,-1.1933,0.5185
358.00,6.1889,-1.1306,0.4857,6.0838,3.2942,1.3567,5.5253,-1.1391,0.4862
358.50,6.1890,-1.1279,0.5236,6.0843,3.2969,1.3959,5.5277,-1.1377,0.5254
359.00,6.1890,-1.1257,0.5605,6.0846,3.2991,1.4400,5.5296,-1.1366,0.5695
359.50,6.1891,-1.1239,0.5965,6.0848,3.3010,1.4826,5.5312,-1.1355,0.6121
360.00,6.1891,-1.1226,0.6315,6.0849,3.3020,1.5206,5.5320,-1.1349,0.6502
360.50,6.1892,-1.1217,0.6657,6.0849,3.3030,1.5640,5.5328,-1.1343,0.6935
361.00,6.1892,-1.1213,0.6989,6.0849,3.3030,1.6025,5.5328,-1.1343,0.7320
361.50,6.1893,-1.1213,0.7314,6.0849,3.3031,1.6390,5.5329,-1.1342,0.7686
362.00,6.1890,-1.1213,0.7646,6.0850,3.3030,1.6742,5.5328,-1.1343,0.8038
362.50,6.1889,-1.1214,0.7988,6.0850,3.3028,1.7092,5.5327,-1.1344,0.8387
363.00,6.1890,-1.1218,0.8323,6.0850,3.3025,1.7438,5.5325,-1.1347,0.8734
363.50,6.1890,-1.1220,0.8648,6.0850,3.3025,1.7810,5.5325,-1.1347,0.9105
364.00,6.1903,-1.1201,0.9029,6.0846,3.3042,1.8190,5.5335,-1.1332,0.9486
364.50,6.2138,-1.0798,1.0414,6.0681,3.3531,1.9703,5.5602,-1.0891,1.0999
365.00,6.2516,-0.9806,1.1699,6.0166,3.4493,2.1171,5.5954,-0.9842,1.1757
365.50,6.3015,-0.8607,1.1515,5.9472,3.5617,2.1019,5.6454,-0.8670,1.1477
366.00,6.3603,-0.7454,1.0323,5.8882,3.6801,1.9721,5.7012,-0.7504,1.0214
366.50,6.4287,-0.6360,0.9686,5.8417,3.8019,1.9038,5.7707,-0.6413,0.9577
367.00,6.5056,-0.5307,0.9226,5.8003,3.9329,1.8543,5.8434,-0.5345,0.9194
367.50,6.5870,-0.4287,0.8848,5.7669,4.0584,1.8116,5.9199,-0.4378,0.8772
368.00,6.6706,-0.3290,0.8656,5.7362,4.1906,1.7919,6.0060,-0.3345,0.8618
368.50,6.7541,-0.2294,0.8816,5.7070,4.3163,1.8095,6.0855,-0.2390,0.8805
369.00,6.8370,-0.1293,0.8798,5.6783,4.4355,1.8065,6.1770,-0.1446,0.8764
369.50,6.9206,-0.0296,0.8566,5.6477,4.5666,1.7797,6.2615,-0.0379,0.8473
370.00,7.0067,0.0678,0.8394,5.6193,4.7077,1.7639,6.3536,0.0657,0.8361
370.50,7.0920,0.1658,0.8919,5.5921,4.8345,1.8293,6.4439,0.1579,0.9016
371.00,7.1693,0.2708,0.9760,5.5485,4.9681,1.9242,6.5174,0.2627,0.9758
371.50,7.2382,0.3802,1.0270,5.4991,5.0904,1.9819,6.5877,0.3730,1.0250
372.00,7.3060,0.4914,1.0071,5.4456,5.2131,1.9623,6.6558,0.4874,1.0019
372.50,7.3814,0.5981,0.9093,5.3983,5.3464,1.8496,6.7296,0.5925,0.8928
373.00,7.4659,0.6971,0.8159,5.3673,5.4797,1.7573,6.8200,0.6941,0.8144
373.50,7.5605,0.7869,0.7199,5.3511,5.6142,1.6478,6.9108,0.7862,0.7049
374.00,7.6537,0.8689,0.7447,5.3417,5.7384,1.6671,7.0059,0.8566,0.7347
374.50,7.7087,0.9239,0.8365,5.3302,5.8145,1.7692,7.0682,0.9117,0.8342
375.00,7.7211,0.9379,0.8694,5.3259,5.8348,1.8075,7.0728,0.9377,0.8681
375.50,7.7207,0.9378,0.9026,5.3260,5.8343,1.8468,7.0725,0.9373,0.9074
376.00,7.7199,0.9378,0.9367,5.3262,5.8337,1.8840,7.0721,0.9368,0.9446
376.50,7.7186,0.9377,0.9716,5.3268,5.8320,1.9251,7.0711,0.9353,0.9858
377.00,7.7169,0.9377,1.0075,5.3274,5.8306,1.9677,7.0703,0.9341,1.0283
377.50,7.7147,0.9376,1.0444,5.3285,5.8280,2.0101,7.0689,0.9316,1.0707
378.00,7.7120,0.9376,1.0822,5.3298,5.8254,2.0515,7.0676,0.9290,1.1121
378.50,7.7089,0.9375,1.1211,5.3310,5.8232,2.0923,7.0665,0.9268,1.1529
379.00,7.7053,0.9375,1.1610,5.3327,5.8204,2.1448,7.0652,0.9237,1.2054
379.50,7.7012,0.9374,1.2021,5.3351,5.8169,2.1886,7.0638,0.9197,1.2492
380.00,7.6976,0.9416,1.2555,5.3334,5.8189,2.2488,7.0644,0.9223,1.3094
380.50,7.6979,0.9951,1.3700,5.2942,5.8610,2.3618,7.0753,0.9788,1.4224
381.00,7.7068,1.1084,1.4570,5.2079,5.9380,2.4633,7.0615,1.1051,1.4646
381.50,7.7070,1.2380,1.5775,5.0987,6.0159,2.5993,7.0667,1.2308,1.5837
382.00,7.6984,1.3673,1.7600,4.9823,6.0714,2.7972,7.0507,1.3576,1.7601
382.50,7.6795,1.4917,1.9653,4.8557,6.1012,3.0190,7.0197,1.4818,1.9714
383.00,7.6335,1.6069,2.1418,4.7330,6.1033,-3.0558,6.9802,1.5987,2.1624
383.50,7.5601,1.7113,2.2687,4.6026,6.0800,-2.9012,6.8965,1.7100,2.2680
384.00,7.4742,1.8088,2.2993,4.4712,6.0445,-2.8725,6.8233,1.8120,2.2898
384.50,7.3879,1.9044,2.3110,4.3437,6.0084,-2.8577,6.7350,1.9009,2.3051
385.00,7.3301,1.9695,2.2797,4.2591,5.9851,-2.8936,6.6875,1.9671,2.2722
385.50,7.3143,1.9884,2.2467,4.2358,5.9793,-2.9248,6.6716,1.9851,2.2375
386.00,7.3150,1.9884,2.2128,4.2364,5.9794,-2.9630,6.6720,1.9846,2.1993
386.50,7.3162,1.9883,2.1780,4.2384,5.9797,-3.0047,6.6731,1.9830,2.1576
387.00,7.3178,1.9883,2.1424,4.2403,5.9800,-3.0420,6.6742,1.9814,2.1203
387.50,7.3199,1.9882,2.1057,4.2424,5.9801,-3.0894,6.6752,1.9796,2.0729
388.00,7.3225,1.9882,2.0681,4.2452,5.9802,-3.1330,6.6765,1.9771,2.0293
388.50,7.3255,1.9881,2.0295,4.2489,5.9802,3.1144,6.6781,1.9737,1.9936
389.00,7.3290,1.9881,1.9898,4.2517,5.9801,3.0796,6.6792,1.9711,1.9587
389.50,7.3330,1.9880,1.9490,4.2549,5.9798,3.0331,6.6803,1.9681,1.9123
390.00,7.3375,1.9880,1.9070,4.2597,5.9792,2.9880,6.6819,1.9635,1.8671
390.50,7.3424,1.9879,1.8638,4.2655,5.9781,2.9412,6.6834,1.9579,1.8204
391.00,7.3479,1.9879,1.8193,4.2715,5.9767,2.8907,6.6848,1.9519,1.7698
391.50,7.3538,1.9879,1.7734,4.2766,5.9753,2.8396,6.6857,1.9467,1.7187
392.00,7.3602,1.9879,1.7260,4.2820,5.9735,2.7914,6.6864,1.9411,1.6705
392.50,7.3671,1.9878,1.6770,4.2888,5.9708,2.7423,6.6870,1.9337,1.6215
393.00,7.3745,1.9878,1.6262,4.2951,5.9679,2.6823,6.6871,1.9267,1.5615
393.50,7.3824,1.9878,1.5734,4.2998,5.9654,2.6206,6.6869,1.9214,1.4997
394.00,7.3902,1.9878,1.5204,4.2928,5.9697,2.5672,6.6878,1.9296,1.4463
394.50,7.3977,1.9878,1.4694,4.2870,5.9738,2.5079,6.6889,1.9367,1.3870
395.00,7.4046,1.9879,1.4202,4.2823,5.9773,2.4525,6.6901,1.9424,1.3316
395.50,7.4111,1.9879,1.3726,4.2778,5.9812,2.3975,6.6916,1.9481,1.2766
396.00,7.4171,1.9879,1.3266,4.2743,5.9847,2.3499,6.6932,1.9528,1.2290
396.50,7.4226,1.9879,1.2819,4.2703,5.9889,2.3022,6.6952,1.9582,1.1813
397.00,7.4276,1.9880,1.2386,4.2667,5.9931,2.2539,6.6975,1.9634,1.1331
397.50,7.4321,1.9880,1.1965,4.2632,5.9976,2.2075,6.7000,1.9684,1.0867
398.00,7.4361,1.9881,1.1556,4.2608,6.0011,2.1586,6.7021,1.9721,1.0377
398.50,7.4397,1.9881,1.1158,4.2591,6.0038,2.1135,6.7038,1.9748,0.9926
399.00,7.4427,1.9881,1.0771,4.2573,6.0068,2.0760,6.7057,1.9777,0.9551
399.50,7.4453,1.9882,1.0394,4.2555,6.0102,2.0281,6.7080,1.9808,0.9072
400.00,7.4475,1.9882,1.0027,4.2545,6.0124,1.9859,6.7095,1.9827,0.8650
400.50,7.4491,1.9883,0.9669,4.2540,6.0136,1.9443,6.7104,1.9836,0.8234
401.00,7.4504,1.9884,0.9320,4.2535,6.0149,1.9016,6.7114,1.9847,0.7807
401.50,7.4518,1.9893,0.8959,4.2529,6.0169,1.8663,6.7129,1.9861,0.7454
402.00,7.4806,2.0213,0.7818,4.2428,6.0622,1.7328,6.7493,2.0149,0.6119
402.50,7.5589,2.0915,0.7013,4.2318,6.1646,1.6431,6.9064,2.0818,0.6862
403.00,7.6604,2.1715,0.6431,4.2258,6.2957,1.5847,7.0203,2.1721,0.6349
403.50,7.7644,2.2495,0.6647,4.2237,6.4287,1.6132,7.1190,2.2407,0.6663
404.00,7.8652,2.3321,0.7013,4.2146,6.5614,1.6612,7.2295,2.3262,0.7044
404.50,7.9644,2.4161,0.7009,4.2022,6.6937,1.6627,7.3288,2.4116,0.6959
405.00,8.0637,2.5000,0.7039,4.1897,6.8283,1.6644,7.4239,2.4897,0.6971
405.50,8.1636,2.5831,0.6839,4.1788,6.9580,1.6431,7.5248,2.5720,0.6788
406.00,8.2644,2.6651,0.6859,4.1691,7.0946,1.6452,7.6313,2.6581,0.6779
406.50,8.3654,2.7467,0.6648,4.1601,7.2273,1.6225,7.7254,2.7394,0.6552
407.00,8.4682,2.8261,0.6573,4.1538,7.3633,1.6148,7.8339,2.8231,0.6510
407.50,8.5697,2.9077,0.7041,4.1448,7.4986,1.6709,7.9397,2.8993,0.7076
408.00,8.6671,2.9937,0.7349,4.1287,7.6311,1.7019,8.0287,2.9875,0.7241
408.50,8.7640,3.0804,0.7123,4.1113,7.7700,1.6767,8.1344,3.0794,0.7059
409.00,8.8652,3.1617,0.6421,4.1018,7.9040,1.6022,8.2395,3.1530,0.6314
409.50,8.9701,3.2379,0.6238,4.0991,8.0346,1.5832,8.3377,3.2308,0.6194
410.00,9.0746,3.3157,0.6591,4.0953,8.1638,1.6231,8.4418,3.3075,0.6593
410.50,9.1725,3.3963,0.7389,4.0844,8.2923,1.7188,8.5323,3.3900,0.7480
411.00,9.2591,3.4881,0.9196,4.0546,8.4157,1.9182,8.6253,3.4852,0.9334
411.50,9.3224,3.5726,1.1611,4.0055,8.5098,2.1865,8.6750,3.5698,1.1773
412.00,9.3761,3.6786,1.4483,3.9185,8.6004,2.4870,8.7243,3.6829,1.4499
412.50,9.4106,3.8070,1.7023,3.8021,8.6638,2.7770,8.7545,3.7972,1.7119
413.00,9.3972,3.9348,1.7739,3.6820,8.7011,2.8663,8.7589,3.9189,1.7698
413.50,9.3729,4.0606,1.7369,3.5591,8.7369,2.8207,8.7442,4.0545,1.7173
414.00,9.3572,4.1900,1.5404,3.4397,8.7895,2.6152,8.7285,4.1851,1.5292
414.50,9.3564,4.3122,1.4467,3.3381,8.8582,2.5076,8.7421,4.3070,1.4216
415.00,9.3682,4.3800,1.3998,3.2845,8.8995,2.4542,8.7450,4.3736,1.3852
415.50,9.3758,4.3909,1.3533,3.2714,8.9105,2.4042,8.7485,4.3904,1.3357
416.00,9.3816,4.3910,1.3079,3.2678,8.9140,2.3573,8.7504,4.3950,1.2922
416.50,9.3868,4.3910,1.2638,3.2640,8.9179,2.3146,8.7521,4.4002,1.2495
417.00,9.3916,4.3910,1.2210,3.2609,8.9214,2.2681,8.7536,4.4046,1.2031
417.50,9.3960,4.3911,1.1794,3.2583,8.9248,2.2115,8.7553,4.4086,1.1465
418.00,9.3998,4.3911,1.1390,3.2557,8.9284,2.1694,8.7572,4.4126,1.1044
418.50,9.4031,4.3912,1.0996,3.2531,8.9323,2.1356,8.7594,4.4168,1.0706
419.00,9.4060,4.3912,1.0613,3.2519,8.9343,2.0920,8.7605,4.4187,1.0269
419.50,9.4084,4.3913,1.0240,3.2512,8.9356,2.0532,8.7613,4.4200,0.9881
420.00,9.4104,4.3913,0.9877,3.2503,8.9375,2.0189,8.7625,4.4218,0.9539
420.50,9.4119,4.3914,0.9523,3.2494,8.9393,1.9833,8.7637,4.4234,0.9182
421.00,9.4129,4.3914,0.9179,3.2490,8.9404,1.9392,8.7644,4.4243,0.8742
421.50,9.4135,4.3915,0.8843,3.2488,8.9408,1.9017,8.7647,4.4246,0.8367
422.00,9.4136,4.3915,0.8515,3.2488,8.9409,1.8607,8.7648,4.4247,0.7956
422.50,9.4136,4.3918,0.8188,3.2487,8.9414,1.8236,8.7651,4.4250,0.7585
423.00,9.4135,4.3921,0.7848,3.2485,8.9420,1.7870,8.7656,4.4255,0.7220
423.50,9.4137,4.3922,0.7510,3.2484,8.9423,1.7514,8.7659,4.4257,0.6864
424.00,9.4139,4.3922,0.7182,3.2484,8.9424,1.7140,8.7659,4.4257,0.6490
424.50,9.4138,4.3921,0.6855,3.2484,8.9423,1.6743,8.7659,4.4257,0.6093
425.00,9.4138,4.3915,0.6518,3.2485,8.9416,1.6390,8.7652,4.4253,0.5740
425.50,9.4137,4.3904,0.6173,3.2485,8.9403,1.6025,8.7642,4.4246,0.5374
426.00,9.4137,4.3889,0.5819,3.2485,8.9392,1.5555,8.7632,4.4241,0.4905
426.50,9.4136,4.3870,0.5456,3.2485,8.9374,1.5167,8.7616,4.4233,0.4516
427.00,9.4136,4.3845,0.5082,3.2483,8.9356,1.4687,8.7599,4.4225,0.4036
427.50,9.4135,4.3817,0.4699,3.2480,8.9329,1.4310,8.7574,4.4215,0.3659
428.00,9.4135,4.3783,0.4305,3.2474,8.9292,1.3968,8.7539,4.4202,0.3318
428.50,9.4134,4.3744,0.3901,3.2464,8.9244,1.3491,8.7492,4.4187,0.2841
429.00,9.4134,4.3701,0.3484,3.2455,8.9204,1.3026,8.7453,4.4177,0.2375
429.50,9.4133,4.3653,0.3056,3.2444,8.9168,1.2666,8.7415,4.4169,0.2016
430.00,9.4133,4.3600,0.2615,3.2424,8.9110,1.2220,8.7355,4.4158,0.1570
430.50,9.4133,4.3542,0.2160,3.2401,8.9052,1.1665,8.7293,4.4149,0.1014
431.00,9.4133,4.3479,0.1690,3.2374,8.8992,1.1151,8.7228,4.4144,0.0501
431.50,9.4132,4.3411,0.1205,3.2346,8.8937,1.0608,8.7167,4.4143,-0.0042
432.00,9.4132,4.3339,0.0702,3.2311,8.8878,1.0151,8.7098,4.4145,-0.0499
432.50,9.4132,4.3262,0.0180,3.2261,8.8802,0.9545,8.7712,4.3330,-0.0058
433.00,9.4132,4.3182,-0.0354,3.2276,8.8820,0.8863,8.7735,4.3328,-0.0740
433.50,9.4132,4.3107,-0.0870,3.2317,8.8867,0.8216,8.7797,4.3321,-0.1388
434.00,9.4132,4.3036,-0.1367,3.2363,8.8914,0.7655,8.7862,4.3310,-0.1948
434.50,9.4133,4.2970,-0.1847,3.2416,8.8963,0.7159,8.7932,4.3295,-0.2444
435.00,9.4133,4.2912,-0.2291,3.2461,8.8999,0.6661,8.7988,4.3279,-0.2942
435.50,9.4133,4.2858,-0.2742,3.2511,8.9037,0.6159,8.8048,4.3259,-0.3445
436.00,9.4134,4.2806,-0.3179,3.2567,8.9074,0.5641,8.8110,4.3235,-0.3963
436.50,9.4134,4.2759,-0.3604,3.2603,8.9096,0.5142,8.8149,4.3218,-0.4461
437.00,9.4134,4.2717,-0.4017,3.2643,8.9117,0.4681,8.8189,4.3197,-0.4922
437.50,9.4135,4.2680,-0.4418,3.2676,8.9133,0.4232,8.8221,4.3179,-0.5371
438.00,9.4135,4.2648,-0.4809,3.2705,8.9146,0.3815,8.8248,4.3163,-0.5788
438.50,9.4136,4.2620,-0.5190,3.2744,8.9160,0.3384,8.7895,4.2592,-0.5347
439.00,9.4136,4.2597,-0.5560,3.2766,8.9168,0.2976,8.7915,4.2580,-0.5755
439.50,9.4137,4.2579,-0.5921,3.2787,8.9174,0.2519,8.7933,4.2568,-0.6211
440.00,9.4137,4.2565,-0.6273,3.2796,8.9176,0.2092,8.7940,4.2562,-0.6639
440.50,9.4138,4.2556,-0.6615,3.2804,8.9177,0.1723,8.7947,4.2557,-0.7008
441.00,9.4138,4.2551,-0.6949,3.2813,8.9179,0.1324,8.7954,4.2551,-0.7407
441.50,9.4139,4.2551,-0.7274,3.2815,8.9179,0.0924,8.7955,4.2549,-0.7807
442.00,9.4143,4.2551,-0.7605,3.2818,8.9179,0.0578,8.7957,4.2548,-0.8153
442.50,9.4145,4.2552,-0.7946,3.2818,8.9179,0.0134,8.7957,4.2547,-0.8597
443.00,9.4146,4.2549,-0.8282,3.2823,8.9179,-0.0275,8.7960,4.2544,-0.9006
443.50,9.4146,4.2548,-0.8608,3.2825,8.9179,-0.0581,8.7961,4.2542,-0.9311
444.00,9.4143,4.2549,-0.8937,3.2821,8.9180,-0.0979,8.7959,4.2546,-0.9710
444.50,9.4142,4.2549,-0.8991,3.2820,8.9180,-0.1055,8.7959,4.2546,-0.9786
445.00,9.4145,4.2548,-0.8660,3.2820,8.9180,-0.0686,8.7959,4.2546,-0.9417
445.50,9.4145,4.2549,-0.8335,3.2820,8.9180,-0.0296,8.7958,4.2547,-0.9027
446.00,9.4145,4.2552,-0.8001,3.2817,8.9180,0.0100,8.7957,4.2548,-0.8631
446.50,9.4143,4.2551,-0.7659,3.2815,8.9180,0.0473,8.7955,4.2550,-0.8258
447.00,9.4139,4.2551,-0.7327,3.2809,8.9179,0.0831,8.7951,4.2555,-0.7900
447.50,9.4138,4.2551,-0.7002,3.2806,8.9179,0.1203,8.7949,4.2556,-0.7528
448.00,9.4138,4.2555,-0.6669,3.2802,8.9178,0.1534,8.7946,4.2560,-0.7197
448.50,9.4137,4.2564,-0.6328,3.2794,8.9177,0.1852,8.7940,4.2565,-0.6879
449.00,9.4136,4.2577,-0.5978,3.2776,8.9173,0.2245,8.7925,4.2576,-0.6486
449.50,9.4136,4.2594,-0.5619,3.2763,8.9170,0.2660,8.7915,4.2584,-0.6071
450.00,9.4135,4.2616,-0.5250,3.2728,8.9160,0.3074,8.7885,4.2604,-0.5657
450.50,9.4135,4.2643,-0.4871,3.2706,8.9152,0.3452,8.7864,4.2616,-0.5279
451.00,9.4135,4.2674,-0.4482,3.2679,8.9142,0.3833,8.7839,4.2630,-0.4898
451.50,9.4134,4.2711,-0.4082,3.2644,8.9127,0.4272,8.7805,4.2647,-0.4458
452.00,9.4134,4.2752,-0.3671,3.2597,8.9105,0.4674,8.7758,4.2669,-0.4057
452.50,9.4133,4.2798,-0.3249,3.2559,8.9084,0.5204,8.7718,4.2685,-0.3527
453.00,9.4133,4.2849,-0.2813,3.2513,8.9056,0.5670,8.7666,4.2702,-0.3061
453.50,9.4133,4.2905,-0.2365,3.2463,8.9023,0.6221,8.7609,4.2719,-0.2510
454.00,9.4132,4.2965,-0.1902,3.2408,8.8980,0.6797,8.7541,4.2734,-0.1934
454.50,9.4132,4.3031,-0.1423,3.2358,8.8937,0.7361,8.7476,4.2745,-0.1370
455.00,9.4132,4.3101,-0.0928,3.2315,8.8896,0.7937,8.7416,4.2751,-0.0794
455.50,9.3967,4.3126,-0.0855,3.2193,8.8771,0.8017,8.7646,4.3002,-0.0888
456.00,9.3767,4.3143,-0.0855,3.2049,8.8621,0.8017,8.7440,4.3020,-0.0888
456.50,9.3568,4.3160,-0.0855,3.1909,8.8477,0.8018,8.7239,4.3038,-0.0887
457.00,9.3369,4.3177,-0.0855,3.1763,8.8326,0.8018,8.7030,4.3056,-0.0887
