t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
53.00,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0772,,,
53.50,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0780,0.0000,0.0000,-0.0780
54.00,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0790,0.0000,0.0000,-0.0790
54.50,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0801,0.0000,0.0000,-0.0801
55.00,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0814,0.0000,0.0000,-0.0814
55.50,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0828,0.0000,0.0000,-0.0828
56.00,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0838,0.0000,0.0000,-0.0838
56.50,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0846,0.0000,0.0000,-0.0846
57.00,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0853,0.0000,0.0000,-0.0853
57.50,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0864,0.0000,0.0000,-0.0864
58.00,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0874,0.0000,0.0000,-0.0874
58.50,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0882,0.0000,0.0000,-0.0882
59.00,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0895,0.0000,0.0000,-0.0895
59.50,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0898,0.0000,0.0000,-0.0898
60.00,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0914,0.0000,0.0000,-0.0914
60.50,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0930,0.0000,0.0000,-0.0930
61.00,0.0293,-0.0000,-0.0000,0.0272,-0.0025,-0.0936,0.0272,-0.0025,-0.0936
61.50,0.0893,-0.0000,-0.0000,0.0875,-0.0082,-0.0941,0.0871,-0.0017,-0.0463
62.00,0.1493,-0.0000,-0.0000,0.1458,-0.0138,-0.0957,0.1354,-0.0008,-0.0294
62.50,0.2093,-0.0000,-0.0000,0.2078,-0.0197,-0.0966,0.2076,-0.0027,-0.0303
63.00,0.2693,-0.0000,-0.0000,0.2649,-0.0253,-0.0969,0.2550,-0.0044,-0.0306
63.50,0.3293,-0.0000,-0.0000,0.3246,-0.0311,-0.0984,0.3150,-0.0063,-0.0321
64.00,0.3893,-0.0000,-0.0000,0.3880,-0.0374,-0.0998,0.3886,-0.0092,-0.0265
64.50,0.4493,-0.0000,-0.0000,0.4510,-0.0438,-0.1013,0.4519,-0.0109,-0.0280
65.00,0.5093,-0.0000,-0.0000,0.5111,-0.0499,-0.1023,0.5022,-0.0127,-0.0290
65.50,0.5693,-0.0000,-0.0000,0.5727,-0.0563,-0.1038,0.5642,-0.0145,-0.0305
66.00,0.6293,-0.0000,-0.0000,0.6311,-0.0624,-0.1050,0.6229,-0.0168,-0.0283
66.50,0.6893,-0.0000,-0.0000,0.6917,-0.0688,-0.1066,0.6937,-0.0185,-0.0298
67.00,0.7493,-0.0000,-0.0000,0.7516,-0.0753,-0.1079,0.7440,-0.0204,-0.0311
67.50,0.8093,-0.0000,-0.0000,0.8131,-0.0820,-0.1089,0.8058,-0.0223,-0.0322
68.00,0.8693,-0.0000,-0.0000,0.8715,-0.0884,-0.1101,0.8645,-0.0242,-0.0333
68.50,0.9293,-0.0000,-0.0000,0.9304,-0.0949,-0.1110,0.9337,-0.0268,-0.0307
69.00,0.9893,-0.0000,-0.0000,0.9918,-0.1018,-0.1122,0.9955,-0.0287,-0.0320
69.50,1.0493,-0.0000,-0.0000,1.0541,-0.1089,-0.1137,1.0481,-0.0217,-0.0264
70.00,1.1093,-0.0000,-0.0000,1.1188,-0.1163,-0.1148,1.1132,-0.0302,-0.0300
70.50,1.1693,-0.0000,-0.0000,1.1796,-0.1234,-0.1158,1.1645,-0.0259,-0.0250
71.00,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1166,1.2222,-0.0273,-0.0259
71.50,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1173,1.2222,-0.0267,-0.0300
72.00,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1179,1.2222,-0.0267,-0.0307
72.50,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1189,1.2222,-0.0267,-0.0316
73.00,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1201,1.2222,-0.0267,-0.0329
73.50,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1211,1.2222,-0.0267,-0.0339
74.00,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1223,1.2222,-0.0267,-0.0350
74.50,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1235,1.2222,-0.0267,-0.0362
75.00,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1250,1.2222,-0.0267,-0.0377
75.50,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1257,1.2222,-0.0267,-0.0385
76.00,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1263,1.2222,-0.0267,-0.0391
76.50,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1279,1.2222,-0.0267,-0.0407
77.00,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1296,1.2222,-0.0267,-0.0423
77.50,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1308,1.2222,-0.0267,-0.0436
78.00,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1317,1.2222,-0.0267,-0.0444
78.50,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1332,1.2222,-0.0267,-0.0459
79.00,1.2224,-0.0000,-0.0000,1.2370,-0.1301,-0.1339,1.2222,-0.0267,-0.0466
79.50,1.2224,0.0025,0.0338,1.2396,-0.1304,-0.1042,1.2248,-0.0267,-0.0170
80.00,1.2224,0.0100,0.0854,1.2473,-0.1310,-0.0537,1.2325,-0.0267,0.0336
80.50,1.2225,0.0171,0.1351,1.2536,-0.1312,-0.0047,1.2388,-0.0263,0.0826
81.00,1.2225,0.0237,0.1832,1.2608,-0.1310,0.0426,1.2460,-0.0256,0.1299
81.50,1.2225,0.0298,0.2297,1.2690,-0.1305,0.0875,1.2542,-0.0243,0.1748
82.00,1.2225,0.0355,0.2748,1.2752,-0.1298,0.1320,1.2603,-0.0231,0.2193
82.50,1.2226,0.0407,0.3185,1.2805,-0.1290,0.1746,1.2268,0.0129,0.2898
83.00,1.2226,0.0453,0.3610,1.2843,-0.1283,0.2159,1.2305,0.0140,0.3311
83.50,1.2226,0.0495,0.4023,1.2872,-0.1276,0.2564,1.2333,0.0151,0.3716
84.00,1.2227,0.0532,0.4424,1.2905,-0.1267,0.2958,1.2364,0.0163,0.4110
84.50,1.2227,0.0564,0.4815,1.2949,-0.1252,0.3344,1.2406,0.0183,0.4495
85.00,1.2228,0.0592,0.5195,1.2976,-0.1242,0.3715,1.2432,0.0196,0.4867
85.50,1.2228,0.0615,0.5565,1.2998,-0.1233,0.4077,1.2453,0.0207,0.5228
86.00,1.2229,0.0633,0.5926,1.3012,-0.1227,0.4424,1.2466,0.0215,0.5575
86.50,1.2229,0.0647,0.6277,1.3024,-0.1221,0.4764,1.2478,0.0223,0.5916
87.00,1.2230,0.0656,0.6620,1.3031,-0.1218,0.5101,1.2483,0.0227,0.6252
87.50,1.2230,0.0660,0.6953,1.3033,-0.1216,0.5427,1.2486,0.0228,0.6578
88.00,1.2231,0.0661,0.7279,1.3035,-0.1215,0.5735,1.2487,0.0230,0.6886
88.50,1.2228,0.0660,0.7610,1.3033,-0.1216,0.6054,1.2486,0.0228,0.7205
89.00,1.2227,0.0660,0.7951,1.3030,-0.1218,0.6385,1.2483,0.0226,0.7536
89.50,1.2228,0.0656,0.8287,1.3025,-0.1222,0.6710,1.2479,0.0222,0.7862
90.00,1.2229,0.0654,0.8612,1.3024,-0.1223,0.7020,1.2478,0.0220,0.8172
90.50,1.2226,0.0653,0.8942,1.3022,-0.1225,0.7335,1.2475,0.0218,0.8486
91.00,1.2218,0.0653,0.9281,1.3016,-0.1230,0.7668,1.2471,0.0212,0.8819
91.50,1.2207,0.0652,0.9628,1.3005,-0.1241,0.8001,1.2461,0.0200,0.9152
92.00,1.2191,0.0652,0.9985,1.2995,-0.1252,0.8345,1.2452,0.0188,0.9497
92.50,1.2170,0.0651,1.0351,1.2979,-0.1270,0.8702,1.2439,0.0168,0.9854
93.00,1.2144,0.0651,1.0727,1.2962,-0.1292,0.9067,1.2423,0.0145,1.0218
93.50,1.2114,0.0650,1.1113,1.2946,-0.1312,0.9437,1.2411,0.0123,1.0589
94.00,1.2079,0.0650,1.1509,1.2919,-0.1351,0.9821,1.2388,0.0081,1.0973
94.50,1.2039,0.0649,1.1917,1.2890,-0.1397,1.0220,1.2364,0.0032,1.1372
95.00,1.1995,0.0649,1.2337,1.2869,-0.1433,1.0627,1.2348,-0.0006,1.1779
95.50,1.1945,0.0649,1.2768,1.2851,-0.1467,1.1050,1.2333,-0.0042,1.2201
96.00,1.1891,0.0648,1.3213,1.2826,-0.1518,1.1487,1.2315,-0.0095,1.2639
96.50,1.1832,0.0648,1.3672,1.2804,-0.1571,1.1924,1.2299,-0.0150,1.3076
97.00,1.1768,0.0648,1.4145,1.2782,-0.1629,1.2389,1.2284,-0.0211,1.3541
97.50,1.1699,0.0648,1.4635,1.2760,-0.1700,1.2863,1.2270,-0.0283,1.4015
98.00,1.1625,0.0648,1.5143,1.2740,-0.1775,1.3364,1.2259,-0.0361,1.4516
98.50,1.1558,0.0831,1.5659,1.2769,-0.1630,1.3856,1.1729,0.0479,1.5322
99.00,1.1496,0.1619,1.6336,1.2896,-0.0864,1.4402,1.1744,0.1255,1.5868
99.50,1.1330,0.2868,1.7912,1.2958,0.0411,1.5933,1.1425,0.2525,1.7504
100.00,1.1059,0.4122,1.8691,1.2874,0.1640,1.6730,1.1155,0.3798,1.8405
100.50,1.0698,0.5368,1.8539,1.2747,0.2989,1.6576,1.0804,0.5134,1.8251
101.00,1.0291,0.6609,1.8880,1.2612,0.4283,1.6913,1.0483,0.6288,1.8563
101.50,0.9929,0.7853,1.8436,1.2481,0.5625,1.6437,1.0206,0.7590,1.8113
102.00,0.9534,0.9097,1.8910,1.2360,0.6927,1.6898,0.9873,0.8826,1.8599
102.50,0.9161,1.0336,1.8608,1.2217,0.8241,1.6626,0.9411,1.0026,1.8371
103.00,0.8776,1.1579,1.8955,1.2085,0.9593,1.6932,0.9143,1.1334,1.8617
103.50,0.8304,1.2792,1.9808,1.1866,1.0893,1.7790,0.8710,1.2579,1.9500
104.00,0.7739,1.3969,2.0328,1.1554,1.2182,1.8330,0.8187,1.3797,2.0065
104.50,0.7184,1.5140,1.9819,1.1222,1.3477,1.7858,0.7636,1.5015,1.9603
105.00,0.6708,1.6337,1.9438,1.0976,1.4779,1.7446,0.7168,1.6155,1.9191
105.50,0.6377,1.7166,1.9033,1.0830,1.5697,1.7064,0.6860,1.7032,1.8774
106.00,0.6266,1.7413,1.8611,1.0793,1.5995,1.6657,0.6779,1.7321,1.8402
106.50,0.6287,1.7412,1.8166,1.0794,1.5981,1.6195,0.6782,1.7307,1.7940
107.00,0.6347,1.7412,1.7706,1.0795,1.5921,1.5724,0.6793,1.7248,1.7469
107.50,0.6411,1.7412,1.7231,1.0793,1.5858,1.5237,0.6803,1.7187,1.6982
108.00,0.6481,1.7412,1.6739,1.0787,1.5768,1.4739,0.6812,1.7096,1.6484
108.50,0.6555,1.7411,1.6230,1.0777,1.5687,1.4213,0.6816,1.7015,1.5958
109.00,0.6633,1.7411,1.5701,1.0762,1.5606,1.3672,0.6816,1.6933,1.5417
109.50,0.6712,1.7411,1.5172,1.0777,1.5669,1.3131,0.6819,1.6997,1.4876
110.00,0.6786,1.7412,1.4663,1.0798,1.5744,1.2610,0.6827,1.7074,1.4355
110.50,0.6855,1.7412,1.4172,1.0820,1.5806,1.2110,0.6838,1.7140,1.3855
111.00,0.6920,1.7412,1.3697,1.0846,1.5870,1.1622,0.6852,1.7207,1.3367
111.50,0.6979,1.7412,1.3238,1.0873,1.5930,1.1152,0.6869,1.7271,1.2897
112.00,0.7034,1.7413,1.2792,1.0899,1.5980,1.0695,0.6886,1.7325,1.2440
112.50,0.7084,1.7413,1.2360,1.0920,1.6017,1.0245,0.6900,1.7365,1.1990
113.00,0.7128,1.7413,1.1940,1.0947,1.6058,0.9806,0.6919,1.7410,1.1551
113.50,0.7168,1.7414,1.1531,1.0966,1.6086,0.9387,0.7558,1.7330,1.1272
114.00,0.7204,1.7414,1.1134,1.0992,1.6119,0.8979,0.7577,1.7368,1.0864
114.50,0.7234,1.7415,1.0747,1.1014,1.6147,0.8579,0.7594,1.7399,1.0463
115.00,0.7260,1.7415,1.0371,1.1025,1.6160,0.8197,0.7603,1.7414,1.0082
115.50,0.7281,1.7416,1.0004,1.1035,1.6170,0.7817,0.7611,1.7426,0.9701
116.00,0.7297,1.7416,0.9647,1.1050,1.6184,0.7449,0.7622,1.7442,0.9334
116.50,0.7309,1.7417,0.9299,1.1063,1.6195,0.7091,0.7633,1.7456,0.8976
117.00,0.7317,1.7417,0.8960,1.1072,1.6202,0.6739,0.7640,1.7464,0.8623
117.50,0.7320,1.7418,0.8630,1.1073,1.6204,0.6393,0.7642,1.7466,0.8277
118.00,0.7319,1.7419,0.8305,1.1074,1.6204,0.6064,0.7642,1.7467,0.7949
118.50,0.7319,1.7423,0.7970,1.1077,1.6207,0.5714,0.7645,1.7470,0.7598
119.00,0.7319,1.7424,0.7628,1.1078,1.6207,0.5364,0.7645,1.7470,0.7248
119.50,0.7322,1.7425,0.7296,1.1081,1.6209,0.5022,0.7649,1.7473,0.6907
120.00,0.7322,1.7425,0.6971,1.1081,1.6208,0.4688,0.7648,1.7472,0.6573
120.50,0.7338,1.7433,0.6595,1.1085,1.6210,0.4322,0.7651,1.7475,0.6207
121.00,0.7734,1.7656,0.5301,1.1507,1.6374,0.3054,0.8035,1.7715,0.4939
121.50,0.8706,1.8095,0.4421,1.2575,1.6646,0.2141,0.9242,1.7973,0.4200
122.00,0.9907,1.8570,0.3510,1.3873,1.6859,0.1188,1.0369,1.8346,0.3247
122.50,1.1123,1.9039,0.3997,1.5180,1.7027,0.1600,1.1614,1.8678,0.3659
123.00,1.2246,1.9597,0.5789,1.6401,1.7322,0.3345,1.2750,1.9315,0.5439
123.50,1.3280,2.0346,0.7041,1.7635,1.7858,0.4639,1.3846,2.0093,0.6768
124.00,1.4261,2.1199,0.7234,1.8844,1.8482,0.4836,1.4896,2.0859,0.6965
124.50,1.5208,2.2084,0.7783,1.9975,1.9112,0.5371,1.5770,2.1612,0.7499
125.00,1.6129,2.3002,0.7684,2.1082,1.9783,0.5321,1.6709,2.2502,0.7450
125.50,1.7106,2.3865,0.6682,2.2248,2.0400,0.4306,1.7721,2.3349,0.6469
126.00,1.8170,2.4637,0.5390,2.3518,2.0900,0.3053,1.8855,2.4109,0.5216
126.50,1.9298,2.5322,0.3051,2.4815,2.1163,0.0740,1.9992,2.4647,0.2878
127.00,2.0557,2.5884,0.0576,2.6211,2.1097,-0.1771,2.1343,2.5075,0.0393
127.50,2.1855,2.6084,-0.1010,2.7466,2.0754,-0.3419,2.2514,2.5350,-0.1240
128.00,2.3145,2.5972,-0.1187,2.8743,2.0265,-0.3674,2.3894,2.5303,-0.1476
128.50,2.4441,2.5875,0.0477,3.0077,1.9845,-0.2087,2.5187,2.5184,0.0077
129.00,2.5731,2.5907,0.1704,3.1423,1.9667,-0.0774,2.6441,2.5296,0.1425
129.50,2.7015,2.6099,0.1166,3.2752,1.9549,-0.1273,2.7663,2.5298,0.0926
130.00,2.8309,2.6205,0.0763,3.4117,1.9333,-0.1716,2.9042,2.5361,0.0448
130.50,2.9252,2.6323,0.1161,3.5105,1.9172,-0.1372,2.9942,2.5414,0.0827
131.00,2.9569,2.6423,0.1641,3.5472,1.9128,-0.0895,3.0311,2.5545,0.1339
131.50,2.9569,2.6486,0.2112,3.5520,1.9124,-0.0426,3.0358,2.5552,0.1808
132.00,2.9570,2.6544,0.2568,3.5581,1.9123,0.0020,3.0417,2.5564,0.2254
132.50,2.9570,2.6598,0.3011,3.5634,1.9124,0.0449,3.0371,2.5670,0.2718
133.00,2.9570,2.6646,0.3441,3.5697,1.9128,0.0862,3.0431,2.5688,0.3130
133.50,2.9571,2.6690,0.3858,3.5737,1.9132,0.1274,3.0469,2.5701,0.3542
134.00,2.9571,2.6729,0.4264,3.5784,1.9139,0.1670,3.0514,2.5719,0.3938
134.50,2.9572,2.6763,0.4659,3.5822,1.9145,0.2055,3.0549,2.5734,0.4324
135.00,2.9572,2.6793,0.5043,3.5861,1.9154,0.2426,3.0585,2.5751,0.4695
135.50,2.9573,2.6817,0.5418,3.5882,1.9160,0.2793,3.0604,2.5761,0.5061
136.00,2.9573,2.6837,0.5782,3.5905,1.9167,0.3143,3.0625,2.5773,0.5411
136.50,2.9574,2.6853,0.6137,3.5925,1.9174,0.3491,3.0643,2.5784,0.5760
137.00,2.9574,2.6864,0.6483,3.5935,1.9177,0.3824,3.0652,2.5790,0.6093
137.50,2.9575,2.6870,0.6820,3.5943,1.9181,0.4145,3.0659,2.5796,0.6414
138.00,2.9575,2.6873,0.7149,3.5946,1.9182,0.4463,3.0661,2.5797,0.6732
138.50,2.9574,2.6872,0.7475,3.5946,1.9182,0.4779,3.0661,2.5797,0.7047
139.00,2.9572,2.6871,0.7813,3.5943,1.9181,0.5107,3.0659,2.5795,0.7375
139.50,2.9572,2.6869,0.8153,3.5939,1.9178,0.5436,3.0655,2.5792,0.7705
140.00,2.9573,2.6865,0.8482,3.5935,1.9176,0.5753,3.0652,2.5789,0.8021
140.50,2.9572,2.6865,0.8809,3.5935,1.9176,0.6068,3.0652,2.5789,0.8337
141.00,2.9566,2.6864,0.9144,3.5933,1.9174,0.6387,3.0650,2.5787,0.8656
141.50,2.9556,2.6864,0.9487,3.5925,1.9168,0.6715,3.0644,2.5779,0.8983
142.00,2.9542,2.6863,0.9840,3.5911,1.9157,0.7063,3.0633,2.5765,0.9332
142.50,2.9523,2.6863,1.0202,3.5901,1.9148,0.7415,3.0626,2.5754,0.9684
143.00,2.9500,2.6862,1.0574,3.5889,1.9136,0.7779,3.0616,2.5739,1.0048
143.50,2.9471,2.6862,1.0956,3.5869,1.9116,0.8148,3.0602,2.5716,1.0417
144.00,2.9438,2.6861,1.1349,3.5841,1.9085,0.8530,3.0581,2.5680,1.0798
144.50,2.9401,2.6861,1.1752,3.5821,1.9061,0.8918,3.0567,2.5651,1.1186
145.00,2.9358,2.6860,1.2167,3.5790,1.9021,0.9321,3.0545,2.5605,1.1590
145.50,2.9310,2.6860,1.2593,3.5764,1.8985,0.9737,3.0529,2.5565,1.2006
146.00,2.9258,2.6860,1.3033,3.5732,1.8935,1.0168,3.0508,2.5509,1.2436
146.50,2.9201,2.6859,1.3486,3.5709,1.8897,1.0607,3.0495,2.5466,1.2876
147.00,2.9138,2.6859,1.3953,3.5676,1.8834,1.1063,3.0477,2.5397,1.3331
147.50,2.9072,2.6859,1.4436,3.5650,1.8780,1.1533,3.0464,2.5339,1.3801
148.00,2.9000,2.6859,1.4937,3.5626,1.8722,1.2017,3.0454,2.5277,1.4286
148.50,2.8923,2.6859,1.5456,3.5598,1.8644,1.2522,3.0444,2.5195,1.4791
149.00,2.8843,2.6859,1.5991,3.5593,1.8629,1.3043,2.9713,2.5973,1.5660
149.50,2.8767,2.6859,1.6509,3.5608,1.8691,1.3550,2.9712,2.6036,1.6167
150.00,2.8696,2.6859,1.7008,3.5623,1.8768,1.4041,2.9706,2.6114,1.6659
150.50,2.8629,2.6859,1.7491,3.5635,1.8850,1.4515,2.9696,2.6197,1.7132
151.00,2.8567,2.6859,1.7957,3.5639,1.8890,1.4970,2.9690,2.6236,1.7588
151.50,2.8510,2.6860,1.8409,3.5642,1.8945,1.5414,2.9679,2.6290,1.8031
152.00,2.8458,2.6860,1.8848,3.5643,1.9004,1.5841,2.9664,2.6348,1.8459
152.50,2.8411,2.6860,1.9274,3.5641,1.9057,1.6256,2.9648,2.6399,1.8873
153.00,2.8368,2.6861,1.9688,3.5638,1.9100,1.6659,2.9634,2.6439,1.9276
153.50,2.8331,2.6861,2.0091,3.5633,1.9141,1.7055,2.9274,2.6123,1.9748
154.00,2.8298,2.6862,2.0482,3.5627,1.9177,1.7436,2.9123,2.6019,2.0158
154.50,2.8277,2.6862,2.0806,3.5624,1.9198,1.7749,2.9114,2.6037,2.0471
155.00,2.8253,2.6863,2.1179,3.5616,1.9232,1.8111,2.9097,2.6068,2.0833
155.50,2.8234,2.6863,2.1542,3.5610,1.9254,1.8466,2.9086,2.6088,2.1188
156.00,2.8219,2.6864,2.1896,3.5605,1.9272,1.8806,2.9076,2.6104,2.1528
156.50,2.8209,2.6864,2.2241,3.5599,1.9288,1.9143,2.9066,2.6117,2.1866
157.00,2.8203,2.6865,2.2576,3.5596,1.9296,1.9468,2.9061,2.6124,2.2190
157.50,2.8202,2.6865,2.2904,3.5595,1.9299,1.9787,2.9060,2.6127,2.2509
158.00,2.8202,2.6863,2.3232,3.5595,1.9299,2.0101,2.9060,2.6127,2.2823
158.50,2.8203,2.6862,2.3571,3.5597,1.9295,2.0426,2.9062,2.6124,2.3148
159.00,2.8206,2.6862,2.3910,3.5598,1.9293,2.0752,2.9064,2.6122,2.3474
159.50,2.8209,2.6863,2.4237,3.5601,1.9288,2.1067,2.9068,2.6118,2.3789
160.00,2.8209,2.6861,2.4565,3.5601,1.9287,2.1380,2.9069,2.6117,2.4102
160.50,2.8210,2.6855,2.4901,3.5604,1.9283,2.1702,2.9072,2.6114,2.4424
161.00,2.8210,2.6845,2.5246,3.5611,1.9273,2.2038,2.9082,2.6106,2.4760
161.50,2.8211,2.6830,2.5600,3.5619,1.9262,2.2379,2.9093,2.6098,2.5101
162.00,2.8211,2.6810,2.5964,3.5632,1.9246,2.2733,2.9109,2.6086,2.5455
162.50,2.8212,2.6786,2.6337,3.5645,1.9232,2.3089,2.9126,2.6076,2.5811
163.00,2.8212,2.6757,2.6721,3.5670,1.9206,2.3461,2.9157,2.6057,2.6183
163.50,2.8213,2.6723,2.7114,3.5693,1.9183,2.3842,2.9184,2.6042,2.6565
164.00,2.8213,2.6685,2.7519,3.5727,1.9152,2.4235,2.9226,2.6021,2.6958
164.50,2.8214,2.6641,2.7936,3.5758,1.9126,2.4640,2.9263,2.6004,2.7362
165.00,2.8214,2.6593,2.8364,3.5793,1.9099,2.5047,2.9303,2.5988,2.7769
165.50,2.8214,2.6540,2.8805,3.5840,1.9066,2.5476,2.9357,2.5968,2.8198
166.00,2.8215,2.6482,2.9260,3.5881,1.9039,2.5920,2.9405,2.5954,2.8642
166.50,2.8215,2.6419,2.9730,3.5943,1.9003,2.6378,2.9474,2.5936,2.9100
167.00,2.7989,2.6331,3.0896,3.5767,1.9087,2.7375,2.9282,2.5969,3.0097
167.50,2.7136,2.6139,-3.0307,3.4981,1.9328,2.9071,2.8460,2.5990,-3.1038
168.00,2.5898,2.5981,-3.0554,3.3814,1.9599,2.8913,2.6692,2.5263,-3.0768
168.50,2.4678,2.5917,3.1185,3.2680,1.9972,2.7747,2.5470,2.5191,3.0863
169.00,2.3378,2.5917,-3.1337,3.1461,2.0430,2.8028,2.4170,2.5229,3.1169
169.50,2.2079,2.5831,-3.0645,3.0199,2.0826,2.8721,2.2819,2.5221,-3.0955
170.00,2.0787,2.5652,-2.9853,2.8920,2.1142,2.9447,2.1579,2.5127,-3.0192
170.50,1.9514,2.5382,-2.8996,2.7619,2.1336,3.0301,2.0178,2.4850,-2.9355
171.00,1.8274,2.5021,-2.7626,2.6298,2.1409,-3.1205,1.8950,2.4507,-2.7994
171.50,1.7105,2.4545,-2.6294,2.5024,2.1288,-2.9831,1.7878,2.4043,-2.6602
172.00,1.6001,2.3908,-2.5264,2.3712,2.1020,-2.8842,1.6688,2.3471,-2.5596
172.50,1.4976,2.3128,-2.4438,2.2435,2.0615,-2.7993,1.5606,2.2728,-2.4730
173.00,1.4002,2.2268,-2.3949,2.1218,2.0149,-2.7517,1.4701,2.1947,-2.4254
173.50,1.3055,2.1378,-2.3930,2.0007,1.9637,-2.7465,1.3719,2.1074,-2.4202
174.00,1.2095,2.0500,-2.4035,1.8749,1.9124,-2.7592,1.2690,2.0186,-2.4303
174.50,1.1137,1.9623,-2.3919,1.7520,1.8629,-2.7511,1.1687,1.9320,-2.4221
175.00,1.0200,1.8724,-2.3658,1.6313,1.8113,-2.7253,1.0766,1.8490,-2.3946
175.50,0.9273,1.7812,-2.3588,1.5060,1.7554,-2.7204,0.9762,1.7555,-2.3897
176.00,0.8360,1.6887,-2.3487,1.3859,1.7001,-2.7074,0.8846,1.6691,-2.3732
176.50,0.7443,1.5966,-2.3642,1.2651,1.6450,-2.7230,0.7928,1.5774,-2.3906
177.00,0.6484,1.5084,-2.4261,1.1400,1.5942,-2.7885,0.6912,1.4933,-2.4526
177.50,0.5492,1.4245,-2.4465,1.0112,1.5488,-2.8128,0.5884,1.4081,-2.4734
178.00,0.4510,1.3393,-2.4070,0.8838,1.5028,-2.7741,0.4885,1.3316,-2.4347
178.50,0.3556,1.2511,-2.3929,0.7650,1.4557,-2.7585,0.3980,1.2475,-2.4191
179.00,0.2584,1.1646,-2.4354,0.6425,1.4094,-2.8032,0.2979,1.1631,-2.4638
179.50,0.1587,1.0813,-2.4476,0.5163,1.3665,-2.8209,0.1890,1.0806,-2.4780
180.00,0.0606,0.9960,-2.4056,0.3950,1.3236,-2.7797,0.0892,0.9994,-2.4350
180.50,-0.0351,0.9081,-2.3981,0.2644,1.2730,-2.7695,-0.0113,0.9075,-2.4222
181.00,-0.1334,0.8228,-2.4750,0.1368,1.2274,-2.8449,-0.1147,0.8315,-2.4976
181.50,-0.2378,0.7454,-2.5150,0.0143,1.1941,-2.8897,-0.2086,0.7585,-2.5424
182.00,-0.3429,0.6683,-2.4989,-0.1134,1.1609,-2.8763,-0.3218,0.6844,-2.5290
182.50,-0.4457,0.5881,-2.4695,-0.2410,1.1241,-2.8471,-0.4292,0.6022,-2.4981
183.00,-0.5474,0.5070,-2.4674,-0.3711,1.0845,-2.8461,-0.5320,0.5295,-2.4971
183.50,-0.6483,0.4249,-2.4542,-0.4987,1.0447,-2.8348,-0.6383,0.4527,-2.4840
184.00,-0.7485,0.3422,-2.4658,-0.6227,1.0049,-2.8455,-0.7412,0.3670,-2.4930
184.50,-0.8516,0.2638,-2.4995,-0.7478,0.9697,-2.8832,-0.8465,0.2910,-2.5289
185.00,-0.9365,0.1989,-2.4755,-0.8586,0.9397,-2.8602,-0.9401,0.2244,-2.5042
185.50,-0.9711,0.1706,-2.4422,-0.9066,0.9252,-2.8292,-0.9700,0.1941,-2.4732
186.00,-0.9722,0.1697,-2.4097,-0.9079,0.9248,-2.7978,-0.9711,0.1933,-2.4418
186.50,-0.9719,0.1698,-2.3764,-0.9079,0.9248,-2.7657,-0.9711,0.1933,-2.4097
187.00,-0.9719,0.1699,-2.3423,-0.9078,0.9249,-2.7327,-0.9710,0.1934,-2.3767
187.50,-0.9720,0.1703,-2.3088,-0.9073,0.9251,-2.7008,-0.9706,0.1938,-2.3449
188.00,-0.9720,0.1704,-2.2763,-0.9071,0.9252,-2.6695,-0.9705,0.1940,-2.3136
188.50,-0.9716,0.1705,-2.2432,-0.9071,0.9252,-2.6374,-0.9705,0.1940,-2.2814
189.00,-0.9709,0.1705,-2.2093,-0.9065,0.9255,-2.6050,-0.9700,0.1945,-2.2490
189.50,-0.9696,0.1706,-2.1744,-0.9054,0.9263,-2.5710,-0.9692,0.1956,-2.2150
