[INFO] [1787188696.176147798] [sim_realism_odom]: realistic odom: yaw_scale=0.12 linear_scale=0.02 slip=0.01 -> /leo1/odom_wheel_like / TF leo1/odom->leo1/base_link
[INFO] [1787188855.194526264] [sim_realism_odom]: odom error: pos=0.228 m yaw=+33.6 deg after 5.1 m travelled
[INFO] [1787188865.194879055] [sim_realism_odom]: odom error: pos=0.305 m yaw=+39.0 deg after 5.7 m travelled
[INFO] [1787188875.196403362] [sim_realism_odom]: odom error: pos=0.392 m yaw=+43.4 deg after 6.1 m travelled
[INFO] [1787188885.196411707] [sim_realism_odom]: odom error: pos=1.057 m yaw=+45.0 deg after 7.5 m travelled
[INFO] [1787188895.196494274] [sim_realism_odom]: odom error: pos=1.742 m yaw=+48.2 deg after 8.6 m travelled
[INFO] [1787188905.194904956] [sim_realism_odom]: odom error: pos=2.452 m yaw=+46.7 deg after 9.8 m travelled
[INFO] [1787188915.194947332] [sim_realism_odom]: odom error: pos=2.671 m yaw=+48.5 deg after 10.2 m travelled
[INFO] [1787188925.194569439] [sim_realism_odom]: odom error: pos=4.141 m yaw=+42.5 deg after 12.1 m travelled
[INFO] [1787188935.198798545] [sim_realism_odom]: odom error: pos=4.404 m yaw=+38.5 deg after 12.7 m travelled
[INFO] [1787188945.198490349] [sim_realism_odom]: odom error: pos=4.330 m yaw=+41.9 deg after 12.9 m travelled
[INFO] [1787188955.198538048] [sim_realism_odom]: odom error: pos=4.137 m yaw=+46.0 deg after 13.1 m travelled
[INFO] [1787188965.195966632] [sim_realism_odom]: odom error: pos=4.117 m yaw=+43.1 deg after 13.3 m travelled
[INFO] [1787188975.195942552] [sim_realism_odom]: odom error: pos=4.138 m yaw=+38.8 deg after 13.3 m travelled
[INFO] [1787188985.196249728] [sim_realism_odom]: odom error: pos=4.515 m yaw=+34.2 deg after 14.7 m travelled
[INFO] [1787188995.195278316] [sim_realism_odom]: odom error: pos=4.671 m yaw=+34.5 deg after 15.2 m travelled
[INFO] [1787189005.195291913] [sim_realism_odom]: odom error: pos=5.768 m yaw=+35.6 deg after 17.6 m travelled
[INFO] [1787189015.195501992] [sim_realism_odom]: odom error: pos=5.863 m yaw=+41.7 deg after 18.0 m travelled
[INFO] [1787189025.193406176] [sim_realism_odom]: odom error: pos=5.864 m yaw=+46.1 deg after 18.1 m travelled
[INFO] [1787189035.193419016] [sim_realism_odom]: odom error: pos=5.857 m yaw=+50.8 deg after 18.1 m travelled
[INFO] [1787189045.193173924] [sim_realism_odom]: odom error: pos=5.457 m yaw=+55.6 deg after 18.6 m travelled
[INFO] [1787189055.195313163] [sim_realism_odom]: odom error: pos=4.005 m yaw=+51.6 deg after 21.0 m travelled
[INFO] [1787189065.195536746] [sim_realism_odom]: odom error: pos=4.141 m yaw=+48.5 deg after 23.6 m travelled
[INFO] [1787189075.195292230] [sim_realism_odom]: odom error: pos=4.799 m yaw=+49.5 deg after 24.9 m travelled
[INFO] [1787189085.193199573] [sim_realism_odom]: odom error: pos=4.522 m yaw=+57.4 deg after 26.2 m travelled
[INFO] [1787189095.193175027] [sim_realism_odom]: odom error: pos=5.085 m yaw=+52.8 deg after 27.4 m travelled
[INFO] [1787189105.208519476] [sim_realism_odom]: odom error: pos=6.657 m yaw=+53.1 deg after 29.8 m travelled
[INFO] [1787189115.249732604] [sim_realism_odom]: odom error: pos=7.254 m yaw=+44.6 deg after 30.7 m travelled
[INFO] [1787189125.252524349] [sim_realism_odom]: odom error: pos=6.808 m yaw=+29.1 deg after 33.3 m travelled
[INFO] [1787189135.266192189] [sim_realism_odom]: odom error: pos=5.691 m yaw=+25.5 deg after 35.9 m travelled
[INFO] [1787189145.267478414] [sim_realism_odom]: odom error: pos=4.973 m yaw=+23.8 deg after 37.5 m travelled
[INFO] [1787189155.267269099] [sim_realism_odom]: odom error: pos=4.883 m yaw=+16.6 deg after 38.0 m travelled
[INFO] [1787189165.270401984] [sim_realism_odom]: odom error: pos=4.633 m yaw=+18.5 deg after 39.6 m travelled
[INFO] [1787189175.273926616] [sim_realism_odom]: odom error: pos=4.239 m yaw=+18.3 deg after 42.2 m travelled
[INFO] [1787189185.294713739] [sim_realism_odom]: odom error: pos=3.970 m yaw=+18.9 deg after 44.8 m travelled
[INFO] [1787189195.334233302] [sim_realism_odom]: odom error: pos=3.811 m yaw=+19.9 deg after 47.4 m travelled
[INFO] [1787189205.329930048] [sim_realism_odom]: odom error: pos=3.682 m yaw=+16.8 deg after 50.0 m travelled
[INFO] [1787189215.329638009] [sim_realism_odom]: odom error: pos=3.394 m yaw=+25.3 deg after 51.6 m travelled
[INFO] [1787189225.329980262] [sim_realism_odom]: odom error: pos=3.379 m yaw=+20.3 deg after 51.7 m travelled
[INFO] [1787189235.328029394] [sim_realism_odom]: odom error: pos=3.355 m yaw=+14.7 deg after 51.7 m travelled
[INFO] [1787189245.329428381] [sim_realism_odom]: odom error: pos=3.442 m yaw=+10.8 deg after 51.8 m travelled
[INFO] [1787189255.329392878] [sim_realism_odom]: odom error: pos=3.602 m yaw=+7.3 deg after 52.8 m travelled
[INFO] [1787189265.332787835] [sim_realism_odom]: odom error: pos=3.836 m yaw=+4.4 deg after 55.3 m travelled
[INFO] [1787189275.333828396] [sim_realism_odom]: odom error: pos=3.853 m yaw=+9.8 deg after 55.6 m travelled
[INFO] [1787189285.333845020] [sim_realism_odom]: odom error: pos=3.784 m yaw=+15.8 deg after 55.7 m travelled
[INFO] [1787189295.331977677] [sim_realism_odom]: odom error: pos=3.800 m yaw=+21.9 deg after 55.8 m travelled
[INFO] [1787189305.331689406] [sim_realism_odom]: odom error: pos=3.806 m yaw=+21.7 deg after 55.8 m travelled
[INFO] [1787189315.331677402] [sim_realism_odom]: odom error: pos=3.869 m yaw=+31.7 deg after 56.0 m travelled
[INFO] [1787189325.332119144] [sim_realism_odom]: odom error: pos=3.922 m yaw=+36.6 deg after 56.0 m travelled
[INFO] [1787189335.331861359] [sim_realism_odom]: odom error: pos=3.941 m yaw=+42.1 deg after 56.1 m travelled
[INFO] [1787189345.331856463] [sim_realism_odom]: odom error: pos=3.902 m yaw=+48.1 deg after 56.2 m travelled
[INFO] [1787189355.341574519] [sim_realism_odom]: odom error: pos=4.416 m yaw=+56.4 deg after 57.0 m travelled
[INFO] [1787189365.341760595] [sim_realism_odom]: odom error: pos=6.638 m yaw=+57.3 deg after 59.6 m travelled
[INFO] [1787189375.342878834] [sim_realism_odom]: odom error: pos=7.763 m yaw=+46.0 deg after 61.0 m travelled
[INFO] [1787189385.342099302] [sim_realism_odom]: odom error: pos=7.759 m yaw=+39.5 deg after 61.1 m travelled
[INFO] [1787189395.341857477] [sim_realism_odom]: odom error: pos=7.666 m yaw=+33.6 deg after 61.2 m travelled
[INFO] [1787189405.341969799] [sim_realism_odom]: odom error: pos=7.665 m yaw=+32.1 deg after 61.2 m travelled
[INFO] [1787189415.341008671] [sim_realism_odom]: odom error: pos=7.729 m yaw=+36.6 deg after 61.3 m travelled
[INFO] [1787189425.342191832] [sim_realism_odom]: odom error: pos=7.721 m yaw=+41.1 deg after 62.1 m travelled
[INFO] [1787189435.357847250] [sim_realism_odom]: odom error: pos=7.264 m yaw=+25.6 deg after 64.6 m travelled
[INFO] [1787189445.355977722] [sim_realism_odom]: odom error: pos=6.186 m yaw=+26.6 deg after 67.2 m travelled
[INFO] [1787189455.360895639] [sim_realism_odom]: odom error: pos=4.984 m yaw=+32.7 deg after 69.8 m travelled
[INFO] [1787189465.368501186] [sim_realism_odom]: odom error: pos=3.958 m yaw=+30.1 deg after 71.7 m travelled
[INFO] [1787189475.366905916] [sim_realism_odom]: odom error: pos=3.730 m yaw=+24.2 deg after 72.2 m travelled
[INFO] [1787189485.367007252] [sim_realism_odom]: odom error: pos=3.716 m yaw=+22.5 deg after 72.2 m travelled
[INFO] [1787189495.366875732] [sim_realism_odom]: odom error: pos=3.801 m yaw=+18.0 deg after 72.3 m travelled
[INFO] [1787189505.366497838] [sim_realism_odom]: odom error: pos=3.809 m yaw=+15.4 deg after 72.3 m travelled
[INFO] [1787189515.366208412] [sim_realism_odom]: odom error: pos=3.806 m yaw=+17.0 deg after 72.4 m travelled
[INFO] [1787189525.366410208] [sim_realism_odom]: odom error: pos=3.808 m yaw=+15.7 deg after 72.4 m travelled
[INFO] [1787189535.364337453] [sim_realism_odom]: odom error: pos=3.740 m yaw=+15.9 deg after 72.6 m travelled
[INFO] [1787189545.364194618] [sim_realism_odom]: odom error: pos=3.806 m yaw=+7.7 deg after 72.7 m travelled
[INFO] [1787189555.397928995] [sim_realism_odom]: odom error: pos=3.828 m yaw=-1.9 deg after 75.0 m travelled
[INFO] [1787189565.399805769] [sim_realism_odom]: odom error: pos=3.853 m yaw=-2.2 deg after 77.6 m travelled
