t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
189.00,0.5306,0.6702,-0.6368,0.6647,0.7064,-0.7804,0.1366,0.6618,-0.6466
189.50,0.5305,0.6715,-0.6019,0.6638,0.7073,-0.7463,0.1355,0.6626,-0.6125
190.00,0.5305,0.6732,-0.5661,0.6624,0.7084,-0.7114,0.1341,0.6636,-0.5777
190.50,0.5304,0.6753,-0.5293,0.6603,0.7102,-0.6749,0.1317,0.6651,-0.5411
191.00,0.5304,0.6779,-0.4916,0.6578,0.7121,-0.6376,0.1290,0.6666,-0.5038
191.50,0.5303,0.6810,-0.4528,0.6559,0.7135,-0.5994,0.1269,0.6677,-0.4656
192.00,0.5317,0.6840,-0.4092,0.6551,0.7140,-0.5601,0.1261,0.6681,-0.4263
192.50,0.5741,0.6828,-0.2569,0.6928,0.6939,-0.4146,0.1661,0.6532,-0.2809
193.00,0.6797,0.6852,-0.1030,0.7938,0.6606,-0.2502,0.2655,0.6676,-0.1025
193.50,0.8077,0.6747,-0.1188,0.9198,0.6303,-0.2519,0.4095,0.6733,-0.1128
194.00,0.9227,0.6545,-0.2180,1.0313,0.5943,-0.3606,0.5157,0.6493,-0.2321
194.50,1.0494,0.6249,-0.2396,1.1536,0.5474,-0.3796,0.6382,0.6190,-0.2429
195.00,1.1751,0.5897,-0.2616,1.2748,0.4959,-0.4109,0.7629,0.5850,-0.2788
195.50,1.3019,0.5621,-0.1651,1.4019,0.4468,-0.3147,0.8852,0.5533,-0.1695
196.00,1.4302,0.5401,-0.1905,1.5278,0.4068,-0.3259,0.9873,0.5321,-0.1869
196.50,1.5444,0.5111,-0.2891,1.6418,0.3613,-0.4343,1.1064,0.4987,-0.3075
197.00,1.6012,0.4939,-0.2912,1.6967,0.3356,-0.4379,1.1744,0.4784,-0.3006
197.50,1.6074,0.4920,-0.2912,1.7030,0.3326,-0.4381,1.1787,0.4753,-0.2973
198.00,1.6074,0.4920,-0.2912,1.7030,0.3326,-0.4383,1.1787,0.4753,-0.2975
198.50,1.6155,0.4911,-0.2693,1.7089,0.3300,-0.4227,1.1848,0.4735,-0.2819
199.00,1.6782,0.4860,-0.1941,1.7659,0.3079,-0.3383,1.2444,0.4596,-0.1975
199.50,1.7959,0.4620,-0.2478,1.8807,0.2660,-0.3829,1.3439,0.4445,-0.2473
200.00,1.9207,0.4281,-0.2971,2.0004,0.2121,-0.4461,1.4673,0.4075,-0.3146
200.50,2.0463,0.3953,-0.1853,2.1246,0.1578,-0.3483,1.6046,0.3746,-0.2058
201.00,2.1753,0.3725,-0.0756,2.2567,0.1209,-0.2204,1.6990,0.3619,-0.0718
201.50,2.3047,0.3591,-0.1503,2.3846,0.0902,-0.2812,1.8291,0.3418,-0.1509
202.00,2.4307,0.3373,-0.3397,2.5020,0.0445,-0.4740,1.9818,0.3131,-0.3560
202.50,2.5515,0.2952,-0.3927,2.6147,-0.0196,-0.5400,2.1008,0.2718,-0.4097
203.00,2.6715,0.2439,-0.4073,2.7288,-0.0878,-0.5475,2.2313,0.2290,-0.4097
203.50,2.7748,0.1959,-0.4165,2.8269,-0.1501,-0.5670,2.3288,0.1711,-0.4333
204.00,2.8246,0.1648,-0.2754,2.8781,-0.1798,-0.4367,2.3827,0.1570,-0.2924
204.50,2.8283,0.1412,-0.0350,2.9021,-0.1882,-0.1956,2.4074,0.1310,-0.0444
205.00,2.8283,0.1260,0.2105,2.8956,-0.1883,0.0527,2.4010,0.1298,0.2039
205.50,2.8284,0.1198,0.3154,2.8887,-0.1893,0.1707,2.3944,0.1278,0.3220
206.00,2.8284,0.1198,0.3169,2.8886,-0.1894,0.1724,2.3942,0.1277,0.3236
206.50,2.8284,0.1198,0.3169,2.8886,-0.1894,0.1717,2.3942,0.1277,0.3229
207.00,2.8176,0.1162,0.3169,2.8781,-0.1912,0.1713,2.3841,0.1243,0.3226
207.50,2.7986,0.1100,0.3169,2.8575,-0.1948,0.1702,2.3643,0.1177,0.3215
208.00,2.7796,0.1037,0.3169,2.8366,-0.1983,0.1695,2.3442,0.1110,0.3207
208.50,2.7606,0.0975,0.3169,2.8165,-0.2018,0.1692,2.3041,0.0768,0.3099
209.00,2.7416,0.0913,0.3169,2.7979,-0.2050,0.1690,2.2861,0.0711,0.3098
209.50,2.7226,0.0850,0.3169,2.7767,-0.2086,0.1684,2.2657,0.0645,0.3092
210.00,2.7036,0.0788,0.3169,2.7581,-0.2117,0.1677,2.2477,0.0588,0.3084
210.50,2.6846,0.0726,0.3169,2.7369,-0.2153,0.1669,2.2272,0.0523,0.3077
211.00,2.6656,0.0663,0.3169,2.7166,-0.2187,0.1664,2.2178,0.0453,0.3106
211.50,2.6466,0.0601,0.3169,2.6975,-0.2219,0.1659,2.1994,0.0394,0.3102
212.00,2.6276,0.0539,0.3169,2.6770,-0.2253,0.1650,2.1796,0.0330,0.3093
212.50,2.6085,0.0476,0.3169,2.6588,-0.2284,0.1643,2.1620,0.0274,0.3086
213.00,2.5895,0.0414,0.3169,2.6398,-0.2315,0.1633,2.1439,0.0209,0.3110
213.50,2.5961,0.0411,0.2855,2.6433,-0.2310,0.1398,2.1473,0.0218,0.2876
214.00,2.6636,0.0377,0.1054,2.7092,-0.2279,-0.0389,2.2120,0.0347,0.1089
214.50,2.7865,0.0273,-0.0081,2.8373,-0.2429,-0.1684,2.3339,0.0190,-0.0282
215.00,2.9164,0.0294,0.0616,2.9595,-0.2617,-0.1053,2.4644,0.0060,0.0529
215.50,3.0461,0.0377,0.0517,3.0892,-0.2733,-0.0999,2.5858,0.0155,0.0559
216.00,3.1759,0.0390,-0.1368,3.2207,-0.2964,-0.2755,2.7276,0.0141,-0.1313
216.50,3.3009,0.0274,-0.3493,3.3418,-0.3468,-0.4998,2.8444,-0.0100,-0.3637
217.00,3.4212,-0.0156,-0.4137,3.4525,-0.4134,-0.5705,2.9528,-0.0402,-0.4228
217.50,3.5241,-0.0633,-0.4409,3.5457,-0.4760,-0.6008,3.0673,-0.0887,-0.4496
218.00,3.5720,-0.0859,-0.4409,3.5957,-0.5104,-0.6011,3.1284,-0.1156,-0.4463
218.50,3.5754,-0.0875,-0.4409,3.5987,-0.5124,-0.6016,3.1217,-0.1071,-0.4468
219.00,3.5754,-0.0875,-0.4409,3.5987,-0.5124,-0.6015,3.1217,-0.1071,-0.4468
219.50,3.5864,-0.0910,-0.4122,3.6085,-0.5190,-0.5815,3.1324,-0.1121,-0.4267
220.00,3.6524,-0.0990,-0.2431,3.6656,-0.5504,-0.4177,3.1937,-0.1343,-0.2629
220.50,3.7741,-0.1036,-0.1199,3.7823,-0.5910,-0.2800,3.3348,-0.1365,-0.1148
221.00,3.8869,-0.1162,-0.0780,3.8959,-0.6224,-0.2456,3.4322,-0.1376,-0.0938
221.50,3.9405,-0.1230,0.1334,3.9513,-0.6323,-0.0414,3.4883,-0.1405,0.1203
222.00,3.9447,-0.1228,0.3592,3.9570,-0.6323,0.1844,3.5011,-0.1463,0.3548
222.50,3.9448,-0.1149,0.5291,3.9647,-0.6302,0.3616,3.5083,-0.1429,0.5320
223.00,3.9449,-0.1127,0.5669,3.9658,-0.6298,0.4061,3.5093,-0.1423,0.5765
223.50,3.9449,-0.1127,0.5669,3.9658,-0.6298,0.4053,3.5093,-0.1424,0.5758
224.00,3.9449,-0.1127,0.5669,3.9658,-0.6298,0.4046,3.5093,-0.1424,0.5750
224.50,3.9449,-0.1127,0.5669,3.9658,-0.6298,0.4037,3.5093,-0.1424,0.5742
225.00,3.9449,-0.1127,0.5669,3.9658,-0.6298,0.4029,3.5093,-0.1424,0.5734
225.50,3.9449,-0.1129,0.5597,3.9657,-0.6299,0.3991,3.5093,-0.1425,0.5695
226.00,3.9448,-0.1151,0.5227,3.9636,-0.6307,0.3603,3.5073,-0.1437,0.5308
226.50,3.9448,-0.1179,0.4848,3.9609,-0.6317,0.3215,3.5048,-0.1450,0.4920
227.00,3.9447,-0.1210,0.4458,3.9573,-0.6328,0.2815,3.5014,-0.1468,0.4519
227.50,3.9447,-0.1247,0.4057,3.9532,-0.6339,0.2411,3.4976,-0.1486,0.4116
228.00,3.9447,-0.1288,0.3646,3.9492,-0.6348,0.1993,3.4938,-0.1501,0.3698
228.50,3.9446,-0.1335,0.3222,3.9458,-0.6354,0.1567,3.4905,-0.1513,0.3271
229.00,3.9446,-0.1386,0.2786,3.9397,-0.6363,0.1123,3.4847,-0.1532,0.2827
229.50,3.9446,-0.1442,0.2336,3.9326,-0.6369,0.0663,3.4778,-0.1550,0.2367
230.00,3.9445,-0.1503,0.1873,3.9260,-0.6371,0.0197,3.4713,-0.1564,0.1901
230.50,3.9445,-0.1569,0.1393,3.9192,-0.6371,-0.0290,3.4646,-0.1575,0.1414
231.00,3.9445,-0.1639,0.0897,3.9115,-0.6367,-0.0792,3.4570,-0.1584,0.0912
231.50,3.9445,-0.1715,0.0383,3.9042,-0.6360,-0.1309,3.4497,-0.1589,0.0395
232.00,3.9445,-0.1794,-0.0150,3.9001,-0.6354,-0.1853,3.4816,-0.1962,-0.0222
232.50,3.9657,-0.1903,-0.1088,3.9227,-0.6407,-0.2789,3.5115,-0.2049,-0.1172
233.00,4.0475,-0.2113,-0.2184,4.0015,-0.6676,-0.3854,3.5805,-0.2320,-0.2223
233.50,4.1713,-0.2428,-0.2673,4.1250,-0.7238,-0.4453,3.7105,-0.2703,-0.2795
234.00,4.2968,-0.2764,-0.2589,4.2432,-0.7800,-0.4353,3.8446,-0.3066,-0.2614
234.50,4.4217,-0.3149,-0.3072,4.3581,-0.8364,-0.4816,3.9576,-0.3417,-0.3112
235.00,4.5448,-0.3593,-0.3328,4.4735,-0.9003,-0.5179,4.0821,-0.3854,-0.3475
235.50,4.6692,-0.3961,-0.2462,4.5875,-0.9597,-0.4327,4.2043,-0.4269,-0.2529
236.00,4.7956,-0.4268,-0.2481,4.7061,-1.0121,-0.4223,4.3404,-0.4554,-0.2414
236.50,4.9195,-0.4647,-0.3707,4.8230,-1.0728,-0.5461,4.4564,-0.4946,-0.3815
237.00,5.0395,-0.5121,-0.3961,4.9357,-1.1456,-0.5835,4.5693,-0.5570,-0.4131
237.50,5.1611,-0.5565,-0.3338,5.0502,-1.2157,-0.5160,4.7036,-0.5893,-0.3293
238.00,5.2830,-0.6028,-0.4060,5.1664,-1.2845,-0.5766,4.8309,-0.6428,-0.4027
238.50,5.3982,-0.6579,-0.5551,5.2696,-1.3631,-0.7283,4.9461,-0.7019,-0.5614
239.00,5.5046,-0.7282,-0.6571,5.3608,-1.4544,-0.8377,5.0413,-0.7668,-0.6708
239.50,5.6066,-0.8089,-0.6886,5.4443,-1.5492,-0.8662,5.1486,-0.8475,-0.6870
240.00,5.7041,-0.8954,-0.7814,5.5240,-1.6506,-0.9550,5.2457,-0.9322,-0.7845
240.50,5.7911,-0.9924,-0.8903,5.5958,-1.7663,-1.0677,5.3377,-1.0423,-0.8979
241.00,5.8696,-1.0959,-0.9335,5.6555,-1.8839,-1.1221,5.4146,-1.1400,-0.9482
241.50,5.9424,-1.1930,-0.9339,5.7067,-1.9888,-1.1175,5.4924,-1.2350,-0.9332
242.00,5.9809,-1.2463,-0.9685,5.7366,-2.0529,-1.1545,5.5342,-1.2936,-0.9765
242.50,5.9859,-1.2541,-1.0041,5.7408,-2.0626,-1.1911,5.5402,-1.3008,-1.0137
243.00,5.9838,-1.2541,-1.0409,5.7400,-2.0605,-1.2284,5.5391,-1.2988,-1.0510
243.50,5.9811,-1.2540,-1.0786,5.7392,-2.0579,-1.2667,5.5378,-1.2965,-1.0893
244.00,5.9780,-1.2540,-1.1174,5.7384,-2.0550,-1.3063,5.5365,-1.2937,-1.1289
244.50,5.9745,-1.2539,-1.1572,5.7374,-2.0512,-1.3465,5.5349,-1.2902,-1.1691
245.00,5.9704,-1.2539,-1.1982,5.7365,-2.0468,-1.3879,5.5332,-1.2859,-1.2105
245.50,5.9659,-1.2539,-1.2403,5.7360,-2.0433,-1.4309,5.5320,-1.2826,-1.2535
246.00,5.9609,-1.2538,-1.2837,5.7352,-2.0373,-1.4753,5.5303,-1.2769,-1.2978
246.50,5.9554,-1.2538,-1.3284,5.7349,-2.0325,-1.5203,5.5291,-1.2722,-1.3429
247.00,5.9530,-1.2538,-1.3466,5.7348,-2.0302,-1.5427,5.5286,-1.2699,-1.3653
247.50,5.9530,-1.2538,-1.3466,5.7348,-2.0302,-1.5436,5.5286,-1.2699,-1.3662
248.00,5.9505,-1.2427,-1.3466,5.7345,-2.0176,-1.5446,5.5260,-1.2576,-1.3672
248.50,5.9460,-1.2232,-1.3466,5.7339,-1.9974,-1.5455,5.5219,-1.2378,-1.3681
249.00,5.9416,-1.2037,-1.3466,5.7334,-1.9774,-1.5463,5.5179,-1.2182,-1.3689
249.50,5.9371,-1.1842,-1.3466,5.7329,-1.9556,-1.5468,5.4898,-1.2276,-1.3519
250.00,5.9327,-1.1647,-1.3466,5.7324,-1.9345,-1.5475,5.4852,-1.2070,-1.3526
250.50,5.9283,-1.1452,-1.3466,5.7320,-1.9176,-1.5481,5.4815,-1.1905,-1.3533
251.00,5.9238,-1.1257,-1.3466,5.7316,-1.8996,-1.5492,5.4777,-1.1730,-1.3544
251.50,5.9194,-1.1062,-1.3466,5.7312,-1.8796,-1.5496,5.4734,-1.1534,-1.3547
252.00,5.9149,-1.0867,-1.3466,5.7308,-1.8604,-1.5500,5.4693,-1.1346,-1.3551
252.50,5.9105,-1.0672,-1.3466,5.7303,-1.8385,-1.5500,5.4646,-1.1133,-1.3551
253.00,5.9060,-1.0477,-1.3466,5.7299,-1.8181,-1.5506,5.4602,-1.0933,-1.3558
253.50,5.9016,-1.0282,-1.3466,5.7295,-1.7973,-1.5517,5.4558,-1.0730,-1.3568
254.00,5.8971,-1.0087,-1.3466,5.7291,-1.7767,-1.5522,5.4500,-1.0532,-1.3504
254.50,5.8960,-1.0002,-1.3249,5.7290,-1.7678,-1.5344,5.4480,-1.0445,-1.3326
255.00,5.9013,-1.0003,-1.2804,5.7292,-1.7719,-1.4904,5.4491,-1.0485,-1.2886
255.50,5.9063,-1.0003,-1.2371,5.7298,-1.7773,-1.4474,5.4507,-1.0536,-1.2455
256.00,5.9081,-1.0003,-1.2202,5.7302,-1.7805,-1.4276,5.4518,-1.0567,-1.2257
256.50,5.9081,-1.0003,-1.2202,5.7302,-1.7805,-1.4276,5.4518,-1.0567,-1.2258
257.00,5.9081,-1.0003,-1.2202,5.7302,-1.7805,-1.4285,5.4518,-1.0567,-1.2267
257.50,5.9081,-1.0003,-1.2202,5.7302,-1.7805,-1.4287,5.4518,-1.0567,-1.2269
258.00,5.9081,-1.0003,-1.2202,5.7302,-1.7805,-1.4295,5.4518,-1.0567,-1.2276
258.50,5.9103,-1.0004,-1.1788,5.7305,-1.7822,-1.3983,5.4524,-1.0584,-1.1964
259.00,5.9203,-1.0005,-1.0121,5.7330,-1.7922,-1.2383,5.4569,-1.0676,-1.0364
259.50,5.9248,-1.0008,-0.8410,5.7349,-1.7966,-1.0678,5.4596,-1.0715,-0.8660
260.00,5.9241,-1.0003,-0.6746,5.7341,-1.7953,-0.9021,5.4585,-1.0704,-0.7003
260.50,5.9239,-0.9958,-0.5515,5.7300,-1.7909,-0.7697,5.4537,-1.0670,-0.5679
261.00,5.9238,-0.9933,-0.5119,5.7283,-1.7893,-0.7292,5.4517,-1.0657,-0.5273
261.50,5.9238,-0.9905,-0.4736,5.7260,-1.7873,-0.6913,5.4490,-1.0642,-0.4895
262.00,5.9238,-0.9889,-0.4538,5.7250,-1.7866,-0.6684,5.4479,-1.0637,-0.4665
262.50,5.9237,-0.9872,-0.4301,5.7232,-1.7851,-0.6479,5.4458,-1.0626,-0.4461
263.00,5.9237,-0.9834,-0.3896,5.7197,-1.7826,-0.6085,5.4419,-1.0608,-0.4067
263.50,5.9236,-0.9790,-0.3480,5.7158,-1.7800,-0.5672,5.4376,-1.0591,-0.3654
264.00,5.9236,-0.9742,-0.3051,5.7114,-1.7773,-0.5248,5.4327,-1.0573,-0.3229
264.50,5.9236,-0.9689,-0.2610,5.7066,-1.7746,-0.4805,5.4274,-1.0557,-0.2787
265.00,5.9236,-0.9631,-0.2155,5.7014,-1.7721,-0.4354,5.4219,-1.0543,-0.2336
265.50,5.9235,-0.9568,-0.1685,5.6953,-1.7694,-0.3889,5.4153,-1.0528,-0.1871
266.00,5.9235,-0.9500,-0.1200,5.6885,-1.7668,-0.3408,5.4582,-1.0036,-0.1272
266.50,5.9122,-0.9460,-0.0998,5.6767,-1.7629,-0.3176,5.4553,-0.9931,-0.1018
267.00,5.8923,-0.9440,-0.0998,5.6549,-1.7557,-0.3180,5.4325,-0.9908,-0.1022
267.50,5.8724,-0.9420,-0.0998,5.6372,-1.7498,-0.3183,5.4224,-0.9883,-0.1054
268.00,5.8525,-0.9400,-0.0998,5.6169,-1.7432,-0.3190,5.4028,-0.9859,-0.1067
268.50,5.8326,-0.9381,-0.0998,5.5972,-1.7367,-0.3199,5.3822,-0.9837,-0.1076
269.00,5.8127,-0.9361,-0.0998,5.5772,-1.7300,-0.3206,5.3613,-0.9814,-0.1083
269.50,5.7928,-0.9341,-0.0998,5.5577,-1.7235,-0.3219,5.3408,-0.9792,-0.1096
270.00,5.7729,-0.9321,-0.0998,5.5379,-1.7169,-0.3220,5.3299,-0.9777,-0.1062
270.50,5.7530,-0.9301,-0.0998,5.5194,-1.7107,-0.3228,5.3105,-0.9756,-0.1070
271.00,5.7331,-0.9281,-0.0998,5.5012,-1.7047,-0.3227,5.2915,-0.9735,-0.1069
271.50,5.7132,-0.9261,-0.0998,5.4827,-1.6985,-0.3231,5.2721,-0.9714,-0.1073
272.00,5.6933,-0.9241,-0.0998,5.4660,-1.6929,-0.3235,5.2546,-0.9696,-0.1077
272.50,5.6734,-0.9221,-0.0998,5.4462,-1.6862,-0.3237,5.2238,-0.9681,-0.1044
273.00,5.6689,-0.9217,-0.0998,5.4423,-1.6849,-0.3241,5.2196,-0.9677,-0.1048
273.50,5.6689,-0.9217,-0.0998,5.4423,-1.6849,-0.3241,5.2196,-0.9677,-0.1048
274.00,5.6689,-0.9217,-0.0998,5.4423,-1.6849,-0.3253,5.2196,-0.9677,-0.1060
274.50,5.6689,-0.9217,-0.0998,5.4423,-1.6849,-0.3260,5.2196,-0.9677,-0.1067
275.00,5.6689,-0.9217,-0.0998,5.4423,-1.6849,-0.3269,5.2196,-0.9677,-0.1076
275.50,5.6689,-0.9218,-0.1046,5.4425,-1.6850,-0.3275,5.2199,-0.9677,-0.1082
276.00,5.6689,-0.9262,-0.1440,5.4465,-1.6865,-0.3691,5.2241,-0.9683,-0.1498
276.50,5.6689,-0.9311,-0.1800,5.4507,-1.6882,-0.4049,5.2285,-0.9690,-0.1856
277.00,5.6689,-0.9358,-0.2151,5.4553,-1.6902,-0.4403,5.2335,-0.9700,-0.2210
277.50,5.6690,-0.9402,-0.2493,5.4589,-1.6920,-0.4751,5.2374,-0.9710,-0.2558
278.00,5.6690,-0.9443,-0.2828,5.4628,-1.6941,-0.5092,5.2416,-0.9722,-0.2899
278.50,5.6690,-0.9482,-0.3156,5.4662,-1.6961,-0.5428,5.2454,-0.9733,-0.3235
279.00,5.6690,-0.9518,-0.3476,5.4695,-1.6981,-0.5760,5.2491,-0.9746,-0.3567
279.50,5.6691,-0.9551,-0.3789,5.4729,-1.7004,-0.6077,5.2528,-0.9761,-0.3885
280.00,5.6691,-0.9581,-0.4096,5.4755,-1.7022,-0.6388,5.2558,-0.9774,-0.4195
280.50,5.6691,-0.9608,-0.4397,5.4776,-1.7039,-0.6691,5.2582,-0.9785,-0.4498
281.00,5.6692,-0.9633,-0.4691,5.4798,-1.7057,-0.6996,5.2608,-0.9798,-0.4803
281.50,5.6692,-0.9655,-0.4980,5.4813,-1.7069,-0.7289,5.2625,-0.9807,-0.5096
282.00,5.6692,-0.9675,-0.5263,5.4829,-1.7084,-0.7573,5.2644,-0.9818,-0.5380
282.50,5.6693,-0.9692,-0.5540,5.4842,-1.7096,-0.7848,5.2659,-0.9827,-0.5656
283.00,5.6693,-0.9707,-0.5827,5.4854,-1.7109,-0.8129,5.2673,-0.9836,-0.5937
283.50,5.6694,-0.9721,-0.6175,5.4865,-1.7121,-0.8493,5.2687,-0.9846,-0.6300
284.00,5.6694,-0.9731,-0.6520,5.4867,-1.7123,-0.8849,5.2689,-0.9847,-0.6657
284.50,5.6695,-0.9737,-0.6856,5.4871,-1.7128,-0.9190,5.2695,-0.9852,-0.6998
285.00,5.6695,-0.9739,-0.7184,5.4873,-1.7131,-0.9530,5.2697,-0.9854,-0.7337
285.50,5.6698,-0.9739,-0.7511,5.4873,-1.7131,-0.9866,5.2697,-0.9854,-0.7673
286.00,5.6701,-0.9738,-0.7850,5.4876,-1.7135,-1.0206,5.2701,-0.9857,-0.8013
286.50,5.6702,-0.9740,-0.8189,5.4876,-1.7136,-1.0547,5.2701,-0.9858,-0.8354
287.00,5.6703,-0.9741,-0.8517,5.4878,-1.7139,-1.0885,5.2704,-0.9861,-0.8692
287.50,5.6701,-0.9741,-0.8844,5.4877,-1.7138,-1.1217,5.2703,-0.9860,-0.9024
288.00,5.6695,-0.9740,-0.9180,5.4874,-1.7132,-1.1557,5.2698,-0.9854,-0.9364
288.50,5.6685,-0.9740,-0.9525,5.4869,-1.7120,-1.1904,5.2691,-0.9844,-0.9711
289.00,5.6670,-0.9739,-0.9879,5.4867,-1.7113,-1.2262,5.2687,-0.9838,-1.0069
289.50,5.6650,-0.9739,-1.0242,5.4862,-1.7098,-1.2630,5.2679,-0.9824,-1.0437
290.00,5.6626,-0.9738,-1.0615,5.4856,-1.7079,-1.3006,5.2669,-0.9807,-1.0813
290.50,5.6598,-0.9738,-1.0998,5.4848,-1.7049,-1.3388,5.2655,-0.9779,-1.1195
291.00,5.6564,-0.9737,-1.1392,5.4843,-1.7023,-1.3794,5.2644,-0.9755,-1.1601
291.50,5.6526,-0.9737,-1.1796,5.4838,-1.6995,-1.4201,5.2633,-0.9729,-1.2008
292.00,5.6483,-0.9737,-1.2212,5.4833,-1.6958,-1.4619,5.2620,-0.9694,-1.2426
292.50,5.6451,-0.9892,-1.3066,5.4840,-1.7079,-1.5395,5.2654,-0.9810,-1.3202
293.00,5.6452,-1.0644,-1.4215,5.4807,-1.7846,-1.6663,5.2788,-1.0566,-1.4470
293.50,5.6628,-1.1870,-1.3954,5.4672,-1.9111,-1.6549,5.2116,-1.2333,-1.4112
294.00,5.6897,-1.2972,-1.2981,5.4641,-2.0288,-1.5484,5.2360,-1.3384,-1.2912
294.50,5.7112,-1.3728,-1.3191,5.4658,-2.1136,-1.5676,5.2604,-1.4196,-1.3204
295.00,5.7227,-1.4063,-1.3633,5.4653,-2.1474,-1.6145,5.2686,-1.4440,-1.3713
295.50,5.7227,-1.4065,-1.4104,5.4653,-2.1481,-1.6620,5.2686,-1.4431,-1.4183
296.00,5.7160,-1.4065,-1.4593,5.4662,-2.1411,-1.7114,5.2678,-1.4361,-1.4677
296.50,5.7056,-1.4393,-1.5658,5.4590,-2.1757,-1.8193,5.2692,-1.4713,-1.5755
297.00,5.7025,-1.5348,-1.5755,5.4327,-2.2714,-1.8395,5.2559,-1.5806,-1.5888
297.50,5.7081,-1.6646,-1.5340,5.3998,-2.4033,-1.7937,5.2565,-1.7065,-1.5361
298.00,5.7116,-1.7945,-1.5384,5.3691,-2.5360,-1.8015,5.2609,-1.8427,-1.5473
298.50,5.7139,-1.9245,-1.5563,5.3394,-2.6635,-1.8124,5.2642,-1.9635,-1.5583
299.00,5.7146,-2.0544,-1.5416,5.3069,-2.7914,-1.8091,5.2646,-2.0954,-1.5554
299.50,5.7223,-2.1843,-1.5214,5.2796,-2.9201,-1.7744,5.2699,-2.2169,-1.5132
300.00,5.7230,-2.3142,-1.5927,5.2462,-3.0508,-1.8560,5.2724,-2.3533,-1.6118
300.50,5.7218,-2.4442,-1.5823,5.2098,-3.1799,-1.8438,5.2670,-2.4857,-1.5826
301.00,5.7244,-2.5742,-1.5106,5.1779,-3.3039,-1.7823,5.2681,-2.6137,-1.5263
301.50,5.7358,-2.6912,-1.4336,5.1585,-3.4190,-1.7000,5.2778,-2.7283,-1.4353
302.00,5.7502,-2.7501,-1.3864,5.1519,-3.4791,-1.6524,5.2881,-2.7921,-1.3947
302.50,5.7572,-2.7564,-1.3402,5.1511,-3.4904,-1.6062,5.2902,-2.8032,-1.3485
303.00,5.7628,-2.7564,-1.2952,5.1510,-3.4947,-1.5616,5.2912,-2.8074,-1.3040
303.50,5.7680,-2.7565,-1.2514,5.1511,-3.4999,-1.5191,5.2926,-2.8124,-1.2614
304.00,5.7726,-2.7565,-1.2090,5.1514,-3.5046,-1.4770,5.2941,-2.8169,-1.2193
304.50,5.7768,-2.7565,-1.1677,5.1519,-3.5084,-1.4359,5.2955,-2.8204,-1.1783
305.00,5.7805,-2.7566,-1.1276,5.1524,-3.5119,-1.3968,5.2969,-2.8236,-1.1391
305.50,5.7837,-2.7566,-1.0886,5.1530,-3.5149,-1.3581,5.2982,-2.8264,-1.1004
306.00,5.7864,-2.7567,-1.0506,5.1537,-3.5181,-1.3204,5.2998,-2.8293,-1.0627
306.50,5.7880,-2.7567,-1.0264,5.1541,-3.5195,-1.2912,5.3005,-2.8306,-1.0335
307.00,5.7858,-2.7567,-1.0627,5.1534,-3.5171,-1.3266,5.2993,-2.8284,-1.0690
307.50,5.7830,-2.7566,-1.1010,5.1529,-3.5148,-1.3655,5.2981,-2.8263,-1.1078
308.00,5.7796,-2.7566,-1.1404,5.1521,-3.5108,-1.4053,5.2964,-2.8227,-1.1476
308.50,5.7757,-2.7565,-1.1809,5.1515,-3.5066,-1.4465,5.2948,-2.8188,-1.1888
309.00,5.7714,-2.7565,-1.2225,5.1511,-3.5027,-1.4881,5.2934,-2.8151,-1.2305
309.50,5.7670,-2.7579,-1.2693,5.1509,-3.5000,-1.5312,5.2925,-2.8125,-1.2735
310.00,5.7608,-2.8018,-1.4301,5.1494,-3.5397,-1.6894,5.3011,-2.8513,-1.4317
310.50,5.7526,-2.9087,-1.5403,5.1287,-3.6436,-1.8156,5.3082,-2.9513,-1.5649
311.00,5.7598,-3.0385,-1.4676,5.0990,-3.7713,-1.7544,5.3013,-3.0824,-1.4844
311.50,5.7760,-3.1666,-1.3457,5.0835,-3.9006,-1.6263,5.3187,-3.2111,-1.3476
312.00,5.8035,-3.2933,-1.3696,5.0773,-4.0303,-1.6361,5.3394,-3.3372,-1.3668
312.50,5.8245,-3.4221,-1.5335,5.0593,-4.1574,-1.8029,5.3565,-3.4643,-1.5452
313.00,5.8310,-3.5506,-1.5630,5.0245,-4.2835,-1.8481,5.3620,-3.5951,-1.5816
313.50,5.8372,-3.6564,-1.4020,5.0008,-4.3888,-1.7007,5.3681,-3.7028,-1.4290
314.00,5.8565,-3.7784,-1.2664,4.9959,-4.5146,-1.5489,5.3984,-3.8250,-1.2657
314.50,5.8933,-3.9025,-1.2981,4.9991,-4.6479,-1.5701,5.4280,-3.9518,-1.3019
315.00,5.9225,-4.0293,-1.4299,4.9919,-4.7838,-1.7006,5.4479,-4.0846,-1.4418
315.50,5.9404,-4.1587,-1.4907,4.9690,-4.9105,-1.7772,5.4575,-4.2029,-1.5161
316.00,5.9556,-4.2675,-1.3700,4.9482,-5.0303,-1.6687,5.4872,-4.3156,-1.3907
316.50,5.9799,-4.3674,-1.1273,4.9507,-5.1339,-1.4254,5.5073,-4.4130,-1.1398
317.00,6.0349,-4.4800,-0.9931,4.9788,-5.2564,-1.2800,5.5610,-4.5238,-0.9974
317.50,6.1059,-4.5881,-0.9999,5.0171,-5.3794,-1.2765,5.6212,-4.6391,-1.0049
