t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
815.50,-7.9235,1.0597,2.0106,-0.1011,-9.1574,-2.8332,-8.4869,0.8665,2.0362
816.00,-7.9198,1.0596,1.9703,-0.0971,-9.1562,-2.8725,-8.4851,0.8627,1.9969
816.50,-7.9156,1.0596,1.9290,-0.0923,-9.1550,-2.9125,-8.4832,0.8582,1.9569
817.00,-7.9109,1.0595,1.8864,-0.0871,-9.1539,-2.9541,-8.4812,0.8532,1.9152
817.50,-7.9057,1.0595,1.8426,-0.0820,-9.1530,-2.9971,-8.4796,0.8483,1.8722
818.00,-7.9000,1.0595,1.7975,-0.0764,-9.1523,-3.0411,-8.4780,0.8429,1.8282
818.50,-7.8938,1.0594,1.7508,-0.0706,-9.1518,-3.0870,-8.4766,0.8372,1.7823
819.00,-7.8872,1.0594,1.7027,-0.0645,-9.1516,-3.1341,-8.4755,0.8313,1.7352
819.50,-7.8801,1.0594,1.6528,-0.0570,-9.1517,3.1003,-8.4744,0.8238,1.6864
820.00,-7.8725,1.0594,1.6011,-0.0495,-9.1522,3.0499,-8.4738,0.8164,1.6361
820.50,-7.8645,1.0594,1.5476,-0.0473,-9.1524,2.9978,-8.4736,0.8141,1.5839
821.00,-7.8568,1.0594,1.4956,-0.0555,-9.1510,2.9470,-8.4735,0.8225,1.5332
821.50,-7.8496,1.0594,1.4455,-0.0624,-9.1495,2.8977,-8.4730,0.8296,1.4839
822.00,-7.8419,1.0662,1.3783,-0.0743,-9.1462,2.8360,-8.4716,0.8418,1.4221
822.50,-7.8253,1.1247,1.2270,-0.1265,-9.1245,2.6824,-8.4584,0.8968,1.2686
823.00,-7.7864,1.2346,1.1892,-0.2289,-9.0699,2.6363,-8.3423,1.0570,1.2015
823.50,-7.7434,1.3567,1.2787,-0.3459,-9.0097,2.7209,-8.3045,1.1809,1.2883
824.00,-7.7102,1.4720,1.2947,-0.4636,-8.9606,2.7477,-8.2656,1.2942,1.3200
824.50,-7.6880,1.5320,1.2517,-0.5289,-8.9321,2.7046,-8.2476,1.3632,1.2699
825.00,-7.6812,1.5395,1.2095,-0.5415,-8.9260,2.6631,-8.2433,1.3764,1.2283
825.50,-7.6770,1.5396,1.1682,-0.5443,-8.9245,2.6227,-8.2422,1.3794,1.1880
826.00,-7.6742,1.5396,1.1388,-0.5467,-8.9231,2.5898,-8.2411,1.3820,1.1550
826.50,-7.6773,1.5396,1.1773,-0.5437,-8.9249,2.6276,-8.2425,1.3788,1.1929
827.00,-7.6816,1.5395,1.2189,-0.5402,-8.9268,2.6704,-8.2439,1.3751,1.2356
827.50,-7.6864,1.5395,1.2616,-0.5368,-8.9285,2.7142,-8.2451,1.3714,1.2795
828.00,-7.6910,1.5435,1.3166,-0.5368,-8.9285,2.7656,-8.2451,1.3715,1.3309
828.50,-7.7005,1.5971,1.4870,-0.5859,-8.9142,2.9332,-8.2376,1.4220,1.4985
829.00,-7.7059,1.7116,1.5488,-0.6944,-8.8972,3.0104,-8.2620,1.5318,1.5735
829.50,-7.6977,1.8414,1.4625,-0.8235,-8.8756,2.9267,-8.2624,1.6626,1.4814
830.00,-7.6855,1.9706,1.4788,-0.9538,-8.8468,2.9377,-8.2499,1.7955,1.4924
830.50,-7.6815,2.1003,1.5192,-1.0819,-8.8230,2.9797,-8.2424,1.9256,1.5345
831.00,-7.6802,2.2302,1.5437,-1.2072,-8.8044,3.0059,-8.2496,2.0522,1.5606
831.50,-7.6730,2.3600,1.5160,-1.3388,-8.7848,2.9793,-8.2468,2.1852,1.5306
832.00,-7.6686,2.4899,1.5317,-1.4703,-8.7639,2.9940,-8.2421,2.3183,1.5453
832.50,-7.6667,2.6198,1.5459,-1.6037,-8.7453,3.0101,-8.2398,2.4529,1.5614
833.00,-7.6651,2.7498,1.5535,-1.7369,-8.7283,3.0195,-8.2392,2.5773,1.5708
833.50,-7.6629,2.8798,1.5540,-1.8708,-8.7119,3.0201,-8.2394,2.7022,1.5679
834.00,-7.6616,3.0098,1.5583,-2.0017,-8.6962,3.0250,-8.2393,2.8340,1.5727
834.50,-7.6596,3.1397,1.5558,-2.1311,-8.6810,3.0231,-8.2395,2.9643,1.5709
835.00,-7.6580,3.2697,1.5576,-2.2644,-8.6653,3.0257,-8.2397,3.0984,1.5735
835.50,-7.6556,3.3997,1.5545,-2.3874,-8.6507,3.0228,-8.2398,3.2124,1.5705
836.00,-7.6543,3.5297,1.5589,-2.5199,-8.6352,3.0275,-8.2400,3.3557,1.5753
836.50,-7.6518,3.6597,1.5543,-2.6521,-8.6199,3.0252,-8.2408,3.4888,1.5708
837.00,-7.6513,3.7897,1.5623,-2.7895,-8.6043,3.0336,-8.2411,3.6171,1.5779
837.50,-7.6488,3.9197,1.5555,-2.9230,-8.5896,3.0286,-8.2420,3.7514,1.5694
838.00,-7.6493,4.0497,1.5677,-3.0564,-8.5752,3.0404,-8.2423,3.8756,1.5846
838.50,-7.6478,4.1797,1.5574,-3.1908,-8.5616,3.0322,-8.2442,4.0106,1.5730
839.00,-7.6485,4.3096,1.5723,-3.3250,-8.5472,3.0442,-8.2446,4.1356,1.5837
839.50,-7.6492,4.4396,1.5658,-3.4582,-8.5348,3.0415,-8.2470,4.2694,1.5823
840.00,-7.6511,4.5696,1.5865,-3.5841,-8.5227,3.0579,-8.2491,4.3959,1.5952
840.50,-7.6567,4.6996,1.5968,-3.7147,-8.5136,3.0724,-8.2540,4.5267,1.6132
841.00,-7.6628,4.8295,1.6312,-3.8474,-8.5057,3.1052,-8.2611,4.6533,1.6425
841.50,-7.6739,4.9591,1.6368,-3.9764,-8.5037,3.1238,-8.2831,4.7879,1.6611
842.00,-7.6817,5.0889,1.6563,-4.0985,-8.5004,3.1326,-8.2836,4.9095,1.6594
842.50,-7.6983,5.2174,1.7813,-4.2268,-8.5071,-3.0212,-8.3125,5.0365,1.7923
843.00,-7.7241,5.3435,1.8627,-4.3574,-8.5274,-2.9430,-8.3362,5.1744,1.8671
843.50,-7.7618,5.4662,1.9283,-4.4875,-8.5602,-2.8675,-8.3715,5.3007,1.9425
844.00,-7.8119,5.5869,1.9840,-4.6169,-8.5992,-2.8163,-8.4230,5.4194,1.9903
844.50,-7.8711,5.7034,2.0885,-4.7440,-8.6488,-2.7131,-8.4843,5.5375,2.0935
845.00,-7.9394,5.8126,2.1999,-4.8567,-8.7081,-2.5994,-8.5537,5.6442,2.2106
845.50,-8.0189,5.9142,2.2885,-4.9632,-8.7789,-2.5088,-8.6246,5.7434,2.2977
846.00,-8.1084,6.0079,2.3705,-5.0681,-8.8632,-2.4220,-8.7284,5.8399,2.3832
846.50,-8.1890,6.0840,2.4054,-5.1492,-8.9372,-2.3840,-8.8000,5.9133,2.4156
847.00,-8.2264,6.1171,2.4380,-5.1913,-8.9782,-2.3510,-8.8446,5.9517,2.4485
847.50,-8.2284,6.1186,2.4711,-5.1940,-8.9809,-2.3171,-8.8475,5.9542,2.4825
848.00,-8.2284,6.1178,2.5051,-5.1933,-8.9801,-2.2822,-8.8466,5.9536,2.5173
848.50,-8.2283,6.1165,2.5401,-5.1926,-8.9791,-2.2463,-8.8456,5.9529,2.5533
849.00,-8.2283,6.1148,2.5759,-5.1915,-8.9777,-2.2097,-8.8440,5.9519,2.5898
849.50,-8.2282,6.1127,2.6127,-5.1897,-8.9751,-2.1719,-8.8413,5.9504,2.6277
850.00,-8.2282,6.1100,2.6504,-5.1881,-8.9726,-2.1334,-8.8387,5.9490,2.6662
850.50,-8.2281,6.1069,2.6892,-5.1871,-8.9710,-2.0934,-8.8370,5.9481,2.7062
851.00,-8.2281,6.1033,2.7291,-5.1853,-8.9678,-2.0526,-8.8337,5.9467,2.7470
851.50,-8.2280,6.0993,2.7701,-5.1833,-8.9637,-2.0106,-8.8294,5.9450,2.7889
852.00,-8.2280,6.0947,2.8123,-5.1808,-8.9581,-1.9671,-8.8236,5.9430,2.8325
852.50,-8.2280,6.0897,2.8557,-5.1791,-8.9537,-1.9228,-8.8191,5.9417,2.8767
853.00,-8.2279,6.0842,2.9004,-5.1774,-8.9488,-1.8766,-8.8141,5.9404,2.9229
853.50,-8.2279,6.0782,2.9465,-5.1756,-8.9427,-1.8296,-8.8078,5.9392,2.9700
854.00,-8.2279,6.0717,2.9942,-5.1739,-8.9355,-1.7811,-8.8005,5.9381,3.0184
854.50,-8.2279,6.0647,3.0435,-5.1728,-8.9297,-1.7310,-8.7946,5.9375,3.0685
855.00,-8.2279,6.0572,3.0946,-5.1717,-8.9217,-1.6785,-8.7866,5.9371,3.1210
855.50,-8.2279,6.0493,-3.1355,-5.1710,-8.9123,-1.6249,-8.7771,5.9372,-3.1086
856.00,-8.2279,6.0415,-3.0828,-5.1712,-8.9216,-1.5708,-8.7864,5.9366,-3.0544
856.50,-8.2279,6.0341,-3.0321,-5.1710,-8.9280,-1.5187,-8.7928,5.9359,-3.0024
857.00,-8.2279,6.0273,-2.9832,-5.1705,-8.9357,-1.4692,-8.8004,5.9347,-2.9528
857.50,-8.2279,6.0209,-2.9359,-5.1694,-8.9441,-1.4209,-8.8087,5.9329,-2.9045
858.00,-8.2280,6.0150,-2.8900,-5.1684,-8.9501,-1.3745,-8.8146,5.9313,-2.8581
858.50,-8.2280,6.0096,-2.8456,-5.1674,-8.9546,-1.3289,-8.8190,5.9299,-2.8125
859.00,-8.2280,6.0046,-2.8025,-5.1661,-8.9593,-1.2853,-8.8236,5.9282,-2.7689
859.50,-8.2281,6.0002,-2.7606,-5.1647,-8.9638,-1.2428,-8.8279,5.9265,-2.7265
860.00,-8.2281,5.9962,-2.7199,-5.1629,-8.9687,-1.2014,-8.8326,5.9243,-2.6850
860.50,-8.2281,5.9928,-2.6803,-5.1614,-8.9725,-1.1609,-8.8362,5.9224,-2.6446
861.00,-8.2282,5.9898,-2.6419,-5.1600,-8.9755,-1.1209,-8.8391,5.9208,-2.6046
861.50,-8.2282,5.9879,-2.6137,-5.1587,-8.9781,-1.0917,-8.8416,5.9192,-2.5753
862.00,-8.2283,5.9862,-2.5859,-5.1581,-8.9792,-1.0634,-8.8426,5.9186,-2.5470
862.50,-8.2283,5.9848,-2.5588,-5.1574,-8.9805,-1.0351,-8.8439,5.9177,-2.5187
863.00,-8.2283,5.9836,-2.5322,-5.1565,-8.9819,-1.0076,-8.8452,5.9167,-2.4912
863.50,-8.2284,5.9827,-2.5060,-5.1559,-8.9829,-0.9805,-8.8461,5.9160,-2.4641
864.00,-8.2284,5.9821,-2.4804,-5.1556,-8.9833,-0.9544,-8.8465,5.9157,-2.4380
864.50,-8.2285,5.9816,-2.4535,-5.1553,-8.9837,-0.9270,-8.8469,5.9153,-2.4106
865.00,-8.2285,5.9815,-2.4208,-5.1550,-8.9841,-0.8933,-8.8472,5.9150,-2.3769
865.50,-8.2283,5.9816,-2.3880,-5.1552,-8.9839,-0.8598,-8.8470,5.9152,-2.3435
866.00,-8.2282,5.9816,-2.3540,-5.1551,-8.9839,-0.8250,-8.8471,5.9152,-2.3087
866.50,-8.2282,5.9820,-2.3202,-5.1552,-8.9838,-0.7904,-8.8470,5.9153,-2.2740
867.00,-8.2283,5.9822,-2.2920,-5.1555,-8.9835,-0.7591,-8.8467,5.9156,-2.2427
867.50,-8.2283,5.9822,-2.2920,-5.1555,-8.9835,-0.7584,-8.8467,5.9156,-2.2420
868.00,-8.2283,5.9822,-2.2920,-5.1555,-8.9835,-0.7577,-8.8467,5.9156,-2.2413
868.50,-8.2283,5.9822,-2.2920,-5.1555,-8.9835,-0.7564,-8.8467,5.9156,-2.2401
869.00,-8.2283,5.9822,-2.2920,-5.1555,-8.9835,-0.7554,-8.8467,5.9156,-2.2390
869.50,-8.2283,5.9822,-2.2920,-5.1555,-8.9835,-0.7550,-8.8467,5.9156,-2.2386
870.00,-8.2283,5.9822,-2.2920,-5.1555,-8.9835,-0.7541,-8.8467,5.9156,-2.2377
870.50,-8.2283,5.9822,-2.3031,-5.1555,-8.9835,-0.7621,-8.8467,5.9156,-2.2457
871.00,-8.2282,5.9817,-2.3363,-5.1551,-8.9840,-0.7944,-8.8471,5.9151,-2.2780
871.50,-8.2282,5.9816,-2.3705,-5.1550,-8.9841,-0.8275,-8.8472,5.9150,-2.3111
872.00,-8.2285,5.9815,-2.4039,-5.1548,-8.9843,-0.8608,-8.8474,5.9148,-2.3444
872.50,-8.2285,5.9815,-2.4365,-5.1548,-8.9842,-0.8917,-8.8474,5.9149,-2.3753
873.00,-8.2284,5.9818,-2.4677,-5.1549,-8.9842,-0.9225,-8.8473,5.9149,-2.4061
873.50,-8.2284,5.9824,-2.4930,-5.1550,-8.9841,-0.9472,-8.8472,5.9150,-2.4309
874.00,-8.2284,5.9831,-2.5189,-5.1555,-8.9833,-0.9723,-8.8465,5.9156,-2.4559
874.50,-8.2283,5.9842,-2.5453,-5.1563,-8.9821,-0.9983,-8.8454,5.9165,-2.4819
875.00,-8.2283,5.9854,-2.5722,-5.1573,-8.9805,-1.0249,-8.8439,5.9176,-2.5085
875.50,-8.2282,5.9870,-2.5996,-5.1579,-8.9794,-1.0515,-8.8429,5.9184,-2.5351
876.00,-8.2282,5.9888,-2.6276,-5.1589,-8.9776,-1.0780,-8.8411,5.9195,-2.5616
876.50,-8.2282,5.9909,-2.6574,-5.1598,-8.9760,-1.1055,-8.8396,5.9205,-2.5892
877.00,-8.2281,5.9941,-2.6964,-5.1614,-8.9727,-1.1435,-8.8365,5.9224,-2.6271
877.50,-8.2281,5.9978,-2.7365,-5.1629,-8.9691,-1.1830,-8.8330,5.9242,-2.6666
878.00,-8.2280,6.0019,-2.7777,-5.1647,-8.9645,-1.2232,-8.8286,5.9264,-2.7068
878.50,-8.2280,6.0066,-2.8201,-5.1660,-8.9606,-1.2646,-8.8248,5.9281,-2.7482
879.00,-8.2280,6.0117,-2.8637,-5.1679,-8.9542,-1.3071,-8.8186,5.9305,-2.7907
879.50,-8.2279,6.0173,-2.9087,-5.1692,-8.9489,-1.3513,-8.8134,5.9322,-2.8349
880.00,-8.2569,6.0252,-3.0395,-5.1651,-8.9749,-1.4697,-8.8390,5.9259,-2.9533
880.50,-8.3492,6.0416,3.0965,-5.1649,-9.0701,-1.6298,-8.9564,5.8830,3.1308
881.00,-8.4785,6.0550,3.0116,-5.1767,-9.2014,-1.7108,-9.0947,5.8771,3.0259
881.50,-8.6072,6.0733,3.0157,-5.1977,-9.3313,-1.7200,-9.2151,5.9049,3.0167
882.00,-8.7367,6.0839,-3.0695,-5.2078,-9.4649,-1.5349,-9.3488,5.9121,-3.0757
882.50,-8.8643,6.0818,-2.8664,-5.1875,-9.6001,-1.3239,-9.4832,5.8983,-2.8564
883.00,-8.9869,6.0504,-2.7656,-5.1471,-9.7245,-1.2117,-9.6022,5.8730,-2.7511
883.50,-9.1085,6.0056,-2.8104,-5.1015,-9.8492,-1.2497,-9.7191,5.8331,-2.7948
884.00,-9.2322,5.9687,-2.8500,-5.0628,-9.9737,-1.2913,-9.8427,5.7915,-2.8391
884.50,-9.3563,5.9285,-2.8090,-5.0248,-10.1021,-1.2569,-9.9701,5.7603,-2.8069
885.00,-9.4773,5.8796,-2.7454,-4.9787,-10.2251,-1.1841,-10.0921,5.7119,-2.7306
885.50,-9.5982,5.8339,-2.7892,-4.9301,-10.3513,-1.2277,-10.2170,5.6598,-2.7846
886.00,-9.7199,5.7875,-2.7716,-4.8860,-10.4731,-1.2139,-10.3282,5.6140,-2.7709
886.50,-9.8399,5.7338,-2.7080,-4.8363,-10.5972,-1.1523,-10.4514,5.5624,-2.7058
887.00,-9.9551,5.6710,-2.6195,-4.7789,-10.7113,-1.0587,-10.5646,5.5031,-2.6135
887.50,-10.0665,5.6024,-2.5631,-4.7079,-10.8322,-1.0054,-10.6840,5.4295,-2.5693
888.00,-10.1652,5.5270,-2.3922,-4.6373,-10.9282,-0.8404,-10.7695,5.3584,-2.4008
888.50,-10.2437,5.4392,-2.1774,-4.5512,-11.0060,-0.6262,-10.8464,5.2716,-2.1831
889.00,-10.3121,5.3387,-1.9374,-4.4501,-11.0634,-0.3833,-10.9123,5.1696,-1.9437
889.50,-10.3718,5.2392,-1.6440,-4.3292,-11.0957,-0.0943,-10.9594,5.0581,-1.6595
890.00,-10.4064,5.1290,-1.3311,-4.2109,-11.0872,0.2259,-10.9840,4.9600,-1.3380
890.50,-10.3825,5.0061,-1.1770,-4.0869,-11.0461,0.3939,-10.9878,4.8463,-1.1757
891.00,-10.3332,4.8867,-1.1713,-3.9661,-10.9937,0.4092,-10.9487,4.7157,-1.1652
891.50,-10.2951,4.7941,-1.1853,-3.8705,-10.9535,0.3911,-10.9087,4.6300,-1.1868
892.00,-10.2810,4.7594,-1.1853,-3.8341,-10.9384,0.3916,-10.8943,4.5933,-1.1827
892.50,-10.2809,4.7592,-1.1853,-3.8333,-10.9381,0.3924,-10.8941,4.5926,-1.1819
893.00,-10.2809,4.7592,-1.1853,-3.8333,-10.9382,0.3932,-10.8941,4.5926,-1.1812
893.50,-10.2809,4.7592,-1.1853,-3.8333,-10.9382,0.3944,-10.8941,4.5926,-1.1799
894.00,-10.2771,4.7591,-1.1134,-3.8304,-10.9368,0.4555,-10.8928,4.5896,-1.1188
894.50,-10.2678,4.7589,-0.9381,-3.8241,-10.9331,0.6291,-10.8890,4.5834,-0.9452
895.00,-10.2666,4.7591,-0.7709,-3.8228,-10.9320,0.7970,-10.8774,4.5924,-0.7809
895.50,-10.2673,4.7608,-0.6124,-3.8241,-10.9336,0.9588,-10.8790,4.5937,-0.6191
896.00,-10.2674,4.7640,-0.5475,-3.8259,-10.9366,1.0349,-10.8819,4.5956,-0.5430
896.50,-10.2674,4.7640,-0.5475,-3.8259,-10.9365,1.0354,-10.8819,4.5955,-0.5425
897.00,-10.2675,4.7641,-0.5475,-3.8259,-10.9365,1.0357,-10.8819,4.5955,-0.5421
897.50,-10.2933,4.7798,-0.5475,-3.8417,-10.9630,1.0362,-10.9083,4.6115,-0.5416
898.00,-10.3275,4.8006,-0.5475,-3.8624,-10.9980,1.0372,-10.9423,4.6338,-0.5477
898.50,-10.3616,4.8214,-0.5475,-3.8829,-11.0327,1.0376,-10.9767,4.6548,-0.5472
899.00,-10.3958,4.8423,-0.5475,-3.9034,-11.0675,1.0390,-11.0112,4.6758,-0.5458
899.50,-10.4300,4.8631,-0.5475,-3.9243,-11.1032,1.0398,-11.0466,4.6972,-0.5450
900.00,-10.4641,4.8839,-0.5475,-3.9447,-11.1379,1.0407,-11.0810,4.7081,-0.5442
900.50,-10.4922,4.9010,-0.5475,-3.9616,-11.1668,1.0411,-11.1097,4.7254,-0.5437
901.00,-10.4929,4.9014,-0.5475,-3.9626,-11.1685,1.0420,-11.1114,4.7264,-0.5429
901.50,-10.4929,4.9014,-0.5475,-3.9626,-11.1685,1.0424,-11.1114,4.7264,-0.5425
902.00,-10.4929,4.9014,-0.5475,-3.9626,-11.1685,1.0432,-11.1114,4.7264,-0.5416
902.50,-10.4929,4.9014,-0.5475,-3.9626,-11.1685,1.0436,-11.1114,4.7264,-0.5412
903.00,-10.4929,4.9014,-0.5472,-3.9626,-11.1685,1.0444,-11.1114,4.7264,-0.5404
903.50,-10.4930,4.9049,-0.4652,-3.9641,-11.1713,1.1161,-11.1141,4.7280,-0.4687
904.00,-10.4932,4.9167,-0.2617,-3.9686,-11.1832,1.3157,-11.1260,4.7326,-0.2692
904.50,-10.4933,4.9371,-0.0186,-3.9714,-11.2044,1.5568,-11.1271,4.7457,-0.0280
905.00,-10.4932,4.9585,0.1495,-3.9731,-11.1898,1.7378,-11.1125,4.7472,0.1530
905.50,-10.4932,4.9586,0.1390,-3.9734,-11.1889,1.7365,-11.1116,4.7475,0.1516
906.00,-10.4933,4.9516,0.0894,-3.9722,-11.1974,1.6881,-11.1201,4.7464,0.1032
906.50,-10.4933,4.9441,0.0379,-3.9715,-11.2051,1.6373,-11.1278,4.7458,0.0525
907.00,-10.4933,4.9361,-0.0154,-3.9712,-11.2085,1.5843,-11.1312,4.7456,-0.0006
907.50,-10.4933,4.9284,-0.0677,-3.9711,-11.1993,1.5322,-11.1221,4.7454,-0.0527
908.00,-10.4932,4.9211,-0.1181,-3.9706,-11.1902,1.4823,-11.1130,4.7447,-0.1026
908.50,-10.4932,4.9143,-0.1667,-3.9698,-11.1838,1.4342,-11.1065,4.7439,-0.1507
909.00,-10.4932,4.9080,-0.2138,-3.9686,-11.1762,1.3882,-11.0990,4.7425,-0.1967
909.50,-10.4932,4.9022,-0.2593,-3.9677,-11.1716,1.3429,-11.0944,4.7416,-0.2420
910.00,-10.4931,4.8969,-0.3035,-3.9667,-11.1678,1.2994,-11.0906,4.7405,-0.2855
910.50,-10.4931,4.8920,-0.3464,-3.9656,-11.1641,1.2570,-11.0869,4.7394,-0.3278
911.00,-10.4931,4.8877,-0.3881,-3.9645,-11.1609,1.2162,-11.0837,4.7382,-0.3686
911.50,-10.4930,4.8838,-0.4286,-3.9632,-11.1577,1.1763,-11.0805,4.7369,-0.4085
912.00,-10.4930,4.8804,-0.4681,-3.9618,-11.1544,1.1368,-11.0773,4.7354,-0.4480
912.50,-10.4929,4.8775,-0.5064,-3.9600,-11.1507,1.0990,-11.0736,4.7336,-0.4859
913.00,-10.4929,4.8751,-0.5438,-3.9588,-11.1485,1.0622,-11.0714,4.7324,-0.5226
913.50,-10.4928,4.8731,-0.5802,-3.9578,-11.1466,1.0262,-11.0696,4.7313,-0.5587
914.00,-10.4928,4.8716,-0.6157,-3.9568,-11.1450,0.9916,-11.0680,4.7302,-0.5932
914.50,-10.4927,4.8705,-0.6502,-3.9562,-11.1443,0.9577,-11.0672,4.7297,-0.6272
915.00,-10.4927,4.8699,-0.6839,-3.9556,-11.1435,0.9244,-11.0664,4.7291,-0.6604
915.50,-10.4926,4.8697,-0.7167,-3.9554,-11.1432,0.8919,-11.0662,4.7289,-0.6930
916.00,-10.4924,4.8697,-0.7494,-3.9553,-11.1430,0.8600,-11.0660,4.7287,-0.7248
916.50,-10.4920,4.8698,-0.7832,-3.9549,-11.1426,0.8268,-11.0656,4.7284,-0.7580
917.00,-10.4920,4.8696,-0.8172,-3.9548,-11.1425,0.7934,-11.0655,4.7283,-0.7914
917.50,-10.4919,4.8694,-0.8500,-3.9545,-11.1421,0.7615,-11.0651,4.7279,-0.8233
918.00,-10.4920,4.8695,-0.8827,-3.9546,-11.1423,0.7295,-11.0653,4.7281,-0.8553
918.50,-10.4926,4.8696,-0.9162,-3.9554,-11.1429,0.6963,-11.0659,4.7288,-0.8885
919.00,-10.4936,4.8696,-0.9507,-3.9560,-11.1434,0.6628,-11.0664,4.7294,-0.9221
919.50,-10.4951,4.8697,-0.9860,-3.9574,-11.1445,0.6284,-11.0674,4.7309,-0.9564
920.00,-10.4969,4.8696,-1.0225,-3.9586,-11.1453,0.5929,-11.0683,4.7321,-0.9920
920.50,-10.4871,4.8380,-1.1430,-3.9336,-11.1303,0.4837,-11.0536,4.7069,-1.1012
921.00,-10.4780,4.7547,-1.3611,-3.8566,-11.1007,0.2630,-11.0724,4.6014,-1.3532
921.50,-10.4758,4.7082,-1.4408,-3.8044,-11.0898,0.1710,-11.0838,4.5390,-1.4487
922.00,-10.4695,4.6925,-1.3596,-3.7868,-11.0860,0.2455,-11.0821,4.5211,-1.3672
922.50,-10.4522,4.6230,-1.1740,-3.7201,-11.0615,0.4368,-11.0604,4.4534,-1.1759
923.00,-10.4056,4.5103,-1.0910,-3.6157,-11.0058,0.5259,-11.0191,4.3468,-1.0868
923.50,-10.3440,4.3977,-1.0010,-3.5072,-10.9366,0.6160,-10.9546,4.2354,-1.0016
924.00,-10.2730,4.2898,-0.9763,-3.3989,-10.8558,0.6503,-10.8885,4.1237,-0.9729
924.50,-10.2001,4.1820,-0.9716,-3.2994,-10.7805,0.6513,-10.8183,4.0206,-0.9754
925.00,-10.1256,4.0752,-0.9631,-3.1925,-10.6977,0.6619,-10.7416,3.9092,-0.9648
925.50,-10.0510,3.9685,-0.9560,-3.0825,-10.6120,0.6667,-10.6623,3.7944,-0.9565
926.00,-9.9745,3.8631,-0.9420,-2.9763,-10.5266,0.6831,-10.5924,3.6941,-0.9436
926.50,-9.8982,3.7579,-0.9448,-2.8765,-10.4453,0.6810,-10.5170,3.5961,-0.9439
927.00,-9.8210,3.6530,-0.9315,-2.7737,-10.3610,0.6959,-10.4425,3.4882,-0.9343
927.50,-9.7430,3.5489,-0.9281,-2.6782,-10.2806,0.7004,-10.3645,3.3876,-0.9289
928.00,-9.6645,3.4451,-0.9231,-2.5794,-10.1966,0.7084,-10.2863,3.2842,-0.9245
928.50,-9.5896,3.3394,-0.9843,-2.4778,-10.1139,0.6490,-10.2100,3.1777,-0.9838
929.00,-9.5187,3.2306,-0.9895,-2.3731,-10.0357,0.6422,-10.1385,3.0683,-0.9942
929.50,-9.4453,3.1226,-0.9648,-2.2634,-9.9523,0.6653,-10.0684,2.9597,-0.9731
930.00,-9.3677,3.0173,-0.9248,-2.1644,-9.8712,0.7077,-9.9881,2.8592,-0.9286
930.50,-9.2902,2.9131,-0.9336,-2.0624,-9.7846,0.6988,-9.9086,2.7416,-0.9340
931.00,-9.2112,2.8095,-0.9096,-1.9615,-9.6981,0.7208,-9.8387,2.6454,-0.9155
931.50,-9.1322,2.7063,-0.9453,-1.8594,-9.6088,0.6949,-9.7562,2.5377,-0.9414
932.00,-9.0583,2.5996,-0.9642,-1.7648,-9.5334,0.6684,-9.6870,2.4385,-0.9714
932.50,-8.9803,2.4950,-0.9003,-1.6637,-9.4489,0.7321,-9.6062,2.3279,-0.9042
933.00,-8.8973,2.3946,-0.8731,-1.5663,-9.3578,0.7649,-9.5215,2.2286,-0.8736
933.50,-8.8153,2.2940,-0.8983,-1.4732,-9.2702,0.7412,-9.4440,2.1300,-0.9021
934.00,-8.7339,2.1925,-0.8933,-1.3752,-9.1804,0.7453,-9.3613,2.0259,-0.9015
934.50,-8.6545,2.0898,-0.9424,-1.2769,-9.0923,0.6994,-9.2810,1.9211,-0.9439
935.00,-8.5798,1.9837,-0.9536,-1.1714,-9.0060,0.6851,-9.2024,1.8097,-0.9617
935.50,-8.5014,1.8794,-0.8996,-1.0702,-8.9197,0.7383,-9.1244,1.7121,-0.9063
936.00,-8.4191,1.7786,-0.8821,-0.9759,-8.8315,0.7594,-9.0430,1.6118,-0.8874
936.50,-8.3379,1.6774,-0.9109,-0.8828,-8.7443,0.7345,-8.9632,1.5123,-0.9136
937.00,-8.2600,1.5737,-0.9300,-0.7823,-8.6561,0.7130,-8.8828,1.4017,-0.9373
937.50,-8.1842,1.4686,-0.9679,-0.6790,-8.5684,0.6801,-8.8037,1.2955,-0.9667
938.00,-8.1128,1.3604,-0.9849,-0.5730,-8.4858,0.6602,-8.7294,1.1836,-0.9901
938.50,-8.0424,1.2514,-1.0016,-0.4695,-8.4068,0.6416,-8.6686,1.0742,-1.0122
939.00,-7.9701,1.1426,-0.9761,-0.3619,-8.3251,0.6650,-8.5962,0.9602,-0.9852
939.50,-7.8939,1.0362,-0.9397,-0.2555,-8.2385,0.7023,-8.5184,0.8572,-0.9480
940.00,-7.8165,0.9317,-0.9357,-0.1531,-8.1503,0.7116,-8.4384,0.7483,-0.9422
940.50,-7.7385,0.8275,-0.9082,-0.0524,-8.0630,0.7343,-8.3757,0.6471,-0.9194
941.00,-7.6558,0.7268,-0.8730,0.0417,-7.9737,0.7745,-8.2945,0.5496,-0.8792
941.50,-7.5711,0.6281,-0.8410,0.1367,-7.8790,0.8048,-8.2116,0.4473,-0.8525
942.00,-7.4821,0.5338,-0.7923,0.2258,-7.7818,0.8562,-8.1227,0.3499,-0.7975
