t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
191.00,-1.1994,0.5517,-2.9682,-0.9637,0.1199,-2.6170,-1.6581,0.5097,-2.9459
191.50,-1.3266,0.5276,-2.9183,-1.0756,0.0494,-2.5597,-1.7804,0.4856,-2.8887
192.00,-1.4524,0.4934,-2.8496,-1.1879,-0.0291,-2.4927,-1.9184,0.4510,-2.8251
192.50,-1.5765,0.4542,-2.8515,-1.2886,-0.1083,-2.4825,-2.0395,0.4089,-2.8150
193.00,-1.7017,0.4210,-2.8788,-1.3928,-0.1854,-2.5133,-2.1430,0.3698,-2.8527
193.50,-1.8279,0.3910,-2.9437,-1.5004,-0.2609,-2.5689,-2.2731,0.3344,-2.9083
194.00,-1.9558,0.3674,-2.9481,-1.6075,-0.3270,-2.5834,-2.4026,0.3075,-2.9263
194.50,-2.0825,0.3382,-2.9109,-1.7189,-0.4015,-2.5402,-2.5355,0.2751,-2.8808
195.00,-2.2086,0.3049,-2.8714,-1.8286,-0.4787,-2.5033,-2.6417,0.2388,-2.8462
195.50,-2.3341,0.2714,-2.9117,-1.9304,-0.5539,-2.5335,-2.7699,0.2022,-2.8764
196.00,-2.4618,0.2470,-2.9770,-2.0445,-0.6259,-2.6069,-2.9145,0.1728,-2.9497
196.50,-2.5794,0.2216,-2.9224,-2.1498,-0.6916,-2.5511,-3.0223,0.1465,-2.8940
197.00,-2.6405,0.2020,-2.8775,-2.2028,-0.7286,-2.5046,-3.0946,0.1291,-2.8497
197.50,-2.6481,0.1950,-2.8337,-2.2137,-0.7369,-2.4597,-3.1112,0.1248,-2.8061
198.00,-2.6482,0.1902,-2.7909,-2.2182,-0.7407,-2.4162,-3.1036,0.1163,-2.7626
198.50,-2.6482,0.1859,-2.7494,-2.2213,-0.7435,-2.3737,-3.1004,0.1112,-2.7200
199.00,-2.6483,0.1820,-2.7090,-2.2234,-0.7455,-2.3324,-3.1031,0.1099,-2.6788
199.50,-2.6483,0.1787,-2.6696,-2.2251,-0.7474,-2.2928,-3.1054,0.1087,-2.6392
200.00,-2.6484,0.1758,-2.6313,-2.2274,-0.7501,-2.2537,-3.1085,0.1070,-2.6001
200.50,-2.6484,0.1734,-2.5941,-2.2287,-0.7517,-2.2151,-3.1102,0.1059,-2.5615
201.00,-2.6485,0.1715,-2.5578,-2.2300,-0.7535,-2.1783,-3.1121,0.1047,-2.5247
201.50,-2.6485,0.1700,-2.5224,-2.2307,-0.7546,-2.1422,-3.1132,0.1039,-2.4886
202.00,-2.6486,0.1690,-2.4879,-2.2315,-0.7558,-2.1068,-3.1143,0.1030,-2.4532
202.50,-2.6486,0.1684,-2.4544,-2.2318,-0.7564,-2.0724,-3.1147,0.1026,-2.4188
203.00,-2.6487,0.1683,-2.4217,-2.2320,-0.7566,-2.0386,-3.1150,0.1024,-2.3850
203.50,-2.6485,0.1683,-2.3889,-2.2319,-0.7565,-2.0050,-3.1149,0.1025,-2.3514
204.00,-2.6483,0.1684,-2.3549,-2.2317,-0.7561,-1.9697,-3.1146,0.1028,-2.3161
204.50,-2.6484,0.1687,-2.3211,-2.2316,-0.7559,-1.9349,-3.1144,0.1030,-2.2812
205.00,-2.6484,0.1690,-2.2883,-2.2316,-0.7558,-1.9008,-3.1144,0.1030,-2.2472
205.50,-2.6483,0.1690,-2.2556,-2.2316,-0.7558,-1.8670,-3.1144,0.1030,-2.2134
206.00,-2.6476,0.1691,-2.2219,-2.2314,-0.7553,-1.8326,-3.1140,0.1035,-2.1790
206.50,-2.6466,0.1691,-2.1874,-2.2311,-0.7539,-1.7973,-3.1132,0.1047,-2.1437
207.00,-2.6451,0.1692,-2.1520,-2.2309,-0.7528,-1.7607,-3.1127,0.1056,-2.1071
207.50,-2.6431,0.1693,-2.1156,-2.2305,-0.7507,-1.7239,-3.1116,0.1075,-2.0703
208.00,-2.6407,0.1693,-2.0783,-2.2301,-0.7480,-1.6861,-3.1103,0.1099,-2.0324
208.50,-2.6378,0.1693,-2.0399,-2.2299,-0.7455,-1.6469,-3.1093,0.1121,-1.9933
209.00,-2.6344,0.1694,-2.0005,-2.2297,-0.7419,-1.6070,-3.1078,0.1155,-1.9534
209.50,-2.6306,0.1694,-1.9600,-2.2296,-0.7384,-1.5654,-3.1066,0.1188,-1.9118
210.00,-2.6262,0.1695,-1.9184,-2.2297,-0.7344,-1.5228,-3.1053,0.1226,-1.8691
210.50,-2.6214,0.1695,-1.8755,-2.2301,-0.7289,-1.4796,-3.1038,0.1279,-1.8260
211.00,-2.6161,0.1695,-1.8314,-2.2307,-0.7237,-1.4338,-3.1026,0.1330,-1.7802
211.50,-2.6103,0.1696,-1.7858,-2.2316,-0.7184,-1.3868,-3.1016,0.1383,-1.7331
212.00,-2.6040,0.1696,-1.7388,-2.2329,-0.7124,-1.3390,-3.1008,0.1443,-1.6854
212.50,-2.5972,0.1696,-1.6903,-2.2347,-0.7052,-1.2894,-3.1001,0.1517,-1.6358
213.00,-2.5899,0.1696,-1.6399,-2.2369,-0.6984,-1.2380,-3.0998,0.1589,-1.5844
213.50,-2.5822,0.1696,-1.5877,-2.2399,-0.6903,-1.1853,-3.0434,0.0974,-1.5630
214.00,-2.5743,0.1696,-1.5343,-2.2390,-0.6923,-1.1312,-3.0433,0.0952,-1.5090
214.50,-2.5667,0.1696,-1.4828,-2.2354,-0.6994,-1.0784,-3.0426,0.0872,-1.4562
215.00,-2.5596,0.1696,-1.4331,-2.2322,-0.7050,-1.0273,-3.0417,0.0809,-1.4051
215.50,-2.5565,0.1696,-1.4106,-2.2298,-0.7088,-1.0017,-3.0409,0.0764,-1.3795
216.00,-2.5565,0.1696,-1.4106,-2.2298,-0.7088,-1.0012,-3.0409,0.0764,-1.3790
216.50,-2.5581,0.1797,-1.4106,-2.2340,-0.7024,-1.0001,-3.0423,0.0839,-1.3779
217.00,-2.5613,0.1994,-1.4106,-2.2452,-0.6849,-0.9995,-3.0463,0.1043,-1.3773
217.50,-2.5645,0.2191,-1.4106,-2.2546,-0.6702,-0.9979,-3.0497,0.1214,-1.3757
218.00,-2.5677,0.2389,-1.4106,-2.2656,-0.6532,-0.9961,-3.0536,0.1413,-1.3739
218.50,-2.5709,0.2586,-1.4106,-2.2769,-0.6358,-0.9957,-3.0354,0.1821,-1.3839
219.00,-2.5741,0.2784,-1.4106,-2.2861,-0.6216,-0.9947,-3.0385,0.1987,-1.3829
219.50,-2.5773,0.2981,-1.4106,-2.2962,-0.6060,-0.9936,-3.0420,0.2169,-1.3819
220.00,-2.5805,0.3179,-1.4106,-2.3075,-0.5887,-0.9929,-3.0459,0.2372,-1.3812
220.50,-2.5837,0.3376,-1.4106,-2.3183,-0.5721,-0.9924,-3.0496,0.2567,-1.3806
221.00,-2.5868,0.3574,-1.4106,-2.3307,-0.5533,-0.9917,-3.0331,0.2790,-1.3835
221.50,-2.5900,0.3771,-1.4106,-2.3413,-0.5370,-0.9909,-3.0367,0.2981,-1.3827
222.00,-2.5932,0.3968,-1.4106,-2.3534,-0.5186,-0.9909,-3.0408,0.3197,-1.3826
222.50,-2.5964,0.4166,-1.4106,-2.3628,-0.5041,-0.9903,-3.0441,0.3367,-1.3821
223.00,-2.5983,0.4304,-1.3996,-2.3713,-0.4912,-0.9819,-3.0470,0.3519,-1.3736
223.50,-2.5930,0.4303,-1.3527,-2.3682,-0.4956,-0.9338,-3.0458,0.3466,-1.3255
224.00,-2.5872,0.4303,-1.3072,-2.3647,-0.5002,-0.8872,-3.0442,0.3410,-1.2789
224.50,-2.5819,0.4303,-1.2632,-2.3611,-0.5044,-0.8421,-3.0425,0.3357,-1.2339
225.00,-2.5771,0.4302,-1.2204,-2.3578,-0.5079,-0.7980,-3.0408,0.3312,-1.1898
225.50,-2.5728,0.4302,-1.1788,-2.3544,-0.5113,-0.7548,-3.0390,0.3269,-1.1466
226.00,-2.5690,0.4302,-1.1384,-2.3517,-0.5137,-0.7136,-3.0374,0.3235,-1.1053
226.50,-2.5656,0.4301,-1.0991,-2.3481,-0.5167,-0.6736,-3.0352,0.3194,-1.0653
227.00,-2.5628,0.4301,-1.0608,-2.3453,-0.5188,-0.6342,-3.0335,0.3164,-1.0259
227.50,-2.5614,0.4300,-1.0399,-2.3442,-0.5197,-0.6092,-3.0327,0.3152,-1.0009
228.00,-2.5614,0.4300,-1.0399,-2.3442,-0.5197,-0.6078,-3.0327,0.3152,-0.9995
228.50,-2.5614,0.4300,-1.0399,-2.3442,-0.5197,-0.6067,-3.0327,0.3152,-0.9984
229.00,-2.5614,0.4300,-1.0399,-2.3442,-0.5197,-0.6057,-3.0327,0.3152,-0.9974
229.50,-2.5614,0.4300,-1.0399,-2.3442,-0.5197,-0.6044,-3.0327,0.3152,-0.9961
230.00,-2.5603,0.4300,-1.0089,-2.3435,-0.5201,-0.5774,-3.0323,0.3145,-0.9691
230.50,-2.5565,0.4298,-0.8644,-2.3403,-0.5219,-0.4369,-3.0300,0.3116,-0.8286
231.00,-2.5572,0.4300,-0.6986,-2.3415,-0.5215,-0.2701,-3.0309,0.3125,-0.6618
231.50,-2.5575,0.4353,-0.5232,-2.3459,-0.5207,-0.0954,-3.0347,0.3149,-0.4871
232.00,-2.5576,0.4460,-0.3872,-2.3565,-0.5205,0.0487,-3.0445,0.3191,-0.3431
232.50,-2.5577,0.4506,-0.3434,-2.3602,-0.5208,0.0954,-3.0480,0.3203,-0.2963
233.00,-2.5557,0.4550,-0.2952,-2.3624,-0.5211,0.1431,-3.0501,0.3208,-0.2487
233.50,-2.5090,0.4616,-0.1371,-2.3177,-0.5107,0.2992,-3.0048,0.3134,-0.0925
234.00,-2.3996,0.4630,-0.0641,-2.2190,-0.4738,0.3850,-2.8592,0.3822,-0.0311
234.50,-2.2702,0.4493,-0.1220,-2.0958,-0.4274,0.3282,-2.7342,0.3852,-0.0937
235.00,-2.1411,0.4360,-0.1005,-1.9720,-0.3846,0.3486,-2.5873,0.3736,-0.0746
235.50,-2.0115,0.4312,-0.0602,-1.8525,-0.3385,0.3894,-2.4929,0.3664,-0.0349
236.00,-1.8817,0.4284,-0.0377,-1.7230,-0.2833,0.4132,-2.3587,0.3633,-0.0099
236.50,-1.7517,0.4249,-0.0383,-1.6039,-0.2303,0.4187,-2.2417,0.3727,-0.0068
237.00,-1.6219,0.4159,-0.0620,-1.4803,-0.1778,0.3936,-2.1040,0.3698,-0.0365
237.50,-1.4921,0.4112,-0.0279,-1.3586,-0.1256,0.4286,-1.9675,0.3613,-0.0033
238.00,-1.3622,0.4091,-0.0224,-1.2399,-0.0705,0.4365,-1.8281,0.3619,0.0029
238.50,-1.2322,0.4059,-0.0281,-1.1247,-0.0168,0.4333,-1.7056,0.3673,-0.0004
239.00,-1.1023,0.3994,-0.0423,-1.0036,0.0379,0.4185,-1.5596,0.3655,-0.0151
239.50,-0.9724,0.3951,-0.0299,-0.8801,0.0931,0.4286,-1.4576,0.3568,-0.0074
240.00,-0.8424,0.3943,-0.0141,-0.7618,0.1492,0.4473,-1.3304,0.3607,0.0102
240.50,-0.7124,0.3908,-0.0224,-0.6437,0.2055,0.4412,-1.1918,0.3623,0.0050
241.00,-0.5825,0.3869,-0.0269,-0.5238,0.2619,0.4377,-1.0359,0.3623,-0.0003
241.50,-0.4525,0.3834,-0.0259,-0.4045,0.3176,0.4392,-0.9308,0.3623,-0.0014
242.00,-0.3226,0.3801,-0.0258,-0.2884,0.3723,0.4403,-0.8092,0.3623,0.0005
242.50,-0.1926,0.3764,-0.0274,-0.1711,0.4275,0.4400,-0.6626,0.3624,-0.0006
243.00,-0.0627,0.3734,-0.0241,-0.0507,0.4845,0.4451,-0.5581,0.3594,0.0036
243.50,0.0673,0.3701,-0.0273,0.0674,0.5409,0.4428,-0.4386,0.3624,-0.0017
244.00,0.1973,0.3664,-0.0351,0.1858,0.5972,0.4373,-0.2896,0.3659,-0.0081
244.50,0.3271,0.3591,-0.0457,0.3046,0.6515,0.4262,-0.1252,0.3639,-0.0204
245.00,0.4571,0.3577,-0.0185,0.4259,0.7086,0.4535,-0.0035,0.3582,0.0023
245.50,0.5870,0.3547,-0.0235,0.5415,0.7650,0.4498,0.1081,0.3614,0.0021
246.00,0.7170,0.3496,-0.0336,0.6621,0.8224,0.4405,0.2520,0.3612,-0.0073
246.50,0.8469,0.3450,-0.0315,0.7806,0.8781,0.4412,0.3747,0.3576,-0.0077
247.00,0.9769,0.3424,-0.0249,0.9003,0.9358,0.4497,0.4778,0.3563,-0.0010
247.50,1.1068,0.3386,-0.0311,1.0230,0.9951,0.4427,0.6259,0.3599,-0.0062
248.00,1.2368,0.3344,-0.0302,1.1411,1.0511,0.4458,0.7164,0.3570,-0.0031
248.50,1.3667,0.3271,-0.0487,1.2579,1.1059,0.4275,0.8338,0.3577,-0.0231
249.00,1.4966,0.3243,-0.0191,1.3753,1.1612,0.4561,0.9608,0.3526,0.0054
249.50,1.6265,0.3181,-0.0439,1.4930,1.2178,0.4333,1.0809,0.3531,-0.0156
250.00,1.7564,0.3153,-0.0155,1.6092,1.2729,0.4607,1.2318,0.3446,0.0083
250.50,1.8864,0.3122,-0.0373,1.7267,1.3312,0.4436,1.3571,0.3515,-0.0071
251.00,2.0163,0.3060,-0.0245,1.8469,1.3863,0.4483,1.4814,0.3451,-0.0059
251.50,2.1463,0.3047,-0.0218,1.9709,1.4479,0.4548,1.6041,0.3471,0.0047
252.00,2.2762,0.3012,-0.0273,2.0898,1.5050,0.4470,1.7210,0.3473,-0.0019
252.50,2.4061,0.2919,-0.0805,2.2124,1.5609,0.3961,1.8592,0.3444,-0.0528
253.00,2.5353,0.2739,-0.1480,2.3433,1.6113,0.3297,1.9954,0.3328,-0.1192
253.50,2.6627,0.2471,-0.2577,2.4737,1.6486,0.2212,2.1162,0.3036,-0.2300
254.00,2.7870,0.2111,-0.3099,2.6054,1.6725,0.1589,2.2580,0.2638,-0.2901
254.50,2.9118,0.1764,-0.2641,2.7336,1.6963,0.2053,2.3673,0.2394,-0.2413
255.00,3.0371,0.1419,-0.2544,2.8685,1.7234,0.2089,2.4872,0.2056,-0.2365
255.50,3.1642,0.1152,-0.1828,2.9951,1.7567,0.2893,2.6192,0.1810,-0.1561
256.00,3.2915,0.0870,-0.2371,3.1230,1.7922,0.2407,2.7464,0.1582,-0.2082
256.50,3.4167,0.0497,-0.3020,3.2502,1.8187,0.1742,2.8656,0.1269,-0.2782
257.00,3.5398,0.0053,-0.3377,3.3853,1.8394,0.1364,2.9931,0.0865,-0.3159
257.50,3.6636,-0.0326,-0.2889,3.5197,1.8613,0.1860,3.1205,0.0471,-0.2641
258.00,3.7883,-0.0687,-0.2747,3.6497,1.8859,0.1986,3.2513,0.0129,-0.2538
258.50,3.9136,-0.1026,-0.2708,3.7793,1.9128,0.2044,3.3530,-0.0199,-0.2457
259.00,4.0384,-0.1406,-0.2834,3.9076,1.9374,0.1866,3.4759,-0.0531,-0.2658
259.50,4.1635,-0.1754,-0.2847,4.0379,1.9635,0.1915,3.6079,-0.0869,-0.2574
260.00,4.2871,-0.2180,-0.3371,4.1658,1.9843,0.1362,3.7387,-0.1232,-0.3162
260.50,4.4106,-0.2571,-0.2805,4.2859,2.0031,0.1896,3.8449,-0.1592,-0.2593
261.00,4.5356,-0.2930,-0.3026,4.4162,2.0289,0.1768,3.9835,-0.1923,-0.2756
261.50,4.6586,-0.3369,-0.3463,4.5485,2.0485,0.1300,4.1211,-0.2323,-0.3258
262.00,4.7802,-0.3860,-0.3822,4.6834,2.0644,0.0954,4.2391,-0.2777,-0.3570
262.50,4.9004,-0.4365,-0.3827,4.8204,2.0763,0.0914,4.3574,-0.3271,-0.3622
263.00,5.0223,-0.4797,-0.3387,4.9477,2.0916,0.1381,4.4787,-0.3689,-0.3178
263.50,5.1445,-0.5259,-0.3586,5.0799,2.1086,0.1180,4.6113,-0.4121,-0.3344
264.00,5.2651,-0.5771,-0.4143,5.2128,2.1216,0.0665,4.7400,-0.4586,-0.3859
264.50,5.3821,-0.6374,-0.5021,5.3487,2.1257,-0.0159,4.8539,-0.5144,-0.4683
265.00,5.4914,-0.7067,-0.6373,5.4796,2.1144,-0.1543,4.9568,-0.5815,-0.6137
265.50,5.5926,-0.7870,-0.7225,5.6087,2.0888,-0.2407,5.0713,-0.6616,-0.6988
266.00,5.6872,-0.8767,-0.8020,5.7392,2.0513,-0.3193,5.1718,-0.7530,-0.7752
266.50,5.7718,-0.9699,-0.8570,5.8623,2.0063,-0.3754,5.2590,-0.8442,-0.8313
267.00,5.8201,-1.0274,-0.8899,5.9359,1.9761,-0.4071,5.3055,-0.8968,-0.8652
267.50,5.8294,-1.0394,-0.9236,5.9524,1.9688,-0.4397,5.3172,-0.9106,-0.8991
268.00,5.8283,-1.0394,-0.9582,5.9512,1.9695,-0.4735,5.3164,-0.9094,-0.9329
268.50,5.8268,-1.0393,-0.9937,5.9502,1.9700,-0.5079,5.3158,-0.9086,-0.9672
269.00,5.8247,-1.0393,-1.0302,5.9480,1.9714,-0.5433,5.3144,-0.9064,-1.0027
269.50,5.8223,-1.0392,-1.0677,5.9465,1.9723,-0.5800,5.3135,-0.9049,-1.0394
270.00,5.8193,-1.0392,-1.1061,5.9440,1.9740,-0.6170,5.3120,-0.9022,-1.0764
270.50,5.8159,-1.0391,-1.1457,5.9406,1.9765,-0.6553,5.3101,-0.8985,-1.1147
271.00,5.8120,-1.0391,-1.1863,5.9375,1.9790,-0.6944,5.3084,-0.8948,-1.1537
271.50,5.8076,-1.0390,-1.2281,5.9339,1.9821,-0.7356,5.3065,-0.8904,-1.1949
272.00,5.8027,-1.0390,-1.2711,5.9307,1.9852,-0.7774,5.3050,-0.8863,-1.2367
272.50,5.7973,-1.0390,-1.3154,5.9268,1.9892,-0.8208,5.3033,-0.8810,-1.2802
273.00,5.7914,-1.0389,-1.3611,5.9221,1.9944,-0.8657,5.3014,-0.8742,-1.3250
273.50,5.7851,-1.0389,-1.4082,5.9187,1.9986,-0.9117,5.3002,-0.8689,-1.3711
274.00,5.7783,-1.0389,-1.4570,5.9151,2.0035,-0.9595,5.2992,-0.8630,-1.4189
274.50,5.7709,-1.0410,-1.5138,5.9139,2.0053,-1.0127,5.2610,-0.9105,-1.4826
275.00,5.7567,-1.0891,-1.6637,5.9351,1.9644,-1.1609,5.2614,-0.9566,-1.6308
275.50,5.7348,-1.1978,-1.7216,5.9734,1.8648,-1.2266,5.2311,-1.0727,-1.7034
276.00,5.7131,-1.3262,-1.7608,6.0164,1.7426,-1.2588,5.2093,-1.1975,-1.7286
276.50,5.6830,-1.4482,-1.9369,6.0470,1.6204,-1.4255,5.1853,-1.3239,-1.9023
277.00,5.6388,-1.5551,-2.1670,6.0498,1.5036,-1.6580,5.1240,-1.4290,-2.1314
277.50,5.5611,-1.6539,-2.3556,6.0275,1.3806,-1.8455,5.0683,-1.5283,-2.3223
278.00,5.4622,-1.7392,-2.5137,5.9810,1.2565,-2.0055,4.9700,-1.6272,-2.4824
278.50,5.3528,-1.8142,-2.6171,5.9156,1.1354,-2.1138,4.8564,-1.6948,-2.5906
279.00,5.2395,-1.8776,-2.6506,5.8490,1.0277,-2.1438,4.7478,-1.7601,-2.6241
279.50,5.1239,-1.9356,-2.6761,5.7743,0.9160,-2.1696,4.6366,-1.8283,-2.6499
280.00,5.0078,-1.9939,-2.6794,5.7028,0.8111,-2.1708,4.5182,-1.8847,-2.6511
280.50,4.8919,-2.0543,-2.6579,5.6279,0.6999,-2.1511,4.4104,-1.9488,-2.6349
281.00,4.7817,-2.1167,-2.6289,5.5572,0.5876,-2.1172,4.2855,-2.0152,-2.6010
281.50,4.7155,-2.1537,-2.6642,5.5160,0.5219,-2.1510,4.2285,-2.0542,-2.6348
282.00,4.7017,-2.1619,-2.7028,5.5057,0.5064,-2.1887,4.2124,-2.0636,-2.6760
282.50,4.7017,-2.1585,-2.7430,5.5079,0.5093,-2.2278,4.2158,-2.0621,-2.7151
283.00,4.7018,-2.1543,-2.7844,5.5109,0.5130,-2.2688,4.2201,-2.0602,-2.7561
283.50,4.7018,-2.1496,-2.8270,5.5133,0.5158,-2.3103,4.2236,-2.0589,-2.7976
284.00,4.7018,-2.1444,-2.8708,5.5166,0.5192,-2.3532,4.2281,-2.0574,-2.8405
284.50,4.7019,-2.1387,-2.9160,5.5214,0.5237,-2.3971,4.2344,-2.0556,-2.8844
285.00,4.7019,-2.1325,-2.9626,5.5268,0.5285,-2.4426,4.2414,-2.0540,-2.9299
285.50,4.7019,-2.1259,-3.0108,5.5325,0.5331,-2.4897,4.2486,-2.0526,-2.9770
286.00,4.7019,-2.1191,-3.0578,5.5383,0.5373,-2.5388,4.2557,-2.0516,-3.0261
286.50,4.7019,-2.1227,-3.0197,5.5362,0.5358,-2.5043,4.2532,-2.0520,-2.9916
287.00,4.7019,-2.1295,-2.9712,5.5300,0.5309,-2.4550,4.2454,-2.0533,-2.9423
287.50,4.7019,-2.1358,-2.9243,5.5248,0.5265,-2.4076,4.2387,-2.0548,-2.8949
288.00,4.7018,-2.1415,-2.8789,5.5209,0.5228,-2.3613,4.2335,-2.0563,-2.8486
288.50,4.7018,-2.1468,-2.8348,5.5173,0.5190,-2.3160,4.2286,-2.0579,-2.8033
289.00,4.7018,-2.1516,-2.7920,5.5127,0.5138,-2.2722,4.2221,-2.0604,-2.7595
289.50,4.7017,-2.1560,-2.7504,5.5103,0.5108,-2.2300,4.2185,-2.0619,-2.7172
290.00,4.7017,-2.1598,-2.7099,5.5080,0.5078,-2.1882,4.2152,-2.0635,-2.6755
290.50,4.7016,-2.1631,-2.6706,5.5068,0.5060,-2.1482,4.2132,-2.0645,-2.6355
291.00,4.7016,-2.1660,-2.6323,5.5052,0.5035,-2.1081,4.2107,-2.0660,-2.5954
291.50,4.7015,-2.1684,-2.5950,5.5042,0.5018,-2.0696,4.2090,-2.0671,-2.5569
292.00,4.7015,-2.1704,-2.5586,5.5035,0.5003,-2.0318,4.2076,-2.0680,-2.5191
292.50,4.7014,-2.1719,-2.5233,5.5030,0.4993,-1.9952,4.2087,-2.0715,-2.5000
293.00,4.7014,-2.1729,-2.4888,5.5025,0.4981,-1.9599,4.2077,-2.0723,-2.4647
293.50,4.7013,-2.1735,-2.4552,5.5023,0.4977,-1.9253,4.2074,-2.0725,-2.4300
294.00,4.7013,-2.1737,-2.4225,5.5023,0.4976,-1.8919,4.2073,-2.0726,-2.3966
294.50,4.7013,-2.1736,-2.4074,5.5022,0.4975,-1.8739,4.2072,-2.0727,-2.3787
295.00,4.7013,-2.1736,-2.4074,5.5022,0.4975,-1.8727,4.2072,-2.0727,-2.3774
295.50,4.7013,-2.1736,-2.4054,5.5022,0.4975,-1.8714,4.2072,-2.0727,-2.3761
296.00,4.7016,-2.1736,-2.3725,5.5023,0.4977,-1.8383,4.2074,-2.0725,-2.3431
296.50,4.7016,-2.1734,-2.3383,5.5024,0.4980,-1.8030,4.2076,-2.0723,-2.3077
297.00,4.7015,-2.1730,-2.3050,5.5024,0.4983,-1.7692,4.2078,-2.0721,-2.2739
297.50,4.7015,-2.1729,-2.2725,5.5025,0.4985,-1.7352,4.2079,-2.0719,-2.2399
298.00,4.7019,-2.1729,-2.2393,5.5025,0.4988,-1.7013,4.2081,-2.0717,-2.2060
298.50,4.7028,-2.1728,-2.2053,5.5026,0.4997,-1.6665,4.2086,-2.0710,-2.1712
299.00,4.7040,-2.1727,-2.1703,5.5027,0.5005,-1.6305,4.2091,-2.0702,-2.1352
299.50,4.7058,-2.1727,-2.1344,5.5028,0.5026,-1.5937,4.2101,-2.0685,-2.0984
300.00,4.7080,-2.1726,-2.0976,5.5028,0.5053,-1.5560,4.2115,-2.0661,-2.0608
300.50,4.7106,-2.1726,-2.0598,5.5027,0.5081,-1.5174,4.2127,-2.0636,-2.0221
301.00,4.7137,-2.1725,-2.0209,5.5024,0.5115,-1.4774,4.2141,-2.0606,-1.9821
301.50,4.7174,-2.1725,-1.9810,5.5020,0.5153,-1.4362,4.2156,-2.0570,-1.9410
302.00,4.7214,-2.1725,-1.9399,5.5012,0.5203,-1.3947,4.2173,-2.0522,-1.8995
302.50,4.7260,-2.1724,-1.8977,5.5002,0.5253,-1.3515,4.2189,-2.0474,-1.8562
303.00,4.7311,-2.1724,-1.8542,5.4991,0.5300,-1.3077,4.2202,-2.0427,-1.8124
303.50,4.7366,-2.1724,-1.8094,5.4976,0.5351,-1.2621,4.2213,-2.0375,-1.7668
304.00,4.7427,-2.1723,-1.7632,5.4956,0.5407,-1.2153,4.2223,-2.0317,-1.7200
304.50,4.7492,-2.1723,-1.7154,5.4934,0.5462,-1.1671,4.2231,-2.0258,-1.6718
305.00,4.7562,-2.1723,-1.6660,5.4907,0.5524,-1.1166,4.2687,-2.0597,-1.6457
305.50,4.7637,-2.1723,-1.6148,5.4866,0.5601,-1.0643,4.2691,-2.0510,-1.5935
306.00,4.7716,-2.1723,-1.5616,5.4830,0.5662,-1.0106,4.2690,-2.0438,-1.5398
306.50,4.7794,-2.1723,-1.5090,5.4877,0.5592,-0.9570,4.2695,-2.0523,-1.4862
307.00,4.7867,-2.1723,-1.4584,5.4924,0.5528,-0.9049,4.2704,-2.0602,-1.4341
307.50,4.7936,-2.1723,-1.4096,5.4970,0.5472,-0.8547,4.2716,-2.0674,-1.3839
308.00,4.7999,-2.1723,-1.3624,5.5021,0.5416,-0.8063,4.2731,-2.0748,-1.3354
308.50,4.8058,-2.1724,-1.3167,5.5069,0.5369,-0.7593,4.2749,-2.0813,-1.2885
309.00,4.8112,-2.1724,-1.2723,5.5109,0.5332,-0.7137,4.2765,-2.0865,-1.2429
309.50,4.8161,-2.1724,-1.2293,5.5145,0.5302,-0.6700,4.2781,-2.0908,-1.1991
310.00,4.8205,-2.1725,-1.1875,5.5173,0.5281,-0.6269,4.2794,-2.0941,-1.1561
310.50,4.8244,-2.1725,-1.1468,5.5203,0.5260,-0.5851,4.2809,-2.0974,-1.1143
311.00,4.8279,-2.1726,-1.1073,5.5240,0.5237,-0.5449,4.2830,-2.1013,-1.0741
311.50,4.8308,-2.1726,-1.0687,5.5267,0.5221,-0.5052,4.2845,-2.1040,-1.0344
312.00,4.8333,-2.1727,-1.0313,5.5297,0.5205,-0.4668,4.2862,-2.1069,-0.9960
312.50,4.8354,-2.1727,-0.9947,5.5311,0.5198,-0.4297,4.2871,-2.1082,-0.9588
313.00,4.8369,-2.1728,-0.9592,5.5327,0.5191,-0.3935,4.3504,-2.0680,-0.9367
313.50,4.8381,-2.1728,-0.9245,5.5339,0.5186,-0.3580,4.3512,-2.0691,-0.9012
314.00,4.8388,-2.1729,-0.8908,5.5347,0.5183,-0.3225,4.3518,-2.0697,-0.8656
314.50,4.8390,-2.1729,-0.8579,5.5350,0.5183,-0.2884,4.3519,-2.0699,-0.8315
315.00,4.8389,-2.1728,-0.8253,5.5348,0.5183,-0.2554,4.3518,-2.0698,-0.7985
315.50,4.8389,-2.1726,-0.7935,5.5345,0.5184,-0.2205,4.3516,-2.0696,-0.7636
316.00,4.8388,-2.1726,-0.7680,5.5344,0.5184,-0.1945,4.3515,-2.0695,-0.7376
316.50,4.8383,-2.1727,-0.7347,5.5341,0.5185,-0.1602,4.3513,-2.0693,-0.7034
317.00,4.8382,-2.1727,-0.7022,5.5340,0.5185,-0.1264,4.3512,-2.0692,-0.6695
317.50,4.8382,-2.1723,-0.6690,5.5336,0.5185,-0.0921,4.3509,-2.0690,-0.6353
318.00,4.8381,-2.1715,-0.6349,5.5326,0.5186,-0.0572,4.3501,-2.0684,-0.6003
318.50,4.8381,-2.1702,-0.6000,5.5312,0.5187,-0.0211,4.3489,-2.0677,-0.5642
319.00,4.8380,-2.1685,-0.5641,5.5297,0.5187,0.0157,4.3476,-2.0669,-0.5274
