t,robot,x,y
319.0,leo1,4.348,-2.067
320.0,leo1,4.343,-2.064
321.0,leo1,4.337,-2.062
322.0,leo1,4.331,-2.060
323.0,leo1,4.322,-2.057
324.0,leo1,4.311,-2.056
325.0,leo1,4.345,-2.019
326.0,leo1,4.344,-2.019
327.0,leo1,4.359,-2.017
328.0,leo1,4.372,-2.014
329.0,leo1,4.381,-2.011
330.0,leo1,4.389,-2.007
331.0,leo1,4.477,-1.865
332.0,leo1,4.688,-1.728
333.0,leo1,4.931,-1.595
334.0,leo1,5.132,-1.438
335.0,leo1,5.297,-1.237
336.0,leo1,5.431,-1.012
337.0,leo1,5.592,-0.799
338.0,leo1,5.733,-0.599
339.0,leo1,5.904,-0.385
340.0,leo1,6.059,-0.189
341.0,leo1,6.209,0.012
342.0,leo1,6.263,0.068
343.0,leo1,6.261,0.065
344.0,leo1,6.258,0.059
345.0,leo1,6.256,0.052
346.0,leo1,6.252,0.043
347.0,leo1,6.250,0.032
348.0,leo1,6.248,0.019
349.0,leo1,6.247,0.006
350.0,leo1,6.247,0.010
351.0,leo1,6.244,0.023
352.0,leo1,6.241,0.034
353.0,leo1,6.239,0.043
354.0,leo1,6.235,0.050
355.0,leo1,6.231,0.056
356.0,leo1,6.229,0.060
357.0,leo1,6.227,0.063
358.0,leo1,6.226,0.063
359.0,leo1,6.227,0.063
360.0,leo1,6.227,0.063
361.0,leo1,6.227,0.062
362.0,leo1,6.252,0.046
363.0,leo1,6.285,0.024
364.0,leo1,6.214,-0.002
365.0,leo1,6.248,-0.026
366.0,leo1,6.288,-0.048
367.0,leo1,6.323,-0.073
368.0,leo1,6.343,-0.089
369.0,leo1,6.346,-0.091
370.0,leo1,6.351,-0.094
371.0,leo1,6.359,-0.097
372.0,leo1,6.367,-0.100
373.0,leo1,6.367,-0.100
374.0,leo1,6.139,-0.143
375.0,leo1,5.892,-0.129
376.0,leo1,5.671,-0.108
377.0,leo1,5.443,-0.134
378.0,leo1,5.184,-0.122
379.0,leo1,4.933,-0.103
380.0,leo1,4.683,-0.098
381.0,leo1,4.422,-0.092
382.0,leo1,4.154,-0.101
383.0,leo1,3.897,-0.096
384.0,leo1,3.637,-0.102
385.0,leo1,3.388,-0.097
386.0,leo1,3.113,-0.097
387.0,leo1,2.862,-0.093
388.0,leo1,2.606,-0.098
389.0,leo1,2.351,-0.092
390.0,leo1,2.097,-0.094
391.0,leo1,1.823,-0.100
392.0,leo1,1.569,-0.095
393.0,leo1,1.310,-0.099
394.0,leo1,1.046,-0.096
395.0,leo1,0.807,-0.095
396.0,leo1,0.566,-0.097
397.0,leo1,0.303,-0.091
398.0,leo1,0.114,-0.089
399.0,leo1,-0.189,-0.099
400.0,leo1,-0.470,-0.092
401.0,leo1,-0.691,-0.093
402.0,leo1,-0.953,-0.105
403.0,leo1,-1.236,-0.104
404.0,leo1,-1.475,-0.107
405.0,leo1,-1.733,-0.109
406.0,leo1,-1.988,-0.109
407.0,leo1,-2.253,-0.111
408.0,leo1,-2.504,-0.114
409.0,leo1,-2.761,-0.117
410.0,leo1,-3.029,-0.117
411.0,leo1,-3.287,-0.121
412.0,leo1,-3.546,-0.140
413.0,leo1,-3.802,-0.188
414.0,leo1,-4.059,-0.240
415.0,leo1,-4.314,-0.294
416.0,leo1,-4.563,-0.368
417.0,leo1,-4.805,-0.444
418.0,leo1,-5.056,-0.529
419.0,leo1,-5.309,-0.618
420.0,leo1,-5.566,-0.697
421.0,leo1,-5.805,-0.797
422.0,leo1,-6.021,-0.936
423.0,leo1,-6.186,-1.142
424.0,leo1,-6.313,-1.361
425.0,leo1,-6.442,-1.582
426.0,leo1,-6.604,-1.791
427.0,leo1,-6.713,-1.987
428.0,leo1,-6.734,-2.002
429.0,leo1,-6.736,-2.005
430.0,leo1,-6.737,-2.007
431.0,leo1,-6.738,-2.008
432.0,leo1,-6.738,-2.009
433.0,leo1,-6.739,-2.009
434.0,leo1,-6.738,-2.009
435.0,leo1,-6.736,-2.007
436.0,leo1,-6.732,-2.005
437.0,leo1,-6.727,-2.002
438.0,leo1,-6.718,-1.998
439.0,leo1,-6.710,-1.994
440.0,leo1,-6.699,-1.991
441.0,leo1,-6.716,-1.961
442.0,leo1,-6.731,-1.945
443.0,leo1,-6.746,-1.944
444.0,leo1,-6.758,-1.942
445.0,leo1,-6.769,-1.939
446.0,leo1,-6.776,-1.937
447.0,leo1,-6.763,-1.876
448.0,leo1,-6.767,-1.874
449.0,leo1,-6.770,-1.872
450.0,leo1,-6.771,-1.871
451.0,leo1,-6.772,-1.871
452.0,leo1,-6.772,-1.871
453.0,leo1,-6.772,-1.871
454.0,leo1,-6.770,-1.873
455.0,leo1,-6.768,-1.876
456.0,leo1,-6.765,-1.881
457.0,leo1,-6.762,-1.888
458.0,leo1,-6.758,-1.896
459.0,leo1,-6.754,-1.908
460.0,leo1,-6.752,-1.920
461.0,leo1,-6.691,-1.822
462.0,leo1,-6.683,-1.576
463.0,leo1,-6.676,-1.317
464.0,leo1,-6.724,-1.075
465.0,leo1,-6.855,-0.861
466.0,leo1,-7.033,-0.675
467.0,leo1,-7.198,-0.472
468.0,leo1,-7.360,-0.269
469.0,leo1,-7.525,-0.071
470.0,leo1,-7.684,0.128
471.0,leo1,-7.865,0.331
472.0,leo1,-8.052,0.502
473.0,leo1,-8.204,0.662
474.0,leo1,-8.274,0.847
475.0,leo1,-8.299,1.094
476.0,leo1,-8.308,1.357
477.0,leo1,-8.308,1.623
478.0,leo1,-8.320,1.875
479.0,leo1,-8.316,2.133
480.0,leo1,-8.321,2.393
481.0,leo1,-8.312,2.658
482.0,leo1,-8.332,2.792
483.0,leo1,-8.334,2.805
484.0,leo1,-8.347,2.795
485.0,leo1,-8.351,2.804
486.0,leo1,-8.354,2.811
487.0,leo1,-8.356,2.815
488.0,leo1,-8.358,2.818
489.0,leo1,-8.360,2.820
490.0,leo1,-8.360,2.821
491.0,leo1,-8.360,2.820
492.0,leo1,-8.371,2.829
493.0,leo1,-8.569,2.876
494.0,leo1,-8.807,2.955
495.0,leo1,-9.046,3.079
496.0,leo1,-9.280,3.177
497.0,leo1,-9.516,3.287
498.0,leo1,-9.754,3.399
499.0,leo1,-9.984,3.532
500.0,leo1,-10.211,3.641
501.0,leo1,-10.459,3.748
502.0,leo1,-10.661,3.898
503.0,leo1,-10.777,4.104
504.0,leo1,-10.845,4.358
505.0,leo1,-10.900,4.601
506.0,leo1,-10.963,4.847
507.0,leo1,-10.989,4.949
508.0,leo1,-10.989,4.952
509.0,leo1,-11.006,4.951
510.0,leo1,-11.002,4.962
511.0,leo1,-10.983,5.000
512.0,leo1,-10.958,4.990
513.0,leo1,-10.958,4.990
514.0,leo1,-10.958,4.990
515.0,leo1,-10.958,4.991
516.0,leo1,-10.959,4.990
517.0,leo1,-10.962,4.987
518.0,leo1,-10.966,4.985
519.0,leo1,-10.973,4.981
520.0,leo1,-10.982,4.977
521.0,leo1,-10.993,4.973
522.0,leo1,-11.002,4.971
523.0,leo1,-11.017,4.968
524.0,leo1,-10.956,4.932
525.0,leo1,-10.940,4.931
526.0,leo1,-10.927,4.929
527.0,leo1,-10.917,4.926
528.0,leo1,-10.949,4.875
529.0,leo1,-10.943,4.872
530.0,leo1,-10.939,4.870
531.0,leo1,-10.937,4.869
532.0,leo1,-10.937,4.869
533.0,leo1,-10.937,4.869
534.0,leo1,-10.936,4.868
535.0,leo1,-10.936,4.868
536.0,leo1,-10.935,4.868
537.0,leo1,-10.936,4.868
538.0,leo1,-10.938,4.870
539.0,leo1,-10.940,4.873
540.0,leo1,-10.942,4.878
541.0,leo1,-10.944,4.881
542.0,leo1,-10.957,4.719
543.0,leo1,-10.937,4.481
544.0,leo1,-10.834,4.250
545.0,leo1,-10.736,3.999
546.0,leo1,-10.651,3.764
547.0,leo1,-10.503,3.548
548.0,leo1,-10.341,3.353
549.0,leo1,-10.196,3.134
550.0,leo1,-10.044,2.926
551.0,leo1,-9.882,2.716
552.0,leo1,-9.723,2.510
553.0,leo1,-9.562,2.307
554.0,leo1,-9.402,2.097
555.0,leo1,-9.243,1.892
556.0,leo1,-9.080,1.686
557.0,leo1,-8.917,1.483
558.0,leo1,-8.759,1.268
559.0,leo1,-8.600,1.066
560.0,leo1,-8.467,0.859
561.0,leo1,-8.304,0.648
562.0,leo1,-8.145,0.440
563.0,leo1,-7.968,0.242
564.0,leo1,-7.805,0.052
565.0,leo1,-7.633,-0.149
566.0,leo1,-7.461,-0.340
567.0,leo1,-7.289,-0.533
568.0,leo1,-7.102,-0.732
569.0,leo1,-6.923,-0.916
570.0,leo1,-6.767,-1.128
571.0,leo1,-6.670,-1.347
572.0,leo1,-6.648,-1.593
573.0,leo1,-6.670,-1.795
574.0,leo1,-6.653,-2.033
575.0,leo1,-6.606,-2.223
576.0,leo1,-6.619,-2.454
577.0,leo1,-6.632,-2.674
578.0,leo1,-6.605,-2.928
579.0,leo1,-6.577,-3.193
580.0,leo1,-6.554,-3.444
581.0,leo1,-6.499,-3.687
582.0,leo1,-6.438,-3.940
583.0,leo1,-6.352,-4.184
584.0,leo1,-6.258,-4.435
585.0,leo1,-6.138,-4.669
586.0,leo1,-6.043,-4.868
587.0,leo1,-6.032,-4.884
588.0,leo1,-6.034,-4.875
589.0,leo1,-6.037,-4.862
590.0,leo1,-6.038,-4.848
591.0,leo1,-6.038,-4.876
592.0,leo1,-6.053,-5.114
593.0,leo1,-6.029,-5.368
594.0,leo1,-6.046,-5.624
595.0,leo1,-6.138,-5.860
596.0,leo1,-6.267,-6.080
597.0,leo1,-6.321,-6.150
598.0,leo1,-6.322,-6.151
599.0,leo1,-6.321,-6.151
600.0,leo1,-6.320,-6.150
601.0,leo1,-6.317,-6.148
602.0,leo1,-6.312,-6.145
603.0,leo1,-6.307,-6.142
604.0,leo1,-6.298,-6.138
605.0,leo1,-6.288,-6.135
606.0,leo1,-6.275,-6.132
607.0,leo1,-6.304,-6.092
608.0,leo1,-6.299,-6.092
609.0,leo1,-6.311,-6.092
610.0,leo1,-6.323,-6.090
611.0,leo1,-6.332,-6.089
612.0,leo1,-6.342,-6.086
613.0,leo1,-6.350,-6.083
614.0,leo1,-6.355,-6.081
615.0,leo1,-6.359,-6.079
616.0,leo1,-6.323,-6.009
617.0,leo1,-6.324,-6.009
618.0,leo1,-6.324,-6.009
619.0,leo1,-6.325,-6.008
620.0,leo1,-6.324,-6.009
621.0,leo1,-6.323,-6.011
622.0,leo1,-6.320,-6.015
623.0,leo1,-6.318,-6.019
624.0,leo1,-6.315,-6.024
625.0,leo1,-6.313,-6.030
626.0,leo1,-6.310,-6.039
627.0,leo1,-6.307,-6.048
628.0,leo1,-6.270,-6.010
629.0,leo1,-6.269,-6.022
630.0,leo1,-6.269,-6.015
631.0,leo1,-6.255,-5.941
632.0,leo1,-6.130,-5.713
633.0,leo1,-6.065,-5.484
634.0,leo1,-6.054,-5.261
635.0,leo1,-6.015,-5.011
636.0,leo1,-5.989,-4.780
637.0,leo1,-6.007,-4.529
638.0,leo1,-6.031,-4.276
639.0,leo1,-6.028,-4.011
640.0,leo1,-6.022,-3.765
641.0,leo1,-6.028,-3.498
642.0,leo1,-6.026,-3.233
643.0,leo1,-6.026,-2.980
644.0,leo1,-6.039,-2.714
645.0,leo1,-6.040,-2.452
646.0,leo1,-6.053,-2.199
647.0,leo1,-6.080,-1.938
648.0,leo1,-6.138,-1.689
649.0,leo1,-6.205,-1.435
650.0,leo1,-6.198,-1.198
651.0,leo1,-6.098,-0.998
652.0,leo1,-5.907,-0.876
653.0,leo1,-5.670,-0.780
654.0,leo1,-5.424,-0.676
655.0,leo1,-5.193,-0.584
656.0,leo1,-4.930,-0.498
657.0,leo1,-4.702,-0.387
658.0,leo1,-4.453,-0.313
659.0,leo1,-4.192,-0.256
660.0,leo1,-3.946,-0.194
661.0,leo1,-3.692,-0.113
662.0,leo1,-3.447,-0.044
663.0,leo1,-3.264,0.037
664.0,leo1,-3.203,0.071
665.0,leo1,-3.206,0.068
666.0,leo1,-3.210,0.066
667.0,leo1,-3.215,0.063
668.0,leo1,-3.223,0.060
669.0,leo1,-3.233,0.057
670.0,leo1,-3.246,0.054
671.0,leo1,-3.104,0.051
672.0,leo1,-2.840,-0.020
673.0,leo1,-2.602,0.038
674.0,leo1,-2.465,0.092
675.0,leo1,-2.343,0.098
676.0,leo1,-2.153,0.063
677.0,leo1,-1.934,0.075
678.0,leo1,-1.668,0.089
679.0,leo1,-1.430,0.091
680.0,leo1,-1.168,0.091
681.0,leo1,-0.913,0.100
682.0,leo1,-0.658,0.094
683.0,leo1,-0.397,0.101
684.0,leo1,-0.109,0.098
685.0,leo1,0.133,0.102
686.0,leo1,0.364,0.093
687.0,leo1,0.613,0.097
688.0,leo1,0.866,0.093
689.0,leo1,1.076,0.106
690.0,leo1,1.225,0.165
691.0,leo1,1.257,0.185
692.0,leo1,1.471,0.269
693.0,leo1,1.683,0.342
694.0,leo1,1.747,0.367
695.0,leo1,1.971,0.330
696.0,leo1,2.075,0.307
697.0,leo1,2.307,0.336
698.0,leo1,2.490,0.346
699.0,leo1,2.592,0.344
700.0,leo1,2.823,0.340
701.0,leo1,3.074,0.346
702.0,leo1,3.343,0.345
703.0,leo1,3.599,0.351
704.0,leo1,3.853,0.345
705.0,leo1,4.039,0.386
706.0,leo1,4.101,0.417
707.0,leo1,4.098,0.415
708.0,leo1,4.093,0.412
709.0,leo1,4.087,0.409
710.0,leo1,4.226,0.434
711.0,leo1,4.456,0.536
712.0,leo1,4.690,0.672
713.0,leo1,4.795,0.722
714.0,leo1,4.895,0.737
715.0,leo1,5.149,0.731
716.0,leo1,5.395,0.756
717.0,leo1,5.668,0.760
718.0,leo1,5.925,0.768
719.0,leo1,6.187,0.776
720.0,leo1,6.449,0.784
721.0,leo1,6.699,0.796
722.0,leo1,6.929,0.862
723.0,leo1,7.102,1.032
724.0,leo1,7.212,1.281
725.0,leo1,7.318,1.509
726.0,leo1,7.399,1.757
727.0,leo1,7.533,1.991
728.0,leo1,7.639,2.234
729.0,leo1,7.754,2.461
730.0,leo1,7.874,2.689
731.0,leo1,8.016,2.900
732.0,leo1,8.152,3.121
733.0,leo1,8.289,3.349
734.0,leo1,8.461,3.544
735.0,leo1,8.645,3.696
736.0,leo1,8.694,3.757
737.0,leo1,8.694,3.757
738.0,leo1,8.692,3.750
739.0,leo1,8.690,3.746
740.0,leo1,8.680,3.927
741.0,leo1,8.706,4.185
742.0,leo1,8.724,4.435
743.0,leo1,8.731,4.702
744.0,leo1,8.725,4.955
745.0,leo1,8.717,5.216
746.0,leo1,8.683,5.472
747.0,leo1,8.591,5.699
748.0,leo1,8.410,5.860
749.0,leo1,8.165,5.955
750.0,leo1,7.920,5.971
751.0,leo1,7.652,5.958
752.0,leo1,7.399,5.928
753.0,leo1,7.175,5.840
754.0,leo1,7.045,5.670
755.0,leo1,6.974,5.420
756.0,leo1,6.960,5.168
757.0,leo1,6.968,4.896
758.0,leo1,6.978,4.645
759.0,leo1,6.972,4.388
760.0,leo1,6.977,4.121
761.0,leo1,6.977,3.870
762.0,leo1,6.995,3.602
763.0,leo1,7.025,3.341
764.0,leo1,7.040,3.092
765.0,leo1,7.076,2.831
766.0,leo1,7.111,2.568
767.0,leo1,7.175,2.316
768.0,leo1,7.243,2.077
769.0,leo1,7.352,1.837
770.0,leo1,7.445,1.600
771.0,leo1,7.543,1.358
772.0,leo1,7.649,1.123
773.0,leo1,7.763,0.885
774.0,leo1,7.938,0.698
775.0,leo1,8.151,0.542
776.0,leo1,8.358,0.380
777.0,leo1,8.430,0.311
778.0,leo1,8.430,0.311
779.0,leo1,8.431,0.311
780.0,leo1,8.429,0.312
781.0,leo1,8.428,0.315
782.0,leo1,8.425,0.320
783.0,leo1,8.422,0.326
784.0,leo1,8.419,0.334
785.0,leo1,8.415,0.346
786.0,leo1,8.396,0.319
787.0,leo1,8.394,0.337
788.0,leo1,8.394,0.329
789.0,leo1,8.392,0.316
790.0,leo1,8.390,0.306
791.0,leo1,8.387,0.297
792.0,leo1,8.384,0.289
793.0,leo1,8.381,0.283
794.0,leo1,8.379,0.279
795.0,leo1,8.378,0.277
796.0,leo1,8.377,0.277
797.0,leo1,8.377,0.276
798.0,leo1,8.378,0.278
799.0,leo1,8.388,0.309
800.0,leo1,8.388,0.316
801.0,leo1,8.386,0.302
802.0,leo1,8.383,0.291
803.0,leo1,8.381,0.284
804.0,leo1,8.378,0.278
805.0,leo1,8.376,0.274
806.0,leo1,8.281,0.308
807.0,leo1,8.280,0.306
808.0,leo1,8.280,0.306
809.0,leo1,8.280,0.306
810.0,leo1,8.280,0.306
811.0,leo1,8.281,0.307
812.0,leo1,8.284,0.309
813.0,leo1,8.289,0.312
814.0,leo1,8.297,0.315
815.0,leo1,8.307,0.319
816.0,leo1,8.321,0.323
817.0,leo1,8.237,0.319
818.0,leo1,7.942,0.395
819.0,leo1,7.695,0.397
820.0,leo1,7.434,0.391
821.0,leo1,7.160,0.390
822.0,leo1,6.902,0.392
823.0,leo1,6.644,0.391
824.0,leo1,6.379,0.392
825.0,leo1,6.130,0.390
826.0,leo1,5.857,0.389
827.0,leo1,5.592,0.389
828.0,leo1,5.325,0.389
829.0,leo1,5.069,0.390
830.0,leo1,4.823,0.391
831.0,leo1,4.527,0.389
832.0,leo1,4.306,0.390
833.0,leo1,4.044,0.388
834.0,leo1,3.776,0.390
835.0,leo1,3.522,0.390
836.0,leo1,3.250,0.391
837.0,leo1,3.015,0.389
838.0,leo1,2.862,0.308
839.0,leo1,2.711,0.257
840.0,leo1,2.448,0.245
841.0,leo1,2.197,0.254
842.0,leo1,1.934,0.252
843.0,leo1,1.671,0.252
844.0,leo1,1.403,0.251
845.0,leo1,1.151,0.251
846.0,leo1,0.885,0.251
847.0,leo1,0.633,0.251
848.0,leo1,0.372,0.251
849.0,leo1,0.130,0.254
850.0,leo1,-0.159,0.250
851.0,leo1,-0.402,0.254
852.0,leo1,-0.691,0.250
853.0,leo1,-0.952,0.252
854.0,leo1,-1.223,0.251
855.0,leo1,-1.486,0.250
856.0,leo1,-1.754,0.253
857.0,leo1,-2.004,0.252
858.0,leo1,-2.267,0.252
859.0,leo1,-2.528,0.252
860.0,leo1,-2.793,0.254
861.0,leo1,-3.052,0.253
862.0,leo1,-3.300,0.251
863.0,leo1,-3.562,0.251
864.0,leo1,-3.832,0.255
865.0,leo1,-4.084,0.250
866.0,leo1,-4.355,0.249
867.0,leo1,-4.598,0.251
868.0,leo1,-4.870,0.250
869.0,leo1,-5.122,0.252
870.0,leo1,-5.379,0.249
871.0,leo1,-5.639,0.251
872.0,leo1,-5.897,0.252
873.0,leo1,-6.160,0.249
874.0,leo1,-6.419,0.253
875.0,leo1,-6.661,0.256
876.0,leo1,-6.933,0.277
877.0,leo1,-7.185,0.348
878.0,leo1,-7.439,0.374
879.0,leo1,-7.702,0.387
880.0,leo1,-7.961,0.443
881.0,leo1,-8.145,0.557
882.0,leo1,-8.256,0.753
