t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
676.00,5.1857,2.3514,2.3523,1.5773,4.4184,-3.0271,5.1810,2.4127,2.3575
676.50,5.0891,2.4330,2.5420,1.4436,4.3897,-2.8352,5.0754,2.5042,2.5494
677.00,4.9760,2.5060,2.7312,1.3200,4.3389,-2.6499,4.9687,2.5693,2.7348
677.50,4.8528,2.5696,2.9636,1.2013,4.2572,-2.4178,4.8307,2.6158,2.9686
678.00,4.7234,2.6093,-3.1146,1.1066,4.1549,-2.2204,4.7072,2.6460,-3.1155
678.50,4.5939,2.6112,-3.0297,1.0344,4.0476,-2.1279,4.5884,2.6656,-3.0160
679.00,4.4648,2.5941,-3.0099,0.9625,3.9305,-2.1109,4.4467,2.6576,-2.9972
679.50,4.3365,2.5816,-3.0844,0.8908,3.8166,-2.1796,4.3231,2.6409,-3.0642
680.00,4.2069,2.5776,2.9846,0.8045,3.7163,-2.3951,4.1945,2.6444,3.0058
680.50,4.0813,2.5944,2.9213,0.7072,3.6344,-2.4655,4.0695,2.6541,2.9307
681.00,3.9765,2.6157,3.0407,0.6224,3.5617,-2.3591,3.9596,2.6741,3.0394
681.50,3.8660,2.6231,-3.0367,0.5532,3.4749,-2.1561,3.8523,2.6698,-3.0384
682.00,3.7379,2.6051,-2.9696,0.4868,3.3627,-2.0800,3.7265,2.6597,-2.9587
682.50,3.6181,2.5879,-3.0837,0.4228,3.2565,-2.1810,3.6013,2.6365,-3.0572
683.00,3.4896,2.5798,2.9737,0.3341,3.1567,-2.4094,3.4716,2.6401,2.9903
683.50,3.3674,2.5980,2.9229,0.2360,3.0757,-2.4668,3.3542,2.6513,2.9330
684.00,3.2515,2.6183,3.0499,0.1475,2.9979,-2.3481,3.2382,2.6610,3.0505
684.50,3.1218,2.6295,-3.0120,0.0656,2.8914,-2.1172,3.1038,2.6570,-3.0018
685.00,2.9973,2.6154,-2.9724,0.0035,2.7805,-2.0686,2.9824,2.6514,-2.9561
685.50,2.8725,2.5994,-3.0688,-0.0629,2.6710,-2.1678,2.8585,2.6410,-3.0553
686.00,2.7427,2.5928,-3.1017,-0.1389,2.5631,-2.2016,2.7284,2.6288,-3.0885
686.50,2.6127,2.5922,-3.1242,-0.2221,2.4524,-2.2259,2.5926,2.6240,-3.1146
687.00,2.4827,2.5897,-3.1155,-0.3013,2.3499,-2.2195,2.4711,2.6257,-3.1047
687.50,2.3528,2.5819,-3.0997,-0.3783,2.2454,-2.2000,2.3385,2.6155,-3.0861
688.00,2.2230,2.5762,-3.0814,-0.4584,2.1361,-2.1859,2.2067,2.6058,-3.0728
