t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
331.00,6.7625,-0.3929,-0.6973,5.6497,-5.8367,-1.4206,6.3810,-0.5702,-0.7363
331.50,6.7626,-0.3929,-0.7298,5.6497,-5.8369,-1.4540,6.3811,-0.5703,-0.7697
332.00,6.7630,-0.3928,-0.7630,5.6497,-5.8374,-1.4884,6.3814,-0.5707,-0.8041
332.50,6.7632,-0.3928,-0.7971,5.6498,-5.8377,-1.5235,6.3817,-0.5709,-0.8392
333.00,6.7632,-0.3931,-0.8257,5.6498,-5.8378,-1.5524,6.3817,-0.5710,-0.8681
333.50,6.7633,-0.3931,-0.8583,5.6498,-5.8377,-1.5861,6.3817,-0.5709,-0.9017
334.00,6.7630,-0.3931,-0.8912,5.6498,-5.8375,-1.6203,6.3815,-0.5707,-0.9360
334.50,6.7623,-0.3930,-0.9249,5.6498,-5.8371,-1.6552,6.3813,-0.5704,-0.9709
335.00,6.7612,-0.3930,-0.9596,5.6499,-5.8360,-1.6911,6.3807,-0.5694,-1.0068
335.50,6.7596,-0.3929,-0.9952,5.6501,-5.8349,-1.7283,6.3801,-0.5685,-1.0440
336.00,6.7576,-0.3929,-1.0317,5.6503,-5.8336,-1.7661,6.3794,-0.5673,-1.0818
336.50,6.7551,-0.3928,-1.0692,5.6510,-5.8303,-1.8042,6.3780,-0.5644,-1.1199
337.00,6.7521,-0.3928,-1.1077,5.6519,-5.8268,-1.8439,6.3764,-0.5611,-1.1596
337.50,6.7487,-0.3927,-1.1473,5.6533,-5.8222,-1.8847,6.3746,-0.5566,-1.2004
338.00,6.7448,-0.3927,-1.1880,5.6546,-5.8185,-1.9265,6.3733,-0.5529,-1.2422
338.50,6.7403,-0.3927,-1.2298,5.6564,-5.8139,-1.9697,6.3718,-0.5483,-1.2854
339.00,6.7354,-0.3926,-1.2728,5.6587,-5.8089,-2.0141,6.3703,-0.5429,-1.3297
339.50,6.7300,-0.3926,-1.3172,5.6611,-5.8040,-2.0594,6.3692,-0.5376,-1.3751
340.00,6.7242,-0.3926,-1.3629,5.6644,-5.7983,-2.1065,6.3680,-0.5311,-1.4221
340.50,6.7178,-0.3925,-1.4102,5.6679,-5.7926,-2.1554,6.3672,-0.5245,-1.4711
341.00,6.7109,-0.3925,-1.4590,5.6728,-5.7856,-2.2051,6.3666,-0.5160,-1.5208
341.50,6.7036,-0.3925,-1.5096,5.6779,-5.7790,-2.2570,6.3099,-0.5780,-1.5412
342.00,6.6958,-0.3925,-1.5622,5.6833,-5.7727,-2.3103,6.3099,-0.5697,-1.5946
342.50,6.6879,-0.3925,-1.6154,5.6811,-5.7751,-2.3652,6.3097,-0.5729,-1.6495
343.00,6.6804,-0.3925,-1.6666,5.6751,-5.7806,-2.4169,6.3088,-0.5810,-1.7012
343.50,6.6734,-0.3925,-1.7160,5.6696,-5.7852,-2.4676,6.3077,-0.5881,-1.7519
344.00,6.6669,-0.3926,-1.7637,5.6641,-5.7894,-2.5168,6.3063,-0.5948,-1.8011
344.50,6.6609,-0.3926,-1.8099,5.6588,-5.7931,-2.5640,6.3047,-0.6012,-1.8483
345.00,6.6553,-0.3926,-1.8547,5.6538,-5.7962,-2.6100,6.3030,-0.6067,-1.8943
345.50,6.6503,-0.3926,-1.8982,5.6486,-5.7991,-2.6546,6.3010,-0.6123,-1.9388
346.00,6.6457,-0.3927,-1.9404,5.6431,-5.8019,-2.6979,6.2986,-0.6180,-1.9821
346.50,6.6416,-0.3927,-1.9814,5.6394,-5.8036,-2.7404,6.2969,-0.6218,-2.0247
347.00,6.6366,-0.4011,-2.0425,5.6286,-5.8077,-2.8020,6.2915,-0.6320,-2.0863
347.50,6.6126,-0.4507,-2.1815,5.5779,-5.8210,-2.9462,6.1957,-0.6345,-2.2182
348.00,6.5986,-0.4688,-2.2077,5.5504,-5.8259,-2.9739,6.1836,-0.6560,-2.2407
348.50,6.5998,-0.4687,-2.1728,5.5516,-5.8257,-2.9384,6.1843,-0.6550,-2.2052
349.00,6.6015,-0.4686,-2.1370,5.5529,-5.8254,-2.9038,6.1851,-0.6539,-2.1707
349.50,6.6037,-0.4686,-2.1002,5.5550,-5.8248,-2.8679,6.1863,-0.6521,-2.1347
350.00,6.6063,-0.4685,-2.0624,5.5578,-5.8240,-2.8315,6.1878,-0.6496,-2.0983
350.50,6.6094,-0.4685,-2.0237,5.5610,-5.8229,-2.7942,6.1895,-0.6466,-2.0610
351.00,6.6130,-0.4685,-1.9838,5.5648,-5.8214,-2.7553,6.1913,-0.6431,-2.0221
351.50,6.6170,-0.4684,-1.9428,5.5686,-5.8198,-2.7152,6.1930,-0.6393,-1.9820
352.00,6.6216,-0.4684,-1.9007,5.5725,-5.8179,-2.6741,6.1946,-0.6353,-1.9409
352.50,6.6266,-0.4683,-1.8573,5.5773,-5.8153,-2.6319,6.1965,-0.6301,-1.8988
353.00,6.6321,-0.4683,-1.8126,5.5821,-5.8125,-2.5886,6.1982,-0.6249,-1.8554
353.50,6.6381,-0.4683,-1.7665,5.5858,-5.8102,-2.5437,6.1994,-0.6207,-1.8105
354.00,6.6446,-0.4683,-1.7189,5.5905,-5.8068,-2.4976,6.2006,-0.6150,-1.7644
354.50,6.6516,-0.4682,-1.6696,5.5947,-5.8035,-2.4494,6.2015,-0.6098,-1.7162
355.00,6.6590,-0.4682,-1.6185,5.6003,-5.7987,-2.4000,6.2024,-0.6024,-1.6668
355.50,6.6670,-0.4682,-1.5654,5.6055,-5.7936,-2.3480,6.2029,-0.5951,-1.6148
356.00,6.6748,-0.4682,-1.5127,5.6005,-5.7990,-2.2969,6.2028,-0.6025,-1.5637
356.50,6.6821,-0.4683,-1.4619,5.5957,-5.8047,-2.2472,6.2030,-0.6099,-1.5140
357.00,6.6890,-0.4683,-1.4130,5.5921,-5.8094,-2.1986,6.2035,-0.6159,-1.4654
357.50,6.6954,-0.4683,-1.3657,5.5883,-5.8149,-2.1527,6.2044,-0.6225,-1.4195
358.00,6.7013,-0.4683,-1.3198,5.5851,-5.8200,-2.1076,6.2054,-0.6284,-1.3744
358.50,6.7067,-0.4684,-1.2754,5.5815,-5.8262,-2.0640,6.2069,-0.6354,-1.3308
359.00,6.7117,-0.4684,-1.2323,5.5791,-5.8309,-2.0221,6.2083,-0.6405,-1.2889
359.50,6.7161,-0.4684,-1.1904,5.5771,-5.8354,-1.9806,6.2097,-0.6452,-1.2474
360.00,6.7201,-0.4685,-1.1496,5.5757,-5.8388,-1.9409,6.2110,-0.6487,-1.2078
360.50,6.7235,-0.4685,-1.1100,5.5744,-5.8423,-1.9023,6.2124,-0.6522,-1.1691
361.00,6.7265,-0.4686,-1.0714,5.5732,-5.8458,-1.8651,6.2139,-0.6555,-1.1319
361.50,6.7291,-0.4686,-1.0339,5.5724,-5.8489,-1.8285,6.2153,-0.6584,-1.0954
362.00,6.7311,-0.4687,-0.9973,5.5718,-5.8513,-1.7937,6.2165,-0.6606,-1.0605
362.50,6.7327,-0.4687,-0.9617,5.5714,-5.8530,-1.7590,6.2173,-0.6621,-1.0258
363.00,6.7339,-0.4688,-0.9269,5.5712,-5.8539,-1.7248,6.2178,-0.6629,-0.9916
363.50,6.7346,-0.4688,-0.8931,5.5712,-5.8543,-1.6923,6.2180,-0.6632,-0.9591
364.00,6.7349,-0.4689,-0.8602,5.5712,-5.8546,-1.6606,6.2182,-0.6635,-0.9274
364.50,6.7348,-0.4688,-0.8276,5.5712,-5.8546,-1.6290,6.2182,-0.6634,-0.8959
365.00,6.7348,-0.4685,-0.7940,5.5712,-5.8541,-1.5962,6.2179,-0.6631,-0.8630
365.50,6.7346,-0.4686,-0.7599,5.5712,-5.8540,-1.5636,6.2178,-0.6630,-0.8305
366.00,6.7342,-0.4686,-0.7268,5.5712,-5.8535,-1.5315,6.2175,-0.6626,-0.7983
366.50,6.7341,-0.4686,-0.6943,5.5712,-5.8533,-1.5003,6.2173,-0.6625,-0.7671
367.00,6.7341,-0.4681,-0.6609,5.5711,-5.8528,-1.4678,6.2170,-0.6621,-0.7346
367.50,6.7340,-0.4672,-0.6266,5.5710,-5.8521,-1.4343,6.2165,-0.6617,-0.7011
368.00,6.7340,-0.4658,-0.5914,5.5708,-5.8508,-1.4006,6.2154,-0.6608,-0.6674
368.50,6.7339,-0.4641,-0.5562,5.5705,-5.8493,-1.3655,6.2142,-0.6599,-0.6323
369.00,6.7339,-0.4618,-0.5191,5.5699,-5.8465,-1.3288,6.2119,-0.6583,-0.5956
369.50,6.7338,-0.4591,-0.4811,5.5692,-5.8438,-1.2918,6.2095,-0.6568,-0.5586
370.00,6.7338,-0.4558,-0.4420,5.5683,-5.8410,-1.2543,6.2070,-0.6553,-0.5211
370.50,6.7337,-0.4521,-0.4019,5.5671,-5.8375,-1.2143,6.2038,-0.6535,-0.4811
371.00,6.7337,-0.4479,-0.3606,5.5657,-5.8339,-1.1747,6.2003,-0.6517,-0.4416
371.50,6.7336,-0.4433,-0.3181,5.5636,-5.8292,-1.1336,6.1956,-0.6496,-0.4004
372.00,6.7336,-0.4381,-0.2744,5.5615,-5.8248,-1.0911,6.1911,-0.6478,-0.3579
372.50,6.7336,-0.4324,-0.2293,5.5584,-5.8193,-1.0473,6.1851,-0.6457,-0.3142
373.00,6.7336,-0.4263,-0.1828,5.5546,-5.8131,-1.0016,6.1781,-0.6437,-0.2684
373.50,6.7335,-0.4197,-0.1347,5.5506,-5.8070,-0.9542,6.1711,-0.6419,-0.2210
374.00,6.7335,-0.4126,-0.0849,5.5463,-5.8014,-0.9054,6.1642,-0.6405,-0.1722
374.50,6.7335,-0.4050,-0.0333,5.5407,-5.7946,-0.8549,6.3177,-0.6014,-0.0624
375.00,6.7335,-0.3970,0.0201,5.5391,-5.7927,-0.8025,6.3153,-0.6012,-0.0100
375.50,6.7335,-0.3893,0.0722,5.5445,-5.7980,-0.7511,6.3228,-0.6011,0.0414
376.00,6.7335,-0.3821,0.1225,5.5493,-5.8023,-0.7017,6.3292,-0.6007,0.0908
376.50,6.7336,-0.3754,0.1710,5.5544,-5.8064,-0.6548,6.3357,-0.5999,0.1378
377.00,6.7336,-0.3691,0.2179,5.5603,-5.8107,-0.6082,6.3429,-0.5988,0.1844
377.50,6.7336,-0.3633,0.2633,5.5648,-5.8137,-0.5637,6.3482,-0.5977,0.2289
378.00,6.7336,-0.3580,0.3074,5.5686,-5.8160,-0.5203,6.3525,-0.5966,0.2722
378.50,6.7337,-0.3532,0.3501,5.5731,-5.8184,-0.4786,6.3574,-0.5951,0.3140
379.00,6.7337,-0.3489,0.3917,5.5758,-5.8198,-0.4386,6.3603,-0.5941,0.3539
379.50,6.7338,-0.3451,0.4322,5.5792,-5.8213,-0.3999,6.3637,-0.5928,0.3926
380.00,6.7338,-0.3417,0.4715,5.5822,-5.8225,-0.3615,6.3667,-0.5915,0.4311
380.50,6.7338,-0.3389,0.5098,5.5854,-5.8236,-0.3239,6.3398,-0.5405,0.4776
381.00,6.7339,-0.3365,0.5471,5.5870,-5.8241,-0.2876,6.3359,-0.5309,0.5154
381.50,6.7339,-0.3345,0.5834,5.5893,-5.8248,-0.2525,6.3380,-0.5297,0.5505
382.00,6.7340,-0.3331,0.6188,5.5909,-5.8252,-0.2183,6.3394,-0.5288,0.5846
382.50,6.7341,-0.3320,0.6532,5.5924,-5.8255,-0.1852,6.3406,-0.5280,0.6178
383.00,6.7341,-0.3314,0.6868,5.5928,-5.8255,-0.1525,6.3409,-0.5277,0.6505
383.50,6.7506,-0.3163,0.7641,5.6139,-5.8280,-0.0801,6.3574,-0.5143,0.7229
384.00,6.8062,-0.2535,0.9045,5.7002,-5.8279,0.0620,6.4065,-0.4447,0.8754
384.50,6.8812,-0.1503,0.9494,5.8309,-5.8157,0.1074,6.4796,-0.3398,0.9206
385.00,6.9582,-0.0451,0.9289,5.9646,-5.8023,0.0846,6.5623,-0.2434,0.8964
385.50,7.0365,0.0588,0.9213,6.1007,-5.7911,0.0779,6.6483,-0.1371,0.8931
386.00,7.1177,0.1607,0.8836,6.2341,-5.7837,0.0388,6.7240,-0.0393,0.8523
386.50,7.2018,0.2599,0.8603,6.3688,-5.7807,0.0108,6.8147,0.0608,0.8258
387.00,7.2797,0.3550,0.9312,6.4927,-5.7764,0.0801,6.8958,0.1538,0.8988
387.50,7.3482,0.4642,1.1119,6.6250,-5.7539,0.2617,6.9753,0.2656,1.0821
388.00,7.4053,0.5824,1.2014,6.7548,-5.7116,0.3508,7.0188,0.3795,1.1695
388.50,7.4425,0.6663,1.1406,6.8462,-5.6797,0.2875,7.0580,0.4580,1.1062
389.00,7.4814,0.7325,0.9688,6.9225,-5.6637,0.1118,7.0993,0.5243,0.9375
389.50,7.5582,0.8277,0.7967,7.0436,-5.6620,-0.0626,7.1902,0.6144,0.7631
390.00,7.6509,0.9161,0.7488,7.1786,-5.6750,-0.1124,7.2827,0.7048,0.7133
390.50,7.7108,0.9733,0.7812,7.2631,-5.6837,-0.0806,7.3452,0.7508,0.7486
391.00,7.7264,0.9888,0.8152,7.2860,-5.6853,-0.0477,7.3514,0.7670,0.7780
391.50,7.7265,0.9885,0.8481,7.2857,-5.6853,-0.0155,7.3512,0.7668,0.8102
392.00,7.7264,0.9884,0.8808,7.2856,-5.6853,0.0162,7.3512,0.7667,0.8419
392.50,7.7258,0.9884,0.9142,7.2849,-5.6853,0.0488,7.3507,0.7661,0.8744
393.00,7.7248,0.9883,0.9486,7.2838,-5.6854,0.0819,7.3500,0.7653,0.9075
393.50,7.7234,0.9883,0.9839,7.2822,-5.6856,0.1158,7.3491,0.7640,0.9415
394.00,7.7215,0.9882,1.0201,7.2805,-5.6858,0.1509,7.3481,0.7626,0.9766
394.50,7.7192,0.9882,1.0573,7.2778,-5.6863,0.1868,7.3466,0.7603,1.0125
395.00,7.7163,0.9881,1.0955,7.2745,-5.6869,0.2238,7.3449,0.7575,1.0494
395.50,7.7130,0.9881,1.1347,7.2715,-5.6877,0.2614,7.3433,0.7547,1.0871
396.00,7.7093,0.9880,1.1751,7.2680,-5.6887,0.3010,7.3417,0.7514,1.1267
396.50,7.7050,0.9880,1.2165,7.2634,-5.6903,0.3406,7.3397,0.7470,1.1663
397.00,7.7002,0.9880,1.2592,7.2573,-5.6925,0.3827,7.3373,0.7410,1.2083
397.50,7.6950,0.9879,1.3031,7.2518,-5.6949,0.4256,7.3353,0.7354,1.2513
398.00,7.6893,0.9879,1.3484,7.2467,-5.6973,0.4697,7.3336,0.7299,1.2954
398.50,7.6813,1.0154,1.4597,7.2691,-5.6841,0.5820,7.3390,0.7554,1.4077
399.00,7.6780,1.1060,1.5266,7.3427,-5.6312,0.6465,7.3359,0.8792,1.4900
399.50,7.6746,1.2354,1.5754,7.4451,-5.5494,0.6962,7.3293,1.0244,1.5399
400.00,7.6637,1.3651,1.6839,7.5408,-5.4619,0.8030,7.3177,1.1556,1.6496
400.50,7.6441,1.4921,1.8934,7.6203,-5.3620,1.0133,7.2855,1.2814,1.8564
401.00,7.6091,1.6100,2.1005,7.6773,-5.2474,1.2194,7.2476,1.4000,2.0626
401.50,7.5406,1.7156,2.2740,7.7094,-5.1270,1.3924,7.1979,1.5128,2.2385
402.00,7.4521,1.8071,2.3999,7.7246,-4.9941,1.5180,7.1101,1.6039,2.3646
402.50,7.3902,1.8620,2.4159,7.7277,-4.9101,1.5322,7.0592,1.6618,2.3788
403.00,7.3738,1.8765,2.3829,7.7287,-4.8856,1.4980,7.0416,1.6789,2.3446
403.50,7.3736,1.8764,2.3488,7.7288,-4.8855,1.4625,7.0415,1.6790,2.3091
404.00,7.3735,1.8767,2.3151,7.7288,-4.8856,1.4285,7.0416,1.6789,2.2751
404.50,7.3734,1.8768,2.2825,7.7288,-4.8857,1.3949,7.0416,1.6789,2.2415
405.00,7.3737,1.8767,2.2496,7.7287,-4.8862,1.3614,7.0419,1.6785,2.2080
405.50,7.3744,1.8767,2.2158,7.7285,-4.8866,1.3266,7.0422,1.6781,2.1732
406.00,7.3755,1.8766,2.1811,7.7281,-4.8881,1.2913,7.0430,1.6768,2.1379
406.50,7.3771,1.8766,2.1455,7.7278,-4.8892,1.2542,7.0436,1.6758,2.1008
407.00,7.3792,1.8765,2.1090,7.7272,-4.8910,1.2169,7.0446,1.6741,2.0635
407.50,7.3817,1.8765,2.0715,7.7261,-4.8938,1.1787,7.0459,1.6715,2.0253
408.00,7.3847,1.8764,2.0329,7.7251,-4.8960,1.1392,7.0470,1.6693,1.9858
408.50,7.3881,1.8764,1.9933,7.7237,-4.8990,1.0986,7.0482,1.6662,1.9453
409.00,7.3921,1.8763,1.9526,7.7219,-4.9022,1.0573,7.0495,1.6628,1.9039
409.50,7.3965,1.8763,1.9108,7.7194,-4.9065,1.0144,7.0510,1.6580,1.8610
410.00,7.4014,1.8763,1.8677,7.7170,-4.9102,0.9704,7.0522,1.6538,1.8170
410.50,7.4068,1.8762,1.8233,7.7145,-4.9136,0.9252,7.0532,1.6496,1.7718
411.00,7.4127,1.8762,1.7775,7.7105,-4.9188,0.8778,7.0543,1.6432,1.7244
411.50,7.4191,1.8762,1.7302,7.7052,-4.9248,0.8294,7.0553,1.6353,1.6760
412.00,7.4260,1.8762,1.6814,7.6994,-4.9308,0.7795,7.1003,1.6674,1.6471
412.50,7.4333,1.8762,1.6307,7.6935,-4.9364,0.7280,7.1007,1.6593,1.5955
413.00,7.4411,1.8761,1.5781,7.6876,-4.9413,0.6748,7.1007,1.6516,1.5423
413.50,7.4490,1.8762,1.5249,7.6923,-4.9378,0.6207,7.1011,1.6575,1.4883
414.00,7.4565,1.8762,1.4738,7.6993,-4.9331,0.5686,7.1020,1.6659,1.4362
414.50,7.4635,1.8762,1.4244,7.7050,-4.9297,0.5183,7.1030,1.6724,1.3859
415.00,7.4700,1.8762,1.3767,7.7104,-4.9267,0.4694,7.1043,1.6784,1.3370
415.50,7.4760,1.8762,1.3305,7.7152,-4.9244,0.4218,7.1057,1.6836,1.2893
416.00,7.4815,1.8763,1.2858,7.7202,-4.9223,0.3760,7.1073,1.6888,1.2436
416.50,7.4866,1.8763,1.2424,7.7246,-4.9207,0.3311,7.1089,1.6931,1.1987
417.00,7.4911,1.8763,1.2002,7.7292,-4.9193,0.2879,7.1108,1.6976,1.1555
417.50,7.4952,1.8764,1.1592,7.7322,-4.9184,0.2459,7.1121,1.7005,1.1134
418.00,7.4988,1.8764,1.1193,7.7358,-4.9176,0.2050,7.1138,1.7037,1.0725
418.50,7.5019,1.8765,1.0804,7.7394,-4.9169,0.1649,7.1156,1.7069,1.0324
419.00,7.5046,1.8765,1.0426,7.7414,-4.9166,0.1255,7.1167,1.7086,0.9931
419.50,7.5067,1.8766,1.0058,7.7435,-4.9164,0.0877,7.1178,1.7104,0.9553
420.00,7.5084,1.8766,0.9700,7.7451,-4.9163,0.0508,7.1188,1.7117,0.9184
420.50,7.5219,1.8948,0.8891,7.7672,-4.9161,-0.0311,7.1688,1.6933,0.8483
421.00,7.5788,1.9575,0.7951,7.8531,-4.9240,-0.1291,7.2445,1.7480,0.7554
421.50,7.6684,2.0492,0.8220,7.9796,-4.9399,-0.1008,7.3387,1.8356,0.7877
422.00,7.7563,2.1451,0.8123,8.1116,-4.9527,-0.1107,7.4316,1.9303,0.7743
422.50,7.8491,2.2365,0.7492,8.2462,-4.9725,-0.1754,7.5326,2.0214,0.7155
423.00,7.9471,2.3221,0.6984,8.3764,-4.9997,-0.2280,7.6354,2.1058,0.6605
423.50,8.0469,2.4054,0.6989,8.5050,-5.0300,-0.2286,7.7316,2.1764,0.6605
424.00,8.1433,2.4921,0.7709,8.6331,-5.0556,-0.1569,7.8306,2.2597,0.7316
424.50,8.2343,2.5847,0.8139,8.7636,-5.0733,-0.1158,7.9283,2.3498,0.7762
425.00,8.3232,2.6796,0.8010,8.8987,-5.0887,-0.1287,8.0337,2.4450,0.7668
425.50,8.4187,2.7684,0.7005,9.0285,-5.1125,-0.2326,8.1247,2.5318,0.6599
426.00,8.5191,2.8508,0.6913,9.1582,-5.1449,-0.2425,8.2301,2.6120,0.6564
426.50,8.6175,2.9358,0.7369,9.2895,-5.1746,-0.1968,8.3354,2.6959,0.7017
427.00,8.7135,3.0235,0.7255,9.4210,-5.2003,-0.2083,8.4374,2.7829,0.6872
427.50,8.8126,3.1074,0.6841,9.5544,-5.2317,-0.2505,8.5368,2.8574,0.6450
428.00,8.9157,3.1860,0.6186,9.6826,-5.2687,-0.3182,8.6341,2.9347,0.5738
428.50,9.0232,3.2586,0.5968,9.8121,-5.3143,-0.3425,8.7519,3.0026,0.5560
429.00,9.1272,3.3361,0.7017,9.9401,-5.3542,-0.2383,8.8628,3.0780,0.6607
429.50,9.2121,3.4224,0.8957,10.0685,-5.3729,-0.0441,8.9474,3.1583,0.8554
430.00,9.2861,3.5183,1.1184,10.1908,-5.3665,0.1759,9.0186,3.2563,1.0784
430.50,9.3410,3.6166,1.3875,10.3046,-5.3303,0.4452,9.0689,3.3498,1.3442
431.00,9.3806,3.7459,1.5999,10.4207,-5.2600,0.6564,9.1076,3.4727,1.5589
431.50,9.3825,3.8753,1.6911,10.5176,-5.1756,0.7471,9.1296,3.6011,1.6465
432.00,9.3716,4.0047,1.6231,10.6209,-5.0856,0.6753,9.1247,3.7380,1.5777
432.50,9.3690,4.1347,1.5931,10.7247,-5.0053,0.6460,9.1260,3.8592,1.5484
433.00,9.3662,4.2646,1.5940,10.8277,-4.9279,0.6462,9.1293,3.9880,1.5522
433.50,9.3608,4.3946,1.6204,10.9344,-4.8461,0.6714,9.1326,4.1225,1.5768
434.00,9.3567,4.5245,1.5886,11.0374,-4.7666,0.6359,9.1321,4.2525,1.5419
434.50,9.3567,4.6545,1.5757,11.1382,-4.6927,0.6232,9.1362,4.3775,1.5292
435.00,9.3636,4.7844,1.5378,11.2466,-4.6177,0.5827,9.1444,4.5091,1.4922
435.50,9.3682,4.9143,1.5509,11.3592,-4.5438,0.5945,9.1652,4.6433,1.5040
436.00,9.3641,5.0443,1.6032,11.4639,-4.4678,0.6475,9.1692,4.7726,1.5534
436.50,9.3536,5.1740,1.6797,11.5678,-4.3847,0.7237,9.1601,4.9057,1.6356
437.00,9.3342,5.3000,1.8189,11.6588,-4.2934,0.8642,9.1422,5.0336,1.7736
437.50,9.3096,5.3796,1.8793,11.7148,-4.2234,0.9222,9.1211,5.1208,1.8282
438.00,9.2986,5.3999,1.9218,11.7306,-4.2021,0.9639,9.1147,5.1365,1.8734
438.50,9.2943,5.3999,1.9633,11.7333,-4.1981,1.0044,9.1132,5.1411,1.9138
439.00,9.2905,5.4000,2.0037,11.7354,-4.1947,1.0438,9.1118,5.1449,1.9532
439.50,9.2872,5.4000,2.0430,11.7372,-4.1916,1.0821,9.1105,5.1481,1.9915
440.00,9.2843,5.4001,2.0813,11.7383,-4.1894,1.1193,9.1094,5.1504,2.0287
440.50,9.2819,5.4001,2.1186,11.7394,-4.1871,1.1557,9.1083,5.1527,2.0651
441.00,9.2800,5.4002,2.1549,11.7400,-4.1858,1.1909,9.1076,5.1539,2.1003
441.50,9.2785,5.4002,2.1902,11.7407,-4.1839,1.2252,9.1065,5.1556,2.1346
442.00,9.2775,5.4003,2.2247,11.7412,-4.1825,1.2581,9.1057,5.1569,2.1675
442.50,9.2769,5.4003,2.2582,11.7413,-4.1820,1.2905,9.1054,5.1573,2.2000
443.00,9.2768,5.4004,2.2909,11.7413,-4.1819,1.3219,9.1054,5.1574,2.2313
443.50,9.2768,5.4002,2.3238,11.7413,-4.1820,1.3534,9.1054,5.1573,2.2628
444.00,9.2769,5.4000,2.3577,11.7413,-4.1824,1.3858,9.1057,5.1570,2.2953
444.50,9.2772,5.4001,2.3913,11.7412,-4.1825,1.4184,9.1057,5.1569,2.3278
445.00,9.2775,5.4001,2.4160,11.7412,-4.1828,1.4416,9.1060,5.1567,2.3510
445.50,9.2775,5.4001,2.4404,11.7412,-4.1829,1.4646,9.1060,5.1567,2.3741
446.00,9.2775,5.3998,2.4652,11.7411,-4.1832,1.4886,9.1063,5.1564,2.3981
446.50,9.2776,5.3993,2.4905,11.7411,-4.1837,1.5122,9.1066,5.1561,2.4216
447.00,9.2776,5.3986,2.5163,11.7411,-4.1843,1.5367,9.1071,5.1557,2.4461
447.50,9.2777,5.3976,2.5426,11.7411,-4.1856,1.5614,9.1081,5.1549,2.4708
448.00,9.2777,5.3963,2.5694,11.7411,-4.1869,1.5869,9.1091,5.1541,2.4964
448.50,9.2777,5.3948,2.5968,11.7411,-4.1881,1.6134,9.1101,5.1534,2.5228
449.00,9.2778,5.3930,2.6247,11.7412,-4.1904,1.6401,9.1120,5.1520,2.5496
449.50,9.2778,5.3910,2.6532,11.7414,-4.1925,1.6673,9.1137,5.1509,2.5767
450.00,9.2779,5.3887,2.6823,11.7418,-4.1960,1.6951,9.1168,5.1490,2.6046
450.50,9.2779,5.3861,2.7119,11.7422,-4.1995,1.7237,9.1198,5.1473,2.6331
451.00,9.2779,5.3833,2.7422,11.7428,-4.2030,1.7527,9.1229,5.1456,2.6621
451.50,9.2779,5.3801,2.7731,11.7435,-4.2066,1.7826,9.1262,5.1440,2.6920
452.00,9.2780,5.3768,2.8047,11.7443,-4.2098,1.8127,9.1292,5.1426,2.7221
452.50,9.2780,5.3731,2.8369,11.7457,-4.2151,1.8442,9.1342,5.1404,2.7536
453.00,9.2780,5.3691,2.8699,11.7467,-4.2185,1.8755,9.1375,5.1391,2.7850
453.50,9.2781,5.3649,2.9036,11.7478,-4.2217,1.9083,9.1407,5.1380,2.8177
454.00,9.2781,5.3604,2.9382,11.7494,-4.2262,1.9414,9.1452,5.1366,2.8508
454.50,9.2781,5.3557,2.9736,11.7519,-4.2323,1.9761,9.1516,5.1347,2.8855
455.00,9.2781,5.3504,3.0126,11.7538,-4.2365,2.0141,9.1561,5.1337,2.9236
455.50,9.2781,5.3433,3.0626,11.7571,-4.2431,2.0630,9.1633,5.1323,2.9724
456.00,9.2781,5.3356,3.1145,11.7618,-4.2512,2.1137,9.1039,5.0796,3.0650
456.50,9.2781,5.3276,-3.1153,11.7620,-4.2519,2.1659,9.1045,5.0794,3.1172
457.00,9.2781,5.3200,-3.0634,11.7578,-4.2459,2.2168,9.0972,5.0795,-3.1150
457.50,9.2788,5.3138,-3.0195,11.7544,-4.2416,2.2617,9.0917,5.0792,-3.0702
458.00,9.2978,5.3161,-3.0195,11.7678,-4.2578,2.2589,9.1127,5.0806,-3.0730
458.50,9.3176,5.3186,-3.0195,11.7817,-4.2748,2.2581,9.1346,5.0821,-3.0738
459.00,9.3375,5.3210,-3.0195,11.7931,-4.2887,2.2566,9.1526,5.0591,-3.0694
459.50,9.3573,5.3234,-3.0195,11.8068,-4.3055,2.2556,9.1741,5.0564,-3.0693
460.00,9.3772,5.3259,-3.0195,11.8213,-4.3233,2.2538,9.1970,5.0580,-3.0711
460.50,9.3970,5.3283,-3.0195,11.8339,-4.3387,2.2527,9.2168,5.0594,-3.0721
461.00,9.4169,5.3307,-3.0195,11.8454,-4.3530,2.2515,9.2352,5.0607,-3.0734
461.50,9.4367,5.3332,-3.0195,11.8595,-4.3703,2.2498,9.2473,5.0537,-3.0682
462.00,9.4566,5.3356,-3.0195,11.8724,-4.3864,2.2485,9.2679,5.0552,-3.0694
462.50,9.4764,5.3380,-3.0195,11.8847,-4.4016,2.2474,9.2874,5.0566,-3.0705
463.00,9.4963,5.3405,-3.0195,11.8983,-4.4187,2.2464,9.3092,5.0581,-3.0715
463.50,9.5161,5.3429,-3.0195,11.9111,-4.4346,2.2452,9.3295,5.0687,-3.0697
464.00,9.5284,5.3438,-3.0043,11.9181,-4.4434,2.2600,9.3407,5.0711,-3.0544
