t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
181.00,-5.6103,-2.1082,-0.4996,-5.9323,-0.3223,-0.8557,-5.5788,-1.9590,-0.5573
181.50,-5.6103,-2.1052,-0.4610,-5.9342,-0.3203,-0.8177,-5.5812,-1.9576,-0.5193
182.00,-5.6104,-2.1017,-0.4214,-5.9369,-0.3175,-0.7790,-5.5845,-1.9557,-0.4807
182.50,-5.6104,-2.0977,-0.3807,-5.9392,-0.3153,-0.7398,-5.5875,-1.9542,-0.4414
183.00,-5.6105,-2.0933,-0.3388,-5.9425,-0.3124,-0.6992,-5.5914,-1.9525,-0.4008
183.50,-5.6105,-2.0884,-0.2956,-5.9469,-0.3089,-0.6573,-5.5966,-1.9504,-0.3589
184.00,-5.6105,-2.0829,-0.2512,-5.9514,-0.3055,-0.6148,-5.6020,-1.9485,-0.3164
184.50,-5.6106,-2.0770,-0.2054,-5.9565,-0.3021,-0.5702,-5.6079,-1.9468,-0.2718
185.00,-5.6106,-2.0707,-0.1581,-5.9633,-0.2979,-0.5235,-5.6155,-1.9448,-0.2251
185.50,-5.6106,-2.0638,-0.1092,-5.9679,-0.2954,-0.4769,-5.6207,-1.9437,-0.1785
186.00,-5.6106,-2.0564,-0.0585,-5.9733,-0.2928,-0.4274,-5.6267,-1.9428,-0.1290
186.50,-5.6106,-2.0486,-0.0058,-5.9797,-0.2901,-0.3757,-5.5544,-1.8892,-0.0424
187.00,-5.6106,-2.0407,0.0473,-5.9735,-0.2923,-0.3238,-5.5477,-1.8893,0.0095
187.50,-5.6106,-2.0333,0.0985,-5.9678,-0.2941,-0.2743,-5.5418,-1.8891,0.0590
188.00,-5.6106,-2.0263,0.1478,-5.9615,-0.2957,-0.2262,-5.5353,-1.8885,0.1071
188.50,-5.6106,-2.0198,0.1954,-5.9562,-0.2968,-0.1793,-5.5300,-1.8879,0.1539
189.00,-5.6105,-2.0138,0.2415,-5.9501,-0.2978,-0.1347,-5.5238,-1.8868,0.1986
189.50,-5.6105,-2.0082,0.2863,-5.9440,-0.2985,-0.0908,-5.5178,-1.8855,0.2425
190.00,-5.6105,-2.0032,0.3296,-5.9390,-0.2988,-0.0489,-5.5130,-1.8842,0.2844
190.50,-5.6104,-1.9990,0.3696,-5.9361,-0.2989,-0.0114,-5.5102,-1.8833,0.3219
191.00,-5.6104,-1.9950,0.4106,-5.9321,-0.2989,0.0291,-5.5065,-1.8820,0.3624
191.50,-5.6103,-1.9914,0.4505,-5.9301,-0.2988,0.0677,-5.5046,-1.8812,0.4010
192.00,-5.6103,-1.9883,0.4894,-5.9273,-0.2985,0.1048,-5.5334,-1.8341,0.4522
192.50,-5.6103,-1.9856,0.5272,-5.9245,-0.2982,0.1411,-5.5381,-1.8220,0.4919
193.00,-5.6102,-1.9835,0.5640,-5.9220,-0.2978,0.1767,-5.5359,-1.8208,0.5274
193.50,-5.6102,-1.9817,0.5999,-5.9208,-0.2976,0.2111,-5.5348,-1.8201,0.5618
194.00,-5.6101,-1.9805,0.6348,-5.9194,-0.2973,0.2450,-5.5337,-1.8193,0.5958
194.50,-5.6100,-1.9796,0.6689,-5.9192,-0.2972,0.2775,-5.5335,-1.8192,0.6283
195.00,-5.6100,-1.9792,0.7021,-5.9186,-0.2970,0.3094,-5.5329,-1.8188,0.6601
195.50,-5.6100,-1.9792,0.7346,-5.9185,-0.2970,0.3405,-5.5329,-1.8187,0.6912
196.00,-5.6103,-1.9793,0.7679,-5.9188,-0.2971,0.3728,-5.5331,-1.8190,0.7235
196.50,-5.6103,-1.9794,0.8021,-5.9190,-0.2972,0.4058,-5.5333,-1.8191,0.7566
197.00,-5.6102,-1.9798,0.8354,-5.9195,-0.2974,0.4383,-5.5336,-1.8195,0.7891
197.50,-5.6102,-1.9800,0.8679,-5.9197,-0.2975,0.4697,-5.5338,-1.8196,0.8204
198.00,-5.6106,-1.9800,0.9011,-5.9202,-0.2978,0.5017,-5.5342,-1.8201,0.8524
198.50,-5.6114,-1.9801,0.9351,-5.9209,-0.2982,0.5347,-5.5347,-1.8207,0.8854
199.00,-5.6127,-1.9801,0.9700,-5.9215,-0.2985,0.5681,-5.5351,-1.8212,0.9189
199.50,-5.6144,-1.9802,1.0059,-5.9227,-0.2993,0.6026,-5.5360,-1.8224,0.9534
200.00,-5.6166,-1.9802,1.0427,-5.9240,-0.3003,0.6379,-5.5370,-1.8238,0.9886
200.50,-5.6192,-1.9803,1.0805,-5.9266,-0.3023,0.6747,-5.5387,-1.8265,1.0255
201.00,-5.6223,-1.9803,1.1193,-5.9287,-0.3040,0.7126,-5.5400,-1.8288,1.0633
201.50,-5.6259,-1.9804,1.1592,-5.9319,-0.3068,0.7510,-5.5420,-1.8326,1.1017
202.00,-5.6300,-1.9804,1.2002,-5.9346,-0.3095,0.7903,-5.5437,-1.8360,1.1410
202.50,-5.6345,-1.9804,1.2424,-5.9376,-0.3126,0.8314,-5.5454,-1.8400,1.1821
203.00,-5.6396,-1.9805,1.2858,-5.9406,-0.3161,0.8735,-5.5471,-1.8443,1.2242
203.50,-5.6451,-1.9805,1.3306,-5.9451,-0.3217,0.9170,-5.5494,-1.8511,1.2677
204.00,-5.6511,-1.9805,1.3768,-5.9489,-0.3269,0.9620,-5.5512,-1.8573,1.3127
204.50,-5.6577,-1.9806,1.4245,-5.9522,-0.3318,1.0084,-5.5526,-1.8631,1.3591
205.00,-5.6646,-1.9806,1.4738,-5.9557,-0.3377,1.0566,-5.5538,-1.8698,1.4073
205.50,-5.6702,-1.9529,1.5292,-5.9437,-0.3142,1.1126,-5.6046,-1.7946,1.4983
206.00,-5.6639,-1.8629,1.5109,-5.9009,-0.2318,1.0892,-5.6036,-1.6941,1.4777
206.50,-5.6634,-1.7339,1.6560,-5.8471,-0.1138,1.2338,-5.5985,-1.5726,1.6230
207.00,-5.6733,-1.6063,1.8386,-5.8174,0.0100,1.4180,-5.6100,-1.4368,1.8071
207.50,-5.7043,-1.4829,1.9231,-5.8048,0.1328,1.5036,-5.6347,-1.3184,1.8927
208.00,-5.7466,-1.3605,1.8922,-5.7946,0.2651,1.4710,-5.6655,-1.1822,1.8567
208.50,-5.7811,-1.2358,1.7163,-5.7716,0.3978,1.2944,-5.6860,-1.0585,1.6836
209.00,-5.8079,-1.1120,1.4190,-5.7190,0.5135,0.9939,-5.6990,-0.9334,1.3866
209.50,-5.8119,-1.0247,1.2029,-5.6601,0.5842,0.7732,-5.6915,-0.8456,1.1658
210.00,-5.8026,-0.9987,1.1418,-5.6405,0.6025,0.7114,-5.7075,-0.8216,1.1104
210.50,-5.7993,-0.9986,1.1023,-5.6375,0.6051,0.6705,-5.7075,-0.8181,1.0701
211.00,-5.7963,-0.9986,1.0640,-5.6356,0.6066,0.6312,-5.7064,-0.8160,1.0308
211.50,-5.7939,-0.9985,1.0266,-5.6335,0.6081,0.5921,-5.7050,-0.8138,0.9917
212.00,-5.7919,-0.9985,0.9902,-5.6323,0.6089,0.5546,-5.7043,-0.8126,0.9542
212.50,-5.7887,-0.9955,0.9473,-5.6278,0.6116,0.5111,-5.7011,-0.8084,0.9107
213.00,-5.7560,-0.9546,0.8257,-5.5788,0.6350,0.3861,-5.6651,-0.7678,0.7858
213.50,-5.6754,-0.8749,0.7357,-5.4682,0.6744,0.2961,-5.5723,-0.6985,0.7009
214.00,-5.5753,-0.7920,0.6441,-5.3357,0.7086,0.2047,-5.4727,-0.6196,0.6109
214.50,-5.4700,-0.7177,0.4486,-5.2030,0.7248,0.0074,-5.3623,-0.5534,0.4140
215.00,-5.3560,-0.6517,0.1829,-5.0633,0.7071,-0.2591,-5.2349,-0.5018,0.1497
215.50,-5.2271,-0.6095,-0.0502,-4.9343,0.6553,-0.4951,-5.1173,-0.4762,-0.0876
216.00,-5.0978,-0.6105,-0.1290,-4.8200,0.5867,-0.5732,-4.9910,-0.4600,-0.1637
216.50,-4.9690,-0.6260,-0.1198,-4.7119,0.5160,-0.5666,-4.8746,-0.4763,-0.1574
217.00,-4.8393,-0.6358,0.0664,-4.5968,0.4546,-0.3782,-4.7389,-0.4870,0.0345
217.50,-4.7108,-0.6313,0.1919,-4.4734,0.4159,-0.2529,-4.6119,-0.4726,0.1572
218.00,-4.5926,-0.6117,0.1355,-4.3533,0.3830,-0.3105,-4.4801,-0.4732,0.1024
218.50,-4.4738,-0.6005,-0.0617,-4.2458,0.3367,-0.5134,-4.3786,-0.4741,-0.1016
219.00,-4.4094,-0.6002,-0.1049,-4.1890,0.3021,-0.5575,-4.3032,-0.4691,-0.1404
219.50,-4.4002,-0.5998,0.0454,-4.1813,0.2974,-0.4074,-4.2943,-0.4702,0.0096
220.00,-4.4001,-0.5912,0.2846,-4.1743,0.2955,-0.1666,-4.2870,-0.4692,0.2505
220.50,-4.3999,-0.5752,0.4900,-4.1577,0.2944,0.0381,-4.2714,-0.4635,0.4551
221.00,-4.3996,-0.5668,0.6565,-4.1489,0.2953,0.2060,-4.2638,-0.4590,0.6231
221.50,-4.3996,-0.5662,0.7067,-4.1478,0.2955,0.2549,-4.2629,-0.4584,0.6719
222.00,-4.3996,-0.5662,0.7067,-4.1479,0.2955,0.2536,-4.2629,-0.4584,0.6707
222.50,-4.3996,-0.5662,0.7067,-4.1479,0.2955,0.2524,-4.2629,-0.4584,0.6694
223.00,-4.3996,-0.5662,0.7067,-4.1479,0.2955,0.2509,-4.2629,-0.4584,0.6680
223.50,-4.3996,-0.5662,0.7067,-4.1479,0.2955,0.2500,-4.2629,-0.4584,0.6670
224.00,-4.3996,-0.5662,0.7067,-4.1479,0.2955,0.2491,-4.2629,-0.4584,0.6661
224.50,-4.3996,-0.5662,0.7067,-4.1479,0.2955,0.2478,-4.2629,-0.4584,0.6649
225.00,-4.3996,-0.5662,0.7067,-4.1479,0.2955,0.2464,-4.2629,-0.4584,0.6634
225.50,-4.3996,-0.5662,0.7067,-4.1479,0.2955,0.2445,-4.2629,-0.4584,0.6616
226.00,-4.4054,-0.5711,0.7067,-4.1540,0.2940,0.2431,-4.2679,-0.4623,0.6601
226.50,-4.4206,-0.5841,0.7067,-4.1743,0.2890,0.2419,-4.2844,-0.4751,0.6590
227.00,-4.4358,-0.5971,0.7067,-4.1912,0.2848,0.2408,-4.2982,-0.4858,0.6578
227.50,-4.4510,-0.6101,0.7067,-4.2109,0.2800,0.2388,-4.3142,-0.4982,0.6558
228.00,-4.4662,-0.6231,0.7067,-4.2319,0.2749,0.2378,-4.3314,-0.5113,0.6548
228.50,-4.4814,-0.6360,0.7067,-4.2540,0.2695,0.2367,-4.3832,-0.4982,0.6712
229.00,-4.4940,-0.6468,0.7067,-4.2703,0.2656,0.2352,-4.3964,-0.5086,0.6697
229.50,-4.5055,-0.6566,0.7067,-4.2848,0.2621,0.2338,-4.4081,-0.5179,0.6683
230.00,-4.5169,-0.6663,0.7067,-4.2985,0.2589,0.2329,-4.4191,-0.5266,0.6674
230.50,-4.5283,-0.6760,0.7067,-4.3129,0.2555,0.2315,-4.4308,-0.5358,0.6660
231.00,-4.5397,-0.6858,0.7067,-4.3294,0.2516,0.2306,-4.4441,-0.5463,0.6651
231.50,-4.5511,-0.6955,0.7067,-4.3445,0.2481,0.2294,-4.4589,-0.5569,0.6709
232.00,-4.5625,-0.7053,0.7067,-4.3583,0.2449,0.2279,-4.4700,-0.5656,0.6694
232.50,-4.5739,-0.7150,0.7067,-4.3732,0.2414,0.2265,-4.4820,-0.5752,0.6680
233.00,-4.5853,-0.7247,0.7067,-4.3909,0.2373,0.2256,-4.4962,-0.5864,0.6670
233.50,-4.5901,-0.7288,0.7067,-4.3967,0.2360,0.2248,-4.5009,-0.5901,0.6663
234.00,-4.5901,-0.7288,0.7067,-4.3967,0.2360,0.2244,-4.5009,-0.5901,0.6659
234.50,-4.5901,-0.7288,0.7067,-4.3967,0.2360,0.2229,-4.5009,-0.5901,0.6644
235.00,-4.5901,-0.7288,0.7067,-4.3967,0.2360,0.2222,-4.5009,-0.5901,0.6637
235.50,-4.5901,-0.7288,0.7067,-4.3967,0.2360,0.2211,-4.5009,-0.5901,0.6626
236.00,-4.5901,-0.7288,0.7203,-4.3967,0.2360,0.2321,-4.5009,-0.5901,0.6736
236.50,-4.5903,-0.7292,0.8170,-4.3969,0.2359,0.3281,-4.5011,-0.5902,0.7696
237.00,-4.5917,-0.7297,0.9418,-4.3987,0.2352,0.4515,-4.5024,-0.5916,0.8930
237.50,-4.5991,-0.7299,1.0783,-4.4052,0.2315,0.5869,-4.5066,-0.5978,1.0283
238.00,-4.6132,-0.7300,1.2293,-4.4151,0.2237,0.7362,-4.5065,-0.6023,1.1904
238.50,-4.6268,-0.7301,1.3434,-4.4240,0.2146,0.8512,-4.5090,-0.6127,1.3084
239.00,-4.6284,-0.7301,1.3553,-4.4251,0.2132,0.8614,-4.5094,-0.6145,1.3186
239.50,-4.6284,-0.7301,1.3553,-4.4251,0.2132,0.8603,-4.5094,-0.6145,1.3175
240.00,-4.6296,-0.7357,1.3553,-4.4290,0.2087,0.8592,-4.5109,-0.6202,1.3164
240.50,-4.6328,-0.7504,1.3553,-4.4376,0.1988,0.8579,-4.5142,-0.6329,1.3151
241.00,-4.6359,-0.7646,1.3553,-4.4477,0.1871,0.8573,-4.5367,-0.6282,1.3215
241.50,-4.6361,-0.7653,1.3553,-4.4488,0.1859,0.8561,-4.5371,-0.6298,1.3203
242.00,-4.6361,-0.7653,1.3553,-4.4488,0.1859,0.8549,-4.5371,-0.6298,1.3191
242.50,-4.6361,-0.7653,1.3553,-4.4488,0.1859,0.8538,-4.5371,-0.6298,1.3179
243.00,-4.6361,-0.7653,1.3553,-4.4488,0.1859,0.8532,-4.5371,-0.6298,1.3173
243.50,-4.6361,-0.7653,1.3553,-4.4488,0.1859,0.8517,-4.5371,-0.6298,1.3158
244.00,-4.6361,-0.7653,1.3553,-4.4488,0.1859,0.8514,-4.5371,-0.6298,1.3156
244.50,-4.6361,-0.7653,1.3553,-4.4488,0.1859,0.8498,-4.5371,-0.6298,1.3139
245.00,-4.6380,-0.7653,1.3764,-4.4501,0.1843,0.8689,-4.5376,-0.6318,1.3331
245.50,-4.6429,-0.7653,1.4120,-4.4535,0.1802,0.9035,-4.5388,-0.6370,1.3677
246.00,-4.6480,-0.7654,1.4485,-4.4568,0.1759,0.9390,-4.5398,-0.6423,1.4032
246.50,-4.6533,-0.7654,1.4860,-4.4600,0.1713,0.9754,-4.5406,-0.6479,1.4396
247.00,-4.6590,-0.7654,1.5246,-4.4627,0.1672,1.0129,-4.5411,-0.6527,1.4771
247.50,-4.6649,-0.7654,1.5642,-4.4661,0.1615,1.0518,-4.5416,-0.6593,1.5159
248.00,-4.6709,-0.7654,1.6043,-4.4645,0.1644,1.0906,-4.5639,-0.6161,1.5670
248.50,-4.6766,-0.7654,1.6432,-4.4619,0.1697,1.1288,-4.5640,-0.6102,1.6052
249.00,-4.6820,-0.7654,1.6810,-4.4598,0.1744,1.1653,-4.5643,-0.6051,1.6417
249.50,-4.6872,-0.7653,1.7178,-4.4576,0.1798,1.2014,-4.5648,-0.5993,1.6778
250.00,-4.6922,-0.7653,1.7538,-4.4553,0.1859,1.2361,-4.5656,-0.5929,1.7124
250.50,-4.6968,-0.7653,1.7888,-4.4540,0.1900,1.2695,-4.5663,-0.5886,1.7459
251.00,-4.7012,-0.7653,1.8230,-4.4531,0.1931,1.3023,-4.5669,-0.5855,1.7787
251.50,-4.7053,-0.7653,1.8564,-4.4519,0.1975,1.3350,-4.5679,-0.5810,1.8114
252.00,-4.7091,-0.7652,1.8891,-4.4509,0.2022,1.3668,-4.5691,-0.5764,1.8432
252.50,-4.7127,-0.7652,1.9211,-4.4501,0.2062,1.3973,-4.6083,-0.6167,1.8859
253.00,-4.7159,-0.7652,1.9523,-4.4496,0.2096,1.4274,-4.6094,-0.6135,1.9160
253.50,-4.7190,-0.7652,1.9830,-4.4493,0.2120,1.4575,-4.6102,-0.6112,1.9461
254.00,-4.7217,-0.7651,2.0130,-4.4489,0.2154,1.4860,-4.6115,-0.6080,1.9746
254.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4955,-4.6120,-0.6070,1.9841
255.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4939,-4.6120,-0.6070,1.9825
255.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4933,-4.6120,-0.6070,1.9819
256.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4918,-4.6120,-0.6070,1.9804
256.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4906,-4.6120,-0.6070,1.9792
257.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4899,-4.6120,-0.6070,1.9785
257.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4899,-4.6120,-0.6070,1.9785
258.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4880,-4.6120,-0.6070,1.9766
258.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4867,-4.6120,-0.6070,1.9753
259.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4854,-4.6120,-0.6070,1.9740
259.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4842,-4.6120,-0.6070,1.9728
260.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4831,-4.6120,-0.6070,1.9717
260.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4819,-4.6120,-0.6070,1.9705
261.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4806,-4.6120,-0.6070,1.9692
261.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4798,-4.6120,-0.6070,1.9684
262.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4790,-4.6120,-0.6070,1.9676
262.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4779,-4.6120,-0.6070,1.9665
263.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4768,-4.6120,-0.6070,1.9654
263.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4757,-4.6120,-0.6070,1.9643
264.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4743,-4.6120,-0.6070,1.9629
264.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4727,-4.6120,-0.6070,1.9613
265.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4719,-4.6120,-0.6070,1.9605
265.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4704,-4.6120,-0.6070,1.9590
266.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4691,-4.6120,-0.6070,1.9577
266.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4685,-4.6120,-0.6070,1.9571
267.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4673,-4.6120,-0.6070,1.9559
267.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4659,-4.6120,-0.6070,1.9545
268.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4650,-4.6120,-0.6070,1.9536
268.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4640,-4.6120,-0.6070,1.9526
269.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4630,-4.6120,-0.6070,1.9516
269.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4620,-4.6120,-0.6070,1.9506
270.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4608,-4.6120,-0.6070,1.9494
270.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4597,-4.6120,-0.6070,1.9483
271.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4588,-4.6120,-0.6070,1.9474
271.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4583,-4.6120,-0.6070,1.9469
272.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4568,-4.6120,-0.6070,1.9454
272.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4561,-4.6120,-0.6070,1.9447
273.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4557,-4.6120,-0.6070,1.9443
273.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4541,-4.6120,-0.6070,1.9427
274.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4537,-4.6120,-0.6070,1.9423
274.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4530,-4.6120,-0.6070,1.9416
275.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4520,-4.6120,-0.6070,1.9406
275.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4506,-4.6120,-0.6070,1.9392
276.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4498,-4.6120,-0.6070,1.9384
276.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4491,-4.6120,-0.6070,1.9377
277.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4487,-4.6120,-0.6070,1.9373
277.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4476,-4.6120,-0.6070,1.9362
278.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4471,-4.6120,-0.6070,1.9357
278.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4460,-4.6120,-0.6070,1.9346
279.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4449,-4.6120,-0.6070,1.9335
279.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4443,-4.6120,-0.6070,1.9329
280.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4435,-4.6120,-0.6070,1.9321
280.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4420,-4.6120,-0.6070,1.9306
281.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4411,-4.6120,-0.6070,1.9297
281.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4402,-4.6120,-0.6070,1.9288
282.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4387,-4.6120,-0.6070,1.9273
282.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4373,-4.6120,-0.6070,1.9259
283.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4364,-4.6120,-0.6070,1.9250
283.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4353,-4.6120,-0.6070,1.9239
284.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4344,-4.6120,-0.6070,1.9230
284.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4333,-4.6120,-0.6070,1.9219
285.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4320,-4.6120,-0.6070,1.9206
285.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4309,-4.6120,-0.6070,1.9195
286.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4299,-4.6120,-0.6070,1.9185
286.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4282,-4.6120,-0.6070,1.9168
287.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4275,-4.6120,-0.6070,1.9161
287.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4267,-4.6120,-0.6070,1.9153
288.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4260,-4.6120,-0.6070,1.9146
288.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4254,-4.6120,-0.6070,1.9140
289.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4237,-4.6120,-0.6070,1.9123
289.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4228,-4.6120,-0.6070,1.9114
290.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4217,-4.6120,-0.6070,1.9103
290.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4202,-4.6120,-0.6070,1.9088
291.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4191,-4.6120,-0.6070,1.9077
291.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4183,-4.6120,-0.6070,1.9069
292.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4172,-4.6120,-0.6070,1.9058
292.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4164,-4.6120,-0.6070,1.9050
293.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4160,-4.6120,-0.6070,1.9046
293.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4153,-4.6120,-0.6070,1.9039
294.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4142,-4.6120,-0.6070,1.9028
294.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4134,-4.6120,-0.6070,1.9020
295.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4126,-4.6120,-0.6070,1.9012
295.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4109,-4.6120,-0.6070,1.8995
296.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4102,-4.6120,-0.6070,1.8988
296.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4092,-4.6120,-0.6070,1.8978
297.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4080,-4.6120,-0.6070,1.8966
297.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4067,-4.6120,-0.6070,1.8953
298.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4056,-4.6120,-0.6070,1.8942
298.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4043,-4.6120,-0.6070,1.8929
299.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4034,-4.6120,-0.6070,1.8920
299.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4018,-4.6120,-0.6070,1.8904
300.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.4009,-4.6120,-0.6070,1.8895
300.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3997,-4.6120,-0.6070,1.8883
301.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3987,-4.6120,-0.6070,1.8873
301.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3975,-4.6120,-0.6070,1.8861
302.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3960,-4.6120,-0.6070,1.8846
302.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3954,-4.6120,-0.6070,1.8840
303.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3947,-4.6120,-0.6070,1.8833
303.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3936,-4.6120,-0.6070,1.8822
304.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3924,-4.6120,-0.6070,1.8810
304.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3917,-4.6120,-0.6070,1.8803
305.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3906,-4.6120,-0.6070,1.8792
305.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3897,-4.6120,-0.6070,1.8783
306.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3888,-4.6120,-0.6070,1.8774
306.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3885,-4.6120,-0.6070,1.8771
307.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3875,-4.6120,-0.6070,1.8761
307.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3865,-4.6120,-0.6070,1.8751
308.00,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3855,-4.6120,-0.6070,1.8741
308.50,-4.7227,-0.7651,2.0259,-4.4489,0.2165,1.3848,-4.6120,-0.6070,1.8734
