t,robot,x,y
284.0,leo1,-4.612,-0.607
285.0,leo1,-4.612,-0.607
286.0,leo1,-4.612,-0.607
287.0,leo1,-4.612,-0.607
288.0,leo1,-4.612,-0.607
289.0,leo1,-4.612,-0.607
290.0,leo1,-4.612,-0.607
291.0,leo1,-4.612,-0.607
292.0,leo1,-4.612,-0.607
293.0,leo1,-4.612,-0.607
294.0,leo1,-4.612,-0.607
295.0,leo1,-4.612,-0.607
296.0,leo1,-4.612,-0.607
297.0,leo1,-4.612,-0.607
298.0,leo1,-4.612,-0.607
299.0,leo1,-4.612,-0.607
300.0,leo1,-4.612,-0.607
301.0,leo1,-4.612,-0.607
302.0,leo1,-4.612,-0.607
303.0,leo1,-4.612,-0.607
304.0,leo1,-4.612,-0.607
305.0,leo1,-4.612,-0.607
306.0,leo1,-4.612,-0.607
307.0,leo1,-4.612,-0.607
308.0,leo1,-4.612,-0.607
309.0,leo1,-4.612,-0.607
310.0,leo1,-4.612,-0.607
311.0,leo1,-4.612,-0.607
312.0,leo1,-4.612,-0.607
313.0,leo1,-4.612,-0.607
314.0,leo1,-4.612,-0.607
315.0,leo1,-4.612,-0.607
316.0,leo1,-4.612,-0.607
317.0,leo1,-4.612,-0.607
318.0,leo1,-4.612,-0.607
319.0,leo1,-4.612,-0.607
320.0,leo1,-4.612,-0.607
321.0,leo1,-4.612,-0.607
322.0,leo1,-4.612,-0.607
323.0,leo1,-4.612,-0.607
324.0,leo1,-4.612,-0.607
325.0,leo1,-4.612,-0.607
326.0,leo1,-4.612,-0.607
327.0,leo1,-4.612,-0.607
328.0,leo1,-4.612,-0.607
329.0,leo1,-4.612,-0.607
330.0,leo1,-4.612,-0.607
331.0,leo1,-4.612,-0.607
332.0,leo1,-4.612,-0.607
333.0,leo1,-4.612,-0.607
334.0,leo1,-4.612,-0.607
335.0,leo1,-4.612,-0.607
336.0,leo1,-4.612,-0.607
337.0,leo1,-4.612,-0.607
338.0,leo1,-4.612,-0.607
339.0,leo1,-4.612,-0.607
340.0,leo1,-4.612,-0.607
341.0,leo1,-4.612,-0.607
342.0,leo1,-4.612,-0.607
343.0,leo1,-4.612,-0.607
344.0,leo1,-4.612,-0.607
345.0,leo1,-4.612,-0.607
346.0,leo1,-4.612,-0.607
347.0,leo1,-4.612,-0.607
348.0,leo1,-4.612,-0.607
349.0,leo1,-4.612,-0.607
350.0,leo1,-4.612,-0.607
351.0,leo1,-4.612,-0.607
352.0,leo1,-4.612,-0.607
353.0,leo1,-4.612,-0.607
354.0,leo1,-4.612,-0.607
355.0,leo1,-4.612,-0.607
356.0,leo1,-4.612,-0.607
357.0,leo1,-4.612,-0.607
358.0,leo1,-4.612,-0.607
359.0,leo1,-4.612,-0.607
360.0,leo1,-4.612,-0.607
361.0,leo1,-4.612,-0.607
362.0,leo1,-4.612,-0.607
363.0,leo1,-4.612,-0.607
364.0,leo1,-4.612,-0.607
365.0,leo1,-4.612,-0.607
366.0,leo1,-4.612,-0.607
367.0,leo1,-4.612,-0.607
368.0,leo1,-4.612,-0.607
369.0,leo1,-4.612,-0.607
370.0,leo1,-4.612,-0.607
371.0,leo1,-4.612,-0.607
372.0,leo1,-4.612,-0.607
373.0,leo1,-4.612,-0.607
374.0,leo1,-4.612,-0.607
375.0,leo1,-4.612,-0.607
376.0,leo1,-4.612,-0.607
377.0,leo1,-4.612,-0.607
378.0,leo1,-4.612,-0.607
379.0,leo1,-4.612,-0.607
380.0,leo1,-4.612,-0.607
381.0,leo1,-4.612,-0.607
382.0,leo1,-4.612,-0.607
383.0,leo1,-4.612,-0.607
384.0,leo1,-4.612,-0.607
385.0,leo1,-4.612,-0.607
386.0,leo1,-4.612,-0.607
387.0,leo1,-4.612,-0.607
388.0,leo1,-4.612,-0.607
389.0,leo1,-4.612,-0.607
390.0,leo1,-4.612,-0.607
391.0,leo1,-4.612,-0.607
392.0,leo1,-4.612,-0.607
393.0,leo1,-4.612,-0.607
394.0,leo1,-4.612,-0.607
395.0,leo1,-4.612,-0.607
396.0,leo1,-4.612,-0.607
397.0,leo1,-4.612,-0.607
398.0,leo1,-4.612,-0.607
399.0,leo1,-4.612,-0.607
400.0,leo1,-4.612,-0.607
401.0,leo1,-4.612,-0.607
402.0,leo1,-4.612,-0.607
403.0,leo1,-4.612,-0.607
404.0,leo1,-4.612,-0.607
405.0,leo1,-4.612,-0.607
406.0,leo1,-4.612,-0.607
407.0,leo1,-4.612,-0.607
408.0,leo1,-4.612,-0.607
409.0,leo1,-4.612,-0.607
410.0,leo1,-4.612,-0.607
411.0,leo1,-4.612,-0.607
412.0,leo1,-4.612,-0.607
413.0,leo1,-4.612,-0.607
414.0,leo1,-4.612,-0.607
415.0,leo1,-4.612,-0.607
416.0,leo1,-4.612,-0.607
417.0,leo1,-4.612,-0.607
418.0,leo1,-4.612,-0.607
419.0,leo1,-4.612,-0.607
420.0,leo1,-4.612,-0.607
421.0,leo1,-4.612,-0.607
422.0,leo1,-4.612,-0.607
423.0,leo1,-4.612,-0.607
424.0,leo1,-4.612,-0.607
425.0,leo1,-4.612,-0.607
426.0,leo1,-4.612,-0.607
427.0,leo1,-4.612,-0.607
428.0,leo1,-4.612,-0.607
429.0,leo1,-4.612,-0.607
430.0,leo1,-4.612,-0.607
431.0,leo1,-4.612,-0.607
432.0,leo1,-4.612,-0.607
433.0,leo1,-4.612,-0.607
434.0,leo1,-4.612,-0.607
435.0,leo1,-4.612,-0.607
436.0,leo1,-4.612,-0.607
437.0,leo1,-4.612,-0.607
438.0,leo1,-4.612,-0.607
439.0,leo1,-4.612,-0.607
440.0,leo1,-4.612,-0.607
441.0,leo1,-4.612,-0.607
442.0,leo1,-4.612,-0.607
443.0,leo1,-4.612,-0.607
444.0,leo1,-4.612,-0.607
445.0,leo1,-4.612,-0.607
446.0,leo1,-4.612,-0.607
447.0,leo1,-4.612,-0.607
448.0,leo1,-4.612,-0.607
449.0,leo1,-4.612,-0.607
450.0,leo1,-4.612,-0.607
451.0,leo1,-4.612,-0.607
452.0,leo1,-4.612,-0.607
453.0,leo1,-4.612,-0.607
454.0,leo1,-4.612,-0.607
455.0,leo1,-4.612,-0.607
456.0,leo1,-4.612,-0.607
457.0,leo1,-4.612,-0.607
458.0,leo1,-4.612,-0.607
459.0,leo1,-4.612,-0.607
460.0,leo1,-4.612,-0.607
461.0,leo1,-4.612,-0.607
462.0,leo1,-4.612,-0.607
463.0,leo1,-4.612,-0.607
464.0,leo1,-4.612,-0.607
465.0,leo1,-4.612,-0.607
466.0,leo1,-4.612,-0.607
467.0,leo1,-4.612,-0.607
468.0,leo1,-4.612,-0.607
469.0,leo1,-4.612,-0.607
470.0,leo1,-4.612,-0.607
471.0,leo1,-4.612,-0.607
472.0,leo1,-4.612,-0.607
473.0,leo1,-4.612,-0.607
474.0,leo1,-4.612,-0.607
475.0,leo1,-4.612,-0.607
476.0,leo1,-4.612,-0.607
477.0,leo1,-4.612,-0.607
478.0,leo1,-4.612,-0.607
479.0,leo1,-4.612,-0.607
480.0,leo1,-4.612,-0.607
481.0,leo1,-4.612,-0.607
482.0,leo1,-4.612,-0.607
483.0,leo1,-4.612,-0.607
484.0,leo1,-4.612,-0.607
485.0,leo1,-4.612,-0.607
486.0,leo1,-4.612,-0.607
487.0,leo1,-4.612,-0.607
488.0,leo1,-4.612,-0.607
489.0,leo1,-4.612,-0.607
490.0,leo1,-4.612,-0.607
491.0,leo1,-4.612,-0.607
492.0,leo1,-4.612,-0.607
493.0,leo1,-4.612,-0.607
494.0,leo1,-4.612,-0.607
495.0,leo1,-4.612,-0.607
496.0,leo1,-4.612,-0.607
497.0,leo1,-4.612,-0.607
498.0,leo1,-4.612,-0.607
499.0,leo1,-4.612,-0.607
500.0,leo1,-4.612,-0.607
501.0,leo1,-4.612,-0.607
502.0,leo1,-4.612,-0.607
503.0,leo1,-4.612,-0.607
504.0,leo1,-4.612,-0.607
505.0,leo1,-4.612,-0.607
506.0,leo1,-4.612,-0.607
507.0,leo1,-4.612,-0.607
508.0,leo1,-4.612,-0.607
509.0,leo1,-4.612,-0.607
510.0,leo1,-4.612,-0.607
511.0,leo1,-4.612,-0.607
512.0,leo1,-4.612,-0.607
513.0,leo1,-4.612,-0.607
514.0,leo1,-4.612,-0.607
515.0,leo1,-4.612,-0.607
516.0,leo1,-4.612,-0.607
517.0,leo1,-4.612,-0.607
518.0,leo1,-4.612,-0.607
519.0,leo1,-4.612,-0.607
520.0,leo1,-4.612,-0.607
521.0,leo1,-4.612,-0.607
522.0,leo1,-4.612,-0.607
523.0,leo1,-4.612,-0.607
524.0,leo1,-4.612,-0.607
525.0,leo1,-4.612,-0.607
526.0,leo1,-4.612,-0.607
527.0,leo1,-4.612,-0.607
528.0,leo1,-4.612,-0.607
529.0,leo1,-4.612,-0.607
530.0,leo1,-4.612,-0.607
531.0,leo1,-4.612,-0.607
532.0,leo1,-4.612,-0.607
533.0,leo1,-4.612,-0.607
534.0,leo1,-4.612,-0.607
535.0,leo1,-4.612,-0.607
536.0,leo1,-4.612,-0.607
537.0,leo1,-4.612,-0.607
538.0,leo1,-4.612,-0.607
539.0,leo1,-4.612,-0.607
540.0,leo1,-4.612,-0.607
541.0,leo1,-4.612,-0.607
542.0,leo1,-4.612,-0.607
543.0,leo1,-4.612,-0.607
544.0,leo1,-4.612,-0.607
545.0,leo1,-4.612,-0.607
546.0,leo1,-4.612,-0.607
547.0,leo1,-4.612,-0.607
548.0,leo1,-4.612,-0.607
549.0,leo1,-4.612,-0.607
550.0,leo1,-4.612,-0.607
551.0,leo1,-4.612,-0.607
552.0,leo1,-4.612,-0.607
553.0,leo1,-4.612,-0.607
554.0,leo1,-4.612,-0.607
555.0,leo1,-4.612,-0.607
556.0,leo1,-4.612,-0.607
557.0,leo1,-4.612,-0.607
558.0,leo1,-4.612,-0.607
559.0,leo1,-4.612,-0.607
560.0,leo1,-4.612,-0.607
561.0,leo1,-4.612,-0.607
562.0,leo1,-4.612,-0.607
563.0,leo1,-4.612,-0.607
564.0,leo1,-4.612,-0.607
565.0,leo1,-4.612,-0.607
566.0,leo1,-4.612,-0.607
567.0,leo1,-4.612,-0.607
568.0,leo1,-4.612,-0.607
569.0,leo1,-4.612,-0.607
570.0,leo1,-4.612,-0.607
571.0,leo1,-4.612,-0.607
572.0,leo1,-4.612,-0.607
573.0,leo1,-4.612,-0.607
574.0,leo1,-4.612,-0.607
575.0,leo1,-4.612,-0.607
576.0,leo1,-4.612,-0.607
577.0,leo1,-4.612,-0.607
578.0,leo1,-4.612,-0.607
579.0,leo1,-4.612,-0.607
580.0,leo1,-4.612,-0.607
581.0,leo1,-4.612,-0.607
582.0,leo1,-4.612,-0.607
583.0,leo1,-4.612,-0.607
584.0,leo1,-4.612,-0.607
585.0,leo1,-4.612,-0.607
586.0,leo1,-4.612,-0.607
587.0,leo1,-4.612,-0.607
588.0,leo1,-4.612,-0.607
589.0,leo1,-4.612,-0.607
590.0,leo1,-4.612,-0.607
591.0,leo1,-4.612,-0.607
592.0,leo1,-4.612,-0.607
593.0,leo1,-4.612,-0.607
594.0,leo1,-4.612,-0.607
595.0,leo1,-4.612,-0.607
596.0,leo1,-4.612,-0.607
597.0,leo1,-4.612,-0.607
598.0,leo1,-4.612,-0.607
599.0,leo1,-4.612,-0.607
600.0,leo1,-4.612,-0.607
601.0,leo1,-4.612,-0.607
602.0,leo1,-4.612,-0.607
603.0,leo1,-4.612,-0.607
604.0,leo1,-4.612,-0.607
605.0,leo1,-4.612,-0.607
606.0,leo1,-4.612,-0.607
607.0,leo1,-4.612,-0.607
608.0,leo1,-4.612,-0.607
609.0,leo1,-4.612,-0.607
610.0,leo1,-4.612,-0.607
611.0,leo1,-4.612,-0.607
612.0,leo1,-4.612,-0.607
613.0,leo1,-4.612,-0.607
614.0,leo1,-4.612,-0.607
615.0,leo1,-4.612,-0.607
616.0,leo1,-4.612,-0.607
617.0,leo1,-4.612,-0.607
618.0,leo1,-4.612,-0.607
619.0,leo1,-4.612,-0.607
620.0,leo1,-4.612,-0.607
621.0,leo1,-4.612,-0.607
622.0,leo1,-4.612,-0.607
623.0,leo1,-4.612,-0.607
624.0,leo1,-4.612,-0.607
625.0,leo1,-4.612,-0.607
626.0,leo1,-4.612,-0.607
627.0,leo1,-4.612,-0.607
