[INFO] [1787190578.438211153] [sim_realism_odom]: realistic odom: yaw_scale=0.12 linear_scale=0.02 slip=0.01 -> /leo1/odom_wheel_like / TF leo1/odom->leo1/base_link
[INFO] [1787190737.176030500] [sim_realism_odom]: odom error: pos=2.306 m yaw=+29.9 deg after 10.1 m travelled
[INFO] [1787190747.176310196] [sim_realism_odom]: odom error: pos=2.318 m yaw=+35.7 deg after 10.2 m travelled
[INFO] [1787190757.176047517] [sim_realism_odom]: odom error: pos=2.386 m yaw=+43.4 deg after 10.3 m travelled
[INFO] [1787190767.174189403] [sim_realism_odom]: odom error: pos=2.402 m yaw=+46.8 deg after 10.4 m travelled
[INFO] [1787190777.174153864] [sim_realism_odom]: odom error: pos=2.614 m yaw=+47.2 deg after 11.4 m travelled
[INFO] [1787190787.174605866] [sim_realism_odom]: odom error: pos=1.717 m yaw=+44.4 deg after 13.0 m travelled
[INFO] [1787190797.173259898] [sim_realism_odom]: odom error: pos=1.783 m yaw=+46.9 deg after 13.1 m travelled
[INFO] [1787190807.172971367] [sim_realism_odom]: odom error: pos=1.871 m yaw=+51.6 deg after 13.3 m travelled
[INFO] [1787190817.172788888] [sim_realism_odom]: odom error: pos=1.888 m yaw=+54.3 deg after 13.4 m travelled
[INFO] [1787190827.171127542] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190837.172258837] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190847.173021839] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190857.169759906] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190867.169863702] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190877.169465201] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190887.168194743] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190897.167992315] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190907.168193876] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190917.167013857] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190927.167121580] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190937.167385367] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190947.165781921] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190957.165461778] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190967.165872293] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190977.164760435] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190987.164848274] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787190997.164816534] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191007.162502727] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191017.162441046] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191027.162468074] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191037.159087261] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191047.158914471] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191057.158767917] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191067.157744822] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191077.157419154] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191087.158697435] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191097.158794567] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191107.159996343] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191117.159850649] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191127.157929196] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191137.158086033] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191147.157807263] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191157.156231109] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191167.157237442] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191177.158652620] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191187.180304080] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191197.189987553] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
[INFO] [1787191207.190184281] [sim_realism_odom]: odom error: pos=1.880 m yaw=+55.9 deg after 13.4 m travelled
