0.18186797225240448,0.0,0.0,0.0,0.0,0.28888888888888886
0.18186797225240448,0.0,0.0,0.0,0.0,0.28888888888888886
0.20076197925811992,0.0,0.0,0.0,0.0,0.2888888888888889
0.20076197925811992,0.0,0.0,0.0,0.0,0.2888888888888889
0.22021705751440665,0.0,0.0,0.0,0.0,0.28888888888888886
0.22021705751440399,0.0,0.0,0.0,0.0,0.2888888888888889
0.26,0.0,0.0,0.0,0.0,0.2508215499000494
0.26,0.0,0.0,0.0,0.0,0.2508215499000494
0.26,0.0,0.0,0.0,0.0,0.2508215499000494
0.26,0.0,0.0,0.0,0.0,0.2508215499000494
0.26,0.0,0.0,0.0,0.0,0.18768551550022167
0.26,0.0,0.0,0.0,0.0,0.18768551550022167
0.26,0.0,0.0,0.0,0.0,0.18768551550022167
0.26,0.0,0.0,0.0,0.0,0.1196134720540965
0.26,0.0,0.0,0.0,0.0,0.1196134720540965
0.26,0.0,0.0,0.0,0.0,0.1196134720540965
0.26,0.0,0.0,0.0,0.0,0.06952575645459963
0.26,0.0,0.0,0.0,0.0,0.06952575645459963
0.26,0.0,0.0,0.0,0.0,0.06952575645459963
0.26,0.0,0.0,0.0,0.0,-0.2508083176389111
0.22269687014394143,0.0,0.0,0.0,0.0,-0.28888888888888886
0.22269687014394143,0.0,0.0,0.0,0.0,-0.28888888888888886
0.22269687014394143,0.0,0.0,0.0,0.0,-0.28888888888888886
0.26,0.0,0.0,0.0,0.0,-0.25484085791563543
0.26,0.0,0.0,0.0,0.0,-0.25484085791563543
0.2458273256257294,0.0,0.0,0.0,0.0,-0.28888888888888886
0.2458273256257294,0.0,0.0,0.0,0.0,-0.28888888888888886
0.2458273256257294,0.0,0.0,0.0,0.0,-0.28888888888888886
0.2114498029818972,0.0,0.0,0.0,0.0,-0.28888888888888886
0.2114498029818972,0.0,0.0,0.0,0.0,-0.28888888888888886
0.2114498029818972,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1807225642542282,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1807225642542282,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1807225642542282,0.0,0.0,0.0,0.0,-0.28888888888888886
0.16118715844646214,0.0,0.0,0.0,0.0,-0.2888888888888889
0.16118715844646214,0.0,0.0,0.0,0.0,-0.2888888888888889
0.148402146031546,0.0,0.0,0.0,0.0,-0.28888888888888886
0.148402146031546,0.0,0.0,0.0,0.0,-0.28888888888888886
0.148402146031546,0.0,0.0,0.0,0.0,-0.28888888888888886
0.13512964517334478,0.0,0.0,0.0,0.0,-0.28888888888888886
0.13512964517334478,0.0,0.0,0.0,0.0,-0.28888888888888886
0.12595012916451973,0.0,0.0,0.0,0.0,-0.2888888888888889
0.12415726543884058,0.0,0.0,0.0,0.0,-0.2888888888888889
0.14047305280728953,0.0,0.0,0.0,0.0,-0.2888888888888889
0.12589540748853612,0.0,0.0,0.0,0.0,-0.288888888888889
0.12589540748853612,0.0,0.0,0.0,0.0,-0.288888888888889
0.11638017424456139,0.0,0.0,0.0,0.0,-0.2888888888888889
0.11638017424456139,0.0,0.0,0.0,0.0,-0.2888888888888889
0.10373081313227014,0.0,0.0,0.0,0.0,-0.2888888888888889
0.10373081313227014,0.0,0.0,0.0,0.0,-0.2888888888888889
0.10373081313227014,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1,0.0,0.0,0.0,0.0,-0.3047835520927654
0.1,0.0,0.0,0.0,0.0,-0.3047835520927654
0.1,0.0,0.0,0.0,0.0,-0.33150613735525325
0.1,0.0,0.0,0.0,0.0,-0.33150613735525325
0.1,0.0,0.0,0.0,0.0,-0.33150613735525325
0.1,0.0,0.0,0.0,0.0,-0.3558224514922576
0.1,0.0,0.0,0.0,0.0,-0.3558224514922576
0.1,0.0,0.0,0.0,0.0,-0.37383624681136984
0.1,0.0,0.0,0.0,0.0,-0.3781306662743381
0.1,0.0,0.0,0.0,0.0,-0.3781306662743381
0.1,0.0,0.0,0.0,0.0,-0.45519148553318334
0.1,0.0,0.0,0.0,0.0,-0.33201288670695495
0.1,0.0,0.0,0.0,0.0,-0.33017510192500715
0.1,0.0,0.0,0.0,0.0,-0.33017510192500715
0.1,0.0,0.0,0.0,0.0,-0.33017510192500715
0.1,0.0,0.0,0.0,0.0,-0.3253009842583465
0.1,0.0,0.0,0.0,0.0,-0.3253009842583465
0.1,0.0,0.0,0.0,0.0,-0.3253009842583465
0.1,0.0,0.0,0.0,0.0,-0.3206210741766746
0.1,0.0,0.0,0.0,0.0,-0.3206210741766746
0.1,0.0,0.0,0.0,0.0,-0.3206210741766746
0.1,0.0,0.0,0.0,0.0,-0.3140787922548497
0.1,0.0,0.0,0.0,0.0,-0.3140787922548497
0.1,0.0,0.0,0.0,0.0,-0.3140787922548497
0.1,0.0,0.0,0.0,0.0,-0.3140787922548497
0.1,0.0,0.0,0.0,0.0,-0.3052430514512718
0.1,0.0,0.0,0.0,0.0,-0.3052430514512718
0.1,0.0,0.0,0.0,0.0,-0.3052430514512718
0.13909246348229382,0.0,0.0,0.0,0.0,-0.2888888888888889
0.14516094294884185,0.0,0.0,0.0,0.0,-0.2888888888888889
0.14684011869619032,0.0,0.0,0.0,0.0,-0.2888888888888889
0.14684011869619032,0.0,0.0,0.0,0.0,-0.2888888888888889
0.2041655785458451,0.0,0.0,0.0,0.0,-0.28888888888888886
0.2041655785458451,0.0,0.0,0.0,0.0,-0.28888888888888886
0.23046952412532173,0.0,0.0,0.0,0.0,-0.2888888888888889
0.23046952412532173,0.0,0.0,0.0,0.0,-0.2888888888888889
0.23046952412532173,0.0,0.0,0.0,0.0,-0.2888888888888889
0.26,0.0,0.0,0.0,0.0,-0.2783150563010134
0.26,0.0,0.0,0.0,0.0,-0.2783150563010134
0.26,0.0,0.0,0.0,0.0,-0.22187556241854645
0.26,0.0,0.0,0.0,0.0,-0.22187556241854645
0.26,0.0,0.0,0.0,0.0,-0.22187556241854645
0.26,0.0,0.0,0.0,0.0,-0.14131380834940183
0.26,0.0,0.0,0.0,0.0,-0.14131380834940183
0.26,0.0,0.0,0.0,0.0,-0.08043927488358303
0.26,0.0,0.0,0.0,0.0,-0.08043927488358303
0.26,0.0,0.0,0.0,0.0,-0.08089310628734536
0.26,0.0,0.0,0.0,0.0,0.015024903492324422
0.26,0.0,0.0,0.0,0.0,0.08188953029296923
0.26,0.0,0.0,0.0,0.0,0.08188953029296923
0.26,0.0,0.0,0.0,0.0,0.08188953029296923
0.26,0.0,0.0,0.0,0.0,0.19706729895653674
0.26,0.0,0.0,0.0,0.0,0.19706729895653674
0.26,0.0,0.0,0.0,0.0,0.19706729895653674
0.255191912610196,0.0,0.0,0.0,0.0,0.2888888888888889
0.255191912610196,0.0,0.0,0.0,0.0,0.2888888888888889
0.20361723818271915,0.0,0.0,0.0,0.0,0.28888888888888886
0.20361723818271915,0.0,0.0,0.0,0.0,0.28888888888888886
0.20361723818271915,0.0,0.0,0.0,0.0,0.28888888888888886
0.16994753830193254,0.0,0.0,0.0,0.0,0.2888888888888889
0.16994753830193254,0.0,0.0,0.0,0.0,0.2888888888888889
0.1462317610416346,0.0,0.0,0.0,0.0,0.2888888888888889
0.1462317610416346,0.0,0.0,0.0,0.0,0.2888888888888889
0.1,0.0,0.0,0.0,0.0,0.3618618108719126
0.1,0.0,0.0,0.0,0.0,0.4105139615066149
0.1,0.0,0.0,0.0,0.0,0.450816430499754
0.1,0.0,0.0,0.0,0.0,0.450816430499754
0.1,0.0,0.0,0.0,0.0,0.450816430499754
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.1,0.0,0.0,0.0,0.0,0.3999480207026939
0.1,0.0,0.0,0.0,0.0,0.3999480207026939
0.1,0.0,0.0,0.0,0.0,0.3999480207026939
0.1,0.0,0.0,0.0,0.0,0.39110089323812086
0.1,0.0,0.0,0.0,0.0,0.39110089323812086
0.1,0.0,0.0,0.0,0.0,0.38236818693676555
0.1,0.0,0.0,0.0,0.0,0.38236818693676555
0.1,0.0,0.0,0.0,0.0,0.38236818693676555
0.1,0.0,0.0,0.0,0.0,0.37578675979412973
0.1,0.0,0.0,0.0,0.0,0.37578675979412973
0.1,0.0,0.0,0.0,0.0,0.3714541693561055
0.1,0.0,0.0,0.0,0.0,0.3684029188847937
0.1,0.0,0.0,0.0,0.0,0.3684029188847937
0.1,0.0,0.0,0.0,0.0,0.36019407354445854
0.1,0.0,0.0,0.0,0.0,0.36019407354445854
0.1,0.0,0.0,0.0,0.0,0.36019407354445854
0.1,0.0,0.0,0.0,0.0,0.35113651144012614
0.1,0.0,0.0,0.0,0.0,0.35113651144012614
0.1,0.0,0.0,0.0,0.0,0.3412052677520737
0.1,0.0,0.0,0.0,0.0,0.3412052677520737
0.11215307301941278,0.0,0.0,0.0,0.0,0.2888888888888888
0.11744518001691041,0.0,0.0,0.0,0.0,0.28888888888888886
0.125178384633927,0.0,0.0,0.0,0.0,0.28888888888888886
0.125178384633927,0.0,0.0,0.0,0.0,0.28888888888888886
0.125178384633927,0.0,0.0,0.0,0.0,0.28888888888888886
0.125178384633927,0.0,0.0,0.0,0.0,0.28888888888888886
0.125178384633927,0.0,0.0,0.0,0.0,0.28888888888888886
0.1858307502775693,0.0,0.0,0.0,0.0,0.288888888888889
0.1858307502775693,0.0,0.0,0.0,0.0,0.288888888888889
0.2113325074123011,0.0,0.0,0.0,0.0,0.2888888888888889
0.2113325074123011,0.0,0.0,0.0,0.0,0.2888888888888889
0.24715698606112135,0.0,0.0,0.0,0.0,0.2888888888888889
0.24715698606112135,0.0,0.0,0.0,0.0,0.2888888888888889
0.24715698606112135,0.0,0.0,0.0,0.0,0.2888888888888889
0.26,0.0,0.0,0.0,0.0,0.2508115277603721
0.26,0.0,0.0,0.0,0.0,0.2508115277603721
0.26,0.0,0.0,0.0,0.0,0.24021694454726059
0.26,0.0,0.0,0.0,0.0,0.19812158106371874
0.1710729001770421,0.0,0.0,0.0,0.0,0.28888888888888886
0.19788081491367782,0.0,0.0,0.0,0.0,0.28888888888888886
0.19788081491367782,0.0,0.0,0.0,0.0,0.28888888888888886
0.2200527285211694,0.0,0.0,0.0,0.0,0.2888888888888889
0.2200527285211694,0.0,0.0,0.0,0.0,0.2888888888888889
0.26,0.0,0.0,0.0,0.0,0.26938338179064814
0.26,0.0,0.0,0.0,0.0,0.26938338179064814
0.26,0.0,0.0,0.0,0.0,0.26938338179064814
0.26,0.0,0.0,0.0,0.0,0.19462041863236962
0.26,0.0,0.0,0.0,0.0,0.19462041863236962
0.26,0.0,0.0,0.0,0.0,-0.02029849422683104
0.26,0.0,0.0,0.0,0.0,-0.02029849422683104
0.26,0.0,0.0,0.0,0.0,-0.02029849422683104
0.26,0.0,0.0,0.0,0.0,-0.09029999970151091
0.26,0.0,0.0,0.0,0.0,-0.09029999970151091
0.26,0.0,0.0,0.0,0.0,-0.1593780206635741
0.26,0.0,0.0,0.0,0.0,-0.1593780206635741
0.26,0.0,0.0,0.0,0.0,-0.22752370527505808
0.26,0.0,0.0,0.0,0.0,-0.22752370527505808
0.17304358247809032,0.0,0.0,0.0,0.0,-0.2888888888888889
0.12443699289974239,0.0,0.0,0.0,0.0,-0.2888888888888889
0.12443699289974239,0.0,0.0,0.0,0.0,-0.2888888888888889
0.11419939691157269,0.0,0.0,0.0,0.0,-0.2888888888888889
0.11419939691157269,0.0,0.0,0.0,0.0,-0.2888888888888889
0.11419939691157269,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1054606227283213,0.0,0.0,0.0,0.0,-0.2888888888888888
0.1054606227283213,0.0,0.0,0.0,0.0,-0.2888888888888888
0.1,0.0,0.0,0.0,0.0,-0.2947359520525647
0.1,0.0,0.0,0.0,0.0,-0.2947359520525647
0.1,0.0,0.0,0.0,0.0,-0.2947359520525647
0.1,0.0,0.0,0.0,0.0,-0.316256374933887
0.1,0.0,0.0,0.0,0.0,-0.316256374933887
0.1,0.0,0.0,0.0,0.0,-0.33878426176844006
0.1,0.0,0.0,0.0,0.0,-0.33878426176844006
0.1,0.0,0.0,0.0,0.0,-0.33878426176844006
0.1,0.0,0.0,0.0,0.0,-0.36229551851720554
0.1,0.0,0.0,0.0,0.0,-0.36229551851720554
0.1,0.0,0.0,0.0,0.0,-0.36229551851720554
0.1,0.0,0.0,0.0,0.0,-0.38500963994387516
0.1,0.0,0.0,0.0,0.0,-0.29583434933878733
0.1,0.0,0.0,0.0,0.0,-0.31990381468855983
0.1,0.0,0.0,0.0,0.0,-0.31990381468855983
0.1,0.0,0.0,0.0,0.0,-0.34431679552625394
0.1,0.0,0.0,0.0,0.0,-0.34431679552625394
0.1,0.0,0.0,0.0,0.0,-0.37004694242765357
0.1,0.0,0.0,0.0,0.0,-0.37004694242765357
0.1,0.0,0.0,0.0,0.0,-0.37004694242765357
0.1,0.0,0.0,0.0,0.0,-0.39740855935504815
0.1,0.0,0.0,0.0,0.0,-0.39740855935504815
0.1,0.0,0.0,0.0,0.0,-0.39740855935504815
0.1,0.0,0.0,0.0,0.0,-0.4267316527311426
0.1,0.0,0.0,0.0,0.0,-0.4267316527311426
0.1,0.0,0.0,0.0,0.0,-0.4267316527311426
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.1,0.0,0.0,0.0,0.0,-0.3838831981634707
0.1,0.0,0.0,0.0,0.0,-0.3838831981634707
0.1,0.0,0.0,0.0,0.0,-0.3838831981634707
0.1,0.0,0.0,0.0,0.0,-0.37821869045633716
0.1,0.0,0.0,0.0,0.0,-0.37821869045633716
0.1,0.0,0.0,0.0,0.0,-0.3738388012162191
0.1,0.0,0.0,0.0,0.0,-0.3738388012162191
0.1,0.0,0.0,0.0,0.0,-0.3738388012162191
0.1,0.0,0.0,0.0,0.0,-0.3660263550032579
0.1,0.0,0.0,0.0,0.0,-0.3660263550032579
0.1,0.0,0.0,0.0,0.0,-0.3544389232132187
0.1,0.0,0.0,0.0,0.0,-0.3544389232132187
0.1,0.0,0.0,0.0,0.0,-0.3544389232132187
0.1,0.0,0.0,0.0,0.0,-0.34259957931321744
0.1,0.0,0.0,0.0,0.0,-0.34259957931321744
0.1,0.0,0.0,0.0,0.0,-0.34259957931321744
0.1,0.0,0.0,0.0,0.0,-0.33155989427118465
0.1,0.0,0.0,0.0,0.0,-0.33155989427118465
0.1,0.0,0.0,0.0,0.0,-0.33155989427118465
0.1,0.0,0.0,0.0,0.0,-0.31535660291531226
0.10965545923250225,0.0,0.0,0.0,0.0,-0.2888888888888889
0.11825130158171125,0.0,0.0,0.0,0.0,-0.28888888888888886
0.11825130158171125,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1289026671053948,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1289026671053948,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1289026671053948,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1408877912624178,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1408877912624178,0.0,0.0,0.0,0.0,-0.2888888888888889
0.16195758460743068,0.0,0.0,0.0,0.0,-0.2888888888888889
0.16195758460743068,0.0,0.0,0.0,0.0,-0.2888888888888889
0.16195758460743068,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1824895301553783,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1824895301553783,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1824895301553783,0.0,0.0,0.0,0.0,-0.28888888888888886
0.23180108354430431,0.0,0.0,0.0,0.0,-0.2888888888888889
0.23180108354430431,0.0,0.0,0.0,0.0,-0.2888888888888889
0.23180108354430431,0.0,0.0,0.0,0.0,-0.2888888888888889
0.26,0.0,0.0,0.0,0.0,-0.24184314258038273
0.26,0.0,0.0,0.0,0.0,-0.24184314258038273
0.26,0.0,0.0,0.0,0.0,-0.09531284641183209
0.26,0.0,0.0,0.0,0.0,0.22986191410334683
0.22645851886230073,0.0,0.0,0.0,0.0,0.2888888888888889
0.22645851886230073,0.0,0.0,0.0,0.0,0.2888888888888889
0.22645851886230073,0.0,0.0,0.0,0.0,0.2888888888888889
0.172105768393928,0.0,0.0,0.0,0.0,0.2888888888888889
0.172105768393928,0.0,0.0,0.0,0.0,0.2888888888888889
0.172105768393928,0.0,0.0,0.0,0.0,0.2888888888888889
0.13405765236430325,0.0,0.0,0.0,0.0,0.2888888888888888
0.13405765236430325,0.0,0.0,0.0,0.0,0.2888888888888888
0.1140602024249053,0.0,0.0,0.0,0.0,0.28888888888888886
0.1140602024249053,0.0,0.0,0.0,0.0,0.28888888888888886
0.1140602024249053,0.0,0.0,0.0,0.0,0.28888888888888886
0.10228738148328156,0.0,0.0,0.0,0.0,0.28888888888888886
0.10228738148328156,0.0,0.0,0.0,0.0,0.28888888888888886
0.1,0.0,0.0,0.0,0.0,0.3169722275157689
0.1,0.0,0.0,0.0,0.0,0.3169722275157689
0.1,0.0,0.0,0.0,0.0,0.3169722275157689
0.1,0.0,0.0,0.0,0.0,0.29119172266305354
0.1,0.0,0.0,0.0,0.0,0.3240948640393005
0.1,0.0,0.0,0.0,0.0,0.3240948640393005
0.1,0.0,0.0,0.0,0.0,0.3240948640393005
0.1,0.0,0.0,0.0,0.0,0.3240948640393005
0.1,0.0,0.0,0.0,0.0,0.34931647694976725
0.1,0.0,0.0,0.0,0.0,0.34931647694976725
0.1,0.0,0.0,0.0,0.0,0.34931647694976725
0.1,0.0,0.0,0.0,0.0,0.37980164783458875
0.1,0.0,0.0,0.0,0.0,0.37980164783458875
0.1,0.0,0.0,0.0,0.0,0.37980164783458875
0.1,0.0,0.0,0.0,0.0,0.40992887563579467
0.1,0.0,0.0,0.0,0.0,0.40992887563579467
0.1,0.0,0.0,0.0,0.0,0.4333887194950518
0.1,0.0,0.0,0.0,0.0,0.43953475893808797
0.1,0.0,0.0,0.0,0.0,0.43953475893808797
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.1,0.0,0.0,0.0,0.0,0.43178899641416413
0.1,0.0,0.0,0.0,0.0,0.43178899641416413
0.1,0.0,0.0,0.0,0.0,0.4314873625754741
0.1,0.0,0.0,0.0,0.0,0.4314873625754741
0.1,0.0,0.0,0.0,0.0,0.4314873625754741
0.1,0.0,0.0,0.0,0.0,0.4303038453106554
0.1,0.0,0.0,0.0,0.0,0.4303038453106554
0.1,0.0,0.0,0.0,0.0,0.4303038453106554
0.1,0.0,0.0,0.0,0.0,0.4279978681719026
0.1,0.0,0.0,0.0,0.0,0.4279978681719026
0.1,0.0,0.0,0.0,0.0,0.42739090884642406
0.1,0.0,0.0,0.0,0.0,0.42674622730595024
0.1,0.0,0.0,0.0,0.0,0.42674622730595024
0.1,0.0,0.0,0.0,0.0,0.41862864460765237
0.1,0.0,0.0,0.0,0.0,0.41862864460765237
0.1,0.0,0.0,0.0,0.0,0.41862864460765237
0.1,0.0,0.0,0.0,0.0,0.4105631458621032
0.1,0.0,0.0,0.0,0.0,0.4105631458621032
0.1,0.0,0.0,0.0,0.0,0.39959181598478694
0.1,0.0,0.0,0.0,0.0,0.39959181598478694
0.1,0.0,0.0,0.0,0.0,0.2889659666152555
0.10610063722613029,0.0,0.0,0.0,0.0,0.288888888888889
0.10610063722613029,0.0,0.0,0.0,0.0,0.288888888888889
0.14211376669968903,0.0,0.0,0.0,0.0,0.28888888888888886
0.14971732338784494,0.0,0.0,0.0,0.0,0.2888888888888889
0.14971732338784494,0.0,0.0,0.0,0.0,0.2888888888888889
0.14971732338784494,0.0,0.0,0.0,0.0,0.2888888888888889
0.14971732338784494,0.0,0.0,0.0,0.0,0.2888888888888889
0.15866947174564905,0.0,0.0,0.0,0.0,0.2888888888888889
0.15866947174564905,0.0,0.0,0.0,0.0,0.2888888888888889
0.169327522637933,0.0,0.0,0.0,0.0,0.28888888888888886
0.169327522637933,0.0,0.0,0.0,0.0,0.28888888888888886
0.169327522637933,0.0,0.0,0.0,0.0,0.28888888888888886
0.20155306226914732,0.0,0.0,0.0,0.0,0.2888888888888888
0.20155306226914732,0.0,0.0,0.0,0.0,0.2888888888888888
0.20155306226914732,0.0,0.0,0.0,0.0,0.2888888888888888
0.22226588056590466,0.0,0.0,0.0,0.0,0.2888888888888889
0.22226588056590466,0.0,0.0,0.0,0.0,0.2888888888888889
0.22226588056590466,0.0,0.0,0.0,0.0,0.2888888888888889
0.26,0.0,0.0,0.0,0.0,0.19090810535488364
0.26,0.0,0.0,0.0,0.0,0.19090810535488364
0.26,0.0,0.0,0.0,0.0,0.15286737812349668
0.26,0.0,0.0,0.0,0.0,0.15286737812349668
0.26,0.0,0.0,0.0,0.0,0.15286737812349668
0.26,0.0,0.0,0.0,0.0,0.09571975107198473
0.26,0.0,0.0,0.0,0.0,0.09571975107198473
0.26,0.0,0.0,0.0,0.0,0.09571975107198473
0.26,0.0,0.0,0.0,0.0,0.02627109991276674
0.26,0.0,0.0,0.0,0.0,0.02627109991276674
0.26,0.0,0.0,0.0,0.0,-0.0013008855187688461
0.26,0.0,0.0,0.0,0.0,-0.05636140547343128
0.26,0.0,0.0,0.0,0.0,-0.05636140547343128
0.26,0.0,0.0,0.0,0.0,-0.11105087846841788
0.26,0.0,0.0,0.0,0.0,-0.11105087846841788
0.26,0.0,0.0,0.0,0.0,-0.11105087846841788
0.26,0.0,0.0,0.0,0.0,-0.1790762823370367
0.26,0.0,0.0,0.0,0.0,-0.1790762823370367
0.26,0.0,0.0,0.0,0.0,-0.1790762823370367
0.2302134519445671,0.0,0.0,0.0,0.0,-0.2888888888888889
0.11255676580786049,0.0,0.0,0.0,0.0,-0.28888888888888886
0.11100113487610107,0.0,0.0,0.0,0.0,-0.28888888888888886
0.11100113487610107,0.0,0.0,0.0,0.0,-0.28888888888888886
0.11100113487610107,0.0,0.0,0.0,0.0,-0.28888888888888886
0.10513546313838044,0.0,0.0,0.0,0.0,-0.2888888888888889
0.10513546313838044,0.0,0.0,0.0,0.0,-0.2888888888888889
0.10513546313838044,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1,0.0,0.0,0.0,0.0,-0.29765314180801666
0.1,0.0,0.0,0.0,0.0,-0.29765314180801666
0.1,0.0,0.0,0.0,0.0,-0.29765314180801666
0.1,0.0,0.0,0.0,0.0,-0.3143406158423052
0.1,0.0,0.0,0.0,0.0,-0.3143406158423052
0.1,0.0,0.0,0.0,0.0,-0.3143406158423052
0.1,0.0,0.0,0.0,0.0,-0.33596556959417406
0.1,0.0,0.0,0.0,0.0,-0.33596556959417406
0.1,0.0,0.0,0.0,0.0,-0.33596556959417406
0.1,0.0,0.0,0.0,0.0,-0.36296516309776083
0.1,0.0,0.0,0.0,0.0,-0.36296516309776083
0.1,0.0,0.0,0.0,0.0,-0.36296516309776083
0.1,0.0,0.0,0.0,0.0,-0.3225145263830272
0.1,0.0,0.0,0.0,0.0,-0.3225145263830272
0.1,0.0,0.0,0.0,0.0,-0.3436359156184614
0.1,0.0,0.0,0.0,0.0,-0.3436359156184614
0.1,0.0,0.0,0.0,0.0,-0.3436359156184614
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.1,0.0,0.0,0.0,0.0,-0.4017874110262387
0.1,0.0,0.0,0.0,0.0,-0.4113079161640942
0.1,0.0,0.0,0.0,0.0,-0.42697500461606624
0.1,0.0,0.0,0.0,0.0,-0.42697500461606624
0.1,0.0,0.0,0.0,0.0,-0.42697500461606624
0.1,0.0,0.0,0.0,0.0,-0.4358027106385614
0.1,0.0,0.0,0.0,0.0,-0.4358027106385614
0.1,0.0,0.0,0.0,0.0,-0.43860463632937763
0.1,0.0,0.0,0.0,0.0,-0.43860463632937763
0.1,0.0,0.0,0.0,0.0,-0.43860463632937763
0.1,0.0,0.0,0.0,0.0,-0.43412143820772126
