t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
606.50,-6.8227,-2.4223,-2.6387,2.3992,9.6028,1.9520,-7.2312,-2.2704,-2.6830
607.00,-6.8227,-2.4193,-2.6772,2.4004,9.5995,1.9118,-7.2280,-2.2689,-2.7232
607.50,-6.8226,-2.4159,-2.7167,2.4014,9.5965,1.8700,-7.2251,-2.2677,-2.7650
608.00,-6.8226,-2.4120,-2.7574,2.4027,9.5920,1.8277,-7.2207,-2.2661,-2.8073
608.50,-6.8225,-2.4076,-2.7991,2.4041,9.5865,1.7846,-7.2153,-2.2643,-2.8504
609.00,-6.8225,-2.4027,-2.8422,2.4050,9.5817,1.7401,-7.2106,-2.2630,-2.8949
609.50,-6.8225,-2.3973,-2.8865,2.4058,9.5761,1.6943,-7.2051,-2.2618,-2.9407
610.00,-6.8224,-2.3915,-2.9322,2.4064,9.5702,1.6467,-7.1992,-2.2607,-2.9882
610.50,-6.8224,-2.3851,-2.9793,2.4068,9.5626,1.5984,-7.1917,-2.2597,-3.0366
611.00,-6.8224,-2.3783,-3.0281,2.4068,9.5548,1.5482,-7.2306,-2.2317,-3.0519
611.50,-6.8224,-2.3710,-3.0787,2.4065,9.5485,1.4964,-7.2243,-2.2313,-3.1037
612.00,-6.8224,-2.3632,-3.1312,2.4058,9.5407,1.4423,-7.2165,-2.2312,3.1255
612.50,-6.8224,-2.3553,3.0988,2.4060,9.5417,1.3872,-7.2175,-2.2311,3.0703
613.00,-6.8224,-2.3478,3.0475,2.4078,9.5501,1.3342,-7.2260,-2.2303,3.0173
613.50,-6.8224,-2.3408,2.9980,2.4093,9.5558,1.2831,-7.2319,-2.2294,2.9662
614.00,-6.8224,-2.3342,2.9503,2.4112,9.5617,1.2336,-7.2380,-2.2281,2.9167
614.50,-6.8224,-2.3282,2.9040,2.4135,9.5679,1.1858,-7.2444,-2.2265,2.8689
615.00,-6.8225,-2.3226,2.8592,2.4159,9.5734,1.1386,-7.2502,-2.2248,2.8217
615.50,-6.8225,-2.3175,2.8157,2.4185,9.5787,1.0938,-7.2557,-2.2228,2.7770
616.00,-6.8225,-2.3129,2.7734,2.4207,9.5828,1.0500,-7.2600,-2.2211,2.7331
616.50,-6.8226,-2.3088,2.7323,2.4229,9.5865,1.0070,-7.2639,-2.2193,2.6901
617.00,-6.8226,-2.3052,2.6924,2.4253,9.5900,0.9656,-7.2677,-2.2174,2.6487
617.50,-6.8227,-2.3021,2.6535,2.4266,9.5919,0.9253,-7.2697,-2.2162,2.6084
618.00,-6.8227,-2.2994,2.6156,2.4285,9.5943,0.8855,-7.2723,-2.2146,2.5686
618.50,-6.8228,-2.2972,2.5788,2.4301,9.5962,0.8466,-7.2744,-2.2132,2.5297
619.00,-6.8228,-2.2955,2.5429,2.4313,9.5975,0.8098,-7.2759,-2.2122,2.4929
619.50,-6.8229,-2.2942,2.5079,2.4326,9.5988,0.7725,-7.2773,-2.2110,2.4557
620.00,-6.8229,-2.2933,2.4738,2.4337,9.5999,0.7367,-7.2785,-2.2100,2.4198
620.50,-6.8228,-2.2931,2.4425,2.4339,9.6001,0.7014,-7.2787,-2.2099,2.3845
621.00,-6.7998,-2.3125,2.4418,2.4130,9.5824,0.6975,-7.2588,-2.2287,2.3806
621.50,-6.7692,-2.3382,2.4418,2.3795,9.5544,0.6956,-7.2272,-2.2589,2.3788
622.00,-6.7386,-2.3640,2.4418,2.3483,9.5284,0.6935,-7.1740,-2.2443,2.3971
622.50,-6.7080,-2.3898,2.4418,2.3200,9.5050,0.6916,-7.1251,-2.2355,2.4114
623.00,-6.6774,-2.4155,2.4418,2.2887,9.4791,0.6899,-7.0945,-2.2675,2.4132
623.50,-6.6468,-2.4413,2.4418,2.2599,9.4554,0.6882,-7.0668,-2.2924,2.4115
624.00,-6.6181,-2.4654,2.4399,2.2275,9.4288,0.6864,-7.0350,-2.3197,2.4135
624.50,-6.6150,-2.4682,2.4081,2.2224,9.4246,0.6540,-7.0296,-2.3236,2.3842
625.00,-6.6154,-2.4683,2.3749,2.2226,9.4248,0.6193,-7.0298,-2.3234,2.3495
625.50,-6.6155,-2.4683,2.3407,2.2230,9.4250,0.5832,-7.0301,-2.3231,2.3135
626.00,-6.6156,-2.4680,2.3073,2.2232,9.4252,0.5481,-7.0303,-2.3228,2.2783
626.50,-6.6156,-2.4680,2.2748,2.2232,9.4252,0.5138,-7.0303,-2.3229,2.2440
627.00,-6.6153,-2.4680,2.2417,2.2226,9.4248,0.4788,-7.0298,-2.3234,2.2090
627.50,-6.6145,-2.4681,2.2077,2.2218,9.4244,0.4434,-7.0293,-2.3241,2.1736
628.00,-6.6132,-2.4681,2.1728,2.2203,9.4238,0.4064,-7.0284,-2.3255,2.1367
628.50,-6.6115,-2.4682,2.1369,2.2187,9.4231,0.3691,-7.0275,-2.3270,2.0994
629.00,-6.6094,-2.4682,2.1002,2.2171,9.4225,0.3305,-7.0267,-2.3285,2.0608
629.50,-6.6067,-2.4683,2.0624,2.2150,9.4218,0.2916,-7.0257,-2.3305,2.0219
630.00,-6.6036,-2.4683,2.0236,2.2124,9.4211,0.2514,-7.0246,-2.3329,1.9817
630.50,-6.6032,-2.4683,2.0241,2.2109,9.4208,0.2434,-7.0240,-2.3343,1.9737
631.00,-6.6063,-2.4683,2.0629,2.2130,9.4213,0.2810,-7.0249,-2.3323,2.0112
631.50,-6.6089,-2.4682,2.1006,2.2157,9.4221,0.3169,-7.0261,-2.3298,2.0472
632.00,-6.6111,-2.4682,2.1374,2.2184,9.4231,0.3518,-7.0274,-2.3273,2.0820
632.50,-6.6128,-2.4681,2.1732,2.2205,9.4239,0.3857,-7.0286,-2.3253,2.1160
633.00,-6.6140,-2.4681,2.2081,2.2215,9.4243,0.4193,-7.0291,-2.3244,2.1495
633.50,-6.6148,-2.4680,2.2421,2.2221,9.4246,0.4514,-7.0295,-2.3239,2.1816
634.00,-6.6152,-2.4680,2.2752,2.2221,9.4246,0.4830,-7.0295,-2.3239,2.2133
634.50,-6.6151,-2.4680,2.3077,2.2221,9.4246,0.5143,-7.0295,-2.3239,2.2445
635.00,-6.6151,-2.4683,2.3411,2.2217,9.4243,0.5461,-7.0292,-2.3242,2.2763
635.50,-6.6149,-2.4683,2.3753,2.2214,9.4242,0.5785,-7.0290,-2.3244,2.3087
636.00,-6.6145,-2.4682,2.4086,2.2206,9.4236,0.6099,-7.0283,-2.3252,2.3401
636.50,-6.6144,-2.4682,2.4411,2.2205,9.4235,0.6404,-7.0282,-2.3253,2.3706
637.00,-6.6144,-2.4686,2.4743,2.2203,9.4233,0.6721,-7.0280,-2.3255,2.4023
637.50,-6.6143,-2.4695,2.5084,2.2196,9.4228,0.7045,-7.0274,-2.3260,2.4347
638.00,-6.6143,-2.4707,2.5434,2.2182,9.4216,0.7377,-7.0259,-2.3272,2.4679
638.50,-6.6142,-2.4725,2.5793,2.2171,9.4205,0.7718,-7.0247,-2.3282,2.5020
639.00,-6.6142,-2.4747,2.6162,2.2157,9.4191,0.8065,-7.0231,-2.3293,2.5368
639.50,-6.6141,-2.4774,2.6540,2.2130,9.4163,0.8426,-7.0198,-2.3315,2.5728
640.00,-6.6141,-2.4805,2.6929,2.2111,9.4140,0.8802,-7.0173,-2.3331,2.6104
640.50,-6.6140,-2.4841,2.7329,2.2085,9.4107,0.9185,-7.0294,-2.3345,2.7028
641.00,-6.6140,-2.4883,2.7740,2.2064,9.4078,0.9586,-7.0261,-2.3360,2.7429
641.50,-6.6139,-2.4928,2.8163,2.2038,9.4039,0.9992,-7.0218,-2.3377,2.7835
642.00,-6.6139,-2.4979,2.8598,2.2008,9.3992,1.0415,-7.0165,-2.3395,2.8258
642.50,-6.6139,-2.5035,2.9046,2.1984,9.3948,1.0840,-7.0117,-2.3410,2.8683
643.00,-6.6139,-2.5096,2.9509,2.1956,9.3892,1.1286,-7.0057,-2.3425,2.9129
643.50,-6.6138,-2.5161,2.9987,2.1927,9.3827,1.1744,-6.9987,-2.3440,2.9587
644.00,-6.6138,-2.5230,3.0473,2.1896,9.3749,1.2222,-6.9904,-2.3453,3.0066
644.50,-6.6138,-2.5258,3.0831,2.1885,9.3717,1.2551,-7.0268,-2.3736,3.0499
645.00,-6.6138,-2.5335,3.1358,2.1861,9.3636,1.3054,-7.0183,-2.3742,3.1002
645.50,-6.6138,-2.5414,-3.0943,2.1873,9.3684,1.3573,-7.0233,-2.3741,-3.1311
646.00,-6.6138,-2.5489,-3.0432,2.1890,9.3776,1.4071,-7.0327,-2.3745,-3.0813
646.50,-6.6138,-2.5558,-2.9939,2.1901,9.3852,1.4549,-7.0403,-2.3751,-3.0335
647.00,-6.6139,-2.5623,-2.9462,2.1907,9.3921,1.5013,-7.0472,-2.3761,-2.9871
647.50,-6.6139,-2.5684,-2.9001,2.1910,9.3977,1.5464,-7.0527,-2.3770,-2.9420
648.00,-6.6139,-2.5739,-2.8554,2.1910,9.4026,1.5898,-7.0574,-2.3781,-2.8986
648.50,-6.6139,-2.5789,-2.8120,2.1908,9.4086,1.6315,-7.0633,-2.3797,-2.8569
649.00,-6.6140,-2.5835,-2.7698,2.1902,9.4149,1.6724,-7.0692,-2.3815,-2.8160
649.50,-6.6140,-2.5875,-2.7288,2.1897,9.4189,1.7122,-7.0731,-2.3829,-2.7762
650.00,-6.6141,-2.5911,-2.6890,2.1893,9.4217,1.7501,-7.0370,-2.4408,-2.7208
650.50,-6.6397,-2.6018,-2.5986,2.1842,9.4440,1.8367,-7.0574,-2.4511,-2.6342
651.00,-6.7162,-2.6495,-2.5009,2.1579,9.5250,1.9300,-7.1275,-2.4958,-2.5400
651.50,-6.8132,-2.7334,-2.3416,2.1025,9.6444,2.0864,-7.2384,-2.5779,-2.3793
652.00,-6.8982,-2.8311,-2.2445,2.0281,9.7591,2.1920,-7.3177,-2.6683,-2.2754
652.50,-6.9795,-2.9326,-2.2695,1.9536,9.8627,2.1757,-7.4002,-2.7656,-2.2900
653.00,-7.0663,-3.0296,-2.3214,1.8842,9.9713,2.1142,-7.4906,-2.8595,-2.3532
653.50,-7.1537,-3.1256,-2.2886,1.8155,10.0823,2.1435,-7.5819,-2.9528,-2.3170
654.00,-7.2379,-3.2246,-2.2706,1.7401,10.1963,2.1634,-7.6781,-3.0591,-2.2971
654.50,-7.3230,-3.3229,-2.2958,1.6669,10.3081,2.1354,-7.7581,-3.1478,-2.3251
655.00,-7.4091,-3.4203,-2.2884,1.5984,10.4163,2.1380,-7.8460,-3.2310,-2.3190
655.50,-7.4913,-3.5205,-2.2370,1.5229,10.5287,2.1890,-7.9301,-3.3425,-2.2680
656.00,-7.5728,-3.6220,-2.2687,1.4426,10.6429,2.1622,-8.0159,-3.4490,-2.2948
656.50,-7.6584,-3.7200,-2.3009,1.3726,10.7526,2.1232,-8.1046,-3.5399,-2.3303
657.00,-7.7457,-3.8165,-2.3173,1.3051,10.8632,2.1080,-8.1944,-3.6377,-2.3420
657.50,-7.8343,-3.9115,-2.3123,1.2380,10.9779,2.1046,-8.2879,-3.7221,-2.3450
658.00,-7.9200,-4.0091,-2.2658,1.1667,11.0931,2.1482,-8.3806,-3.8209,-2.2983
658.50,-7.9991,-4.1117,-2.1819,1.0900,11.2030,2.2240,-8.4628,-3.9237,-2.2242
659.00,-8.0698,-4.2232,-2.0301,0.9991,11.3059,2.3721,-8.5381,-4.0283,-2.0726
659.50,-8.1298,-4.3435,-1.8987,0.8944,11.3934,2.5094,-8.5946,-4.1525,-1.9338
660.00,-8.1740,-4.4678,-1.8330,0.7920,11.4634,2.5740,-8.6451,-4.2597,-1.8673
660.50,-8.2080,-4.5940,-1.8072,0.6749,11.5348,2.6051,-8.6882,-4.4016,-1.8327
661.00,-8.2381,-4.7203,-1.8005,0.5649,11.6011,2.6059,-8.7170,-4.5154,-1.8284
661.50,-8.2711,-4.8464,-1.8400,0.4563,11.6675,2.5665,-8.7511,-4.6480,-1.8643
662.00,-8.3023,-4.9723,-1.7841,0.3438,11.7387,2.6104,-8.7980,-4.7660,-1.8204
662.50,-8.3249,-5.1004,-1.5746,0.2254,11.7963,2.8072,-8.8105,-4.8956,-1.6201
663.00,-8.3372,-5.2293,-1.3486,0.0939,11.8262,3.0355,-8.8122,-5.0302,-1.3918
663.50,-8.3174,-5.3533,-1.1867,-0.0359,11.8290,-3.0852,-8.8039,-5.1555,-1.2293
664.00,-8.2727,-5.4687,-0.9999,-0.1580,11.8107,-2.8977,-8.7669,-5.2677,-1.0348
664.50,-8.2002,-5.5741,-0.9116,-0.2857,11.7711,-2.7997,-8.7024,-5.3787,-0.9384
665.00,-8.1192,-5.6761,-0.8820,-0.4093,11.7258,-2.7741,-8.6334,-5.4841,-0.9147
665.50,-8.0439,-5.7638,-0.8432,-0.5218,11.6799,-2.7359,-8.5519,-5.5788,-0.8730
666.00,-8.0059,-5.8053,-0.8100,-0.5795,11.6541,-2.7048,-8.5065,-5.6270,-0.8400
666.50,-8.0024,-5.8089,-0.7759,-0.5868,11.6507,-2.6724,-8.5013,-5.6331,-0.8061
667.00,-8.0028,-5.8090,-0.7423,-0.5864,11.6509,-2.6404,-8.5016,-5.6328,-0.7740
667.50,-8.0030,-5.8091,-0.7097,-0.5861,11.6511,-2.6092,-8.5019,-5.6326,-0.7429
668.00,-8.0030,-5.8088,-0.6768,-0.5860,11.6512,-2.5778,-8.5021,-5.6325,-0.7115
668.50,-8.0031,-5.8080,-0.6429,-0.5853,11.6517,-2.5456,-8.5027,-5.6319,-0.6793
669.00,-8.0032,-5.8069,-0.6082,-0.5846,11.6522,-2.5123,-8.5033,-5.6315,-0.6460
669.50,-8.0032,-5.8053,-0.5725,-0.5839,11.6527,-2.4786,-8.5040,-5.6309,-0.6122
670.00,-8.0033,-5.8032,-0.5359,-0.5829,11.6535,-2.4436,-8.5051,-5.6302,-0.5772
670.50,-8.0033,-5.8006,-0.4983,-0.5808,11.6554,-2.4081,-8.5075,-5.6287,-0.5417
671.00,-8.0034,-5.7976,-0.4597,-0.5795,11.6566,-2.3711,-8.5090,-5.6278,-0.5048
671.50,-8.0034,-5.7941,-0.4201,-0.5777,11.6584,-2.3325,-8.5113,-5.6266,-0.4662
672.00,-8.0034,-5.7902,-0.3793,-0.5745,11.6618,-2.2934,-8.5156,-5.6246,-0.4270
672.50,-8.0035,-5.7857,-0.3374,-0.5716,11.6653,-2.2530,-8.5196,-5.6228,-0.3867
673.00,-8.0035,-5.7808,-0.2942,-0.5692,11.6684,-2.2115,-8.5233,-5.6214,-0.3452
673.50,-8.0035,-5.7753,-0.2497,-0.5654,11.6737,-2.1690,-8.5296,-5.6193,-0.3026
674.00,-8.0036,-5.7694,-0.2039,-0.5617,11.6794,-2.1248,-8.5361,-5.6174,-0.2585
674.50,-8.0036,-5.7630,-0.1565,-0.5586,11.6845,-2.0789,-8.5419,-5.6160,-0.2125
675.00,-8.0036,-5.7561,-0.1075,-0.5557,11.6901,-2.0313,-8.5480,-5.6148,-0.1650
675.50,-8.0036,-5.7487,-0.0567,-0.5523,11.6974,-1.9822,-8.5561,-5.6137,-0.1158
676.00,-8.0036,-5.7409,-0.0040,-0.5492,11.7049,-1.9316,-8.5641,-5.6129,-0.0653
676.50,-8.0036,-5.7330,0.0491,-0.5513,11.6988,-1.8802,-8.5576,-5.6132,-0.0139
677.00,-8.0036,-5.7256,0.1001,-0.5531,11.6928,-1.8302,-8.5514,-5.6131,0.0361
677.50,-8.0036,-5.7186,0.1494,-0.5546,11.6865,-1.7824,-8.5449,-5.6127,0.0839
678.00,-8.0036,-5.7121,0.1970,-0.5558,11.6802,-1.7358,-8.5385,-5.6120,0.1305
678.50,-8.0036,-5.7061,0.2430,-0.5566,11.6744,-1.6916,-8.5327,-5.6111,0.1747
679.00,-8.0035,-5.7006,0.2877,-0.5572,11.6687,-1.6487,-8.5271,-5.6100,0.2176
679.50,-8.0035,-5.6956,0.3311,-0.5575,11.6638,-1.6066,-8.5223,-5.6088,0.2597
680.00,-8.0034,-5.6911,0.3732,-0.5575,11.6590,-1.5661,-8.5178,-5.6075,0.3002
680.50,-8.0034,-5.6870,0.4141,-0.5574,11.6544,-1.5271,-8.5134,-5.6061,0.3393
681.00,-8.0034,-5.6835,0.4539,-0.5572,11.6509,-1.4886,-8.5101,-5.6049,0.3777
681.50,-8.0033,-5.6804,0.4927,-0.5569,11.6477,-1.4513,-8.5071,-5.6036,0.4151
682.00,-8.0033,-5.6778,0.5304,-0.5565,11.6448,-1.4146,-8.5045,-5.6024,0.4517
682.50,-8.0032,-5.6756,0.5672,-0.5561,11.6424,-1.3795,-8.5023,-5.6013,0.4868
683.00,-8.0032,-5.6740,0.6030,-0.5556,11.6399,-1.3452,-8.5000,-5.6001,0.5211
683.50,-8.0031,-5.6727,0.6378,-0.5552,11.6382,-1.3121,-8.4985,-5.5992,0.5542
684.00,-8.0031,-5.6719,0.6718,-0.5551,11.6378,-1.2794,-8.4982,-5.5990,0.5870
684.50,-8.0030,-5.6716,0.7049,-0.5549,11.6375,-1.2481,-8.4979,-5.5988,0.6182
685.00,-8.0030,-5.6716,0.7374,-0.5549,11.6375,-1.2175,-8.4979,-5.5988,0.6488
685.50,-8.0033,-5.6717,0.7702,-0.5551,11.6379,-1.1858,-8.4983,-5.5991,0.6806
686.00,-8.0033,-5.6717,0.7727,-0.5551,11.6379,-1.1829,-8.4983,-5.5991,0.6835
686.50,-8.0033,-5.6717,0.7727,-0.5551,11.6379,-1.1845,-8.4983,-5.5991,0.6819
687.00,-8.0033,-5.6717,0.7727,-0.5551,11.6379,-1.1858,-8.4983,-5.5991,0.6805
687.50,-8.0033,-5.6717,0.7727,-0.5551,11.6379,-1.1873,-8.4983,-5.5991,0.6790
688.00,-8.0033,-5.6718,0.7982,-0.5551,11.6379,-1.1658,-8.4983,-5.5991,0.7005
688.50,-8.0032,-5.6722,0.8317,-0.5553,11.6383,-1.1343,-8.4986,-5.5993,0.7320
689.00,-8.0032,-5.6723,0.8642,-0.5554,11.6386,-1.1032,-8.4989,-5.5996,0.7632
689.50,-8.0035,-5.6724,0.8973,-0.5556,11.6390,-1.0722,-8.4991,-5.5999,0.7941
690.00,-8.0043,-5.6724,0.9312,-0.5559,11.6395,-1.0403,-8.4996,-5.6003,0.8261
690.50,-8.0055,-5.6725,0.9660,-0.5566,11.6406,-1.0072,-8.5005,-5.6013,0.8592
691.00,-8.0072,-5.6725,1.0018,-0.5577,11.6424,-0.9731,-8.5018,-5.6029,0.8932
691.50,-8.0093,-5.6726,1.0385,-0.5590,11.6441,-0.9379,-8.5031,-5.6046,0.9284
692.00,-8.0119,-5.6726,1.0761,-0.5606,11.6462,-0.9018,-8.5046,-5.6067,0.9646
692.50,-8.0149,-5.6727,1.1148,-0.5626,11.6487,-0.8645,-8.5064,-5.6094,1.0018
693.00,-8.0185,-5.6727,1.1546,-0.5650,11.6513,-0.8267,-8.5083,-5.6124,1.0396
693.50,-8.0225,-5.6728,1.1955,-0.5682,11.6547,-0.7880,-8.5105,-5.6165,1.0784
694.00,-8.0270,-5.6728,1.2375,-0.5712,11.6576,-0.7479,-8.5124,-5.6202,1.1185
694.50,-8.0320,-5.6728,1.2808,-0.5741,11.6602,-0.7060,-8.5141,-5.6237,1.1603
695.00,-8.0375,-5.6729,1.3254,-0.5777,11.6631,-0.6631,-8.5158,-5.6280,1.2033
695.50,-8.0434,-5.6729,1.3714,-0.5822,11.6664,-0.6193,-8.5177,-5.6333,1.2470
696.00,-8.0499,-5.6729,1.4189,-0.5878,11.6703,-0.5735,-8.5197,-5.6397,1.2928
696.50,-8.0568,-5.6729,1.4681,-0.5932,11.6736,-0.5257,-8.5214,-5.6459,1.3407
697.00,-8.0643,-5.6729,1.5191,-0.5986,11.6766,-0.4764,-8.5226,-5.6519,1.3900
697.50,-8.0721,-5.6729,1.5720,-0.6057,11.6800,-0.4252,-8.5732,-5.5022,1.5423
698.00,-8.0800,-5.6729,1.6249,-0.5980,11.6768,-0.3737,-8.5731,-5.4938,1.5938
698.50,-8.0874,-5.6729,1.6757,-0.5901,11.6739,-0.3241,-8.5735,-5.4854,1.6435
699.00,-8.0943,-5.6729,1.7248,-0.5825,11.6715,-0.2766,-8.5743,-5.4774,1.6910
699.50,-8.1007,-5.6729,1.7723,-0.5758,11.6698,-0.2304,-8.5753,-5.4706,1.7371
700.00,-8.1067,-5.6729,1.8182,-0.5689,11.6683,-0.1860,-8.5766,-5.4636,1.7815
700.50,-8.1121,-5.6728,1.8627,-0.5643,11.6676,-0.1433,-8.5777,-5.4592,1.8242
701.00,-8.1200,-5.6558,1.9502,-0.5493,11.6660,-0.0637,-8.5820,-5.4447,1.9038
701.50,-8.1457,-5.5854,2.1277,-0.4734,11.6686,0.1165,-8.6525,-5.4054,2.0945
702.00,-8.2135,-5.4818,2.1841,-0.3457,11.6892,0.1827,-8.7122,-5.2963,2.1572
702.50,-8.2877,-5.3758,2.1764,-0.2122,11.7136,0.1772,-8.7868,-5.1930,2.1553
703.00,-8.3423,-5.2961,2.0636,-0.1131,11.7279,0.0738,-8.8295,-5.1078,2.0483
703.50,-8.3743,-5.2506,1.9325,-0.0522,11.7282,-0.0697,-8.8585,-5.0615,1.9118
704.00,-8.3766,-5.2479,1.8889,-0.0460,11.7278,-0.1165,-8.8650,-5.0556,1.8650
704.50,-8.3716,-5.2479,1.8452,-0.0494,11.7283,-0.1613,-8.8641,-5.0589,1.8202
705.00,-8.3659,-5.2479,1.8001,-0.0555,11.7295,-0.2080,-8.8627,-5.0650,1.7735
705.50,-8.3598,-5.2479,1.7536,-0.0615,11.7309,-0.2566,-8.8616,-5.0710,1.7249
706.00,-8.3531,-5.2438,1.6936,-0.0641,11.7316,-0.3131,-8.8613,-5.0737,1.6684
706.50,-8.3391,-5.1894,1.5236,-0.0167,11.7116,-0.4824,-8.8618,-5.0222,1.4991
707.00,-8.3190,-5.0756,1.4543,0.0785,11.6540,-0.5698,-8.8145,-4.8920,1.4260
707.50,-8.3089,-4.9461,1.5070,0.1944,11.5839,-0.5157,-8.7996,-4.7675,1.4833
708.00,-8.2958,-4.8165,1.4664,0.3117,11.5152,-0.5506,-8.7857,-4.6319,1.4458
708.50,-8.2739,-4.6883,1.3387,0.4181,11.4408,-0.6782,-8.7616,-4.5095,1.3207
709.00,-8.2426,-4.5631,1.2776,0.5225,11.3486,-0.7499,-8.7213,-4.3766,1.2528
709.50,-8.2029,-4.4393,1.2596,0.6132,11.2606,-0.7767,-8.6842,-4.2672,1.2240
710.00,-8.1657,-4.3149,1.2675,0.7106,11.1682,-0.7609,-8.6404,-4.1303,1.2450
710.50,-8.1212,-4.1923,1.2111,0.8006,11.0762,-0.8248,-8.5948,-4.0181,1.1829
711.00,-8.0708,-4.0713,1.1672,0.8872,10.9800,-0.8653,-8.5441,-3.8990,1.1441
711.50,-8.0129,-3.9533,1.1207,0.9700,10.8767,-0.9198,-8.4811,-3.7765,1.0931
712.00,-7.9549,-3.8365,1.1051,1.0494,10.7717,-0.9337,-8.4150,-3.6600,1.0845
712.50,-7.8900,-3.7218,1.0478,1.1276,10.6606,-0.9905,-8.3501,-3.5469,1.0224
713.00,-7.8210,-3.6104,1.0155,1.2015,10.5426,-1.0276,-8.2748,-3.4318,0.9905
713.50,-7.7517,-3.5002,1.0151,1.2697,10.4279,-1.0350,-8.2006,-3.3261,0.9849
714.00,-7.6858,-3.3888,1.0357,1.3432,10.3081,-1.0109,-8.1345,-3.2079,1.0107
714.50,-7.6177,-3.2777,1.0238,1.4101,10.1986,-1.0287,-8.0649,-3.1101,0.9929
715.00,-7.5531,-3.1656,1.0492,1.4786,10.0887,-1.0027,-7.9958,-3.0005,1.0225
715.50,-7.4870,-3.0532,1.0391,1.5493,9.9768,-1.0151,-7.9320,-2.8880,1.0117
716.00,-7.4236,-2.9403,1.0602,1.6209,9.8645,-0.9938,-7.8626,-2.7787,1.0331
716.50,-7.3577,-2.8275,1.0392,1.6917,9.7537,-1.0173,-7.7913,-2.6664,1.0096
717.00,-7.2917,-2.7153,1.0348,1.7634,9.6379,-1.0219,-7.7182,-2.5542,1.0108
717.50,-7.2216,-2.6047,1.0002,1.8281,9.5281,-1.0597,-7.6578,-2.4547,0.9742
718.00,-7.1507,-2.4955,0.9933,1.8937,9.4101,-1.0688,-7.5729,-2.3394,0.9651
718.50,-7.0785,-2.3869,0.9801,1.9554,9.2963,-1.0817,-7.5011,-2.2366,0.9556
719.00,-7.0045,-2.2795,0.9622,2.0163,9.1795,-1.1003,-7.4243,-2.1262,0.9359
719.50,-6.9287,-2.1735,0.9455,2.0737,9.0638,-1.1195,-7.3463,-2.0231,0.9202
720.00,-6.8538,-2.0676,0.9626,2.1323,8.9442,-1.1053,-7.2660,-1.9167,0.9343
720.50,-6.7797,-1.9608,0.9599,2.1911,8.8276,-1.1063,-7.1861,-1.8194,0.9328
721.00,-6.7012,-1.8563,0.9013,2.2494,8.7034,-1.1642,-7.1047,-1.7113,0.8772
721.50,-6.6164,-1.7573,0.8113,2.2976,8.5785,-1.2518,-7.0213,-1.6118,0.7919
722.00,-6.5230,-1.6664,0.7483,2.3347,8.4478,-1.3224,-6.9255,-1.5222,0.7237
722.50,-6.4269,-1.5789,0.7482,2.3659,8.3180,-1.3324,-6.8275,-1.4383,0.7148
723.00,-6.3391,-1.4894,0.8709,2.4012,8.1956,-1.2214,-6.7376,-1.3539,0.8305
723.50,-6.2811,-1.4169,1.0982,2.4432,8.1073,-1.0023,-6.6811,-1.2785,1.0531
724.00,-6.2331,-1.3281,1.3744,2.5104,8.0269,-0.7325,-6.6373,-1.1814,1.3229
724.50,-6.1949,-1.2148,1.6884,2.6078,7.9631,-0.4177,-6.6150,-1.0758,1.6402
725.00,-6.1984,-1.0883,1.8770,2.7313,7.9239,-0.2157,-6.6053,-0.9613,1.8408
725.50,-6.2310,-0.9674,2.0297,2.8620,7.9035,-0.0676,-6.6288,-0.8344,1.9892
726.00,-6.2877,-0.8553,2.1668,2.9920,7.9042,0.0736,-6.6619,-0.7199,2.1328
726.50,-6.3622,-0.7504,2.2368,3.1234,7.9187,0.1437,-6.7334,-0.6107,2.2028
727.00,-6.4449,-0.6501,2.2700,3.2519,7.9406,0.1826,-6.8104,-0.5151,2.2470
727.50,-6.5281,-0.5502,2.2684,3.3819,7.9636,0.1760,-6.8918,-0.4066,2.2386
728.00,-6.6130,-0.4517,2.3046,3.5126,7.9885,0.2079,-6.9720,-0.3078,2.2740
728.50,-6.7018,-0.3571,2.3312,3.6421,8.0184,0.2379,-7.0631,-0.2104,2.3066
729.00,-6.7909,-0.2622,2.3099,3.7737,8.0497,0.2193,-7.1499,-0.1143,2.2881
729.50,-6.8770,-0.1647,2.2867,3.9079,8.0769,0.1889,-7.2305,-0.0129,2.2599
730.00,-6.9623,-0.0666,2.2904,4.0380,8.1016,0.1888,-7.3187,0.0837,2.2619
730.50,-7.0496,0.0295,2.3254,4.1659,8.1282,0.2225,-7.3959,0.1832,2.2973
731.00,-7.1375,0.1218,2.3297,4.2930,8.1578,0.2300,-7.4832,0.2779,2.3066
731.50,-7.2050,0.1983,2.2362,4.3931,8.1781,0.1454,-7.5520,0.3556,2.2229
732.00,-7.2656,0.3002,2.0446,4.5126,8.1838,-0.0485,-7.6148,0.4575,2.0307
732.50,-7.3169,0.4189,1.9544,4.6433,8.1693,-0.1524,-7.6571,0.5789,1.9323
733.00,-7.3686,0.5386,2.0144,4.7638,8.1520,-0.1060,-7.6953,0.6924,1.9802
733.50,-7.4295,0.6470,2.1969,4.8938,8.1481,0.0714,-7.7761,0.8075,2.1576
734.00,-7.5115,0.7459,2.3443,5.0239,8.1677,0.2211,-7.8569,0.9112,2.3108
