t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
538.00,9.3650,3.7702,-1.6706,6.1605,7.2704,-0.9838,8.8925,3.7834,-1.6689
538.50,9.3473,3.6420,-1.7968,6.2255,7.1592,-1.1089,8.8719,3.6615,-1.7945
539.00,9.3205,3.5172,-1.9133,6.2771,7.0397,-1.2252,8.8380,3.5363,-1.9137
539.50,9.2810,3.3971,-2.0182,6.3172,6.9086,-1.3296,8.8026,3.4127,-2.0169
540.00,9.2243,3.2814,-2.0610,6.3448,6.7805,-1.3756,8.7512,3.2975,-2.0624
540.50,9.1587,3.1679,-2.0976,6.3682,6.6493,-1.4115,8.6875,3.1889,-2.0965
541.00,9.0941,3.0553,-2.0679,6.3899,6.5142,-1.3891,8.6144,3.0719,-2.0741
541.50,9.0364,2.9395,-2.0331,6.4179,6.3834,-1.3466,8.5644,2.9577,-2.0282
542.00,8.9734,2.8250,-2.1098,6.4433,6.2538,-1.4198,8.4981,2.8412,-2.1066
542.50,8.9023,2.7154,-2.1544,6.4597,6.1204,-1.4675,8.4215,2.7278,-2.1577
543.00,8.8316,2.6066,-2.1366,6.4730,5.9952,-1.4519,8.3519,2.6276,-2.1387
543.50,8.7629,2.4965,-2.1329,6.4901,5.8614,-1.4435,8.2816,2.5135,-2.1315
544.00,8.6934,2.3866,-2.1181,6.5062,5.7312,-1.4348,8.2137,2.4070,-2.1233
544.50,8.6314,2.2727,-2.0350,6.5310,5.5965,-1.3470,8.1450,2.2873,-2.0355
545.00,8.5716,2.1569,-2.0737,6.5595,5.4694,-1.3782,8.0904,2.1753,-2.0702
545.50,8.5030,2.0454,-2.1431,6.5791,5.3443,-1.4493,8.0258,2.0685,-2.1431
546.00,8.4301,1.9372,-2.1580,6.5932,5.2117,-1.4670,7.9456,1.9523,-2.1591
546.50,8.3597,1.8284,-2.1448,6.6071,5.0890,-1.4515,7.8795,1.8534,-2.1435
547.00,8.2878,1.7196,-2.1581,6.6221,4.9583,-1.4630,7.8075,1.7380,-2.1568
547.50,8.2130,1.6126,-2.1899,6.6346,4.8240,-1.4934,7.7313,1.6267,-2.1872
548.00,8.1374,1.5068,-2.1736,6.6447,4.6886,-1.4810,7.6509,1.5206,-2.1782
548.50,8.0657,1.3988,-2.1570,6.6582,4.5599,-1.4605,7.5785,1.4173,-2.1561
549.00,7.9916,1.2913,-2.1890,6.6713,4.4296,-1.4897,7.5107,1.3088,-2.1852
549.50,7.9137,1.1866,-2.2151,6.6796,4.2999,-1.5171,7.4286,1.2036,-2.2162
550.00,7.8355,1.0827,-2.2136,6.6868,4.1629,-1.5154,7.3499,1.0935,-2.2127
550.50,7.7562,0.9795,-2.2389,6.6931,4.0275,-1.5369,7.2733,0.9957,-2.2342
551.00,7.6727,0.8796,-2.2979,6.6940,3.8993,-1.5935,7.1905,0.8968,-2.2925
551.50,7.5803,0.7875,-2.4398,6.6836,3.7707,-1.7298,7.0943,0.8097,-2.4306
552.00,7.4750,0.7071,-2.6281,6.6504,3.6389,-1.9141,6.9861,0.7280,-2.6166
552.50,7.3673,0.6386,-2.8909,6.5925,3.5244,-2.1742,6.8789,0.6781,-2.8784
553.00,7.2423,0.5835,3.1099,6.4999,3.4224,-2.4548,6.7457,0.6303,3.1224
553.50,7.1135,0.5762,2.9442,6.3845,3.3451,-2.6327,6.6218,0.6048,2.9437
554.00,6.9862,0.5999,2.9463,6.2675,3.2817,-2.6368,6.5020,0.6153,2.9427
554.50,6.8577,0.6183,3.0717,6.1518,3.2102,-2.5144,6.3709,0.6320,3.0651
555.00,6.7278,0.6264,3.1251,6.0469,3.1274,-2.4531,6.2346,0.6367,3.1299
555.50,6.5979,0.6332,3.0830,5.9429,3.0452,-2.4957,6.1193,0.6440,3.0838
556.00,6.4680,0.6360,3.1110,5.8364,2.9628,-2.4673,5.9900,0.6500,3.1122
556.50,6.3380,0.6342,3.1378,5.7357,2.8800,-2.4398,5.8495,0.6519,3.1374
557.00,6.2080,0.6311,-3.1302,5.6409,2.7982,-2.4220,5.7222,0.6443,-3.1280
557.50,6.0781,0.6346,3.1073,5.5383,2.7118,-2.4664,5.5944,0.6448,3.1085
558.00,5.9481,0.6385,3.1119,5.4323,2.6270,-2.4615,5.4594,0.6493,3.1122
558.50,5.8182,0.6376,3.1352,5.3235,2.5369,-2.4376,5.3193,0.6517,3.1353
559.00,5.6882,0.6346,-3.1305,5.2225,2.4497,-2.4203,5.1932,0.6513,-3.1321
559.50,5.5582,0.6351,3.1386,5.1191,2.3596,-2.4334,5.0639,0.6507,3.1379
560.00,5.4282,0.6352,3.1409,5.0164,2.2717,-2.4317,4.9297,0.6513,3.1397
560.50,5.2982,0.6362,3.1356,4.9158,2.1855,-2.4359,4.8232,0.6520,3.1354
561.00,5.1682,0.6369,3.1364,4.8192,2.1031,-2.4345,4.6760,0.6527,3.1368
561.50,5.0382,0.6368,3.1399,4.7198,2.0178,-2.4303,4.5574,0.6528,3.1403
562.00,4.9082,0.6366,-3.1414,4.6218,1.9330,-2.4270,4.4309,0.6525,-3.1400
562.50,4.7782,0.6368,3.1405,4.5193,1.8440,-2.4267,4.3017,0.6521,3.1400
563.00,4.6482,0.6363,-3.1398,4.4185,1.7563,-2.4233,4.1791,0.6521,-3.1398
563.50,4.5182,0.6371,3.1371,4.3208,1.6710,-2.4278,4.0398,0.6516,3.1378
564.00,4.3882,0.6376,3.1376,4.2194,1.5832,-2.4266,3.9091,0.6521,3.1378
564.50,4.2582,0.6381,3.1369,4.1169,1.4939,-2.4263,3.7820,0.6522,3.1381
565.00,4.1282,0.6390,3.1362,4.0136,1.4043,-2.4265,3.6378,0.6525,3.1361
565.50,3.9982,0.6389,3.1399,3.9165,1.3197,-2.4223,3.5312,0.6563,3.1403
566.00,3.8682,0.6358,-3.1250,3.8136,1.2280,-2.4034,3.3880,0.6567,-3.1239
566.50,3.7382,0.6344,3.1401,3.7160,1.1394,-2.4193,3.2654,0.6496,-3.1399
567.00,3.6082,0.6375,3.1265,3.6129,1.0504,-2.4333,3.1326,0.6505,3.1259
567.50,3.4782,0.6380,3.1358,3.5138,0.9650,-2.4257,3.0058,0.6578,3.1352
568.00,3.3482,0.6348,-3.1278,3.4131,0.8746,-2.4022,2.8765,0.6569,-3.1244
568.50,3.2182,0.6365,3.1280,3.3164,0.7880,-2.4297,2.7398,0.6499,3.1295
569.00,3.0882,0.6384,3.1279,3.2185,0.7037,-2.4292,2.6254,0.6513,3.1264
569.50,2.9582,0.6386,3.1354,3.1200,0.6179,-2.4208,2.4946,0.6525,3.1371
570.00,2.8282,0.6387,3.1379,3.0193,0.5290,-2.4169,2.3661,0.6517,3.1405
570.50,2.6982,0.6398,3.1342,2.9226,0.4435,-2.4190,2.2543,0.6500,3.1371
571.00,2.5682,0.6412,3.1333,2.8217,0.3548,-2.4196,2.1335,0.6495,3.1343
571.50,2.4383,0.6415,3.1359,2.7259,0.2701,-2.4149,2.0145,0.6490,3.1390
572.00,2.3083,0.6426,3.1351,2.6284,0.1838,-2.4162,1.9249,0.6493,3.1377
572.50,2.1783,0.6419,-3.1411,2.5312,0.0969,-2.4071,1.8177,0.6490,-3.1364
573.00,2.0483,0.6400,-3.1261,2.4332,0.0080,-2.3938,1.6734,0.6481,-3.1242
573.50,1.9183,0.6319,-3.0965,2.3323,-0.0884,-2.3618,1.5162,0.6435,-3.0930
574.00,1.7884,0.6294,3.1370,2.2326,-0.1844,-2.4065,1.3925,0.6346,-3.1384
574.50,1.6584,0.6315,3.1394,2.1316,-0.2733,-2.4119,1.2750,0.6391,3.1388
575.00,1.5285,0.6250,-3.0710,2.0340,-0.3680,-2.3370,1.1377,0.6339,-3.0683
575.50,1.3989,0.6172,-3.0830,1.9405,-0.4654,-2.3441,1.0209,0.6236,-3.0756
576.00,1.2691,0.6096,-3.0828,1.8475,-0.5603,-2.3445,0.8908,0.6153,-3.0770
576.50,1.1392,0.6072,-3.1092,1.7563,-0.6516,-2.3698,0.7669,0.6107,-3.1023
577.00,1.0093,0.6057,-3.1213,1.6618,-0.7421,-2.3826,0.6566,0.6074,-3.1168
577.50,0.8793,0.6057,-3.1334,1.5646,-0.8332,-2.3949,0.5151,0.6061,-3.1303
578.00,0.7493,0.6054,-3.1375,1.4687,-0.9219,-2.3973,0.3802,0.6045,-3.1327
578.50,0.6193,0.6062,3.1403,1.3708,-1.0116,-2.4025,0.2652,0.6057,-3.1367
579.00,0.4893,0.6059,-3.1414,1.2734,-1.1009,-2.3992,0.1463,0.6046,-3.1343
579.50,0.3593,0.6067,3.1383,1.1766,-1.1894,-2.4020,0.0245,0.6043,-3.1380
580.00,0.2293,0.6072,3.1377,1.0753,-1.2818,-2.4018,-0.1124,0.6036,-3.1412
580.50,0.0993,0.6070,-3.1401,0.9781,-1.3708,-2.3956,-0.2339,0.6057,-3.1359
581.00,-0.0307,0.6069,3.1392,0.8824,-1.4595,-2.3970,-0.3453,0.6022,-3.1356
581.50,-0.1607,0.6094,3.1309,0.7816,-1.5513,-2.4069,-0.4688,0.6044,3.1342
582.00,-0.2907,0.6088,3.1403,0.6826,-1.6420,-2.3955,-0.6189,0.6050,-3.1371
582.50,-0.4207,0.6087,3.1415,0.5875,-1.7302,-2.3928,-0.7285,0.6050,-3.1345
583.00,-0.5507,0.6092,3.1392,0.4921,-1.8187,-2.3941,-0.8528,0.6052,-3.1374
583.50,-0.6807,0.6086,-3.1390,0.3982,-1.9060,-2.3898,-0.9745,0.6063,-3.1341
584.00,-0.8107,0.6094,3.1356,0.3067,-1.9914,-2.3965,-1.1256,0.6027,-3.1400
584.50,-0.9407,0.6112,3.1293,0.2081,-2.0819,-2.4007,-1.2486,0.5995,3.1380
585.00,-1.0707,0.6131,3.1291,0.1110,-2.1700,-2.4023,-1.3654,0.6025,3.1359
585.50,-1.2007,0.6143,3.1311,0.0154,-2.2575,-2.3994,-1.4944,0.6032,3.1388
586.00,-1.3307,0.6153,3.1327,-0.0808,-2.3459,-2.3971,-1.6138,0.6033,3.1399
586.50,-1.4607,0.6172,3.1269,-0.1801,-2.4374,-2.4013,-1.7409,0.6004,3.1346
587.00,-1.5906,0.6198,3.1276,-0.2757,-2.5242,-2.4033,-1.9070,0.6049,3.1328
587.50,-1.7206,0.6188,3.1396,-0.3712,-2.6126,-2.3887,-2.0285,0.6048,-3.1338
588.00,-1.8507,0.6203,3.1214,-0.4685,-2.7035,-2.4009,-2.1578,0.6039,3.1348
588.50,-1.9805,0.6277,3.0811,-0.5710,-2.7912,-2.4484,-2.2973,0.6090,3.0861
589.00,-2.1103,0.6308,3.1140,-0.6700,-2.8762,-2.4137,-2.4224,0.6208,3.1243
589.50,-2.2403,0.6311,3.1332,-0.7726,-2.9693,-2.3942,-2.5576,0.6192,-3.1393
590.00,-2.3679,0.6310,3.1329,-0.8690,-3.0596,-2.3894,-2.6722,0.6128,-3.1380
590.50,-2.4490,0.6366,3.0820,-0.9319,-3.1158,-2.4427,-2.7520,0.6144,3.0918
591.00,-2.4690,0.6444,3.0322,-0.9515,-3.1318,-2.4926,-2.7738,0.6159,3.0431
591.50,-2.4690,0.6512,2.9833,-0.9567,-3.1356,-2.5406,-2.7864,0.6244,2.9963
592.00,-2.4690,0.6576,2.9360,-0.9628,-3.1396,-2.5871,-2.7935,0.6255,2.9498
592.50,-2.4691,0.6635,2.8902,-0.9685,-3.1430,-2.6323,-2.8000,0.6269,2.9045
593.00,-2.4691,0.6689,2.8457,-0.9730,-3.1454,-2.6762,-2.8050,0.6282,2.8606
593.50,-2.4691,0.6739,2.8026,-0.9767,-3.1472,-2.7187,-2.8089,0.6294,2.8182
594.00,-2.4692,0.6773,2.7702,-0.9795,-3.1484,-2.7513,-2.8118,0.6304,2.7856
594.50,-2.4692,0.6804,2.7394,-0.9824,-3.1496,-2.7815,-2.8147,0.6315,2.7554
595.00,-2.4692,0.6833,2.7092,-0.9847,-3.1504,-2.8109,-2.8170,0.6325,2.7260
595.50,-2.4693,0.6858,2.6796,-0.9875,-3.1514,-2.8393,-2.8197,0.6337,2.6976
596.00,-2.4693,0.6881,2.6506,-0.9893,-3.1519,-2.8672,-2.8213,0.6346,2.6697
596.50,-2.4693,0.6901,2.6221,-0.9916,-3.1525,-2.8945,-2.7827,0.6745,2.6330
597.00,-2.4694,0.6919,2.5943,-0.9934,-3.1529,-2.9213,-2.7843,0.6754,2.6063
597.50,-2.4694,0.6934,2.5669,-0.9947,-3.1532,-2.9481,-2.7854,0.6761,2.5795
598.00,-2.4695,0.6946,2.5401,-0.9958,-3.1534,-2.9742,-2.7865,0.6767,2.5534
598.50,-2.4695,0.6956,2.5139,-0.9971,-3.1536,-2.9999,-2.7875,0.6774,2.5276
599.00,-2.4695,0.6963,2.4881,-0.9981,-3.1537,-3.0248,-2.7884,0.6781,2.5027
599.50,-2.4696,0.6968,2.4629,-0.9984,-3.1538,-3.0489,-2.7886,0.6782,2.4786
600.00,-2.4696,0.6970,2.4381,-0.9989,-3.1538,-3.0730,-2.7889,0.6785,2.4546
600.50,-2.4697,0.6970,2.4137,-0.9989,-3.1538,-3.0969,-2.7889,0.6785,2.4307
601.00,-2.4699,0.6970,2.3890,-0.9991,-3.1538,-3.1213,-2.7892,0.6787,2.4062
601.50,-2.4702,0.6969,2.3637,-0.9995,-3.1538,3.1373,-2.7894,0.6789,2.3816
602.00,-2.4703,0.6970,2.3380,-0.9996,-3.1538,3.1122,-2.7895,0.6790,2.3566
602.50,-2.4703,0.6972,2.3129,-0.9998,-3.1538,3.0880,-2.7897,0.6792,2.3323
603.00,-2.4704,0.6973,2.2885,-1.0001,-3.1538,3.0644,-2.7898,0.6794,2.3087
603.50,-2.4703,0.6972,2.2640,-0.9999,-3.1538,3.0411,-2.7897,0.6792,2.2854
604.00,-2.4699,0.6972,2.2390,-0.9994,-3.1539,3.0165,-2.7894,0.6789,2.2608
604.50,-2.4693,0.6971,2.2136,-0.9985,-3.1540,2.9916,-2.7888,0.6782,2.2360
605.00,-2.4685,0.6971,2.1876,-0.9970,-3.1542,2.9662,-2.7879,0.6769,2.2106
605.50,-2.4674,0.6971,2.1611,-0.9960,-3.1544,2.9406,-2.7873,0.6761,2.1850
606.00,-2.4661,0.6970,2.1341,-0.9948,-3.1547,2.9147,-2.7866,0.6751,2.1590
606.50,-2.4645,0.6970,2.1066,-0.9926,-3.1552,2.8877,-2.7854,0.6732,2.1320
607.00,-2.4626,0.6970,2.0785,-0.9912,-3.1556,2.8603,-2.7846,0.6719,2.1047
607.50,-2.4605,0.6969,2.0498,-0.9893,-3.1562,2.8335,-2.7836,0.6702,2.0778
608.00,-2.4581,0.6969,2.0205,-0.9878,-3.1567,2.8055,-2.7829,0.6688,2.0499
608.50,-2.4554,0.6969,1.9907,-0.9853,-3.1576,2.7763,-2.7817,0.6665,2.0207
609.00,-2.4525,0.6968,1.9602,-0.9829,-3.1585,2.7466,-2.7806,0.6641,1.9910
609.50,-2.4493,0.6968,1.9291,-0.9797,-3.1600,2.7164,-2.7792,0.6609,1.9608
610.00,-2.4458,0.6968,1.8973,-0.9758,-3.1618,2.6855,-2.7776,0.6568,1.9299
610.50,-2.4421,0.6967,1.8648,-0.9726,-3.1634,2.6536,-2.7764,0.6535,1.8980
611.00,-2.4394,0.6967,1.8413,-0.9701,-3.1648,2.6307,-2.7756,0.6508,1.8751
611.50,-2.4354,0.6967,1.8047,-0.9669,-3.1667,2.5963,-2.7745,0.6472,1.8407
612.00,-2.4293,0.6967,1.7583,-0.9612,-3.1703,2.5505,-2.7728,0.6406,1.7949
612.50,-2.4227,0.6967,1.7104,-0.9570,-3.1733,2.5041,-2.7718,0.6356,1.7485
613.00,-2.4157,0.6966,1.6608,-0.9503,-3.1785,2.4559,-2.7705,0.6272,1.7003
613.50,-2.4081,0.6966,1.6094,-0.9458,-3.1823,2.4050,-2.7078,0.6708,1.6215
614.00,-2.4002,0.6966,1.5561,-0.9413,-3.1865,2.3531,-2.7077,0.6647,1.5696
614.50,-2.3924,0.6966,1.5037,-0.9476,-3.1799,2.3014,-2.7074,0.6738,1.5179
615.00,-2.3852,0.6966,1.4533,-0.9520,-3.1747,2.2517,-2.7069,0.6806,1.4682
615.50,-2.3784,0.6967,1.4047,-0.9562,-3.1693,2.2036,-2.7060,0.6873,1.4200
616.00,-2.3721,0.6967,1.3576,-0.9595,-3.1646,2.1577,-2.7050,0.6930,1.3741
616.50,-2.3668,0.6967,1.3165,-0.9623,-3.1602,2.1175,-2.7039,0.6981,1.3339
617.00,-2.3627,0.6967,1.2831,-0.9645,-3.1564,2.0846,-2.7028,0.7024,1.3011
617.50,-2.3589,0.6968,1.2505,-0.9662,-3.1532,2.0528,-2.7018,0.7058,1.2692
618.00,-2.3554,0.6968,1.2185,-0.9677,-3.1503,2.0213,-2.7008,0.7090,1.2378
618.50,-2.3521,0.6968,1.1873,-0.9689,-3.1477,1.9906,-2.6998,0.7117,1.2070
619.00,-2.3491,0.6968,1.1567,-0.9706,-3.1439,1.9608,-2.6983,0.7155,1.1772
619.50,-2.3464,0.6969,1.1267,-0.9717,-3.1409,1.9315,-2.6970,0.7185,1.1479
620.00,-2.3439,0.6969,1.0974,-0.9727,-3.1383,1.9032,-2.6958,0.7209,1.1197
620.50,-2.3418,0.6970,1.0686,-0.9734,-3.1361,1.8753,-2.6522,0.6812,1.0801
621.00,-2.3398,0.6970,1.0404,-0.9741,-3.1338,1.8476,-2.6510,0.6833,1.0524
621.50,-2.3382,0.6970,1.0127,-0.9747,-3.1317,1.8205,-2.6499,0.6852,1.0253
622.00,-2.3368,0.6971,0.9856,-0.9748,-3.1310,1.7944,-2.6496,0.6858,0.9992
622.50,-2.3357,0.6971,0.9590,-0.9751,-3.1296,1.7688,-2.6488,0.6870,0.9736
623.00,-2.3348,0.6971,0.9330,-0.9753,-3.1288,1.7436,-2.6483,0.6877,0.9484
623.50,-2.3342,0.6972,0.9074,-0.9754,-3.1283,1.7189,-2.6480,0.6881,0.9237
624.00,-2.3338,0.6972,0.8823,-0.9754,-3.1281,1.6943,-2.6479,0.6882,0.8991
624.50,-2.3336,0.6973,0.8577,-0.9754,-3.1279,1.6709,-2.6478,0.6884,0.8757
625.00,-2.3337,0.6974,0.8334,-0.9754,-3.1279,1.6475,-2.6477,0.6884,0.8523
625.50,-2.3337,0.6977,0.8084,-0.9754,-3.1277,1.6236,-2.6476,0.6886,0.8284
626.00,-2.3338,0.6979,0.7828,-0.9755,-3.1275,1.5990,-2.6475,0.6887,0.8038
626.50,-2.3336,0.6979,0.7573,-0.9755,-3.1273,1.5746,-2.6474,0.6888,0.7794
627.00,-2.3334,0.6980,0.7325,-0.9755,-3.1270,1.5506,-2.6471,0.6891,0.7554
627.50,-2.3334,0.6980,0.7082,-0.9755,-3.1270,1.5274,-2.6471,0.6891,0.7322
628.00,-2.3335,0.6978,0.6835,-0.9755,-3.1272,1.5040,-2.6473,0.6889,0.7088
628.50,-2.3335,0.6974,0.6583,-0.9755,-3.1277,1.4795,-2.6476,0.6886,0.6843
629.00,-2.3335,0.6967,0.6327,-0.9755,-3.1280,1.4545,-2.6479,0.6884,0.6593
629.50,-2.3336,0.6958,0.6065,-0.9757,-3.1290,1.4294,-2.6487,0.6878,0.6342
630.00,-2.3336,0.6946,0.5798,-0.9759,-3.1305,1.4035,-2.6499,0.6869,0.6083
630.50,-2.3337,0.6931,0.5526,-0.9761,-3.1315,1.3773,-2.6508,0.6863,0.5821
631.00,-2.3337,0.6916,0.5263,-0.9764,-3.1332,1.3531,-2.6523,0.6854,0.5579
631.50,-2.3337,0.6896,0.4980,-0.9769,-3.1353,1.3259,-2.6541,0.6843,0.5307
632.00,-2.3338,0.6874,0.4692,-0.9777,-3.1380,1.2979,-2.6565,0.6829,0.5028
632.50,-2.3338,0.6849,0.4397,-0.9785,-3.1408,1.2689,-2.6591,0.6816,0.4737
633.00,-2.3338,0.6822,0.4097,-0.9791,-3.1428,1.2399,-2.6610,0.6806,0.4447
633.50,-2.3339,0.6791,0.3790,-0.9800,-3.1453,1.2097,-2.6634,0.6795,0.4145
634.00,-2.3339,0.6758,0.3476,-0.9811,-3.1481,1.1796,-2.6662,0.6783,0.3844
634.50,-2.3339,0.6718,0.3107,-0.9831,-3.1526,1.1436,-2.6707,0.6766,0.3484
635.00,-2.3340,0.6666,0.2667,-0.9860,-3.1586,1.1001,-2.6771,0.6744,0.3049
635.50,-2.3340,0.6608,0.2214,-0.9890,-3.1642,1.0560,-2.6832,0.6727,0.2608
636.00,-2.3340,0.6546,0.1746,-0.9921,-3.1694,1.0099,-2.6891,0.6712,0.2147
636.50,-2.3340,0.6479,0.1263,-0.9960,-3.1753,0.9630,-2.6960,0.6699,0.1678
637.00,-2.3196,0.6393,0.0342,-0.9893,-3.1668,0.8773,-2.6300,0.6286,0.0526
637.50,-2.2459,0.6299,-0.0292,-0.9397,-3.1132,0.8049,-2.5570,0.6286,-0.0197
638.00,-2.1209,0.6280,0.0021,-0.8498,-3.0188,0.8321,-2.4263,0.6112,0.0074
638.50,-1.9910,0.6325,0.0332,-0.7639,-2.9195,0.8685,-2.3010,0.6151,0.0462
639.00,-1.8610,0.6334,0.0164,-0.6802,-2.8220,0.8533,-2.1708,0.6202,0.0283
639.50,-1.7310,0.6320,0.0005,-0.5960,-2.7271,0.8379,-2.0510,0.6229,0.0109
640.00,-1.6010,0.6307,-0.0039,-0.5082,-2.6303,0.8323,-1.9212,0.6207,0.0041
640.50,-1.4710,0.6327,0.0091,-0.4208,-2.5330,0.8473,-1.7905,0.6192,0.0191
641.00,-1.3410,0.6332,0.0049,-0.3329,-2.4333,0.8452,-1.6443,0.6218,0.0144
641.50,-1.2110,0.6322,-0.0024,-0.2463,-2.3364,0.8382,-1.5288,0.6233,0.0053
642.00,-1.0810,0.6311,-0.0060,-0.1571,-2.2376,0.8349,-1.3950,0.6238,0.0015
642.50,-0.9510,0.6296,-0.0096,-0.0683,-2.1396,0.8324,-1.2596,0.6240,-0.0009
643.00,-0.8211,0.6297,0.0359,0.0221,-2.0394,0.8686,-1.1282,0.6220,0.0341
643.50,-0.6922,0.6386,0.2133,0.1029,-1.9261,1.0453,-1.0007,0.6384,0.2116
644.00,-0.5690,0.6587,0.4262,0.1567,-1.8077,1.2583,-0.8856,0.6653,0.4254
644.50,-0.4576,0.7089,0.6212,0.1843,-1.6860,1.4518,-0.7772,0.7085,0.6182
645.00,-0.3759,0.7790,0.8377,0.1860,-1.5748,1.6700,-0.6767,0.7720,0.8370
645.50,-0.3080,0.8756,1.0459,0.1609,-1.4544,1.8786,-0.5978,0.8667,1.0449
646.00,-0.2476,0.9837,1.2988,0.1050,-1.3320,2.1322,-0.5676,0.9899,1.2972
646.50,-0.1963,1.1090,1.5735,0.0168,-1.2240,2.4059,-0.5191,1.1043,1.5684
647.00,-0.1763,1.2371,1.8322,-0.0983,-1.1436,2.6687,-0.5011,1.2330,1.8306
647.50,-0.1987,1.3555,2.0632,-0.2069,-1.1026,2.9023,-0.5150,1.3379,2.0635
648.00,-0.2609,1.4636,2.2473,-0.3332,-1.0837,3.0876,-0.5620,1.4542,2.2465
648.50,-0.3461,1.5514,2.4452,-0.4583,-1.0892,-2.9960,-0.6407,1.5434,2.4461
649.00,-0.4522,1.6292,2.6138,-0.5869,-1.1194,-2.8243,-0.7430,1.6170,2.6190
649.50,-0.5683,1.6980,2.7994,-0.7170,-1.1743,-2.6405,-0.8645,1.6790,2.8016
650.00,-0.6528,1.7376,2.9269,-0.8018,-1.2293,-2.5040,-0.9586,1.7164,2.9352
650.50,-0.6776,1.7470,2.9732,-0.8261,-1.2480,-2.4569,-0.9787,1.7320,2.9814
651.00,-0.6776,1.7459,3.0218,-0.8261,-1.2479,-2.4077,-0.9787,1.7321,3.0306
651.50,-0.6776,1.7387,3.0721,-0.8213,-1.2432,-2.3566,-0.9720,1.7316,3.0818
652.00,-0.6776,1.7310,3.1243,-0.8157,-1.2372,-2.3033,-0.9638,1.7314,3.1350
652.50,-0.6776,1.7230,-3.1055,-0.8174,-1.2393,-2.2488,-0.9664,1.7313,-3.0936
653.00,-0.6776,1.7155,-3.0540,-0.8225,-1.2459,-2.1967,-0.9748,1.7307,-3.0416
653.50,-0.6776,1.7084,-3.0043,-0.8264,-1.2517,-2.1458,-0.9817,1.7298,-2.9907
654.00,-0.6776,1.7018,-2.9563,-0.8298,-1.2571,-2.0966,-0.9694,1.6967,-2.9501
654.50,-0.6776,1.6961,-2.9134,-0.8323,-1.2616,-2.0517,-0.9745,1.6956,-2.9053
655.00,-0.6777,1.6918,-2.8795,-0.8339,-1.2649,-2.0170,-0.9780,1.6947,-2.8706
655.50,-0.6777,1.6878,-2.8463,-0.8359,-1.2691,-1.9827,-0.9824,1.6934,-2.8363
656.00,-0.6777,1.6841,-2.8138,-0.8373,-1.2724,-1.9499,-0.9858,1.6923,-2.8034
656.50,-0.6777,1.6806,-2.7820,-0.8386,-1.2760,-1.9169,-0.9894,1.6910,-2.7705
657.00,-0.6778,1.6774,-2.7509,-0.8398,-1.2795,-1.8848,-0.9928,1.6896,-2.7384
657.50,-0.6778,1.6745,-2.7205,-0.8405,-1.2817,-1.8534,-0.9950,1.6886,-2.7070
658.00,-0.6778,1.6718,-2.6907,-0.8409,-1.2833,-1.8225,-0.9964,1.6879,-2.6761
658.50,-0.6779,1.6694,-2.6614,-0.8414,-1.2851,-1.7922,-0.9981,1.6871,-2.6457
659.00,-0.6779,1.6673,-2.6328,-0.8419,-1.2877,-1.7624,-1.0005,1.6857,-2.6160
659.50,-0.6779,1.6655,-2.6047,-0.8423,-1.2899,-1.7332,-1.0024,1.6846,-2.5868
660.00,-0.6780,1.6639,-2.5772,-0.8425,-1.2912,-1.7050,-1.0034,1.6839,-2.5586
660.50,-0.6780,1.6625,-2.5502,-0.8427,-1.2925,-1.6772,-1.0045,1.6832,-2.5307
661.00,-0.6780,1.6615,-2.5237,-0.8428,-1.2932,-1.6496,-1.0051,1.6828,-2.5032
661.50,-0.6781,1.6606,-2.4978,-0.8428,-1.2939,-1.6226,-1.0057,1.6823,-2.4762
662.00,-0.6781,1.6601,-2.4723,-0.8428,-1.2944,-1.5967,-1.0061,1.6820,-2.4502
662.50,-0.6782,1.6597,-2.4474,-0.8428,-1.2949,-1.5709,-1.0064,1.6817,-2.4245
663.00,-0.6782,1.6596,-2.4229,-0.8428,-1.2951,-1.5459,-1.0066,1.6816,-2.3995
663.50,-0.6781,1.6597,-2.3984,-0.8428,-1.2951,-1.5203,-1.0066,1.6816,-2.3739
664.00,-0.6779,1.6597,-2.3733,-0.8428,-1.2949,-1.4947,-1.0064,1.6818,-2.3483
664.50,-0.6779,1.6598,-2.3477,-0.8429,-1.2946,-1.4677,-1.0063,1.6819,-2.3213
665.00,-0.6779,1.6601,-2.3223,-0.8429,-1.2947,-1.4413,-1.0063,1.6819,-2.2949
665.50,-0.6780,1.6603,-2.2977,-0.8429,-1.2946,-1.4158,-1.0063,1.6819,-2.2694
666.00,-0.6780,1.6604,-2.2733,-0.8429,-1.2946,-1.3907,-1.0062,1.6819,-2.2443
666.50,-0.6777,1.6604,-2.2485,-0.8430,-1.2942,-1.3655,-1.0060,1.6823,-2.2191
667.00,-0.6772,1.6605,-2.2232,-0.8431,-1.2936,-1.3394,-1.0056,1.6828,-2.1930
667.50,-0.6765,1.6605,-2.1975,-0.8432,-1.2931,-1.3123,-1.0053,1.6832,-2.1659
668.00,-0.6755,1.6606,-2.1712,-0.8434,-1.2925,-1.2856,-1.0050,1.6837,-2.1392
668.50,-0.6742,1.6606,-2.1444,-0.8439,-1.2908,-1.2578,-1.0040,1.6852,-2.1114
