t,robot,x,y
1104.0,leo2,0.696,0.007
1106.0,leo2,0.696,0.007
1108.0,leo2,0.696,0.007
1110.0,leo2,0.696,0.007
1112.0,leo2,0.696,0.007
1114.0,leo2,0.696,0.007
1116.0,leo2,0.696,0.007
1118.0,leo2,0.696,0.007
1120.0,leo2,0.696,0.007
1122.0,leo2,0.696,0.007
1124.0,leo2,0.696,0.007
1126.0,leo2,0.696,0.007
1128.0,leo2,0.696,0.007
1130.0,leo2,0.696,0.007
1132.0,leo2,0.696,0.007
1134.0,leo2,0.696,0.007
1136.0,leo2,0.696,0.007
1138.0,leo2,0.696,0.007
1140.0,leo2,0.696,0.007
1142.0,leo2,0.696,0.007
1144.0,leo2,0.696,0.007
1146.0,leo2,0.696,0.007
1148.0,leo2,0.696,0.007
1150.0,leo2,0.696,0.007
1152.0,leo2,0.696,0.007
1154.0,leo2,0.696,0.007
1156.0,leo2,0.696,0.007
1158.0,leo2,0.696,0.007
1160.0,leo2,0.696,0.007
1162.0,leo2,0.696,0.007
1164.0,leo2,0.696,0.007
1166.0,leo2,0.696,0.007
1168.0,leo2,0.696,0.007
1170.0,leo2,0.696,0.007
1172.0,leo2,0.696,0.007
1174.0,leo2,0.696,0.007
1176.0,leo2,0.696,0.007
1178.0,leo2,0.696,0.007
1180.0,leo2,0.696,0.007
1182.0,leo2,0.696,0.007
1184.0,leo2,0.696,0.007
1186.0,leo2,0.696,0.007
1188.0,leo2,0.696,0.007
1190.0,leo2,0.696,0.007
1192.0,leo2,0.696,0.007
1194.0,leo2,0.696,0.007
1196.0,leo2,0.696,0.007
1198.0,leo2,0.696,0.007
1200.0,leo2,0.696,0.007
1202.0,leo2,0.696,0.007
1204.0,leo2,0.696,0.007
1206.0,leo2,0.696,0.007
1208.0,leo2,0.696,0.007
1210.0,leo2,0.696,0.007
1212.0,leo2,0.696,0.007
1214.0,leo2,0.696,0.007
1216.0,leo2,0.696,0.007
1218.0,leo2,0.696,0.007
1220.0,leo2,0.696,0.007
1222.0,leo2,0.696,0.007
1224.0,leo2,0.696,0.007
1226.0,leo2,0.696,0.007
1228.0,leo2,0.696,0.007
1230.0,leo2,0.696,0.007
1232.0,leo2,0.696,0.007
1234.0,leo2,0.696,0.007
1236.0,leo2,0.696,0.007
1238.0,leo2,0.696,0.007
1240.0,leo2,0.696,0.007
1242.0,leo2,0.696,0.007
1244.0,leo2,0.696,0.007
1246.0,leo2,0.696,0.007
1248.0,leo2,0.696,0.007
1250.0,leo2,0.696,0.007
1252.0,leo2,0.696,0.007
1254.0,leo2,0.696,0.007
1256.0,leo2,0.696,0.007
1258.0,leo2,0.696,0.007
1260.0,leo2,0.696,0.007
1262.0,leo2,0.696,0.007
1264.0,leo2,0.696,0.007
1266.0,leo2,0.696,0.007
1268.0,leo2,0.696,0.007
1270.0,leo2,0.696,0.007
1272.0,leo2,0.696,0.007
1274.0,leo2,0.696,0.007
1276.0,leo2,0.696,0.007
1278.0,leo2,0.696,0.007
1280.0,leo2,0.696,0.007
1282.0,leo2,0.696,0.007
1284.0,leo2,0.696,0.007
1286.0,leo2,0.696,0.007
1288.0,leo2,0.696,0.007
1290.0,leo2,0.696,0.007
1292.0,leo2,0.696,0.007
1294.0,leo2,0.696,0.007
1296.0,leo2,0.696,0.007
1298.0,leo2,0.696,0.007
1300.0,leo2,0.696,0.007
1302.0,leo2,0.696,0.007
1304.0,leo2,0.696,0.007
1306.0,leo2,0.696,0.007
1308.0,leo2,0.696,0.007
1310.0,leo2,0.696,0.007
1312.0,leo2,0.696,0.007
1314.0,leo2,0.696,0.007
1316.0,leo2,0.696,0.007
1318.0,leo2,0.696,0.007
1320.0,leo2,0.696,0.007
1322.0,leo2,0.696,0.007
1324.0,leo2,0.696,0.007
1326.0,leo2,0.696,0.007
1328.0,leo2,0.696,0.007
1330.0,leo2,0.696,0.007
1332.0,leo2,0.696,0.007
1334.0,leo2,0.696,0.007
1336.0,leo2,0.696,0.007
1338.0,leo2,0.696,0.007
1340.0,leo2,0.696,0.007
1342.0,leo2,0.696,0.007
1344.0,leo2,0.696,0.007
1346.0,leo2,0.696,0.007
1348.0,leo2,0.696,0.007
1350.0,leo2,0.696,0.007
1352.0,leo2,0.696,0.007
1354.0,leo2,0.696,0.007
1356.0,leo2,0.696,0.007
1358.0,leo2,0.696,0.007
1360.0,leo2,0.696,0.007
1362.0,leo2,0.696,0.007
1364.0,leo2,0.696,0.007
1366.0,leo2,0.696,0.007
1368.0,leo2,0.696,0.007
1370.0,leo2,0.696,0.007
1372.0,leo2,0.696,0.007
1374.0,leo2,0.696,0.007
1376.0,leo2,0.696,0.007
1378.0,leo2,0.696,0.007
1380.0,leo2,0.696,0.007
1382.0,leo2,0.696,0.007
1384.0,leo2,0.696,0.007
1386.0,leo2,0.696,0.007
1388.0,leo2,0.696,0.007
1390.0,leo2,0.696,0.007
1392.0,leo2,0.696,0.007
1394.0,leo2,0.696,0.007
1396.0,leo2,0.696,0.007
1398.0,leo2,0.696,0.007
1400.0,leo2,0.696,0.007
1402.0,leo2,0.696,0.007
1404.0,leo2,0.696,0.007
1406.0,leo2,0.696,0.007
1408.0,leo2,0.696,0.007
1410.0,leo2,0.696,0.007
1412.0,leo2,0.696,0.007
1414.0,leo2,0.696,0.007
1416.0,leo2,0.696,0.007
1418.0,leo2,0.696,0.007
1420.0,leo2,0.696,0.007
1422.0,leo2,0.696,0.007
1424.0,leo2,0.696,0.007
1426.0,leo2,0.696,0.007
1428.0,leo2,0.696,0.007
1430.0,leo2,0.696,0.007
1432.0,leo2,0.696,0.007
1434.0,leo2,0.696,0.007
1436.0,leo2,0.696,0.007
1438.0,leo2,0.696,0.007
1440.0,leo2,0.696,0.007
1442.0,leo2,0.696,0.007
1444.0,leo2,0.696,0.007
1446.0,leo2,0.696,0.007
1448.0,leo2,0.696,0.007
1450.0,leo2,0.696,0.007
1452.0,leo2,0.696,0.007
1454.0,leo2,0.696,0.007
1456.0,leo2,0.696,0.007
1458.0,leo2,0.696,0.007
1460.0,leo2,0.696,0.007
1462.0,leo2,0.696,0.007
1464.0,leo2,0.696,0.007
1466.0,leo2,0.696,0.007
1468.0,leo2,0.696,0.007
1470.0,leo2,0.696,0.007
1472.0,leo2,0.696,0.007
1474.0,leo2,0.696,0.007
1476.0,leo2,0.696,0.007
1478.0,leo2,0.696,0.007
1480.0,leo2,0.696,0.007
1482.0,leo2,0.696,0.007
1484.0,leo2,0.696,0.007
1486.0,leo2,0.696,0.007
1488.0,leo2,0.696,0.007
1490.0,leo2,0.696,0.007
1492.0,leo2,0.696,0.007
1494.0,leo2,0.696,0.007
1496.0,leo2,0.696,0.007
1498.0,leo2,0.696,0.007
1500.0,leo2,0.696,0.007
1502.0,leo2,0.696,0.007
