t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
199.50,-0.3353,0.8583,-2.0255,-0.2819,0.7071,-1.6672,-0.8739,0.8472,-2.0034
200.00,-0.3318,0.8584,-1.9857,-0.2816,0.7114,-1.6267,-0.8722,0.8511,-1.9629
200.50,-0.3277,0.8584,-1.9447,-0.2814,0.7161,-1.5847,-0.8705,0.8555,-1.9209
201.00,-0.3232,0.8584,-1.9027,-0.2815,0.7204,-1.5422,-0.8691,0.8596,-1.8784
201.50,-0.3182,0.8585,-1.8593,-0.2817,0.7250,-1.4984,-0.8678,0.8640,-1.8346
202.00,-0.3127,0.8585,-1.8147,-0.2823,0.7309,-1.4530,-0.8664,0.8697,-1.7892
202.50,-0.3067,0.8585,-1.7686,-0.2830,0.7363,-1.4063,-0.8653,0.8751,-1.7425
203.00,-0.3002,0.8585,-1.7211,-0.2844,0.7437,-1.3578,-0.8642,0.8825,-1.6941
203.50,-0.2933,0.8586,-1.6719,-0.2860,0.7504,-1.3079,-0.8636,0.8893,-1.6441
204.00,-0.2859,0.8586,-1.6208,-0.2878,0.7564,-1.2557,-0.8632,0.8956,-1.5919
204.50,-0.2780,0.8586,-1.5678,-0.2908,0.7647,-1.2020,-0.8633,0.9045,-1.5382
205.00,-0.2701,0.8586,-1.5150,-0.2878,0.7577,-1.1477,-0.8628,0.8968,-1.4839
205.50,-0.2628,0.8586,-1.4642,-0.2840,0.7496,-1.0956,-0.8619,0.8879,-1.4318
206.00,-0.2559,0.8585,-1.4152,-0.2809,0.7440,-1.0456,-0.8608,0.8816,-1.3818
206.50,-0.2494,0.8585,-1.3678,-0.2775,0.7384,-0.9972,-0.8594,0.8752,-1.3335
207.00,-0.2435,0.8585,-1.3219,-0.2741,0.7334,-0.9500,-0.8579,0.8694,-1.2862
207.50,-0.2381,0.8585,-1.2774,-0.2702,0.7282,-0.9048,-0.8559,0.8632,-1.2410
208.00,-0.2331,0.8584,-1.2342,-0.2670,0.7244,-0.8610,-0.8542,0.8586,-1.1972
208.50,-0.2286,0.8584,-1.1923,-0.2645,0.7216,-0.8180,-0.8528,0.8551,-1.1542
209.00,-0.2247,0.8584,-1.1515,-0.2617,0.7187,-0.7766,-0.8511,0.8514,-1.1128
209.50,-0.2212,0.8583,-1.1118,-0.2587,0.7159,-0.7356,-0.8492,0.8478,-1.0718
210.00,-0.2181,0.8583,-1.0732,-0.2560,0.7135,-0.6958,-0.8474,0.8446,-1.0320
210.50,-0.2156,0.8582,-1.0356,-0.2537,0.7117,-0.6577,-0.8458,0.8421,-0.9939
211.00,-0.2135,0.8582,-0.9989,-0.2527,0.7109,-0.6193,-0.8451,0.8411,-0.9555
211.50,-0.2119,0.8581,-0.9633,-0.2505,0.7094,-0.5819,-0.8435,0.8390,-0.9181
212.00,-0.2107,0.8581,-0.9285,-0.2494,0.7087,-0.5462,-0.8427,0.8379,-0.8824
212.50,-0.2100,0.8580,-0.8946,-0.2493,0.7086,-0.5111,-0.8426,0.8378,-0.8473
213.00,-0.2097,0.8579,-0.8617,-0.2494,0.7087,-0.4769,-0.8427,0.8379,-0.8131
213.50,-0.2097,0.8580,-0.8291,-0.2494,0.7087,-0.4438,-0.8427,0.8379,-0.7800
214.00,-0.2098,0.8583,-0.7955,-0.2497,0.7088,-0.4097,-0.8430,0.8381,-0.7459
214.50,-0.2100,0.8582,-0.7614,-0.2500,0.7089,-0.3743,-0.8432,0.8383,-0.7105
215.00,-0.2104,0.8582,-0.7283,-0.2501,0.7090,-0.3398,-0.8433,0.8384,-0.6760
215.50,-0.2104,0.8582,-0.6958,-0.2502,0.7090,-0.3066,-0.8434,0.8385,-0.6428
216.00,-0.2105,0.8587,-0.6624,-0.2507,0.7092,-0.2728,-0.8438,0.8388,-0.6090
216.50,-0.2105,0.8596,-0.6282,-0.2513,0.7093,-0.2375,-0.8443,0.8391,-0.5737
217.00,-0.2106,0.8608,-0.5959,-0.2521,0.7095,-0.2019,-0.8450,0.8396,-0.5381
217.50,-0.2106,0.8609,-0.5928,-0.2523,0.7095,-0.1985,-0.8451,0.8397,-0.5347
218.00,-0.2107,0.8626,-0.5570,-0.2532,0.7097,-0.1626,-0.8460,0.8401,-0.4988
218.50,-0.2107,0.8649,-0.5200,-0.2555,0.7100,-0.1252,-0.8480,0.8412,-0.4614
219.00,-0.2108,0.8676,-0.4820,-0.2573,0.7102,-0.0863,-0.8497,0.8420,-0.4225
219.50,-0.2063,0.8691,-0.4313,-0.2569,0.7103,-0.0404,-0.8492,0.8418,-0.3766
220.00,-0.1539,0.8654,-0.2599,-0.2099,0.7122,0.1226,-0.8042,0.8282,-0.2136
220.50,-0.0403,0.8577,-0.1516,-0.1005,0.7344,0.2488,-0.5869,0.8358,-0.1311
221.00,0.0881,0.8371,-0.1888,0.0309,0.7678,0.2236,-0.4513,0.8292,-0.1587
221.50,0.2145,0.8077,-0.2829,0.1679,0.7924,0.1294,-0.3215,0.8010,-0.2539
222.00,0.3379,0.7691,-0.3497,0.2972,0.8041,0.0540,-0.2165,0.7697,-0.3277
222.50,0.4604,0.7264,-0.3350,0.4309,0.8121,0.0696,-0.0797,0.7284,-0.3108
223.00,0.5829,0.6828,-0.3235,0.5685,0.8204,0.0704,0.0341,0.6852,-0.3100
223.50,0.7084,0.6473,-0.1826,0.7047,0.8382,0.2086,0.1540,0.6599,-0.1700
224.00,0.8371,0.6210,-0.1005,0.8368,0.8725,0.2951,0.2775,0.6433,-0.0835
224.50,0.9668,0.6043,-0.0379,0.9653,0.9160,0.3590,0.4063,0.6212,-0.0179
225.00,1.0968,0.5991,-0.0142,1.0947,0.9681,0.3929,0.5214,0.6225,0.0143
225.50,1.2265,0.5914,-0.0848,1.2259,1.0170,0.3215,0.6567,0.6145,-0.0606
226.00,1.3559,0.5755,-0.1334,1.3468,1.0552,0.2748,0.7696,0.6019,-0.1091
226.50,1.4841,0.5508,-0.1968,1.4703,1.0862,0.2125,0.8929,0.5848,-0.1697
227.00,1.5997,0.5195,-0.2562,1.5922,1.1088,0.1516,1.0179,0.5544,-0.2316
227.50,1.6586,0.4986,-0.2998,1.6627,1.1182,0.1082,1.0841,0.5327,-0.2757
228.00,1.6654,0.4919,-0.3426,1.6776,1.1197,0.0664,1.0790,0.5282,-0.3175
228.50,1.6654,0.4875,-0.3844,1.6817,1.1199,0.0256,1.0828,0.5269,-0.3583
229.00,1.6655,0.4836,-0.4250,1.6862,1.1199,-0.0141,1.0923,0.5153,-0.3980
229.50,1.6655,0.4802,-0.4645,1.6902,1.1199,-0.0525,1.0959,0.5137,-0.4364
230.00,1.6656,0.4772,-0.5030,1.6928,1.1197,-0.0898,1.0983,0.5125,-0.4737
230.50,1.6656,0.4747,-0.5405,1.6957,1.1194,-0.1268,1.1008,0.5112,-0.5107
231.00,1.6657,0.4727,-0.5770,1.6969,1.1192,-0.1624,1.1018,0.5106,-0.5463
231.50,1.6657,0.4712,-0.6125,1.6977,1.1191,-0.1973,1.1025,0.5102,-0.5812
232.00,1.6658,0.4701,-0.6471,1.6991,1.1187,-0.2314,1.1038,0.5093,-0.6153
232.50,1.6658,0.4694,-0.6809,1.6997,1.1186,-0.2638,1.1042,0.5090,-0.6477
233.00,1.6659,0.4691,-0.7137,1.7001,1.1185,-0.2955,1.1046,0.5087,-0.6794
233.50,1.6661,0.4692,-0.7464,1.7005,1.1184,-0.3272,1.1049,0.5085,-0.7111
234.00,1.6665,0.4693,-0.7801,1.7009,1.1182,-0.3599,1.1052,0.5082,-0.7438
234.50,1.6665,0.4691,-0.8141,1.7012,1.1181,-0.3930,1.1054,0.5080,-0.7769
235.00,1.6666,0.4689,-0.8471,1.7013,1.1181,-0.4248,1.1055,0.5079,-0.8087
235.50,1.6665,0.4690,-0.8797,1.7011,1.1182,-0.4571,1.1054,0.5080,-0.8410
236.00,1.6660,0.4690,-0.9132,1.7008,1.1183,-0.4899,1.1052,0.5083,-0.8738
236.50,1.6650,0.4691,-0.9475,1.7000,1.1187,-0.5231,1.1046,0.5090,-0.9070
237.00,1.6636,0.4691,-0.9828,1.6988,1.1195,-0.5570,1.1038,0.5101,-0.9409
237.50,1.6617,0.4692,-1.0190,1.6969,1.1207,-0.5923,1.1025,0.5120,-0.9762
238.00,1.6593,0.4692,-1.0561,1.6948,1.1222,-0.6280,1.1011,0.5141,-1.0119
238.50,1.6565,0.4693,-1.0943,1.6929,1.1236,-0.6649,1.0998,0.5162,-1.0488
239.00,1.6533,0.4693,-1.1335,1.6907,1.1254,-0.7032,1.0985,0.5187,-1.0871
239.50,1.6495,0.4694,-1.1738,1.6883,1.1275,-0.7426,1.0970,0.5215,-1.1265
240.00,1.6452,0.4694,-1.2152,1.6853,1.1304,-0.7829,1.0953,0.5253,-1.1668
240.50,1.6405,0.4694,-1.2578,1.6818,1.1341,-0.8241,1.0934,0.5300,-1.2080
241.00,1.6353,0.4695,-1.3017,1.6785,1.1378,-0.8670,1.0917,0.5347,-1.2509
241.50,1.6296,0.4695,-1.3470,1.6745,1.1427,-0.9116,1.0899,0.5407,-1.2955
242.00,1.6234,0.4695,-1.3937,1.6711,1.1472,-0.9575,1.0885,0.5462,-1.3414
242.50,1.6167,0.4696,-1.4419,1.6669,1.1535,-1.0043,1.0869,0.5536,-1.3882
243.00,1.6095,0.4696,-1.4919,1.6636,1.1590,-1.0530,1.0859,0.5600,-1.4369
243.50,1.6019,0.4696,-1.5438,1.6604,1.1649,-1.1036,1.0338,0.5071,-1.5154
244.00,1.5939,0.4696,-1.5972,1.6589,1.1680,-1.1562,1.0337,0.5106,-1.5680
244.50,1.5863,0.4696,-1.6491,1.6623,1.1598,-1.2081,1.0335,0.5017,-1.6200
245.00,1.5791,0.4696,-1.6991,1.6649,1.1524,-1.2580,1.0329,0.4939,-1.6698
245.50,1.5724,0.4695,-1.7474,1.6669,1.1457,-1.3055,1.0320,0.4869,-1.7173
246.00,1.5662,0.4695,-1.7941,1.6684,1.1395,-1.3516,1.0310,0.4807,-1.7634
246.50,1.5605,0.4695,-1.8394,1.6694,1.1345,-1.3960,1.0299,0.4757,-1.8078
247.00,1.5553,0.4694,-1.8833,1.6704,1.1284,-1.4391,1.0283,0.4697,-1.8510
247.50,1.5506,0.4694,-1.9254,1.6709,1.1232,-1.4808,1.0268,0.4648,-1.8927
248.00,1.5466,0.4694,-1.9665,1.6712,1.1198,-1.5184,1.0256,0.4615,-1.9302
248.50,1.5428,0.4693,-2.0068,1.6713,1.1161,-1.5586,1.0243,0.4581,-1.9704
249.00,1.5395,0.4693,-2.0460,1.6713,1.1128,-1.5966,0.9713,0.4951,-2.0206
249.50,1.5367,0.4692,-2.0842,1.6712,1.1102,-1.6335,0.9702,0.4929,-2.0575
250.00,1.5343,0.4692,-2.1214,1.6711,1.1085,-1.6697,0.9693,0.4914,-2.0938
250.50,1.5324,0.4691,-2.1576,1.6708,1.1066,-1.7055,0.9684,0.4897,-2.1295
251.00,1.5310,0.4691,-2.1929,1.6706,1.1051,-1.7399,0.9675,0.4885,-2.1639
251.50,1.5300,0.4690,-2.2273,1.6705,1.1043,-1.7736,0.9671,0.4878,-2.1976
252.00,1.5295,0.4690,-2.2608,1.6703,1.1037,-1.8062,0.9667,0.4873,-2.2303
252.50,1.5293,0.4689,-2.2934,1.6702,1.1034,-1.8382,0.9665,0.4870,-2.2622
253.00,1.5294,0.4686,-2.3263,1.6702,1.1034,-1.8699,0.9665,0.4870,-2.2939
253.50,1.5295,0.4683,-2.3604,1.6701,1.1029,-1.9028,0.9661,0.4866,-2.3268
254.00,1.5292,0.4683,-2.3941,1.6699,1.1025,-1.9355,0.9659,0.4864,-2.3595
254.50,1.5291,0.4682,-2.4268,1.6699,1.1025,-1.9682,0.9658,0.4863,-2.3922
255.00,1.5292,0.4684,-2.4596,1.6701,1.1028,-2.0000,0.9661,0.4865,-2.4240
255.50,1.5292,0.4691,-2.4933,1.6703,1.1034,-2.0324,0.9666,0.4870,-2.4565
256.00,1.5293,0.4702,-2.5279,1.6707,1.1041,-2.0662,0.9672,0.4875,-2.4903
256.50,1.5293,0.4717,-2.5634,1.6714,1.1053,-2.1006,0.9684,0.4883,-2.5246
257.00,1.5294,0.4737,-2.5999,1.6721,1.1065,-2.1362,0.9695,0.4891,-2.5602
257.50,1.5294,0.4762,-2.6373,1.6727,1.1074,-2.1721,0.9704,0.4897,-2.5962
258.00,1.5295,0.4791,-2.6758,1.6744,1.1098,-2.2097,0.9729,0.4911,-2.6337
258.50,1.5295,0.4825,-2.7152,1.6760,1.1118,-2.2484,0.9752,0.4923,-2.6725
259.00,1.5296,0.4864,-2.7558,1.6787,1.1151,-2.2878,0.9790,0.4942,-2.7118
259.50,1.5296,0.4908,-2.7976,1.6815,1.1182,-2.3287,0.9828,0.4958,-2.7528
260.00,1.5296,0.4957,-2.8406,1.6845,1.1212,-2.3703,0.9868,0.4974,-2.7943
260.50,1.5297,0.5010,-2.8848,1.6880,1.1245,-2.4133,0.9914,0.4989,-2.8373
261.00,1.5151,0.5071,-2.9719,1.6830,1.1205,-2.4893,0.9852,0.4973,-2.9134
261.50,1.4403,0.5213,-3.1409,1.6277,1.0867,-2.6643,0.9208,0.4893,-3.0883
262.00,1.3160,0.5288,3.1120,1.5108,1.0304,-2.7071,0.7361,0.5490,3.1276
262.50,1.1937,0.5269,-3.0470,1.4011,0.9746,-2.6006,0.6257,0.5465,-3.0438
263.00,1.0662,0.5147,-2.8948,1.2984,0.8993,-2.4345,0.4953,0.5261,-2.8760
263.50,0.9615,0.4897,-2.9176,1.2131,0.8247,-2.4383,0.4116,0.5063,-2.8833
264.00,0.8527,0.4727,-3.0872,1.1230,0.7590,-2.5996,0.2960,0.4853,-3.0481
264.50,0.7227,0.4667,3.1294,1.0054,0.6964,-2.6785,0.1706,0.4796,-3.1328
265.00,0.5927,0.4683,3.1170,0.8885,0.6379,-2.6819,0.0579,0.4753,-3.1351
265.50,0.4628,0.4741,3.1073,0.7686,0.5809,-2.6991,-0.0735,0.4791,3.1251
266.00,0.3328,0.4734,3.1361,0.6484,0.5209,-2.6613,-0.2010,0.4758,-3.1191
266.50,0.2029,0.4781,3.1070,0.5362,0.4651,-2.6914,-0.3162,0.4729,3.1270
267.00,0.0729,0.4791,3.1275,0.4138,0.4044,-2.6677,-0.4621,0.4731,-3.1324
267.50,-0.0570,0.4838,3.1083,0.2946,0.3452,-2.6876,-0.5934,0.4732,3.1291
268.00,-0.1870,0.4835,3.1358,0.1745,0.2843,-2.6551,-0.7205,0.4706,-3.1225
268.50,-0.3170,0.4883,3.1058,0.0562,0.2244,-2.6859,-0.8374,0.4705,3.1273
269.00,-0.4469,0.4881,-3.1177,-0.0576,0.1658,-2.6315,-0.9672,0.4725,-3.1028
269.50,-0.5769,0.4854,-3.1252,-0.1705,0.1016,-2.6309,-1.0930,0.4659,-3.1005
270.00,-0.7068,0.4785,-3.0841,-0.2858,0.0349,-2.5916,-1.2238,0.4575,-3.0655
270.50,-0.8364,0.4661,-3.0604,-0.4019,-0.0392,-2.5628,-1.3787,0.4452,-3.0385
271.00,-0.9660,0.4566,-3.0731,-0.5122,-0.1112,-2.5732,-1.4954,0.4265,-3.0524
271.50,-1.0958,0.4513,-3.0898,-0.6262,-0.1826,-2.5895,-1.6294,0.4156,-3.0686
272.00,-1.2256,0.4420,-3.0656,-0.7365,-0.2513,-2.5690,-1.7540,0.4106,-3.0481
272.50,-1.3552,0.4313,-3.0598,-0.8486,-0.3246,-2.5599,-1.8772,0.3973,-3.0390
273.00,-1.4845,0.4138,-3.0000,-0.9559,-0.3988,-2.4997,-2.0008,0.3808,-2.9823
273.50,-1.6130,0.3937,-3.0010,-1.0623,-0.4815,-2.4859,-2.1592,0.3464,-2.9755
274.00,-1.7415,0.3726,-2.9736,-1.1687,-0.5642,-2.4646,-2.2679,0.3332,-2.9577
274.50,-1.8692,0.3463,-2.9506,-1.2679,-0.6484,-2.4316,-2.4094,0.2965,-2.9212
275.00,-1.9969,0.3228,-2.9524,-1.3706,-0.7358,-2.4363,-2.5210,0.2732,-2.9329
275.50,-2.1244,0.2974,-2.9559,-1.4739,-0.8258,-2.4317,-2.6547,0.2475,-2.9283
276.00,-2.2519,0.2706,-2.9224,-1.5722,-0.9109,-2.4072,-2.7657,0.2192,-2.9108
276.50,-2.3781,0.2374,-2.8952,-1.6712,-1.0056,-2.3679,-2.9041,0.1839,-2.8714
277.00,-2.5045,0.2074,-2.9019,-1.7663,-1.0961,-2.3799,-3.0168,0.1503,-2.8855
277.50,-2.6305,0.1747,-2.9051,-1.8608,-1.1882,-2.3715,-3.1583,0.1156,-2.8751
278.00,-2.7574,0.1476,-2.9193,-1.9576,-1.2777,-2.3982,-3.2725,0.0836,-2.9088
278.50,-2.8836,0.1147,-2.8876,-2.0564,-1.3730,-2.3619,-3.4190,0.0490,-2.8690
279.00,-3.0082,0.0762,-2.8123,-2.1482,-1.4690,-2.2912,-3.5340,0.0098,-2.7997
279.50,-3.1266,0.0334,-2.8049,-2.2274,-1.5632,-2.2692,-3.6609,-0.0340,-2.7763
280.00,-3.2514,0.0004,-2.9573,-2.3162,-1.6581,-2.4091,-3.7604,-0.0742,-2.9217
280.50,-3.3803,-0.0225,-3.0550,-2.4195,-1.7389,-2.5247,-3.8940,-0.0937,-3.0387
281.00,-3.4989,-0.0376,-2.9701,-2.5204,-1.8131,-2.4569,-4.0284,-0.1184,-2.9675
281.50,-3.6159,-0.0616,-2.7680,-2.6023,-1.8940,-2.2537,-4.1194,-0.1485,-2.7608
282.00,-3.7346,-0.1078,-2.6984,-2.6815,-2.0030,-2.1662,-4.2516,-0.1954,-2.6733
282.50,-3.8520,-0.1594,-2.7800,-2.7551,-2.1072,-2.2305,-4.3604,-0.2413,-2.7466
283.00,-3.9771,-0.2022,-2.9637,-2.8458,-2.2044,-2.4164,-4.4931,-0.2812,-2.9339
283.50,-4.1057,-0.2274,-3.0026,-2.9509,-2.2901,-2.4731,-4.6168,-0.3134,-2.9906
284.00,-4.2335,-0.2510,-2.9061,-3.0536,-2.3784,-2.3808,-4.7398,-0.3389,-2.8948
284.50,-4.3583,-0.2839,-2.8157,-3.1477,-2.4773,-2.2841,-4.8803,-0.3790,-2.8016
285.00,-4.4815,-0.3240,-2.8252,-3.2372,-2.5819,-2.2868,-4.9898,-0.4158,-2.8043
285.50,-4.6044,-0.3688,-2.7933,-3.3215,-2.6813,-2.2543,-5.1122,-0.4606,-2.7753
286.00,-4.7274,-0.4095,-2.8465,-3.4077,-2.7845,-2.3003,-5.2282,-0.5075,-2.8248
286.50,-4.8522,-0.4449,-2.8592,-3.4978,-2.8824,-2.3158,-5.3552,-0.5472,-2.8403
287.00,-4.9772,-0.4806,-2.8460,-3.5827,-2.9737,-2.3097,-5.4843,-0.5841,-2.8377
287.50,-5.0999,-0.5246,-2.7657,-3.6657,-3.0727,-2.2268,-5.6059,-0.6275,-2.7527
288.00,-5.2203,-0.5754,-2.7418,-3.7433,-3.1768,-2.1985,-5.7052,-0.6789,-2.7265
288.50,-5.3394,-0.6290,-2.7041,-3.8189,-3.2837,-2.1628,-5.8402,-0.7332,-2.6908
289.00,-5.4562,-0.6887,-2.6646,-3.8921,-3.3970,-2.1232,-5.9446,-0.7942,-2.6513
289.50,-5.5690,-0.7559,-2.5593,-3.9568,-3.5121,-2.0251,-6.0643,-0.8612,-2.5551
290.00,-5.6723,-0.8333,-2.4176,-4.0042,-3.6284,-1.8822,-6.1680,-0.9375,-2.4102
290.50,-5.7635,-0.9249,-2.2875,-4.0374,-3.7596,-1.7497,-6.2672,-1.0340,-2.2756
291.00,-5.8451,-1.0258,-2.2352,-4.0552,-3.8870,-1.6849,-6.3321,-1.1354,-2.2129
291.50,-5.9253,-1.1281,-2.2270,-4.0707,-4.0200,-1.6778,-6.4281,-1.2427,-2.2093
292.00,-5.9914,-1.2158,-2.1980,-4.0818,-4.1346,-1.6511,-6.4899,-1.3359,-2.1826
292.50,-6.0200,-1.2554,-2.1630,-4.0856,-4.1927,-1.6149,-6.5231,-1.3837,-2.1429
293.00,-6.0205,-1.2573,-2.1269,-4.0858,-4.1969,-1.5781,-6.5254,-1.3873,-2.1061
293.50,-6.0182,-1.2573,-2.0899,-4.0858,-4.1943,-1.5401,-6.5241,-1.3849,-2.0681
294.00,-6.0155,-1.2572,-2.0519,-4.0860,-4.1921,-1.5016,-6.5231,-1.3830,-2.0296
294.50,-6.0122,-1.2572,-2.0128,-4.0862,-4.1891,-1.4613,-6.5218,-1.3802,-1.9893
295.00,-6.0085,-1.2571,-1.9726,-4.0867,-4.1859,-1.4200,-6.5206,-1.3772,-1.9480
295.50,-6.0043,-1.2571,-1.9313,-4.0873,-4.1822,-1.3776,-6.5193,-1.3737,-1.9056
296.00,-5.9997,-1.2571,-1.8889,-4.0883,-4.1778,-1.3342,-6.5179,-1.3695,-1.8622
296.50,-5.9945,-1.2570,-1.8451,-4.0899,-4.1719,-1.2894,-6.5163,-1.3636,-1.8174
297.00,-5.9912,-1.2570,-1.8214,-4.0909,-4.1684,-1.2576,-6.5155,-1.3600,-1.7856
297.50,-5.9959,-1.2571,-1.8657,-4.0893,-4.1738,-1.2995,-6.5168,-1.3655,-1.8275
298.00,-6.0008,-1.2571,-1.9088,-4.0879,-4.1794,-1.3420,-6.5184,-1.3710,-1.8700
298.50,-6.0053,-1.2571,-1.9507,-4.0870,-4.1837,-1.3832,-6.5198,-1.3752,-1.9112
299.00,-6.0092,-1.2572,-1.9915,-4.0864,-4.1871,-1.4230,-6.5210,-1.3784,-1.9510
299.50,-6.0127,-1.2572,-2.0311,-4.0860,-4.1901,-1.4618,-6.5222,-1.3812,-1.9898
300.00,-6.0157,-1.2573,-2.0697,-4.0858,-4.1930,-1.4996,-6.5234,-1.3839,-2.0276
300.50,-6.0183,-1.2573,-2.1073,-4.0856,-4.1958,-1.5364,-6.5247,-1.3864,-2.0644
301.00,-6.0204,-1.2575,-2.1442,-4.0856,-4.1978,-1.5719,-6.5257,-1.3881,-2.0999
301.50,-6.0406,-1.2878,-2.2563,-4.0871,-4.2288,-1.6708,-6.5426,-1.4141,-2.1988
302.00,-6.1088,-1.3610,-2.3745,-4.1038,-4.3238,-1.7969,-6.6037,-1.4833,-2.3394
302.50,-6.2052,-1.4486,-2.4144,-4.1379,-4.4532,-1.8443,-6.6991,-1.5722,-2.3967
303.00,-6.3027,-1.5346,-2.4239,-4.1744,-4.5817,-1.8520,-6.7977,-1.6624,-2.4009
303.50,-6.4022,-1.6182,-2.4789,-4.2127,-4.7075,-1.8980,-6.8959,-1.7500,-2.4504
304.00,-6.5094,-1.6938,-2.6159,-4.2612,-4.8268,-2.0287,-6.9898,-1.8259,-2.5811
304.50,-6.6263,-1.7607,-2.8267,-4.3353,-4.9485,-2.2303,-7.1225,-1.8907,-2.7862
305.00,-6.7527,-1.8158,-3.0591,-4.4276,-5.0432,-2.4634,-7.2450,-1.9322,-3.0193
305.50,-6.8826,-1.8375,3.0866,-4.5370,-5.1187,-2.6093,-7.3677,-1.9587,3.1145
306.00,-7.0119,-1.8358,2.9956,-4.6528,-5.1792,-2.7093,-7.4980,-1.9683,3.0180
306.50,-7.1407,-1.8200,3.0566,-4.7687,-5.2332,-2.6668,-7.6249,-1.9686,3.0625
307.00,-7.2706,-1.8126,-3.0950,-4.8798,-5.3017,-2.5245,-7.7553,-1.9722,-3.0735
307.50,-7.3691,-1.8166,-3.0454,-4.9631,-5.3636,-2.4739,-7.8588,-1.9717,-3.0263
308.00,-7.4050,-1.8254,-2.9970,-4.9979,-5.3922,-2.4232,-7.9033,-1.9783,-2.9791
308.50,-7.4052,-1.8318,-2.9493,-5.0031,-5.3968,-2.3741,-7.9101,-1.9795,-2.9300
309.00,-7.4052,-1.8379,-2.9030,-5.0074,-5.4012,-2.3265,-7.9060,-1.9916,-2.8859
309.50,-7.4052,-1.8434,-2.8582,-5.0110,-5.4051,-2.2809,-7.9111,-1.9930,-2.8404
310.00,-7.4053,-1.8485,-2.8147,-5.0145,-5.4093,-2.2362,-7.9163,-1.9947,-2.7956
310.50,-7.4053,-1.8531,-2.7725,-5.0175,-5.4133,-2.1928,-7.9210,-1.9965,-2.7522
311.00,-7.4053,-1.8572,-2.7315,-5.0201,-5.4171,-2.1510,-7.9251,-1.9983,-2.7104
311.50,-7.4054,-1.8608,-2.6915,-5.0220,-5.4201,-2.1098,-7.9284,-1.9999,-2.6693
312.00,-7.4054,-1.8639,-2.6527,-5.0235,-5.4227,-2.0700,-7.9310,-2.0013,-2.6294
312.50,-7.4055,-1.8665,-2.6148,-5.0253,-5.4261,-2.0315,-7.9343,-2.0032,-2.5909
313.00,-7.4055,-1.8687,-2.5780,-5.0264,-5.4285,-1.9941,-7.9366,-2.0047,-2.5535
313.50,-7.4056,-1.8705,-2.5421,-5.0270,-5.4299,-1.9573,-7.9379,-2.0056,-2.5167
314.00,-7.4056,-1.8717,-2.5071,-5.0276,-5.4313,-1.9205,-7.9390,-2.0064,-2.4799
314.50,-7.4057,-1.8726,-2.4731,-5.0279,-5.4322,-1.8852,-7.9398,-2.0070,-2.4446
315.00,-7.4057,-1.8730,-2.4399,-5.0280,-5.4327,-1.8515,-7.9402,-2.0074,-2.4109
315.50,-7.4058,-1.8730,-2.4074,-5.0281,-5.4329,-1.8177,-7.9403,-2.0075,-2.3771
316.00,-7.4055,-1.8729,-2.3741,-5.0281,-5.4327,-1.7833,-7.9402,-2.0074,-2.3428
316.50,-7.4055,-1.8728,-2.3399,-5.0280,-5.4326,-1.7483,-7.9401,-2.0073,-2.3077
317.00,-7.4055,-1.8724,-2.3065,-5.0279,-5.4321,-1.7135,-7.9398,-2.0069,-2.2729
317.50,-7.4055,-1.8723,-2.2740,-5.0279,-5.4319,-1.6798,-7.9396,-2.0067,-2.2393
318.00,-7.4051,-1.8722,-2.2409,-5.0279,-5.4315,-1.6458,-7.9394,-2.0064,-2.2052
318.50,-7.4043,-1.8721,-2.2069,-5.0278,-5.4307,-1.6107,-7.9390,-2.0058,-2.1701
319.00,-7.4031,-1.8721,-2.1719,-5.0278,-5.4291,-1.5749,-7.9381,-2.0044,-2.1343
319.50,-7.4014,-1.8720,-2.1361,-5.0278,-5.4270,-1.5378,-7.9370,-2.0027,-2.0972
320.00,-7.3992,-1.8720,-2.0993,-5.0280,-5.4247,-1.4997,-7.9359,-2.0007,-2.0591
320.50,-7.3966,-1.8719,-2.0615,-5.0281,-5.4229,-1.4613,-7.9351,-1.9990,-2.0207
321.00,-7.3935,-1.8719,-2.0227,-5.0286,-5.4193,-1.4217,-7.9335,-1.9957,-1.9812
321.50,-7.3899,-1.8719,-1.9828,-5.0291,-5.4163,-1.3813,-7.9324,-1.9929,-1.9407
322.00,-7.3858,-1.8718,-1.9418,-5.0301,-5.4119,-1.3395,-7.9308,-1.9886,-1.8989
322.50,-7.3813,-1.8718,-1.8997,-5.0312,-5.4073,-1.2968,-7.9294,-1.9841,-1.8562
323.00,-7.3762,-1.8717,-1.8562,-5.0330,-5.4014,-1.2526,-7.9278,-1.9782,-1.8120
323.50,-7.3707,-1.8717,-1.8115,-5.0350,-5.3957,-1.2069,-7.9265,-1.9723,-1.7664
324.00,-7.3647,-1.8717,-1.7654,-5.0373,-5.3902,-1.1601,-7.9255,-1.9665,-1.7195
324.50,-7.3582,-1.8717,-1.7177,-5.0400,-5.3844,-1.1115,-7.9246,-1.9601,-1.6709
325.00,-7.3512,-1.8716,-1.6684,-5.0433,-5.3779,-1.0611,-7.9241,-1.9528,-1.6205
325.50,-7.3437,-1.8716,-1.6172,-5.0470,-5.3718,-1.0091,-7.8474,-2.0161,-1.6000
