t,robot,x,y
296.0,leo1,6.567,-0.035
297.0,leo1,6.709,0.188
298.0,leo1,6.874,0.389
299.0,leo1,7.040,0.588
300.0,leo1,7.206,0.809
301.0,leo1,7.333,1.027
302.0,leo1,7.421,1.266
303.0,leo1,7.442,1.512
304.0,leo1,7.401,1.771
305.0,leo1,7.389,2.030
306.0,leo1,7.357,2.289
307.0,leo1,7.352,2.425
308.0,leo1,7.343,2.436
309.0,leo1,7.346,2.449
310.0,leo1,7.348,2.460
311.0,leo1,7.351,2.468
312.0,leo1,7.384,2.434
313.0,leo1,7.386,2.437
314.0,leo1,7.387,2.439
315.0,leo1,7.388,2.441
316.0,leo1,7.400,2.453
317.0,leo1,7.583,2.564
318.0,leo1,7.800,2.706
319.0,leo1,8.004,2.864
320.0,leo1,8.206,3.032
321.0,leo1,8.407,3.192
322.0,leo1,8.635,3.335
323.0,leo1,8.833,3.510
324.0,leo1,8.945,3.662
325.0,leo1,9.012,3.870
326.0,leo1,9.001,4.119
327.0,leo1,9.018,4.389
328.0,leo1,9.016,4.641
329.0,leo1,9.019,4.903
330.0,leo1,8.997,5.162
331.0,leo1,8.957,5.411
332.0,leo1,8.935,5.474
333.0,leo1,8.932,5.483
334.0,leo1,8.929,5.488
335.0,leo1,8.927,5.493
336.0,leo1,8.925,5.495
337.0,leo1,8.924,5.496
338.0,leo1,8.924,5.496
339.0,leo1,8.925,5.495
340.0,leo1,8.925,5.495
341.0,leo1,8.927,5.494
342.0,leo1,8.930,5.492
343.0,leo1,8.934,5.490
344.0,leo1,8.937,5.488
345.0,leo1,8.943,5.486
346.0,leo1,8.951,5.483
347.0,leo1,8.959,5.480
348.0,leo1,8.969,5.478
349.0,leo1,8.981,5.476
350.0,leo1,8.920,5.408
351.0,leo1,8.906,5.407
352.0,leo1,8.900,5.406
353.0,leo1,8.889,5.403
354.0,leo1,8.881,5.401
355.0,leo1,8.873,5.397
356.0,leo1,8.869,5.396
357.0,leo1,8.907,5.344
358.0,leo1,8.905,5.343
359.0,leo1,8.904,5.342
360.0,leo1,8.904,5.342
361.0,leo1,8.904,5.342
362.0,leo1,8.904,5.342
363.0,leo1,8.904,5.342
364.0,leo1,8.905,5.343
365.0,leo1,8.906,5.345
366.0,leo1,8.922,5.369
367.0,leo1,8.954,5.411
368.0,leo1,8.991,5.468
369.0,leo1,9.045,5.537
370.0,leo1,9.054,5.557
371.0,leo1,9.054,5.557
372.0,leo1,9.054,5.557
373.0,leo1,9.057,5.563
374.0,leo1,9.082,5.592
375.0,leo1,9.084,5.576
376.0,leo1,9.106,5.455
377.0,leo1,9.086,5.192
378.0,leo1,9.087,4.932
379.0,leo1,9.078,4.680
380.0,leo1,9.073,4.417
381.0,leo1,9.057,4.156
382.0,leo1,9.023,3.891
383.0,leo1,8.975,3.633
384.0,leo1,8.894,3.388
385.0,leo1,8.785,3.146
386.0,leo1,8.653,2.923
387.0,leo1,8.545,2.681
388.0,leo1,8.410,2.464
389.0,leo1,8.294,2.224
390.0,leo1,8.157,2.008
391.0,leo1,8.014,1.787
392.0,leo1,7.880,1.562
393.0,leo1,7.745,1.347
394.0,leo1,7.606,1.129
395.0,leo1,7.455,0.910
396.0,leo1,7.294,0.704
397.0,leo1,7.129,0.504
398.0,leo1,6.942,0.311
399.0,leo1,6.780,0.110
400.0,leo1,6.610,-0.087
401.0,leo1,6.449,-0.301
402.0,leo1,6.319,-0.451
403.0,leo1,6.328,-0.438
404.0,leo1,6.382,-0.376
405.0,leo1,6.434,-0.312
406.0,leo1,6.485,-0.259
407.0,leo1,6.486,-0.258
408.0,leo1,6.486,-0.258
409.0,leo1,6.486,-0.258
410.0,leo1,6.491,-0.249
411.0,leo1,6.517,-0.229
412.0,leo1,6.517,-0.227
413.0,leo1,6.516,-0.182
414.0,leo1,6.544,-0.135
415.0,leo1,6.542,-0.053
416.0,leo1,6.541,0.016
417.0,leo1,6.532,0.016
418.0,leo1,6.532,0.016
419.0,leo1,6.532,0.016
420.0,leo1,6.532,0.016
421.0,leo1,6.532,0.006
422.0,leo1,6.530,-0.007
423.0,leo1,6.527,-0.020
424.0,leo1,6.466,-0.058
425.0,leo1,6.349,-0.287
426.0,leo1,6.211,-0.493
427.0,leo1,6.029,-0.672
428.0,leo1,5.854,-0.872
429.0,leo1,5.692,-1.083
430.0,leo1,5.546,-1.284
431.0,leo1,5.409,-1.463
432.0,leo1,5.396,-1.472
433.0,leo1,5.397,-1.470
434.0,leo1,5.400,-1.465
435.0,leo1,5.403,-1.457
436.0,leo1,5.405,-1.447
437.0,leo1,5.408,-1.434
438.0,leo1,5.409,-1.419
439.0,leo1,5.464,-1.479
440.0,leo1,5.466,-1.493
441.0,leo1,5.468,-1.504
442.0,leo1,5.472,-1.514
443.0,leo1,5.538,-1.513
444.0,leo1,5.635,-1.722
445.0,leo1,5.792,-1.948
446.0,leo1,5.937,-2.155
447.0,leo1,6.087,-2.358
448.0,leo1,6.241,-2.559
449.0,leo1,6.407,-2.771
450.0,leo1,6.556,-2.982
451.0,leo1,6.719,-3.192
452.0,leo1,6.878,-3.389
453.0,leo1,7.052,-3.589
454.0,leo1,7.205,-3.796
455.0,leo1,7.361,-4.002
456.0,leo1,7.479,-4.241
457.0,leo1,7.531,-4.501
458.0,leo1,7.514,-4.744
459.0,leo1,7.399,-4.964
460.0,leo1,7.213,-5.151
461.0,leo1,7.075,-5.257
462.0,leo1,7.074,-5.259
463.0,leo1,7.081,-5.255
464.0,leo1,7.092,-5.252
465.0,leo1,7.103,-5.249
466.0,leo1,7.067,-5.214
467.0,leo1,7.083,-5.213
468.0,leo1,7.071,-5.213
469.0,leo1,7.061,-5.212
470.0,leo1,7.053,-5.211
471.0,leo1,7.044,-5.209
472.0,leo1,7.038,-5.206
473.0,leo1,7.033,-5.204
474.0,leo1,7.027,-5.202
475.0,leo1,7.023,-5.200
476.0,leo1,7.021,-5.198
477.0,leo1,7.059,-5.127
478.0,leo1,7.058,-5.126
479.0,leo1,7.058,-5.126
480.0,leo1,7.058,-5.126
481.0,leo1,7.057,-5.126
482.0,leo1,7.057,-5.126
483.0,leo1,7.058,-5.127
484.0,leo1,7.060,-5.130
485.0,leo1,7.063,-5.135
486.0,leo1,7.067,-5.143
487.0,leo1,7.070,-5.151
488.0,leo1,7.073,-5.162
489.0,leo1,7.075,-5.172
490.0,leo1,7.109,-5.143
491.0,leo1,7.109,-5.155
492.0,leo1,7.109,-5.144
493.0,leo1,7.110,-5.135
494.0,leo1,7.112,-5.126
495.0,leo1,7.114,-5.118
496.0,leo1,7.116,-5.111
497.0,leo1,7.118,-5.106
498.0,leo1,7.120,-5.102
499.0,leo1,7.122,-5.098
500.0,leo1,7.124,-5.095
501.0,leo1,7.125,-5.093
502.0,leo1,7.126,-5.093
503.0,leo1,7.126,-5.093
504.0,leo1,7.128,-5.090
505.0,leo1,7.331,-5.017
506.0,leo1,7.450,-4.898
507.0,leo1,7.537,-4.726
508.0,leo1,7.552,-4.458
509.0,leo1,7.506,-4.205
510.0,leo1,7.422,-3.959
511.0,leo1,7.292,-3.723
512.0,leo1,7.161,-3.495
513.0,leo1,7.037,-3.269
514.0,leo1,6.902,-3.044
515.0,leo1,6.756,-2.834
516.0,leo1,6.612,-2.618
517.0,leo1,6.461,-2.406
518.0,leo1,6.318,-2.188
519.0,leo1,6.172,-1.970
520.0,leo1,6.027,-1.758
521.0,leo1,5.872,-1.544
522.0,leo1,5.724,-1.329
523.0,leo1,5.573,-1.114
524.0,leo1,5.409,-0.910
525.0,leo1,5.221,-0.724
526.0,leo1,5.015,-0.568
527.0,leo1,4.783,-0.472
528.0,leo1,4.522,-0.394
529.0,leo1,4.287,-0.304
530.0,leo1,4.031,-0.205
531.0,leo1,3.794,-0.128
532.0,leo1,3.541,-0.042
533.0,leo1,3.349,0.049
534.0,leo1,3.101,0.071
535.0,leo1,2.881,0.047
536.0,leo1,2.644,0.062
537.0,leo1,2.408,0.076
538.0,leo1,2.199,0.053
539.0,leo1,1.971,0.052
540.0,leo1,1.712,0.056
541.0,leo1,1.443,0.046
542.0,leo1,1.190,0.049
543.0,leo1,0.930,0.048
544.0,leo1,0.686,0.047
545.0,leo1,0.417,0.043
546.0,leo1,0.193,0.052
547.0,leo1,-0.101,0.044
548.0,leo1,-0.337,0.050
549.0,leo1,-0.606,0.049
550.0,leo1,-0.874,0.044
551.0,leo1,-1.147,0.047
552.0,leo1,-1.407,0.051
553.0,leo1,-1.667,0.044
554.0,leo1,-1.928,0.046
555.0,leo1,-2.188,0.048
556.0,leo1,-2.449,0.043
557.0,leo1,-2.714,0.030
558.0,leo1,-2.966,0.024
559.0,leo1,-3.239,0.021
560.0,leo1,-3.476,0.000
561.0,leo1,-3.726,-0.063
562.0,leo1,-3.974,-0.128
563.0,leo1,-4.227,-0.190
564.0,leo1,-4.503,-0.248
565.0,leo1,-4.743,-0.304
566.0,leo1,-4.980,-0.399
567.0,leo1,-5.237,-0.478
568.0,leo1,-5.480,-0.557
569.0,leo1,-5.701,-0.660
570.0,leo1,-5.945,-0.810
571.0,leo1,-6.094,-0.963
572.0,leo1,-6.169,-1.133
573.0,leo1,-6.173,-1.370
574.0,leo1,-6.118,-1.587
575.0,leo1,-6.110,-1.814
576.0,leo1,-6.128,-1.906
577.0,leo1,-6.130,-1.919
578.0,leo1,-6.133,-1.930
579.0,leo1,-6.157,-1.899
580.0,leo1,-6.160,-1.906
581.0,leo1,-6.185,-1.942
582.0,leo1,-6.357,-2.113
583.0,leo1,-6.546,-2.297
584.0,leo1,-6.725,-2.484
585.0,leo1,-6.888,-2.673
586.0,leo1,-7.063,-2.834
587.0,leo1,-7.086,-2.863
588.0,leo1,-7.085,-2.862
589.0,leo1,-7.082,-2.860
590.0,leo1,-7.076,-2.857
591.0,leo1,-7.068,-2.854
592.0,leo1,-7.060,-2.851
593.0,leo1,-7.048,-2.847
594.0,leo1,-7.036,-2.846
595.0,leo1,-7.070,-2.813
596.0,leo1,-7.084,-2.813
597.0,leo1,-7.097,-2.811
598.0,leo1,-7.110,-2.807
599.0,leo1,-7.119,-2.804
600.0,leo1,-7.126,-2.801
601.0,leo1,-7.091,-2.736
602.0,leo1,-7.095,-2.733
603.0,leo1,-7.096,-2.732
604.0,leo1,-7.096,-2.732
605.0,leo1,-7.097,-2.731
606.0,leo1,-7.097,-2.731
607.0,leo1,-7.097,-2.732
608.0,leo1,-7.095,-2.734
609.0,leo1,-7.092,-2.739
610.0,leo1,-7.090,-2.744
611.0,leo1,-7.086,-2.752
612.0,leo1,-7.083,-2.764
613.0,leo1,-7.080,-2.779
614.0,leo1,-7.040,-2.697
615.0,leo1,-7.017,-2.451
616.0,leo1,-6.950,-2.202
617.0,leo1,-6.884,-1.952
618.0,leo1,-6.790,-1.704
619.0,leo1,-6.683,-1.479
620.0,leo1,-6.588,-1.274
621.0,leo1,-6.579,-1.031
622.0,leo1,-6.678,-0.807
623.0,leo1,-6.835,-0.600
624.0,leo1,-7.005,-0.410
625.0,leo1,-7.171,-0.200
626.0,leo1,-7.346,-0.009
627.0,leo1,-7.493,0.193
628.0,leo1,-7.665,0.402
629.0,leo1,-7.842,0.602
630.0,leo1,-8.024,0.784
631.0,leo1,-8.126,0.933
632.0,leo1,-8.139,0.968
633.0,leo1,-8.139,1.118
634.0,leo1,-8.130,1.374
635.0,leo1,-8.125,1.625
636.0,leo1,-8.104,1.759
637.0,leo1,-8.090,1.769
638.0,leo1,-8.087,1.779
639.0,leo1,-8.084,1.785
640.0,leo1,-8.081,1.790
641.0,leo1,-8.078,1.794
642.0,leo1,-8.077,1.795
643.0,leo1,-8.077,1.795
644.0,leo1,-8.077,1.796
645.0,leo1,-8.056,1.755
646.0,leo1,-8.057,1.754
647.0,leo1,-8.060,1.752
648.0,leo1,-8.064,1.750
649.0,leo1,-8.072,1.746
650.0,leo1,-8.082,1.742
651.0,leo1,-8.092,1.740
652.0,leo1,-8.064,1.706
653.0,leo1,-8.080,1.705
654.0,leo1,-8.070,1.704
655.0,leo1,-8.059,1.703
656.0,leo1,-8.056,1.702
657.0,leo1,-8.041,1.706
658.0,leo1,-8.026,1.712
659.0,leo1,-8.034,1.709
660.0,leo1,-8.043,1.706
661.0,leo1,-8.055,1.703
662.0,leo1,-8.069,1.701
663.0,leo1,-8.084,1.700
664.0,leo1,-8.067,1.699
665.0,leo1,-8.054,1.697
666.0,leo1,-8.043,1.694
667.0,leo1,-8.054,1.697
668.0,leo1,-8.067,1.699
669.0,leo1,-8.079,1.700
670.0,leo1,-8.064,1.700
671.0,leo1,-8.051,1.702
672.0,leo1,-8.041,1.705
673.0,leo1,-8.033,1.707
674.0,leo1,-8.024,1.711
675.0,leo1,-8.019,1.713
676.0,leo1,-8.016,1.715
677.0,leo1,-8.015,1.716
678.0,leo1,-8.015,1.716
679.0,leo1,-8.015,1.716
680.0,leo1,-8.016,1.715
681.0,leo1,-8.017,1.714
682.0,leo1,-8.019,1.711
683.0,leo1,-8.023,1.705
684.0,leo1,-8.026,1.699
685.0,leo1,-8.030,1.689
686.0,leo1,-8.033,1.679
687.0,leo1,-8.036,1.667
688.0,leo1,-8.105,1.700
689.0,leo1,-8.106,1.710
690.0,leo1,-8.108,1.723
691.0,leo1,-8.111,1.736
692.0,leo1,-8.114,1.746
693.0,leo1,-8.117,1.754
694.0,leo1,-8.183,1.719
695.0,leo1,-8.255,1.865
696.0,leo1,-8.424,2.035
697.0,leo1,-8.610,2.178
698.0,leo1,-8.786,2.372
699.0,leo1,-8.951,2.567
700.0,leo1,-9.121,2.768
701.0,leo1,-9.303,2.962
702.0,leo1,-9.475,3.160
703.0,leo1,-9.648,3.359
704.0,leo1,-9.827,3.552
705.0,leo1,-10.004,3.739
706.0,leo1,-10.183,3.924
707.0,leo1,-10.382,4.092
708.0,leo1,-10.544,4.270
709.0,leo1,-10.636,4.495
710.0,leo1,-10.682,4.753
711.0,leo1,-10.702,5.006
712.0,leo1,-10.713,5.248
713.0,leo1,-10.658,5.439
714.0,leo1,-10.595,5.521
715.0,leo1,-10.605,5.521
716.0,leo1,-10.607,5.520
717.0,leo1,-10.611,5.517
718.0,leo1,-10.616,5.514
719.0,leo1,-10.623,5.511
720.0,leo1,-10.632,5.508
721.0,leo1,-10.644,5.505
722.0,leo1,-10.603,5.470
723.0,leo1,-10.615,5.469
724.0,leo1,-10.617,5.469
725.0,leo1,-10.602,5.468
726.0,leo1,-10.589,5.466
727.0,leo1,-10.579,5.463
728.0,leo1,-10.570,5.460
729.0,leo1,-10.564,5.457
730.0,leo1,-10.560,5.454
731.0,leo1,-10.558,5.453
732.0,leo1,-10.598,5.391
733.0,leo1,-10.598,5.391
734.0,leo1,-10.597,5.390
735.0,leo1,-10.597,5.390
736.0,leo1,-10.598,5.391
737.0,leo1,-10.600,5.394
738.0,leo1,-10.602,5.397
739.0,leo1,-10.604,5.401
740.0,leo1,-10.607,5.408
741.0,leo1,-10.610,5.415
742.0,leo1,-10.612,5.424
743.0,leo1,-10.614,5.433
744.0,leo1,-10.639,5.404
745.0,leo1,-10.640,5.416
746.0,leo1,-10.710,5.240
747.0,leo1,-10.748,5.058
748.0,leo1,-10.728,4.836
749.0,leo1,-10.663,4.592
750.0,leo1,-10.582,4.341
751.0,leo1,-10.490,4.099
752.0,leo1,-10.356,3.872
753.0,leo1,-10.208,3.672
754.0,leo1,-10.056,3.454
755.0,leo1,-9.911,3.237
756.0,leo1,-9.772,3.023
757.0,leo1,-9.608,2.800
758.0,leo1,-9.463,2.596
759.0,leo1,-9.312,2.383
760.0,leo1,-9.167,2.168
761.0,leo1,-9.008,1.967
762.0,leo1,-8.864,1.755
763.0,leo1,-8.702,1.546
764.0,leo1,-8.545,1.336
765.0,leo1,-8.400,1.123
766.0,leo1,-8.246,0.907
767.0,leo1,-8.098,0.703
768.0,leo1,-7.926,0.498
769.0,leo1,-7.755,0.297
770.0,leo1,-7.582,0.102
771.0,leo1,-7.416,-0.105
772.0,leo1,-7.247,-0.288
773.0,leo1,-7.078,-0.492
774.0,leo1,-6.897,-0.690
775.0,leo1,-6.736,-0.890
776.0,leo1,-6.622,-1.131
777.0,leo1,-6.582,-1.370
778.0,leo1,-6.630,-1.624
779.0,leo1,-6.636,-1.879
780.0,leo1,-6.603,-2.138
781.0,leo1,-6.602,-2.397
782.0,leo1,-6.582,-2.658
783.0,leo1,-6.576,-2.925
784.0,leo1,-6.536,-3.169
785.0,leo1,-6.501,-3.436
786.0,leo1,-6.441,-3.686
787.0,leo1,-6.381,-3.941
788.0,leo1,-6.304,-4.189
789.0,leo1,-6.215,-4.432
790.0,leo1,-6.105,-4.671
791.0,leo1,-6.040,-4.917
792.0,leo1,-6.046,-5.173
793.0,leo1,-6.090,-5.422
794.0,leo1,-6.191,-5.669
795.0,leo1,-6.321,-5.903
796.0,leo1,-6.450,-6.025
797.0,leo1,-6.682,-6.095
798.0,leo1,-6.935,-6.125
799.0,leo1,-7.165,-6.062
800.0,leo1,-7.395,-5.941
801.0,leo1,-7.649,-5.858
802.0,leo1,-7.897,-5.802
803.0,leo1,-8.150,-5.737
804.0,leo1,-8.384,-5.636
805.0,leo1,-8.577,-5.488
806.0,leo1,-8.704,-5.292
807.0,leo1,-8.747,-5.102
808.0,leo1,-8.679,-4.861
809.0,leo1,-8.566,-4.623
810.0,leo1,-8.492,-4.369
811.0,leo1,-8.386,-4.134
812.0,leo1,-8.257,-3.920
813.0,leo1,-8.099,-3.715
814.0,leo1,-7.966,-3.481
815.0,leo1,-7.820,-3.276
816.0,leo1,-7.656,-3.070
817.0,leo1,-7.506,-2.853
818.0,leo1,-7.334,-2.653
819.0,leo1,-7.187,-2.430
820.0,leo1,-7.045,-2.238
821.0,leo1,-6.870,-2.027
822.0,leo1,-6.711,-1.836
823.0,leo1,-6.553,-1.601
824.0,leo1,-6.431,-1.397
825.0,leo1,-6.272,-1.188
826.0,leo1,-6.107,-0.988
827.0,leo1,-5.946,-0.799
828.0,leo1,-5.718,-0.645
829.0,leo1,-5.484,-0.556
830.0,leo1,-5.228,-0.486
831.0,leo1,-4.976,-0.389
832.0,leo1,-4.732,-0.288
833.0,leo1,-4.515,-0.205
834.0,leo1,-4.241,-0.122
835.0,leo1,-4.011,-0.067
836.0,leo1,-3.757,-0.023
837.0,leo1,-3.514,-0.037
838.0,leo1,-3.408,-0.051
839.0,leo1,-3.406,-0.050
840.0,leo1,-3.252,-0.007
841.0,leo1,-2.997,0.071
842.0,leo1,-2.771,0.228
843.0,leo1,-2.547,0.338
844.0,leo1,-2.357,0.416
845.0,leo1,-2.234,0.442
846.0,leo1,-2.151,0.464
847.0,leo1,-1.890,0.538
848.0,leo1,-1.634,0.580
849.0,leo1,-1.372,0.597
850.0,leo1,-1.095,0.616
851.0,leo1,-0.853,0.679
852.0,leo1,-0.647,0.789
853.0,leo1,-0.545,1.006
854.0,leo1,-0.488,1.252
855.0,leo1,-0.565,1.475
856.0,leo1,-0.716,1.605
857.0,leo1,-0.716,1.616
858.0,leo1,-0.644,1.579
859.0,leo1,-0.574,1.543
860.0,leo1,-0.503,1.507
861.0,leo1,-0.435,1.471
862.0,leo1,-0.369,1.435
863.0,leo1,-0.357,1.432
864.0,leo1,-0.348,1.429
865.0,leo1,-0.337,1.426
866.0,leo1,-0.325,1.424
867.0,leo1,-0.351,1.389
868.0,leo1,-0.359,1.388
869.0,leo1,-0.375,1.386
870.0,leo1,-0.386,1.384
871.0,leo1,-0.395,1.381
872.0,leo1,-0.402,1.378
873.0,leo1,-0.407,1.375
874.0,leo1,-0.383,1.310
875.0,leo1,-0.386,1.308
876.0,leo1,-0.386,1.308
877.0,leo1,-0.385,1.308
878.0,leo1,-0.385,1.309
879.0,leo1,-0.384,1.309
