t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
189.50,6.0322,-1.4792,-0.8325,6.3834,-1.1999,-0.7813,5.6868,-1.4558,-0.8232
190.00,6.0321,-1.4789,-0.7991,6.3832,-1.1997,-0.7482,5.6866,-1.4556,-0.7901
190.50,6.0320,-1.4789,-0.7649,6.3831,-1.1996,-0.7138,5.6865,-1.4556,-0.7556
191.00,6.0315,-1.4790,-0.7317,6.3828,-1.1994,-0.6805,5.6863,-1.4554,-0.7224
191.50,6.0315,-1.4790,-0.6992,6.3826,-1.1992,-0.6482,5.6861,-1.4552,-0.6900
192.00,6.0314,-1.4785,-0.6659,6.3822,-1.1989,-0.6150,5.6856,-1.4548,-0.6569
192.50,6.0314,-1.4777,-0.6318,6.3817,-1.1986,-0.5811,5.6852,-1.4545,-0.6230
193.00,6.0313,-1.4764,-0.5968,6.3806,-1.1979,-0.5456,5.6841,-1.4537,-0.5875
193.50,6.0312,-1.4746,-0.5608,6.3787,-1.1968,-0.5101,5.6823,-1.4526,-0.5520
194.00,6.0312,-1.4724,-0.5239,6.3768,-1.1958,-0.4725,5.6804,-1.4515,-0.5144
194.50,6.0311,-1.4697,-0.4860,6.3746,-1.1947,-0.4341,5.6782,-1.4503,-0.4760
195.00,6.0311,-1.4665,-0.4471,6.3720,-1.1935,-0.3952,5.6757,-1.4491,-0.4371
195.50,6.0311,-1.4629,-0.4070,6.3691,-1.1924,-0.3551,5.6728,-1.4478,-0.3970
196.00,6.0310,-1.4587,-0.3659,6.3652,-1.1910,-0.3132,5.6690,-1.4463,-0.3551
196.50,6.0310,-1.4541,-0.3236,6.3602,-1.1895,-0.2707,5.6641,-1.4445,-0.3126
197.00,6.0309,-1.4490,-0.2800,6.3550,-1.1882,-0.2274,5.6590,-1.4430,-0.2693
197.50,6.0309,-1.4453,-0.2499,6.3511,-1.1874,-0.1950,5.6551,-1.4420,-0.2369
198.00,6.0309,-1.4453,-0.2499,6.3511,-1.1874,-0.1952,5.6551,-1.4420,-0.2371
198.50,6.0309,-1.4453,-0.2499,6.3511,-1.1874,-0.1956,5.6551,-1.4420,-0.2375
199.00,6.0309,-1.4453,-0.2499,6.3511,-1.1874,-0.1957,5.6551,-1.4420,-0.2376
199.50,6.0309,-1.4448,-0.2393,6.3510,-1.1874,-0.1887,5.6550,-1.4420,-0.2305
200.00,6.0309,-1.4392,-0.1931,6.3467,-1.1867,-0.1428,5.6508,-1.4411,-0.1847
200.50,6.0309,-1.4327,-0.1454,6.3408,-1.1860,-0.0954,5.6449,-1.4402,-0.1373
201.00,6.0309,-1.4257,-0.0960,6.3339,-1.1855,-0.0468,5.6379,-1.4394,-0.0887
201.50,6.0308,-1.4182,-0.0448,6.3259,-1.1853,0.0044,5.6300,-1.4389,-0.0375
202.00,6.0308,-1.4103,0.0084,6.3195,-1.1855,0.0572,5.6236,-1.4388,0.0153
202.50,6.0308,-1.4025,0.0610,6.3280,-1.1847,0.1102,5.7021,-1.3884,0.0683
203.00,6.0309,-1.3952,0.1116,6.3354,-1.1837,0.1611,5.7096,-1.3877,0.1192
203.50,6.0309,-1.3883,0.1605,6.3410,-1.1826,0.2099,5.7152,-1.3869,0.1680
204.00,6.0309,-1.3819,0.2077,6.3480,-1.1810,0.2574,5.7222,-1.3855,0.2155
204.50,6.0309,-1.3761,0.2534,6.3534,-1.1794,0.3038,5.7277,-1.3842,0.2619
205.00,6.0310,-1.3707,0.2978,6.3588,-1.1776,0.3488,5.7332,-1.3826,0.3069
205.50,6.0310,-1.3658,0.3409,6.3637,-1.1757,0.3920,5.7382,-1.3809,0.3501
206.00,6.0310,-1.3613,0.3827,6.3678,-1.1740,0.4339,5.6920,-1.3387,0.3885
206.50,6.0311,-1.3574,0.4234,6.3728,-1.1715,0.4748,5.6972,-1.3364,0.4294
207.00,6.0311,-1.3540,0.4630,6.3764,-1.1696,0.5143,5.7009,-1.3347,0.4689
207.50,6.0312,-1.3510,0.5015,6.3788,-1.1682,0.5534,5.7033,-1.3334,0.5080
208.00,6.0312,-1.3485,0.5390,6.3812,-1.1666,0.5910,5.7058,-1.3320,0.5457
208.50,6.0313,-1.3464,0.5755,6.3830,-1.1654,0.6271,5.7077,-1.3308,0.5818
209.00,6.0313,-1.3449,0.6111,6.3845,-1.1643,0.6627,5.7092,-1.3297,0.6173
209.50,6.0314,-1.3437,0.6457,6.3855,-1.1635,0.6974,5.7102,-1.3290,0.6520
210.00,6.0314,-1.3430,0.6795,6.3862,-1.1628,0.7313,5.7110,-1.3284,0.6859
210.50,6.0315,-1.3428,0.7124,6.3864,-1.1626,0.7643,5.7112,-1.3282,0.7190
211.00,6.0314,-1.3428,0.7450,6.3863,-1.1628,0.7970,5.7110,-1.3283,0.7516
211.50,6.0311,-1.3429,0.7787,6.3861,-1.1629,0.8303,5.7109,-1.3285,0.7850
212.00,6.0312,-1.3431,0.8128,6.3859,-1.1631,0.8646,5.7107,-1.3287,0.8192
212.50,6.0312,-1.3435,0.8458,6.3857,-1.1634,0.8976,5.7105,-1.3289,0.8522
213.00,6.0312,-1.3436,0.8784,6.3856,-1.1636,0.9300,5.7103,-1.3291,0.8846
213.50,6.0439,-1.3251,0.9599,6.3969,-1.1471,1.0048,5.7223,-1.3132,0.9595
214.00,6.0777,-1.2514,1.1152,6.4332,-1.0771,1.1657,5.7422,-1.2352,1.1238
214.50,6.1271,-1.1343,1.1523,6.4783,-0.9610,1.2127,5.7858,-1.1109,1.1673
215.00,6.1855,-1.0175,1.0719,6.5299,-0.8364,1.1328,5.8388,-0.9886,1.0839
215.50,6.2496,-0.9040,1.0573,6.5833,-0.7257,1.1152,5.9080,-0.8809,1.0685
216.00,6.3151,-0.7932,1.0285,6.6415,-0.6094,1.0900,5.9712,-0.7673,1.0412
216.50,6.3603,-0.7236,0.9921,6.6816,-0.5353,1.0538,6.0148,-0.6952,1.0049
217.00,6.3732,-0.7064,0.9566,6.6939,-0.5143,1.0177,6.0279,-0.6747,0.9671
217.50,6.3743,-0.7063,0.9221,6.6945,-0.5133,0.9828,6.0285,-0.6737,0.9322
218.00,6.3750,-0.7063,0.8884,6.6951,-0.5123,0.9491,6.0292,-0.6728,0.8985
218.50,6.3752,-0.7062,0.8555,6.6952,-0.5121,0.9167,6.0294,-0.6726,0.8661
219.00,6.3751,-0.7060,0.8229,6.6954,-0.5119,0.8844,6.0295,-0.6724,0.8338
219.50,6.3751,-0.7056,0.7891,6.6957,-0.5115,0.8507,6.0298,-0.6721,0.8001
220.00,6.3752,-0.7056,0.7551,6.6958,-0.5113,0.8172,6.0300,-0.6719,0.7666
220.50,6.3754,-0.7055,0.7222,6.6963,-0.5108,0.7839,6.0305,-0.6714,0.7333
221.00,6.3754,-0.7056,0.6895,6.6963,-0.5108,0.7515,6.0305,-0.6714,0.7009
221.50,6.3753,-0.7062,0.6560,6.6958,-0.5113,0.7181,6.0300,-0.6718,0.6675
222.00,6.3753,-0.7072,0.6216,6.6953,-0.5117,0.6838,6.0295,-0.6722,0.6332
222.50,6.3752,-0.7086,0.5863,6.6942,-0.5126,0.6487,6.0283,-0.6730,0.5981
223.00,6.3752,-0.7105,0.5501,6.6929,-0.5135,0.6130,6.0270,-0.6739,0.5624
223.50,6.3751,-0.7129,0.5129,6.6909,-0.5149,0.5754,6.0249,-0.6752,0.5248
224.00,6.3751,-0.7157,0.4747,6.6884,-0.5164,0.5368,6.0223,-0.6766,0.4862
224.50,6.3750,-0.7190,0.4355,6.6854,-0.5181,0.4978,6.0193,-0.6781,0.4472
225.00,6.3750,-0.7228,0.3951,6.6818,-0.5200,0.4578,6.0156,-0.6798,0.4072
225.50,6.3749,-0.7271,0.3536,6.6774,-0.5221,0.4162,6.0111,-0.6816,0.3656
226.00,6.3749,-0.7318,0.3110,6.6734,-0.5238,0.3729,6.0070,-0.6831,0.3223
226.50,6.3749,-0.7371,0.2670,6.6679,-0.5258,0.3286,6.0014,-0.6849,0.2780
227.00,6.3748,-0.7428,0.2217,6.6632,-0.5272,0.2837,5.9966,-0.6861,0.2331
227.50,6.3748,-0.7490,0.1749,6.6579,-0.5287,0.2370,5.9912,-0.6873,0.1864
228.00,6.3748,-0.7557,0.1266,6.6511,-0.5301,0.1886,5.9844,-0.6884,0.1380
228.50,6.3748,-0.7629,0.0765,6.6430,-0.5315,0.1385,6.0307,-0.7234,0.0862
229.00,6.3748,-0.7706,0.0245,6.6357,-0.5323,0.0867,6.0233,-0.7238,0.0344
229.50,6.3748,-0.7780,-0.0270,6.6350,-0.5324,0.0328,6.0227,-0.7239,-0.0195
230.00,6.3748,-0.7857,-0.0789,6.6429,-0.5323,-0.0193,6.0305,-0.7242,-0.0717
230.50,6.3748,-0.7904,-0.1090,6.6468,-0.5325,-0.0547,6.0344,-0.7246,-0.1071
231.00,6.3748,-0.7847,-0.0588,6.6413,-0.5324,-0.0053,6.0289,-0.7242,-0.0577
231.50,6.3748,-0.7769,-0.0061,6.6334,-0.5325,0.0475,6.0211,-0.7239,-0.0049
232.00,6.3748,-0.7700,0.0417,6.6377,-0.5322,0.0951,6.0254,-0.7238,0.0428
232.50,6.3748,-0.7625,0.0930,6.6455,-0.5313,0.1465,6.0332,-0.7233,0.0941
233.00,6.3748,-0.7555,0.1425,6.6522,-0.5301,0.1956,6.0399,-0.7225,0.1432
233.50,6.3748,-0.7489,0.1904,6.6584,-0.5287,0.2432,6.0462,-0.7214,0.1909
234.00,6.3748,-0.7429,0.2366,6.6656,-0.5267,0.2895,6.0535,-0.7198,0.2372
234.50,6.3749,-0.7373,0.2815,6.6707,-0.5251,0.3339,6.0587,-0.7184,0.2815
235.00,6.3749,-0.7322,0.3250,6.6754,-0.5234,0.3772,6.0635,-0.7170,0.3248
235.50,6.3749,-0.7276,0.3673,6.6794,-0.5217,0.4192,6.0675,-0.7155,0.3668
236.00,6.3750,-0.7235,0.4084,6.6828,-0.5201,0.4607,6.0710,-0.7141,0.4084
236.50,6.3750,-0.7199,0.4484,6.6862,-0.5183,0.5008,6.0745,-0.7125,0.4485
237.00,6.3751,-0.7175,0.4815,6.6885,-0.5170,0.5337,6.0769,-0.7113,0.4813
237.50,6.3751,-0.7148,0.5195,6.6915,-0.5152,0.5717,6.0800,-0.7096,0.5194
238.00,6.3752,-0.7125,0.5565,6.6936,-0.5138,0.6088,6.0549,-0.6910,0.5618
238.50,6.3942,-0.7003,0.6366,6.7097,-0.5016,0.6852,6.0541,-0.6684,0.6416
239.00,6.4576,-0.6451,0.8155,6.7669,-0.4464,0.8592,6.1136,-0.6156,0.8145
239.50,6.5382,-0.5450,0.9730,6.8410,-0.3428,1.0228,6.1929,-0.5156,0.9792
240.00,6.6099,-0.4355,1.0085,6.9058,-0.2281,1.0670,6.2562,-0.4037,1.0198
240.50,6.6839,-0.3280,0.9293,6.9755,-0.1107,0.9915,6.3362,-0.2971,0.9416
241.00,6.7507,-0.2442,0.8815,7.0370,-0.0218,0.9417,6.4113,-0.2077,0.8911
241.50,6.7795,-0.2102,0.8488,7.0659,0.0170,0.9089,6.4322,-0.1750,0.8565
242.00,6.7803,-0.2088,0.8159,7.0675,0.0190,0.8761,6.4398,-0.1731,0.8238
242.50,6.7803,-0.2085,0.7819,7.0677,0.0194,0.8422,6.4400,-0.1728,0.7898
243.00,6.7805,-0.2085,0.7481,7.0679,0.0195,0.8085,6.4402,-0.1727,0.7561
243.50,6.7806,-0.2084,0.7154,7.0680,0.0197,0.7754,6.4403,-0.1725,0.7230
244.00,6.7806,-0.2086,0.6826,7.0677,0.0194,0.7425,6.4400,-0.1728,0.6901
244.50,6.7805,-0.2093,0.6489,7.0672,0.0189,0.7080,6.4394,-0.1732,0.6557
245.00,6.7805,-0.2104,0.6143,7.0663,0.0182,0.6733,6.4385,-0.1739,0.6209
245.50,6.7804,-0.2119,0.5788,7.0648,0.0171,0.6378,6.4370,-0.1750,0.5855
246.00,6.7804,-0.2139,0.5424,7.0633,0.0160,0.6010,6.4355,-0.1759,0.5486
246.50,6.7803,-0.2164,0.5050,7.0609,0.0145,0.5640,6.4330,-0.1774,0.5117
247.00,6.7803,-0.2193,0.4665,7.0588,0.0132,0.5256,6.4308,-0.1786,0.4733
247.50,6.7802,-0.2227,0.4271,7.0556,0.0114,0.4864,6.4274,-0.1802,0.4341
248.00,6.7802,-0.2266,0.3865,7.0517,0.0094,0.4461,6.4235,-0.1819,0.3937
248.50,6.7802,-0.2310,0.3448,7.0473,0.0074,0.4046,6.4190,-0.1837,0.3522
249.00,6.7801,-0.2358,0.3018,7.0421,0.0053,0.3618,6.4137,-0.1855,0.3095
249.50,6.7801,-0.2412,0.2576,7.0383,0.0040,0.3179,6.4098,-0.1867,0.2656
250.00,6.7801,-0.2470,0.2120,7.0327,0.0023,0.2720,6.4041,-0.1881,0.2197
250.50,6.7800,-0.2533,0.1649,7.0267,0.0007,0.2246,6.3981,-0.1893,0.1723
251.00,6.7800,-0.2601,0.1162,7.0208,-0.0005,0.1763,6.3921,-0.1902,0.1240
251.50,6.7800,-0.2674,0.0658,7.0150,-0.0013,0.1252,6.3862,-0.1908,0.0728
252.00,6.7800,-0.2752,0.0134,7.0072,-0.0021,0.0734,6.4285,-0.2318,0.0246
252.50,6.7800,-0.2831,-0.0399,7.0098,-0.0020,0.0200,6.4311,-0.2319,-0.0289
253.00,6.7800,-0.2906,-0.0913,7.0180,-0.0021,-0.0314,6.4393,-0.2323,-0.0803
253.50,6.7800,-0.2977,-0.1409,7.0247,-0.0024,-0.0807,6.4460,-0.2330,-0.1295
254.00,6.7800,-0.3042,-0.1888,7.0312,-0.0031,-0.1286,6.4525,-0.2340,-0.1775
254.50,6.7801,-0.3103,-0.2351,7.0379,-0.0042,-0.1750,6.4591,-0.2354,-0.2239
255.00,6.7801,-0.3159,-0.2800,7.0430,-0.0052,-0.2199,6.4641,-0.2366,-0.2688
255.50,6.7801,-0.3210,-0.3236,7.0486,-0.0065,-0.2640,6.4697,-0.2383,-0.3129
256.00,6.7802,-0.3256,-0.3659,7.0524,-0.0077,-0.3064,6.4734,-0.2396,-0.3552
256.50,6.7802,-0.3298,-0.4070,7.0557,-0.0088,-0.3484,6.4767,-0.2409,-0.3973
257.00,6.7803,-0.3334,-0.4471,7.0582,-0.0097,-0.3888,6.4790,-0.2419,-0.4376
257.50,6.7803,-0.3366,-0.4860,7.0623,-0.0115,-0.4285,6.4831,-0.2439,-0.4773
258.00,6.7803,-0.3393,-0.5239,7.0646,-0.0126,-0.4670,6.4426,-0.3052,-0.5159
258.50,6.7804,-0.3415,-0.5608,7.0671,-0.0139,-0.5047,6.4450,-0.3066,-0.5536
259.00,6.7805,-0.3433,-0.5968,7.0686,-0.0148,-0.5412,6.4465,-0.3076,-0.5901
259.50,6.7805,-0.3446,-0.6318,7.0698,-0.0155,-0.5760,6.4476,-0.3084,-0.6249
260.00,6.7806,-0.3454,-0.6660,7.0707,-0.0161,-0.6102,6.4485,-0.3090,-0.6591
260.50,6.7806,-0.3459,-0.6992,7.0709,-0.0163,-0.6439,6.4487,-0.3091,-0.6927
261.00,6.7807,-0.3459,-0.7317,7.0710,-0.0164,-0.6760,6.4488,-0.3092,-0.7249
261.50,6.7811,-0.3458,-0.7649,7.0713,-0.0166,-0.7091,6.4490,-0.3095,-0.7579
262.00,6.7807,-0.3459,-0.7273,7.0707,-0.0161,-0.6795,6.4485,-0.3090,-0.7284
262.50,6.7805,-0.3440,-0.5748,7.0694,-0.0153,-0.5330,6.4473,-0.3081,-0.5819
263.00,6.7803,-0.3339,-0.3820,7.0608,-0.0112,-0.3416,6.4388,-0.3036,-0.3905
263.50,6.7801,-0.3151,-0.1636,7.0456,-0.0078,-0.1252,6.4239,-0.2995,-0.1740
264.00,6.7801,-0.2981,-0.0415,7.0276,-0.0069,0.0085,6.4059,-0.2976,-0.0404
264.50,6.7801,-0.3006,-0.0761,7.0293,-0.0069,-0.0217,6.4075,-0.2978,-0.0705
265.00,6.7801,-0.3077,-0.1261,7.0368,-0.0073,-0.0713,6.4150,-0.2985,-0.1202
265.50,6.7801,-0.3145,-0.1745,7.0438,-0.0080,-0.1202,6.4220,-0.2995,-0.1690
266.00,6.7801,-0.3207,-0.2213,7.0506,-0.0089,-0.1671,6.4288,-0.3008,-0.2159
266.50,6.7802,-0.3264,-0.2666,7.0559,-0.0099,-0.2130,6.4340,-0.3021,-0.2619
267.00,6.7802,-0.3317,-0.3106,7.0607,-0.0111,-0.2570,6.4388,-0.3035,-0.3058
267.50,6.7802,-0.3364,-0.3533,7.0654,-0.0124,-0.3000,6.4434,-0.3050,-0.3488
268.00,6.7803,-0.3407,-0.3948,7.0690,-0.0136,-0.3421,6.4469,-0.3064,-0.3909
268.50,6.7803,-0.3445,-0.4351,7.0725,-0.0149,-0.3828,6.4503,-0.3079,-0.4317
269.00,6.7804,-0.3478,-0.4744,7.0758,-0.0163,-0.4225,6.4536,-0.3095,-0.4714
269.50,6.7804,-0.3507,-0.5126,7.0782,-0.0175,-0.4613,6.4559,-0.3107,-0.5102
270.00,6.7805,-0.3530,-0.5498,7.0803,-0.0186,-0.4989,6.4580,-0.3119,-0.5478
270.50,6.7805,-0.3549,-0.5861,7.0822,-0.0196,-0.5345,6.4598,-0.3131,-0.5834
271.00,6.7806,-0.3564,-0.6214,7.0838,-0.0206,-0.5701,6.4614,-0.3142,-0.6190
271.50,6.7806,-0.3574,-0.6558,7.0842,-0.0209,-0.6047,6.4618,-0.3144,-0.6536
272.00,6.7807,-0.3579,-0.6893,7.0847,-0.0213,-0.6381,6.4622,-0.3148,-0.6870
272.50,6.7807,-0.3581,-0.7219,7.0849,-0.0214,-0.6711,6.4624,-0.3149,-0.7199
273.00,6.7811,-0.3580,-0.7548,7.0851,-0.0216,-0.7039,6.4626,-0.3151,-0.7528
273.50,6.7813,-0.3579,-0.7888,7.0852,-0.0216,-0.7383,6.4627,-0.3152,-0.7871
274.00,6.7814,-0.3582,-0.8226,7.0854,-0.0219,-0.7725,6.4629,-0.3154,-0.8214
274.50,6.7814,-0.3583,-0.8553,7.0856,-0.0220,-0.8054,6.4630,-0.3156,-0.8543
275.00,6.7812,-0.3582,-0.8881,7.0855,-0.0220,-0.8384,6.4630,-0.3155,-0.8872
275.50,6.7813,-0.3582,-0.8816,7.0854,-0.0218,-0.8363,6.4629,-0.3154,-0.8852
276.00,6.7814,-0.3583,-0.8489,7.0855,-0.0219,-0.8036,6.4630,-0.3155,-0.8525
276.50,6.7814,-0.3581,-0.8161,7.0853,-0.0218,-0.7710,6.4628,-0.3153,-0.8198
277.00,6.7813,-0.3579,-0.7821,7.0853,-0.0217,-0.7366,6.4628,-0.3153,-0.7855
277.50,6.7809,-0.3580,-0.7483,7.0849,-0.0214,-0.7027,6.4624,-0.3150,-0.7516
278.00,6.7807,-0.3581,-0.7156,7.0847,-0.0212,-0.6699,6.4622,-0.3147,-0.7188
278.50,6.7806,-0.3578,-0.6828,7.0843,-0.0209,-0.6375,6.4619,-0.3145,-0.6864
279.00,6.7806,-0.3572,-0.6491,7.0842,-0.0208,-0.6042,6.4618,-0.3144,-0.6530
279.50,6.7805,-0.3561,-0.6145,7.0831,-0.0201,-0.5697,6.4607,-0.3136,-0.6185
280.00,6.7805,-0.3546,-0.5790,7.0817,-0.0193,-0.5339,6.4594,-0.3127,-0.5828
280.50,6.7804,-0.3526,-0.5426,7.0799,-0.0182,-0.4978,6.4575,-0.3115,-0.5466
281.00,6.7804,-0.3501,-0.5052,7.0777,-0.0171,-0.4607,6.4554,-0.3103,-0.5095
281.50,6.7803,-0.3472,-0.4668,7.0756,-0.0161,-0.4224,6.4533,-0.3092,-0.4713
282.00,6.7803,-0.3438,-0.4273,7.0721,-0.0146,-0.3835,6.4500,-0.3075,-0.4323
282.50,6.7802,-0.3399,-0.3867,7.0678,-0.0130,-0.3432,6.4458,-0.3057,-0.3920
283.00,6.7802,-0.3356,-0.3450,7.0638,-0.0116,-0.3013,6.4418,-0.3041,-0.3502
283.50,6.7802,-0.3307,-0.3021,7.0588,-0.0102,-0.2594,6.4369,-0.3025,-0.3082
284.00,6.7801,-0.3259,-0.2603,7.0550,-0.0092,-0.2151,6.4331,-0.3013,-0.2640
284.50,6.7801,-0.3201,-0.2147,7.0487,-0.0080,-0.1700,6.4270,-0.2998,-0.2188
285.00,6.7801,-0.3138,-0.1677,7.0432,-0.0072,-0.1231,6.4214,-0.2987,-0.1719
285.50,6.7801,-0.3071,-0.1191,7.0362,-0.0065,-0.0747,6.4145,-0.2977,-0.1236
286.00,6.7801,-0.2998,-0.0688,7.0279,-0.0060,-0.0245,6.4063,-0.2968,-0.0734
286.50,6.7801,-0.2921,-0.0165,7.0201,-0.0060,0.0275,6.3984,-0.2965,-0.0213
287.00,6.7801,-0.2841,0.0368,7.0238,-0.0058,0.0814,6.4021,-0.2963,0.0325
287.50,6.7801,-0.2766,0.0883,7.0315,-0.0049,0.1332,6.4099,-0.2959,0.0843
288.00,6.7801,-0.2695,0.1380,7.0384,-0.0039,0.1833,6.4169,-0.2952,0.1345
288.50,6.7801,-0.2629,0.1860,7.0444,-0.0026,0.2311,6.4229,-0.2942,0.1822
289.00,6.7801,-0.2568,0.2324,7.0515,-0.0008,0.2775,6.4300,-0.2927,0.2287
289.50,6.7802,-0.2512,0.2774,7.0561,0.0006,0.3230,6.4347,-0.2915,0.2741
290.00,6.7802,-0.2460,0.3210,7.0604,0.0022,0.3665,6.4391,-0.2902,0.3177
290.50,6.7802,-0.2414,0.3634,7.0659,0.0044,0.4090,6.4447,-0.2882,0.3601
291.00,6.7803,-0.2372,0.4046,7.0690,0.0059,0.4503,6.4479,-0.2869,0.4014
291.50,6.7803,-0.2336,0.4447,7.0713,0.0070,0.4902,6.4502,-0.2859,0.4414
292.00,6.7804,-0.2304,0.4837,7.0744,0.0087,0.5296,6.4533,-0.2843,0.4807
292.50,6.7804,-0.2277,0.5217,7.0774,0.0106,0.5677,6.4565,-0.2827,0.5188
293.00,6.7805,-0.2254,0.5587,7.0790,0.0116,0.6047,6.4581,-0.2817,0.5558
293.50,6.7805,-0.2236,0.5947,7.0801,0.0124,0.6407,6.4592,-0.2810,0.5919
294.00,6.7806,-0.2223,0.6298,7.0813,0.0133,0.6757,6.4605,-0.2801,0.6269
294.50,6.7806,-0.2214,0.6639,7.0821,0.0140,0.7102,6.4613,-0.2795,0.6613
295.00,6.7911,-0.2121,0.7240,7.0910,0.0222,0.7658,6.4706,-0.2717,0.7169
295.50,6.8413,-0.1602,0.8679,7.1365,0.0731,0.9099,6.4956,-0.1339,0.8697
296.00,6.9169,-0.0618,0.9510,7.2045,0.1692,0.9943,6.5670,-0.0352,0.9542
296.50,6.9880,0.0460,0.9975,7.2741,0.2838,1.0463,6.6451,0.0765,1.0079
297.00,7.0601,0.1546,0.9629,7.3411,0.3979,1.0183,6.7092,0.1879,0.9765
297.50,7.1399,0.2575,0.8694,7.4143,0.5045,0.9215,6.7959,0.2915,0.8778
298.00,7.2247,0.3561,0.8641,7.4978,0.6120,0.9111,6.8740,0.3892,0.8675
298.50,7.3084,0.4554,0.8843,7.5794,0.7188,0.9325,6.9703,0.4883,0.8924
299.00,7.3896,0.5567,0.9020,7.6546,0.8222,0.9489,7.0398,0.5885,0.9088
299.50,7.4663,0.6613,0.9655,7.7273,0.9308,1.0141,7.1168,0.6941,0.9740
300.00,7.5418,0.7675,0.9357,7.8018,1.0489,0.9876,7.2059,0.8091,0.9440
300.50,7.6176,0.8729,0.9793,7.8738,1.1595,1.0218,7.2726,0.9065,0.9782
301.00,7.6854,0.9843,1.0770,7.9352,1.2725,1.1183,7.3329,1.0266,1.0781
301.50,7.7444,1.1022,1.2552,7.9829,1.3911,1.2881,7.4017,1.1430,1.2514
302.00,7.7956,1.2171,1.5468,8.0014,1.5207,1.5773,7.4212,1.2658,1.5407
302.50,7.8128,1.3464,1.7365,7.9855,1.6562,1.7792,7.4448,1.3879,1.7460
303.00,7.7960,1.4735,1.8149,7.9529,1.7797,1.8646,7.4420,1.5124,1.8245
303.50,7.7682,1.6002,1.7439,7.9166,1.9074,1.8045,7.4146,1.6415,1.7609
304.00,7.7488,1.7296,1.5474,7.8979,2.0421,1.6063,7.4012,1.7706,1.5570
304.50,7.7492,1.8594,1.5124,7.8984,2.1758,1.5581,7.3886,1.9002,1.5110
305.00,7.7507,1.9893,1.6605,7.8925,2.3058,1.7003,7.3893,2.0302,1.6602
305.50,7.7397,2.1179,1.7425,7.8664,2.4413,1.7952,7.3685,2.1666,1.7551
306.00,7.7219,2.2466,1.6531,7.8401,2.5731,1.7119,7.3571,2.2893,1.6648
306.50,7.7123,2.3473,1.5857,7.8292,2.6795,1.6379,7.3513,2.3861,1.5908
307.00,7.7095,2.3822,1.5345,7.8274,2.7180,1.5850,7.3518,2.4247,1.5413
307.50,7.7145,2.3822,1.4831,7.8274,2.7232,1.5335,7.3427,2.4299,1.4934
308.00,7.7216,2.3822,1.4334,7.8278,2.7298,1.4835,7.3433,2.4364,1.4433
308.50,7.7282,2.3823,1.3854,7.8285,2.7365,1.4353,7.3443,2.4431,1.3951
309.00,7.7343,2.3823,1.3389,7.8295,2.7428,1.3884,7.3455,2.4494,1.3482
309.50,7.7399,2.3823,1.2939,7.8307,2.7488,1.3431,7.3470,2.4553,1.3030
310.00,7.7450,2.3823,1.2503,7.8319,2.7535,1.2995,7.3484,2.4600,1.2594
310.50,7.7497,2.3824,1.2079,7.8330,2.7572,1.2577,7.3496,2.4636,1.2176
311.00,7.7538,2.3824,1.1666,7.8344,2.7613,1.2165,7.3512,2.4677,1.1763
311.50,7.7575,2.3825,1.1265,7.8358,2.7649,1.1765,7.3827,2.4312,1.1364
312.00,7.7607,2.3825,1.0875,7.8368,2.7673,1.1371,7.3838,2.4335,1.0969
312.50,7.7635,2.3826,1.0495,7.8375,2.7688,1.0988,7.3846,2.4350,1.0587
313.00,7.7657,2.3826,1.0126,7.8386,2.7709,1.0623,7.3858,2.4370,1.0222
313.50,7.7675,2.3827,0.9765,7.8394,2.7722,1.0262,7.3866,2.4383,0.9861
314.00,7.7689,2.3827,0.9414,7.8401,2.7733,0.9912,7.3873,2.4393,0.9511
314.50,7.7697,2.3828,0.9072,7.8408,2.7743,0.9576,7.3881,2.4404,0.9174
315.00,7.7702,2.3828,0.8739,7.8411,2.7747,0.9237,7.3884,2.4407,0.8836
315.50,7.7703,2.3829,0.8414,7.8412,2.7749,0.8912,7.3885,2.4409,0.8511
316.00,7.7830,2.3963,0.7706,7.8524,2.7878,0.8271,7.4003,2.4534,0.7870
316.50,7.8440,2.4451,0.6214,7.9088,2.8398,0.6777,7.4784,2.4934,0.6341
317.00,7.9498,2.5132,0.5719,8.0104,2.9150,0.6196,7.5832,2.5641,0.5759
317.50,8.0573,2.5873,0.6266,8.1195,2.9966,0.6725,7.6896,2.6309,0.6289
318.00,8.1624,2.6640,0.6327,8.2196,3.0769,0.6792,7.7996,2.7062,0.6426
318.50,8.2661,2.7429,0.6547,8.3183,3.1589,0.7025,7.8910,2.7848,0.6637
319.00,8.3702,2.8204,0.6393,8.4186,3.2416,0.6846,8.0041,2.8640,0.6409
319.50,8.4735,2.8998,0.6689,8.5232,3.3292,0.7131,8.1124,2.9469,0.6729
320.00,8.5742,2.9825,0.6963,8.6233,3.4188,0.7422,8.2062,3.0323,0.7056
320.50,8.6747,3.0648,0.6661,8.7194,3.5058,0.7171,8.3055,3.1155,0.6804
321.00,8.7798,3.1407,0.5878,8.8183,3.5858,0.6394,8.4071,3.1922,0.5993
321.50,8.8894,3.2098,0.5615,8.9231,3.6602,0.6080,8.5148,3.2623,0.5678
322.00,8.9979,3.2826,0.6144,9.0304,3.7380,0.6562,8.6352,3.3354,0.6196
