t,robot,x,y
311.0,leo1,5.469,-1.249
312.0,leo1,5.432,-1.231
313.0,leo1,5.396,-1.212
314.0,leo1,5.388,-1.208
315.0,leo1,5.385,-1.207
316.0,leo1,5.382,-1.206
317.0,leo1,5.381,-1.191
318.0,leo1,5.369,-1.188
319.0,leo1,5.355,-1.187
320.0,leo1,5.392,-1.146
321.0,leo1,5.408,-1.144
322.0,leo1,5.421,-1.141
323.0,leo1,5.429,-1.138
324.0,leo1,5.407,-1.104
325.0,leo1,5.413,-1.101
326.0,leo1,5.418,-1.098
327.0,leo1,5.421,-1.096
328.0,leo1,5.422,-1.095
329.0,leo1,5.470,-0.982
330.0,leo1,5.616,-0.768
331.0,leo1,5.772,-0.550
332.0,leo1,5.933,-0.351
333.0,leo1,6.101,-0.148
334.0,leo1,6.261,0.054
335.0,leo1,6.428,0.260
336.0,leo1,6.580,0.461
337.0,leo1,6.684,0.598
338.0,leo1,6.686,0.601
339.0,leo1,6.686,0.601
340.0,leo1,6.687,0.602
341.0,leo1,6.687,0.602
342.0,leo1,6.733,0.645
343.0,leo1,6.873,0.831
344.0,leo1,7.060,1.026
345.0,leo1,7.152,1.230
346.0,leo1,7.184,1.476
347.0,leo1,7.169,1.700
348.0,leo1,7.133,1.769
349.0,leo1,7.003,1.939
350.0,leo1,6.808,2.111
351.0,leo1,6.646,2.299
352.0,leo1,6.623,2.338
353.0,leo1,6.623,2.338
354.0,leo1,6.624,2.338
355.0,leo1,6.624,2.337
356.0,leo1,6.627,2.335
357.0,leo1,6.630,2.334
358.0,leo1,6.637,2.330
359.0,leo1,6.645,2.328
360.0,leo1,6.656,2.325
361.0,leo1,6.670,2.323
362.0,leo1,6.686,2.322
363.0,leo1,6.601,2.257
364.0,leo1,6.586,2.255
365.0,leo1,6.573,2.252
366.0,leo1,6.612,2.215
367.0,leo1,6.615,2.205
368.0,leo1,6.610,2.202
369.0,leo1,6.607,2.200
370.0,leo1,6.605,2.199
371.0,leo1,6.604,2.198
372.0,leo1,6.605,2.198
373.0,leo1,6.605,2.198
374.0,leo1,6.605,2.199
375.0,leo1,6.606,2.200
376.0,leo1,6.607,2.203
377.0,leo1,6.610,2.208
378.0,leo1,6.613,2.217
379.0,leo1,6.616,2.226
380.0,leo1,6.618,2.236
381.0,leo1,6.619,2.248
382.0,leo1,6.685,2.199
383.0,leo1,6.686,2.185
384.0,leo1,6.689,2.172
385.0,leo1,6.692,2.160
386.0,leo1,6.696,2.152
387.0,leo1,6.795,2.128
388.0,leo1,6.919,1.921
389.0,leo1,7.049,1.699
390.0,leo1,7.157,1.463
391.0,leo1,7.208,1.236
392.0,leo1,7.141,1.013
393.0,leo1,6.935,0.850
394.0,leo1,6.684,0.739
395.0,leo1,6.437,0.723
396.0,leo1,6.189,0.733
397.0,leo1,5.951,0.709
398.0,leo1,5.710,0.698
399.0,leo1,5.434,0.699
400.0,leo1,5.189,0.699
401.0,leo1,4.926,0.699
402.0,leo1,4.671,0.699
403.0,leo1,4.391,0.702
404.0,leo1,4.130,0.700
405.0,leo1,3.874,0.698
406.0,leo1,3.611,0.698
407.0,leo1,3.348,0.697
408.0,leo1,3.099,0.696
409.0,leo1,2.831,0.692
410.0,leo1,2.561,0.687
411.0,leo1,2.308,0.675
412.0,leo1,2.084,0.662
413.0,leo1,2.076,0.668
414.0,leo1,2.077,0.685
415.0,leo1,2.068,0.692
416.0,leo1,2.060,0.695
417.0,leo1,2.055,0.697
418.0,leo1,2.052,0.699
419.0,leo1,2.049,0.700
420.0,leo1,2.048,0.701
421.0,leo1,2.047,0.702
422.0,leo1,2.046,0.702
423.0,leo1,2.046,0.703
424.0,leo1,2.045,0.703
425.0,leo1,2.045,0.703
426.0,leo1,2.046,0.702
427.0,leo1,2.047,0.701
428.0,leo1,2.049,0.698
429.0,leo1,2.051,0.695
430.0,leo1,2.053,0.690
431.0,leo1,2.056,0.685
432.0,leo1,2.059,0.677
433.0,leo1,2.063,0.662
434.0,leo1,2.066,0.649
435.0,leo1,2.132,0.719
436.0,leo1,2.133,0.734
437.0,leo1,2.135,0.747
438.0,leo1,2.137,0.757
439.0,leo1,2.139,0.763
440.0,leo1,2.141,0.768
441.0,leo1,2.143,0.772
442.0,leo1,2.195,0.737
443.0,leo1,2.196,0.740
444.0,leo1,2.198,0.742
445.0,leo1,2.198,0.742
446.0,leo1,2.198,0.742
447.0,leo1,2.198,0.743
448.0,leo1,2.199,0.743
449.0,leo1,2.199,0.744
450.0,leo1,2.199,0.744
451.0,leo1,2.199,0.744
452.0,leo1,2.198,0.743
453.0,leo1,2.196,0.742
454.0,leo1,2.194,0.740
455.0,leo1,2.189,0.737
456.0,leo1,2.185,0.735
457.0,leo1,2.176,0.731
458.0,leo1,2.166,0.728
459.0,leo1,2.155,0.726
460.0,leo1,2.207,0.679
461.0,leo1,2.215,0.679
462.0,leo1,2.230,0.677
463.0,leo1,2.363,0.598
464.0,leo1,2.624,0.501
465.0,leo1,2.846,0.386
466.0,leo1,3.081,0.287
467.0,leo1,3.331,0.179
468.0,leo1,3.558,0.074
469.0,leo1,3.803,-0.028
470.0,leo1,4.021,-0.155
471.0,leo1,4.265,-0.255
472.0,leo1,4.499,-0.367
473.0,leo1,4.736,-0.495
474.0,leo1,4.957,-0.642
475.0,leo1,5.132,-0.827
476.0,leo1,5.273,-1.046
477.0,leo1,5.393,-1.229
478.0,leo1,5.412,-1.253
479.0,leo1,5.408,-1.245
480.0,leo1,5.405,-1.235
481.0,leo1,5.402,-1.225
482.0,leo1,5.363,-1.393
483.0,leo1,5.338,-1.653
484.0,leo1,5.335,-1.919
485.0,leo1,5.344,-2.170
486.0,leo1,5.346,-2.430
487.0,leo1,5.345,-2.698
488.0,leo1,5.354,-2.952
489.0,leo1,5.374,-3.214
490.0,leo1,5.419,-3.469
491.0,leo1,5.462,-3.721
492.0,leo1,5.521,-3.979
493.0,leo1,5.572,-4.227
494.0,leo1,5.603,-4.480
495.0,leo1,5.673,-4.717
496.0,leo1,5.815,-4.928
497.0,leo1,5.898,-5.020
498.0,leo1,5.898,-5.019
499.0,leo1,5.896,-5.018
500.0,leo1,5.893,-5.016
501.0,leo1,5.888,-5.014
502.0,leo1,5.882,-5.011
503.0,leo1,5.874,-5.008
504.0,leo1,5.864,-5.006
505.0,leo1,5.854,-5.004
506.0,leo1,5.843,-5.004
507.0,leo1,5.832,-5.003
508.0,leo1,5.842,-5.003
509.0,leo1,5.852,-5.001
510.0,leo1,5.862,-4.999
511.0,leo1,5.870,-4.997
512.0,leo1,5.878,-4.993
513.0,leo1,5.886,-4.990
514.0,leo1,5.891,-4.987
515.0,leo1,5.895,-4.984
516.0,leo1,5.897,-4.983
517.0,leo1,5.897,-4.982
518.0,leo1,5.897,-4.983
519.0,leo1,5.897,-4.983
520.0,leo1,5.896,-4.983
521.0,leo1,5.895,-4.986
522.0,leo1,5.893,-4.989
523.0,leo1,5.892,-4.992
524.0,leo1,5.890,-4.997
525.0,leo1,5.887,-5.004
526.0,leo1,5.886,-5.011
527.0,leo1,5.884,-5.020
528.0,leo1,5.883,-5.030
529.0,leo1,5.832,-4.881
530.0,leo1,5.832,-4.887
531.0,leo1,5.831,-4.874
532.0,leo1,5.829,-4.862
533.0,leo1,5.767,-4.805
534.0,leo1,5.664,-4.632
535.0,leo1,5.652,-4.617
536.0,leo1,5.655,-4.621
537.0,leo1,5.657,-4.626
538.0,leo1,5.659,-4.629
539.0,leo1,5.668,-4.439
540.0,leo1,5.668,-4.183
541.0,leo1,5.676,-3.923
542.0,leo1,5.670,-3.655
543.0,leo1,5.664,-3.392
544.0,leo1,5.667,-3.135
545.0,leo1,5.656,-2.868
546.0,leo1,5.642,-2.612
547.0,leo1,5.594,-2.352
548.0,leo1,5.563,-2.096
549.0,leo1,5.508,-1.851
550.0,leo1,5.453,-1.589
551.0,leo1,5.367,-1.336
552.0,leo1,5.278,-1.093
553.0,leo1,5.153,-0.876
554.0,leo1,4.984,-0.663
555.0,leo1,4.770,-0.533
556.0,leo1,4.523,-0.447
557.0,leo1,4.283,-0.355
558.0,leo1,4.064,-0.265
559.0,leo1,4.006,-0.234
560.0,leo1,4.021,-0.229
561.0,leo1,4.057,-0.222
562.0,leo1,4.087,-0.196
563.0,leo1,4.124,-0.190
564.0,leo1,4.174,-0.184
565.0,leo1,4.218,-0.176
566.0,leo1,4.259,-0.169
567.0,leo1,4.279,-0.165
568.0,leo1,4.292,-0.154
569.0,leo1,4.270,-0.152
570.0,leo1,4.100,-0.091
571.0,leo1,4.077,-0.085
572.0,leo1,4.077,-0.085
573.0,leo1,4.077,-0.085
574.0,leo1,4.083,-0.087
575.0,leo1,4.068,-0.129
576.0,leo1,4.075,-0.126
577.0,leo1,4.082,-0.123
578.0,leo1,4.094,-0.120
579.0,leo1,4.109,-0.117
580.0,leo1,4.126,-0.116
581.0,leo1,4.067,-0.080
582.0,leo1,4.067,-0.080
583.0,leo1,4.067,-0.080
584.0,leo1,4.067,-0.080
585.0,leo1,4.067,-0.080
586.0,leo1,4.067,-0.080
587.0,leo1,4.096,-0.080
588.0,leo1,4.136,-0.081
589.0,leo1,4.178,-0.082
590.0,leo1,4.232,-0.077
591.0,leo1,4.274,-0.078
592.0,leo1,4.308,-0.080
593.0,leo1,4.334,-0.081
594.0,leo1,4.178,-0.051
595.0,leo1,4.023,-0.011
596.0,leo1,4.020,-0.010
597.0,leo1,4.020,-0.010
598.0,leo1,4.024,-0.011
599.0,leo1,4.011,-0.016
600.0,leo1,4.011,-0.016
601.0,leo1,4.022,-0.014
602.0,leo1,4.029,-0.013
603.0,leo1,4.069,-0.007
604.0,leo1,4.112,-0.025
605.0,leo1,4.152,-0.020
606.0,leo1,4.183,-0.015
607.0,leo1,4.221,-0.010
608.0,leo1,4.262,-0.006
609.0,leo1,4.239,-0.006
610.0,leo1,4.087,0.016
611.0,leo1,4.081,0.016
612.0,leo1,4.081,0.016
613.0,leo1,4.083,0.016
614.0,leo1,4.069,-0.000
615.0,leo1,4.058,-0.010
616.0,leo1,4.058,-0.010
617.0,leo1,4.081,0.007
618.0,leo1,4.113,0.031
619.0,leo1,4.168,0.043
620.0,leo1,4.202,0.069
621.0,leo1,4.230,0.083
622.0,leo1,4.263,0.107
623.0,leo1,4.287,0.126
624.0,leo1,4.289,0.128
625.0,leo1,4.294,0.130
626.0,leo1,4.301,0.134
627.0,leo1,4.309,0.137
628.0,leo1,4.319,0.140
629.0,leo1,4.239,0.135
630.0,leo1,4.084,0.202
631.0,leo1,4.084,0.202
632.0,leo1,4.084,0.202
633.0,leo1,4.088,0.202
634.0,leo1,4.060,0.193
635.0,leo1,4.078,0.166
636.0,leo1,4.083,0.169
637.0,leo1,4.089,0.172
638.0,leo1,4.097,0.175
639.0,leo1,4.099,0.176
640.0,leo1,4.119,0.182
641.0,leo1,4.147,0.203
642.0,leo1,4.186,0.215
643.0,leo1,4.228,0.227
644.0,leo1,4.268,0.240
645.0,leo1,4.308,0.252
646.0,leo1,4.333,0.263
647.0,leo1,4.195,0.246
648.0,leo1,4.086,0.277
649.0,leo1,4.086,0.277
650.0,leo1,4.086,0.277
651.0,leo1,4.086,0.277
652.0,leo1,4.079,0.276
653.0,leo1,4.046,0.261
654.0,leo1,4.046,0.262
655.0,leo1,4.051,0.265
656.0,leo1,4.057,0.268
657.0,leo1,4.065,0.272
658.0,leo1,4.072,0.274
659.0,leo1,4.072,0.274
660.0,leo1,4.093,0.281
661.0,leo1,4.130,0.293
662.0,leo1,4.184,0.294
663.0,leo1,4.224,0.307
664.0,leo1,4.265,0.318
665.0,leo1,4.303,0.330
666.0,leo1,4.336,0.341
667.0,leo1,4.222,0.329
668.0,leo1,4.096,0.382
669.0,leo1,4.096,0.382
670.0,leo1,4.096,0.382
671.0,leo1,4.100,0.381
672.0,leo1,4.078,0.355
673.0,leo1,4.074,0.348
674.0,leo1,4.075,0.349
675.0,leo1,4.075,0.349
676.0,leo1,4.075,0.349
677.0,leo1,4.100,0.362
678.0,leo1,4.137,0.382
679.0,leo1,4.193,0.389
680.0,leo1,4.229,0.408
681.0,leo1,4.269,0.428
682.0,leo1,4.303,0.445
683.0,leo1,4.320,0.454
684.0,leo1,4.157,0.448
685.0,leo1,4.111,0.463
686.0,leo1,4.111,0.463
687.0,leo1,4.111,0.463
688.0,leo1,4.115,0.462
689.0,leo1,4.083,0.451
690.0,leo1,4.082,0.451
691.0,leo1,4.104,0.463
692.0,leo1,4.138,0.482
693.0,leo1,4.205,0.466
694.0,leo1,4.246,0.487
695.0,leo1,4.276,0.504
696.0,leo1,4.314,0.524
697.0,leo1,4.342,0.539
698.0,leo1,4.336,0.541
699.0,leo1,4.344,0.544
700.0,leo1,4.348,0.545
701.0,leo1,4.149,0.585
702.0,leo1,3.960,0.603
703.0,leo1,3.950,0.603
704.0,leo1,3.950,0.603
705.0,leo1,3.950,0.603
706.0,leo1,3.950,0.603
707.0,leo1,3.942,0.602
708.0,leo1,3.920,0.578
709.0,leo1,3.922,0.579
710.0,leo1,3.927,0.582
711.0,leo1,3.933,0.585
712.0,leo1,3.942,0.588
713.0,leo1,3.953,0.591
714.0,leo1,3.962,0.593
715.0,leo1,4.002,0.601
716.0,leo1,4.048,0.611
717.0,leo1,4.085,0.626
718.0,leo1,4.127,0.634
719.0,leo1,4.159,0.641
720.0,leo1,4.197,0.649
721.0,leo1,4.096,0.644
722.0,leo1,4.083,0.663
723.0,leo1,4.083,0.663
724.0,leo1,4.083,0.663
725.0,leo1,4.077,0.661
726.0,leo1,4.050,0.649
727.0,leo1,4.050,0.649
728.0,leo1,4.055,0.652
729.0,leo1,4.061,0.655
730.0,leo1,4.069,0.659
731.0,leo1,4.079,0.662
732.0,leo1,4.080,0.662
733.0,leo1,4.082,0.663
734.0,leo1,4.120,0.673
735.0,leo1,4.176,0.679
736.0,leo1,4.216,0.689
737.0,leo1,4.240,0.699
738.0,leo1,4.277,0.708
739.0,leo1,4.317,0.718
740.0,leo1,4.311,0.717
741.0,leo1,4.081,0.723
742.0,leo1,3.939,0.716
743.0,leo1,3.941,0.716
744.0,leo1,3.941,0.716
745.0,leo1,3.941,0.716
746.0,leo1,3.938,0.716
747.0,leo1,3.922,0.713
748.0,leo1,3.912,0.710
749.0,leo1,3.933,0.684
750.0,leo1,3.926,0.681
751.0,leo1,3.921,0.677
752.0,leo1,3.918,0.676
753.0,leo1,3.918,0.676
754.0,leo1,3.918,0.676
755.0,leo1,3.918,0.676
756.0,leo1,3.917,0.675
757.0,leo1,3.917,0.675
758.0,leo1,3.918,0.675
759.0,leo1,3.939,0.700
760.0,leo1,3.964,0.728
761.0,leo1,4.013,0.743
762.0,leo1,4.036,0.768
763.0,leo1,4.054,0.782
764.0,leo1,4.074,0.804
765.0,leo1,4.097,0.829
766.0,leo1,4.105,0.838
767.0,leo1,4.105,0.838
768.0,leo1,4.105,0.838
769.0,leo1,4.105,0.838
770.0,leo1,4.105,0.838
771.0,leo1,4.105,0.838
772.0,leo1,4.105,0.838
773.0,leo1,4.105,0.838
774.0,leo1,4.105,0.838
775.0,leo1,4.105,0.838
776.0,leo1,4.105,0.838
777.0,leo1,4.105,0.838
778.0,leo1,4.105,0.838
779.0,leo1,4.105,0.838
780.0,leo1,4.105,0.838
781.0,leo1,4.105,0.838
782.0,leo1,4.105,0.838
783.0,leo1,4.105,0.838
784.0,leo1,4.105,0.838
785.0,leo1,4.105,0.838
786.0,leo1,4.105,0.838
787.0,leo1,4.105,0.838
788.0,leo1,4.105,0.838
789.0,leo1,4.105,0.838
790.0,leo1,4.105,0.838
791.0,leo1,4.105,0.838
792.0,leo1,4.105,0.838
793.0,leo1,4.105,0.838
794.0,leo1,4.105,0.838
795.0,leo1,4.105,0.838
796.0,leo1,4.105,0.838
797.0,leo1,4.105,0.838
798.0,leo1,4.105,0.838
799.0,leo1,4.105,0.838
800.0,leo1,4.105,0.838
801.0,leo1,4.105,0.838
802.0,leo1,4.105,0.838
803.0,leo1,4.105,0.838
804.0,leo1,4.105,0.838
805.0,leo1,4.105,0.838
806.0,leo1,4.105,0.838
807.0,leo1,4.105,0.838
808.0,leo1,4.105,0.838
809.0,leo1,4.105,0.838
810.0,leo1,4.105,0.838
811.0,leo1,4.105,0.838
812.0,leo1,4.105,0.838
813.0,leo1,4.105,0.838
814.0,leo1,4.105,0.838
815.0,leo1,4.105,0.838
816.0,leo1,4.105,0.838
817.0,leo1,4.105,0.838
818.0,leo1,4.105,0.838
819.0,leo1,4.105,0.838
820.0,leo1,4.105,0.838
821.0,leo1,4.105,0.838
822.0,leo1,4.105,0.838
823.0,leo1,4.105,0.838
824.0,leo1,4.105,0.838
825.0,leo1,4.105,0.838
826.0,leo1,4.105,0.838
827.0,leo1,4.105,0.838
828.0,leo1,4.105,0.838
829.0,leo1,4.105,0.838
830.0,leo1,4.105,0.838
831.0,leo1,4.105,0.838
832.0,leo1,4.105,0.838
833.0,leo1,4.105,0.838
834.0,leo1,4.105,0.838
835.0,leo1,4.105,0.838
836.0,leo1,4.105,0.838
837.0,leo1,4.105,0.838
838.0,leo1,4.105,0.838
839.0,leo1,4.105,0.838
840.0,leo1,4.105,0.838
841.0,leo1,4.105,0.838
842.0,leo1,4.105,0.838
843.0,leo1,4.105,0.838
844.0,leo1,4.105,0.838
845.0,leo1,4.105,0.838
846.0,leo1,4.105,0.838
847.0,leo1,4.105,0.838
848.0,leo1,4.105,0.838
849.0,leo1,4.105,0.838
850.0,leo1,4.105,0.838
851.0,leo1,4.105,0.838
852.0,leo1,4.105,0.838
853.0,leo1,4.105,0.838
854.0,leo1,4.105,0.838
855.0,leo1,4.105,0.838
856.0,leo1,4.105,0.838
857.0,leo1,4.105,0.838
858.0,leo1,4.105,0.838
859.0,leo1,4.105,0.838
860.0,leo1,4.105,0.838
861.0,leo1,4.105,0.838
862.0,leo1,4.105,0.838
863.0,leo1,4.105,0.838
864.0,leo1,4.105,0.838
865.0,leo1,4.105,0.838
866.0,leo1,4.105,0.838
867.0,leo1,4.105,0.838
868.0,leo1,4.105,0.838
869.0,leo1,4.105,0.838
