t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
184.00,-4.6680,-0.4063,-2.9036,-4.2130,-2.1532,-2.5454,-5.2154,-0.5312,-2.8815
184.50,-4.7935,-0.4436,-2.8421,-4.3190,-2.2296,-2.4812,-5.3505,-0.5689,-2.8215
185.00,-4.9163,-0.4884,-2.7968,-4.4216,-2.3152,-2.4326,-5.4658,-0.6155,-2.7729
185.50,-5.0398,-0.5271,-2.8476,-4.5281,-2.4014,-2.4829,-5.5850,-0.6612,-2.8232
186.00,-5.1642,-0.5659,-2.8349,-4.6340,-2.4840,-2.4653,-5.7041,-0.7040,-2.8091
186.50,-5.2878,-0.6073,-2.7978,-4.7348,-2.5662,-2.4290,-5.8349,-0.7376,-2.7762
187.00,-5.4068,-0.6567,-2.6572,-4.8287,-2.6593,-2.2840,-5.9366,-0.8029,-2.6278
187.50,-5.5192,-0.7172,-2.5621,-4.9075,-2.7584,-2.1895,-6.0624,-0.8698,-2.5368
188.00,-5.6220,-0.7929,-2.4036,-4.9750,-2.8710,-2.0282,-6.1541,-0.9429,-2.3783
188.50,-5.7075,-0.8846,-2.2177,-5.0228,-2.9940,-1.8413,-6.2611,-1.0522,-2.1955
189.00,-5.7787,-0.9940,-2.0721,-5.0478,-3.1224,-1.6949,-6.3091,-1.1458,-2.0491
189.50,-5.8409,-1.1090,-2.0602,-5.0624,-3.2568,-1.6832,-6.3793,-1.2750,-2.0375
190.00,-5.9079,-1.2212,-2.1427,-5.0828,-3.3900,-1.7660,-6.4363,-1.3848,-2.1196
190.50,-5.9806,-1.3294,-2.1587,-5.1113,-3.5232,-1.7810,-6.5173,-1.4980,-2.1352
191.00,-6.0514,-1.4382,-2.1500,-5.1377,-3.6534,-1.7712,-6.5770,-1.6011,-2.1289
191.50,-6.1077,-1.5242,-2.1301,-5.1583,-3.7567,-1.7507,-6.6328,-1.6905,-2.1049
192.00,-6.1297,-1.5584,-2.0934,-5.1651,-3.7970,-1.7126,-6.6531,-1.7260,-2.0668
192.50,-6.1288,-1.5589,-2.0555,-5.1652,-3.7976,-1.6734,-6.6534,-1.7265,-2.0276
193.00,-6.1256,-1.5589,-2.0165,-5.1649,-3.7940,-1.6335,-6.6519,-1.7232,-1.9878
193.50,-6.1220,-1.5588,-1.9764,-5.1648,-3.7912,-1.5930,-6.6508,-1.7206,-1.9472
194.00,-6.1178,-1.5588,-1.9353,-5.1648,-3.7878,-1.5513,-6.6497,-1.7174,-1.9056
194.50,-6.1132,-1.5587,-1.8929,-5.1650,-3.7829,-1.5081,-6.6482,-1.7127,-1.8624
195.00,-6.1081,-1.5587,-1.8493,-5.1654,-3.7790,-1.4638,-6.6471,-1.7090,-1.8181
195.50,-6.1024,-1.5587,-1.8043,-5.1660,-3.7739,-1.4184,-6.6460,-1.7040,-1.7727
196.00,-6.0964,-1.5586,-1.7579,-5.1669,-3.7688,-1.3708,-6.6451,-1.6989,-1.7251
196.50,-6.0898,-1.5586,-1.7100,-5.1683,-3.7630,-1.3217,-6.6443,-1.6930,-1.6760
197.00,-6.0827,-1.5586,-1.6604,-5.1703,-3.7558,-1.2711,-6.6437,-1.6855,-1.6254
197.50,-6.0752,-1.5586,-1.6090,-5.1728,-3.7483,-1.2190,-6.6434,-1.6776,-1.5733
198.00,-6.0672,-1.5586,-1.5556,-5.1742,-3.7448,-1.1650,-6.6435,-1.6738,-1.5193
198.50,-6.0595,-1.5586,-1.5033,-5.1709,-3.7518,-1.1117,-6.6429,-1.6815,-1.4660
199.00,-6.0522,-1.5586,-1.4529,-5.1678,-3.7576,-1.0605,-6.6420,-1.6881,-1.4147
199.50,-6.0454,-1.5586,-1.4043,-5.1639,-3.7643,-1.0117,-6.6406,-1.6957,-1.3659
200.00,-6.0391,-1.5587,-1.3572,-5.1606,-3.7693,-0.9638,-6.6393,-1.7015,-1.3181
200.50,-6.0333,-1.5587,-1.3117,-5.1569,-3.7743,-0.9170,-6.6376,-1.7075,-1.2712
201.00,-6.0280,-1.5587,-1.2675,-5.1534,-3.7787,-0.8724,-6.6358,-1.7129,-1.2266
201.50,-6.0231,-1.5588,-1.2246,-5.1507,-3.7818,-0.8287,-6.6344,-1.7167,-1.1830
202.00,-6.0188,-1.5588,-1.1829,-5.1471,-3.7855,-0.7862,-6.6323,-1.7214,-1.1404
202.50,-6.0149,-1.5588,-1.1423,-5.1447,-3.7878,-0.7447,-6.6308,-1.7244,-1.0990
203.00,-6.0115,-1.5589,-1.1029,-5.1417,-3.7905,-0.7042,-6.6289,-1.7280,-1.0585
203.50,-6.0086,-1.5589,-1.0645,-5.1391,-3.7927,-0.6650,-6.6272,-1.7310,-1.0192
204.00,-6.0061,-1.5590,-1.0271,-5.1377,-3.7937,-0.6262,-6.6263,-1.7324,-0.9804
204.50,-6.0042,-1.5590,-0.9907,-5.1367,-3.7945,-0.5889,-6.6256,-1.7334,-0.9431
205.00,-6.0026,-1.5591,-0.9553,-5.1358,-3.7950,-0.5520,-6.6249,-1.7343,-0.9063
205.50,-6.0016,-1.5591,-0.9207,-5.1345,-3.7958,-0.5164,-6.6240,-1.7355,-0.8707
206.00,-6.0009,-1.5592,-0.8871,-5.1340,-3.7961,-0.4819,-6.6236,-1.7359,-0.8362
206.50,-6.0007,-1.5592,-0.8543,-5.1337,-3.7962,-0.4483,-6.6234,-1.7361,-0.8025
207.00,-6.0008,-1.5591,-0.8216,-5.1338,-3.7962,-0.4144,-6.6235,-1.7360,-0.7686
207.50,-6.0009,-1.5589,-0.7877,-5.1341,-3.7960,-0.3801,-6.6237,-1.7358,-0.7343
208.00,-6.0011,-1.5590,-0.7538,-5.1345,-3.7959,-0.3456,-6.6240,-1.7355,-0.6998
208.50,-6.0015,-1.5590,-0.7209,-5.1348,-3.7958,-0.3118,-6.6243,-1.7353,-0.6660
209.00,-6.0015,-1.5589,-0.6882,-5.1350,-3.7957,-0.2786,-6.6244,-1.7352,-0.6328
209.50,-6.0016,-1.5583,-0.6547,-5.1355,-3.7956,-0.2439,-6.6249,-1.7349,-0.5981
210.00,-6.0016,-1.5573,-0.6203,-5.1366,-3.7953,-0.2084,-6.6258,-1.7343,-0.5627
210.50,-6.0017,-1.5558,-0.5849,-5.1375,-3.7952,-0.1728,-6.6266,-1.7338,-0.5270
211.00,-6.0017,-1.5539,-0.5487,-5.1392,-3.7949,-0.1348,-6.6281,-1.7330,-0.4890
211.50,-6.0018,-1.5515,-0.5114,-5.1417,-3.7946,-0.0959,-6.6303,-1.7318,-0.4502
212.00,-6.0018,-1.5495,-0.4790,-5.1431,-3.7945,-0.0626,-6.6317,-1.7312,-0.4169
212.50,-6.0019,-1.5462,-0.4399,-5.1473,-3.7943,-0.0224,-6.6355,-1.7296,-0.3766
213.00,-6.0019,-1.5425,-0.3997,-5.1502,-3.7943,0.0190,-6.6382,-1.7286,-0.3352
213.50,-6.0019,-1.5383,-0.3583,-5.1534,-3.7944,0.0609,-6.6413,-1.7276,-0.2933
214.00,-6.0020,-1.5336,-0.3158,-5.1581,-3.7948,0.1041,-6.6458,-1.7263,-0.2502
214.50,-6.0020,-1.5284,-0.2720,-5.1649,-3.7957,0.1491,-6.6525,-1.7248,-0.2052
215.00,-6.0020,-1.5227,-0.2268,-5.1685,-3.7963,0.1955,-6.6561,-1.7241,-0.1588
215.50,-6.0021,-1.5166,-0.1802,-5.1748,-3.7977,0.2427,-6.6625,-1.7232,-0.1115
216.00,-6.0021,-1.5099,-0.1320,-5.1805,-3.7992,0.2914,-6.6683,-1.7227,-0.0628
216.50,-6.0021,-1.5028,-0.0822,-5.1867,-3.8013,0.3423,-6.6749,-1.7225,-0.0119
217.00,-6.0021,-1.4952,-0.0304,-5.1943,-3.8042,0.3946,-6.6830,-1.7226,0.0404
217.50,-6.0021,-1.4872,0.0230,-5.1963,-3.8050,0.4497,-6.5451,-1.6634,0.0501
218.00,-6.0021,-1.4795,0.0750,-5.1896,-3.8015,0.5035,-6.5376,-1.6628,0.1039
218.50,-6.0021,-1.4723,0.1251,-5.1844,-3.7986,0.5541,-6.5317,-1.6620,0.1545
219.00,-6.0021,-1.4656,0.1735,-5.1786,-3.7948,0.6035,-6.5249,-1.6608,0.2039
219.50,-6.0021,-1.4594,0.2204,-5.1738,-3.7913,0.6514,-6.5191,-1.6594,0.2518
220.00,-6.0020,-1.4536,0.2657,-5.1690,-3.7874,0.6975,-6.5132,-1.6578,0.2979
220.50,-6.0020,-1.4484,0.3097,-5.1641,-3.7831,0.7421,-6.5070,-1.6557,0.3425
221.00,-6.0020,-1.4436,0.3524,-5.1607,-3.7799,0.7855,-6.5025,-1.6540,0.3859
221.50,-6.0019,-1.4393,0.3939,-5.1587,-3.7778,0.8278,-6.4999,-1.6529,0.4282
222.00,-6.0019,-1.4355,0.4343,-5.1562,-3.7750,0.8683,-6.4965,-1.6513,0.4687
222.50,-6.0018,-1.4322,0.4736,-5.1539,-3.7721,0.9081,-6.5341,-1.5977,0.4980
223.00,-6.0018,-1.4293,0.5118,-5.1517,-3.7692,0.9476,-6.5310,-1.5959,0.5375
223.50,-6.0017,-1.4270,0.5491,-5.1504,-3.7673,0.9857,-6.5290,-1.5947,0.5756
224.00,-6.0017,-1.4251,0.5853,-5.1493,-3.7656,1.0231,-6.5274,-1.5936,0.6130
224.50,-6.0016,-1.4236,0.6207,-5.1482,-3.7638,1.0593,-6.5257,-1.5924,0.6493
225.00,-6.0016,-1.4226,0.6551,-5.1478,-3.7629,1.0951,-6.5249,-1.5918,0.6850
225.50,-6.0015,-1.4220,0.6886,-5.1476,-3.7627,1.1302,-6.5247,-1.5916,0.7201
226.00,-6.0015,-1.4219,0.7213,-5.1475,-3.7625,1.1636,-6.5245,-1.5914,0.7535
226.50,-6.0017,-1.4220,0.7541,-5.1477,-3.7629,1.1970,-6.5248,-1.5917,0.7869
227.00,-5.9826,-1.4027,0.8359,-5.1399,-3.7399,1.2795,-6.5086,-1.5738,0.8695
227.50,-5.9261,-1.3336,0.9203,-5.1172,-3.6501,1.3643,-6.4529,-1.4896,0.9438
228.00,-5.8550,-1.2270,1.0159,-5.0978,-3.5261,1.4610,-6.3945,-1.3844,1.0405
228.50,-5.7929,-1.1139,1.0998,-5.0883,-3.3935,1.5459,-6.3236,-1.2753,1.1219
229.00,-5.7346,-0.9976,1.0905,-5.0858,-3.2611,1.5362,-6.2649,-1.1575,1.1156
229.50,-5.6683,-0.8854,0.9743,-5.0746,-3.1286,1.4177,-6.2023,-1.0411,0.9971
230.00,-5.6021,-0.8053,0.7703,-5.0486,-3.0221,1.2164,-6.1433,-0.9546,0.7959
230.50,-5.5107,-0.7306,0.5546,-4.9973,-2.9181,1.0021,-6.0560,-0.8805,0.5781
231.00,-5.4283,-0.6694,0.2950,-4.9310,-2.8367,0.7455,-5.9603,-0.8336,0.3215
231.50,-5.3335,-0.6211,-0.0207,-4.8394,-2.7746,0.4340,-5.8648,-0.7889,0.0051
232.00,-5.2094,-0.6077,-0.2498,-4.7212,-2.7372,0.2059,-5.7566,-0.7671,-0.2286
232.50,-5.0880,-0.6373,-0.2926,-4.5954,-2.7150,0.1653,-5.6317,-0.7760,-0.2695
233.00,-4.9972,-0.6660,-0.1659,-4.5080,-2.6963,0.2907,-5.5338,-0.7951,-0.1438
233.50,-4.8879,-0.6858,0.1306,-4.4085,-2.6499,0.5887,-5.4313,-0.8007,0.1542
234.00,-4.7626,-0.6784,0.2864,-4.3090,-2.5700,0.7443,-5.3105,-0.7983,0.3116
234.50,-4.6596,-0.6499,0.2698,-4.2294,-2.4961,0.7294,-5.2060,-0.7720,0.2949
235.00,-4.5429,-0.6291,0.0746,-4.1357,-2.4239,0.5408,-5.0865,-0.7459,0.1063
235.50,-4.4321,-0.6167,-0.2230,-4.0284,-2.3812,0.2411,-4.9769,-0.7564,-0.2038
236.00,-4.3133,-0.6383,-0.3380,-3.9099,-2.3604,0.1276,-4.8571,-0.7606,-0.3159
236.50,-4.2322,-0.6661,-0.2889,-3.8238,-2.3482,0.1784,-4.7690,-0.7847,-0.2648
237.00,-4.1460,-0.6850,-0.0584,-3.7410,-2.3246,0.4046,-4.6834,-0.7988,-0.0404
237.50,-4.0231,-0.6935,0.2090,-3.6295,-2.2557,0.6733,-4.5656,-0.7853,0.2353
238.00,-3.8989,-0.6702,0.2841,-3.5320,-2.1697,0.7486,-4.4520,-0.7769,0.3092
238.50,-3.8088,-0.6420,0.1916,-3.4615,-2.1072,0.6615,-4.3506,-0.7520,0.2217
239.00,-3.7003,-0.6229,-0.0345,-3.3677,-2.0508,0.4369,-4.2390,-0.7319,-0.0106
239.50,-3.5708,-0.6238,-0.1053,-3.2415,-1.9989,0.3685,-4.1159,-0.7278,-0.0835
240.00,-3.4415,-0.6376,-0.1070,-3.1205,-1.9516,0.3699,-3.9829,-0.7332,-0.0838
240.50,-3.3121,-0.6491,-0.0592,-2.9966,-1.9016,0.4211,-3.8601,-0.7425,-0.0344
241.00,-3.1822,-0.6536,-0.0386,-2.8764,-1.8444,0.4403,-3.7314,-0.7440,-0.0162
241.50,-3.0523,-0.6587,-0.0234,-2.7586,-1.7889,0.4587,-3.6103,-0.7462,0.0024
242.00,-2.9224,-0.6551,0.0669,-2.6401,-1.7244,0.5503,-3.4615,-0.7403,0.0908
242.50,-2.7927,-0.6462,0.0449,-2.5232,-1.6520,0.5289,-3.3417,-0.7273,0.0691
243.00,-2.6628,-0.6455,-0.0372,-2.4076,-1.5925,0.4466,-3.2148,-0.7248,-0.0143
243.50,-2.5329,-0.6524,-0.0817,-2.2831,-1.5343,0.4036,-3.0749,-0.7279,-0.0597
244.00,-2.4033,-0.6613,-0.0403,-2.1657,-1.4828,0.4479,-2.9460,-0.7342,-0.0168
244.50,-2.2734,-0.6630,-0.0168,-2.0502,-1.4234,0.4716,-2.8268,-0.7329,0.0065
245.00,-2.1434,-0.6683,-0.0266,-1.9294,-1.3642,0.4626,-2.6919,-0.7332,-0.0053
245.50,-2.0134,-0.6684,-0.0118,-1.8148,-1.3035,0.4807,-2.5530,-0.7270,0.0139
246.00,-1.8836,-0.6752,-0.0678,-1.6948,-1.2469,0.4226,-2.4347,-0.7303,-0.0453
246.50,-1.7538,-0.6798,-0.0333,-1.5756,-1.1894,0.4605,-2.3049,-0.7324,-0.0092
247.00,-1.6239,-0.6853,-0.0244,-1.4526,-1.1296,0.4680,-2.1682,-0.7347,-0.0017
247.50,-1.4939,-0.6874,-0.0307,-1.3353,-1.0691,0.4613,-2.0222,-0.7339,-0.0067
248.00,-1.3639,-0.6887,-0.0036,-1.2154,-1.0076,0.4951,-1.9206,-0.7330,0.0236
248.50,-1.2340,-0.6926,-0.0353,-1.0971,-0.9469,0.4606,-1.7911,-0.7326,-0.0125
249.00,-1.1040,-0.6915,0.0427,-0.9822,-0.8837,0.5434,-1.6730,-0.7284,0.0702
249.50,-0.9742,-0.6837,0.0854,-0.8704,-0.8145,0.5873,-1.5119,-0.7174,0.1106
250.00,-0.8456,-0.6673,0.1711,-0.7637,-0.7344,0.6755,-1.4036,-0.6946,0.1968
250.50,-0.7169,-0.6494,0.0787,-0.6620,-0.6580,0.5825,-1.2939,-0.6779,0.1041
251.00,-0.5871,-0.6404,-0.1061,-0.5443,-0.5969,0.3951,-1.1553,-0.6780,-0.0834
251.50,-0.4581,-0.6521,-0.1087,-0.4163,-0.5456,0.3946,-1.0345,-0.6813,-0.0856
252.00,-0.3284,-0.6604,0.0729,-0.2992,-0.4856,0.5801,-0.8787,-0.6780,0.0964
252.50,-0.1996,-0.6539,0.1673,-0.1941,-0.4074,0.6741,-0.7521,-0.6585,0.1904
253.00,-0.0709,-0.6365,0.0903,-0.0855,-0.3256,0.5978,-0.6477,-0.6491,0.1156
253.50,0.0589,-0.6280,-0.0410,0.0254,-0.2613,0.4673,-0.5036,-0.6430,-0.0164
254.00,0.1888,-0.6316,-0.0431,0.1446,-0.2021,0.4715,-0.3756,-0.6393,-0.0171
254.50,0.3186,-0.6399,-0.0641,0.2566,-0.1467,0.4487,-0.2113,-0.6387,-0.0420
255.00,0.4484,-0.6459,-0.0276,0.3858,-0.0828,0.4888,-0.0359,-0.6468,-0.0035
255.50,0.5783,-0.6483,-0.0296,0.4980,-0.0220,0.4863,0.0548,-0.6442,-0.0078
256.00,0.7083,-0.6532,-0.0270,0.6204,0.0417,0.4898,0.1652,-0.6454,-0.0044
256.50,0.8382,-0.6587,-0.0407,0.7359,0.1025,0.4754,0.2874,-0.6459,-0.0187
257.00,0.9681,-0.6633,-0.0264,0.8598,0.1667,0.4929,0.4146,-0.6515,-0.0030
257.50,1.0981,-0.6646,-0.0164,0.9739,0.2297,0.5037,0.5213,-0.6505,0.0044
258.00,1.2280,-0.6652,0.0045,1.0908,0.2950,0.5273,0.6775,-0.6489,0.0285
258.50,1.3579,-0.6569,0.0888,1.2045,0.3675,0.6153,0.7977,-0.6387,0.1142
259.00,1.4874,-0.6470,0.0385,1.3146,0.4436,0.5647,0.9063,-0.6244,0.0619
259.50,1.6173,-0.6464,-0.0722,1.4299,0.5062,0.4532,1.0454,-0.6250,-0.0514
260.00,1.7469,-0.6573,-0.0866,1.5479,0.5627,0.4389,1.1707,-0.6327,-0.0660
260.50,1.8767,-0.6630,0.0202,1.6697,0.6263,0.5506,1.2959,-0.6359,0.0442
261.00,2.0065,-0.6591,0.0506,1.7831,0.7006,0.5811,1.4278,-0.6256,0.0716
261.50,2.1365,-0.6584,-0.0364,1.8947,0.7665,0.4936,1.5487,-0.6236,-0.0145
262.00,2.2664,-0.6598,0.0374,2.0047,0.8295,0.5727,1.6887,-0.6168,0.0629
262.50,2.3962,-0.6541,0.0508,2.1169,0.9042,0.5848,1.8331,-0.6112,0.0732
263.00,2.5261,-0.6533,0.0224,2.2318,0.9781,0.5571,1.9544,-0.6030,0.0437
263.50,2.6561,-0.6540,0.0117,2.3486,1.0493,0.5481,2.0893,-0.6082,0.0313
264.00,2.7861,-0.6502,0.0220,2.4596,1.1185,0.5599,2.2282,-0.6029,0.0424
264.50,2.9161,-0.6498,0.0023,2.5727,1.1885,0.5413,2.3529,-0.5976,0.0210
265.00,3.0461,-0.6514,-0.0047,2.6865,1.2559,0.5343,2.4852,-0.5957,0.0140
265.50,3.1755,-0.6511,-0.0049,2.7971,1.3220,0.5329,2.6140,-0.5934,0.0126
266.00,3.2655,-0.6515,-0.0050,2.8765,1.3690,0.5351,2.7062,-0.5921,0.0148
266.50,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5360,2.7177,-0.5910,0.0122
267.00,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5372,2.7178,-0.5910,0.0134
267.50,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5382,2.7178,-0.5910,0.0144
268.00,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5389,2.7178,-0.5910,0.0151
268.50,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5400,2.7178,-0.5910,0.0162
269.00,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5410,2.7178,-0.5910,0.0173
269.50,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5418,2.7178,-0.5910,0.0180
270.00,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5432,2.7178,-0.5910,0.0194
270.50,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5444,2.7178,-0.5910,0.0206
271.00,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5459,2.7178,-0.5910,0.0221
271.50,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5463,2.7178,-0.5910,0.0225
272.00,3.2932,-0.6517,-0.0050,2.9036,1.3851,0.5475,2.7178,-0.5910,0.0237
272.50,3.2914,-0.6517,-0.0050,2.9025,1.3843,0.5483,2.7164,-0.5910,0.0245
273.00,3.2717,-0.6516,-0.0050,2.8858,1.3742,0.5490,2.6969,-0.5915,0.0252
273.50,3.2517,-0.6515,-0.0050,2.8678,1.3631,0.5500,2.6757,-0.5920,0.0262
274.00,3.2317,-0.6514,-0.0050,2.8496,1.3520,0.5509,2.6544,-0.5926,0.0271
274.50,3.2117,-0.6513,-0.0050,2.8305,1.3402,0.5522,2.6319,-0.5932,0.0284
275.00,3.1917,-0.6512,-0.0050,2.8124,1.3291,0.5530,2.6107,-0.5939,0.0293
275.50,3.1717,-0.6511,-0.0050,2.7961,1.3190,0.5539,2.5916,-0.5944,0.0301
276.00,3.1517,-0.6510,-0.0050,2.7784,1.3080,0.5547,2.5907,-0.5911,0.0135
276.50,3.1317,-0.6509,-0.0050,2.7617,1.2977,0.5552,2.5711,-0.5914,0.0140
277.00,3.1117,-0.6508,-0.0050,2.7444,1.2869,0.5560,2.5507,-0.5917,0.0147
277.50,3.0917,-0.6507,-0.0050,2.7273,1.2763,0.5574,2.5306,-0.5920,0.0161
278.00,3.0717,-0.6506,-0.0050,2.7104,1.2658,0.5581,2.4943,-0.5917,0.0140
278.50,3.0517,-0.6505,-0.0050,2.6896,1.2527,0.5592,2.4661,-0.5920,0.0145
279.00,3.0531,-0.6486,0.0332,2.6893,1.2527,0.5918,2.4658,-0.5918,0.0471
279.50,3.1152,-0.6370,0.2376,2.7410,1.2954,0.7901,2.5322,-0.5821,0.2454
280.00,3.2160,-0.6145,0.4694,2.8058,1.3796,1.0240,2.6515,-0.5448,0.4898
280.50,3.3202,-0.5603,0.5458,2.8619,1.4824,1.1000,2.7421,-0.4949,0.5658
281.00,3.4244,-0.4984,0.5117,2.9187,1.5907,1.0647,2.8661,-0.4307,0.5304
281.50,3.4817,-0.4660,0.4741,2.9517,1.6486,1.0287,2.9239,-0.3972,0.4915
282.00,3.4899,-0.4611,0.4353,2.9573,1.6578,0.9922,2.9333,-0.3921,0.4545
282.50,3.4899,-0.4648,0.3949,2.9555,1.6551,0.9530,2.9304,-0.3934,0.4152
283.00,3.4899,-0.4691,0.3534,2.9532,1.6521,0.9117,2.9269,-0.3949,0.3740
283.50,3.4898,-0.4738,0.3107,2.9503,1.6485,0.8701,2.9225,-0.3965,0.3324
284.00,3.4898,-0.4791,0.2668,2.9460,1.6436,0.8270,2.9163,-0.3985,0.2893
284.50,3.4898,-0.4848,0.2215,2.9422,1.6397,0.7830,2.9111,-0.3999,0.2453
285.00,3.5019,-0.4915,0.1398,2.9485,1.6453,0.7072,2.9193,-0.3983,0.1695
285.50,3.5726,-0.5065,-0.0221,3.0068,1.6860,0.5453,3.0066,-0.4244,-0.0039
286.00,3.6828,-0.5118,-0.0106,3.1035,1.7438,0.5632,3.1127,-0.4422,0.0080
286.50,3.7990,-0.5137,-0.0343,3.2042,1.8070,0.5365,3.2216,-0.4416,-0.0187
287.00,3.9277,-0.5219,-0.0529,3.3150,1.8711,0.5183,3.3496,-0.4456,-0.0369
287.50,4.0575,-0.5273,-0.0420,3.4378,1.9417,0.5313,3.4911,-0.4503,-0.0205
288.00,4.1874,-0.5308,-0.0336,3.5496,2.0083,0.5407,3.6212,-0.4521,-0.0145
288.50,4.3174,-0.5350,-0.0301,3.6634,2.0768,0.5471,3.7640,-0.4535,-0.0110
289.00,4.4473,-0.5395,-0.0338,3.7798,2.1476,0.5442,3.8903,-0.4547,-0.0180
289.50,4.5772,-0.5462,-0.0401,3.8916,2.2144,0.5376,4.0123,-0.4579,-0.0211
290.00,4.7071,-0.5501,-0.0355,4.0044,2.2830,0.5456,4.1425,-0.4597,-0.0131
290.50,4.8370,-0.5597,-0.0577,4.1176,2.3495,0.5226,4.2838,-0.4632,-0.0395
291.00,4.9667,-0.5678,-0.0624,4.2279,2.4129,0.5211,4.4009,-0.4780,-0.0445
291.50,5.0962,-0.5810,-0.1299,4.3492,2.4786,0.4548,4.5384,-0.4880,-0.1087
292.00,5.2233,-0.6029,-0.2911,4.4681,2.5254,0.2905,4.6440,-0.5117,-0.2752
292.50,5.3460,-0.6360,-0.3859,4.5892,2.5560,0.1981,4.7662,-0.5409,-0.3675
293.00,5.4634,-0.6817,-0.5063,4.7174,2.5736,0.0768,4.9002,-0.5950,-0.4853
293.50,5.5706,-0.7456,-0.6849,4.8398,2.5726,-0.1036,5.0095,-0.6511,-0.6664
294.00,5.6664,-0.8336,-0.8059,4.9764,2.5499,-0.2208,5.1265,-0.7332,-0.7830
294.50,5.7523,-0.9315,-0.8727,5.1046,2.5156,-0.2870,5.1886,-0.8223,-0.8527
295.00,5.8338,-1.0325,-0.9034,5.2392,2.4733,-0.3145,5.2878,-0.9382,-0.8837
295.50,5.9132,-1.1352,-0.9166,5.3619,2.4326,-0.3261,5.3597,-1.0265,-0.9016
296.00,5.9945,-1.2370,-0.8701,5.4897,2.3921,-0.2790,5.4347,-1.1320,-0.8516
296.50,6.0808,-1.3342,-0.8316,5.6192,2.3586,-0.2383,5.5253,-1.2286,-0.8110
297.00,6.1494,-1.4103,-0.8528,5.7176,2.3341,-0.2593,5.5953,-1.2938,-0.8389
297.50,6.1753,-1.4407,-0.8856,5.7583,2.3229,-0.2904,5.6227,-1.3358,-0.8666
298.00,6.1751,-1.4412,-0.9192,5.7582,2.3229,-0.3233,5.6227,-1.3357,-0.8994
298.50,6.1741,-1.4411,-0.9537,5.7571,2.3233,-0.3570,5.6220,-1.3348,-0.9332
299.00,6.1726,-1.4411,-0.9891,5.7558,2.3238,-0.3913,5.6212,-1.3337,-0.9674
299.50,6.1706,-1.4410,-1.0255,5.7542,2.3246,-0.4267,5.6203,-1.3322,-1.0028
300.00,6.1682,-1.4410,-1.0628,5.7510,2.3261,-0.4631,5.6184,-1.3291,-1.0392
300.50,6.1653,-1.4409,-1.1011,5.7480,2.3277,-0.5006,5.6168,-1.3262,-1.0767
301.00,6.1637,-1.4409,-1.1207,5.7464,2.3286,-0.5181,5.6159,-1.3245,-1.0943
301.50,6.1637,-1.4409,-1.1207,5.7464,2.3286,-0.5168,5.6159,-1.3245,-1.0929
302.00,6.1637,-1.4409,-1.1207,5.7464,2.3286,-0.5164,5.6159,-1.3245,-1.0925
302.50,6.1637,-1.4409,-1.1207,5.7464,2.3286,-0.5152,5.6159,-1.3245,-1.0914
303.00,6.1637,-1.4409,-1.1207,5.7464,2.3286,-0.5149,5.6159,-1.3245,-1.0910
303.50,6.1650,-1.4409,-1.0912,5.7479,2.3278,-0.4843,5.6167,-1.3260,-1.0605
304.00,6.1725,-1.4411,-0.9417,5.7549,2.3247,-0.3316,5.6209,-1.3325,-0.9078
304.50,6.1737,-1.4409,-0.7744,5.7561,2.3242,-0.1639,5.6217,-1.3335,-0.7401
305.00,6.1730,-1.4392,-0.6066,5.7540,2.3244,0.0049,5.6200,-1.3322,-0.5713
305.50,6.1728,-1.4322,-0.4835,5.7479,2.3239,0.1283,5.6146,-1.3293,-0.4478
306.00,6.1728,-1.4313,-0.4717,5.7467,2.3237,0.1393,5.6135,-1.3288,-0.4369
306.50,6.1728,-1.4313,-0.4717,5.7467,2.3237,0.1402,5.6135,-1.3288,-0.4359
307.00,6.1644,-1.4270,-0.4717,5.7359,2.3222,0.1415,5.6037,-1.3242,-0.4346
307.50,6.1466,-1.4179,-0.4717,5.7160,2.3194,0.1429,5.5854,-1.3157,-0.4333
308.00,6.1287,-1.4088,-0.4717,5.6951,2.3164,0.1440,5.5663,-1.3069,-0.4321
308.50,6.1109,-1.3997,-0.4717,5.6737,2.3133,0.1451,5.5690,-1.2828,-0.4555
309.00,6.0931,-1.3906,-0.4717,5.6521,2.3101,0.1463,5.5493,-1.2731,-0.4543
309.50,6.0753,-1.3815,-0.4717,5.6313,2.3070,0.1469,5.5305,-1.2640,-0.4536
310.00,6.0575,-1.3724,-0.4717,5.6125,2.3042,0.1481,5.5134,-1.2556,-0.4525
310.50,6.0397,-1.3634,-0.4717,5.5933,2.3013,0.1492,5.4859,-1.2571,-0.4514
