t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
190.00,2.9081,0.2434,-0.3014,2.6332,2.4501,0.5098,2.3847,0.3442,-0.2527
190.50,3.0320,0.2036,-0.3404,2.7473,2.5132,0.4733,2.5126,0.3110,-0.2893
191.00,3.1216,0.1655,-0.3898,2.8387,2.5572,0.4252,2.5992,0.2802,-0.3437
191.50,3.1524,0.1491,-0.4300,2.8741,2.5725,0.3860,2.6251,0.2662,-0.3801
192.00,3.1526,0.1457,-0.4694,2.8774,2.5739,0.3492,2.6285,0.2648,-0.4169
192.50,3.1526,0.1428,-0.5077,2.8799,2.5748,0.3132,2.6309,0.2638,-0.4528
193.00,3.1527,0.1404,-0.5451,2.8829,2.5757,0.2777,2.6337,0.2624,-0.4883
193.50,3.1527,0.1384,-0.5814,2.8848,2.5763,0.2435,2.6264,0.2533,-0.5330
194.00,3.1528,0.1369,-0.6169,2.8867,2.5767,0.2101,2.6280,0.2523,-0.5664
194.50,3.1528,0.1358,-0.6514,2.8873,2.5768,0.1780,2.6285,0.2519,-0.5986
195.00,3.1529,0.1352,-0.6850,2.8880,2.5769,0.1468,2.6291,0.2515,-0.6297
195.50,3.1529,0.1350,-0.7178,2.8882,2.5770,0.1165,2.6293,0.2514,-0.6601
196.00,3.1532,0.1351,-0.7505,2.8887,2.5770,0.0856,2.6297,0.2511,-0.6909
196.50,3.1535,0.1352,-0.7844,2.8890,2.5771,0.0538,2.6300,0.2509,-0.7227
197.00,3.1536,0.1350,-0.8183,2.8894,2.5771,0.0221,2.6302,0.2506,-0.7545
197.50,3.1536,0.1348,-0.8511,2.8894,2.5771,-0.0079,2.6303,0.2506,-0.7844
198.00,3.1535,0.1349,-0.8838,2.8893,2.5771,-0.0388,2.6302,0.2507,-0.8153
198.50,3.1529,0.1349,-0.9174,2.8884,2.5771,-0.0710,2.6295,0.2514,-0.8475
199.00,3.1519,0.1350,-0.9519,2.8882,2.5771,-0.1029,2.6294,0.2515,-0.8795
199.50,3.1504,0.1350,-0.9872,2.8865,2.5773,-0.1359,2.6284,0.2528,-0.9124
200.00,3.1485,0.1351,-1.0235,2.8858,2.5775,-0.1702,2.6279,0.2534,-0.9467
200.50,3.1461,0.1351,-1.0608,2.8832,2.5779,-0.2050,2.6265,0.2556,-0.9815
201.00,3.1432,0.1352,-1.0991,2.8807,2.5785,-0.2409,2.6251,0.2577,-1.0175
201.50,3.1399,0.1352,-1.1384,2.8778,2.5793,-0.2779,2.6235,0.2603,-1.0545
202.00,3.1360,0.1353,-1.1789,2.8737,2.5805,-0.3160,2.6215,0.2641,-1.0925
202.50,3.1317,0.1353,-1.2204,2.8694,2.5820,-0.3552,2.6195,0.2681,-1.1318
203.00,3.1269,0.1353,-1.2632,2.8636,2.5843,-0.3956,2.6170,0.2739,-1.1721
203.50,3.1216,0.1354,-1.3073,2.8598,2.5860,-0.4372,2.6154,0.2778,-1.2137
204.00,3.1159,0.1354,-1.3527,2.8555,2.5881,-0.4802,2.6138,0.2823,-1.2567
204.50,3.1096,0.1354,-1.3996,2.8501,2.5911,-0.5244,2.6120,0.2882,-1.3010
205.00,3.1029,0.1354,-1.4480,2.8453,2.5940,-0.5710,2.6107,0.2936,-1.3475
205.50,3.0956,0.1355,-1.4983,2.8383,2.5988,-0.6189,2.6090,0.3019,-1.3955
206.00,3.0880,0.1355,-1.5504,2.8327,2.6029,-0.6685,2.5895,0.2607,-1.5009
206.50,3.0800,0.1355,-1.6038,2.8330,2.6027,-0.7191,2.5895,0.2603,-1.5515
207.00,3.0724,0.1355,-1.6554,2.8387,2.5974,-0.7681,2.5894,0.2525,-1.6004
207.50,3.0653,0.1354,-1.7052,2.8432,2.5928,-0.8161,2.5891,0.2461,-1.6484
208.00,3.0587,0.1354,-1.7533,2.8484,2.5870,-0.8616,2.5883,0.2383,-1.6940
208.50,3.0525,0.1354,-1.7998,2.8529,2.5815,-0.9067,2.5873,0.2313,-1.7391
209.00,3.0469,0.1354,-1.8449,2.8568,2.5763,-0.9496,2.5861,0.2250,-1.7820
209.50,3.0417,0.1353,-1.8887,2.8605,2.5710,-0.9911,2.5846,0.2187,-1.8234
210.00,3.0370,0.1353,-1.9312,2.8631,2.5669,-1.0311,2.5833,0.2140,-1.8634
210.50,3.0328,0.1353,-1.9725,2.8656,2.5624,-1.0704,2.5817,0.2091,-1.9028
211.00,3.0293,0.1352,-2.0108,2.8670,2.5599,-1.1086,2.5807,0.2064,-1.9410
211.50,3.0262,0.1352,-2.0496,2.8686,2.5565,-1.1453,2.5044,0.2409,-2.0056
212.00,3.0234,0.1351,-2.0877,2.8701,2.5530,-1.1815,2.5027,0.2375,-2.0418
212.50,3.0211,0.1351,-2.1248,2.8709,2.5508,-1.2158,2.5016,0.2354,-2.0761
213.00,3.0193,0.1350,-2.1610,2.8714,2.5495,-1.2500,2.5009,0.2342,-2.1103
213.50,3.0179,0.1350,-2.1962,2.8717,2.5485,-1.2833,2.5004,0.2334,-2.1436
214.00,3.0169,0.1349,-2.2305,2.8719,2.5477,-1.3146,2.4999,0.2326,-2.1749
214.50,3.0164,0.1349,-2.2639,2.8721,2.5471,-1.3453,2.4996,0.2322,-2.2056
215.00,3.0163,0.1348,-2.2964,2.8721,2.5470,-1.3753,2.4995,0.2320,-2.2356
215.50,3.0164,0.1344,-2.3295,2.8722,2.5466,-1.4055,2.4992,0.2317,-2.2658
216.00,3.0165,0.1342,-2.3635,2.8722,2.5465,-1.4374,2.4992,0.2317,-2.2977
216.50,3.0162,0.1341,-2.3972,2.8722,2.5463,-1.4687,2.4990,0.2315,-2.3290
217.00,3.0161,0.1341,-2.4298,2.8722,2.5461,-1.4990,2.4989,0.2313,-2.3593
217.50,3.0162,0.1343,-2.4627,2.8722,2.5463,-1.5298,2.4990,0.2315,-2.3901
218.00,3.0162,0.1350,-2.4965,2.8722,2.5470,-1.5613,2.4995,0.2320,-2.4216
218.50,3.0163,0.1362,-2.5312,2.8722,2.5482,-1.5939,2.5004,0.2327,-2.4542
219.00,3.0163,0.1378,-2.5668,2.8723,2.5494,-1.6275,2.5014,0.2335,-2.4877
219.50,3.0164,0.1398,-2.6033,2.8724,2.5509,-1.6619,2.5026,0.2344,-2.5222
220.00,3.0164,0.1423,-2.6408,2.8726,2.5535,-1.6971,2.5047,0.2359,-2.5574
220.50,3.0165,0.1453,-2.6794,2.8731,2.5568,-1.7327,2.5076,0.2377,-2.5930
221.00,3.0165,0.1488,-2.7190,2.8739,2.5608,-1.7699,2.5111,0.2397,-2.6302
221.50,3.0166,0.1527,-2.7597,2.8744,2.5634,-1.8082,2.5134,0.2410,-2.6685
222.00,3.0166,0.1571,-2.8015,2.8759,2.5692,-1.8479,2.5188,0.2436,-2.7082
222.50,3.0166,0.1620,-2.8446,2.8772,2.5734,-1.8886,2.5229,0.2454,-2.7489
223.00,3.0167,0.1674,-2.8890,2.8788,2.5779,-1.9304,2.5273,0.2471,-2.7906
223.50,3.0167,0.1733,-2.9348,2.8807,2.5826,-1.9739,2.5321,0.2488,-2.8342
224.00,3.0167,0.1797,-2.9820,2.8836,2.5890,-2.0186,2.5388,0.2507,-2.8789
224.50,2.9831,0.1900,-3.1333,2.8661,2.5580,-2.1578,2.5039,0.2438,-3.0181
225.00,2.8866,0.2103,3.0194,2.8047,2.4808,-2.2897,2.4053,0.2399,3.1332
225.50,2.7667,0.2246,3.0775,2.7238,2.3860,-2.2337,2.2490,0.3171,3.1194
226.00,2.6431,0.2300,3.1193,2.6479,2.2803,-2.1862,2.1107,0.3152,-3.1127
226.50,2.5135,0.2391,3.0181,2.5637,2.1732,-2.2901,1.9678,0.3246,3.0630
227.00,2.3845,0.2533,3.0404,2.4760,2.0724,-2.2648,1.8538,0.3336,3.0865
227.50,2.2549,0.2597,3.0807,2.3941,1.9690,-2.2198,1.7298,0.3372,3.1287
228.00,2.1251,0.2655,3.0902,2.3140,1.8617,-2.2074,1.5803,0.3383,3.1387
228.50,1.9953,0.2707,3.0967,2.2373,1.7570,-2.1982,1.4649,0.3380,-3.1376
229.00,1.8654,0.2773,3.0931,2.1615,1.6526,-2.1995,1.3520,0.3378,3.1408
229.50,1.7356,0.2828,3.0971,2.0854,1.5472,-2.1931,1.2203,0.3376,-3.1371
230.00,1.6057,0.2896,3.0899,2.0069,1.4381,-2.1982,1.0790,0.3345,3.1375
230.50,1.4759,0.2971,3.0878,1.9291,1.3314,-2.1991,0.9498,0.3355,3.1342
231.00,1.3461,0.3038,3.0886,1.8504,1.2226,-2.1963,0.8195,0.3366,3.1371
231.50,1.2162,0.3087,3.0988,1.7736,1.1150,-2.1841,0.7012,0.3370,-3.1363
232.00,1.0863,0.3139,3.0983,1.6963,1.0047,-2.1839,0.5565,0.3361,-3.1385
232.50,0.9564,0.3192,3.1003,1.6239,0.9014,-2.1797,0.4393,0.3347,-3.1354
233.00,0.8266,0.3245,3.0984,1.5502,0.7953,-2.1807,0.3073,0.3337,-3.1376
233.50,0.6967,0.3281,3.1095,1.4757,0.6877,-2.1685,0.1869,0.3329,-3.1265
234.00,0.5667,0.3302,3.1062,1.4025,0.5783,-2.1689,0.0662,0.3295,-3.1293
234.50,0.4368,0.3369,3.0955,1.3291,0.4732,-2.1798,-0.0470,0.3293,-3.1413
235.00,0.3069,0.3407,3.0965,1.2543,0.3641,-2.1763,-0.2023,0.3284,-3.1389
235.50,0.1771,0.3469,3.1024,1.1807,0.2587,-2.1714,-0.3255,0.3289,-3.1375
236.00,0.0471,0.3468,3.1252,1.1085,0.1490,-2.1448,-0.4533,0.3253,-3.1089
236.50,-0.0828,0.3542,3.0792,1.0386,0.0473,-2.1947,-0.5830,0.3195,3.1236
237.00,-0.2126,0.3601,3.0911,0.9638,-0.0589,-2.1794,-0.7039,0.3263,3.1398
237.50,-0.3423,0.3690,3.0774,0.8850,-0.1691,-2.1962,-0.8436,0.3242,3.1220
238.00,-0.4722,0.3724,3.1211,0.8079,-0.2814,-2.1485,-0.9743,0.3268,-3.1126
238.50,-0.6021,0.3792,3.0791,0.7317,-0.3929,-2.1957,-1.1058,0.3209,3.1229
239.00,-0.7319,0.3842,3.1117,0.6524,-0.5055,-2.1627,-1.2423,0.3223,-3.1250
239.50,-0.8618,0.3801,-3.0931,0.5836,-0.6158,-2.0855,-1.3599,0.3147,-3.0478
240.00,-0.9912,0.3668,-3.0043,0.5242,-0.7337,-1.9929,-1.4887,0.2961,-2.9552
240.50,-1.1201,0.3508,-3.0264,0.4669,-0.8599,-2.0160,-1.6185,0.2705,-2.9811
241.00,-1.2490,0.3322,-2.9979,0.4132,-0.9761,-1.9830,-1.7510,0.2486,-2.9488
241.50,-1.3778,0.3156,-3.0113,0.3600,-1.0956,-1.9977,-1.8632,0.2243,-2.9670
242.00,-1.5064,0.2933,-2.9709,0.3059,-1.2213,-1.9527,-1.9939,0.1978,-2.9220
242.50,-1.6346,0.2724,-2.9832,0.2543,-1.3478,-1.9656,-2.1274,0.1687,-2.9349
243.00,-1.7625,0.2467,-2.9274,0.2051,-1.4733,-1.9092,-2.2586,0.1381,-2.8820
243.50,-1.8893,0.2177,-2.9383,0.1608,-1.6031,-1.9174,-2.3661,0.1013,-2.8896
244.00,-2.0171,0.1959,-2.9653,0.1148,-1.7233,-1.9437,-2.5059,0.0716,-2.9165
244.50,-2.1455,0.1765,-3.0243,0.0659,-1.8424,-2.0016,-2.6301,0.0449,-2.9779
245.00,-2.2747,0.1620,-3.0096,0.0119,-1.9581,-1.9851,-2.7479,0.0246,-2.9648
245.50,-2.4026,0.1394,-2.9449,-0.0372,-2.0851,-1.9159,-2.8826,-0.0050,-2.8928
246.00,-2.5306,0.1177,-2.9669,-0.0841,-2.2088,-1.9392,-2.9994,-0.0259,-2.9225
246.50,-2.6584,0.0945,-2.9809,-0.1321,-2.3364,-1.9509,-3.1459,-0.0582,-2.9342
247.00,-2.7868,0.0743,-2.9606,-0.1827,-2.4623,-1.9287,-3.2852,-0.0839,-2.9120
247.50,-2.9133,0.0453,-2.8610,-0.2227,-2.5890,-1.8245,-3.3864,-0.1210,-2.8112
248.00,-3.0378,0.0083,-2.8439,-0.2540,-2.7167,-1.8062,-3.5264,-0.1557,-2.7999
248.50,-3.1616,-0.0323,-2.8385,-0.2837,-2.8479,-1.7960,-3.6390,-0.2124,-2.7897
249.00,-3.2876,-0.0649,-2.9701,-0.3198,-2.9724,-1.9273,-3.7666,-0.2401,-2.9210
249.50,-3.4163,-0.0870,-3.0078,-0.3675,-3.0894,-1.9636,-3.8806,-0.2643,-2.9643
250.00,-3.5440,-0.1106,-2.8726,-0.4120,-3.2164,-1.8230,-4.0115,-0.3058,-2.8272
250.50,-3.6667,-0.1452,-2.7673,-0.4363,-3.3466,-1.7129,-4.1443,-0.3552,-2.7171
251.00,-3.7883,-0.1901,-2.8216,-0.4575,-3.4820,-1.7638,-4.2497,-0.4004,-2.7715
251.50,-3.9146,-0.2265,-3.0059,-0.4957,-3.6141,-1.9479,-4.3881,-0.4288,-2.9591
252.00,-4.0441,-0.2468,-3.0698,-0.5488,-3.7328,-2.0102,-4.5004,-0.4569,-3.0249
252.50,-4.1731,-0.2616,-2.9518,-0.6017,-3.8602,-1.8875,-4.6347,-0.4814,-2.9050
253.00,-4.2983,-0.2855,-2.7919,-0.6322,-3.9869,-1.7230,-4.7504,-0.5202,-2.7411
253.50,-4.4188,-0.3289,-2.7420,-0.6480,-4.1176,-1.6723,-4.8681,-0.5655,-2.6940
254.00,-4.5401,-0.3746,-2.8342,-0.6661,-4.2514,-1.7654,-4.9933,-0.6103,-2.7906
254.50,-4.6657,-0.4112,-2.9186,-0.6979,-4.3819,-1.8457,-5.1178,-0.6525,-2.8708
255.00,-4.7934,-0.4382,-2.9632,-0.7409,-4.5152,-1.8937,-5.2575,-0.6835,-2.9223
255.50,-4.9201,-0.4668,-2.8578,-0.7766,-4.6411,-1.7847,-5.3738,-0.7178,-2.8098
256.00,-5.0429,-0.5046,-2.7604,-0.7970,-4.7663,-1.6860,-5.4914,-0.7657,-2.7181
256.50,-5.1620,-0.5531,-2.7156,-0.8076,-4.8925,-1.6380,-5.5851,-0.8213,-2.6666
257.00,-5.2816,-0.6022,-2.7632,-0.8189,-5.0155,-1.6871,-5.7063,-0.8751,-2.7192
257.50,-5.4019,-0.6525,-2.7258,-0.8326,-5.1427,-1.6502,-5.8506,-0.9289,-2.6852
258.00,-5.5140,-0.7114,-2.5575,-0.8337,-5.2722,-1.4790,-5.9543,-0.9940,-2.5146
258.50,-5.6121,-0.7882,-2.3674,-0.8097,-5.3977,-1.2852,-6.0481,-1.0789,-2.3237
259.00,-5.6992,-0.8840,-2.2645,-0.7658,-5.5201,-1.1794,-6.1428,-1.1691,-2.2220
259.50,-5.7785,-0.9866,-2.1958,-0.7101,-5.6432,-1.1081,-6.2165,-1.2829,-2.1506
260.00,-5.8535,-1.0926,-2.2018,-0.6498,-5.7616,-1.1108,-6.2831,-1.3909,-2.1534
260.50,-5.9337,-1.1956,-2.2433,-0.5943,-5.8809,-1.1512,-6.3662,-1.4991,-2.2007
261.00,-5.9929,-1.2711,-2.2165,-0.5524,-5.9720,-1.1214,-6.4259,-1.5810,-2.1744
261.50,-6.0129,-1.2978,-2.1819,-0.5365,-6.0037,-1.0841,-6.4460,-1.6102,-2.1336
262.00,-6.0117,-1.2978,-2.1463,-0.5371,-6.0029,-1.0459,-6.4456,-1.6093,-2.0955
262.50,-6.0097,-1.2978,-2.1098,-0.5385,-6.0007,-1.0071,-6.4443,-1.6070,-2.0567
263.00,-6.0072,-1.2977,-2.0723,-0.5393,-5.9995,-0.9672,-6.4437,-1.6057,-2.0167
263.50,-6.0042,-1.2977,-2.0338,-0.5413,-5.9967,-0.9271,-6.4423,-1.6025,-1.9766
264.00,-6.0007,-1.2976,-1.9942,-0.5437,-5.9936,-0.8844,-6.4408,-1.5989,-1.9340
264.50,-5.9968,-1.2976,-1.9535,-0.5461,-5.9908,-0.8414,-6.4396,-1.5955,-1.8909
265.00,-5.9924,-1.2976,-1.9117,-0.5489,-5.9879,-0.7976,-6.4384,-1.5916,-1.8472
265.50,-5.9875,-1.2975,-1.8686,-0.5519,-5.9850,-0.7522,-6.4374,-1.5875,-1.8018
266.00,-5.9821,-1.2975,-1.8243,-0.5557,-5.9816,-0.7053,-6.4363,-1.5826,-1.7548
266.50,-5.9762,-1.2975,-1.7785,-0.5598,-5.9782,-0.6576,-6.4355,-1.5773,-1.7071
267.00,-5.9698,-1.2974,-1.7313,-0.5645,-5.9748,-0.6077,-6.4348,-1.5715,-1.6573
267.50,-5.9630,-1.2974,-1.6824,-0.5704,-5.9710,-0.5568,-6.4344,-1.5645,-1.6063
268.00,-5.9557,-1.2974,-1.6318,-0.5763,-5.9675,-0.5038,-6.3872,-1.5980,-1.5883
268.50,-5.9479,-1.2974,-1.5792,-0.5841,-5.9634,-0.4491,-6.3872,-1.5892,-1.5336
269.00,-5.9400,-1.2974,-1.5261,-0.5798,-5.9653,-0.3935,-6.3869,-1.5939,-1.4780
269.50,-5.9325,-1.2974,-1.4748,-0.5731,-5.9679,-0.3401,-6.3860,-1.6010,-1.4245
270.00,-5.9255,-1.2974,-1.4255,-0.5670,-5.9699,-0.2881,-6.3849,-1.6074,-1.3726
270.50,-5.9190,-1.2975,-1.3777,-0.5608,-5.9715,-0.2383,-6.3835,-1.6136,-1.3227
271.00,-5.9142,-1.2975,-1.3413,-0.5558,-5.9726,-0.1976,-6.3821,-1.6185,-1.2820
271.50,-5.9142,-1.2975,-1.3413,-0.5558,-5.9726,-0.1956,-6.3821,-1.6185,-1.2801
272.00,-5.9142,-1.2975,-1.3413,-0.5558,-5.9726,-0.1930,-6.3821,-1.6185,-1.2775
272.50,-5.9142,-1.2975,-1.3413,-0.5558,-5.9726,-0.1908,-6.3821,-1.6185,-1.2752
273.00,-5.9142,-1.2975,-1.3413,-0.5558,-5.9726,-0.1884,-6.3821,-1.6185,-1.2728
273.50,-5.9142,-1.2975,-1.3413,-0.5558,-5.9726,-0.1858,-6.3821,-1.6185,-1.2703
274.00,-5.9142,-1.2975,-1.3413,-0.5558,-5.9726,-0.1833,-6.3821,-1.6185,-1.2678
274.50,-5.9142,-1.2975,-1.3413,-0.5558,-5.9726,-0.1810,-6.3821,-1.6185,-1.2655
275.00,-5.9142,-1.2975,-1.3413,-0.5558,-5.9726,-0.1789,-6.3821,-1.6185,-1.2633
275.50,-5.9142,-1.2975,-1.3413,-0.5558,-5.9726,-0.1767,-6.3821,-1.6185,-1.2612
276.00,-5.9146,-1.2975,-1.3508,-0.5562,-5.9726,-0.1829,-6.3823,-1.6181,-1.2673
276.50,-5.9202,-1.2975,-1.3976,-0.5625,-5.9712,-0.2276,-6.3840,-1.6119,-1.3120
277.00,-5.9269,-1.2974,-1.4460,-0.5692,-5.9695,-0.2740,-6.3857,-1.6053,-1.3585
277.50,-5.9324,-1.2974,-1.4843,-0.5743,-5.9680,-0.3126,-6.3867,-1.6000,-1.3971
278.00,-5.9273,-1.2974,-1.3786,-0.5698,-5.9692,-0.2047,-6.3857,-1.6046,-1.2891
278.50,-5.9133,-1.2976,-1.1658,-0.5572,-5.9702,0.0131,-6.3807,-1.6161,-1.0714
279.00,-5.8998,-1.2978,-0.9757,-0.5444,-5.9689,0.2060,-6.3735,-1.6269,-0.8785
279.50,-5.8970,-1.2980,-0.8404,-0.5419,-5.9683,0.3457,-6.3718,-1.6288,-0.7388
280.00,-5.8971,-1.2978,-0.8096,-0.5422,-5.9684,0.3766,-6.3720,-1.6286,-0.7078
280.50,-5.8972,-1.2977,-0.7755,-0.5423,-5.9685,0.4134,-6.3721,-1.6285,-0.6711
281.00,-5.8976,-1.2978,-0.7419,-0.5427,-5.9686,0.4492,-6.3725,-1.6282,-0.6352
281.50,-5.8978,-1.2978,-0.7093,-0.5430,-5.9688,0.4837,-6.3727,-1.6281,-0.6007
282.00,-5.8978,-1.2975,-0.6764,-0.5436,-5.9691,0.5187,-6.3733,-1.6277,-0.5658
282.50,-5.8979,-1.2968,-0.6425,-0.5443,-5.9695,0.5552,-6.3740,-1.6272,-0.5293
283.00,-5.8979,-1.2956,-0.6078,-0.5454,-5.9702,0.5919,-6.3751,-1.6266,-0.4926
283.50,-5.8980,-1.2940,-0.5721,-0.5464,-5.9709,0.6305,-6.3762,-1.6261,-0.4540
284.00,-5.8980,-1.2919,-0.5355,-0.5476,-5.9719,0.6693,-6.3776,-1.6254,-0.4151
284.50,-5.8981,-1.2894,-0.4979,-0.5495,-5.9734,0.7092,-6.3799,-1.6245,-0.3753
285.00,-5.8981,-1.2873,-0.4710,-0.5514,-5.9751,0.7380,-6.3822,-1.6236,-0.3465
285.50,-5.8981,-1.2873,-0.4710,-0.5514,-5.9751,0.7401,-6.3822,-1.6236,-0.3444
286.00,-5.9031,-1.2847,-0.4710,-0.5554,-5.9788,0.7438,-6.3874,-1.6218,-0.3407
286.50,-5.9210,-1.2757,-0.4710,-0.5701,-5.9923,0.7457,-6.4062,-1.6151,-0.3388
287.00,-5.9388,-1.2666,-0.4710,-0.5842,-6.0054,0.7476,-6.4243,-1.6087,-0.3369
287.50,-5.9566,-1.2575,-0.4710,-0.6008,-6.0207,0.7500,-6.4457,-1.6013,-0.3344
288.00,-5.9744,-1.2484,-0.4710,-0.6179,-6.0367,0.7527,-6.4099,-1.5538,-0.4225
288.50,-5.9922,-1.2394,-0.4710,-0.6315,-6.0495,0.7549,-6.4269,-1.5461,-0.4203
289.00,-6.0101,-1.2303,-0.4710,-0.6450,-6.0623,0.7568,-6.4439,-1.5386,-0.4184
289.50,-6.0279,-1.2212,-0.4710,-0.6602,-6.0766,0.7585,-6.4629,-1.5301,-0.4167
290.00,-6.0457,-1.2121,-0.4710,-0.6741,-6.0898,0.7602,-6.4795,-1.5203,-0.4254
290.50,-6.0635,-1.2031,-0.4710,-0.6911,-6.1060,0.7623,-6.5010,-1.5106,-0.4233
291.00,-6.0814,-1.1940,-0.4710,-0.7053,-6.1196,0.7651,-6.5189,-1.5026,-0.4206
291.50,-6.0992,-1.1849,-0.4710,-0.7194,-6.1332,0.7674,-6.5368,-1.4946,-0.4183
292.00,-6.1170,-1.1758,-0.4710,-0.7312,-6.1445,0.7695,-6.5517,-1.4879,-0.4162
292.50,-6.1298,-1.1692,-0.4667,-0.7433,-6.1563,0.7752,-6.5659,-1.4783,-0.4244
293.00,-6.1299,-1.1659,-0.4274,-0.7452,-6.1582,0.8178,-6.5684,-1.4772,-0.3819
293.50,-6.1299,-1.1620,-0.3869,-0.7477,-6.1611,0.8612,-6.5720,-1.4759,-0.3384
294.00,-6.1299,-1.1577,-0.3452,-0.7504,-6.1643,0.9049,-6.5760,-1.4746,-0.2948
294.50,-6.1300,-1.1528,-0.3022,-0.7533,-6.1681,0.9500,-6.5805,-1.4733,-0.2496
295.00,-6.1300,-1.1475,-0.2580,-0.7568,-6.1733,0.9967,-6.5867,-1.4719,-0.2029
295.50,-6.1300,-1.1416,-0.2124,-0.7600,-6.1786,1.0448,-6.5721,-1.4580,-0.1688
296.00,-6.1301,-1.1353,-0.1653,-0.7637,-6.1853,1.0936,-6.5797,-1.4569,-0.1200
296.50,-6.1301,-1.1285,-0.1166,-0.7665,-6.1912,1.1445,-6.5863,-1.4563,-0.0691
297.00,-6.1301,-1.1212,-0.0662,-0.7693,-6.1978,1.1975,-6.5934,-1.4560,-0.0161
297.50,-6.1301,-1.1135,-0.0138,-0.7719,-6.2048,1.2520,-6.6009,-1.4560,0.0384
298.00,-6.1301,-1.1055,0.0395,-0.7709,-6.2012,1.3072,-6.5972,-1.4557,0.0936
298.50,-6.1301,-1.0980,0.0909,-0.7689,-6.1931,1.3608,-6.5889,-1.4547,0.1472
299.00,-6.1301,-1.0910,0.1404,-0.7674,-6.1852,1.4126,-6.5809,-1.4534,0.1990
299.50,-6.1243,-1.0836,0.2042,-0.7659,-6.1737,1.4728,-6.5697,-1.4507,0.2592
300.00,-6.0681,-1.0675,0.3530,-0.7652,-6.1166,1.6207,-6.5159,-1.4314,0.4071
300.50,-5.9597,-1.0293,0.4263,-0.7757,-5.9991,1.6939,-6.4098,-1.3297,0.4698
301.00,-5.8416,-0.9759,0.4321,-0.7919,-5.8755,1.7023,-6.2991,-1.2723,0.4748
301.50,-5.7247,-0.9165,0.4810,-0.8124,-5.7441,1.7533,-6.1623,-1.2088,0.5258
302.00,-5.6136,-0.8488,0.6271,-0.8456,-5.6144,1.9041,-6.0614,-1.1336,0.6695
302.50,-5.5122,-0.7689,0.7073,-0.8959,-5.4896,1.9868,-5.9801,-1.0450,0.7523
303.00,-5.4300,-0.6997,0.6814,-0.9405,-5.3870,1.9631,-5.8882,-0.9789,0.7251
303.50,-5.3943,-0.6716,0.6478,-0.9586,-5.3422,1.9320,-5.8474,-0.9472,0.6940
304.00,-5.3929,-0.6714,0.6133,-0.9591,-5.3408,1.8996,-5.8462,-0.9462,0.6616
304.50,-5.3930,-0.6730,0.5778,-0.9584,-5.3430,1.8668,-5.8480,-0.9476,0.6287
305.00,-5.3930,-0.6750,0.5413,-0.9579,-5.3446,1.8328,-5.8495,-0.9486,0.5948
305.50,-5.3931,-0.6774,0.5039,-0.9575,-5.3465,1.7977,-5.8511,-0.9496,0.5596
306.00,-5.3931,-0.6804,0.4654,-0.9566,-5.3505,1.7611,-5.8545,-0.9517,0.5231
306.50,-5.3932,-0.6838,0.4259,-0.9562,-5.3529,1.7244,-5.8567,-0.9529,0.4863
307.00,-5.3932,-0.6877,0.3853,-0.9558,-5.3562,1.6858,-5.8597,-0.9544,0.4478
307.50,-5.3932,-0.6921,0.3436,-0.9554,-5.3601,1.6467,-5.8633,-0.9560,0.4087
308.00,-5.3933,-0.6970,0.3006,-0.9551,-5.3646,1.6061,-5.8675,-0.9577,0.3680
308.50,-5.3933,-0.7023,0.2563,-0.9551,-5.3708,1.5638,-5.8732,-0.9598,0.3258
309.00,-5.3916,-0.7080,0.2059,-0.9552,-5.3741,1.5182,-5.8765,-0.9608,0.2802
309.50,-5.3459,-0.7187,0.0243,-0.9482,-5.3260,1.3440,-5.8287,-0.9517,0.1060
310.00,-5.2454,-0.7379,-0.1156,-0.9163,-5.2279,1.2140,-5.7255,-0.9498,-0.0240
310.50,-5.1864,-0.7446,-0.0968,-0.8967,-5.1751,1.2346,-5.6416,-1.0077,-0.0435
311.00,-5.1725,-0.7431,-0.0591,-0.8921,-5.1617,1.2752,-5.6187,-1.0167,-0.0135
311.50,-5.1398,-0.7328,0.0915,-0.8848,-5.1290,1.4155,-5.5852,-1.0145,0.1269
312.00,-5.0599,-0.7122,0.3090,-0.8821,-5.0444,1.6389,-5.5058,-0.9745,0.3572
312.50,-4.9685,-0.6819,0.3778,-0.8928,-4.9497,1.7104,-5.4240,-0.9371,0.4270
313.00,-4.8555,-0.6399,0.3126,-0.9075,-4.8280,1.6486,-5.3065,-0.8931,0.3617
313.50,-4.7575,-0.6015,0.0687,-0.9065,-4.7213,1.4156,-5.2078,-0.8634,0.1217
314.00,-4.6414,-0.5786,-0.2193,-0.8705,-4.6091,1.1280,-5.0849,-0.8468,-0.1729
314.50,-4.5167,-0.6023,-0.3171,-0.8089,-4.4972,1.0318,-4.9651,-0.8522,-0.2726
315.00,-4.4111,-0.6382,-0.2496,-0.7529,-4.4000,1.0989,-4.8374,-0.8659,-0.2055
315.50,-4.3014,-0.6657,-0.0141,-0.7134,-4.2959,1.3344,-4.7533,-0.8865,0.0301
316.00,-4.1719,-0.6754,0.1392,-0.6931,-4.1588,1.4921,-4.6094,-0.8800,0.1895
316.50,-4.0431,-0.6599,0.1034,-0.6828,-4.0321,1.4590,-4.4834,-0.8790,0.1529
