t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
188.00,3.3469,0.0236,-0.2635,3.7349,-0.0058,-0.2986,2.9695,0.0073,-0.2619
188.50,3.4715,-0.0149,-0.3191,3.8591,-0.0472,-0.3547,3.1051,-0.0294,-0.3230
189.00,3.5955,-0.0529,-0.2845,3.9859,-0.0930,-0.3233,3.2277,-0.0714,-0.2896
189.50,3.7200,-0.0917,-0.2969,4.1217,-0.1390,-0.3337,3.3606,-0.1125,-0.3020
190.00,3.8451,-0.1245,-0.2526,4.2516,-0.1807,-0.2869,3.4718,-0.1445,-0.2552
190.50,3.9704,-0.1598,-0.3036,4.3781,-0.2195,-0.3287,3.6095,-0.1744,-0.3005
191.00,4.0944,-0.1985,-0.2955,4.5083,-0.2652,-0.3315,3.7310,-0.2209,-0.3048
191.50,4.2186,-0.2371,-0.3250,4.6388,-0.3096,-0.3510,3.8526,-0.2575,-0.3228
192.00,4.3418,-0.2783,-0.2970,4.7574,-0.3540,-0.3399,3.9624,-0.2986,-0.3132
192.50,4.4671,-0.3125,-0.2671,4.8859,-0.3943,-0.2936,4.1019,-0.3354,-0.2654
193.00,4.5914,-0.3527,-0.3324,5.0068,-0.4347,-0.3592,4.2239,-0.3722,-0.3345
193.50,4.7133,-0.4014,-0.3735,5.1326,-0.4851,-0.4012,4.3409,-0.4195,-0.3764
194.00,4.8350,-0.4463,-0.3223,5.2535,-0.5354,-0.3609,4.4629,-0.4671,-0.3358
194.50,4.9592,-0.4844,-0.3030,5.3839,-0.5806,-0.3276,4.5944,-0.5089,-0.2994
195.00,5.0828,-0.5257,-0.3174,5.5103,-0.6256,-0.3499,4.7076,-0.5504,-0.3232
195.50,5.2058,-0.5691,-0.3584,5.6328,-0.6715,-0.3843,4.8256,-0.5930,-0.3561
196.00,5.3264,-0.6207,-0.4276,5.7614,-0.7274,-0.4477,4.9702,-0.6452,-0.4195
196.50,5.4410,-0.6806,-0.5666,5.8791,-0.7937,-0.5859,5.0755,-0.7078,-0.5611
197.00,5.5466,-0.7526,-0.6819,5.9847,-0.8730,-0.7031,5.1875,-0.7789,-0.6734
197.50,5.6419,-0.8414,-0.8234,6.0820,-0.9678,-0.8460,5.2835,-0.8660,-0.8212
198.00,5.7253,-0.9422,-0.9526,6.1649,-1.0740,-0.9759,5.3646,-0.9703,-0.9492
198.50,5.7993,-1.0507,-1.0135,6.2356,-1.1874,-1.0425,5.4424,-1.0718,-1.0142
199.00,5.8672,-1.1616,-1.0172,6.3034,-1.3064,-1.0501,5.5080,-1.1889,-1.0234
199.50,5.9393,-1.2708,-0.9758,6.3746,-1.4255,-1.0086,5.5885,-1.2957,-0.9874
200.00,6.0110,-1.3790,-1.0094,6.4424,-1.5335,-1.0308,5.6530,-1.4022,-1.0061
200.50,6.0765,-1.4908,-1.0412,6.5071,-1.6491,-1.0742,5.7264,-1.5160,-1.0529
201.00,6.1434,-1.6001,-1.0153,6.5713,-1.7646,-1.0479,5.8026,-1.6303,-1.0232
201.50,6.1884,-1.6675,-0.9792,6.6156,-1.8389,-1.0119,5.8379,-1.6977,-0.9891
202.00,6.2006,-1.6834,-0.9441,6.6293,-1.8602,-0.9762,5.8533,-1.7142,-0.9550
202.50,6.2015,-1.6835,-0.9098,6.6298,-1.8609,-0.9417,5.8539,-1.7149,-0.9205
203.00,6.2020,-1.6835,-0.8764,6.6299,-1.8611,-0.9080,5.8540,-1.7151,-0.8868
203.50,6.2021,-1.6836,-0.8439,6.6300,-1.8613,-0.8755,5.8541,-1.7153,-0.8543
204.00,6.2020,-1.6833,-0.8108,6.6299,-1.8612,-0.8431,5.8540,-1.7152,-0.8218
204.50,6.2019,-1.6832,-0.7767,6.6299,-1.8611,-0.8096,5.8540,-1.7151,-0.7884
205.00,6.2015,-1.6833,-0.7431,6.6296,-1.8609,-0.7757,5.8537,-1.7149,-0.7544
205.50,6.2013,-1.6833,-0.7105,6.6294,-1.8607,-0.7429,5.8535,-1.7148,-0.7216
206.00,6.2013,-1.6830,-0.6776,6.6292,-1.8606,-0.7098,5.8533,-1.7146,-0.6886
206.50,6.2012,-1.6823,-0.6437,6.6285,-1.8600,-0.6766,5.8526,-1.7140,-0.6554
207.00,6.2012,-1.6812,-0.6090,6.6276,-1.8593,-0.6422,5.8517,-1.7133,-0.6210
207.50,6.2011,-1.6796,-0.5734,6.6266,-1.8585,-0.6067,5.8506,-1.7126,-0.5855
208.00,6.2011,-1.6775,-0.5368,6.6251,-1.8576,-0.5707,5.8491,-1.7117,-0.5494
208.50,6.2010,-1.6750,-0.4993,6.6225,-1.8559,-0.5333,5.8465,-1.7101,-0.5121
209.00,6.2010,-1.6720,-0.4607,6.6206,-1.8549,-0.4949,5.8446,-1.7091,-0.4737
209.50,6.2009,-1.6685,-0.4210,6.6175,-1.8533,-0.4555,5.8415,-1.7075,-0.4343
210.00,6.2009,-1.6645,-0.3803,6.6134,-1.8514,-0.4148,5.8373,-1.7057,-0.3935
210.50,6.2009,-1.6601,-0.3384,6.6087,-1.8494,-0.3733,5.8325,-1.7038,-0.3520
211.00,6.2008,-1.6552,-0.2953,6.6029,-1.8473,-0.3300,5.8267,-1.7018,-0.3088
211.50,6.2008,-1.6497,-0.2508,6.5967,-1.8453,-0.2854,5.8205,-1.7000,-0.2642
212.00,6.2008,-1.6438,-0.2050,6.5915,-1.8439,-0.2396,5.8152,-1.6987,-0.2183
212.50,6.2007,-1.6374,-0.1577,6.5865,-1.8428,-0.1927,5.8103,-1.6977,-0.1715
213.00,6.2007,-1.6306,-0.1087,6.5798,-1.8416,-0.1434,5.8035,-1.6967,-0.1221
213.50,6.2007,-1.6232,-0.0580,6.5737,-1.8409,-0.0929,5.8473,-1.6668,-0.0682
214.00,6.2007,-1.6154,-0.0053,6.5670,-1.8405,-0.0407,5.8406,-1.6665,-0.0160
214.50,6.2007,-1.6075,0.0478,6.5711,-1.8405,0.0124,5.8447,-1.6664,0.0372
215.00,6.2007,-1.6000,0.0989,6.5775,-1.8402,0.0638,5.8511,-1.6660,0.0885
215.50,6.2007,-1.5931,0.1482,6.5851,-1.8396,0.1131,5.8587,-1.6652,0.1378
216.00,6.2008,-1.5866,0.1958,6.5913,-1.8387,0.1606,5.8649,-1.6642,0.1853
216.50,6.2008,-1.5806,0.2419,6.5971,-1.8377,0.2070,5.8706,-1.6630,0.2317
217.00,6.2008,-1.5750,0.2866,6.6034,-1.8362,0.2517,5.8769,-1.6613,0.2764
217.50,6.2008,-1.5700,0.3300,6.6083,-1.8348,0.2953,5.8817,-1.6599,0.3200
218.00,6.2009,-1.5655,0.3722,6.6117,-1.8337,0.3372,5.8851,-1.6587,0.3620
218.50,6.2009,-1.5614,0.4131,6.6156,-1.8323,0.3778,5.8890,-1.6571,0.4025
219.00,6.2010,-1.5578,0.4530,6.6187,-1.8309,0.4176,5.8920,-1.6557,0.4423
219.50,6.2010,-1.5547,0.4918,6.6206,-1.8301,0.4565,5.8939,-1.6548,0.4812
220.00,6.2011,-1.5521,0.5295,6.6230,-1.8288,0.4947,5.8963,-1.6535,0.5195
220.50,6.2011,-1.5500,0.5663,6.6251,-1.8276,0.5313,5.8584,-1.5822,0.5560
221.00,6.2012,-1.5483,0.6021,6.6267,-1.8267,0.5664,5.8599,-1.5813,0.5912
221.50,6.2012,-1.5470,0.6370,6.6278,-1.8259,0.6014,5.8610,-1.5805,0.6261
222.00,6.2013,-1.5465,0.6605,6.6284,-1.8255,0.6265,5.8616,-1.5801,0.6512
222.50,6.2013,-1.5460,0.6939,6.6288,-1.8252,0.6599,5.8620,-1.5797,0.6846
223.00,6.2014,-1.5459,0.7265,6.6290,-1.8251,0.6928,5.8622,-1.5796,0.7175
223.50,6.2011,-1.5460,0.7595,6.6290,-1.8251,0.7252,5.8622,-1.5796,0.7499
224.00,6.2010,-1.5460,0.7936,6.6289,-1.8252,0.7593,5.8620,-1.5797,0.7840
224.50,6.2011,-1.5464,0.8273,6.6284,-1.8256,0.7933,5.8616,-1.5802,0.8180
225.00,6.2011,-1.5466,0.8598,6.6280,-1.8260,0.8257,5.8612,-1.5806,0.8504
225.50,6.2009,-1.5467,0.8928,6.6279,-1.8262,0.8586,5.8611,-1.5807,0.8833
226.00,6.2001,-1.5467,0.9266,6.6275,-1.8267,0.8925,5.8607,-1.5812,0.9172
226.50,6.1990,-1.5468,0.9613,6.6269,-1.8275,0.9268,5.8601,-1.5821,0.9516
227.00,6.1974,-1.5468,0.9969,6.6260,-1.8287,0.9620,5.8592,-1.5833,0.9867
227.50,6.1953,-1.5469,1.0335,6.6246,-1.8308,0.9982,5.8579,-1.5855,1.0229
228.00,6.1928,-1.5469,1.0710,6.6234,-1.8327,1.0352,5.8568,-1.5874,1.0599
228.50,6.1898,-1.5470,1.1096,6.6217,-1.8357,1.0734,5.8551,-1.5904,1.0981
229.00,6.1864,-1.5470,1.1492,6.6201,-1.8388,1.1126,5.8536,-1.5936,1.1374
229.50,6.1824,-1.5471,1.1899,6.6183,-1.8425,1.1522,5.8520,-1.5973,1.1770
230.00,6.1780,-1.5471,1.2318,6.6169,-1.8459,1.1933,5.8506,-1.6008,1.2180
230.50,6.1731,-1.5470,1.2752,6.6156,-1.8494,1.2367,5.8494,-1.6042,1.2614
231.00,6.1673,-1.5114,1.4199,6.6246,-1.8166,1.3652,5.8576,-1.5713,1.3899
231.50,6.1569,-1.4120,1.5486,6.6352,-1.7219,1.5123,5.8440,-1.4652,1.5409
232.00,6.1619,-1.2830,1.4869,6.6434,-1.5914,1.4699,5.8202,-1.3257,1.4946
232.50,6.1754,-1.1618,1.2712,6.6676,-1.4695,1.2592,5.8410,-1.2132,1.2804
233.00,6.2099,-1.0406,1.1569,6.7186,-1.3447,1.1277,5.8794,-1.0874,1.1490
233.50,6.2647,-0.9224,1.1137,6.7787,-1.2234,1.0867,5.9273,-0.9651,1.1150
234.00,6.3285,-0.8082,1.0290,6.8445,-1.1096,1.0014,5.9860,-0.8494,1.0297
234.50,6.4015,-0.6994,0.9519,6.9231,-0.9959,0.9254,6.0510,-0.7436,0.9519
235.00,6.4808,-0.5954,0.9099,7.0051,-0.8927,0.8779,6.1274,-0.6383,0.9026
235.50,6.5619,-0.4935,0.8909,7.0895,-0.7929,0.8584,6.2111,-0.5367,0.8866
236.00,6.6443,-0.3929,0.8767,7.1757,-0.6940,0.8432,6.2846,-0.4353,0.8715
236.50,6.7250,-0.2913,0.9251,7.2617,-0.5945,0.8867,6.3635,-0.3378,0.9131
237.00,6.8027,-0.1872,0.9303,7.3467,-0.4888,0.8938,6.4500,-0.2258,0.9255
237.50,6.8766,-0.0807,0.9965,7.4243,-0.3870,0.9554,6.5267,-0.1223,0.9871
238.00,6.9449,0.0295,1.0114,7.4968,-0.2801,0.9806,6.5880,-0.0131,1.0123
238.50,7.0188,0.1370,0.9153,7.5747,-0.1715,0.8934,6.6623,0.0929,0.9234
239.00,7.1024,0.2362,0.8264,7.6635,-0.0720,0.7962,6.7487,0.1950,0.8227
239.50,7.1908,0.3314,0.8408,7.7511,0.0158,0.7974,6.8279,0.2852,0.8274
240.00,7.2730,0.4328,0.9672,7.8389,0.1153,0.9187,6.9072,0.3872,0.9521
240.50,7.3450,0.5427,1.0320,7.9152,0.2260,0.9972,6.9852,0.5004,1.0307
241.00,7.4083,0.6422,0.9633,7.9815,0.3252,0.9405,7.0623,0.6020,0.9720
241.50,7.4851,0.7433,0.8457,8.0604,0.4215,0.8226,7.1336,0.7007,0.8525
242.00,7.5748,0.8378,0.7905,8.1526,0.5130,0.7544,7.2187,0.7948,0.7844
242.50,7.6589,0.9264,0.8600,8.2438,0.6015,0.8110,7.3019,0.8858,0.8444
243.00,7.7086,0.9884,1.0575,8.3007,0.6707,0.9962,7.3666,0.9567,1.0332
243.50,7.7432,1.0297,1.2594,8.3297,0.7272,1.2084,7.3838,1.0040,1.2488
244.00,7.7515,1.0312,1.3308,8.3336,0.7386,1.2895,7.3965,1.0057,1.3264
244.50,7.7482,1.0500,1.4307,8.3372,0.7534,1.3766,7.3997,1.0206,1.4135
245.00,7.7342,1.1308,1.6054,8.3441,0.8296,1.5616,7.3981,1.0914,1.5986
245.50,7.7182,1.2578,1.7146,8.3402,0.9538,1.6609,7.3793,1.2110,1.6958
246.00,7.6940,1.3840,1.9181,8.3160,1.0840,1.8610,7.3470,1.3403,1.9014
246.50,7.6554,1.4979,2.1387,8.2677,1.1984,2.0819,7.3098,1.4528,2.1224
247.00,7.5896,1.5850,2.3592,8.2026,1.2893,2.3034,7.2453,1.5410,2.3403
247.50,7.4981,1.6608,2.5759,8.1091,1.3731,2.5213,7.1488,1.6214,2.5582
248.00,7.3840,1.7264,2.7798,7.9874,1.4415,2.7304,7.0346,1.6852,2.7674
248.50,7.2736,1.7781,2.9438,7.8669,1.4843,2.8892,6.9326,1.7235,2.9261
249.00,7.1878,1.8199,-3.0210,7.7752,1.4952,-3.0831,6.8405,1.7410,-3.0497
249.50,7.0719,1.8207,-2.7894,7.6657,1.4736,-2.8338,6.7418,1.7658,-2.8003
250.00,6.9894,1.7920,-2.7289,7.5827,1.4431,-2.7569,6.6500,1.7620,-2.7270
250.50,6.9325,1.7682,-2.7846,7.5175,1.4177,-2.8106,6.5857,1.7344,-2.7826
251.00,6.9222,1.7618,-2.7548,7.4995,1.4115,-2.7869,6.5680,1.7275,-2.7604
251.50,6.9222,1.7580,-2.7142,7.4960,1.4102,-2.7459,6.5646,1.7261,-2.7194
252.00,6.9221,1.7546,-2.6748,7.4929,1.4088,-2.7069,6.5614,1.7247,-2.6805
252.50,6.9221,1.7517,-2.6380,7.4902,1.4075,-2.6688,6.5588,1.7233,-2.6423
253.00,6.9220,1.7498,-2.6098,7.4885,1.4067,-2.6401,6.5571,1.7224,-2.6136
253.50,6.9220,1.7482,-2.5821,7.4873,1.4060,-2.6123,6.5560,1.7217,-2.5858
254.00,6.9220,1.7468,-2.5551,7.4858,1.4051,-2.5858,6.5544,1.7207,-2.5593
254.50,6.9219,1.7457,-2.5285,7.4842,1.4041,-2.5598,6.5529,1.7197,-2.5333
255.00,6.9219,1.7448,-2.5025,7.4840,1.4039,-2.5333,6.5527,1.7195,-2.5068
255.50,6.9218,1.7442,-2.4769,7.4835,1.4036,-2.5079,6.5522,1.7192,-2.4814
256.00,6.9218,1.7438,-2.4519,7.4832,1.4034,-2.4828,6.5519,1.7190,-2.4564
256.50,6.9218,1.7437,-2.4273,7.4831,1.4033,-2.4584,6.5518,1.7188,-2.4319
257.00,6.9218,1.7438,-2.4029,7.4831,1.4033,-2.4340,6.5519,1.7189,-2.4075
257.50,6.9220,1.7438,-2.3779,7.4833,1.4035,-2.4090,6.5521,1.7191,-2.3825
258.00,6.9221,1.7438,-2.3523,7.4835,1.4036,-2.3836,6.5522,1.7192,-2.3571
258.50,6.9220,1.7441,-2.3269,7.4836,1.4038,-2.3578,6.5523,1.7194,-2.3313
259.00,6.9220,1.7444,-2.3021,7.4839,1.4040,-2.3328,6.5526,1.7196,-2.3063
259.50,6.9220,1.7445,-2.2778,7.4840,1.4042,-2.3085,6.5527,1.7198,-2.2820
260.00,6.9222,1.7445,-2.2531,7.4843,1.4045,-2.2839,6.5529,1.7201,-2.2574
260.50,6.9226,1.7445,-2.2279,7.4847,1.4050,-2.2584,6.5534,1.7206,-2.2319
261.00,6.9233,1.7446,-2.2022,7.4849,1.4052,-2.2328,6.5536,1.7209,-2.2063
261.50,6.9243,1.7446,-2.1760,7.4855,1.4060,-2.2065,6.5541,1.7216,-2.1800
262.00,6.9255,1.7447,-2.1493,7.4861,1.4069,-2.1796,6.5548,1.7226,-2.1531
262.50,6.9269,1.7447,-2.1220,7.4866,1.4075,-2.1521,6.5552,1.7232,-2.1257
263.00,6.9286,1.7447,-2.0942,7.4875,1.4090,-2.1251,6.5561,1.7247,-2.0986
263.50,6.9306,1.7448,-2.0659,7.4885,1.4106,-2.0967,6.5570,1.7264,-2.0702
264.00,6.9329,1.7448,-2.0370,7.4895,1.4125,-2.0679,6.5580,1.7283,-2.0415
264.50,6.9361,1.7448,-1.9992,7.4911,1.4156,-2.0309,6.5595,1.7314,-2.0044
265.00,6.9399,1.7449,-1.9587,7.4930,1.4196,-1.9905,6.5613,1.7355,-1.9640
265.50,6.9443,1.7449,-1.9170,7.4949,1.4240,-1.9491,6.5631,1.7399,-1.9226
266.00,6.9491,1.7450,-1.8741,7.4963,1.4277,-1.9065,6.5643,1.7437,-1.8800
266.50,6.9545,1.7450,-1.8299,7.4980,1.4329,-1.8625,6.5659,1.7489,-1.8360
267.00,6.9603,1.7450,-1.7843,7.4995,1.4385,-1.8172,6.5673,1.7545,-1.7907
267.50,6.9666,1.7450,-1.7373,7.5012,1.4461,-1.7705,6.5688,1.7621,-1.7441
268.00,6.9734,1.7451,-1.6886,7.5023,1.4522,-1.7222,6.5697,1.7683,-1.6957
268.50,6.9807,1.7451,-1.6383,7.5034,1.4606,-1.6718,6.5706,1.7767,-1.6454
269.00,6.9884,1.7451,-1.5859,7.5040,1.4679,-1.6201,6.6317,1.7240,-1.5971
269.50,6.9963,1.7451,-1.5326,7.5040,1.4663,-1.5666,6.6318,1.7223,-1.5436
270.00,7.0039,1.7451,-1.4812,7.5043,1.4589,-1.5145,6.6322,1.7149,-1.4916
270.50,7.0109,1.7451,-1.4315,7.5049,1.4513,-1.4648,6.6330,1.7073,-1.4419
271.00,7.0152,1.7450,-1.4005,7.5056,1.4458,-1.4299,6.6338,1.7019,-1.4069
271.50,7.0152,1.7450,-1.4005,7.5056,1.4458,-1.4300,6.6338,1.7019,-1.4071
272.00,7.0152,1.7450,-1.4005,7.5056,1.4458,-1.4299,6.6338,1.7019,-1.4070
272.50,7.0152,1.7450,-1.4005,7.5056,1.4458,-1.4303,6.6338,1.7019,-1.4073
273.00,7.0155,1.7451,-1.3932,7.5056,1.4458,-1.4269,6.6338,1.7019,-1.4040
273.50,7.0207,1.7450,-1.3466,7.5065,1.4403,-1.3800,6.6349,1.6964,-1.3570
274.00,7.0264,1.7450,-1.3013,7.5081,1.4330,-1.3347,6.6366,1.6892,-1.3118
274.50,7.0316,1.7450,-1.2574,7.5093,1.4282,-1.2913,6.6380,1.6844,-1.2684
275.00,7.0363,1.7449,-1.2148,7.5110,1.4230,-1.2487,6.6397,1.6792,-1.2258
275.50,7.0406,1.7449,-1.1734,7.5128,1.4177,-1.2069,6.6417,1.6740,-1.1839
276.00,7.0443,1.7448,-1.1331,7.5143,1.4141,-1.1667,6.6433,1.6704,-1.1437
276.50,7.0475,1.7448,-1.0956,7.5157,1.4110,-1.1281,6.7035,1.7067,-1.0981
277.00,7.0496,1.7448,-1.0663,7.5166,1.4092,-1.0971,6.7044,1.7050,-1.0671
277.50,7.0515,1.7447,-1.0381,7.5176,1.4072,-1.0687,6.7055,1.7030,-1.0388
278.00,7.0532,1.7447,-1.0105,7.5188,1.4052,-1.0412,6.7068,1.7010,-1.0113
278.50,7.0545,1.7447,-0.9834,7.5197,1.4036,-1.0139,6.7077,1.6995,-0.9840
279.00,7.0556,1.7446,-0.9569,7.5206,1.4022,-0.9879,6.7087,1.6981,-0.9580
279.50,7.0565,1.7446,-0.9309,7.5212,1.4013,-0.9622,6.7093,1.6973,-0.9322
280.00,7.0571,1.7445,-0.9053,7.5216,1.4008,-0.9367,6.7097,1.6967,-0.9068
280.50,7.0575,1.7445,-0.8803,7.5218,1.4006,-0.9112,6.7099,1.6965,-0.8812
281.00,7.0576,1.7444,-0.8558,7.5220,1.4003,-0.8869,6.7101,1.6963,-0.8569
281.50,7.0576,1.7445,-0.8314,7.5220,1.4003,-0.8626,6.7101,1.6963,-0.8326
282.00,7.0575,1.7447,-0.8064,7.5216,1.4007,-0.8380,6.7097,1.6967,-0.8081
282.50,7.0575,1.7448,-0.7807,7.5214,1.4009,-0.8125,6.7095,1.6969,-0.7825
283.00,7.0572,1.7447,-0.7553,7.5212,1.4011,-0.7872,6.7093,1.6971,-0.7573
283.50,7.0569,1.7447,-0.7305,7.5209,1.4014,-0.7634,6.7090,1.6973,-0.7335
284.00,7.0569,1.7447,-0.7062,7.5208,1.4015,-0.7387,6.7089,1.6975,-0.7087
284.50,7.0568,1.7449,-0.6815,7.5206,1.4017,-0.7145,6.7086,1.6977,-0.6846
285.00,7.0568,1.7453,-0.6563,7.5201,1.4021,-0.6895,6.7082,1.6980,-0.6596
285.50,7.0567,1.7461,-0.6306,7.5196,1.4026,-0.6646,6.7076,1.6985,-0.6347
286.00,7.0567,1.7470,-0.6044,7.5187,1.4032,-0.6384,6.7067,1.6991,-0.6085
286.50,7.0567,1.7482,-0.5776,7.5180,1.4037,-0.6117,6.7060,1.6996,-0.5818
287.00,7.0566,1.7497,-0.5504,7.5175,1.4040,-0.5843,6.7055,1.6999,-0.5544
287.50,7.0566,1.7514,-0.5226,7.5160,1.4050,-0.5570,6.7040,1.7008,-0.5270
288.00,7.0565,1.7535,-0.4915,7.5143,1.4061,-0.5253,6.7022,1.7018,-0.4953
288.50,7.0565,1.7566,-0.4527,7.5112,1.4078,-0.4872,6.6990,1.7034,-0.4572
289.00,7.0564,1.7602,-0.4128,7.5082,1.4093,-0.4479,6.6961,1.7049,-0.4179
289.50,7.0564,1.7642,-0.3719,7.5045,1.4110,-0.4067,6.6923,1.7064,-0.3767
290.00,7.0574,1.7684,-0.3269,7.5009,1.4125,-0.3652,6.6886,1.7078,-0.3352
290.50,7.0988,1.7728,-0.1671,7.5378,1.4013,-0.2221,6.7259,1.6977,-0.1922
291.00,7.2041,1.7874,0.0492,7.6393,1.3923,0.0051,6.8475,1.7409,0.0421
291.50,7.3029,1.8001,0.0767,7.7471,1.3971,0.0514,6.9550,1.7700,0.0848
292.00,7.3395,1.8015,0.0265,7.7908,1.3987,-0.0004,6.9986,1.7735,0.0296
292.50,7.3397,1.7956,-0.0269,7.7930,1.3986,-0.0540,7.0008,1.7735,-0.0240
293.00,7.3397,1.7879,-0.0787,7.8007,1.3980,-0.1065,7.0085,1.7731,-0.0766
293.50,7.3397,1.7808,-0.1287,7.8089,1.3969,-0.1571,7.0167,1.7723,-0.1271
294.00,7.3397,1.7741,-0.1770,7.8151,1.3957,-0.2055,7.0230,1.7714,-0.1756
294.50,7.3397,1.7679,-0.2237,7.8228,1.3940,-0.2519,7.0307,1.7698,-0.2219
295.00,7.3398,1.7622,-0.2690,7.8288,1.3923,-0.2969,7.0368,1.7683,-0.2669
295.50,7.3398,1.7569,-0.3129,7.8326,1.3910,-0.3417,7.0406,1.7672,-0.3118
296.00,7.3398,1.7522,-0.3555,7.8369,1.3894,-0.3848,7.0047,1.7250,-0.3514
296.50,7.3442,1.7472,-0.4080,7.8421,1.3872,-0.4331,7.0100,1.7230,-0.3996
297.00,7.3935,1.7300,-0.5630,7.8810,1.3655,-0.5812,7.0496,1.7026,-0.5477
297.50,7.4863,1.6659,-0.6916,7.9657,1.2993,-0.7204,7.1375,1.6391,-0.6865
298.00,7.5797,1.5781,-0.8473,8.0570,1.2089,-0.8654,7.2309,1.5621,-0.8319
298.50,7.6580,1.4772,-1.0478,8.1361,1.0965,-1.0614,7.3181,1.4480,-1.0280
299.00,7.7227,1.3765,-1.3136,8.1827,0.9829,-1.3227,7.3746,1.3507,-1.2928
299.50,7.7769,1.2536,-1.6055,8.1966,0.8526,-1.6162,7.4137,1.2207,-1.5843
300.00,7.7890,1.1263,-1.8370,8.1728,0.7201,-1.8638,7.4281,1.0979,-1.8286
300.50,7.7569,1.0024,-1.9071,8.1289,0.5980,-1.9454,7.4153,0.9768,-1.9075
301.00,7.7110,0.8820,-2.0341,8.0761,0.4779,-2.0598,7.3669,0.8578,-2.0194
301.50,7.6529,0.7696,-2.1477,8.0058,0.3655,-2.1845,7.3093,0.7428,-2.1474
302.00,7.5801,0.6635,-2.2195,7.9270,0.2628,-2.2630,7.2306,0.6373,-2.2226
302.50,7.5020,0.5597,-2.2156,7.8444,0.1629,-2.2597,7.1663,0.5344,-2.2148
303.00,7.4214,0.4572,-2.2527,7.7591,0.0628,-2.2953,7.0749,0.4307,-2.2513
303.50,7.3382,0.3571,-2.2783,7.6685,-0.0375,-2.3215,7.0011,0.3266,-2.2791
304.00,7.2525,0.2593,-2.2941,7.5774,-0.1323,-2.3439,6.9071,0.2318,-2.3012
304.50,7.1696,0.1593,-2.2236,7.4849,-0.2324,-2.2778,6.8223,0.1279,-2.2339
305.00,7.0930,0.0548,-2.1962,7.3987,-0.3376,-2.2427,6.7408,0.0220,-2.1988
305.50,7.0162,-0.0504,-2.2115,7.3132,-0.4452,-2.2523,6.6632,-0.0848,-2.2131
306.00,6.9371,-0.1538,-2.2261,7.2245,-0.5522,-2.2697,6.5854,-0.1850,-2.2304
306.50,6.8568,-0.2564,-2.2463,7.1369,-0.6554,-2.2863,6.5115,-0.2880,-2.2476
307.00,6.7732,-0.3562,-2.2859,7.0454,-0.7570,-2.3266,6.4287,-0.3891,-2.2897
307.50,6.6882,-0.4545,-2.2825,6.9551,-0.8530,-2.3236,6.3451,-0.4815,-2.2867
308.00,6.6031,-0.5528,-2.2839,6.8644,-0.9496,-2.3250,6.2596,-0.5814,-2.2893
308.50,6.5185,-0.6515,-2.2745,6.7731,-1.0475,-2.3167,6.1744,-0.6826,-2.2810
309.00,6.4355,-0.7514,-2.2492,6.6881,-1.1407,-2.2975,6.0957,-0.7788,-2.2617
309.50,6.3578,-0.8563,-2.1329,6.6051,-1.2424,-2.1916,6.0129,-0.8832,-2.1522
310.00,6.2890,-0.9713,-1.9705,6.5356,-1.3573,-2.0281,5.9516,-1.0008,-1.9871
310.50,6.2351,-1.0932,-1.8662,6.4809,-1.4843,-1.9274,5.8942,-1.1222,-1.8857
311.00,6.1907,-1.2200,-1.6303,6.4466,-1.6119,-1.7013,5.8631,-1.2444,-1.6586
311.50,6.1679,-1.3491,-1.4045,6.4463,-1.7419,-1.4605,5.8458,-1.3741,-1.4170
312.00,6.1875,-1.4765,-1.3618,6.4657,-1.8709,-1.4013,5.8423,-1.5024,-1.3637
312.50,6.2088,-1.6046,-1.4801,6.4833,-1.9980,-1.5003,5.8651,-1.6286,-1.4663
313.00,6.2210,-1.7344,-1.6727,6.4783,-2.1235,-1.7051,5.8648,-1.7541,-1.6763
313.50,6.2095,-1.8635,-1.6779,6.4570,-2.2546,-1.7301,5.8611,-1.8885,-1.6943
314.00,6.2007,-1.9931,-1.6360,6.4407,-2.3817,-1.6824,5.8575,-2.0182,-1.6449
314.50,6.1979,-2.1229,-1.5856,6.4279,-2.5149,-1.6345,5.8442,-2.1518,-1.5962
315.00,6.1978,-2.2529,-1.5780,6.4212,-2.6512,-1.6187,5.8445,-2.2784,-1.5811
315.50,6.1954,-2.3829,-1.5918,6.4139,-2.7874,-1.6359,5.8481,-2.4147,-1.6017
316.00,6.1956,-2.5129,-1.5680,6.4060,-2.9171,-1.6172,5.8343,-2.5346,-1.5779
316.50,6.1994,-2.6428,-1.5613,6.4023,-3.0485,-1.6006,5.8462,-2.6662,-1.5621
317.00,6.1975,-2.7728,-1.5781,6.3957,-3.1894,-1.6247,5.8379,-2.8020,-1.5872
317.50,6.2001,-2.9028,-1.5545,6.3903,-3.3225,-1.5972,5.8445,-2.9298,-1.5597
318.00,6.1969,-3.0328,-1.5857,6.3851,-3.4545,-1.6283,5.8404,-3.0565,-1.5908
318.50,6.1991,-3.1628,-1.5416,6.3788,-3.5859,-1.5912,5.8336,-3.1881,-1.5545
319.00,6.2040,-3.2927,-1.5379,6.3780,-3.7153,-1.5778,5.8398,-3.3176,-1.5403
319.50,6.2015,-3.4227,-1.5808,6.3747,-3.8416,-1.6188,5.8456,-3.4437,-1.5848
