[INFO] [1787185921.881535704] [sim_realism_odom]: realistic odom: yaw_scale=0.12 linear_scale=0.02 slip=0.01 -> /leo1/odom_wheel_like / TF leo1/odom->leo1/base_link
[INFO] [1787186080.732576485] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186090.732601687] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186100.732796332] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186110.731727522] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186120.731825159] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186130.731706844] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186140.728962765] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186150.728984001] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186160.728844709] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186170.727670029] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186180.728627967] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186190.728917761] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186200.723906187] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186210.723628050] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186220.723600712] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186230.720905539] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186240.721966724] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186250.722266120] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186260.720459713] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186270.720490179] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186280.720838006] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186290.717894099] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186300.720130232] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186310.720168538] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186320.717585251] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186330.717601378] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186340.717799463] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186350.716774142] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186360.716812047] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186370.716874635] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186380.714598394] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186390.714527219] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186400.714539310] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186410.710797724] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186420.710642399] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186430.710560065] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186440.714235974] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186450.714561290] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186460.714260375] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186470.714673964] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186480.714488108] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186490.714782314] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186500.712665730] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186510.712303703] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186520.712312274] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186530.709846333] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186540.710018661] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186550.710152351] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186560.705966178] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186570.705944153] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186580.706057755] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186590.702738584] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186600.702740418] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186610.702681827] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186620.698092873] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186630.698033370] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186640.698492982] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186650.693625100] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186660.693520932] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186670.693640238] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186680.691479446] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186690.691526829] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186700.691744780] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186710.725363484] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186720.739793938] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
[INFO] [1787186730.739713114] [sim_realism_odom]: odom error: pos=0.423 m yaw=+4.2 deg after 4.3 m travelled
