t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
191.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0272,1.5859,2.2189,0.0970
192.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0267,1.5859,2.2189,0.0965
192.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0261,1.5859,2.2189,0.0959
193.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0247,1.5859,2.2189,0.0945
193.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0246,1.5859,2.2189,0.0944
194.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0243,1.5859,2.2189,0.0941
194.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0242,1.5859,2.2189,0.0940
195.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0239,1.5859,2.2189,0.0937
195.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0237,1.5859,2.2189,0.0935
196.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0234,1.5859,2.2189,0.0932
196.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0226,1.5859,2.2189,0.0924
197.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0221,1.5859,2.2189,0.0919
197.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0219,1.5859,2.2189,0.0917
198.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0217,1.5859,2.2189,0.0915
198.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0216,1.5859,2.2189,0.0914
199.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0207,1.5859,2.2189,0.0905
199.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0201,1.5859,2.2189,0.0899
200.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0191,1.5859,2.2189,0.0889
200.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0187,1.5859,2.2189,0.0885
201.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0180,1.5859,2.2189,0.0878
201.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0170,1.5859,2.2189,0.0868
202.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0164,1.5859,2.2189,0.0862
202.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0162,1.5859,2.2189,0.0860
203.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0155,1.5859,2.2189,0.0853
203.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0149,1.5859,2.2189,0.0847
204.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0147,1.5859,2.2189,0.0845
204.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0146,1.5859,2.2189,0.0844
205.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0138,1.5859,2.2189,0.0836
205.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0131,1.5859,2.2189,0.0829
206.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0126,1.5859,2.2189,0.0824
206.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0119,1.5859,2.2189,0.0817
207.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0116,1.5859,2.2189,0.0814
207.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0104,1.5859,2.2189,0.0802
208.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0096,1.5859,2.2189,0.0794
208.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0093,1.5859,2.2189,0.0791
209.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0092,1.5859,2.2189,0.0790
209.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0086,1.5859,2.2189,0.0784
210.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0078,1.5859,2.2189,0.0776
210.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0071,1.5859,2.2189,0.0769
211.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0066,1.5859,2.2189,0.0764
211.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0061,1.5859,2.2189,0.0759
212.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0052,1.5859,2.2189,0.0750
212.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0045,1.5859,2.2189,0.0743
213.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0035,1.5859,2.2189,0.0733
213.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0028,1.5859,2.2189,0.0726
214.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0023,1.5859,2.2189,0.0721
214.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0019,1.5859,2.2189,0.0717
215.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0014,1.5859,2.2189,0.0712
215.50,1.6209,2.2101,0.1765,1.7790,2.1150,0.0009,1.5859,2.2189,0.0707
216.00,1.6209,2.2101,0.1765,1.7790,2.1150,0.0002,1.5859,2.2189,0.0700
216.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0001,1.5859,2.2189,0.0697
217.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0004,1.5859,2.2189,0.0694
217.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0008,1.5859,2.2189,0.0690
218.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0011,1.5859,2.2189,0.0687
218.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0015,1.5859,2.2189,0.0683
219.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0015,1.5859,2.2189,0.0683
219.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0024,1.5859,2.2189,0.0674
220.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0035,1.5859,2.2189,0.0663
220.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0046,1.5859,2.2189,0.0652
221.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0050,1.5859,2.2189,0.0648
221.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0055,1.5859,2.2189,0.0643
222.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0064,1.5859,2.2189,0.0634
222.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0068,1.5859,2.2189,0.0630
223.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0074,1.5859,2.2189,0.0624
223.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0082,1.5859,2.2189,0.0616
224.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0089,1.5859,2.2189,0.0609
224.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0098,1.5859,2.2189,0.0600
225.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0106,1.5859,2.2189,0.0592
225.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0111,1.5859,2.2189,0.0587
226.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0118,1.5859,2.2189,0.0580
226.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0126,1.5859,2.2189,0.0572
227.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0137,1.5859,2.2189,0.0561
227.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0141,1.5859,2.2189,0.0557
228.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0147,1.5859,2.2189,0.0551
228.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0150,1.5859,2.2189,0.0548
229.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0158,1.5859,2.2189,0.0540
229.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0169,1.5859,2.2189,0.0529
230.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0171,1.5859,2.2189,0.0527
230.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0179,1.5859,2.2189,0.0519
231.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0186,1.5859,2.2189,0.0512
231.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0189,1.5859,2.2189,0.0509
232.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0199,1.5859,2.2189,0.0499
232.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0207,1.5859,2.2189,0.0491
233.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0215,1.5859,2.2189,0.0483
233.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0224,1.5859,2.2189,0.0474
234.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0223,1.5859,2.2189,0.0475
234.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0228,1.5859,2.2189,0.0470
235.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0240,1.5859,2.2189,0.0458
235.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0244,1.5859,2.2189,0.0454
236.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0251,1.5859,2.2189,0.0447
236.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0255,1.5859,2.2189,0.0443
237.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0261,1.5859,2.2189,0.0437
237.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0271,1.5859,2.2189,0.0427
238.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0280,1.5859,2.2189,0.0418
238.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0290,1.5859,2.2189,0.0408
239.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0297,1.5859,2.2189,0.0401
239.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0306,1.5859,2.2189,0.0392
240.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0313,1.5859,2.2189,0.0385
240.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0312,1.5859,2.2189,0.0386
241.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0321,1.5859,2.2189,0.0377
241.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0328,1.5859,2.2189,0.0370
242.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0342,1.5859,2.2189,0.0356
242.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0351,1.5859,2.2189,0.0347
243.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0356,1.5859,2.2189,0.0342
243.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0362,1.5859,2.2189,0.0336
244.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0370,1.5859,2.2189,0.0328
244.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0375,1.5859,2.2189,0.0323
245.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0380,1.5859,2.2189,0.0318
245.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0388,1.5859,2.2189,0.0310
246.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0398,1.5859,2.2189,0.0300
246.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0402,1.5859,2.2189,0.0296
247.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0409,1.5859,2.2189,0.0289
247.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0418,1.5859,2.2189,0.0280
248.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0428,1.5859,2.2189,0.0270
248.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0437,1.5859,2.2189,0.0261
249.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0444,1.5859,2.2189,0.0254
249.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0450,1.5859,2.2189,0.0248
250.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0457,1.5859,2.2189,0.0241
250.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0463,1.5859,2.2189,0.0235
251.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0474,1.5859,2.2189,0.0224
251.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0478,1.5859,2.2189,0.0220
252.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0481,1.5859,2.2189,0.0217
252.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0482,1.5859,2.2189,0.0216
253.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0488,1.5859,2.2189,0.0210
253.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0498,1.5859,2.2189,0.0200
254.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0504,1.5859,2.2189,0.0194
254.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0508,1.5859,2.2189,0.0190
255.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0514,1.5859,2.2189,0.0184
255.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0516,1.5859,2.2189,0.0182
256.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0520,1.5859,2.2189,0.0178
256.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0520,1.5859,2.2189,0.0178
257.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0529,1.5859,2.2189,0.0169
257.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0532,1.5859,2.2189,0.0166
258.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0539,1.5859,2.2189,0.0159
258.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0547,1.5859,2.2189,0.0151
259.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0557,1.5859,2.2189,0.0141
259.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0567,1.5859,2.2189,0.0131
260.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0571,1.5859,2.2189,0.0127
260.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0577,1.5859,2.2189,0.0121
261.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0580,1.5859,2.2189,0.0118
261.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0584,1.5859,2.2189,0.0114
262.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0589,1.5859,2.2189,0.0109
262.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0593,1.5859,2.2189,0.0105
263.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0603,1.5859,2.2189,0.0095
263.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0606,1.5859,2.2189,0.0092
264.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0610,1.5859,2.2189,0.0088
264.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0609,1.5859,2.2189,0.0089
265.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0612,1.5859,2.2189,0.0086
265.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0617,1.5859,2.2189,0.0081
266.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0621,1.5859,2.2189,0.0077
266.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0626,1.5859,2.2189,0.0072
267.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0631,1.5859,2.2189,0.0067
267.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0633,1.5859,2.2189,0.0065
268.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0640,1.5859,2.2189,0.0058
268.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0649,1.5859,2.2189,0.0049
269.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0656,1.5859,2.2189,0.0042
269.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0668,1.5859,2.2189,0.0030
270.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0671,1.5859,2.2189,0.0027
270.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0678,1.5859,2.2189,0.0020
271.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0677,1.5859,2.2189,0.0021
271.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0681,1.5859,2.2189,0.0017
272.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0685,1.5859,2.2189,0.0013
272.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0687,1.5859,2.2189,0.0011
273.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0690,1.5859,2.2189,0.0008
273.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0691,1.5859,2.2189,0.0007
274.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0703,1.5859,2.2189,-0.0005
274.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0709,1.5859,2.2189,-0.0011
275.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0719,1.5859,2.2189,-0.0021
275.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0725,1.5859,2.2189,-0.0027
276.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0728,1.5859,2.2189,-0.0030
276.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0727,1.5859,2.2189,-0.0029
277.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0729,1.5859,2.2189,-0.0031
277.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0734,1.5859,2.2189,-0.0036
278.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0740,1.5859,2.2189,-0.0042
278.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0748,1.5859,2.2189,-0.0050
279.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0760,1.5859,2.2189,-0.0062
279.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0764,1.5859,2.2189,-0.0066
280.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0767,1.5859,2.2189,-0.0069
280.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0770,1.5859,2.2189,-0.0072
281.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0780,1.5859,2.2189,-0.0082
281.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0783,1.5859,2.2189,-0.0085
282.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0785,1.5859,2.2189,-0.0087
282.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0784,1.5859,2.2189,-0.0086
283.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0792,1.5859,2.2189,-0.0094
283.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0797,1.5859,2.2189,-0.0099
284.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0809,1.5859,2.2189,-0.0111
284.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0814,1.5859,2.2189,-0.0116
285.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0825,1.5859,2.2189,-0.0127
285.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0834,1.5859,2.2189,-0.0136
286.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0836,1.5859,2.2189,-0.0138
286.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0837,1.5859,2.2189,-0.0139
287.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0847,1.5859,2.2189,-0.0149
287.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0852,1.5859,2.2189,-0.0154
288.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0856,1.5859,2.2189,-0.0158
288.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0859,1.5859,2.2189,-0.0161
289.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0863,1.5859,2.2189,-0.0165
289.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0868,1.5859,2.2189,-0.0170
290.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0871,1.5859,2.2189,-0.0173
290.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0870,1.5859,2.2189,-0.0172
291.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0882,1.5859,2.2189,-0.0184
291.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0886,1.5859,2.2189,-0.0188
292.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0888,1.5859,2.2189,-0.0190
292.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0898,1.5859,2.2189,-0.0200
293.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0908,1.5859,2.2189,-0.0210
293.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0910,1.5859,2.2189,-0.0212
294.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0914,1.5859,2.2189,-0.0216
294.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0921,1.5859,2.2189,-0.0223
295.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0931,1.5859,2.2189,-0.0233
295.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0935,1.5859,2.2189,-0.0237
296.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0940,1.5859,2.2189,-0.0242
296.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0950,1.5859,2.2189,-0.0252
297.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0963,1.5859,2.2189,-0.0265
297.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0965,1.5859,2.2189,-0.0267
298.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0969,1.5859,2.2189,-0.0271
298.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0967,1.5859,2.2189,-0.0269
299.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0965,1.5859,2.2189,-0.0267
299.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0970,1.5859,2.2189,-0.0272
300.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0972,1.5859,2.2189,-0.0274
300.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0976,1.5859,2.2189,-0.0278
301.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0979,1.5859,2.2189,-0.0281
301.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0984,1.5859,2.2189,-0.0286
302.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0990,1.5859,2.2189,-0.0292
302.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0992,1.5859,2.2189,-0.0294
303.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.0997,1.5859,2.2189,-0.0299
303.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1009,1.5859,2.2189,-0.0311
304.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1013,1.5859,2.2189,-0.0315
304.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1015,1.5859,2.2189,-0.0317
305.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1024,1.5859,2.2189,-0.0326
305.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1029,1.5859,2.2189,-0.0331
306.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1032,1.5859,2.2189,-0.0334
306.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1041,1.5859,2.2189,-0.0343
307.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1038,1.5859,2.2189,-0.0340
307.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1043,1.5859,2.2189,-0.0345
308.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1047,1.5859,2.2189,-0.0349
308.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1054,1.5859,2.2189,-0.0356
309.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1055,1.5859,2.2189,-0.0357
309.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1058,1.5859,2.2189,-0.0360
310.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1062,1.5859,2.2189,-0.0364
310.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1070,1.5859,2.2189,-0.0372
311.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1074,1.5859,2.2189,-0.0376
311.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1079,1.5859,2.2189,-0.0381
312.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1080,1.5859,2.2189,-0.0382
312.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1083,1.5859,2.2189,-0.0385
313.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1080,1.5859,2.2189,-0.0382
313.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1078,1.5859,2.2189,-0.0380
314.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1088,1.5859,2.2189,-0.0390
314.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1091,1.5859,2.2189,-0.0393
315.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1094,1.5859,2.2189,-0.0396
315.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1097,1.5859,2.2189,-0.0399
316.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1098,1.5859,2.2189,-0.0400
316.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1103,1.5859,2.2189,-0.0405
317.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1104,1.5859,2.2189,-0.0406
317.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1110,1.5859,2.2189,-0.0412
318.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1120,1.5859,2.2189,-0.0422
318.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1123,1.5859,2.2189,-0.0425
319.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1125,1.5859,2.2189,-0.0427
319.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1131,1.5859,2.2189,-0.0433
320.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1131,1.5859,2.2189,-0.0433
320.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1132,1.5859,2.2189,-0.0434
321.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1139,1.5859,2.2189,-0.0441
321.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1149,1.5859,2.2189,-0.0451
322.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1153,1.5859,2.2189,-0.0455
322.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1155,1.5859,2.2189,-0.0457
323.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1162,1.5859,2.2189,-0.0464
323.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1168,1.5859,2.2189,-0.0470
324.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1179,1.5859,2.2189,-0.0481
324.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1187,1.5859,2.2189,-0.0489
325.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1191,1.5859,2.2189,-0.0493
325.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1199,1.5859,2.2189,-0.0501
326.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1201,1.5859,2.2189,-0.0503
326.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1212,1.5859,2.2189,-0.0514
327.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1225,1.5859,2.2189,-0.0527
327.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1228,1.5859,2.2189,-0.0530
328.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1239,1.5859,2.2189,-0.0541
328.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1245,1.5859,2.2189,-0.0547
329.00,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1254,1.5859,2.2189,-0.0556
329.50,1.6209,2.2101,0.1765,1.7790,2.1150,-0.1255,1.5859,2.2189,-0.0557
