t,robot,x,y
306.0,leo1,1.586,2.219
307.0,leo1,1.586,2.219
308.0,leo1,1.586,2.219
309.0,leo1,1.586,2.219
310.0,leo1,1.586,2.219
311.0,leo1,1.586,2.219
312.0,leo1,1.586,2.219
313.0,leo1,1.586,2.219
314.0,leo1,1.586,2.219
315.0,leo1,1.586,2.219
316.0,leo1,1.586,2.219
317.0,leo1,1.586,2.219
318.0,leo1,1.586,2.219
319.0,leo1,1.586,2.219
320.0,leo1,1.586,2.219
321.0,leo1,1.586,2.219
322.0,leo1,1.586,2.219
323.0,leo1,1.586,2.219
324.0,leo1,1.586,2.219
325.0,leo1,1.586,2.219
326.0,leo1,1.586,2.219
327.0,leo1,1.586,2.219
328.0,leo1,1.586,2.219
329.0,leo1,1.586,2.219
330.0,leo1,1.586,2.219
331.0,leo1,1.586,2.219
332.0,leo1,1.586,2.219
333.0,leo1,1.586,2.219
334.0,leo1,1.586,2.219
335.0,leo1,1.586,2.219
336.0,leo1,1.586,2.219
337.0,leo1,1.586,2.219
338.0,leo1,1.586,2.219
339.0,leo1,1.586,2.219
340.0,leo1,1.586,2.219
341.0,leo1,1.586,2.219
342.0,leo1,1.586,2.219
343.0,leo1,1.586,2.219
344.0,leo1,1.586,2.219
345.0,leo1,1.586,2.219
346.0,leo1,1.586,2.219
347.0,leo1,1.586,2.219
348.0,leo1,1.586,2.219
349.0,leo1,1.586,2.219
350.0,leo1,1.586,2.219
351.0,leo1,1.586,2.219
352.0,leo1,1.586,2.219
353.0,leo1,1.586,2.219
354.0,leo1,1.586,2.219
355.0,leo1,1.586,2.219
356.0,leo1,1.586,2.219
357.0,leo1,1.586,2.219
358.0,leo1,1.586,2.219
359.0,leo1,1.586,2.219
360.0,leo1,1.586,2.219
361.0,leo1,1.586,2.219
362.0,leo1,1.586,2.219
363.0,leo1,1.586,2.219
364.0,leo1,1.586,2.219
365.0,leo1,1.586,2.219
366.0,leo1,1.586,2.219
367.0,leo1,1.586,2.219
368.0,leo1,1.586,2.219
369.0,leo1,1.586,2.219
370.0,leo1,1.586,2.219
371.0,leo1,1.586,2.219
372.0,leo1,1.586,2.219
373.0,leo1,1.586,2.219
374.0,leo1,1.586,2.219
375.0,leo1,1.586,2.219
376.0,leo1,1.586,2.219
377.0,leo1,1.586,2.219
378.0,leo1,1.586,2.219
379.0,leo1,1.586,2.219
380.0,leo1,1.586,2.219
381.0,leo1,1.586,2.219
382.0,leo1,1.586,2.219
383.0,leo1,1.586,2.219
384.0,leo1,1.586,2.219
385.0,leo1,1.586,2.219
386.0,leo1,1.586,2.219
387.0,leo1,1.586,2.219
388.0,leo1,1.586,2.219
389.0,leo1,1.586,2.219
390.0,leo1,1.586,2.219
391.0,leo1,1.586,2.219
392.0,leo1,1.586,2.219
393.0,leo1,1.586,2.219
394.0,leo1,1.586,2.219
395.0,leo1,1.586,2.219
396.0,leo1,1.586,2.219
397.0,leo1,1.586,2.219
398.0,leo1,1.586,2.219
399.0,leo1,1.586,2.219
400.0,leo1,1.586,2.219
401.0,leo1,1.586,2.219
402.0,leo1,1.586,2.219
403.0,leo1,1.586,2.219
404.0,leo1,1.586,2.219
405.0,leo1,1.586,2.219
406.0,leo1,1.586,2.219
407.0,leo1,1.586,2.219
408.0,leo1,1.586,2.219
409.0,leo1,1.586,2.219
410.0,leo1,1.586,2.219
411.0,leo1,1.586,2.219
412.0,leo1,1.586,2.219
413.0,leo1,1.586,2.219
414.0,leo1,1.586,2.219
415.0,leo1,1.586,2.219
416.0,leo1,1.586,2.219
417.0,leo1,1.586,2.219
418.0,leo1,1.586,2.219
419.0,leo1,1.586,2.219
420.0,leo1,1.586,2.219
421.0,leo1,1.586,2.219
422.0,leo1,1.586,2.219
423.0,leo1,1.586,2.219
424.0,leo1,1.586,2.219
425.0,leo1,1.586,2.219
426.0,leo1,1.586,2.219
427.0,leo1,1.586,2.219
428.0,leo1,1.586,2.219
429.0,leo1,1.586,2.219
430.0,leo1,1.586,2.219
431.0,leo1,1.586,2.219
432.0,leo1,1.586,2.219
433.0,leo1,1.586,2.219
434.0,leo1,1.586,2.219
435.0,leo1,1.586,2.219
436.0,leo1,1.586,2.219
437.0,leo1,1.586,2.219
438.0,leo1,1.586,2.219
439.0,leo1,1.586,2.219
440.0,leo1,1.586,2.219
441.0,leo1,1.586,2.219
442.0,leo1,1.586,2.219
443.0,leo1,1.586,2.219
444.0,leo1,1.586,2.219
445.0,leo1,1.586,2.219
446.0,leo1,1.586,2.219
447.0,leo1,1.586,2.219
448.0,leo1,1.586,2.219
449.0,leo1,1.586,2.219
450.0,leo1,1.586,2.219
451.0,leo1,1.586,2.219
452.0,leo1,1.586,2.219
453.0,leo1,1.586,2.219
454.0,leo1,1.586,2.219
455.0,leo1,1.586,2.219
456.0,leo1,1.586,2.219
457.0,leo1,1.586,2.219
458.0,leo1,1.586,2.219
459.0,leo1,1.586,2.219
460.0,leo1,1.586,2.219
461.0,leo1,1.586,2.219
462.0,leo1,1.586,2.219
463.0,leo1,1.586,2.219
464.0,leo1,1.586,2.219
465.0,leo1,1.586,2.219
466.0,leo1,1.586,2.219
467.0,leo1,1.586,2.219
468.0,leo1,1.586,2.219
469.0,leo1,1.586,2.219
470.0,leo1,1.586,2.219
471.0,leo1,1.586,2.219
472.0,leo1,1.586,2.219
473.0,leo1,1.586,2.219
474.0,leo1,1.586,2.219
475.0,leo1,1.586,2.219
476.0,leo1,1.586,2.219
477.0,leo1,1.586,2.219
478.0,leo1,1.586,2.219
479.0,leo1,1.586,2.219
480.0,leo1,1.586,2.219
481.0,leo1,1.586,2.219
482.0,leo1,1.586,2.219
483.0,leo1,1.586,2.219
484.0,leo1,1.586,2.219
485.0,leo1,1.586,2.219
486.0,leo1,1.586,2.219
487.0,leo1,1.586,2.219
488.0,leo1,1.586,2.219
489.0,leo1,1.586,2.219
490.0,leo1,1.586,2.219
491.0,leo1,1.586,2.219
492.0,leo1,1.586,2.219
493.0,leo1,1.586,2.219
494.0,leo1,1.586,2.219
495.0,leo1,1.586,2.219
496.0,leo1,1.586,2.219
497.0,leo1,1.586,2.219
498.0,leo1,1.586,2.219
499.0,leo1,1.586,2.219
500.0,leo1,1.586,2.219
501.0,leo1,1.586,2.219
502.0,leo1,1.586,2.219
503.0,leo1,1.586,2.219
504.0,leo1,1.586,2.219
505.0,leo1,1.586,2.219
506.0,leo1,1.586,2.219
507.0,leo1,1.586,2.219
508.0,leo1,1.586,2.219
509.0,leo1,1.586,2.219
510.0,leo1,1.586,2.219
511.0,leo1,1.586,2.219
512.0,leo1,1.586,2.219
513.0,leo1,1.586,2.219
514.0,leo1,1.586,2.219
515.0,leo1,1.586,2.219
516.0,leo1,1.586,2.219
517.0,leo1,1.586,2.219
518.0,leo1,1.586,2.219
519.0,leo1,1.586,2.219
520.0,leo1,1.586,2.219
521.0,leo1,1.586,2.219
522.0,leo1,1.586,2.219
523.0,leo1,1.586,2.219
524.0,leo1,1.586,2.219
525.0,leo1,1.586,2.219
526.0,leo1,1.586,2.219
527.0,leo1,1.586,2.219
528.0,leo1,1.586,2.219
529.0,leo1,1.586,2.219
530.0,leo1,1.586,2.219
531.0,leo1,1.586,2.219
532.0,leo1,1.586,2.219
533.0,leo1,1.586,2.219
534.0,leo1,1.586,2.219
535.0,leo1,1.586,2.219
536.0,leo1,1.586,2.219
537.0,leo1,1.586,2.219
538.0,leo1,1.586,2.219
539.0,leo1,1.586,2.219
540.0,leo1,1.586,2.219
541.0,leo1,1.586,2.219
542.0,leo1,1.586,2.219
543.0,leo1,1.586,2.219
544.0,leo1,1.586,2.219
545.0,leo1,1.586,2.219
546.0,leo1,1.586,2.219
547.0,leo1,1.586,2.219
548.0,leo1,1.586,2.219
549.0,leo1,1.586,2.219
550.0,leo1,1.586,2.219
551.0,leo1,1.586,2.219
552.0,leo1,1.586,2.219
553.0,leo1,1.586,2.219
554.0,leo1,1.586,2.219
555.0,leo1,1.586,2.219
556.0,leo1,1.586,2.219
557.0,leo1,1.586,2.219
558.0,leo1,1.586,2.219
559.0,leo1,1.586,2.219
560.0,leo1,1.586,2.219
561.0,leo1,1.586,2.219
562.0,leo1,1.586,2.219
563.0,leo1,1.586,2.219
564.0,leo1,1.586,2.219
565.0,leo1,1.586,2.219
566.0,leo1,1.586,2.219
567.0,leo1,1.586,2.219
568.0,leo1,1.586,2.219
569.0,leo1,1.586,2.219
570.0,leo1,1.586,2.219
571.0,leo1,1.586,2.219
572.0,leo1,1.586,2.219
573.0,leo1,1.586,2.219
574.0,leo1,1.586,2.219
575.0,leo1,1.586,2.219
576.0,leo1,1.586,2.219
577.0,leo1,1.586,2.219
578.0,leo1,1.586,2.219
579.0,leo1,1.586,2.219
580.0,leo1,1.586,2.219
581.0,leo1,1.586,2.219
582.0,leo1,1.586,2.219
583.0,leo1,1.586,2.219
584.0,leo1,1.586,2.219
585.0,leo1,1.586,2.219
586.0,leo1,1.586,2.219
587.0,leo1,1.586,2.219
588.0,leo1,1.586,2.219
589.0,leo1,1.586,2.219
590.0,leo1,1.586,2.219
591.0,leo1,1.586,2.219
592.0,leo1,1.586,2.219
593.0,leo1,1.586,2.219
594.0,leo1,1.586,2.219
595.0,leo1,1.586,2.219
596.0,leo1,1.586,2.219
597.0,leo1,1.586,2.219
598.0,leo1,1.586,2.219
599.0,leo1,1.586,2.219
600.0,leo1,1.586,2.219
601.0,leo1,1.586,2.219
602.0,leo1,1.586,2.219
603.0,leo1,1.586,2.219
604.0,leo1,1.586,2.219
605.0,leo1,1.586,2.219
606.0,leo1,1.586,2.219
607.0,leo1,1.586,2.219
608.0,leo1,1.586,2.219
609.0,leo1,1.586,2.219
610.0,leo1,1.586,2.219
611.0,leo1,1.586,2.219
612.0,leo1,1.586,2.219
613.0,leo1,1.586,2.219
614.0,leo1,1.586,2.219
615.0,leo1,1.586,2.219
616.0,leo1,1.586,2.219
617.0,leo1,1.586,2.219
618.0,leo1,1.586,2.219
619.0,leo1,1.586,2.219
620.0,leo1,1.586,2.219
621.0,leo1,1.586,2.219
622.0,leo1,1.586,2.219
623.0,leo1,1.586,2.219
624.0,leo1,1.586,2.219
625.0,leo1,1.586,2.219
626.0,leo1,1.586,2.219
627.0,leo1,1.586,2.219
628.0,leo1,1.586,2.219
629.0,leo1,1.586,2.219
630.0,leo1,1.586,2.219
631.0,leo1,1.586,2.219
632.0,leo1,1.586,2.219
633.0,leo1,1.586,2.219
634.0,leo1,1.586,2.219
635.0,leo1,1.586,2.219
636.0,leo1,1.586,2.219
637.0,leo1,1.586,2.219
638.0,leo1,1.586,2.219
639.0,leo1,1.586,2.219
640.0,leo1,1.586,2.219
641.0,leo1,1.586,2.219
642.0,leo1,1.586,2.219
643.0,leo1,1.586,2.219
644.0,leo1,1.586,2.219
645.0,leo1,1.586,2.219
646.0,leo1,1.586,2.219
647.0,leo1,1.586,2.219
648.0,leo1,1.586,2.219
649.0,leo1,1.586,2.219
650.0,leo1,1.586,2.219
651.0,leo1,1.586,2.219
652.0,leo1,1.586,2.219
653.0,leo1,1.586,2.219
654.0,leo1,1.586,2.219
655.0,leo1,1.586,2.219
656.0,leo1,1.586,2.219
657.0,leo1,1.586,2.219
658.0,leo1,1.586,2.219
659.0,leo1,1.586,2.219
660.0,leo1,1.586,2.219
661.0,leo1,1.586,2.219
662.0,leo1,1.586,2.219
663.0,leo1,1.586,2.219
664.0,leo1,1.586,2.219
665.0,leo1,1.586,2.219
666.0,leo1,1.586,2.219
667.0,leo1,1.586,2.219
668.0,leo1,1.586,2.219
669.0,leo1,1.586,2.219
670.0,leo1,1.586,2.219
671.0,leo1,1.586,2.219
672.0,leo1,1.586,2.219
673.0,leo1,1.586,2.219
674.0,leo1,1.586,2.219
675.0,leo1,1.586,2.219
676.0,leo1,1.586,2.219
677.0,leo1,1.586,2.219
678.0,leo1,1.586,2.219
679.0,leo1,1.586,2.219
680.0,leo1,1.586,2.219
681.0,leo1,1.586,2.219
682.0,leo1,1.586,2.219
683.0,leo1,1.586,2.219
684.0,leo1,1.586,2.219
685.0,leo1,1.586,2.219
686.0,leo1,1.586,2.219
687.0,leo1,1.586,2.219
688.0,leo1,1.586,2.219
689.0,leo1,1.586,2.219
690.0,leo1,1.586,2.219
691.0,leo1,1.586,2.219
692.0,leo1,1.586,2.219
693.0,leo1,1.586,2.219
694.0,leo1,1.586,2.219
695.0,leo1,1.586,2.219
696.0,leo1,1.586,2.219
697.0,leo1,1.586,2.219
698.0,leo1,1.586,2.219
699.0,leo1,1.586,2.219
700.0,leo1,1.586,2.219
701.0,leo1,1.586,2.219
702.0,leo1,1.586,2.219
703.0,leo1,1.586,2.219
704.0,leo1,1.586,2.219
705.0,leo1,1.586,2.219
706.0,leo1,1.586,2.219
707.0,leo1,1.586,2.219
708.0,leo1,1.586,2.219
709.0,leo1,1.586,2.219
710.0,leo1,1.586,2.219
711.0,leo1,1.586,2.219
712.0,leo1,1.586,2.219
713.0,leo1,1.586,2.219
714.0,leo1,1.586,2.219
715.0,leo1,1.586,2.219
716.0,leo1,1.586,2.219
717.0,leo1,1.586,2.219
718.0,leo1,1.586,2.219
719.0,leo1,1.586,2.219
720.0,leo1,1.586,2.219
721.0,leo1,1.586,2.219
722.0,leo1,1.586,2.219
723.0,leo1,1.586,2.219
724.0,leo1,1.586,2.219
725.0,leo1,1.586,2.219
726.0,leo1,1.586,2.219
727.0,leo1,1.586,2.219
728.0,leo1,1.586,2.219
729.0,leo1,1.586,2.219
730.0,leo1,1.586,2.219
731.0,leo1,1.586,2.219
732.0,leo1,1.586,2.219
733.0,leo1,1.586,2.219
734.0,leo1,1.586,2.219
735.0,leo1,1.586,2.219
736.0,leo1,1.586,2.219
737.0,leo1,1.586,2.219
738.0,leo1,1.586,2.219
739.0,leo1,1.586,2.219
740.0,leo1,1.586,2.219
741.0,leo1,1.586,2.219
742.0,leo1,1.586,2.219
743.0,leo1,1.586,2.219
744.0,leo1,1.586,2.219
745.0,leo1,1.586,2.219
746.0,leo1,1.586,2.219
747.0,leo1,1.586,2.219
748.0,leo1,1.586,2.219
749.0,leo1,1.586,2.219
750.0,leo1,1.586,2.219
751.0,leo1,1.586,2.219
752.0,leo1,1.586,2.219
753.0,leo1,1.586,2.219
754.0,leo1,1.586,2.219
755.0,leo1,1.586,2.219
756.0,leo1,1.586,2.219
757.0,leo1,1.586,2.219
758.0,leo1,1.586,2.219
759.0,leo1,1.586,2.219
760.0,leo1,1.586,2.219
761.0,leo1,1.586,2.219
762.0,leo1,1.586,2.219
763.0,leo1,1.586,2.219
764.0,leo1,1.586,2.219
765.0,leo1,1.586,2.219
766.0,leo1,1.586,2.219
767.0,leo1,1.586,2.219
768.0,leo1,1.586,2.219
769.0,leo1,1.586,2.219
770.0,leo1,1.586,2.219
771.0,leo1,1.586,2.219
772.0,leo1,1.586,2.219
773.0,leo1,1.586,2.219
774.0,leo1,1.586,2.219
775.0,leo1,1.586,2.219
776.0,leo1,1.586,2.219
777.0,leo1,1.586,2.219
778.0,leo1,1.586,2.219
779.0,leo1,1.586,2.219
780.0,leo1,1.586,2.219
781.0,leo1,1.586,2.219
782.0,leo1,1.586,2.219
783.0,leo1,1.586,2.219
784.0,leo1,1.586,2.219
785.0,leo1,1.586,2.219
786.0,leo1,1.586,2.219
787.0,leo1,1.586,2.219
788.0,leo1,1.586,2.219
789.0,leo1,1.586,2.219
790.0,leo1,1.586,2.219
791.0,leo1,1.586,2.219
792.0,leo1,1.586,2.219
793.0,leo1,1.586,2.219
794.0,leo1,1.586,2.219
795.0,leo1,1.586,2.219
796.0,leo1,1.586,2.219
797.0,leo1,1.586,2.219
798.0,leo1,1.586,2.219
799.0,leo1,1.586,2.219
800.0,leo1,1.586,2.219
801.0,leo1,1.586,2.219
802.0,leo1,1.586,2.219
803.0,leo1,1.586,2.219
804.0,leo1,1.586,2.219
805.0,leo1,1.586,2.219
806.0,leo1,1.586,2.219
807.0,leo1,1.586,2.219
