t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
603.00,-3.8800,3.0645,-1.5622,-0.1222,6.4239,-2.2203,-3.8860,3.1128,-1.5857
603.50,-3.8765,2.9345,-1.5499,-0.2032,6.3146,-2.2059,-3.8864,2.9767,-1.5712
604.00,-3.8789,2.8045,-1.5750,-0.2757,6.2187,-2.2333,-3.8880,2.8565,-1.5986
604.50,-3.8752,2.6746,-1.5373,-0.3549,6.1135,-2.1942,-3.8995,2.7248,-1.5595
605.00,-3.8705,2.5446,-1.5623,-0.4321,6.0065,-2.2229,-3.8883,2.5929,-1.5882
605.50,-3.8690,2.4146,-1.5567,-0.5140,5.8995,-2.2140,-3.8908,2.4581,-1.5758
606.00,-3.8714,2.2847,-1.5862,-0.5918,5.7982,-2.2452,-3.8930,2.3304,-1.6070
606.50,-3.8718,2.1547,-1.5584,-0.6701,5.6983,-2.2157,-3.9043,2.2035,-1.5775
607.00,-3.8692,2.0247,-1.5728,-0.7490,5.5932,-2.2329,-3.8975,2.0721,-1.5913
607.50,-3.8706,1.8947,-1.5747,-0.8310,5.4903,-2.2313,-3.9015,1.9407,-1.5931
608.00,-3.8750,1.7647,-1.6268,-0.9176,5.3831,-2.2857,-3.9072,1.8029,-1.6475
608.50,-3.8886,1.6353,-1.6832,-1.0107,5.2830,-2.3426,-3.9223,1.6771,-1.7044
609.00,-3.9095,1.5063,-1.7151,-1.1022,5.1917,-2.3752,-3.9414,1.5593,-1.7370
609.50,-3.9283,1.3777,-1.6831,-1.1975,5.0995,-2.3424,-3.9710,1.4284,-1.7042
610.00,-3.9376,1.2480,-1.6137,-1.2834,5.0026,-2.2710,-3.9743,1.2994,-1.6328
610.50,-3.9484,1.1184,-1.6847,-1.3723,4.9037,-2.3436,-3.9968,1.1671,-1.7055
611.00,-3.9682,0.9900,-1.7772,-1.4689,4.8132,-2.4364,-4.0204,1.0367,-1.7982
611.50,-3.9971,0.8636,-1.8166,-1.5707,4.7314,-2.4766,-4.0535,0.9184,-1.8385
612.00,-4.0335,0.7380,-1.8580,-1.6794,4.6490,-2.5208,-4.0917,0.7795,-1.8826
612.50,-4.0755,0.6142,-1.8846,-1.7853,4.5769,-2.5491,-4.1339,0.6685,-1.9074
613.00,-4.1125,0.4898,-1.8661,-1.8954,4.4996,-2.5316,-4.1758,0.5407,-1.8900
613.50,-4.1525,0.3658,-1.8773,-2.0105,4.4208,-2.5423,-4.2209,0.4087,-1.9006
614.00,-4.1911,0.2418,-1.8558,-2.1225,4.3443,-2.5224,-4.2645,0.2902,-1.8842
614.50,-4.2213,0.1154,-1.7628,-2.2267,4.2612,-2.4278,-4.2990,0.1615,-1.7868
615.00,-4.2435,-0.0092,-1.7022,-2.3180,4.1795,-2.3695,-4.3232,0.0414,-1.7278
615.50,-4.2588,-0.0871,-1.5256,-2.3733,4.1164,-2.1953,-4.3297,-0.0322,-1.5536
616.00,-4.2630,-0.1045,-1.4674,-2.3834,4.1019,-2.1404,-4.3296,-0.0499,-1.4953
616.50,-4.2582,-0.1045,-1.4182,-2.3856,4.0983,-2.0916,-4.3292,-0.0541,-1.4465
617.00,-4.2517,-0.1046,-1.3708,-2.3895,4.0914,-2.0448,-4.3381,-0.0620,-1.3996
617.50,-4.2470,-0.1046,-1.3332,-2.3917,4.0869,-2.0042,-4.3372,-0.0668,-1.3591
618.00,-4.2428,-0.1046,-1.2994,-2.3932,4.0836,-1.9706,-4.3364,-0.0704,-1.3255
618.50,-4.2388,-0.1046,-1.2664,-2.3944,4.0804,-1.9381,-4.3355,-0.0737,-1.2929
619.00,-4.2352,-0.1047,-1.2341,-2.3959,4.0764,-1.9063,-4.3343,-0.0778,-1.2612
619.50,-4.2328,-0.1047,-1.2136,-2.3970,4.0732,-1.8857,-4.3332,-0.0810,-1.2405
620.00,-4.2360,-0.1046,-1.2447,-2.3960,4.0762,-1.9182,-4.3342,-0.0780,-1.2730
620.50,-4.2398,-0.1046,-1.2772,-2.3946,4.0798,-1.9519,-4.3353,-0.0743,-1.3068
621.00,-4.2438,-0.1046,-1.3104,-2.3931,4.0833,-1.9856,-4.3362,-0.0706,-1.3404
621.50,-4.2481,-0.1046,-1.3445,-2.3917,4.0864,-2.0201,-4.3369,-0.0673,-1.3749
622.00,-4.2540,-0.1046,-1.3898,-2.3885,4.0926,-2.0645,-4.3381,-0.0604,-1.4194
622.50,-4.2604,-0.1045,-1.4362,-2.3854,4.0981,-2.1125,-4.3389,-0.0541,-1.4673
623.00,-4.2573,-0.1045,-1.4025,-2.3865,4.0961,-2.0771,-4.3386,-0.0564,-1.4319
623.50,-4.2511,-0.1046,-1.3566,-2.3900,4.0895,-2.0303,-4.3374,-0.0638,-1.3851
624.00,-4.2467,-0.1046,-1.3215,-2.3921,4.0849,-1.9946,-4.3364,-0.0687,-1.3495
624.50,-4.2426,-0.1046,-1.2880,-2.3935,4.0816,-1.9621,-4.3356,-0.0722,-1.3169
625.00,-4.2387,-0.1046,-1.2552,-2.3950,4.0780,-1.9302,-4.3345,-0.0759,-1.2850
625.50,-4.2351,-0.1047,-1.2232,-2.3961,4.0747,-1.8984,-4.3335,-0.0793,-1.2532
626.00,-4.2367,-0.1047,-1.2401,-2.3956,4.0762,-1.9161,-4.3339,-0.0778,-1.2710
626.50,-4.2404,-0.1046,-1.2725,-2.3945,4.0791,-1.9489,-4.3348,-0.0748,-1.3037
627.00,-4.2444,-0.1046,-1.3056,-2.3928,4.0832,-1.9829,-4.3359,-0.0705,-1.3377
627.50,-4.2487,-0.1046,-1.3395,-2.3909,4.0875,-2.0173,-4.3369,-0.0659,-1.3721
628.00,-4.2543,-0.1046,-1.3833,-2.3885,4.0923,-2.0624,-4.3379,-0.0606,-1.4173
628.50,-4.2609,-0.1045,-1.4312,-2.3850,4.0983,-2.1107,-4.3388,-0.0537,-1.4655
629.00,-4.2626,-0.1045,-1.4345,-2.3842,4.0996,-2.1146,-4.3389,-0.0523,-1.4694
629.50,-4.2563,-0.1045,-1.3865,-2.3866,4.0955,-2.0669,-4.3383,-0.0569,-1.4218
630.00,-4.2509,-0.1046,-1.3439,-2.3889,4.0909,-2.0207,-4.3374,-0.0620,-1.3756
630.50,-4.2466,-0.1046,-1.3099,-2.3907,4.0871,-1.9877,-4.3366,-0.0661,-1.3426
631.00,-4.2425,-0.1046,-1.2767,-2.3921,4.0837,-1.9550,-4.3357,-0.0697,-1.3098
631.50,-4.2388,-0.1046,-1.2442,-2.3936,4.0799,-1.9226,-4.3346,-0.0735,-1.2775
632.00,-4.2375,-0.1046,-1.2355,-2.3940,4.0787,-1.9150,-4.3342,-0.0748,-1.2698
632.50,-4.2411,-0.1046,-1.2678,-2.3926,4.0824,-1.9481,-4.3353,-0.0710,-1.3029
633.00,-4.2451,-0.1046,-1.3009,-2.3913,4.0856,-1.9814,-4.3362,-0.0676,-1.3362
633.50,-4.2493,-0.1046,-1.3346,-2.3891,4.0905,-2.0156,-4.3373,-0.0624,-1.3705
634.00,-4.2546,-0.1046,-1.3759,-2.3868,4.0952,-2.0582,-4.3383,-0.0573,-1.4131
634.50,-4.2611,-0.1045,-1.4236,-2.3836,4.1009,-2.1061,-4.3392,-0.0508,-1.4609
635.00,-4.2666,-0.1045,-1.4623,-2.3802,4.1062,-2.1464,-4.3397,-0.0445,-1.5012
635.50,-4.2619,-0.1045,-1.4171,-2.3821,4.1031,-2.1003,-4.3393,-0.0482,-1.4551
636.00,-4.2573,-0.1045,-1.3819,-2.3846,4.0988,-2.0677,-4.3387,-0.0531,-1.4226
636.50,-4.2532,-0.1046,-1.3407,-2.3862,4.0956,-2.0246,-4.3381,-0.0566,-1.3795
637.00,-4.2489,-0.1046,-1.3067,-2.3882,4.0912,-1.9902,-4.3371,-0.0613,-1.3450
637.50,-4.2449,-0.1046,-1.2736,-2.3896,4.0879,-1.9582,-4.3362,-0.0649,-1.3130
638.00,-4.2411,-0.1046,-1.2412,-2.3909,4.0848,-1.9266,-4.3353,-0.0681,-1.2815
638.50,-4.2377,-0.1047,-1.2094,-2.3921,4.0812,-1.8955,-4.3342,-0.0716,-1.2503
639.00,-4.2348,-0.1047,-1.1815,-2.3930,4.0783,-1.8676,-4.3332,-0.0745,-1.2224
639.50,-4.2372,-0.1047,-1.2072,-2.3924,4.0804,-1.8947,-4.3339,-0.0725,-1.2495
640.00,-4.2406,-0.1046,-1.2389,-2.3913,4.0833,-1.9261,-4.3348,-0.0695,-1.2809
640.50,-4.2443,-0.1046,-1.2713,-2.3903,4.0859,-1.9587,-4.3356,-0.0668,-1.3135
641.00,-4.2483,-0.1046,-1.3044,-2.3889,4.0893,-1.9918,-4.3364,-0.0632,-1.3467
641.50,-4.2526,-0.1046,-1.3382,-2.3871,4.0931,-2.0263,-4.3373,-0.0591,-1.3811
642.00,-4.2581,-0.1045,-1.3811,-2.3840,4.0990,-2.0689,-4.3384,-0.0525,-1.4237
642.50,-4.2573,-0.1045,-1.3654,-2.3843,4.0985,-2.0539,-4.3383,-0.0531,-1.4087
643.00,-4.2527,-0.1046,-1.3289,-2.3866,4.0938,-2.0157,-4.3373,-0.0583,-1.3705
643.50,-4.2485,-0.1046,-1.2952,-2.3883,4.0902,-1.9821,-4.3365,-0.0622,-1.3370
644.00,-4.2446,-0.1046,-1.2623,-2.3901,4.0858,-1.9494,-4.3353,-0.0668,-1.3043
644.50,-4.2454,-0.1046,-1.2733,-2.3898,4.0865,-1.9605,-4.3355,-0.0660,-1.3154
645.00,-4.2494,-0.1046,-1.3064,-2.3885,4.0895,-1.9936,-4.3363,-0.0629,-1.3484
645.50,-4.2537,-0.1046,-1.3403,-2.3867,4.0933,-2.0275,-4.3371,-0.0587,-1.3823
646.00,-4.2593,-0.1045,-1.3842,-2.3844,4.0977,-2.0725,-4.3380,-0.0538,-1.4274
646.50,-4.2598,-0.1045,-1.3781,-2.3840,4.0984,-2.0651,-4.3381,-0.0531,-1.4199
647.00,-4.2548,-0.1046,-1.3390,-2.3866,4.0935,-2.0241,-4.3371,-0.0585,-1.3789
647.50,-4.2505,-0.1046,-1.3051,-2.3886,4.0891,-1.9908,-4.3361,-0.0632,-1.3456
648.00,-4.2465,-0.1046,-1.2720,-2.3907,4.0842,-1.9574,-4.3348,-0.0684,-1.3122
648.50,-4.2428,-0.1046,-1.2396,-2.3921,4.0808,-1.9254,-4.3338,-0.0720,-1.2802
649.00,-4.2394,-0.1047,-1.2079,-2.3935,4.0768,-1.8939,-4.3326,-0.0760,-1.2487
649.50,-4.2377,-0.1047,-1.1935,-2.3943,4.0743,-1.8789,-4.3317,-0.0784,-1.2337
650.00,-4.2409,-0.1046,-1.2248,-2.3932,4.0776,-1.9114,-4.3328,-0.0752,-1.2662
650.50,-4.2444,-0.1046,-1.2568,-2.3917,4.0815,-1.9435,-4.3340,-0.0712,-1.2983
651.00,-4.2483,-0.1046,-1.2896,-2.3902,4.0852,-1.9764,-4.3350,-0.0673,-1.3312
651.50,-4.2524,-0.1046,-1.3231,-2.3881,4.0898,-2.0101,-4.3361,-0.0624,-1.3649
652.00,-4.2572,-0.1045,-1.3608,-2.3864,4.0934,-2.0469,-4.3369,-0.0585,-1.4018
652.50,-4.2615,-0.1045,-1.3912,-2.3843,4.0972,-2.0778,-4.3375,-0.0542,-1.4326
653.00,-4.2569,-0.1045,-1.3482,-2.3862,4.0936,-2.0313,-4.3369,-0.0582,-1.3861
653.50,-4.2526,-0.1046,-1.3141,-2.3877,4.0905,-1.9981,-4.3362,-0.0616,-1.3529
654.00,-4.2485,-0.1046,-1.2807,-2.3899,4.0855,-1.9650,-4.3349,-0.0669,-1.3198
654.50,-4.2447,-0.1046,-1.2482,-2.3912,4.0822,-1.9330,-4.3340,-0.0703,-1.2879
655.00,-4.2412,-0.1046,-1.2163,-2.3923,4.0792,-1.9013,-4.3331,-0.0733,-1.2561
655.50,-4.2380,-0.1047,-1.1851,-2.3933,4.0760,-1.8705,-4.3320,-0.0766,-1.2253
656.00,-4.2350,-0.1047,-1.1535,-2.3943,4.0724,-1.8398,-4.3306,-0.0800,-1.1946
656.50,-4.2278,-0.1048,-1.0553,-2.3960,4.0654,-1.7405,-4.3277,-0.0866,-1.0953
657.00,-4.2217,-0.1050,-0.9137,-2.3968,4.0582,-1.5970,-4.3241,-0.0929,-0.9519
657.50,-4.2212,-0.1048,-0.7795,-2.3968,4.0580,-1.4659,-4.3240,-0.0931,-0.8208
658.00,-4.2219,-0.1042,-0.6553,-2.3971,4.0594,-1.3421,-4.3250,-0.0921,-0.6969
658.50,-4.2220,-0.1004,-0.5589,-2.3982,4.0631,-1.2448,-4.3281,-0.0898,-0.5996
659.00,-4.2163,-0.1029,-0.5492,-2.3964,4.0578,-1.2357,-4.3235,-0.0930,-0.5906
659.50,-4.1761,-0.1274,-0.6322,-2.3822,4.0104,-1.3194,-4.2552,-0.0746,-0.6568
660.00,-4.1154,-0.1773,-0.7762,-2.3680,3.9337,-1.4632,-4.1971,-0.1266,-0.7978
660.50,-4.0563,-0.2437,-0.8972,-2.3643,3.8447,-1.5857,-4.1389,-0.1941,-0.9231
661.00,-4.0055,-0.3107,-0.9256,-2.3675,3.7565,-1.6145,-4.0872,-0.2656,-0.9519
661.50,-3.9526,-0.3769,-0.8646,-2.3691,3.6721,-1.5534,-4.0370,-0.3334,-0.8873
662.00,-3.8924,-0.4415,-0.7681,-2.3637,3.5818,-1.4565,-3.9766,-0.4008,-0.7932
662.50,-3.8224,-0.5016,-0.5823,-2.3455,3.4901,-1.2732,-3.9057,-0.4618,-0.6106
663.00,-3.7301,-0.5574,-0.3320,-2.3006,3.3901,-1.0262,-3.8091,-0.5132,-0.3601
663.50,-3.6072,-0.6039,-0.0714,-2.2168,3.2850,-0.7694,-3.6884,-0.5444,-0.0999
664.00,-3.4773,-0.6261,0.0886,-2.1137,3.2005,-0.6132,-3.5652,-0.5669,0.0634
664.50,-3.3486,-0.6208,0.1819,-2.0017,3.1295,-0.5231,-3.4334,-0.5823,0.1535
665.00,-3.2211,-0.5986,0.1871,-1.8865,3.0651,-0.5191,-3.3053,-0.5684,0.1617
665.50,-3.0924,-0.5803,0.0776,-1.7733,2.9920,-0.6327,-3.1792,-0.5563,0.0509
666.00,-2.9625,-0.5712,0.0142,-1.6724,2.9123,-0.6971,-3.0507,-0.5544,-0.0135
666.50,-2.8325,-0.5702,-0.0041,-1.5680,2.8242,-0.7147,-2.9141,-0.5467,-0.0276
667.00,-2.7026,-0.5762,-0.0369,-1.4715,2.7369,-0.7490,-2.7941,-0.5531,-0.0626
667.50,-2.5726,-0.5769,0.0428,-1.3733,2.6505,-0.6676,-2.6534,-0.5676,0.0194
668.00,-2.4430,-0.5689,0.0796,-1.2659,2.5706,-0.6302,-2.5277,-0.5614,0.0561
668.50,-2.3131,-0.5637,-0.0165,-1.1635,2.4911,-0.7265,-2.4002,-0.5579,-0.0429
669.00,-2.1839,-0.5674,-0.1648,-1.0744,2.3972,-0.8795,-2.2618,-0.5747,-0.1931
669.50,-2.0658,-0.5865,-0.1447,-0.9977,2.3038,-0.8593,-2.1433,-0.5885,-0.1722
670.00,-1.9452,-0.5992,0.0668,-0.9064,2.2155,-0.6467,-2.0247,-0.5989,0.0404
670.50,-1.8173,-0.5969,0.2472,-0.7919,2.1461,-0.4656,-1.8942,-0.5898,0.2215
671.00,-1.6917,-0.5666,0.2477,-0.6676,2.0856,-0.4669,-1.7678,-0.5777,0.2202
671.50,-1.5778,-0.5403,0.0705,-0.5691,2.0281,-0.6403,-1.6572,-0.5595,0.0467
672.00,-1.4509,-0.5252,-0.1763,-0.4793,1.9394,-0.8904,-1.5316,-0.5713,-0.2041
672.50,-1.3401,-0.5415,-0.2339,-0.4109,1.8477,-0.9471,-1.4206,-0.5790,-0.2601
673.00,-1.2518,-0.5593,-0.1153,-0.3554,1.7771,-0.8278,-1.3328,-0.5880,-0.1443
673.50,-1.1436,-0.5679,0.1298,-0.2702,1.7064,-0.5813,-1.2222,-0.5888,0.1022
674.00,-1.0158,-0.5547,0.2020,-0.1547,1.6382,-0.5102,-1.0896,-0.5886,0.1733
674.50,-0.8876,-0.5338,0.0940,-0.0395,1.5678,-0.6193,-0.9557,-0.5707,0.0678
675.00,-0.7579,-0.5216,-0.1213,0.0593,1.4794,-0.8377,-0.8334,-0.5765,-0.1507
675.50,-0.6382,-0.5337,-0.1596,0.1343,1.3907,-0.8767,-0.7291,-0.5876,-0.1896
676.00,-0.5662,-0.5465,-0.0376,0.1811,1.3395,-0.7610,-0.6426,-0.5959,-0.0712
676.50,-0.5019,-0.5508,0.1502,0.2326,1.2986,-0.5784,-0.5748,-0.5973,0.1157
677.00,-0.3931,-0.5398,0.3236,0.3287,1.2484,-0.4069,-0.4688,-0.5847,0.2906
677.50,-0.2723,-0.5016,0.4139,0.4479,1.2042,-0.3169,-0.3490,-0.5524,0.3876
678.00,-0.1526,-0.4519,0.3640,0.5736,1.1610,-0.3706,-0.2251,-0.5143,0.3339
678.50,-0.0298,-0.4111,0.3011,0.6910,1.1113,-0.4328,-0.1035,-0.4760,0.2717
679.00,0.0950,-0.3751,0.2955,0.8154,1.0516,-0.4391,0.0299,-0.4410,0.2654
679.50,0.2181,-0.3310,0.3496,0.9382,0.9987,-0.3845,0.1578,-0.4018,0.3199
680.00,0.3411,-0.2908,0.2940,1.0596,0.9462,-0.4423,0.2744,-0.3711,0.2622
680.50,0.4654,-0.2519,0.3240,1.1778,0.8912,-0.4116,0.3999,-0.3305,0.2929
681.00,0.5877,-0.2047,0.3686,1.3015,0.8399,-0.3718,0.5276,-0.2878,0.3362
681.50,0.7075,-0.1529,0.3994,1.4300,0.7927,-0.3400,0.6560,-0.2405,0.3714
682.00,0.7839,-0.1208,0.3987,1.5142,0.7627,-0.3426,0.7294,-0.2164,0.3688
682.50,0.8096,-0.1100,0.3987,1.5426,0.7526,-0.3429,0.7475,-0.1975,0.3686
683.00,0.8096,-0.1100,0.3987,1.5426,0.7526,-0.3432,0.7476,-0.1975,0.3683
683.50,0.7833,-0.1211,0.3987,1.5151,0.7624,-0.3435,0.7203,-0.2080,0.3679
684.00,0.7465,-0.1366,0.3987,1.4776,0.7758,-0.3440,0.6831,-0.2224,0.3675
684.50,0.7096,-0.1522,0.3987,1.4391,0.7896,-0.3447,0.6453,-0.2378,0.3703
685.00,0.6728,-0.1677,0.3987,1.4021,0.8030,-0.3448,0.6086,-0.2520,0.3701
685.50,0.6359,-0.1832,0.3987,1.3648,0.8164,-0.3452,0.5716,-0.2664,0.3698
686.00,0.5990,-0.1987,0.3987,1.3272,0.8299,-0.3455,0.5341,-0.2900,0.3659
686.50,0.5622,-0.2143,0.3987,1.2902,0.8432,-0.3458,0.4974,-0.3040,0.3657
687.00,0.5559,-0.2219,0.3371,1.2836,0.8454,-0.4067,0.4909,-0.3067,0.3047
687.50,0.6091,-0.2093,0.3003,1.3335,0.8222,-0.4453,0.5439,-0.2917,0.2662
688.00,0.7182,-0.1750,0.3043,1.4377,0.7727,-0.4443,0.6552,-0.2614,0.2706
688.50,0.7984,-0.1499,0.3043,1.5174,0.7347,-0.4447,0.7402,-0.2479,0.2702
