t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
733.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2929,5.9471,1.7290,1.6509
733.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2940,5.9471,1.7290,1.6521
734.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2954,5.9471,1.7290,1.6534
734.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2968,5.9471,1.7290,1.6549
735.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2980,5.9471,1.7290,1.6561
735.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.2989,5.9471,1.7290,1.6570
736.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.2997,5.9471,1.7290,1.6577
736.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3005,5.9471,1.7290,1.6585
737.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3017,5.9471,1.7290,1.6597
737.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3028,5.9471,1.7290,1.6608
738.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3040,5.9471,1.7290,1.6620
738.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3050,5.9471,1.7290,1.6630
739.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3062,5.9471,1.7290,1.6642
739.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3074,5.9471,1.7290,1.6654
740.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3090,5.9471,1.7290,1.6670
740.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3107,5.9471,1.7290,1.6687
741.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3120,5.9471,1.7290,1.6700
741.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3127,5.9471,1.7290,1.6707
742.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3142,5.9471,1.7290,1.6722
742.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3155,5.9471,1.7290,1.6735
743.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3159,5.9471,1.7290,1.6739
743.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3169,5.9471,1.7290,1.6750
744.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3183,5.9471,1.7290,1.6764
744.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3200,5.9471,1.7290,1.6781
745.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3209,5.9471,1.7290,1.6789
745.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3218,5.9471,1.7290,1.6799
746.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3226,5.9471,1.7290,1.6806
746.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3237,5.9471,1.7290,1.6817
747.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3249,5.9471,1.7290,1.6829
747.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3258,5.9471,1.7290,1.6838
748.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3272,5.9471,1.7290,1.6852
748.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3280,5.9471,1.7290,1.6861
749.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3300,5.9471,1.7290,1.6880
749.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3315,5.9471,1.7290,1.6895
750.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3322,5.9471,1.7290,1.6903
750.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3336,5.9471,1.7290,1.6916
751.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3346,5.9471,1.7290,1.6926
751.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3355,5.9471,1.7290,1.6935
752.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3368,5.9471,1.7290,1.6949
752.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3381,5.9471,1.7290,1.6961
753.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3394,5.9471,1.7290,1.6975
753.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3409,5.9471,1.7290,1.6990
754.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3424,5.9471,1.7290,1.7005
754.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3436,5.9471,1.7290,1.7016
755.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3447,5.9471,1.7290,1.7028
755.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3462,5.9471,1.7290,1.7042
756.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3473,5.9471,1.7290,1.7054
756.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3487,5.9471,1.7290,1.7067
757.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3499,5.9471,1.7290,1.7080
757.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3517,5.9471,1.7290,1.7097
758.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3529,5.9471,1.7290,1.7110
758.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3545,5.9471,1.7290,1.7126
759.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3555,5.9471,1.7290,1.7135
759.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3565,5.9471,1.7290,1.7145
760.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3572,5.9471,1.7290,1.7152
760.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3582,5.9471,1.7290,1.7162
761.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3594,5.9471,1.7290,1.7175
761.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3604,5.9471,1.7290,1.7184
762.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3615,5.9471,1.7290,1.7196
762.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3633,5.9471,1.7290,1.7213
763.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3645,5.9471,1.7290,1.7226
763.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3651,5.9471,1.7290,1.7231
764.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3661,5.9471,1.7290,1.7241
764.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3670,5.9471,1.7290,1.7250
765.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3678,5.9471,1.7290,1.7258
765.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3694,5.9471,1.7290,1.7275
766.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3707,5.9471,1.7290,1.7288
766.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3717,5.9471,1.7290,1.7297
767.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3728,5.9471,1.7290,1.7308
767.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3745,5.9471,1.7290,1.7326
768.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3754,5.9471,1.7290,1.7335
768.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3765,5.9471,1.7290,1.7346
769.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3778,5.9471,1.7290,1.7358
769.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3786,5.9471,1.7290,1.7366
770.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3801,5.9471,1.7290,1.7381
770.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3818,5.9471,1.7290,1.7399
771.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3830,5.9471,1.7290,1.7410
771.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3843,5.9471,1.7290,1.7423
772.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3850,5.9471,1.7290,1.7431
772.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3864,5.9471,1.7290,1.7444
773.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3877,5.9471,1.7290,1.7457
773.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3889,5.9471,1.7290,1.7469
774.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3896,5.9471,1.7290,1.7476
774.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3908,5.9471,1.7290,1.7488
775.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3915,5.9471,1.7290,1.7496
775.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3933,5.9471,1.7290,1.7513
776.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3947,5.9471,1.7290,1.7527
776.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3965,5.9471,1.7290,1.7546
777.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.3979,5.9471,1.7290,1.7560
777.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.3993,5.9471,1.7290,1.7574
778.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4008,5.9471,1.7290,1.7588
778.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4017,5.9471,1.7290,1.7597
779.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4029,5.9471,1.7290,1.7609
779.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4044,5.9471,1.7290,1.7625
780.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4055,5.9471,1.7290,1.7635
780.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4067,5.9471,1.7290,1.7647
781.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4075,5.9471,1.7290,1.7655
781.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4084,5.9471,1.7290,1.7665
782.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4092,5.9471,1.7290,1.7673
782.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4106,5.9471,1.7290,1.7687
783.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4120,5.9471,1.7290,1.7700
783.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4130,5.9471,1.7290,1.7711
784.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4145,5.9471,1.7290,1.7725
784.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4157,5.9471,1.7290,1.7737
785.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4168,5.9471,1.7290,1.7748
785.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4181,5.9471,1.7290,1.7762
786.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4190,5.9471,1.7290,1.7771
786.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4203,5.9471,1.7290,1.7783
787.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4213,5.9471,1.7290,1.7793
787.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4226,5.9471,1.7290,1.7806
788.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4236,5.9471,1.7290,1.7816
788.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4244,5.9471,1.7290,1.7825
789.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4252,5.9471,1.7290,1.7833
789.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4263,5.9471,1.7290,1.7844
790.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4280,5.9471,1.7290,1.7860
790.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4292,5.9471,1.7290,1.7873
791.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4301,5.9471,1.7290,1.7881
791.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4312,5.9471,1.7290,1.7892
792.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4332,5.9471,1.7290,1.7913
792.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4347,5.9471,1.7290,1.7927
793.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4362,5.9471,1.7290,1.7942
793.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4372,5.9471,1.7290,1.7952
794.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4383,5.9471,1.7290,1.7964
794.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4394,5.9471,1.7290,1.7975
795.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4401,5.9471,1.7290,1.7982
795.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4415,5.9471,1.7290,1.7995
796.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4426,5.9471,1.7290,1.8007
796.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4441,5.9471,1.7290,1.8022
797.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4455,5.9471,1.7290,1.8036
797.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4469,5.9471,1.7290,1.8049
798.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4485,5.9471,1.7290,1.8065
798.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4495,5.9471,1.7290,1.8075
799.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4506,5.9471,1.7290,1.8086
799.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4514,5.9471,1.7290,1.8095
800.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4528,5.9471,1.7290,1.8109
800.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4540,5.9471,1.7290,1.8121
801.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4557,5.9471,1.7290,1.8138
801.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4570,5.9471,1.7290,1.8150
802.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4585,5.9471,1.7290,1.8165
802.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4598,5.9471,1.7290,1.8179
803.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4607,5.9471,1.7290,1.8187
803.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4615,5.9471,1.7290,1.8196
804.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4627,5.9471,1.7290,1.8207
804.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4640,5.9471,1.7290,1.8221
805.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4655,5.9471,1.7290,1.8235
805.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4664,5.9471,1.7290,1.8245
806.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4684,5.9471,1.7290,1.8265
806.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4699,5.9471,1.7290,1.8280
807.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4709,5.9471,1.7290,1.8290
807.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4718,5.9471,1.7290,1.8299
808.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4728,5.9471,1.7290,1.8309
808.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4742,5.9471,1.7290,1.8322
809.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4756,5.9471,1.7290,1.8337
809.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4766,5.9471,1.7290,1.8346
810.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4775,5.9471,1.7290,1.8355
810.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4785,5.9471,1.7290,1.8366
811.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4794,5.9471,1.7290,1.8374
811.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4806,5.9471,1.7290,1.8386
812.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4819,5.9471,1.7290,1.8400
812.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4822,5.9471,1.7290,1.8403
813.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4838,5.9471,1.7290,1.8419
813.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4855,5.9471,1.7290,1.8435
814.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4862,5.9471,1.7290,1.8442
814.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4874,5.9471,1.7290,1.8455
815.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4889,5.9471,1.7290,1.8469
815.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4899,5.9471,1.7290,1.8479
816.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4913,5.9471,1.7290,1.8494
816.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4924,5.9471,1.7290,1.8505
817.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4942,5.9471,1.7290,1.8522
817.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4956,5.9471,1.7290,1.8536
818.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4960,5.9471,1.7290,1.8541
818.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.4972,5.9471,1.7290,1.8553
819.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.4987,5.9471,1.7290,1.8568
819.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5007,5.9471,1.7290,1.8587
820.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5018,5.9471,1.7290,1.8598
820.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5034,5.9471,1.7290,1.8615
821.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5043,5.9471,1.7290,1.8624
821.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5058,5.9471,1.7290,1.8639
822.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5070,5.9471,1.7290,1.8651
822.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5082,5.9471,1.7290,1.8662
823.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5096,5.9471,1.7290,1.8676
823.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5107,5.9471,1.7290,1.8688
824.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5120,5.9471,1.7290,1.8701
824.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5128,5.9471,1.7290,1.8709
825.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5138,5.9471,1.7290,1.8718
825.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5159,5.9471,1.7290,1.8739
826.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5171,5.9471,1.7290,1.8751
826.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5185,5.9471,1.7290,1.8766
827.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5192,5.9471,1.7290,1.8772
827.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5205,5.9471,1.7290,1.8785
828.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5219,5.9471,1.7290,1.8799
828.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5233,5.9471,1.7290,1.8813
829.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5246,5.9471,1.7290,1.8827
829.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5263,5.9471,1.7290,1.8843
830.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5275,5.9471,1.7290,1.8856
830.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5291,5.9471,1.7290,1.8872
831.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5304,5.9471,1.7290,1.8884
831.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5309,5.9471,1.7290,1.8890
832.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5323,5.9471,1.7290,1.8904
832.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5342,5.9471,1.7290,1.8922
833.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5356,5.9471,1.7290,1.8936
833.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5362,5.9471,1.7290,1.8943
834.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5377,5.9471,1.7290,1.8958
834.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5389,5.9471,1.7290,1.8969
835.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5404,5.9471,1.7290,1.8984
835.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5422,5.9471,1.7290,1.9002
836.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5435,5.9471,1.7290,1.9015
836.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5450,5.9471,1.7290,1.9030
837.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5462,5.9471,1.7290,1.9043
837.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5475,5.9471,1.7290,1.9055
838.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5490,5.9471,1.7290,1.9071
838.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5499,5.9471,1.7290,1.9079
839.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5508,5.9471,1.7290,1.9088
839.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5517,5.9471,1.7290,1.9097
840.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5524,5.9471,1.7290,1.9105
840.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5534,5.9471,1.7290,1.9115
841.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5546,5.9471,1.7290,1.9126
841.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5557,5.9471,1.7290,1.9137
842.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5571,5.9471,1.7290,1.9151
842.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5587,5.9471,1.7290,1.9167
843.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5600,5.9471,1.7290,1.9181
843.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5615,5.9471,1.7290,1.9196
844.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5623,5.9471,1.7290,1.9203
844.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5633,5.9471,1.7290,1.9213
845.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5640,5.9471,1.7290,1.9221
845.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5649,5.9471,1.7290,1.9230
846.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5665,5.9471,1.7290,1.9246
846.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5684,5.9471,1.7290,1.9264
847.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5695,5.9471,1.7290,1.9276
847.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5708,5.9471,1.7290,1.9289
848.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5722,5.9471,1.7290,1.9303
848.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5734,5.9471,1.7290,1.9314
849.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5748,5.9471,1.7290,1.9329
849.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5760,5.9471,1.7290,1.9340
850.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5773,5.9471,1.7290,1.9354
850.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5784,5.9471,1.7290,1.9364
851.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5798,5.9471,1.7290,1.9379
851.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5810,5.9471,1.7290,1.9390
852.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5824,5.9471,1.7290,1.9404
852.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5834,5.9471,1.7290,1.9414
853.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5844,5.9471,1.7290,1.9425
853.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5860,5.9471,1.7290,1.9440
854.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5874,5.9471,1.7290,1.9454
854.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5883,5.9471,1.7290,1.9463
855.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5902,5.9471,1.7290,1.9482
855.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5916,5.9471,1.7290,1.9496
856.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5924,5.9471,1.7290,1.9505
856.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5936,5.9471,1.7290,1.9517
857.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5952,5.9471,1.7290,1.9532
857.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5965,5.9471,1.7290,1.9546
858.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5972,5.9471,1.7290,1.9553
858.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.5984,5.9471,1.7290,1.9564
859.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.5998,5.9471,1.7290,1.9579
859.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.6003,5.9471,1.7290,1.9583
860.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.6009,5.9471,1.7290,1.9590
860.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.6022,5.9471,1.7290,1.9603
861.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.6033,5.9471,1.7290,1.9613
861.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.6044,5.9471,1.7290,1.9624
862.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.6054,5.9471,1.7290,1.9635
862.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.6068,5.9471,1.7290,1.9649
863.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.6085,5.9471,1.7290,1.9665
863.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.6099,5.9471,1.7290,1.9679
864.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.6111,5.9471,1.7290,1.9692
864.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.6125,5.9471,1.7290,1.9705
865.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.6137,5.9471,1.7290,1.9717
865.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.6154,5.9471,1.7290,1.9735
866.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.6170,5.9471,1.7290,1.9750
866.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.6184,5.9471,1.7290,1.9764
867.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.6191,5.9471,1.7290,1.9771
867.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.6201,5.9471,1.7290,1.9781
868.00,6.8397,1.6202,1.2268,5.9519,4.0726,2.6210,5.9471,1.7290,1.9791
868.50,6.8397,1.6202,1.2268,5.9519,4.0726,2.6223,5.9471,1.7290,1.9804
