t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
761.00,0.0501,0.0561,-1.9557,0.1457,1.5743,-2.4088,-0.4862,0.0739,-1.9690
761.50,0.0545,0.0561,-1.9139,0.1491,1.5775,-2.3671,-0.4845,0.0783,-1.9273
762.00,0.0594,0.0561,-1.8709,0.1527,1.5812,-2.3242,-0.4828,0.0831,-1.8844
762.50,0.0648,0.0562,-1.8266,0.1560,1.5849,-2.2801,-0.4813,0.0879,-1.8403
763.00,0.0706,0.0562,-1.7809,0.1595,1.5891,-2.2347,-0.4800,0.0932,-1.7949
763.50,0.0770,0.0562,-1.7338,0.1642,1.5954,-2.1877,-0.4784,0.1009,-1.7479
764.00,0.0838,0.0562,-1.6850,0.1680,1.6010,-2.1390,-0.4295,0.0677,-1.6957
764.50,0.0911,0.0562,-1.6345,0.1717,1.6072,-2.0891,-0.4288,0.0749,-1.6458
765.00,0.0989,0.0563,-1.5820,0.1754,1.6140,-2.0367,-0.4284,0.0827,-1.5934
765.50,0.1068,0.0563,-1.5288,0.1740,1.6111,-1.9836,-0.4284,0.0794,-1.5403
766.00,0.1143,0.0562,-1.4775,0.1718,1.6057,-1.9323,-0.4281,0.0736,-1.4890
766.50,0.1213,0.0562,-1.4280,0.1693,1.5986,-1.8832,-0.4273,0.0662,-1.4399
767.00,0.1279,0.0562,-1.3802,0.1671,1.5912,-1.8352,-0.4261,0.0585,-1.3919
767.50,0.1339,0.0562,-1.3339,0.1662,1.5872,-1.7892,-0.4253,0.0545,-1.3459
768.00,0.1395,0.0561,-1.2890,0.1651,1.5821,-1.7449,-0.4240,0.0495,-1.3016
768.50,0.1446,0.0561,-1.2455,0.1643,1.5768,-1.7022,-0.4225,0.0443,-1.2589
769.00,0.1492,0.0561,-1.2032,0.1639,1.5733,-1.6601,-0.4213,0.0410,-1.2168
769.50,0.1529,0.0560,-1.1620,0.1637,1.5701,-1.6197,-0.4201,0.0379,-1.1764
770.00,0.1613,0.0559,-1.0261,0.1638,1.5612,-1.4888,-0.4162,0.0300,-1.0455
770.50,0.1666,0.0556,-0.8533,0.1648,1.5546,-1.3150,-0.4125,0.0244,-0.8717
771.00,0.1658,0.0560,-0.6873,0.1645,1.5553,-1.1500,-0.4131,0.0250,-0.7067
771.50,0.1656,0.0603,-0.5568,0.1626,1.5588,-1.0149,-0.4162,0.0273,-0.5716
772.00,0.1656,0.0629,-0.5151,0.1616,1.5604,-0.9732,-0.4179,0.0283,-0.5299
772.50,0.1655,0.0657,-0.4770,0.1601,1.5625,-0.9352,-0.4201,0.0296,-0.4919
773.00,0.1655,0.0689,-0.4378,0.1577,1.5656,-0.8961,-0.4236,0.0314,-0.4528
773.50,0.1654,0.0727,-0.3975,0.1557,1.5680,-0.8567,-0.4264,0.0326,-0.4134
774.00,0.1654,0.0769,-0.3561,0.1523,1.5718,-0.8160,-0.4311,0.0346,-0.3727
774.50,0.1654,0.0817,-0.3135,0.1487,1.5754,-0.7743,-0.4360,0.0364,-0.3310
775.00,0.1653,0.0869,-0.2696,0.1454,1.5785,-0.7313,-0.4403,0.0378,-0.2880
775.50,0.1653,0.0926,-0.2244,0.1417,1.5817,-0.6858,-0.4450,0.0391,-0.2425
776.00,0.1653,0.0988,-0.1777,0.1376,1.5849,-0.6390,-0.4500,0.0402,-0.1957
776.50,0.2004,0.1089,-0.0230,0.1674,1.5657,-0.5049,-0.4149,0.0356,-0.0616
777.00,0.2987,0.1300,0.1337,0.2558,1.5283,-0.3380,-0.2295,0.0998,0.1187
777.50,0.4092,0.1470,0.1013,0.3669,1.4899,-0.3574,-0.0818,0.1434,0.1051
778.00,0.4897,0.1553,-0.1008,0.4400,1.4547,-0.5575,-0.0165,0.1428,-0.1031
778.50,0.6119,0.1456,-0.1791,0.5404,1.3838,-0.6451,0.0901,0.1323,-0.1908
779.00,0.7396,0.1268,-0.0754,0.6525,1.3047,-0.5493,0.2252,0.1203,-0.0949
779.50,0.8454,0.1179,0.0210,0.7465,1.2552,-0.4425,0.3180,0.1164,0.0130
780.00,0.9169,0.1162,-0.0769,0.8152,1.2206,-0.5268,0.3890,0.1126,-0.0713
780.50,0.9610,0.1067,-0.2391,0.8539,1.1935,-0.6945,0.4364,0.1058,-0.2424
781.00,1.0034,0.0881,-0.3607,0.8867,1.1624,-0.8188,0.4755,0.0849,-0.3703
781.50,1.0383,0.0651,-0.4498,0.9151,1.1293,-0.9104,0.5140,0.0669,-0.4575
782.00,1.0614,0.0485,-0.5098,0.9333,1.1043,-0.9736,0.5388,0.0420,-0.5198
782.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9760,0.5392,0.0418,-0.5222
783.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9764,0.5392,0.0418,-0.5226
783.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9769,0.5392,0.0418,-0.5231
784.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9772,0.5392,0.0418,-0.5234
784.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9776,0.5392,0.0418,-0.5238
785.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9777,0.5392,0.0418,-0.5239
785.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9779,0.5392,0.0418,-0.5242
786.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9787,0.5392,0.0418,-0.5249
786.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9792,0.5392,0.0418,-0.5254
787.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9798,0.5392,0.0418,-0.5260
787.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9800,0.5392,0.0418,-0.5262
788.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9806,0.5392,0.0418,-0.5268
788.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9813,0.5392,0.0418,-0.5275
789.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9813,0.5392,0.0418,-0.5276
789.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9821,0.5392,0.0418,-0.5283
790.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9824,0.5392,0.0418,-0.5286
790.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9824,0.5392,0.0418,-0.5287
791.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9832,0.5392,0.0418,-0.5294
791.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9835,0.5392,0.0418,-0.5298
792.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9840,0.5392,0.0418,-0.5302
792.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9838,0.5392,0.0418,-0.5301
793.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9849,0.5392,0.0418,-0.5312
793.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9857,0.5392,0.0418,-0.5319
794.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9867,0.5392,0.0418,-0.5329
794.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9868,0.5392,0.0418,-0.5330
795.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9875,0.5392,0.0418,-0.5338
795.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9875,0.5392,0.0418,-0.5338
796.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9878,0.5392,0.0418,-0.5340
796.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9879,0.5392,0.0418,-0.5341
797.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9887,0.5392,0.0418,-0.5349
797.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9886,0.5392,0.0418,-0.5348
798.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9894,0.5392,0.0418,-0.5356
798.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9902,0.5392,0.0418,-0.5364
799.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9903,0.5392,0.0418,-0.5366
799.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9904,0.5392,0.0418,-0.5366
800.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9911,0.5392,0.0418,-0.5373
800.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9916,0.5392,0.0418,-0.5378
801.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9924,0.5392,0.0418,-0.5386
801.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9933,0.5392,0.0418,-0.5396
802.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9943,0.5392,0.0418,-0.5405
802.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9941,0.5392,0.0418,-0.5403
803.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9950,0.5392,0.0418,-0.5412
803.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9957,0.5392,0.0418,-0.5419
804.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9962,0.5392,0.0418,-0.5424
804.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9965,0.5392,0.0418,-0.5427
805.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9977,0.5392,0.0418,-0.5439
805.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9981,0.5392,0.0418,-0.5444
806.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9986,0.5392,0.0418,-0.5448
806.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9995,0.5392,0.0418,-0.5457
807.00,1.0617,0.0482,-0.5111,0.9336,1.1040,-0.9998,0.5392,0.0418,-0.5460
807.50,1.0617,0.0482,-0.5111,0.9336,1.1040,-1.0004,0.5392,0.0418,-0.5466
