t,robot,x,y
296.0,leo1,8.820,5.455
297.0,leo1,8.830,5.454
298.0,leo1,8.830,5.454
299.0,leo1,8.818,5.454
300.0,leo1,8.809,5.453
301.0,leo1,8.798,5.450
302.0,leo1,8.788,5.448
303.0,leo1,8.780,5.445
304.0,leo1,8.774,5.442
305.0,leo1,8.771,5.440
306.0,leo1,8.769,5.439
307.0,leo1,8.768,5.438
308.0,leo1,8.768,5.438
309.0,leo1,8.769,5.439
310.0,leo1,8.769,5.439
311.0,leo1,8.769,5.439
312.0,leo1,8.770,5.440
313.0,leo1,8.771,5.442
314.0,leo1,8.773,5.445
315.0,leo1,8.775,5.449
316.0,leo1,8.778,5.454
317.0,leo1,8.782,5.462
318.0,leo1,8.784,5.469
319.0,leo1,8.787,5.478
320.0,leo1,8.789,5.488
321.0,leo1,8.815,5.360
322.0,leo1,8.824,5.278
323.0,leo1,8.894,5.001
324.0,leo1,8.896,4.745
325.0,leo1,8.885,4.478
326.0,leo1,8.884,4.220
327.0,leo1,8.885,3.962
328.0,leo1,8.878,3.698
329.0,leo1,8.831,3.447
330.0,leo1,8.742,3.199
331.0,leo1,8.629,2.969
332.0,leo1,8.494,2.752
333.0,leo1,8.369,2.521
334.0,leo1,8.243,2.292
335.0,leo1,8.086,2.073
336.0,leo1,7.951,1.851
337.0,leo1,7.815,1.636
338.0,leo1,7.684,1.416
339.0,leo1,7.534,1.191
340.0,leo1,7.396,0.984
341.0,leo1,7.239,0.769
342.0,leo1,7.076,0.564
343.0,leo1,6.913,0.371
344.0,leo1,6.728,0.175
345.0,leo1,6.555,-0.021
346.0,leo1,6.383,-0.218
347.0,leo1,6.217,-0.410
348.0,leo1,6.038,-0.603
349.0,leo1,5.872,-0.803
350.0,leo1,5.748,-0.968
351.0,leo1,5.668,-1.202
352.0,leo1,5.637,-1.454
353.0,leo1,5.705,-1.695
354.0,leo1,5.809,-1.941
355.0,leo1,5.915,-2.169
356.0,leo1,6.026,-2.405
357.0,leo1,6.159,-2.634
358.0,leo1,6.293,-2.862
359.0,leo1,6.413,-3.093
360.0,leo1,6.541,-3.312
361.0,leo1,6.683,-3.530
362.0,leo1,6.825,-3.747
363.0,leo1,6.976,-3.973
364.0,leo1,7.109,-4.184
365.0,leo1,7.221,-4.422
366.0,leo1,7.261,-4.655
367.0,leo1,7.260,-4.717
368.0,leo1,7.256,-4.727
369.0,leo1,7.253,-4.735
370.0,leo1,7.250,-4.740
371.0,leo1,7.248,-4.744
372.0,leo1,7.246,-4.746
373.0,leo1,7.226,-4.707
374.0,leo1,7.226,-4.707
375.0,leo1,7.225,-4.708
376.0,leo1,7.225,-4.708
377.0,leo1,7.226,-4.707
378.0,leo1,7.226,-4.707
379.0,leo1,7.229,-4.705
380.0,leo1,7.232,-4.704
381.0,leo1,7.236,-4.702
382.0,leo1,7.241,-4.699
383.0,leo1,7.249,-4.697
384.0,leo1,7.260,-4.694
385.0,leo1,7.273,-4.692
386.0,leo1,7.251,-4.659
387.0,leo1,7.240,-4.658
388.0,leo1,7.226,-4.656
389.0,leo1,7.213,-4.653
390.0,leo1,7.205,-4.650
391.0,leo1,7.199,-4.647
392.0,leo1,7.194,-4.645
393.0,leo1,7.191,-4.643
394.0,leo1,7.189,-4.641
395.0,leo1,7.227,-4.579
396.0,leo1,7.227,-4.579
397.0,leo1,7.227,-4.579
398.0,leo1,7.226,-4.578
399.0,leo1,7.226,-4.578
400.0,leo1,7.226,-4.578
401.0,leo1,7.227,-4.579
402.0,leo1,7.226,-4.578
403.0,leo1,7.226,-4.577
404.0,leo1,7.226,-4.578
405.0,leo1,7.226,-4.578
406.0,leo1,7.226,-4.578
407.0,leo1,7.228,-4.579
408.0,leo1,7.230,-4.581
409.0,leo1,7.234,-4.583
410.0,leo1,7.238,-4.585
411.0,leo1,7.243,-4.588
412.0,leo1,7.239,-4.586
413.0,leo1,7.234,-4.583
414.0,leo1,7.231,-4.581
415.0,leo1,7.229,-4.580
416.0,leo1,7.230,-4.581
417.0,leo1,7.233,-4.583
418.0,leo1,7.237,-4.585
419.0,leo1,7.243,-4.588
420.0,leo1,7.251,-4.591
421.0,leo1,7.263,-4.594
422.0,leo1,7.246,-4.618
423.0,leo1,7.251,-4.625
424.0,leo1,7.239,-4.626
425.0,leo1,7.226,-4.627
426.0,leo1,7.215,-4.630
427.0,leo1,7.207,-4.633
428.0,leo1,7.200,-4.635
429.0,leo1,7.196,-4.637
430.0,leo1,7.192,-4.639
431.0,leo1,7.229,-4.711
432.0,leo1,7.244,-4.701
433.0,leo1,7.302,-4.660
434.0,leo1,7.368,-4.614
435.0,leo1,7.432,-4.567
436.0,leo1,7.455,-4.551
437.0,leo1,7.459,-4.548
438.0,leo1,7.466,-4.545
439.0,leo1,7.463,-4.533
440.0,leo1,7.474,-4.529
441.0,leo1,7.487,-4.527
442.0,leo1,7.502,-4.525
443.0,leo1,7.468,-4.494
444.0,leo1,7.452,-4.493
445.0,leo1,7.442,-4.490
446.0,leo1,7.433,-4.488
447.0,leo1,7.425,-4.485
448.0,leo1,7.418,-4.481
449.0,leo1,7.454,-4.428
450.0,leo1,7.452,-4.427
451.0,leo1,7.451,-4.426
452.0,leo1,7.450,-4.425
453.0,leo1,7.425,-4.396
454.0,leo1,7.315,-4.183
455.0,leo1,7.190,-3.952
456.0,leo1,7.049,-3.734
457.0,leo1,6.902,-3.520
458.0,leo1,6.754,-3.296
459.0,leo1,6.618,-3.084
460.0,leo1,6.470,-2.864
461.0,leo1,6.324,-2.645
462.0,leo1,6.181,-2.430
463.0,leo1,6.036,-2.219
464.0,leo1,5.887,-2.002
465.0,leo1,5.744,-1.794
466.0,leo1,5.590,-1.580
467.0,leo1,5.442,-1.368
468.0,leo1,5.294,-1.155
469.0,leo1,5.112,-0.955
470.0,leo1,4.926,-0.772
471.0,leo1,4.692,-0.645
472.0,leo1,4.457,-0.545
473.0,leo1,4.214,-0.465
474.0,leo1,3.989,-0.356
475.0,leo1,3.727,-0.273
476.0,leo1,3.471,-0.179
477.0,leo1,3.246,-0.081
478.0,leo1,3.023,-0.032
479.0,leo1,2.940,-0.012
480.0,leo1,2.737,0.081
481.0,leo1,2.546,0.189
482.0,leo1,2.531,0.203
483.0,leo1,2.540,0.200
484.0,leo1,2.512,0.204
485.0,leo1,2.285,0.160
486.0,leo1,2.222,0.162
487.0,leo1,2.179,0.171
488.0,leo1,1.998,0.269
489.0,leo1,1.889,0.295
490.0,leo1,1.889,0.294
491.0,leo1,1.889,0.294
492.0,leo1,1.892,0.294
493.0,leo1,1.874,0.290
494.0,leo1,1.862,0.286
495.0,leo1,1.870,0.288
496.0,leo1,1.882,0.291
497.0,leo1,1.896,0.293
498.0,leo1,1.904,0.293
499.0,leo1,1.904,0.293
500.0,leo1,1.904,0.293
501.0,leo1,1.904,0.293
502.0,leo1,1.936,0.294
503.0,leo1,2.014,0.295
504.0,leo1,2.096,0.298
505.0,leo1,2.172,0.301
506.0,leo1,2.092,0.317
507.0,leo1,1.922,0.400
508.0,leo1,1.924,0.407
509.0,leo1,1.924,0.407
510.0,leo1,1.924,0.407
511.0,leo1,1.951,0.400
512.0,leo1,1.930,0.396
513.0,leo1,1.941,0.398
514.0,leo1,1.955,0.399
515.0,leo1,1.955,0.400
516.0,leo1,1.941,0.401
517.0,leo1,1.939,0.402
518.0,leo1,1.939,0.402
519.0,leo1,1.985,0.390
520.0,leo1,2.066,0.375
521.0,leo1,2.144,0.362
522.0,leo1,2.155,0.359
523.0,leo1,1.979,0.427
524.0,leo1,1.921,0.459
525.0,leo1,1.921,0.459
526.0,leo1,1.921,0.459
527.0,leo1,1.921,0.459
528.0,leo1,1.921,0.459
529.0,leo1,1.929,0.456
530.0,leo1,1.922,0.451
531.0,leo1,1.918,0.450
532.0,leo1,1.930,0.453
533.0,leo1,1.947,0.454
534.0,leo1,1.954,0.455
535.0,leo1,1.954,0.455
536.0,leo1,1.982,0.453
537.0,leo1,2.035,0.441
538.0,leo1,2.109,0.437
539.0,leo1,2.181,0.433
540.0,leo1,2.090,0.440
541.0,leo1,1.971,0.450
542.0,leo1,1.971,0.450
543.0,leo1,1.971,0.450
544.0,leo1,1.973,0.450
545.0,leo1,1.946,0.444
546.0,leo1,1.962,0.404
547.0,leo1,1.966,0.406
548.0,leo1,1.972,0.410
549.0,leo1,1.979,0.412
550.0,leo1,1.987,0.415
551.0,leo1,1.997,0.417
552.0,leo1,2.011,0.419
553.0,leo1,2.008,0.460
554.0,leo1,2.008,0.460
555.0,leo1,2.008,0.460
556.0,leo1,2.008,0.460
557.0,leo1,2.041,0.462
558.0,leo1,2.084,0.476
559.0,leo1,2.145,0.472
560.0,leo1,2.232,0.475
561.0,leo1,2.112,0.491
562.0,leo1,1.900,0.575
563.0,leo1,1.870,0.585
564.0,leo1,1.870,0.585
565.0,leo1,1.870,0.585
566.0,leo1,1.879,0.583
567.0,leo1,1.876,0.531
568.0,leo1,1.882,0.533
569.0,leo1,1.883,0.534
570.0,leo1,1.885,0.535
571.0,leo1,1.956,0.558
572.0,leo1,2.044,0.589
573.0,leo1,2.113,0.614
574.0,leo1,2.086,0.616
575.0,leo1,1.910,0.634
576.0,leo1,1.913,0.633
577.0,leo1,1.913,0.633
578.0,leo1,1.913,0.633
579.0,leo1,1.913,0.633
580.0,leo1,1.913,0.633
581.0,leo1,1.913,0.633
582.0,leo1,1.913,0.633
583.0,leo1,1.913,0.633
584.0,leo1,1.903,0.632
585.0,leo1,1.870,0.615
586.0,leo1,1.869,0.615
587.0,leo1,1.870,0.616
588.0,leo1,1.874,0.618
589.0,leo1,1.880,0.621
590.0,leo1,1.889,0.625
591.0,leo1,1.895,0.627
592.0,leo1,1.895,0.627
593.0,leo1,1.925,0.636
594.0,leo1,2.009,0.658
595.0,leo1,2.071,0.677
596.0,leo1,2.132,0.695
597.0,leo1,2.145,0.700
598.0,leo1,1.982,0.657
599.0,leo1,1.908,0.631
600.0,leo1,1.908,0.631
601.0,leo1,1.908,0.631
602.0,leo1,1.898,0.628
603.0,leo1,1.886,0.621
604.0,leo1,1.886,0.621
605.0,leo1,1.886,0.621
606.0,leo1,1.886,0.621
607.0,leo1,1.887,0.622
608.0,leo1,1.890,0.624
609.0,leo1,1.895,0.626
610.0,leo1,1.901,0.629
611.0,leo1,1.909,0.632
612.0,leo1,1.912,0.633
613.0,leo1,1.912,0.633
614.0,leo1,1.912,0.633
615.0,leo1,1.912,0.633
616.0,leo1,1.902,0.629
617.0,leo1,1.895,0.627
618.0,leo1,1.890,0.624
619.0,leo1,1.887,0.622
620.0,leo1,1.885,0.621
621.0,leo1,1.885,0.620
622.0,leo1,1.885,0.621
623.0,leo1,1.885,0.621
624.0,leo1,1.886,0.622
625.0,leo1,1.888,0.625
626.0,leo1,1.891,0.629
627.0,leo1,1.906,0.655
628.0,leo1,1.906,0.655
629.0,leo1,1.906,0.655
630.0,leo1,1.908,0.660
631.0,leo1,1.911,0.665
632.0,leo1,1.914,0.675
633.0,leo1,1.942,0.648
634.0,leo1,1.944,0.661
635.0,leo1,1.945,0.673
636.0,leo1,1.945,0.656
637.0,leo1,1.947,0.644
638.0,leo1,1.949,0.636
639.0,leo1,1.953,0.625
640.0,leo1,1.956,0.618
641.0,leo1,1.958,0.614
642.0,leo1,1.960,0.611
643.0,leo1,1.961,0.609
644.0,leo1,1.962,0.608
645.0,leo1,1.962,0.608
646.0,leo1,1.961,0.609
647.0,leo1,1.961,0.609
648.0,leo1,1.961,0.609
649.0,leo1,1.960,0.610
650.0,leo1,1.970,0.603
651.0,leo1,2.250,0.576
652.0,leo1,2.483,0.486
653.0,leo1,2.710,0.370
654.0,leo1,2.954,0.260
655.0,leo1,3.193,0.140
656.0,leo1,3.434,0.031
657.0,leo1,3.660,-0.088
658.0,leo1,3.897,-0.206
659.0,leo1,4.133,-0.329
660.0,leo1,4.361,-0.441
661.0,leo1,4.596,-0.562
662.0,leo1,4.822,-0.701
663.0,leo1,5.019,-0.869
664.0,leo1,5.153,-1.089
665.0,leo1,5.214,-1.323
666.0,leo1,5.197,-1.496
667.0,leo1,5.176,-1.726
668.0,leo1,5.180,-1.979
669.0,leo1,5.187,-2.236
670.0,leo1,5.187,-2.499
671.0,leo1,5.202,-2.763
672.0,leo1,5.220,-3.017
673.0,leo1,5.244,-3.276
674.0,leo1,5.297,-3.522
675.0,leo1,5.346,-3.782
676.0,leo1,5.435,-4.031
677.0,leo1,5.522,-4.197
678.0,leo1,5.589,-4.290
679.0,leo1,5.606,-4.308
680.0,leo1,5.606,-4.308
681.0,leo1,5.605,-4.307
682.0,leo1,5.604,-4.307
683.0,leo1,5.602,-4.305
684.0,leo1,5.597,-4.302
685.0,leo1,5.592,-4.300
686.0,leo1,5.585,-4.297
687.0,leo1,5.576,-4.293
688.0,leo1,5.564,-4.291
689.0,leo1,5.603,-4.259
690.0,leo1,5.597,-4.259
691.0,leo1,5.611,-4.258
692.0,leo1,5.624,-4.256
693.0,leo1,5.634,-4.253
694.0,leo1,5.643,-4.250
695.0,leo1,5.649,-4.247
696.0,leo1,5.612,-4.182
697.0,leo1,5.614,-4.180
698.0,leo1,5.615,-4.180
699.0,leo1,5.615,-4.180
700.0,leo1,5.615,-4.180
701.0,leo1,5.614,-4.180
702.0,leo1,5.613,-4.182
703.0,leo1,5.611,-4.185
704.0,leo1,5.608,-4.191
705.0,leo1,5.605,-4.198
706.0,leo1,5.601,-4.209
707.0,leo1,5.597,-4.221
708.0,leo1,5.600,-4.187
709.0,leo1,5.522,-3.909
710.0,leo1,5.543,-3.661
711.0,leo1,5.561,-3.445
712.0,leo1,5.531,-3.182
713.0,leo1,5.514,-2.929
714.0,leo1,5.507,-2.663
715.0,leo1,5.491,-2.408
716.0,leo1,5.445,-2.153
717.0,leo1,5.421,-1.891
718.0,leo1,5.371,-1.637
719.0,leo1,5.290,-1.383
720.0,leo1,5.199,-1.138
721.0,leo1,5.065,-0.921
722.0,leo1,4.866,-0.750
723.0,leo1,4.672,-0.683
724.0,leo1,4.567,-0.658
725.0,leo1,4.387,-0.590
726.0,leo1,4.156,-0.480
727.0,leo1,3.913,-0.389
728.0,leo1,3.658,-0.317
729.0,leo1,3.413,-0.242
730.0,leo1,3.157,-0.165
731.0,leo1,2.915,-0.093
732.0,leo1,2.676,-0.022
733.0,leo1,2.421,0.097
734.0,leo1,2.307,0.163
735.0,leo1,2.195,0.180
736.0,leo1,1.983,0.127
737.0,leo1,1.797,0.114
738.0,leo1,1.530,0.116
739.0,leo1,1.264,0.117
740.0,leo1,1.008,0.114
741.0,leo1,0.747,0.110
742.0,leo1,0.507,0.113
743.0,leo1,0.241,0.119
744.0,leo1,0.021,0.104
745.0,leo1,-0.256,0.118
746.0,leo1,-0.489,0.120
747.0,leo1,-0.492,0.120
748.0,leo1,-0.500,0.103
749.0,leo1,-0.512,0.100
750.0,leo1,-0.520,0.097
751.0,leo1,-0.526,0.095
752.0,leo1,-0.530,0.093
753.0,leo1,-0.532,0.091
754.0,leo1,-0.495,0.058
755.0,leo1,-0.496,0.057
756.0,leo1,-0.495,0.058
757.0,leo1,-0.495,0.058
758.0,leo1,-0.494,0.060
759.0,leo1,-0.492,0.062
760.0,leo1,-0.489,0.068
761.0,leo1,-0.486,0.074
762.0,leo1,-0.483,0.083
763.0,leo1,-0.480,0.093
764.0,leo1,-0.430,0.068
765.0,leo1,-0.428,0.083
766.0,leo1,-0.428,0.074
767.0,leo1,-0.426,0.059
768.0,leo1,-0.424,0.049
769.0,leo1,-0.421,0.041
770.0,leo1,-0.416,0.030
771.0,leo1,-0.413,0.025
772.0,leo1,-0.418,0.028
773.0,leo1,-0.424,0.031
774.0,leo1,-0.431,0.035
775.0,leo1,-0.440,0.038
776.0,leo1,-0.450,0.040
777.0,leo1,-0.229,0.100
778.0,leo1,-0.016,0.143
779.0,leo1,0.225,0.120
780.0,leo1,0.389,0.113
781.0,leo1,0.476,0.085
782.0,leo1,0.539,0.042
783.0,leo1,0.539,0.042
784.0,leo1,0.539,0.042
785.0,leo1,0.539,0.042
786.0,leo1,0.539,0.042
787.0,leo1,0.539,0.042
788.0,leo1,0.539,0.042
789.0,leo1,0.539,0.042
790.0,leo1,0.539,0.042
791.0,leo1,0.539,0.042
792.0,leo1,0.539,0.042
793.0,leo1,0.539,0.042
794.0,leo1,0.539,0.042
795.0,leo1,0.539,0.042
796.0,leo1,0.539,0.042
797.0,leo1,0.539,0.042
798.0,leo1,0.539,0.042
799.0,leo1,0.539,0.042
800.0,leo1,0.539,0.042
801.0,leo1,0.539,0.042
802.0,leo1,0.539,0.042
803.0,leo1,0.539,0.042
804.0,leo1,0.539,0.042
805.0,leo1,0.539,0.042
806.0,leo1,0.539,0.042
807.0,leo1,0.539,0.042
