t,robot,x,y
290.0,leo1,4.411,-1.654
291.0,leo1,4.227,-1.830
292.0,leo1,4.178,-1.895
293.0,leo1,4.180,-1.892
294.0,leo1,4.183,-1.889
295.0,leo1,4.186,-1.882
296.0,leo1,4.189,-1.875
297.0,leo1,4.193,-1.866
298.0,leo1,4.173,-1.980
299.0,leo1,4.215,-2.118
300.0,leo1,4.215,-2.131
301.0,leo1,4.217,-2.144
302.0,leo1,4.278,-2.199
303.0,leo1,4.371,-2.404
304.0,leo1,4.414,-2.644
305.0,leo1,4.419,-2.815
306.0,leo1,4.430,-2.832
307.0,leo1,4.460,-2.875
308.0,leo1,4.544,-3.108
309.0,leo1,4.573,-3.336
310.0,leo1,4.580,-3.542
311.0,leo1,4.560,-3.804
312.0,leo1,4.595,-4.025
313.0,leo1,4.692,-4.225
314.0,leo1,4.855,-4.426
315.0,leo1,4.992,-4.651
316.0,leo1,5.040,-4.742
317.0,leo1,5.020,-4.704
318.0,leo1,5.002,-4.671
319.0,leo1,4.981,-4.633
320.0,leo1,4.963,-4.589
321.0,leo1,4.942,-4.551
322.0,leo1,4.933,-4.525
323.0,leo1,4.914,-4.490
324.0,leo1,4.894,-4.452
325.0,leo1,4.889,-4.442
326.0,leo1,4.891,-4.445
327.0,leo1,4.892,-4.446
328.0,leo1,4.892,-4.446
329.0,leo1,4.891,-4.446
330.0,leo1,4.891,-4.445
331.0,leo1,4.889,-4.444
332.0,leo1,4.886,-4.442
333.0,leo1,4.882,-4.439
334.0,leo1,4.874,-4.435
335.0,leo1,4.864,-4.431
336.0,leo1,4.880,-4.412
337.0,leo1,4.867,-4.410
338.0,leo1,4.852,-4.408
339.0,leo1,4.866,-4.408
340.0,leo1,4.881,-4.406
341.0,leo1,4.895,-4.403
342.0,leo1,4.905,-4.400
343.0,leo1,4.912,-4.397
344.0,leo1,4.917,-4.395
345.0,leo1,4.921,-4.393
346.0,leo1,4.923,-4.391
347.0,leo1,4.923,-4.391
348.0,leo1,4.922,-4.391
349.0,leo1,4.922,-4.392
350.0,leo1,4.921,-4.393
351.0,leo1,4.929,-4.382
352.0,leo1,4.962,-4.102
353.0,leo1,5.007,-3.839
354.0,leo1,5.078,-3.592
355.0,leo1,5.107,-3.336
356.0,leo1,5.112,-3.074
357.0,leo1,5.109,-2.818
358.0,leo1,5.108,-2.550
359.0,leo1,5.114,-2.288
360.0,leo1,5.100,-2.025
361.0,leo1,5.105,-1.769
362.0,leo1,5.110,-1.507
363.0,leo1,5.107,-1.257
364.0,leo1,5.185,-1.045
365.0,leo1,5.304,-0.817
366.0,leo1,5.463,-0.609
367.0,leo1,5.662,-0.427
368.0,leo1,5.840,-0.251
369.0,leo1,6.033,-0.072
370.0,leo1,6.208,0.116
371.0,leo1,6.375,0.326
372.0,leo1,6.515,0.547
373.0,leo1,6.617,0.786
374.0,leo1,6.670,1.046
375.0,leo1,6.675,1.297
376.0,leo1,6.680,1.558
377.0,leo1,6.736,1.764
378.0,leo1,6.909,1.935
379.0,leo1,7.115,2.083
380.0,leo1,7.289,2.277
381.0,leo1,7.479,2.465
382.0,leo1,7.675,2.649
383.0,leo1,7.859,2.824
384.0,leo1,8.019,3.021
385.0,leo1,8.155,3.251
386.0,leo1,8.269,3.490
387.0,leo1,8.354,3.735
388.0,leo1,8.387,3.990
389.0,leo1,8.387,4.248
390.0,leo1,8.401,4.512
391.0,leo1,8.400,4.695
392.0,leo1,8.413,4.713
393.0,leo1,8.417,4.727
394.0,leo1,8.421,4.739
395.0,leo1,8.423,4.745
396.0,leo1,8.426,4.750
397.0,leo1,8.460,4.703
398.0,leo1,8.461,4.705
399.0,leo1,8.462,4.706
400.0,leo1,8.462,4.707
401.0,leo1,8.463,4.707
402.0,leo1,8.462,4.706
403.0,leo1,8.460,4.705
404.0,leo1,8.458,4.704
405.0,leo1,8.453,4.702
406.0,leo1,8.446,4.699
407.0,leo1,8.434,4.696
408.0,leo1,8.422,4.694
409.0,leo1,8.410,4.693
410.0,leo1,8.454,4.649
411.0,leo1,8.468,4.647
412.0,leo1,8.471,4.647
413.0,leo1,8.471,4.647
414.0,leo1,8.477,4.646
415.0,leo1,8.488,4.642
416.0,leo1,8.497,4.638
417.0,leo1,8.503,4.636
418.0,leo1,8.466,4.571
419.0,leo1,8.469,4.569
420.0,leo1,8.470,4.568
421.0,leo1,8.470,4.568
422.0,leo1,8.471,4.568
423.0,leo1,8.471,4.568
424.0,leo1,8.495,4.530
425.0,leo1,8.488,4.522
426.0,leo1,8.530,4.369
427.0,leo1,8.529,4.106
428.0,leo1,8.492,3.859
429.0,leo1,8.377,3.632
430.0,leo1,8.254,3.402
431.0,leo1,8.129,3.172
432.0,leo1,8.009,2.937
433.0,leo1,7.886,2.727
434.0,leo1,7.762,2.626
435.0,leo1,7.689,2.546
436.0,leo1,7.551,2.329
437.0,leo1,7.405,2.114
438.0,leo1,7.235,1.947
439.0,leo1,7.104,1.753
440.0,leo1,6.993,1.517
441.0,leo1,6.888,1.276
442.0,leo1,6.778,1.050
443.0,leo1,6.625,0.848
444.0,leo1,6.408,0.679
445.0,leo1,6.195,0.586
446.0,leo1,5.957,0.565
447.0,leo1,5.727,0.621
448.0,leo1,5.510,0.625
449.0,leo1,5.315,0.564
450.0,leo1,5.105,0.540
451.0,leo1,4.836,0.564
452.0,leo1,4.573,0.551
453.0,leo1,4.318,0.535
454.0,leo1,4.077,0.536
455.0,leo1,3.798,0.535
456.0,leo1,3.556,0.537
457.0,leo1,3.287,0.540
458.0,leo1,3.035,0.537
459.0,leo1,2.778,0.536
460.0,leo1,2.537,0.536
461.0,leo1,2.301,0.536
462.0,leo1,2.098,0.536
463.0,leo1,1.939,0.540
464.0,leo1,1.892,0.533
465.0,leo1,1.772,0.537
466.0,leo1,1.520,0.537
467.0,leo1,1.349,0.532
468.0,leo1,1.306,0.527
469.0,leo1,1.369,0.516
470.0,leo1,1.407,0.531
471.0,leo1,1.444,0.546
472.0,leo1,1.462,0.560
473.0,leo1,1.500,0.575
474.0,leo1,1.537,0.590
475.0,leo1,1.576,0.606
476.0,leo1,1.493,0.584
477.0,leo1,1.452,0.594
478.0,leo1,1.452,0.594
479.0,leo1,1.452,0.594
480.0,leo1,1.452,0.594
481.0,leo1,1.451,0.594
482.0,leo1,1.428,0.588
483.0,leo1,1.416,0.581
484.0,leo1,1.417,0.582
485.0,leo1,1.420,0.583
486.0,leo1,1.424,0.586
487.0,leo1,1.429,0.588
488.0,leo1,1.437,0.591
489.0,leo1,1.446,0.594
490.0,leo1,1.446,0.594
491.0,leo1,1.483,0.603
492.0,leo1,1.518,0.617
493.0,leo1,1.556,0.628
494.0,leo1,1.619,0.639
495.0,leo1,1.656,0.649
496.0,leo1,1.697,0.661
497.0,leo1,1.708,0.663
498.0,leo1,1.517,0.697
499.0,leo1,1.492,0.713
500.0,leo1,1.492,0.713
501.0,leo1,1.492,0.713
502.0,leo1,1.498,0.712
503.0,leo1,1.439,0.675
504.0,leo1,1.437,0.674
505.0,leo1,1.437,0.674
506.0,leo1,1.441,0.676
507.0,leo1,1.469,0.689
508.0,leo1,1.501,0.697
509.0,leo1,1.530,0.709
510.0,leo1,1.561,0.723
511.0,leo1,1.609,0.729
512.0,leo1,1.646,0.740
513.0,leo1,1.661,0.747
514.0,leo1,1.661,0.747
515.0,leo1,1.661,0.747
516.0,leo1,1.661,0.747
517.0,leo1,1.661,0.747
518.0,leo1,1.661,0.747
519.0,leo1,1.661,0.747
520.0,leo1,1.661,0.747
521.0,leo1,1.661,0.747
522.0,leo1,1.661,0.747
523.0,leo1,1.661,0.747
524.0,leo1,1.661,0.747
525.0,leo1,1.661,0.747
526.0,leo1,1.661,0.747
527.0,leo1,1.661,0.747
528.0,leo1,1.661,0.747
529.0,leo1,1.661,0.747
530.0,leo1,1.661,0.747
531.0,leo1,1.661,0.747
532.0,leo1,1.661,0.747
533.0,leo1,1.661,0.747
534.0,leo1,1.661,0.747
535.0,leo1,1.661,0.747
536.0,leo1,1.661,0.747
537.0,leo1,1.661,0.747
538.0,leo1,1.661,0.747
539.0,leo1,1.661,0.747
540.0,leo1,1.661,0.747
541.0,leo1,1.661,0.747
542.0,leo1,1.661,0.747
543.0,leo1,1.661,0.747
544.0,leo1,1.661,0.747
545.0,leo1,1.661,0.747
546.0,leo1,1.661,0.747
547.0,leo1,1.661,0.747
548.0,leo1,1.661,0.747
549.0,leo1,1.661,0.747
550.0,leo1,1.661,0.747
551.0,leo1,1.661,0.747
552.0,leo1,1.661,0.747
553.0,leo1,1.661,0.747
554.0,leo1,1.661,0.747
555.0,leo1,1.661,0.747
556.0,leo1,1.661,0.747
557.0,leo1,1.661,0.747
558.0,leo1,1.661,0.747
559.0,leo1,1.661,0.747
560.0,leo1,1.661,0.747
561.0,leo1,1.661,0.747
562.0,leo1,1.661,0.747
563.0,leo1,1.661,0.747
564.0,leo1,1.661,0.747
565.0,leo1,1.661,0.747
566.0,leo1,1.661,0.747
567.0,leo1,1.661,0.747
568.0,leo1,1.661,0.747
569.0,leo1,1.661,0.747
570.0,leo1,1.661,0.747
571.0,leo1,1.661,0.747
572.0,leo1,1.661,0.747
573.0,leo1,1.661,0.747
574.0,leo1,1.661,0.747
575.0,leo1,1.661,0.747
576.0,leo1,1.661,0.747
577.0,leo1,1.661,0.747
578.0,leo1,1.661,0.747
579.0,leo1,1.661,0.747
580.0,leo1,1.661,0.747
581.0,leo1,1.661,0.747
582.0,leo1,1.661,0.747
583.0,leo1,1.661,0.747
584.0,leo1,1.661,0.747
585.0,leo1,1.661,0.747
586.0,leo1,1.661,0.747
587.0,leo1,1.661,0.747
588.0,leo1,1.661,0.747
589.0,leo1,1.661,0.747
590.0,leo1,1.661,0.747
591.0,leo1,1.661,0.747
592.0,leo1,1.661,0.747
593.0,leo1,1.661,0.747
594.0,leo1,1.661,0.747
595.0,leo1,1.661,0.747
596.0,leo1,1.661,0.747
597.0,leo1,1.661,0.747
598.0,leo1,1.661,0.747
599.0,leo1,1.661,0.747
600.0,leo1,1.661,0.747
601.0,leo1,1.661,0.747
602.0,leo1,1.661,0.747
603.0,leo1,1.661,0.747
604.0,leo1,1.661,0.747
605.0,leo1,1.661,0.747
606.0,leo1,1.661,0.747
607.0,leo1,1.661,0.747
608.0,leo1,1.661,0.747
609.0,leo1,1.661,0.747
610.0,leo1,1.661,0.747
611.0,leo1,1.661,0.747
612.0,leo1,1.661,0.747
613.0,leo1,1.661,0.747
614.0,leo1,1.661,0.747
615.0,leo1,1.661,0.747
616.0,leo1,1.661,0.747
617.0,leo1,1.661,0.747
618.0,leo1,1.661,0.747
619.0,leo1,1.661,0.747
620.0,leo1,1.661,0.747
621.0,leo1,1.661,0.747
622.0,leo1,1.661,0.747
623.0,leo1,1.661,0.747
624.0,leo1,1.661,0.747
625.0,leo1,1.661,0.747
626.0,leo1,1.661,0.747
627.0,leo1,1.661,0.747
628.0,leo1,1.661,0.747
629.0,leo1,1.661,0.747
630.0,leo1,1.661,0.747
631.0,leo1,1.661,0.747
632.0,leo1,1.661,0.747
633.0,leo1,1.661,0.747
634.0,leo1,1.661,0.747
635.0,leo1,1.661,0.747
636.0,leo1,1.661,0.747
637.0,leo1,1.661,0.747
638.0,leo1,1.661,0.747
639.0,leo1,1.661,0.747
640.0,leo1,1.661,0.747
641.0,leo1,1.661,0.747
642.0,leo1,1.661,0.747
643.0,leo1,1.661,0.747
644.0,leo1,1.661,0.747
645.0,leo1,1.661,0.747
646.0,leo1,1.661,0.747
647.0,leo1,1.661,0.747
648.0,leo1,1.661,0.747
649.0,leo1,1.661,0.747
650.0,leo1,1.661,0.747
651.0,leo1,1.661,0.747
652.0,leo1,1.661,0.747
653.0,leo1,1.661,0.747
654.0,leo1,1.661,0.747
655.0,leo1,1.661,0.747
656.0,leo1,1.661,0.747
657.0,leo1,1.661,0.747
658.0,leo1,1.661,0.747
659.0,leo1,1.661,0.747
660.0,leo1,1.661,0.747
661.0,leo1,1.661,0.747
662.0,leo1,1.661,0.747
663.0,leo1,1.661,0.747
664.0,leo1,1.661,0.747
665.0,leo1,1.661,0.747
666.0,leo1,1.661,0.747
667.0,leo1,1.661,0.747
668.0,leo1,1.661,0.747
669.0,leo1,1.661,0.747
670.0,leo1,1.661,0.747
671.0,leo1,1.661,0.747
672.0,leo1,1.661,0.747
673.0,leo1,1.661,0.747
674.0,leo1,1.661,0.747
675.0,leo1,1.661,0.747
676.0,leo1,1.661,0.747
677.0,leo1,1.661,0.747
678.0,leo1,1.661,0.747
679.0,leo1,1.661,0.747
680.0,leo1,1.661,0.747
681.0,leo1,1.661,0.747
682.0,leo1,1.661,0.747
683.0,leo1,1.661,0.747
684.0,leo1,1.661,0.747
685.0,leo1,1.661,0.747
686.0,leo1,1.661,0.747
687.0,leo1,1.661,0.747
688.0,leo1,1.661,0.747
