t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
449.50,-3.8271,3.6683,-0.4816,-4.1447,1.2232,0.0584,-3.8405,3.7538,-0.4851
450.00,-3.8271,3.6716,-0.4426,-4.1475,1.2230,0.0979,-3.8430,3.7550,-0.4456
450.50,-3.8271,3.6753,-0.4024,-4.1502,1.2226,0.1389,-3.8455,3.7562,-0.4047
451.00,-3.8272,3.6794,-0.3612,-4.1548,1.2219,0.1805,-3.8498,3.7579,-0.3631
451.50,-3.8272,3.6841,-0.3187,-4.1592,1.2210,0.2237,-3.8540,3.7594,-0.3199
452.00,-3.8273,3.6893,-0.2750,-4.1643,1.2197,0.2679,-3.8590,3.7609,-0.2756
452.50,-3.8273,3.6949,-0.2299,-4.1699,1.2180,0.3133,-3.8648,3.7624,-0.2303
453.00,-3.8273,3.7011,-0.1834,-4.1743,1.2165,0.3605,-3.8693,3.7634,-0.1831
453.50,-3.8273,3.7077,-0.1354,-4.1805,1.2140,0.4091,-3.8758,3.7644,-0.1345
454.00,-3.8274,3.7148,-0.0856,-4.1866,1.2111,0.4594,-3.8826,3.7652,-0.0841
454.50,-3.8274,3.7223,-0.0340,-4.1944,1.2070,0.5119,-3.8311,3.8093,-0.0491
455.00,-3.8274,3.7303,0.0194,-4.1965,1.2059,0.5661,-3.8334,3.8094,0.0051
455.50,-3.8274,3.7380,0.0715,-4.1889,1.2110,0.6192,-3.8243,3.8097,0.0582
456.00,-3.8273,3.7452,0.1218,-4.1826,1.2157,0.6695,-3.8165,3.8104,0.1085
456.50,-3.8273,3.7538,0.2078,-4.1764,1.2209,0.7541,-3.8084,3.8115,0.1931
457.00,-3.8272,3.7703,0.4106,-4.1664,1.2325,0.9583,-3.7938,3.8160,0.3973
457.50,-3.8269,3.7836,0.5999,-4.1590,1.2452,1.1481,-3.7808,3.8228,0.5871
458.00,-3.8268,3.7861,0.7402,-4.1580,1.2480,1.2911,-3.8288,3.8752,0.7265
458.50,-3.8271,3.7860,0.7844,-4.1581,1.2476,1.3361,-3.8291,3.8749,0.7716
459.00,-3.8270,3.7857,0.8184,-4.1582,1.2471,1.3713,-3.8295,3.8745,0.8068
459.50,-3.8270,3.7854,0.8512,-4.1583,1.2465,1.4051,-3.8299,3.8741,0.8406
460.00,-3.8271,3.7854,0.8839,-4.1583,1.2463,1.4388,-3.8300,3.8740,0.8743
460.50,-3.8277,3.7853,0.9174,-4.1584,1.2458,1.4735,-3.8303,3.8735,0.9090
461.00,-3.8287,3.7853,0.9519,-4.1585,1.2447,1.5087,-3.8310,3.8727,0.9441
461.50,-3.8302,3.7852,0.9873,-4.1586,1.2429,1.5449,-3.8320,3.8712,0.9804
462.00,-3.8321,3.7852,1.0236,-4.1586,1.2405,1.5821,-3.8333,3.8692,1.0176
462.50,-3.8345,3.7851,1.0609,-4.1585,1.2379,1.6200,-3.8347,3.8669,1.0555
463.00,-3.8374,3.7851,1.0992,-4.1583,1.2353,1.6589,-3.8359,3.8646,1.0944
463.50,-3.8408,3.7850,1.1385,-4.1579,1.2309,1.6988,-3.8378,3.8607,1.1343
464.00,-3.8446,3.7850,1.1789,-4.1574,1.2277,1.7400,-3.8392,3.8577,1.1755
464.50,-3.8489,3.7850,1.2205,-4.1561,1.2214,1.7824,-3.8415,3.8518,1.2179
465.00,-3.8537,3.7849,1.2633,-4.1552,1.2174,1.8261,-3.8428,3.8479,1.2616
465.50,-3.8590,3.7849,1.3073,-4.1538,1.2124,1.8716,-3.8443,3.8428,1.3071
466.00,-3.8649,3.8016,1.3999,-4.1587,1.2256,1.9638,-3.8414,3.8566,1.3993
466.50,-3.8788,3.8795,1.5657,-4.1943,1.2913,2.1354,-3.8363,3.9312,1.5709
467.00,-3.8819,4.0062,1.5674,-4.2657,1.4009,2.1408,-3.8794,4.1020,1.5588
467.50,-3.8746,4.1359,1.4413,-4.3308,1.5164,2.0133,-3.8707,4.2342,1.4244
468.00,-3.8577,4.2609,1.4269,-4.3830,1.6332,1.9976,-3.8490,4.3603,1.4121
468.50,-3.8444,4.3755,1.6040,-4.4369,1.7329,2.1742,-3.8486,4.4732,1.5923
469.00,-3.8441,4.5039,1.7905,-4.5234,1.8327,2.3681,-3.8563,4.6041,1.7826
469.50,-3.8673,4.6143,1.7934,-4.6108,1.9153,2.3738,-3.8640,4.7211,1.7820
470.00,-3.8837,4.7365,1.6367,-4.6947,2.0087,2.2147,-3.8813,4.8355,1.6258
470.50,-3.8908,4.8665,1.5362,-4.7679,2.1176,2.1145,-3.8719,4.9666,1.5203
471.00,-3.8873,4.9962,1.4739,-4.8344,2.2339,2.0561,-3.8717,5.1002,1.4620
471.50,-3.8743,5.1244,1.3347,-4.8876,2.3529,1.9188,-3.8555,5.2264,1.3220
472.00,-3.8494,5.2482,1.1942,-4.9231,2.4787,1.7786,-3.8199,5.3502,1.1784
472.50,-3.8059,5.3658,1.0572,-4.9424,2.6102,1.6436,-3.7779,5.4697,1.0451
473.00,-3.7405,5.4734,0.8986,-4.9412,2.7403,1.4851,-3.7151,5.5715,0.8848
473.50,-3.6525,5.5692,0.7526,-4.9200,2.8707,1.3384,-3.6294,5.6644,0.7398
474.00,-3.5531,5.6500,0.5904,-4.8836,2.9886,1.1775,-3.5330,5.7413,0.5772
474.50,-3.4404,5.7206,0.4570,-4.8236,3.1087,1.0425,-3.4113,5.8116,0.4414
475.00,-3.3308,5.7750,0.4014,-4.7601,3.2105,0.9884,-3.3066,5.8599,0.3889
475.50,-3.2712,5.8015,0.3611,-4.7251,3.2616,0.9476,-3.2434,5.8847,0.3468
476.00,-3.2630,5.8063,0.3192,-4.7186,3.2705,0.9059,-3.2341,5.8876,0.3048
476.50,-3.2630,5.8019,0.2755,-4.7214,3.2671,0.8630,-3.2383,5.8865,0.2619
477.00,-3.2631,5.7962,0.2305,-4.7258,3.2623,0.8188,-3.2447,5.8849,0.2176
477.50,-3.2631,5.7901,0.1840,-4.7299,3.2581,0.7727,-3.2504,5.8838,0.1716
478.00,-3.2631,5.7835,0.1359,-4.7344,3.2540,0.7255,-3.2564,5.8829,0.1244
478.50,-3.2631,5.7764,0.0862,-4.7400,3.2492,0.6765,-3.2638,5.8822,0.0753
479.00,-3.2631,5.7688,0.0346,-4.7461,3.2445,0.6257,-3.2715,5.8818,0.0246
479.50,-3.2631,5.7608,-0.0188,-4.7476,3.2435,0.5728,-3.2733,5.8817,-0.0283
480.00,-3.2631,5.7533,-0.0697,-4.7403,3.2479,0.5214,-3.2648,5.8813,-0.0798
480.50,-3.2631,5.7478,-0.1076,-4.7352,3.2507,0.4849,-3.2590,5.8807,-0.1162
481.00,-3.2631,5.7426,-0.1445,-4.7318,3.2524,0.4483,-3.2552,5.8802,-0.1528
481.50,-3.2631,5.7377,-0.1805,-4.7281,3.2541,0.4132,-3.2512,5.8795,-0.1880
482.00,-3.2631,5.7330,-0.2156,-4.7230,3.2562,0.3785,-3.2458,5.8784,-0.2226
482.50,-3.2631,5.7286,-0.2498,-4.7183,3.2580,0.3450,-3.2409,5.8772,-0.2561
483.00,-3.2630,5.7245,-0.2833,-4.7143,3.2594,0.3122,-3.2369,5.8761,-0.2889
483.50,-3.2630,5.7206,-0.3160,-4.7100,3.2607,0.2800,-3.2325,5.8747,-0.3212
484.00,-3.2630,5.7171,-0.3481,-4.7065,3.2617,0.2485,-3.2291,5.8735,-0.3527
484.50,-3.2630,5.7138,-0.3794,-4.7034,3.2624,0.2175,-3.2261,5.8724,-0.3837
485.00,-3.2629,5.7108,-0.4101,-4.7009,3.2629,0.1876,-3.2237,5.8714,-0.4136
485.50,-3.2629,5.7103,-0.4205,-4.7000,3.2631,0.1708,-3.2375,5.7980,-0.4408
486.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1671,-3.2374,5.7980,-0.4445
486.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1676,-3.2374,5.7980,-0.4440
487.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1679,-3.2374,5.7980,-0.4437
487.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1685,-3.2374,5.7980,-0.4431
488.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1690,-3.2374,5.7980,-0.4426
488.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1698,-3.2374,5.7980,-0.4419
489.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1700,-3.2374,5.7980,-0.4416
489.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1711,-3.2374,5.7980,-0.4405
490.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1725,-3.2374,5.7980,-0.4391
490.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1731,-3.2374,5.7980,-0.4385
491.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1740,-3.2374,5.7980,-0.4376
491.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1748,-3.2374,5.7980,-0.4368
492.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1760,-3.2374,5.7980,-0.4356
492.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1766,-3.2374,5.7980,-0.4350
493.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1770,-3.2374,5.7980,-0.4346
493.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1771,-3.2374,5.7980,-0.4345
494.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1775,-3.2374,5.7980,-0.4341
494.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1783,-3.2374,5.7980,-0.4334
495.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1788,-3.2374,5.7980,-0.4328
495.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1795,-3.2374,5.7980,-0.4321
496.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1804,-3.2374,5.7980,-0.4312
496.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1810,-3.2374,5.7980,-0.4306
497.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1818,-3.2374,5.7980,-0.4298
497.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1828,-3.2374,5.7980,-0.4288
498.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1836,-3.2374,5.7980,-0.4280
498.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1838,-3.2374,5.7980,-0.4279
499.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1840,-3.2374,5.7980,-0.4276
499.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1847,-3.2374,5.7980,-0.4269
500.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1859,-3.2374,5.7980,-0.4258
500.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1874,-3.2374,5.7980,-0.4242
501.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1882,-3.2374,5.7980,-0.4234
501.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1887,-3.2374,5.7980,-0.4230
502.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1896,-3.2374,5.7980,-0.4220
502.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1901,-3.2374,5.7980,-0.4215
503.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1908,-3.2374,5.7980,-0.4208
503.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1916,-3.2374,5.7980,-0.4200
504.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1923,-3.2374,5.7980,-0.4193
504.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1932,-3.2374,5.7980,-0.4184
505.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1946,-3.2374,5.7980,-0.4170
505.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1955,-3.2374,5.7980,-0.4162
506.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1961,-3.2374,5.7980,-0.4155
506.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1967,-3.2374,5.7980,-0.4149
507.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1970,-3.2374,5.7980,-0.4146
507.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1981,-3.2374,5.7980,-0.4135
508.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.1993,-3.2374,5.7980,-0.4124
508.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2003,-3.2374,5.7980,-0.4113
509.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2015,-3.2374,5.7980,-0.4101
509.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2025,-3.2374,5.7980,-0.4091
510.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2032,-3.2374,5.7980,-0.4084
510.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2042,-3.2374,5.7980,-0.4075
511.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2050,-3.2374,5.7980,-0.4066
511.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2059,-3.2374,5.7980,-0.4057
512.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2063,-3.2374,5.7980,-0.4053
512.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2067,-3.2374,5.7980,-0.4049
513.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2077,-3.2374,5.7980,-0.4040
513.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2083,-3.2374,5.7980,-0.4034
514.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2090,-3.2374,5.7980,-0.4026
514.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2094,-3.2374,5.7980,-0.4022
515.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2098,-3.2374,5.7980,-0.4018
515.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2107,-3.2374,5.7980,-0.4009
516.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2116,-3.2374,5.7980,-0.4000
516.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2122,-3.2374,5.7980,-0.3995
517.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2125,-3.2374,5.7980,-0.3991
517.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2133,-3.2374,5.7980,-0.3983
518.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2136,-3.2374,5.7980,-0.3980
518.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2146,-3.2374,5.7980,-0.3970
519.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2159,-3.2374,5.7980,-0.3957
519.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2166,-3.2374,5.7980,-0.3950
520.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2168,-3.2374,5.7980,-0.3948
520.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2180,-3.2374,5.7980,-0.3937
521.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2189,-3.2374,5.7980,-0.3927
521.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2193,-3.2374,5.7980,-0.3923
522.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2206,-3.2374,5.7980,-0.3911
522.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2210,-3.2374,5.7980,-0.3906
523.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2217,-3.2374,5.7980,-0.3899
523.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2230,-3.2374,5.7980,-0.3886
524.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2246,-3.2374,5.7980,-0.3870
524.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2252,-3.2374,5.7980,-0.3864
525.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2255,-3.2374,5.7980,-0.3861
525.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2265,-3.2374,5.7980,-0.3851
526.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2270,-3.2374,5.7980,-0.3847
526.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2276,-3.2374,5.7980,-0.3840
527.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2288,-3.2374,5.7980,-0.3828
527.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2296,-3.2374,5.7980,-0.3821
528.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2299,-3.2374,5.7980,-0.3817
528.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2306,-3.2374,5.7980,-0.3810
529.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2309,-3.2374,5.7980,-0.3808
529.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2315,-3.2374,5.7980,-0.3802
530.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2322,-3.2374,5.7980,-0.3794
530.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2333,-3.2374,5.7980,-0.3784
531.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2337,-3.2374,5.7980,-0.3779
531.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2349,-3.2374,5.7980,-0.3767
532.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2355,-3.2374,5.7980,-0.3761
532.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2360,-3.2374,5.7980,-0.3756
533.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2373,-3.2374,5.7980,-0.3743
533.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2382,-3.2374,5.7980,-0.3734
534.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2389,-3.2374,5.7980,-0.3727
534.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2400,-3.2374,5.7980,-0.3716
535.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2406,-3.2374,5.7980,-0.3711
535.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2418,-3.2374,5.7980,-0.3698
536.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2425,-3.2374,5.7980,-0.3691
536.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2430,-3.2374,5.7980,-0.3686
537.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2440,-3.2374,5.7980,-0.3676
537.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2445,-3.2374,5.7980,-0.3671
538.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2456,-3.2374,5.7980,-0.3660
538.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2464,-3.2374,5.7980,-0.3652
539.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2473,-3.2374,5.7980,-0.3643
539.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2481,-3.2374,5.7980,-0.3635
540.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2490,-3.2374,5.7980,-0.3626
540.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2502,-3.2374,5.7980,-0.3614
541.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2510,-3.2374,5.7980,-0.3606
541.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2525,-3.2374,5.7980,-0.3592
542.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2537,-3.2374,5.7980,-0.3580
542.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2545,-3.2374,5.7980,-0.3571
543.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2552,-3.2374,5.7980,-0.3564
543.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2562,-3.2374,5.7980,-0.3554
544.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2567,-3.2374,5.7980,-0.3549
544.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2575,-3.2374,5.7980,-0.3542
545.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2585,-3.2374,5.7980,-0.3531
545.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2597,-3.2374,5.7980,-0.3520
546.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2608,-3.2374,5.7980,-0.3508
546.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2621,-3.2374,5.7980,-0.3496
547.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2628,-3.2374,5.7980,-0.3488
547.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2633,-3.2374,5.7980,-0.3484
548.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2644,-3.2374,5.7980,-0.3472
548.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2652,-3.2374,5.7980,-0.3464
549.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2662,-3.2374,5.7980,-0.3454
549.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2672,-3.2374,5.7980,-0.3444
550.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2682,-3.2374,5.7980,-0.3434
550.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2687,-3.2374,5.7980,-0.3429
551.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2690,-3.2374,5.7980,-0.3426
551.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2699,-3.2374,5.7980,-0.3418
552.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2707,-3.2374,5.7980,-0.3409
552.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2721,-3.2374,5.7980,-0.3395
553.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2724,-3.2374,5.7980,-0.3392
553.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2726,-3.2374,5.7980,-0.3391
554.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2738,-3.2374,5.7980,-0.3378
554.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2744,-3.2374,5.7980,-0.3372
555.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2752,-3.2374,5.7980,-0.3365
555.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2759,-3.2374,5.7980,-0.3357
556.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2768,-3.2374,5.7980,-0.3348
556.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2784,-3.2374,5.7980,-0.3332
557.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2795,-3.2374,5.7980,-0.3321
557.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2805,-3.2374,5.7980,-0.3311
558.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2815,-3.2374,5.7980,-0.3302
558.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2823,-3.2374,5.7980,-0.3293
559.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2824,-3.2374,5.7980,-0.3292
559.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2833,-3.2374,5.7980,-0.3283
560.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2843,-3.2374,5.7980,-0.3273
560.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2847,-3.2374,5.7980,-0.3269
561.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2849,-3.2374,5.7980,-0.3268
561.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2862,-3.2374,5.7980,-0.3254
562.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2871,-3.2374,5.7980,-0.3245
562.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2880,-3.2374,5.7980,-0.3236
563.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2887,-3.2374,5.7980,-0.3229
563.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2894,-3.2374,5.7980,-0.3222
564.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2900,-3.2374,5.7980,-0.3217
564.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2909,-3.2374,5.7980,-0.3207
565.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2917,-3.2374,5.7980,-0.3199
565.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2928,-3.2374,5.7980,-0.3188
566.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2933,-3.2374,5.7980,-0.3184
566.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2940,-3.2374,5.7980,-0.3177
567.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2948,-3.2374,5.7980,-0.3169
567.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2957,-3.2374,5.7980,-0.3160
568.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2968,-3.2374,5.7980,-0.3148
568.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2972,-3.2374,5.7980,-0.3145
569.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2974,-3.2374,5.7980,-0.3142
569.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2985,-3.2374,5.7980,-0.3131
570.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.2994,-3.2374,5.7980,-0.3122
570.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3001,-3.2374,5.7980,-0.3116
571.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3004,-3.2374,5.7980,-0.3112
571.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3008,-3.2374,5.7980,-0.3108
572.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3018,-3.2374,5.7980,-0.3098
572.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3031,-3.2374,5.7980,-0.3085
573.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3045,-3.2374,5.7980,-0.3071
573.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3056,-3.2374,5.7980,-0.3061
574.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3066,-3.2374,5.7980,-0.3051
574.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3073,-3.2374,5.7980,-0.3044
575.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3087,-3.2374,5.7980,-0.3029
575.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3098,-3.2374,5.7980,-0.3018
576.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3108,-3.2374,5.7980,-0.3008
576.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3118,-3.2374,5.7980,-0.2998
577.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3134,-3.2374,5.7980,-0.2983
577.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3142,-3.2374,5.7980,-0.2974
578.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3148,-3.2374,5.7980,-0.2969
578.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3153,-3.2374,5.7980,-0.2963
579.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3157,-3.2374,5.7980,-0.2959
