t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
188.00,1.2568,0.4955,-0.2320,1.4748,0.3714,-0.5984,0.6748,0.4811,-0.2567
188.50,1.3834,0.4668,-0.2229,1.5879,0.2954,-0.5887,0.8055,0.4566,-0.2452
189.00,1.5101,0.4365,-0.2390,1.6969,0.2227,-0.5999,0.9080,0.4253,-0.2582
189.50,1.6361,0.4022,-0.2588,1.8039,0.1474,-0.6268,1.0385,0.3902,-0.2851
190.00,1.7626,0.3739,-0.2004,1.9157,0.0705,-0.5695,1.1629,0.3486,-0.2243
190.50,1.8848,0.3468,-0.2264,2.0274,-0.0013,-0.5901,1.3073,0.3226,-0.2449
191.00,1.9559,0.3245,-0.2708,2.0961,-0.0493,-0.6377,1.3769,0.3007,-0.2942
191.50,1.9695,0.3160,-0.3142,2.1144,-0.0633,-0.6828,1.3946,0.2934,-0.3358
192.00,1.9695,0.3112,-0.3568,2.1185,-0.0667,-0.7269,1.3996,0.2916,-0.3799
192.50,1.9696,0.3070,-0.3982,2.1227,-0.0706,-0.7700,1.4048,0.2894,-0.4230
193.00,1.9696,0.3033,-0.4384,2.1248,-0.0726,-0.8117,1.4075,0.2882,-0.4648
193.50,1.9697,0.3000,-0.4776,2.1272,-0.0752,-0.8523,1.4106,0.2866,-0.5054
194.00,1.9697,0.2972,-0.5157,2.1287,-0.0770,-0.8919,1.4127,0.2854,-0.5449
194.50,1.9698,0.2949,-0.5529,2.1305,-0.0794,-0.9309,1.4152,0.2838,-0.5839
195.00,1.9698,0.2930,-0.5890,2.1316,-0.0809,-0.9682,1.4167,0.2828,-0.6213
195.50,1.9699,0.2916,-0.6243,2.1324,-0.0821,-1.0050,1.4179,0.2819,-0.6581
196.00,1.9699,0.2906,-0.6586,2.1330,-0.0830,-1.0411,1.4188,0.2812,-0.6941
196.50,1.9700,0.2901,-0.6920,2.1334,-0.0837,-1.0763,1.4194,0.2807,-0.7293
197.00,1.9700,0.2900,-0.7246,2.1334,-0.0837,-1.1102,1.4194,0.2807,-0.7632
197.50,1.9704,0.2901,-0.7576,2.1335,-0.0839,-1.1442,1.4195,0.2805,-0.7973
198.00,1.9706,0.2901,-0.7917,2.1336,-0.0841,-1.1796,1.4197,0.2804,-0.8327
198.50,1.9707,0.2899,-0.8254,2.1337,-0.0843,-1.2149,1.4198,0.2802,-0.8679
199.00,1.9708,0.2898,-0.8580,2.1337,-0.0844,-1.2490,1.4199,0.2801,-0.9020
199.50,1.9705,0.2898,-0.8909,2.1337,-0.0843,-1.2827,1.4198,0.2802,-0.9358
200.00,1.9698,0.2899,-0.9246,2.1336,-0.0840,-1.3178,1.4197,0.2804,-0.9708
200.50,1.9687,0.2899,-0.9593,2.1336,-0.0840,-1.3540,1.4196,0.2805,-1.0070
201.00,1.9671,0.2900,-0.9949,2.1332,-0.0821,-1.3905,1.4187,0.2821,-1.0436
201.50,1.9651,0.2901,-1.0314,2.1329,-0.0802,-1.4283,1.4177,0.2838,-1.0813
202.00,1.9626,0.2901,-1.0689,2.1326,-0.0776,-1.4663,1.4165,0.2861,-1.1194
202.50,1.9596,0.2901,-1.1074,2.1324,-0.0753,-1.5055,1.4155,0.2883,-1.1585
203.00,1.9562,0.2902,-1.1469,2.1322,-0.0715,-1.5462,1.4141,0.2918,-1.1992
203.50,1.9523,0.2902,-1.1876,2.1322,-0.0672,-1.5882,1.4127,0.2958,-1.2413
204.00,1.9479,0.2903,-1.2294,2.1324,-0.0632,-1.6306,1.4114,0.2996,-1.2836
204.50,1.9430,0.2903,-1.2725,2.1327,-0.0585,-1.6750,1.4102,0.3041,-1.3280
205.00,1.9376,0.2903,-1.3168,2.1334,-0.0530,-1.7204,1.4089,0.3096,-1.3734
205.50,1.9317,0.2904,-1.3625,2.1344,-0.0476,-1.7674,1.4080,0.3150,-1.4204
206.00,1.9253,0.2904,-1.4097,2.1360,-0.0404,-1.8150,1.4070,0.3223,-1.4681
206.50,1.9185,0.2904,-1.4586,2.1380,-0.0330,-1.8651,1.4064,0.3299,-1.5181
207.00,1.9112,0.2904,-1.5092,2.1405,-0.0253,-1.9169,1.4062,0.3381,-1.5699
207.50,1.9034,0.2904,-1.5617,2.1437,-0.0171,-1.9701,1.3218,0.2766,-1.5813
208.00,1.8954,0.2904,-1.6149,2.1426,-0.0194,-2.0246,1.3217,0.2740,-1.6358
208.50,1.8880,0.2904,-1.6662,2.1387,-0.0269,-2.0776,1.3209,0.2657,-1.6888
209.00,1.8810,0.2904,-1.7156,2.1346,-0.0339,-2.1289,1.3198,0.2576,-1.7401
209.50,1.8744,0.2904,-1.7633,2.1309,-0.0395,-2.1776,1.3185,0.2510,-1.7888
210.00,1.8684,0.2903,-1.8095,2.1276,-0.0441,-2.2247,1.3171,0.2456,-1.8359
210.50,1.8628,0.2903,-1.8543,2.1236,-0.0491,-2.2707,1.3153,0.2394,-1.8818
211.00,1.8578,0.2903,-1.8978,2.1207,-0.0524,-2.3152,1.3139,0.2353,-1.9263
211.50,1.8544,0.2902,-1.9337,2.1183,-0.0548,-2.3525,1.3126,0.2321,-1.9637
212.00,1.8503,0.2902,-1.9749,2.1156,-0.0575,-2.3954,1.3111,0.2286,-2.0066
212.50,1.8466,0.2902,-2.0150,2.1126,-0.0601,-2.4374,1.3094,0.2250,-2.0485
213.00,1.8434,0.2901,-2.0540,2.1101,-0.0622,-2.4779,1.2537,0.2634,-2.0751
213.50,1.8407,0.2901,-2.0920,2.1072,-0.0643,-2.5169,1.2519,0.2603,-2.1141
214.00,1.8384,0.2900,-2.1290,2.1047,-0.0661,-2.5554,1.2503,0.2577,-2.1526
214.50,1.8366,0.2900,-2.1650,2.1036,-0.0668,-2.5924,1.2495,0.2566,-2.1896
215.00,1.8353,0.2899,-2.2001,2.1025,-0.0675,-2.6285,1.2488,0.2556,-2.2257
215.50,1.8344,0.2899,-2.2343,2.1016,-0.0679,-2.6643,1.2482,0.2548,-2.2615
216.00,1.8339,0.2898,-2.2676,2.1011,-0.0682,-2.6987,1.2478,0.2544,-2.2959
216.50,1.8339,0.2897,-2.3002,2.1010,-0.0682,-2.7322,1.2477,0.2543,-2.3294
217.00,1.8339,0.2893,-2.3333,2.1004,-0.0685,-2.7669,1.2473,0.2539,-2.3641
217.50,1.8340,0.2892,-2.3674,2.0999,-0.0687,-2.8023,1.2469,0.2535,-2.3995
218.00,1.8337,0.2891,-2.4010,2.0995,-0.0688,-2.8372,1.2466,0.2532,-2.4344
218.50,1.8336,0.2891,-2.4335,2.0994,-0.0688,-2.8714,1.2465,0.2531,-2.4686
219.00,1.8337,0.2894,-2.4665,2.0998,-0.0687,-2.9054,1.2468,0.2534,-2.5026
219.50,1.8337,0.2901,-2.5004,2.1002,-0.0686,-2.9401,1.2472,0.2536,-2.5373
220.00,1.8338,0.2913,-2.5352,2.1014,-0.0684,-2.9761,1.2482,0.2543,-2.5733
220.50,1.8338,0.2929,-2.5709,2.1032,-0.0681,-3.0133,1.2497,0.2552,-2.6105
221.00,1.8339,0.2950,-2.6076,2.1048,-0.0680,-3.0502,1.2511,0.2560,-2.6474
221.50,1.8339,0.2976,-2.6452,2.1069,-0.0678,-3.0890,1.2530,0.2570,-2.6862
222.00,1.8340,0.3006,-2.6838,2.1100,-0.0677,-3.1286,1.2558,0.2583,-2.7258
222.50,1.8340,0.3042,-2.7236,2.1121,-0.0677,3.1136,1.2578,0.2591,-2.7667
223.00,1.8341,0.3081,-2.7644,2.1164,-0.0679,3.0717,1.2618,0.2606,-2.8087
223.50,1.8315,0.3119,-2.8134,2.1192,-0.0682,3.0252,1.2644,0.2614,-2.8552
224.00,1.7829,0.3159,-2.9639,2.0777,-0.0599,2.8768,1.2230,0.2528,-3.0036
224.50,1.6725,0.3122,-3.0413,1.9782,-0.0268,2.7834,1.0907,0.2874,-3.0673
225.00,1.5434,0.2965,-2.9883,1.8515,0.0199,2.8221,0.9537,0.2814,-3.0216
225.50,1.4153,0.2743,-2.9794,1.7240,0.0588,2.8467,0.8248,0.2629,-2.9918
226.00,1.2868,0.2590,3.1314,1.6012,0.1040,2.6960,0.6887,0.2510,3.1355
226.50,1.1579,0.2561,2.9713,1.4883,0.1730,2.5109,0.5626,0.2651,2.9452
227.00,1.0478,0.2728,2.9982,1.3958,0.2422,2.5165,0.4716,0.2693,2.9577
227.50,0.9287,0.2822,-3.0814,1.2977,0.3015,2.7079,0.3387,0.2754,-3.1236
228.00,0.7997,0.2770,-2.9818,1.1745,0.3477,2.8286,0.2129,0.2678,-3.0006
228.50,0.6709,0.2605,-3.0679,1.0524,0.3895,2.7629,0.1239,0.2618,-3.0710
229.00,0.5411,0.2528,3.0389,0.9345,0.4502,2.5760,-0.0016,0.2631,3.0196
229.50,0.4120,0.2642,3.0435,0.8260,0.5225,2.5590,-0.1364,0.2707,3.0085
230.00,0.2823,0.2709,3.1074,0.7168,0.5893,2.6259,-0.2803,0.2829,3.0822
230.50,0.1523,0.2687,-3.1367,0.5961,0.6542,2.6673,-0.4007,0.2881,3.1236
231.00,0.0223,0.2687,3.1375,0.4782,0.7143,2.6621,-0.5282,0.2823,3.1162
231.50,-0.1077,0.2693,3.1372,0.3617,0.7751,2.6614,-0.6473,0.2815,3.1159
232.00,-0.2377,0.2689,-3.1393,0.2490,0.8340,2.6635,-0.7732,0.2862,3.1189
232.50,-0.3677,0.2661,-3.1288,0.1295,0.8949,2.6751,-0.9128,0.2870,3.1323
233.00,-0.4976,0.2643,-3.1244,0.0169,0.9516,2.6760,-1.0384,0.2892,3.1329
233.50,-0.6276,0.2587,-3.1092,-0.1025,1.0103,2.6912,-1.1887,0.2892,-3.1339
234.00,-0.7576,0.2561,-3.1257,-0.2207,1.0678,2.6785,-1.3030,0.2819,3.1377
234.50,-0.8875,0.2546,-3.1223,-0.3369,1.1273,2.6716,-1.4359,0.2868,3.1320
235.00,-1.0175,0.2506,-3.1160,-0.4546,1.1864,2.6779,-1.5519,0.2880,-3.1380
235.50,-1.1475,0.2460,-3.1097,-0.5749,1.2463,2.6826,-1.6920,0.2873,-3.1333
236.00,-1.2571,0.2380,-3.0704,-0.6737,1.2938,2.7170,-1.8060,0.2856,-3.0953
236.50,-1.3052,0.2277,-3.0210,-0.7258,1.3161,2.7660,-1.8525,0.2724,-3.0429
237.00,-1.3075,0.2210,-2.9726,-0.7349,1.3196,2.8133,-1.8622,0.2714,-2.9955
237.50,-1.3076,0.2147,-2.9257,-0.7405,1.3214,2.8588,-1.8680,0.2604,-2.9501
238.00,-1.3076,0.2089,-2.8802,-0.7462,1.3230,2.9029,-1.8738,0.2592,-2.9059
238.50,-1.3076,0.2036,-2.8361,-0.7525,1.3244,2.9460,-1.8800,0.2576,-2.8629
239.00,-1.3076,0.1988,-2.7932,-0.7570,1.3252,2.9869,-1.8844,0.2562,-2.8219
239.50,-1.3077,0.1945,-2.7516,-0.7606,1.3257,3.0275,-1.8878,0.2550,-2.7813
240.00,-1.3077,0.1921,-2.7306,-0.7640,1.3260,3.0554,-1.8910,0.2538,-2.7534
240.50,-1.3077,0.1959,-2.7714,-0.7594,1.3255,3.0149,-1.8867,0.2554,-2.7940
241.00,-1.3076,0.2005,-2.8136,-0.7550,1.3249,2.9718,-1.8825,0.2569,-2.8370
241.50,-1.3378,0.2045,-2.9400,-0.7781,1.3303,2.8602,-1.9055,0.2511,-2.9486
242.00,-1.4314,0.2097,-3.0649,-0.8643,1.3635,2.7208,-1.9973,0.2413,-3.0880
242.50,-1.5609,0.2035,-3.0713,-0.9790,1.4173,2.7044,-2.0983,0.2474,-3.0970
243.00,-1.6906,0.1935,-3.0772,-1.0935,1.4702,2.7035,-2.2200,0.2417,-3.0914
243.50,-1.8204,0.1889,-3.0961,-1.2114,1.5276,2.6796,-2.3611,0.2368,-3.1173
244.00,-1.9503,0.1820,-3.0985,-1.3337,1.5881,2.6823,-2.4875,0.2335,-3.1126
244.50,-2.0802,0.1792,-3.1132,-1.4495,1.6476,2.6606,-2.6119,0.2314,-3.1378
245.00,-2.2101,0.1702,-3.0852,-1.5692,1.7083,2.6891,-2.7518,0.2294,-3.1092
245.50,-2.3400,0.1669,-3.1259,-1.6816,1.7651,2.6503,-2.8778,0.2273,3.1386
246.00,-2.4700,0.1625,-3.1090,-1.7978,1.8266,2.6674,-2.9992,0.2270,-3.1309
246.50,-2.5999,0.1602,-3.1186,-1.9105,1.8858,2.6551,-3.1265,0.2265,3.1380
247.00,-2.7298,0.1507,-3.0761,-2.0281,1.9455,2.6962,-3.2783,0.2249,-3.1021
247.50,-2.8594,0.1369,-3.0360,-2.1476,2.0006,2.7327,-3.3998,0.2180,-3.0656
248.00,-2.9878,0.1143,-2.9239,-2.2651,2.0452,2.8381,-3.5445,0.2027,-2.9603
248.50,-3.1139,0.0839,-2.8997,-2.4007,2.0827,2.8809,-3.6620,0.1627,-2.9140
249.00,-3.2412,0.0591,-2.9669,-2.5351,2.1239,2.8097,-3.7799,0.1457,-2.9922
249.50,-3.3697,0.0409,-2.9916,-2.6609,2.1705,2.7753,-3.9129,0.1289,-3.0230
250.00,-3.4971,0.0158,-2.8780,-2.7844,2.2121,2.8799,-4.0216,0.1084,-2.9150
250.50,-3.6212,-0.0194,-2.8299,-2.9087,2.2398,2.9428,-4.1643,0.0746,-2.8471
251.00,-3.7456,-0.0560,-2.8492,-3.0353,2.2678,2.9165,-4.2889,0.0388,-2.8784
251.50,-3.8698,-0.0961,-2.8323,-3.1640,2.2959,2.9359,-4.4059,0.0035,-2.8555
252.00,-3.9929,-0.1413,-2.7909,-3.2965,2.3213,2.9747,-4.5547,-0.0365,-2.8167
252.50,-4.1140,-0.1906,-2.7706,-3.4380,2.3420,3.0041,-4.6692,-0.0852,-2.7873
253.00,-4.2373,-0.2320,-2.8829,-3.5692,2.3660,2.8969,-4.7860,-0.1261,-2.8979
253.50,-4.3639,-0.2639,-2.9286,-3.6980,2.4034,2.8371,-4.9174,-0.1534,-2.9578
254.00,-4.4898,-0.2971,-2.8391,-3.8207,2.4380,2.9160,-5.0320,-0.1798,-2.8719
254.50,-4.6125,-0.3392,-2.7886,-3.9477,2.4619,2.9784,-5.1551,-0.2192,-2.8095
255.00,-4.7351,-0.3814,-2.8035,-4.0790,2.4855,2.9569,-5.2917,-0.2612,-2.8345
255.50,-4.8569,-0.4280,-2.7801,-4.2145,2.5080,2.9846,-5.4119,-0.3049,-2.8013
256.00,-4.9783,-0.4759,-2.7655,-4.3471,2.5287,2.9958,-5.5383,-0.3502,-2.7921
256.50,-5.0984,-0.5280,-2.7361,-4.4808,2.5462,3.0241,-5.6542,-0.3982,-2.7604
257.00,-5.2172,-0.5828,-2.7086,-4.6111,2.5600,3.0500,-5.7752,-0.4484,-2.7344
257.50,-5.3343,-0.6413,-2.6815,-4.7467,2.5702,3.0777,-5.8993,-0.5042,-2.7067
258.00,-5.4489,-0.7047,-2.6076,-4.8766,2.5749,-3.1383,-6.0157,-0.5622,-2.6396
258.50,-5.5566,-0.7773,-2.4905,-5.0041,2.5674,-3.0212,-6.1143,-0.6350,-2.5185
259.00,-5.6580,-0.8585,-2.4347,-5.1355,2.5479,-2.9647,-6.2298,-0.7199,-2.4625
259.50,-5.7510,-0.9467,-2.3148,-5.2669,2.5181,-2.8551,-6.3206,-0.8094,-2.3529
260.00,-5.8327,-1.0488,-2.1537,-5.3930,2.4694,-2.6917,-6.4081,-0.8923,-2.1824
260.50,-5.9008,-1.1553,-2.0922,-5.5157,2.4036,-2.6216,-6.4772,-1.0141,-2.1163
261.00,-5.9380,-1.2193,-2.0545,-5.5858,2.3619,-2.5849,-6.5242,-1.0801,-2.0791
261.50,-5.9458,-1.2317,-2.0158,-5.6025,2.3512,-2.5469,-6.5236,-1.0875,-2.0412
262.00,-5.9424,-1.2317,-1.9757,-5.6000,2.3530,-2.5083,-6.5223,-1.0847,-2.0025
262.50,-5.9383,-1.2316,-1.9345,-5.5958,2.3563,-2.4680,-6.5202,-1.0798,-1.9623
263.00,-5.9336,-1.2316,-1.8921,-5.5922,2.3593,-2.4270,-6.5185,-1.0754,-1.9212
263.50,-5.9285,-1.2316,-1.8485,-5.5884,2.3628,-2.3849,-6.5169,-1.0706,-1.8791
264.00,-5.9229,-1.2315,-1.8035,-5.5835,2.3676,-2.3410,-6.5149,-1.0640,-1.8352
264.50,-5.9168,-1.2315,-1.7571,-5.5791,2.3724,-2.2962,-6.5134,-1.0577,-1.7904
265.00,-5.9102,-1.2315,-1.7092,-5.5745,2.3779,-2.2498,-6.5120,-1.0506,-1.7440
265.50,-5.9031,-1.2315,-1.6595,-5.5704,2.3831,-2.2012,-6.5110,-1.0441,-1.6955
266.00,-5.8956,-1.2315,-1.6080,-5.5664,2.3890,-2.1512,-6.5103,-1.0370,-1.6454
266.50,-5.8876,-1.2315,-1.5547,-5.5637,2.3932,-2.0988,-6.5100,-1.0320,-1.5930
267.00,-5.8799,-1.2315,-1.5024,-5.5675,2.3863,-2.0473,-6.5100,-1.0399,-1.5416
267.50,-5.8726,-1.2315,-1.4520,-5.5705,2.3801,-1.9978,-6.5096,-1.0468,-1.4920
268.00,-5.8658,-1.2315,-1.4034,-5.5727,2.3750,-1.9494,-6.5090,-1.0523,-1.4437
268.50,-5.8595,-1.2315,-1.3564,-5.5747,2.3695,-1.9034,-6.5081,-1.0581,-1.3976
269.00,-5.8537,-1.2316,-1.3109,-5.5767,2.3633,-1.8588,-6.5069,-1.0644,-1.3530
269.50,-5.8484,-1.2316,-1.2667,-5.5783,2.3574,-1.8155,-6.5054,-1.0704,-1.3097
270.00,-5.8381,-1.2607,-1.1573,-5.5836,2.3307,-1.7160,-6.4971,-1.0963,-1.2102
270.50,-5.8031,-1.3447,-1.0644,-5.5908,2.2473,-1.6158,-6.4056,-1.1938,-1.0891
271.00,-5.7405,-1.4580,-1.0654,-5.5958,2.1111,-1.6132,-6.3311,-1.3140,-1.0900
271.50,-5.6776,-1.5639,-1.0057,-5.5997,1.9812,-1.5675,-6.2698,-1.4286,-1.0408
272.00,-5.6210,-1.6355,-0.8262,-5.5932,1.8959,-1.3987,-6.2220,-1.4936,-0.8665
272.50,-5.5341,-1.7143,-0.6160,-5.5618,1.7843,-1.1896,-6.1281,-1.5737,-0.6594
273.00,-5.4547,-1.7743,-0.3874,-5.5102,1.6879,-0.9584,-6.0450,-1.6366,-0.4248
273.50,-5.4209,-1.7993,-0.2704,-5.4798,1.6502,-0.8263,-6.0097,-1.6536,-0.2926
274.00,-5.4182,-1.7996,-0.2183,-5.4772,1.6472,-0.7791,-6.0159,-1.6749,-0.2454
274.50,-5.3688,-1.7895,-0.0479,-5.4444,1.6197,-0.6163,-5.9736,-1.6819,-0.0826
275.00,-5.2614,-1.7773,0.0365,-5.3560,1.5653,-0.5160,-5.8700,-1.6641,0.0211
275.50,-5.1870,-1.7670,0.0870,-5.2859,1.5278,-0.4649,-5.7805,-1.6498,0.0618
276.00,-5.1722,-1.7593,0.1362,-5.2675,1.5190,-0.4162,-5.7645,-1.6420,0.1086
276.50,-5.1722,-1.7527,0.1842,-5.2617,1.5165,-0.3697,-5.7539,-1.6367,0.1536
277.00,-5.1722,-1.7466,0.2307,-5.2548,1.5140,-0.3242,-5.7467,-1.6354,0.1990
277.50,-5.1721,-1.7409,0.2757,-5.2491,1.5122,-0.2803,-5.7408,-1.6342,0.2429
278.00,-5.1721,-1.7358,0.3194,-5.2435,1.5107,-0.2376,-5.7352,-1.6327,0.2857
278.50,-5.1721,-1.7311,0.3619,-5.2401,1.5099,-0.1957,-5.7319,-1.6316,0.3275
279.00,-5.1720,-1.7279,0.3932,-5.2375,1.5094,-0.1636,-5.7295,-1.6308,0.3596
279.50,-5.1720,-1.7250,0.4236,-5.2338,1.5089,-0.1342,-5.7260,-1.6294,0.3890
280.00,-5.1720,-1.7224,0.4534,-5.2312,1.5085,-0.1058,-5.7235,-1.6284,0.4175
280.50,-5.1719,-1.7200,0.4826,-5.2290,1.5083,-0.0768,-5.7215,-1.6274,0.4464
281.00,-5.1719,-1.7179,0.5112,-5.2269,1.5082,-0.0493,-5.7587,-1.5984,0.4844
281.50,-5.1719,-1.7161,0.5392,-5.2251,1.5081,-0.0224,-5.7571,-1.5975,0.5113
282.00,-5.1718,-1.7145,0.5667,-5.2231,1.5081,0.0042,-5.7554,-1.5965,0.5379
282.50,-5.1718,-1.7132,0.5936,-5.2212,1.5081,0.0298,-5.7538,-1.5955,0.5634
283.00,-5.1718,-1.7122,0.6200,-5.2201,1.5082,0.0556,-5.7528,-1.5949,0.5893
283.50,-5.1717,-1.7114,0.6460,-5.2193,1.5082,0.0809,-5.7522,-1.5945,0.6145
284.00,-5.1717,-1.7108,0.6714,-5.2189,1.5083,0.1056,-5.7519,-1.5943,0.6393
284.50,-5.1716,-1.7105,0.6963,-5.2187,1.5083,0.1295,-5.7517,-1.5941,0.6632
285.00,-5.1716,-1.7104,0.7207,-5.2186,1.5083,0.1523,-5.7517,-1.5941,0.6860
285.50,-5.1717,-1.7105,0.7452,-5.2188,1.5083,0.1755,-5.7518,-1.5942,0.7092
286.00,-5.1719,-1.7105,0.7704,-5.2192,1.5082,0.1995,-5.7521,-1.5944,0.7331
286.50,-5.1719,-1.7106,0.7961,-5.2192,1.5082,0.2235,-5.7521,-1.5945,0.7572
287.00,-5.1719,-1.7109,0.8213,-5.2198,1.5081,0.2480,-5.7525,-1.5949,0.7817
287.50,-5.1718,-1.7111,0.8460,-5.2200,1.5080,0.2716,-5.7526,-1.5950,0.8053
288.00,-5.1719,-1.7112,0.8703,-5.2200,1.5080,0.2946,-5.7527,-1.5950,0.8283
288.50,-5.1721,-1.7112,0.8952,-5.2202,1.5079,0.3186,-5.7528,-1.5952,0.8523
289.00,-5.1726,-1.7113,0.9205,-5.2208,1.5077,0.3426,-5.7532,-1.5957,0.8763
289.50,-5.1734,-1.7113,0.9463,-5.2218,1.5074,0.3673,-5.7539,-1.5965,0.9009
290.00,-5.1744,-1.7113,0.9726,-5.2227,1.5070,0.3922,-5.7545,-1.5973,0.9259
290.50,-5.1757,-1.7114,0.9995,-5.2235,1.5066,0.4178,-5.7550,-1.5980,0.9515
291.00,-5.1772,-1.7114,1.0269,-5.2243,1.5063,0.4432,-5.7555,-1.5987,0.9769
291.50,-5.1790,-1.7115,1.0548,-5.2253,1.5058,0.4700,-5.7561,-1.5996,1.0036
292.00,-5.1810,-1.7115,1.0833,-5.2275,1.5046,0.4973,-5.7575,-1.6018,1.0309
292.50,-5.1834,-1.7115,1.1124,-5.2298,1.5034,0.5258,-5.7588,-1.6040,1.0595
293.00,-5.1859,-1.7116,1.1421,-5.2310,1.5026,0.5545,-5.7594,-1.6053,1.0882
293.50,-5.1892,-1.7116,1.1770,-5.2334,1.5011,0.5877,-5.7607,-1.6078,1.1214
294.00,-5.1935,-1.7116,1.2185,-5.2372,1.4985,0.6279,-5.7626,-1.6119,1.1616
294.50,-5.1982,-1.7117,1.2612,-5.2405,1.4960,0.6690,-5.7642,-1.6158,1.2027
295.00,-5.2035,-1.7117,1.3052,-5.2445,1.4926,0.7116,-5.7660,-1.6207,1.2453
295.50,-5.2087,-1.7117,1.3467,-5.2482,1.4894,0.7553,-5.7675,-1.6254,1.2890
296.00,-5.2088,-1.7117,1.3470,-5.2484,1.4891,0.7564,-5.7675,-1.6257,1.2900
296.50,-5.2088,-1.7117,1.3470,-5.2484,1.4891,0.7552,-5.7675,-1.6257,1.2889
297.00,-5.2088,-1.7117,1.3470,-5.2484,1.4891,0.7535,-5.7675,-1.6257,1.2872
297.50,-5.2088,-1.7117,1.3470,-5.2484,1.4892,0.7519,-5.7675,-1.6257,1.2856
298.00,-5.2127,-1.7118,1.3877,-5.2504,1.4872,0.7851,-5.7683,-1.6284,1.3188
298.50,-5.2193,-1.7118,1.4358,-5.2554,1.4820,0.8318,-5.7699,-1.6354,1.3654
299.00,-5.2264,-1.7118,1.4856,-5.2599,1.4768,0.8797,-5.7712,-1.6422,1.4133
299.50,-5.2340,-1.7118,1.5372,-5.2647,1.4707,0.9302,-5.8028,-1.6011,1.5092
300.00,-5.2420,-1.7118,1.5906,-5.2675,1.4668,0.9824,-5.8031,-1.6059,1.5615
300.50,-5.2497,-1.7118,1.6427,-5.2632,1.4737,1.0339,-5.8032,-1.5978,1.6130
301.00,-5.2569,-1.7118,1.6930,-5.2597,1.4798,1.0829,-5.8037,-1.5908,1.6620
301.50,-5.2636,-1.7118,1.7414,-5.2566,1.4861,1.1304,-5.8045,-1.5838,1.7094
302.00,-5.2699,-1.7117,1.7884,-5.2540,1.4919,1.1760,-5.8055,-1.5775,1.7551
302.50,-5.2757,-1.7117,1.8338,-5.2515,1.4984,1.2205,-5.8069,-1.5707,1.7995
303.00,-5.2802,-1.7117,1.8717,-5.2501,1.5023,1.2596,-5.8080,-1.5667,1.8387
303.50,-5.2839,-1.7117,1.9040,-5.2486,1.5073,1.2908,-5.8094,-1.5617,1.8698
304.00,-5.2874,-1.7116,1.9357,-5.2477,1.5107,1.3210,-5.8105,-1.5584,1.9001
304.50,-5.2905,-1.7116,1.9666,-5.2469,1.5138,1.3508,-5.8116,-1.5553,1.9299
305.00,-5.2934,-1.7116,1.9970,-5.2462,1.5172,1.3799,-5.8128,-1.5521,1.9589
305.50,-5.2960,-1.7115,2.0267,-5.2459,1.5191,1.4091,-5.8136,-1.5503,1.9882
306.00,-5.2983,-1.7115,2.0558,-5.2455,1.5214,1.4376,-5.8820,-1.5871,2.0306
306.50,-5.3004,-1.7115,2.0844,-5.2453,1.5238,1.4650,-5.8831,-1.5849,2.0580
307.00,-5.3022,-1.7114,2.1124,-5.2450,1.5265,1.4926,-5.8844,-1.5826,2.0856
307.50,-5.3038,-1.7114,2.1398,-5.2449,1.5281,1.5183,-5.8853,-1.5811,2.1113
308.00,-5.3051,-1.7114,2.1667,-5.2448,1.5294,1.5436,-5.8859,-1.5801,2.1366
308.50,-5.3061,-1.7113,2.1931,-5.2448,1.5308,1.5690,-5.8867,-1.5789,2.1620
309.00,-5.3069,-1.7113,2.2189,-5.2448,1.5316,1.5945,-5.8871,-1.5782,2.1875
309.50,-5.3074,-1.7112,2.2443,-5.2448,1.5320,1.6187,-5.8874,-1.5779,2.2117
310.00,-5.3077,-1.7112,2.2692,-5.2449,1.5327,1.6427,-5.8878,-1.5773,2.2357
310.50,-5.3077,-1.7111,2.2936,-5.2449,1.5327,1.6658,-5.8878,-1.5773,2.2588
311.00,-5.3077,-1.7113,2.3182,-5.2449,1.5327,1.6888,-5.8878,-1.5773,2.2818
311.50,-5.3076,-1.7115,2.3434,-5.2448,1.5324,1.7125,-5.8876,-1.5776,2.3055
312.00,-5.3076,-1.7115,2.3691,-5.2448,1.5321,1.7376,-5.8874,-1.5777,2.3306
312.50,-5.3072,-1.7114,2.3943,-5.2447,1.5316,1.7616,-5.8870,-1.5782,2.3546
313.00,-5.3070,-1.7114,2.4188,-5.2447,1.5314,1.7852,-5.8869,-1.5783,2.3782
313.50,-5.3070,-1.7114,2.4432,-5.2446,1.5313,1.8092,-5.8868,-1.5783,2.4022
314.00,-5.3070,-1.7117,2.4681,-5.2446,1.5312,1.8334,-5.8868,-1.5784,2.4264
314.50,-5.3069,-1.7123,2.4956,-5.2445,1.5307,1.8588,-5.8864,-1.5787,2.4518
315.00,-5.3163,-1.7073,2.5547,-5.2463,1.5361,1.9081,-5.8909,-1.5753,2.5012
315.50,-5.3767,-1.6854,2.7438,-5.2709,1.5910,2.0858,-5.9420,-1.5436,2.6788
316.00,-5.4926,-1.6652,2.8980,-5.3375,1.6855,2.2559,-6.0788,-1.5315,2.8734
316.50,-5.5787,-1.6459,2.8982,-5.4003,1.7589,2.2698,-6.1727,-1.5185,2.8837
