t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
405.50,-5.8298,-1.9138,-3.1290,-5.1046,3.0158,2.2942,-6.3984,-1.7546,3.1321
406.00,-5.8298,-1.9058,3.1009,-5.1062,3.0178,2.2401,-6.4009,-1.7544,3.0780
406.50,-5.8298,-1.8983,3.0495,-5.1096,3.0224,2.1872,-6.4066,-1.7539,3.0251
407.00,-5.8298,-1.8913,3.0000,-5.1145,3.0296,2.1367,-6.4152,-1.7526,2.9746
407.50,-5.8299,-1.8847,2.9522,-5.1175,3.0346,2.0880,-6.4209,-1.7515,2.9259
408.00,-5.8033,-1.8891,2.9455,-5.1056,3.0133,2.0770,-6.3972,-1.7569,2.9149
408.50,-5.7640,-1.8969,2.9455,-5.0864,2.9786,2.0761,-6.3586,-1.7659,2.9139
409.00,-5.7248,-1.9047,2.9455,-5.0639,2.9380,2.0753,-6.3030,-1.7447,2.9202
409.50,-5.6856,-1.9125,2.9455,-5.0447,2.9032,2.0742,-6.2642,-1.7535,2.9190
410.00,-5.6463,-1.9203,2.9455,-5.0253,2.8679,2.0733,-6.2347,-1.7616,2.9217
410.50,-5.6071,-1.9281,2.9455,-5.0064,2.8334,2.0721,-6.1964,-1.7702,2.9205
411.00,-5.5691,-1.9356,2.9455,-4.9875,2.7988,2.0706,-6.1480,-1.7797,2.9154
411.50,-5.5629,-1.9354,2.9067,-4.9841,2.7928,2.0331,-6.1413,-1.7813,2.8780
412.00,-5.5629,-1.9298,2.8618,-4.9863,2.7974,1.9869,-6.1462,-1.7798,2.8317
412.50,-5.5630,-1.9247,2.8182,-4.9881,2.8017,1.9427,-6.1506,-1.7783,2.7876
413.00,-5.5630,-1.9201,2.7758,-4.9894,2.8052,1.8996,-6.1541,-1.7769,2.7445
413.50,-5.5630,-1.9160,2.7347,-4.9906,2.8089,1.8575,-6.1577,-1.7753,2.7023
414.00,-5.5631,-1.9123,2.6947,-4.9914,2.8120,1.8166,-6.1606,-1.7739,2.6614
414.50,-5.5631,-1.9092,2.6557,-4.9920,2.8148,1.7769,-6.1631,-1.7725,2.6217
415.00,-5.5632,-1.9065,2.6178,-4.9926,2.8177,1.7374,-6.1656,-1.7710,2.5822
415.50,-5.5632,-1.9043,2.5809,-4.9930,2.8205,1.6994,-6.1679,-1.7695,2.5442
416.00,-5.5633,-1.9025,2.5449,-4.9932,2.8220,1.6616,-6.1692,-1.7686,2.5065
416.50,-5.5633,-1.9012,2.5099,-4.9933,2.8234,1.6256,-6.1703,-1.7678,2.4705
417.00,-5.5634,-1.9003,2.4758,-4.9933,2.8241,1.5902,-6.1708,-1.7673,2.4351
417.50,-5.5634,-1.8999,2.4425,-4.9933,2.8244,1.5562,-6.1711,-1.7671,2.4011
418.00,-5.5635,-1.8999,2.4100,-4.9933,2.8248,1.5227,-6.1714,-1.7668,2.3676
418.50,-5.5639,-1.8999,2.3768,-4.9933,2.8253,1.4880,-6.1717,-1.7665,2.3329
419.00,-5.5641,-1.8999,2.3426,-4.9932,2.8255,1.4527,-6.1719,-1.7663,2.2976
419.50,-5.5642,-1.8996,2.3092,-4.9932,2.8256,1.4181,-6.1719,-1.7663,2.2629
420.00,-5.5642,-1.8996,2.2766,-4.9932,2.8257,1.3840,-6.1720,-1.7662,2.2289
420.50,-5.5638,-1.8997,2.2436,-4.9933,2.8252,1.3497,-6.1717,-1.7666,2.1945
421.00,-5.5631,-1.8997,2.2096,-4.9934,2.8248,1.3148,-6.1714,-1.7669,2.1597
421.50,-5.5619,-1.8998,2.1748,-4.9937,2.8237,1.2795,-6.1708,-1.7679,2.1244
422.00,-5.5690,-1.8833,2.0959,-4.9892,2.8368,1.2066,-6.1776,-1.7558,2.0515
422.50,-5.5886,-1.8100,1.9200,-4.9571,2.9012,1.0279,-6.1868,-1.6648,1.8916
423.00,-5.6205,-1.6887,1.8628,-4.8860,3.0076,0.9597,-6.1963,-1.5344,1.8325
423.50,-5.6633,-1.5657,1.9636,-4.8151,3.1162,1.0518,-6.2238,-1.4103,1.9246
424.00,-5.7157,-1.4482,2.0372,-4.7573,3.2308,1.1349,-6.2766,-1.2923,2.0120
424.50,-5.7705,-1.3376,1.9628,-4.7009,3.3455,1.0670,-6.3264,-1.1756,1.9432
425.00,-5.8158,-1.2591,1.7195,-4.6493,3.4213,0.8306,-6.3519,-1.0877,1.7034
425.50,-5.8523,-1.1701,1.3902,-4.5757,3.4784,0.4986,-6.3782,-1.0045,1.3714
426.00,-5.8584,-1.0901,1.1113,-4.4964,3.5088,0.2153,-6.3957,-0.9244,1.0908
426.50,-5.8168,-1.0084,0.8783,-4.4078,3.5169,-0.0215,-6.3696,-0.8511,0.8548
427.00,-5.7264,-0.9167,0.7024,-4.2744,3.5018,-0.2032,-6.2825,-0.7583,0.6766
427.50,-5.6231,-0.8363,0.6140,-4.1492,3.4687,-0.2991,-6.1728,-0.6786,0.5859
428.00,-5.5160,-0.7628,0.5933,-4.0246,3.4289,-0.3203,-6.0629,-0.6026,0.5678
428.50,-5.4083,-0.6948,0.4788,-3.8996,3.3816,-0.4276,-5.9566,-0.5354,0.4609
429.00,-5.3026,-0.6355,0.2229,-3.7907,3.3158,-0.6822,-5.8368,-0.4941,0.2063
429.50,-5.1744,-0.5900,-0.0162,-3.6944,3.2157,-0.9271,-5.7097,-0.4613,-0.0404
430.00,-5.0449,-0.5854,-0.1173,-3.6186,3.0995,-1.0393,-5.5794,-0.4442,-0.1464
430.50,-4.9159,-0.6024,-0.1320,-3.5540,2.9874,-1.0555,-5.4590,-0.4520,-0.1600
431.00,-4.7870,-0.6149,-0.0537,-3.4863,2.8730,-0.9898,-5.3310,-0.4707,-0.0930
431.50,-4.6575,-0.6188,0.1666,-3.4050,2.7741,-0.7681,-5.2033,-0.4693,0.1326
432.00,-4.5379,-0.6024,0.2378,-3.3110,2.6922,-0.6872,-5.0818,-0.4642,0.2153
432.50,-4.4326,-0.5820,0.1337,-3.2267,2.6185,-0.7817,-4.9826,-0.4457,0.1181
433.00,-4.3083,-0.5707,-0.0801,-3.1477,2.5188,-1.0032,-4.8554,-0.4455,-0.1078
433.50,-4.1791,-0.5788,-0.1176,-3.0817,2.4058,-1.0539,-4.7267,-0.4571,-0.1514
434.00,-4.0495,-0.5884,0.0333,-3.0073,2.2899,-0.9115,-4.5951,-0.4607,-0.0038
434.50,-3.9203,-0.5859,0.1507,-2.9179,2.1907,-0.7842,-4.4769,-0.4513,0.1270
435.00,-3.7916,-0.5696,0.1181,-2.8266,2.0978,-0.8179,-4.3500,-0.4500,0.0894
435.50,-3.6622,-0.5587,0.0727,-2.7395,2.0018,-0.8613,-4.2088,-0.4387,0.0447
436.00,-3.5325,-0.5532,0.0530,-2.6566,1.9022,-0.8830,-4.0952,-0.4403,0.0261
436.50,-3.4026,-0.5482,0.0434,-2.5730,1.7995,-0.8936,-3.9366,-0.4374,0.0158
437.00,-3.2727,-0.5444,0.0350,-2.4924,1.6982,-0.9034,-3.8195,-0.4360,0.0060
437.50,-3.1428,-0.5406,0.0316,-2.4101,1.5932,-0.9084,-3.6867,-0.4355,0.0010
438.00,-3.0129,-0.5349,0.0439,-2.3292,1.4901,-0.8972,-3.5663,-0.4397,0.0157
438.50,-2.8830,-0.5291,0.0433,-2.2470,1.3872,-0.8988,-3.4181,-0.4378,0.0159
439.00,-2.7531,-0.5251,0.0355,-2.1625,1.2801,-0.9076,-3.2959,-0.4363,0.0084
439.50,-2.6232,-0.5216,0.0303,-2.0803,1.1741,-0.9141,-3.1687,-0.4355,0.0023
440.00,-2.4932,-0.5180,0.0291,-1.9999,1.0695,-0.9164,-3.0465,-0.4352,-0.0000
440.50,-2.3633,-0.5143,0.0283,-1.9197,0.9650,-0.9177,-2.9171,-0.4350,0.0005
441.00,-2.2333,-0.5110,0.0267,-1.8429,0.8642,-0.9207,-2.7935,-0.4347,-0.0025
441.50,-2.1034,-0.5076,0.0266,-1.7621,0.7578,-0.9221,-2.6668,-0.4346,-0.0016
442.00,-1.9734,-0.5043,0.0257,-1.6836,0.6540,-0.9249,-2.5273,-0.4345,-0.0026
442.50,-1.8435,-0.5010,0.0254,-1.6002,0.5433,-0.9258,-2.3985,-0.4345,-0.0030
443.00,-1.7135,-0.4978,0.0252,-1.5199,0.4364,-0.9274,-2.2745,-0.4341,-0.0046
443.50,-1.5836,-0.4944,0.0261,-1.4380,0.3270,-0.9279,-2.1540,-0.4348,-0.0034
444.00,-1.4536,-0.4899,0.0317,-1.3609,0.2242,-0.9244,-2.0162,-0.4367,0.0025
444.50,-1.3237,-0.4854,0.0331,-1.2785,0.1153,-0.9236,-1.8634,-0.4362,0.0056
445.00,-1.1937,-0.4816,0.0309,-1.1977,0.0081,-0.9267,-1.7405,-0.4357,0.0025
445.50,-1.0638,-0.4776,0.0310,-1.1158,-0.1012,-0.9284,-1.6156,-0.4361,0.0031
446.00,-0.9339,-0.4737,0.0304,-1.0389,-0.2040,-0.9298,-1.4989,-0.4357,0.0017
446.50,-0.8039,-0.4718,0.0178,-0.9569,-0.3148,-0.9420,-1.3622,-0.4293,-0.0097
447.00,-0.6739,-0.4725,0.0068,-0.8772,-0.4264,-0.9578,-1.2073,-0.4400,-0.0250
447.50,-0.5440,-0.4677,0.0331,-0.7970,-0.5362,-0.9299,-1.1072,-0.4347,0.0046
448.00,-0.4140,-0.4649,0.0252,-0.7173,-0.6438,-0.9379,-0.9723,-0.4341,-0.0034
448.50,-0.2841,-0.4614,0.0283,-0.6387,-0.7511,-0.9374,-0.8295,-0.4382,-0.0022
449.00,-0.1541,-0.4552,0.0393,-0.5591,-0.8581,-0.9269,-0.7004,-0.4377,0.0100
449.50,-0.0242,-0.4508,0.0347,-0.4812,-0.9622,-0.9321,-0.5955,-0.4350,0.0049
450.00,0.1057,-0.4477,0.0283,-0.4038,-1.0674,-0.9398,-0.4403,-0.4354,-0.0002
450.50,0.2357,-0.4454,0.0206,-0.3274,-1.1728,-0.9486,-0.3142,-0.4327,-0.0099
451.00,0.3656,-0.4424,0.0252,-0.2514,-1.2790,-0.9484,-0.1604,-0.4388,-0.0071
451.50,0.4955,-0.4365,0.0359,-0.1737,-1.3847,-0.9348,-0.0373,-0.4334,0.0074
452.00,0.6255,-0.4358,0.0175,-0.0988,-1.4883,-0.9549,0.0820,-0.4323,-0.0113
452.50,0.7555,-0.4323,0.0249,-0.0248,-1.5928,-0.9498,0.2126,-0.4356,-0.0062
453.00,0.8854,-0.4276,0.0312,0.0540,-1.7021,-0.9440,0.3381,-0.4359,0.0010
453.50,1.0154,-0.4233,0.0329,0.1304,-1.8076,-0.9437,0.4461,-0.4363,0.0012
454.00,1.1453,-0.4187,0.0341,0.2089,-1.9158,-0.9431,0.5666,-0.4362,0.0031
454.50,1.2752,-0.4150,0.0279,0.2865,-2.0232,-0.9491,0.6924,-0.4332,-0.0018
455.00,1.4052,-0.4129,0.0213,0.3581,-2.1241,-0.9573,0.8302,-0.4336,-0.0111
455.50,1.5303,-0.4099,0.0339,0.4325,-2.2298,-0.9489,0.9496,-0.4352,-0.0016
456.00,1.6042,-0.4017,0.0844,0.4806,-2.2940,-0.8983,1.0148,-0.4336,0.0490
456.50,1.6188,-0.3940,0.1336,0.4931,-2.3092,-0.8495,1.0576,-0.4295,0.1013
457.00,1.6188,-0.3874,0.1818,0.4977,-2.3142,-0.8021,1.0643,-0.4287,0.1487
457.50,1.6188,-0.3812,0.2283,0.5016,-2.3181,-0.7563,1.0574,-0.4149,0.1954
458.00,1.6189,-0.3756,0.2734,0.5070,-2.3230,-0.7122,1.0644,-0.4134,0.2395
458.50,1.6189,-0.3704,0.3172,0.5116,-2.3268,-0.6693,1.0703,-0.4119,0.2824
459.00,1.6189,-0.3657,0.3597,0.5159,-2.3301,-0.6281,1.0755,-0.4102,0.3236
459.50,1.6190,-0.3615,0.4010,0.5186,-2.3320,-0.5881,1.0786,-0.4091,0.3636
460.00,1.6190,-0.3578,0.4412,0.5221,-2.3342,-0.5495,1.0823,-0.4076,0.4021
460.50,1.6191,-0.3546,0.4803,0.5246,-2.3357,-0.5112,1.0850,-0.4064,0.4404
461.00,1.6191,-0.3518,0.5184,0.5268,-2.3369,-0.4744,1.0873,-0.4053,0.4772
461.50,1.6192,-0.3495,0.5554,0.5289,-2.3379,-0.4389,1.0893,-0.4042,0.5127
462.00,1.6192,-0.3477,0.5915,0.5301,-2.3384,-0.4042,1.0905,-0.4035,0.5475
462.50,1.6193,-0.3463,0.6267,0.5317,-2.3391,-0.3702,1.0919,-0.4026,0.5814
463.00,1.6193,-0.3454,0.6610,0.5328,-2.3395,-0.3366,1.0430,-0.3712,0.6290
463.50,1.6194,-0.3449,0.6943,0.5333,-2.3397,-0.3046,1.0434,-0.3709,0.6611
464.00,1.6194,-0.3448,0.7269,0.5332,-2.3397,-0.2735,1.0434,-0.3709,0.6921
464.50,1.6192,-0.3449,0.7599,0.5329,-2.3396,-0.2419,1.0431,-0.3711,0.7238
465.00,1.6191,-0.3449,0.7941,0.5327,-2.3395,-0.2094,1.0429,-0.3713,0.7562
465.50,1.6192,-0.3453,0.8277,0.5323,-2.3394,-0.1775,1.0426,-0.3716,0.7882
466.00,1.6192,-0.3455,0.8602,0.5322,-2.3394,-0.1460,1.0426,-0.3716,0.8196
466.50,1.6189,-0.3456,0.8932,0.5321,-2.3394,-0.1143,1.0425,-0.3717,0.8514
467.00,1.6182,-0.3456,0.9270,0.5314,-2.3394,-0.0816,1.0421,-0.3722,0.8840
467.50,1.6171,-0.3457,0.9617,0.5309,-2.3393,-0.0481,1.0417,-0.3726,0.9176
468.00,1.6155,-0.3457,0.9974,0.5297,-2.3393,-0.0136,1.0411,-0.3736,0.9521
468.50,1.6134,-0.3458,1.0339,0.5276,-2.3393,0.0222,1.0399,-0.3753,0.9878
469.00,1.6109,-0.3458,1.0715,0.5253,-2.3394,0.0580,1.0386,-0.3772,1.0236
469.50,1.6079,-0.3459,1.1101,0.5232,-2.3395,0.0947,1.0376,-0.3791,1.0603
470.00,1.6044,-0.3459,1.1497,0.5192,-2.3400,0.1335,1.0356,-0.3827,1.0991
470.50,1.6004,-0.3460,1.1905,0.5153,-2.3406,0.1724,1.0340,-0.3861,1.1380
471.00,1.5960,-0.3460,1.2324,0.5112,-2.3414,0.2131,1.0323,-0.3900,1.1787
471.50,1.5910,-0.3460,1.2755,0.5065,-2.3425,0.2552,1.0305,-0.3945,1.2208
472.00,1.5856,-0.3461,1.3199,0.5016,-2.3439,0.2984,1.0289,-0.3994,1.2640
472.50,1.5797,-0.3461,1.3658,0.4956,-2.3459,0.3426,1.0271,-0.4053,1.3083
473.00,1.5733,-0.3461,1.4131,0.4878,-2.3489,0.3888,1.0251,-0.4135,1.3544
473.50,1.5664,-0.3461,1.4620,0.4805,-2.3520,0.4360,1.0102,-0.3826,1.4284
474.00,1.5591,-0.3461,1.5127,0.4731,-2.3557,0.4853,1.0092,-0.3908,1.4777
474.50,1.5513,-0.3461,1.5654,0.4650,-2.3602,0.5371,1.0085,-0.4001,1.5295
475.00,1.5434,-0.3461,1.6185,0.4695,-2.3573,0.5889,1.0086,-0.3947,1.5813
475.50,1.5359,-0.3461,1.6696,0.4753,-2.3533,0.6387,1.0083,-0.3877,1.6311
476.00,1.5289,-0.3461,1.7189,0.4809,-2.3489,0.6869,1.0077,-0.3806,1.6793
476.50,1.5224,-0.3461,1.7666,0.4852,-2.3452,0.7335,1.0070,-0.3749,1.7259
477.00,1.5170,-0.3461,1.8106,0.4884,-2.3422,0.7756,1.0062,-0.3706,1.7679
477.50,1.5115,-0.3460,1.8554,0.4923,-2.3382,0.8189,1.0050,-0.3652,1.8113
478.00,1.5064,-0.3460,1.8988,0.4966,-2.3334,0.8615,1.0033,-0.3590,1.8539
478.50,1.5018,-0.3460,1.9410,0.5000,-2.3292,0.9016,1.0017,-0.3538,1.8940
479.00,1.4978,-0.3459,1.9820,0.5025,-2.3259,0.9412,1.0003,-0.3499,1.9336
479.50,1.4942,-0.3459,2.0219,0.5047,-2.3228,0.9795,0.9989,-0.3463,1.9719
480.00,1.4910,-0.3458,2.0608,0.5069,-2.3195,1.0174,0.9973,-0.3427,2.0097
480.50,1.4884,-0.3458,2.0986,0.5083,-2.3170,1.0543,0.9960,-0.3401,2.0467
481.00,1.4862,-0.3457,2.1354,0.5091,-2.3156,1.0900,0.9953,-0.3387,2.0824
481.50,1.4775,-0.3335,2.2019,0.5157,-2.3019,1.1504,0.9874,-0.3258,2.1428
482.00,1.4301,-0.2770,2.3345,0.5404,-2.2332,1.2852,0.8830,-0.3033,2.3020
482.50,1.3412,-0.1889,2.3673,0.5721,-2.1132,1.3216,0.7903,-0.2135,2.3373
483.00,1.2482,-0.0980,2.3670,0.6051,-1.9828,1.3208,0.6951,-0.1173,2.3365
483.50,1.1546,-0.0081,2.4032,0.6376,-1.8514,1.3523,0.6094,-0.0203,2.3694
484.00,1.0570,0.0776,2.4310,0.6642,-1.7201,1.3819,0.5126,0.0654,2.4024
484.50,0.9586,0.1625,2.4296,0.6888,-1.5932,1.3782,0.4307,0.1490,2.3995
485.00,0.8604,0.2477,2.4233,0.7144,-1.4642,1.3707,0.3390,0.2379,2.3933
485.50,0.7629,0.3338,2.4065,0.7424,-1.3298,1.3546,0.2308,0.3317,2.3799
486.00,0.6674,0.4224,2.3783,0.7729,-1.2008,1.3236,0.1355,0.4205,2.3489
486.50,0.5739,0.5126,2.3878,0.8055,-1.0749,1.3266,0.0571,0.5119,2.3546
487.00,0.4772,0.5991,2.4318,0.8346,-0.9439,1.3741,-0.0333,0.6034,2.4045
487.50,0.3789,0.6842,2.4103,0.8602,-0.8171,1.3567,-0.1217,0.6858,2.3877
488.00,0.2857,0.7755,2.3196,0.8940,-0.6898,1.2631,-0.2202,0.7826,2.2917
488.50,0.1997,0.8731,2.2720,0.9372,-0.5656,1.2113,-0.2898,0.8794,2.2428
489.00,0.1158,0.9724,2.2745,0.9846,-0.4401,1.2108,-0.3735,0.9831,2.2447
489.50,0.0318,1.0716,2.2751,1.0312,-0.3166,1.2078,-0.4423,1.0835,2.2434
490.00,-0.0534,1.1698,2.2845,1.0779,-0.1895,1.2189,-0.5431,1.1898,2.2564
490.50,-0.1379,1.2686,2.2730,1.1252,-0.0629,1.2052,-0.6201,1.2874,2.2444
491.00,-0.2224,1.3674,2.2891,1.1714,0.0590,1.2187,-0.6983,1.3842,2.2597
491.50,-0.3101,1.4629,2.3503,1.2148,0.1845,1.2715,-0.7818,1.4832,2.3142
492.00,-0.4061,1.5502,2.4727,1.2468,0.3142,1.3921,-0.8761,1.5762,2.4400
492.50,-0.5129,1.6279,2.6101,1.2630,0.4546,1.5268,-0.9786,1.6580,2.5765
493.00,-0.6295,1.6961,2.7584,1.2585,0.5965,1.6792,-1.0819,1.7209,2.7324
493.50,-0.7528,1.7521,2.9111,1.2358,0.7273,1.8245,-1.2060,1.7768,2.8741
494.00,-0.8805,1.7986,3.1374,1.1902,0.8511,2.0417,-1.3398,1.8171,3.0935
494.50,-1.0067,1.8171,-2.8961,1.1176,0.9556,2.3024,-1.4633,1.8392,-2.9259
495.00,-1.1311,1.7882,-2.8257,1.0264,1.0472,2.3821,-1.5839,1.8346,-2.8497
495.50,-1.2480,1.7524,-2.9180,0.9402,1.1335,2.2960,-1.7017,1.8049,-2.9358
496.00,-1.3208,1.7316,-2.9854,0.8899,1.1959,2.2154,-1.7808,1.7822,-3.0163
496.50,-1.3353,1.7243,-2.9410,0.8783,1.2110,2.2587,-1.7997,1.7796,-2.9730
497.00,-1.3353,1.7184,-2.8951,0.8747,1.2152,2.3037,-1.8051,1.7786,-2.9281
497.50,-1.3353,1.7132,-2.8533,0.8707,1.2195,2.3444,-1.8108,1.7773,-2.8873
498.00,-1.3354,1.7094,-2.8207,0.8682,1.2220,2.3754,-1.8142,1.7763,-2.8564
498.50,-1.3354,1.7059,-2.7887,0.8660,1.2240,2.4061,-1.8171,1.7755,-2.8256
499.00,-1.3354,1.7026,-2.7575,0.8629,1.2268,2.4360,-1.8015,1.7554,-2.7888
499.50,-1.3355,1.6997,-2.7269,0.8603,1.2290,2.4655,-1.8046,1.7542,-2.7593
500.00,-1.3355,1.6969,-2.6970,0.8581,1.2307,2.4939,-1.8072,1.7531,-2.7309
500.50,-1.3355,1.6945,-2.6676,0.8557,1.2324,2.5217,-1.8099,1.7519,-2.7031
501.00,-1.3356,1.6923,-2.6388,0.8546,1.2332,2.5493,-1.8111,1.7513,-2.6754
501.50,-1.3356,1.6904,-2.6106,0.8536,1.2339,2.5762,-1.8122,1.7508,-2.6486
502.00,-1.3356,1.6888,-2.5830,0.8526,1.2345,2.6020,-1.8133,1.7502,-2.6227
502.50,-1.3357,1.6874,-2.5559,0.8514,1.2352,2.6282,-1.8144,1.7495,-2.5966
503.00,-1.3357,1.6862,-2.5293,0.8502,1.2359,2.6536,-1.8156,1.7487,-2.5712
503.50,-1.3357,1.6854,-2.5033,0.8490,1.2365,2.6781,-1.8167,1.7480,-2.5466
504.00,-1.3358,1.6847,-2.4777,0.8486,1.2366,2.7025,-1.8170,1.7478,-2.5223
504.50,-1.3358,1.6844,-2.4527,0.8485,1.2367,2.7257,-1.8172,1.7477,-2.4991
505.00,-1.3359,1.6842,-2.4281,0.8484,1.2368,2.7485,-1.8173,1.7476,-2.4763
505.50,-1.3358,1.6843,-2.4037,0.8484,1.2368,2.7719,-1.8173,1.7476,-2.4529
506.00,-1.3356,1.6843,-2.3787,0.8485,1.2367,2.7955,-1.8171,1.7477,-2.4293
506.50,-1.3355,1.6844,-2.3531,0.8486,1.2367,2.8193,-1.8171,1.7478,-2.4055
507.00,-1.3356,1.6846,-2.3277,0.8487,1.2367,2.8428,-1.8170,1.7478,-2.3820
507.50,-1.3356,1.6849,-2.3029,0.8489,1.2366,2.8650,-1.8169,1.7480,-2.3598
508.00,-1.3356,1.6850,-2.2785,0.8491,1.2365,2.8875,-1.8167,1.7481,-2.3373
508.50,-1.3354,1.6850,-2.2538,0.8493,1.2365,2.9109,-1.8165,1.7483,-2.3139
509.00,-1.3350,1.6851,-2.2287,0.8500,1.2363,2.9349,-1.8161,1.7488,-2.2899
509.50,-1.3343,1.6851,-2.2030,0.8506,1.2362,2.9585,-1.8157,1.7493,-2.2663
510.00,-1.3334,1.6851,-2.1768,0.8516,1.2360,2.9826,-1.8150,1.7501,-2.2422
510.50,-1.3322,1.6852,-2.1501,0.8533,1.2358,3.0073,-1.8140,1.7515,-2.2175
511.00,-1.3307,1.6852,-2.1229,0.8551,1.2356,3.0332,-1.8130,1.7529,-2.1916
511.50,-1.3290,1.6852,-2.0951,0.8575,1.2353,3.0599,-1.8115,1.7549,-2.1649
512.00,-1.3271,1.6853,-2.0668,0.8599,1.2352,3.0865,-1.8102,1.7569,-2.1383
512.50,-1.3248,1.6853,-2.0379,0.8612,1.2351,3.1134,-1.8095,1.7580,-2.1114
513.00,-1.3223,1.6854,-2.0084,0.8637,1.2351,3.1413,-1.8083,1.7601,-2.0834
513.50,-1.3196,1.6854,-1.9783,0.8659,1.2351,-3.1133,-1.8072,1.7621,-2.0549
514.00,-1.3165,1.6854,-1.9475,0.8685,1.2352,-3.0838,-1.8061,1.7644,-2.0254
514.50,-1.3132,1.6854,-1.9162,0.8724,1.2355,-3.0540,-1.8044,1.7680,-1.9956
515.00,-1.3096,1.6855,-1.8841,0.8760,1.2359,-3.0230,-1.8030,1.7712,-1.9646
515.50,-1.3057,1.6855,-1.8513,0.8800,1.2364,-2.9921,-1.8014,1.7751,-1.9337
516.00,-1.3016,1.6855,-1.8177,0.8849,1.2372,-2.9602,-1.7998,1.7796,-1.9018
516.50,-1.2972,1.6855,-1.7834,0.8880,1.2379,-2.9276,-1.7988,1.7827,-1.8692
517.00,-1.2925,1.6856,-1.7483,0.8920,1.2388,-2.8936,-1.7977,1.7866,-1.8352
517.50,-1.2864,1.6856,-1.7033,0.8980,1.2405,-2.8510,-1.7961,1.7927,-1.7926
518.00,-1.2793,1.6856,-1.6535,0.9065,1.2432,-2.8031,-1.7944,1.8014,-1.7447
518.50,-1.2717,1.6856,-1.6018,0.9134,1.2459,-2.7529,-1.7362,1.7405,-1.6317
519.00,-1.2637,1.6856,-1.5484,0.9159,1.2469,-2.7010,-1.7360,1.7433,-1.5798
519.50,-1.2560,1.6856,-1.4963,0.9084,1.2431,-2.6499,-1.7359,1.7348,-1.5287
520.00,-1.2488,1.6856,-1.4462,0.9016,1.2393,-2.6009,-1.7354,1.7271,-1.4797
520.50,-1.2432,1.6856,-1.4059,0.8970,1.2363,-2.5585,-1.7347,1.7217,-1.4372
521.00,-1.2432,1.6856,-1.4059,0.8970,1.2363,-2.5610,-1.7347,1.7216,-1.4398
521.50,-1.2432,1.6856,-1.4059,0.8970,1.2363,-2.5628,-1.7347,1.7216,-1.4415
522.00,-1.2432,1.6856,-1.4059,0.8970,1.2363,-2.5642,-1.7347,1.7216,-1.4430
522.50,-1.2432,1.6856,-1.4028,0.8970,1.2363,-2.5650,-1.7347,1.7216,-1.4438
523.00,-1.2391,1.6856,-1.3674,0.8932,1.2338,-2.5299,-1.7341,1.7171,-1.4087
523.50,-1.2346,1.6855,-1.3329,0.8893,1.2309,-2.4967,-1.7332,1.7124,-1.3755
524.00,-1.2304,1.6855,-1.2991,0.8867,1.2289,-2.4639,-1.7325,1.7091,-1.3427
524.50,-1.2265,1.6855,-1.2662,0.8840,1.2267,-2.4325,-1.7317,1.7058,-1.3113
525.00,-1.2228,1.6855,-1.2339,0.8818,1.2247,-2.4019,-1.7309,1.7029,-1.2807
525.50,-1.2194,1.6854,-1.2023,0.8797,1.2228,-2.3714,-1.7300,1.7002,-1.2501
526.00,-1.2163,1.6854,-1.1714,0.8780,1.2211,-2.3421,-1.7293,1.6979,-1.2209
526.50,-1.2135,1.6854,-1.1411,0.8760,1.2190,-2.3128,-1.7282,1.6952,-1.1916
527.00,-1.2109,1.6853,-1.1115,0.8743,1.2171,-2.2844,-1.7273,1.6929,-1.1632
527.50,-1.2086,1.6853,-1.0824,0.8730,1.2156,-2.2570,-1.7264,1.6910,-1.1357
528.00,-1.2065,1.6853,-1.0539,0.8722,1.2145,-2.2300,-1.7258,1.6898,-1.1088
528.50,-1.2047,1.6852,-1.0260,0.8714,1.2134,-2.2039,-1.6724,1.7363,-1.0583
529.00,-1.2032,1.6852,-0.9987,0.8702,1.2118,-2.1781,-1.6715,1.7346,-1.0324
529.50,-1.2020,1.6852,-0.9718,0.8694,1.2106,-2.1530,-1.6707,1.7334,-1.0073
530.00,-1.2010,1.6851,-0.9455,0.8688,1.2096,-2.1281,-1.6700,1.7323,-0.9825
530.50,-1.2002,1.6851,-0.9197,0.8683,1.2089,-2.1034,-1.6696,1.7316,-0.9577
531.00,-1.1997,1.6850,-0.8944,0.8679,1.2082,-2.0791,-1.6691,1.7310,-0.9334
531.50,-1.1995,1.6850,-0.8696,0.8678,1.2079,-2.0561,-1.6689,1.7307,-0.9104
532.00,-1.1994,1.6850,-0.8452,0.8678,1.2079,-2.0331,-1.6689,1.7307,-0.8875
532.50,-1.1995,1.6851,-0.8206,0.8678,1.2080,-2.0097,-1.6690,1.7308,-0.8640
533.00,-1.1995,1.6853,-0.7953,0.8679,1.2081,-1.9857,-1.6691,1.7309,-0.8400
533.50,-1.1996,1.6853,-0.7696,0.8679,1.2082,-1.9618,-1.6691,1.7310,-0.8162
534.00,-1.2000,1.6852,-0.7445,0.8681,1.2086,-1.9378,-1.6694,1.7313,-0.7922
534.50,-1.2001,1.6852,-0.7199,0.8682,1.2088,-1.9147,-1.6696,1.7315,-0.7690
535.00,-1.2002,1.6853,-0.6955,0.8682,1.2088,-1.8920,-1.6696,1.7315,-0.7464
