t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
459.50,7.8612,5.5563,-1.2743,4.9250,6.8674,-0.7218,7.2571,5.6036,-1.2487
460.00,7.8572,5.5564,-1.3075,4.9220,6.8701,-0.7541,7.2559,5.6074,-1.2810
460.50,7.8529,5.5564,-1.3414,4.9192,6.8728,-0.7868,7.2549,5.6112,-1.3138
461.00,7.8486,5.5564,-1.3745,4.9152,6.8770,-0.8208,7.2535,5.6168,-1.3477
461.50,7.8513,5.5564,-1.3490,4.9169,6.8752,-0.7961,7.2541,5.6144,-1.3231
462.00,7.8556,5.5564,-1.3149,4.9203,6.8719,-0.7615,7.2553,5.6098,-1.2885
462.50,7.8597,5.5564,-1.2816,4.9234,6.8690,-0.7272,7.2565,5.6057,-1.2542
463.00,7.8635,5.5563,-1.2490,4.9259,6.8669,-0.6941,7.2576,5.6027,-1.2211
463.50,7.8670,5.5563,-1.2171,4.9280,6.8651,-0.6610,7.2586,5.6001,-1.1880
464.00,7.8702,5.5563,-1.1859,4.9304,6.8634,-0.6293,7.2597,5.5974,-1.1563
464.50,7.8732,5.5562,-1.1553,4.9329,6.8616,-0.5981,7.2610,5.5946,-1.1251
465.00,7.8759,5.5562,-1.1253,4.9353,6.8600,-0.5672,7.2623,5.5920,-1.0941
465.50,7.8784,5.5562,-1.0960,4.9372,6.8589,-0.5364,7.2633,5.5901,-1.0634
466.00,7.8805,5.5561,-1.0673,4.9388,6.8579,-0.5066,7.2643,5.5884,-1.0336
466.50,7.8824,5.5561,-1.0391,4.9401,6.8572,-0.4775,7.2651,5.5871,-1.0045
467.00,7.8841,5.5561,-1.0114,4.9416,6.8565,-0.4492,7.2659,5.5858,-0.9762
467.50,7.8854,5.5560,-0.9844,4.9425,6.8561,-0.4217,7.2665,5.5850,-0.9487
468.00,7.8866,5.5560,-0.9578,4.9438,6.8555,-0.3940,7.2674,5.5838,-0.9210
468.50,7.8874,5.5559,-0.9318,4.9442,6.8553,-0.3665,7.2676,5.5835,-0.8935
469.00,7.8881,5.5559,-0.9062,4.9445,6.8552,-0.3404,7.2678,5.5832,-0.8674
469.50,7.8884,5.5559,-0.8812,4.9451,6.8550,-0.3139,7.2682,5.5827,-0.8409
470.00,7.8886,5.5558,-0.8566,4.9453,6.8549,-0.2886,7.2684,5.5826,-0.8156
470.50,7.8885,5.5559,-0.8322,4.9451,6.8550,-0.2636,7.2683,5.5827,-0.7906
471.00,7.8885,5.5561,-0.8072,4.9449,6.8550,-0.2375,7.2681,5.5828,-0.7644
471.50,7.8884,5.5562,-0.7816,4.9448,6.8551,-0.2117,7.2680,5.5829,-0.7387
472.00,7.8881,5.5561,-0.7502,4.9445,6.8551,-0.1816,7.2678,5.5831,-0.7086
472.50,7.8878,5.5568,-0.6497,4.9434,6.8553,-0.0831,7.2669,5.5838,-0.6101
473.00,7.8876,5.5631,-0.5154,4.9368,6.8554,0.0516,7.2613,5.5872,-0.4754
473.50,7.8874,5.5761,-0.3669,4.9255,6.8540,0.1998,7.2508,5.5917,-0.3272
474.00,7.8873,5.5951,-0.2077,4.9075,6.8488,0.3624,7.2327,5.5963,-0.1646
474.50,7.8873,5.6059,-0.1287,4.8963,6.8438,0.4468,7.2204,5.5976,-0.0802
475.00,7.8872,5.6112,-0.0913,4.8916,6.8415,0.4850,7.2563,5.6279,-0.0909
475.50,7.8872,5.6168,-0.0530,4.8861,6.8384,0.5240,7.2500,5.6284,-0.0518
476.00,7.8872,5.6226,-0.0135,4.8816,6.8357,0.5643,7.2448,5.6285,-0.0116
476.50,7.8872,5.6286,0.0266,4.8833,6.8368,0.6052,7.2468,5.6286,0.0294
477.00,7.8872,5.6349,0.0706,4.8888,6.8409,0.6502,7.2536,5.6290,0.0743
477.50,7.8873,5.6422,0.1209,4.8946,6.8455,0.7015,7.2611,5.6297,0.1256
478.00,7.9145,5.6536,0.2454,4.9129,6.8628,0.8112,7.2858,5.6342,0.2353
478.50,7.9987,5.6773,0.4660,4.9608,6.9269,1.0308,7.3613,5.6870,0.4617
479.00,8.0958,5.7290,0.5524,5.0125,7.0249,1.1247,7.4673,5.7493,0.5571
479.50,8.1448,5.7591,0.5257,5.0375,7.0774,1.1019,7.5166,5.7867,0.5330
480.00,8.1503,5.7620,0.4882,5.0406,7.0837,1.0658,7.5226,5.7903,0.4969
480.50,8.1502,5.7589,0.4493,5.0391,7.0809,1.0279,7.5199,5.7888,0.4590
481.00,8.1502,5.7553,0.4094,5.0366,7.0771,0.9883,7.5157,5.7869,0.4195
481.50,8.1501,5.7512,0.3683,5.0345,7.0740,0.9482,7.5123,5.7854,0.3793
482.00,8.1501,5.7466,0.3261,5.0319,7.0706,0.9064,7.5082,5.7839,0.3375
482.50,8.1501,5.7415,0.2826,5.0287,7.0667,0.8639,7.5035,5.7824,0.2950
483.00,8.1500,5.7359,0.2377,5.0251,7.0626,0.8197,7.4982,5.7809,0.2508
483.50,8.1627,5.7295,0.1551,5.0329,7.0702,0.7472,7.5089,5.7831,0.1783
484.00,8.2345,5.7144,-0.0354,5.0922,7.1142,0.5587,7.5825,5.7882,-0.0102
484.50,8.3586,5.7017,-0.0573,5.1979,7.1759,0.5290,7.7247,5.7279,-0.0573
485.00,8.4769,5.6996,0.1145,5.2988,7.2429,0.6865,7.8458,5.7243,0.1002
485.50,8.5942,5.7090,0.3332,5.3791,7.3271,0.9060,7.9593,5.7495,0.3267
486.00,8.6864,5.7399,0.3816,5.4381,7.4088,0.9613,8.0635,5.7752,0.3855
486.50,8.7464,5.7648,0.3436,5.4796,7.4668,0.9283,8.1201,5.7908,0.3560
487.00,8.7546,5.7694,0.3014,5.4870,7.4766,0.8881,8.1316,5.7950,0.3157
487.50,8.7546,5.7649,0.2571,5.4850,7.4742,0.8443,8.1286,5.7941,0.2720
488.00,8.7545,5.7590,0.2115,5.4809,7.4699,0.7997,8.1229,5.7926,0.2274
488.50,8.7545,5.7527,0.1644,5.4763,7.4653,0.7530,8.1165,5.7913,0.1806
489.00,8.7545,5.7459,0.1157,5.4704,7.4601,0.7046,8.1087,5.7901,0.1323
489.50,8.7545,5.7386,0.0652,5.4647,7.4554,0.6552,8.1014,5.7893,0.0829
490.00,8.7545,5.7309,0.0128,5.4580,7.4505,0.6041,8.0931,5.7888,0.0317
490.50,8.7768,5.7198,-0.1012,5.4745,7.4606,0.4986,8.1124,5.7883,-0.0738
491.00,8.8603,5.6979,-0.1961,5.5495,7.4962,0.4042,8.1947,5.7777,-0.1682
491.50,8.9847,5.6654,-0.2959,5.6746,7.5427,0.3048,8.3551,5.7001,-0.2885
492.00,9.1001,5.6243,-0.4719,5.7971,7.5716,0.1344,8.4729,5.6555,-0.4589
492.50,9.1611,5.5853,-0.5699,5.8731,7.5775,0.0313,8.5393,5.6183,-0.5654
493.00,9.1713,5.5786,-0.5726,5.8882,7.5779,0.0282,8.5520,5.6102,-0.5686
493.50,9.1713,5.5786,-0.5726,5.8882,7.5780,0.0284,8.5520,5.6102,-0.5684
494.00,9.1713,5.5786,-0.5726,5.8882,7.5780,0.0290,8.5520,5.6102,-0.5678
494.50,9.1713,5.5786,-0.5726,5.8882,7.5780,0.0292,8.5521,5.6102,-0.5676
495.00,9.1713,5.5786,-0.5726,5.8882,7.5780,0.0298,8.5521,5.6102,-0.5670
495.50,9.1713,5.5782,-0.5839,5.8885,7.5780,0.0201,8.5523,5.6101,-0.5767
496.00,9.1714,5.5767,-0.6192,5.8898,7.5780,-0.0144,8.5534,5.6093,-0.6112
496.50,9.1714,5.5757,-0.6537,5.8907,7.5780,-0.0485,8.5542,5.6088,-0.6453
497.00,9.1715,5.5751,-0.6873,5.8917,7.5779,-0.0810,8.5549,5.6082,-0.6778
497.50,9.1715,5.5749,-0.7200,5.8919,7.5779,-0.1130,8.5551,5.6081,-0.7098
498.00,9.1718,5.5750,-0.7528,5.8920,7.5779,-0.1450,8.5551,5.6080,-0.7417
498.50,9.1721,5.5751,-0.7867,5.8923,7.5779,-0.1781,8.5554,5.6078,-0.7749
499.00,9.1722,5.5749,-0.8206,5.8923,7.5779,-0.2119,8.5554,5.6078,-0.8086
499.50,9.1723,5.5747,-0.8533,5.8927,7.5778,-0.2442,8.5556,5.6075,-0.8410
500.00,9.1760,5.5699,-0.8988,5.8980,7.5763,-0.2865,8.5592,5.6033,-0.8833
500.50,9.2071,5.5212,-0.9971,5.9502,7.5577,-0.3848,8.5919,5.5586,-0.9816
501.00,9.2588,5.4190,-1.1154,6.0512,7.5100,-0.4967,8.6391,5.4562,-1.1005
501.50,9.3053,5.2980,-1.2942,6.1642,7.4356,-0.6748,8.6800,5.3274,-1.2821
502.00,9.3432,5.1705,-1.4632,6.2599,7.3441,-0.8478,8.7064,5.2077,-1.4550
502.50,9.3655,5.0408,-1.5708,6.3385,7.2450,-0.9527,8.7344,5.0815,-1.5600
503.00,9.3697,4.9109,-1.6384,6.4112,7.1333,-1.0221,8.7472,4.9482,-1.6317
503.50,9.3593,4.7813,-1.6563,6.4771,7.0233,-1.0397,8.7417,4.8203,-1.6505
504.00,9.3535,4.6516,-1.6255,6.5471,6.9074,-1.0096,8.7326,4.6852,-1.6204
504.50,9.3530,4.5218,-1.5956,6.6210,6.7939,-0.9778,8.7281,4.5499,-1.5885
505.00,9.3494,4.3918,-1.6096,6.6993,6.6783,-0.9878,8.7357,4.4203,-1.5998
505.50,9.3439,4.2619,-1.6090,6.7762,6.5607,-0.9893,8.7312,4.2898,-1.6036
506.00,9.3427,4.1320,-1.5916,6.8501,6.4505,-0.9708,8.7278,4.1672,-1.5828
506.50,9.3416,4.0020,-1.5843,6.9239,6.3438,-0.9624,8.7267,4.0374,-1.5731
507.00,9.3377,3.8720,-1.6171,6.9966,6.2377,-0.9953,8.7257,3.9088,-1.6095
507.50,9.3253,3.7423,-1.6617,7.0686,6.1232,-1.0345,8.7185,3.7738,-1.6487
508.00,9.3040,3.6134,-1.7460,7.1335,6.0030,-1.1152,8.6963,3.6446,-1.7317
508.50,9.2736,3.4865,-1.8284,7.1830,5.8899,-1.1983,8.6680,3.5271,-1.8160
509.00,9.2341,3.3623,-1.8972,7.2264,5.7628,-1.2704,8.6297,3.3884,-1.8869
509.50,9.1877,3.2400,-1.9519,7.2654,5.6298,-1.3190,8.5847,3.2673,-1.9402
510.00,9.1331,3.1209,-2.0031,7.2956,5.4930,-1.3747,8.5302,3.1482,-1.9981
510.50,9.0764,3.0032,-2.0277,7.3208,5.3641,-1.3934,8.4752,3.0290,-2.0147
511.00,9.0141,2.8879,-2.0584,7.3417,5.2297,-1.4284,8.4142,2.9174,-2.0519
511.50,8.9531,2.7729,-2.0646,7.3612,5.0985,-1.4285,8.3531,2.7996,-2.0497
512.00,8.8869,2.6596,-2.0984,7.3772,4.9699,-1.4641,8.2913,2.6923,-2.0888
512.50,8.8222,2.5470,-2.0955,7.3921,4.8364,-1.4597,8.2256,2.5787,-2.0879
513.00,8.7558,2.4348,-2.1060,7.4068,4.6981,-1.4691,8.1562,2.4646,-2.0973
513.50,8.6881,2.3234,-2.1257,7.4199,4.5630,-1.4871,8.0972,2.3512,-2.1119
514.00,8.6156,2.2143,-2.1613,7.4282,4.4316,-1.5241,8.0271,2.2498,-2.1488
514.50,8.5462,2.1051,-2.1193,7.4366,4.2969,-1.4830,7.9453,2.1355,-2.1112
515.00,8.4821,1.9930,-2.0867,7.4507,4.1642,-1.4501,7.8885,2.0199,-2.0783
515.50,8.4192,1.8794,-2.0842,7.4681,4.0327,-1.4407,7.8350,1.9134,-2.0654
516.00,8.3517,1.7673,-2.1147,7.4834,3.8975,-1.4700,7.7622,1.7946,-2.0993
516.50,8.2834,1.6564,-2.1234,7.4956,3.7681,-1.4800,7.6924,1.6829,-2.1117
517.00,8.2130,1.5464,-2.1441,7.5065,3.6352,-1.5010,7.6227,1.5692,-2.1327
517.50,8.1453,1.4360,-2.0893,7.5179,3.5025,-1.4488,7.5535,1.4654,-2.0804
518.00,8.0826,1.3223,-2.0851,7.5362,3.3692,-1.4412,7.4933,1.3469,-2.0717
518.50,8.0163,1.2098,-2.1163,7.5518,3.2391,-1.4706,7.4354,1.2328,-2.0988
519.00,7.9428,1.1009,-2.1828,7.5602,3.1138,-1.5372,7.3623,1.1263,-2.1676
519.50,7.8659,0.9955,-2.2105,7.5630,2.9790,-1.5635,7.2914,1.0159,-2.1917
520.00,7.7865,0.8921,-2.2296,7.5623,2.8561,-1.5817,7.2185,0.9170,-2.2099
520.50,7.7048,0.7908,-2.2585,7.5586,2.7259,-1.6120,7.1294,0.8135,-2.2471
521.00,7.6219,0.6905,-2.2653,7.5527,2.5893,-1.6174,7.0499,0.7072,-2.2504
521.50,7.5379,0.5913,-2.2797,7.5453,2.4524,-1.6310,6.9865,0.6111,-2.2627
522.00,7.4519,0.4937,-2.2971,7.5358,2.3245,-1.6505,6.8834,0.5135,-2.2844
522.50,7.3666,0.3957,-2.2796,7.5269,2.1963,-1.6322,6.7904,0.4154,-2.2674
523.00,7.2825,0.2966,-2.2766,7.5196,2.0640,-1.6280,6.7160,0.3132,-2.2632
523.50,7.1994,0.1968,-2.2490,7.5130,1.9274,-1.5997,6.6397,0.2072,-2.2349
524.00,7.1170,0.0961,-2.2735,7.5085,1.7958,-1.6231,6.5680,0.1139,-2.2583
524.50,7.0326,-0.0028,-2.2702,7.5011,1.6636,-1.6196,6.4838,0.0116,-2.2583
525.00,6.9497,-0.1028,-2.2569,7.4957,1.5371,-1.6061,6.3941,-0.0867,-2.2448
525.50,6.8666,-0.2029,-2.2799,7.4904,1.4035,-1.6267,6.3102,-0.1908,-2.2654
526.00,6.7799,-0.3000,-2.3251,7.4804,1.2708,-1.6702,6.2333,-0.2915,-2.3111
526.50,6.6900,-0.3940,-2.3277,7.4657,1.1378,-1.6756,6.1420,-0.3894,-2.3177
527.00,6.6015,-0.4890,-2.3128,7.4529,1.0030,-1.6598,6.0577,-0.4798,-2.2995
527.50,6.5138,-0.5850,-2.3105,7.4413,0.8676,-1.6550,5.9710,-0.5815,-2.2971
528.00,6.4256,-0.6806,-2.3221,7.4295,0.7344,-1.6647,5.8720,-0.6748,-2.3069
528.50,6.3395,-0.7778,-2.2426,7.4203,0.5988,-1.5902,5.7935,-0.7745,-2.2358
529.00,6.2622,-0.8853,-2.0926,7.4288,0.4609,-1.4363,5.7601,-0.8485,-2.0889
529.50,6.1968,-1.0008,-1.9802,7.4527,0.3294,-1.3277,5.6944,-0.9578,-1.9804
530.00,6.1403,-1.1242,-1.7535,7.4988,0.2014,-1.1056,5.6453,-1.0851,-1.7591
530.50,6.0975,-1.2524,-1.4917,7.5739,0.0911,-0.8417,5.6188,-1.2116,-1.4952
531.00,6.0997,-1.3809,-1.3696,7.6704,-0.0030,-0.7183,5.5978,-1.3426,-1.3649
531.50,6.1243,-1.5075,-1.3401,7.7737,-0.0883,-0.6823,5.6161,-1.4606,-1.3303
532.00,6.1487,-1.6240,-1.4799,7.8721,-0.1761,-0.8109,5.6352,-1.5900,-1.4565
532.50,6.1634,-1.7530,-1.7134,7.9474,-0.2779,-1.0474,5.6369,-1.7066,-1.7000
533.00,6.1485,-1.8754,-1.7629,8.0100,-0.3973,-1.1033,5.6310,-1.8396,-1.7559
533.50,6.1322,-1.9918,-1.6425,8.0709,-0.5053,-0.9884,5.6253,-1.9510,-1.6410
534.00,6.1253,-2.1217,-1.6000,8.1466,-0.6111,-0.9372,5.6181,-2.0711,-1.5864
534.50,6.1185,-2.2516,-1.6148,8.2210,-0.7151,-0.9523,5.6147,-2.2015,-1.6049
535.00,6.1166,-2.3815,-1.5897,8.2967,-0.8193,-0.9259,5.6073,-2.3330,-1.5809
535.50,6.1189,-2.5115,-1.5672,8.3774,-0.9236,-0.9013,5.6077,-2.4677,-1.5574
536.00,6.1160,-2.6415,-1.5867,8.4620,-1.0323,-0.9211,5.6113,-2.6054,-1.5760
536.50,6.1128,-2.7715,-1.5910,8.5401,-1.1359,-0.9251,5.6116,-2.7279,-1.5813
537.00,6.1102,-2.9015,-1.5907,8.6182,-1.2397,-0.9249,5.6101,-2.8578,-1.5816
537.50,6.1085,-3.0315,-1.5864,8.7010,-1.3489,-0.9194,5.6091,-2.9915,-1.5761
538.00,6.1071,-3.1614,-1.5835,8.7807,-1.4532,-0.9158,5.6088,-3.1193,-1.5749
538.50,6.1051,-3.2914,-1.5856,8.8645,-1.5624,-0.9173,5.6067,-3.2536,-1.5763
539.00,6.1053,-3.4214,-1.5739,8.9431,-1.6639,-0.9064,5.6064,-3.3759,-1.5654
539.50,6.1047,-3.5514,-1.5756,9.0270,-1.7709,-0.9072,5.6103,-3.5119,-1.5650
540.00,6.1016,-3.6814,-1.5877,9.1092,-1.8778,-0.9194,5.6082,-3.6401,-1.5772
540.50,6.1014,-3.8114,-1.5761,9.1920,-1.9854,-0.9089,5.6072,-3.7689,-1.5679
541.00,6.1008,-3.9414,-1.5781,9.2718,-2.0870,-0.9082,5.6080,-3.8924,-1.5673
541.50,6.1045,-4.0713,-1.5080,9.3571,-2.1906,-0.8378,5.6122,-4.0254,-1.4991
542.00,6.1159,-4.2008,-1.4826,9.4478,-2.2862,-0.8069,5.6250,-4.1537,-1.4700
542.50,6.1211,-4.3306,-1.5306,9.5355,-2.3829,-0.8554,5.6344,-4.2821,-1.5174
543.00,6.1249,-4.4605,-1.5236,9.6178,-2.4783,-0.8495,5.6382,-4.4108,-1.5149
543.50,6.1380,-4.5899,-1.4263,9.7134,-2.5791,-0.7550,5.6467,-4.5462,-1.4222
544.00,6.1601,-4.7172,-1.3048,9.8124,-2.6621,-0.6310,5.6653,-4.6673,-1.2981
544.50,6.1913,-4.8397,-1.1518,9.9232,-2.7317,-0.4774,5.7087,-4.7903,-1.1478
545.00,6.2401,-4.9503,-0.9875,10.0341,-2.7781,-0.3095,5.7492,-4.8992,-0.9827
545.50,6.2857,-5.0128,-0.9352,10.1120,-2.7998,-0.2509,5.7905,-4.9663,-0.9241
546.00,6.2954,-5.0260,-0.9312,10.1310,-2.8045,-0.2471,5.8025,-4.9818,-0.9209
546.50,6.2962,-5.0260,-0.8974,10.1317,-2.8047,-0.2117,5.8029,-4.9825,-0.8855
547.00,6.2965,-5.0261,-0.8643,10.1324,-2.8049,-0.1776,5.8034,-4.9830,-0.8515
547.50,6.2965,-5.0261,-0.8318,10.1325,-2.8050,-0.1444,5.8034,-4.9831,-0.8182
548.00,6.2964,-5.0258,-0.7983,10.1322,-2.8049,-0.1100,5.8032,-4.9830,-0.7838
548.50,6.2962,-5.0258,-0.7642,10.1321,-2.8049,-0.0751,5.8031,-4.9829,-0.7489
549.00,6.2958,-5.0259,-0.7310,10.1319,-2.8049,-0.0409,5.8030,-4.9828,-0.7148
549.50,6.2957,-5.0258,-0.6984,10.1318,-2.8049,-0.0077,5.8029,-4.9827,-0.6815
550.00,6.2957,-5.0254,-0.6652,10.1311,-2.8049,0.0268,5.8024,-4.9823,-0.6471
550.50,6.2956,-5.0245,-0.6310,10.1302,-2.8050,0.0617,5.8016,-4.9817,-0.6122
551.00,6.2956,-5.0232,-0.5960,10.1287,-2.8051,0.0970,5.8003,-4.9809,-0.5769
551.50,6.2955,-5.0214,-0.5600,10.1269,-2.8053,0.1334,5.7988,-4.9799,-0.5404
552.00,6.2955,-5.0192,-0.5231,10.1249,-2.8056,0.1717,5.7971,-4.9789,-0.5022
552.50,6.2954,-5.0165,-0.4851,10.1219,-2.8062,0.2105,5.7943,-4.9775,-0.4634
553.00,6.2954,-5.0133,-0.4462,10.1192,-2.8068,0.2503,5.7919,-4.9763,-0.4236
553.50,6.2953,-5.0096,-0.4061,10.1162,-2.8076,0.2903,5.7890,-4.9751,-0.3836
554.00,6.2953,-5.0055,-0.3650,10.1119,-2.8090,0.3321,5.7848,-4.9735,-0.3417
554.50,6.2953,-5.0009,-0.3226,10.1071,-2.8108,0.3751,5.7799,-4.9718,-0.2988
555.00,6.2952,-4.9958,-0.2790,10.1028,-2.8126,0.4194,5.7755,-4.9706,-0.2544
555.50,6.2952,-4.9916,-0.2453,10.0993,-2.8143,0.4537,5.7716,-4.9697,-0.2201
556.00,6.2952,-4.9872,-0.2109,10.0949,-2.8165,0.4889,5.7668,-4.9687,-0.1850
556.50,6.2952,-4.9825,-0.1757,10.0902,-2.8191,0.5250,5.7616,-4.9678,-0.1489
557.00,6.2951,-4.9775,-0.1396,10.0853,-2.8220,0.5625,5.7559,-4.9671,-0.1114
557.50,6.2951,-4.9722,-0.1026,10.0797,-2.8257,0.6003,5.7950,-4.9277,-0.0927
558.00,6.2951,-4.9667,-0.0645,10.0753,-2.8289,0.6392,5.7896,-4.9274,-0.0538
558.50,6.2951,-4.9609,-0.0254,10.0707,-2.8325,0.6792,5.7838,-4.9272,-0.0139
559.00,6.2951,-4.9549,0.0147,10.0678,-2.8348,0.7202,5.7800,-4.9271,0.0272
559.50,6.2951,-4.9483,0.0610,10.0728,-2.8302,0.7655,5.7868,-4.9268,0.0724
560.00,6.2951,-4.9410,0.1116,10.0781,-2.8249,0.8168,5.7944,-4.9261,0.1237
560.50,6.2952,-4.9341,0.1604,10.0822,-2.8202,0.8666,5.8005,-4.9251,0.1736
561.00,6.2952,-4.9277,0.2077,10.0860,-2.8156,0.9143,5.8064,-4.9240,0.2213
561.50,6.2952,-4.9219,0.2534,10.0897,-2.8105,0.9607,5.8125,-4.9225,0.2676
562.00,6.2952,-4.9165,0.2978,10.0930,-2.8055,1.0064,5.8182,-4.9207,0.3133
562.50,6.2953,-4.9116,0.3409,10.0955,-2.8014,1.0505,5.8228,-4.9191,0.3574
563.00,6.2953,-4.9071,0.3827,10.0982,-2.7965,1.0934,5.8279,-4.9171,0.4004
563.50,6.2954,-4.9032,0.4234,10.1000,-2.7929,1.1347,5.8316,-4.9155,0.4416
564.00,6.2954,-4.8997,0.4629,10.1013,-2.7900,1.1749,5.8345,-4.9140,0.4818
564.50,6.2954,-4.8968,0.5015,10.1021,-2.7879,1.2143,5.8364,-4.9130,0.5212
565.00,6.2955,-4.8943,0.5390,10.1029,-2.7857,1.2528,5.8384,-4.9118,0.5597
565.50,6.2955,-4.8922,0.5755,10.1037,-2.7833,1.2901,5.8406,-4.9104,0.5970
566.00,6.2956,-4.8908,0.6070,10.1041,-2.7817,1.3239,5.8419,-4.9094,0.6309
566.50,6.2956,-4.8898,0.6406,10.1042,-2.7810,1.3566,5.8009,-4.8468,0.6496
567.00,6.2957,-4.8891,0.6745,10.1043,-2.7806,1.3917,5.8012,-4.8465,0.6847
567.50,6.2958,-4.8887,0.7075,10.1044,-2.7803,1.4256,5.8014,-4.8463,0.7185
568.00,6.2957,-4.8888,0.7401,10.1044,-2.7804,1.4588,5.8014,-4.8464,0.7518
568.50,6.2954,-4.8888,0.7736,10.1043,-2.7808,1.4930,5.8010,-4.8467,0.7859
569.00,6.2955,-4.8890,0.8077,10.1043,-2.7810,1.5277,5.8010,-4.8468,0.8207
569.50,6.2955,-4.8894,0.8409,10.1043,-2.7816,1.5615,5.8005,-4.8472,0.8545
570.00,6.2955,-4.8895,0.8734,10.1043,-2.7816,1.5952,5.8005,-4.8472,0.8882
570.50,6.2950,-4.8895,0.9067,10.1043,-2.7822,1.6293,5.8001,-4.8477,0.9222
571.00,6.2943,-4.8896,0.9370,10.1044,-2.7827,1.6584,5.7998,-4.8481,0.9514
571.50,6.2934,-4.8896,0.9632,10.1045,-2.7838,1.6850,5.7992,-4.8490,0.9780
572.00,6.2922,-4.8897,0.9899,10.1046,-2.7847,1.7123,5.7987,-4.8498,1.0053
572.50,6.2908,-4.8897,1.0171,10.1047,-2.7855,1.7406,5.7983,-4.8505,1.0336
573.00,6.2891,-4.8897,1.0448,10.1051,-2.7877,1.7696,5.7972,-4.8524,1.0626
573.50,6.2871,-4.8898,1.0731,10.1054,-2.7890,1.7991,5.7965,-4.8536,1.0921
574.00,6.2849,-4.8898,1.1020,10.1061,-2.7919,1.8290,5.7952,-4.8562,1.1220
574.50,6.2824,-4.8899,1.1314,10.1068,-2.7944,1.8593,5.7941,-4.8586,1.1522
575.00,6.2796,-4.8899,1.1615,10.1076,-2.7970,1.8902,5.7931,-4.8611,1.1832
575.50,6.2766,-4.8899,1.1922,10.1086,-2.7997,1.9221,5.7920,-4.8638,1.2150
576.00,6.2733,-4.8899,1.2235,10.1097,-2.8027,1.9547,5.7909,-4.8668,1.2476
576.50,6.2697,-4.8900,1.2556,10.1109,-2.8055,1.9878,5.7900,-4.8697,1.2808
577.00,6.2659,-4.8900,1.2883,10.1127,-2.8095,2.0217,5.7888,-4.8740,1.3147
577.50,6.2617,-4.8900,1.3218,10.1150,-2.8141,2.0559,5.7876,-4.8789,1.3489
578.00,6.2573,-4.8900,1.3561,10.1176,-2.8187,2.0913,5.7865,-4.8841,1.3843
578.50,6.2527,-4.8901,1.3912,10.1207,-2.8239,2.1269,5.7855,-4.8900,1.4199
579.00,6.2477,-4.8901,1.4272,10.1233,-2.8280,2.1630,5.7555,-4.8518,1.4341
579.50,6.2424,-4.8901,1.4657,10.1267,-2.8328,2.2005,5.7548,-4.8576,1.4717
580.00,6.2351,-4.8901,1.5165,10.1317,-2.8393,2.2523,5.7542,-4.8658,1.5235
580.50,6.2272,-4.8901,1.5694,10.1365,-2.8449,2.3059,5.7541,-4.8732,1.5771
581.00,6.2193,-4.8894,1.6244,10.1317,-2.8399,2.3591,5.7538,-4.8663,1.6303
581.50,6.2052,-4.8496,1.7852,10.1011,-2.8135,2.5073,5.7486,-4.8261,1.7784
582.00,6.1786,-4.7506,1.8874,10.0137,-2.7583,2.6180,5.6948,-4.7157,1.8937
582.50,6.1425,-4.6464,1.8256,9.9112,-2.6981,2.5703,5.6540,-4.6068,1.8484
583.00,6.1147,-4.5536,1.5760,9.8357,-2.6382,2.3288,5.6316,-4.5091,1.5977
583.50,6.1046,-4.4283,1.3728,9.7624,-2.5383,2.1163,5.6295,-4.3866,1.3870
584.00,6.1286,-4.3014,1.3590,9.6965,-2.4236,2.0964,5.6387,-4.2627,1.3647
584.50,6.1502,-4.1730,1.4986,9.6224,-2.3119,2.2326,5.6573,-4.1301,1.4997
585.00,6.1625,-4.0431,1.6106,9.5329,-2.2104,2.3450,5.6622,-4.0006,1.6167
585.50,6.1592,-3.9132,1.6027,9.4426,-2.1196,2.3407,5.6653,-3.8783,1.6136
586.00,6.1512,-3.7834,1.6347,9.3463,-2.0224,2.3707,5.6608,-3.7419,1.6413
586.50,6.1423,-3.6536,1.6070,9.2511,-1.9302,2.3461,5.6503,-3.6157,1.6179
587.00,6.1411,-3.5237,1.5838,9.1587,-1.8328,2.3232,5.6464,-3.4882,1.5950
587.50,6.1412,-3.3937,1.5456,9.0684,-1.7349,2.2864,5.6398,-3.3576,1.5559
588.00,6.1435,-3.2637,1.5690,8.9771,-1.6301,2.3083,5.6442,-3.2189,1.5773
588.50,6.1401,-3.1337,1.5825,8.8866,-1.5347,2.3269,5.6429,-3.0949,1.5942
589.00,6.1383,-3.0037,1.5865,8.7989,-1.4411,2.3323,5.6414,-2.9686,1.5961
589.50,6.1326,-2.8738,1.5916,8.7057,-1.3462,2.3428,5.6360,-2.8356,1.6057
590.00,6.1341,-2.7438,1.5652,8.6180,-1.2528,2.3167,5.6282,-2.7073,1.5757
590.50,6.1295,-2.6140,1.6741,8.5252,-1.1610,2.4254,5.6250,-2.5770,1.6809
591.00,6.1157,-2.4851,1.7201,8.4213,-1.0758,2.4740,5.6093,-2.4439,1.7295
591.50,6.0948,-2.3568,1.7274,8.3209,-0.9986,2.4858,5.5899,-2.3238,1.7404
592.00,6.0808,-2.2277,1.6498,8.2179,-0.9119,2.4063,5.5728,-2.1904,1.6609
