t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
421.50,-5.3903,-3.5783,-2.8127,-6.9853,0.0362,2.5807,-6.0919,-3.4009,-2.8588
422.00,-5.3903,-3.5733,-2.8561,-6.9815,0.0336,2.5364,-6.0874,-3.3997,-2.9030
422.50,-5.4107,-3.5678,-2.9585,-6.9953,0.0443,2.4443,-6.1047,-3.4030,-2.9951
423.00,-5.4933,-3.5534,3.1356,-7.0513,0.1034,2.2421,-6.1860,-3.4055,3.0858
423.50,-5.6209,-3.5451,3.1220,-7.1271,0.2052,2.2108,-6.3526,-3.3439,3.0841
424.00,-5.7506,-3.5480,-3.0748,-7.2136,0.3116,2.2997,-6.4795,-3.3496,-3.0979
424.50,-5.8803,-3.5550,-3.0917,-7.3060,0.4147,2.2840,-6.6094,-3.3468,-3.1194
425.00,-6.0101,-3.5620,-3.0897,-7.3966,0.5181,2.2870,-6.7452,-3.3499,-3.1106
425.50,-6.1399,-3.5691,-3.0819,-7.4820,0.6169,2.2882,-6.8716,-3.3536,-3.1149
426.00,-6.2696,-3.5791,-3.0912,-7.5718,0.7177,2.2887,-7.0065,-3.3641,-3.1089
426.50,-6.3996,-3.5808,-3.1353,-7.6535,0.8189,2.2309,-7.1301,-3.3553,3.1078
427.00,-6.5294,-3.5873,-3.0670,-7.7374,0.9189,2.3045,-7.2605,-3.3548,-3.0878
427.50,-6.6590,-3.5976,-3.0600,-7.8302,1.0219,2.3063,-7.3974,-3.3675,-3.0889
428.00,-6.7881,-3.6149,-2.9611,-7.9223,1.1176,2.3925,-7.5256,-3.3778,-2.9987
428.50,-6.9140,-3.6413,-2.8287,-8.0200,1.1964,2.5290,-7.6462,-3.4041,-2.8552
429.00,-7.0361,-3.6800,-2.7737,-8.1287,1.2663,2.5939,-7.7670,-3.4403,-2.7920
429.50,-7.1587,-3.7218,-2.8458,-8.2427,1.3403,2.5220,-7.8999,-3.4783,-2.8748
430.00,-7.2832,-3.7595,-2.8311,-8.3562,1.4230,2.5223,-8.0348,-3.5097,-2.8718
430.50,-7.4049,-3.8057,-2.7316,-8.4683,1.4951,2.6214,-8.1505,-3.5506,-2.7611
431.00,-7.5231,-3.8595,-2.7125,-8.5849,1.5582,2.6516,-8.2623,-3.6031,-2.7309
431.50,-7.6428,-3.9083,-2.7609,-8.6992,1.6240,2.5951,-8.3845,-3.6524,-2.7978
432.00,-7.7620,-3.9611,-2.6755,-8.8111,1.6884,2.6675,-8.5052,-3.6979,-2.7150
432.50,-7.8730,-4.0235,-2.5062,-8.9260,1.7366,2.8334,-8.6147,-3.7570,-2.5357
433.00,-7.9706,-4.1072,-2.3428,-9.0517,1.7658,2.9990,-8.7145,-3.8388,-2.3696
433.50,-8.0543,-4.2042,-2.1674,-9.1803,1.7750,-3.1173,-8.8103,-3.9352,-2.2032
434.00,-8.1268,-4.3154,-1.9498,-9.3067,1.7589,-2.8986,-8.8751,-4.0447,-1.9770
434.50,-8.1818,-4.4396,-1.8035,-9.4406,1.7130,-2.7390,-8.9294,-4.1792,-1.8208
435.00,-8.2117,-4.5665,-1.7840,-9.5641,1.6580,-2.7219,-8.9701,-4.2910,-1.8212
435.50,-8.2339,-4.6944,-1.7016,-9.6790,1.6017,-2.6386,-9.0083,-4.4158,-1.7287
436.00,-8.2527,-4.8232,-1.7471,-9.7906,1.5405,-2.6697,-9.0274,-4.5416,-1.7690
436.50,-8.2800,-4.9493,-1.8696,-9.9060,1.4916,-2.8010,-9.0600,-4.6625,-1.9108
437.00,-8.3169,-5.0676,-1.8474,-10.0280,1.4492,-2.7897,-9.0948,-4.7836,-1.8890
437.50,-8.3392,-5.1360,-1.8013,-10.1006,1.4208,-2.7418,-9.1180,-4.8580,-1.8341
438.00,-8.3453,-5.1484,-1.7555,-10.1148,1.4146,-2.6964,-9.1319,-4.8730,-1.7887
438.50,-8.3416,-5.1483,-1.7075,-10.1118,1.4161,-2.6496,-9.1313,-4.8697,-1.7419
439.00,-8.3345,-5.1483,-1.6578,-10.1058,1.4196,-2.6010,-9.1303,-4.8628,-1.6933
439.50,-8.3269,-5.1483,-1.6062,-10.0992,1.4238,-2.5504,-9.1296,-4.8550,-1.6427
440.00,-8.3190,-5.1483,-1.5529,-10.0974,1.4250,-2.4981,-9.1294,-4.8528,-1.5904
440.50,-8.3113,-5.1483,-1.5006,-10.1033,1.4204,-2.4468,-9.1294,-4.8603,-1.5391
441.00,-8.3040,-5.1483,-1.4504,-10.1082,1.4161,-2.3976,-9.1290,-4.8668,-1.4899
441.50,-8.2973,-5.1483,-1.4018,-10.1123,1.4122,-2.3501,-9.1285,-4.8725,-1.4424
442.00,-8.2910,-5.1484,-1.3548,-10.1169,1.4073,-2.3046,-9.1275,-4.8791,-1.3970
442.50,-8.2852,-5.1484,-1.3093,-10.1216,1.4019,-2.2602,-9.0774,-4.8664,-1.3456
443.00,-8.2799,-5.1484,-1.2652,-10.1257,1.3967,-2.2175,-9.0758,-4.8728,-1.3028
443.50,-8.2751,-5.1485,-1.2224,-10.1290,1.3922,-2.1759,-9.0743,-4.8782,-1.2612
444.00,-8.2707,-5.1485,-1.1808,-10.1309,1.3893,-2.1357,-9.0731,-4.8815,-1.2210
444.50,-8.2669,-5.1485,-1.1403,-10.1335,1.3849,-2.0966,-9.0713,-4.8862,-1.1819
445.00,-8.2635,-5.1486,-1.1009,-10.1347,1.3829,-2.0582,-9.0704,-4.8884,-1.1435
445.50,-8.2606,-5.1486,-1.0626,-10.1363,1.3797,-2.0211,-9.0689,-4.8916,-1.1064
446.00,-8.2584,-5.1487,-1.0286,-10.1376,1.3770,-1.9869,-9.0674,-4.8943,-1.0722
446.50,-8.2569,-5.1487,-1.0011,-10.1383,1.3753,-1.9612,-9.0666,-4.8959,-1.0465
447.00,-8.2556,-5.1488,-0.9743,-10.1387,1.3744,-1.9356,-9.0660,-4.8967,-1.0209
447.50,-8.2545,-5.1488,-0.9479,-10.1391,1.3732,-1.9108,-9.0653,-4.8978,-0.9961
448.00,-8.2538,-5.1488,-0.9220,-10.1393,1.3725,-1.8862,-9.0650,-4.8984,-0.9715
448.50,-8.2532,-5.1489,-0.8967,-10.1394,1.3722,-1.8618,-9.0648,-4.8986,-0.9471
449.00,-8.2530,-5.1489,-0.8718,-10.1395,1.3719,-1.8380,-9.0646,-4.8989,-0.9234
449.50,-8.2529,-5.1490,-0.8474,-10.1395,1.3718,-1.8150,-9.0645,-4.8990,-0.9003
450.00,-8.2530,-5.1488,-0.8228,-10.1395,1.3720,-1.7916,-9.0647,-4.8988,-0.8769
450.50,-8.2530,-5.1486,-0.7976,-10.1394,1.3722,-1.7675,-9.0648,-4.8987,-0.8528
451.00,-8.2531,-5.1486,-0.7719,-10.1394,1.3723,-1.7430,-9.0649,-4.8986,-0.8284
451.50,-8.2534,-5.1487,-0.7467,-10.1394,1.3727,-1.7188,-9.0651,-4.8983,-0.8041
452.00,-8.2536,-5.1487,-0.7222,-10.1393,1.3729,-1.6957,-9.0653,-4.8982,-0.7810
452.50,-8.2537,-5.1487,-0.6978,-10.1393,1.3732,-1.6720,-9.0655,-4.8980,-0.7574
453.00,-8.2537,-5.1484,-0.6729,-10.1393,1.3734,-1.6488,-9.0657,-4.8978,-0.7341
453.50,-8.2538,-5.1478,-0.6475,-10.1393,1.3738,-1.6244,-9.0660,-4.8975,-0.7097
454.00,-8.2538,-5.1471,-0.6216,-10.1392,1.3744,-1.6000,-9.0664,-4.8972,-0.6853
454.50,-8.2538,-5.1460,-0.5952,-10.1392,1.3760,-1.5743,-9.0677,-4.8962,-0.6596
455.00,-8.2539,-5.1447,-0.5683,-10.1392,1.3769,-1.5486,-9.0684,-4.8956,-0.6340
455.50,-8.2539,-5.1432,-0.5409,-10.1393,1.3783,-1.5223,-9.0695,-4.8948,-0.6076
456.00,-8.2539,-5.1414,-0.5129,-10.1393,1.3795,-1.4954,-9.0705,-4.8941,-0.5808
456.50,-8.2540,-5.1393,-0.4843,-10.1395,1.3815,-1.4681,-9.0722,-4.8930,-0.5534
457.00,-8.2540,-5.1369,-0.4552,-10.1399,1.3846,-1.4400,-9.0749,-4.8914,-0.5253
457.50,-8.2541,-5.1343,-0.4255,-10.1402,1.3871,-1.4108,-9.0770,-4.8902,-0.4962
458.00,-8.2541,-5.1317,-0.3967,-10.1408,1.3904,-1.3840,-9.0801,-4.8886,-0.4693
458.50,-8.2541,-5.1285,-0.3647,-10.1413,1.3929,-1.3538,-9.0824,-4.8875,-0.4392
459.00,-8.2542,-5.1239,-0.3224,-10.1426,1.3983,-1.3125,-9.0874,-4.8853,-0.3978
459.50,-8.2542,-5.1188,-0.2788,-10.1443,1.4042,-1.2699,-9.0931,-4.8830,-0.3553
460.00,-8.2542,-5.1132,-0.2338,-10.1464,1.4105,-1.2268,-9.0994,-4.8808,-0.3121
460.50,-8.2542,-5.1071,-0.1874,-10.1488,1.4167,-1.1815,-9.1058,-4.8789,-0.2668
461.00,-8.2543,-5.1005,-0.1395,-10.1511,1.4221,-1.1349,-9.1115,-4.8775,-0.2202
461.50,-8.2543,-5.0934,-0.0899,-10.1547,1.4292,-1.0870,-9.1193,-4.8760,-0.1724
462.00,-8.2543,-5.0859,-0.0385,-10.1587,1.4364,-1.0369,-9.0487,-4.8047,-0.0734
462.50,-8.2543,-5.0780,0.0148,-10.1605,1.4393,-0.9846,-9.0522,-4.8045,-0.0211
463.00,-8.2543,-5.0702,0.0672,-10.1562,1.4332,-0.9333,-9.0447,-4.8045,0.0302
463.50,-8.2543,-5.0630,0.1176,-10.1516,1.4273,-0.8840,-9.0373,-4.8041,0.0795
464.00,-8.2543,-5.0562,0.1662,-10.1473,1.4223,-0.8366,-9.0307,-4.8034,0.1269
464.50,-8.2542,-5.0498,0.2133,-10.1438,1.4186,-0.7914,-9.0256,-4.8027,0.1721
465.00,-8.2542,-5.0440,0.2588,-10.1397,1.4146,-0.7473,-9.0200,-4.8016,0.2163
465.50,-8.2542,-5.0397,0.2954,-10.1366,1.4118,-0.7120,-9.0159,-4.8006,0.2515
466.00,-8.2541,-5.0359,0.3279,-10.1332,1.4090,-0.6805,-9.0118,-4.7995,0.2830
466.50,-8.2541,-5.0325,0.3596,-10.1304,1.4068,-0.6501,-9.0083,-4.7984,0.3135
467.00,-8.2541,-5.0293,0.3907,-10.1278,1.4049,-0.6199,-9.0052,-4.7974,0.3436
467.50,-8.2541,-5.0264,0.4212,-10.1259,1.4035,-0.5907,-9.0031,-4.7966,0.3728
468.00,-8.2540,-5.0237,0.4510,-10.1239,1.4023,-0.5619,-9.0009,-4.7957,0.4017
468.50,-8.2540,-5.0213,0.4802,-10.1210,1.4005,-0.5334,-8.9978,-4.7943,0.4302
469.00,-8.2540,-5.0192,0.5089,-10.1193,1.3995,-0.5060,-9.0348,-4.7359,0.4715
469.50,-8.2539,-5.0173,0.5369,-10.1184,1.3990,-0.4800,-9.0340,-4.7355,0.4975
470.00,-8.2539,-5.0158,0.5645,-10.1171,1.3983,-0.4538,-9.0327,-4.7348,0.5237
470.50,-8.2538,-5.0144,0.5915,-10.1161,1.3979,-0.4280,-9.0317,-4.7342,0.5495
471.00,-8.2538,-5.0133,0.6179,-10.1151,1.3975,-0.4029,-9.0308,-4.7336,0.5746
471.50,-8.2538,-5.0125,0.6439,-10.1145,1.3972,-0.3779,-9.0303,-4.7333,0.5996
472.00,-8.2537,-5.0119,0.6693,-10.1138,1.3969,-0.3536,-9.0297,-4.7328,0.6239
472.50,-8.2537,-5.0116,0.6943,-10.1135,1.3968,-0.3300,-9.0294,-4.7327,0.6475
473.00,-8.2536,-5.0115,0.7187,-10.1134,1.3968,-0.3066,-9.0293,-4.7326,0.6709
473.50,-8.2537,-5.0116,0.7432,-10.1137,1.3969,-0.2838,-9.0295,-4.7328,0.6937
474.00,-8.2540,-5.0116,0.7683,-10.1142,1.3970,-0.2601,-9.0299,-4.7331,0.7174
474.50,-8.2540,-5.0117,0.7940,-10.1142,1.3970,-0.2352,-9.0300,-4.7332,0.7423
475.00,-8.2539,-5.0120,0.8193,-10.1145,1.3971,-0.2112,-9.0302,-4.7333,0.7663
475.50,-8.2539,-5.0122,0.8440,-10.1150,1.3972,-0.1878,-9.0306,-4.7337,0.7897
476.00,-8.2539,-5.0123,0.8683,-10.1151,1.3972,-0.1648,-9.0306,-4.7338,0.8127
476.50,-8.2541,-5.0123,0.8931,-10.1152,1.3972,-0.1411,-9.0307,-4.7338,0.8364
477.00,-8.2546,-5.0124,0.9184,-10.1160,1.3973,-0.1168,-9.0312,-4.7344,0.8607
477.50,-8.2554,-5.0124,0.9442,-10.1168,1.3974,-0.0923,-9.0317,-4.7350,0.8852
478.00,-8.2572,-5.0125,0.9975,-10.1181,1.3975,-0.0469,-9.0325,-4.7361,0.9306
478.50,-8.2649,-5.0127,1.1509,-10.1248,1.3973,0.0973,-9.0361,-4.7417,1.0748
479.00,-8.2802,-5.0129,1.3671,-10.1407,1.3940,0.3112,-9.0423,-4.7567,1.2886
479.50,-8.3040,-5.0129,1.6084,-10.1578,1.3864,0.5569,-9.0455,-4.7752,1.5344
480.00,-8.3197,-4.9963,1.7028,-10.1363,1.4020,0.6657,-9.0464,-4.7486,1.6431
480.50,-8.3218,-4.9203,1.6102,-10.0718,1.4493,0.5857,-9.0496,-4.6688,1.5632
481.00,-8.3138,-4.7965,1.3723,-9.9629,1.5045,0.3502,-9.0940,-4.5172,1.3429
481.50,-8.2948,-4.6892,1.1136,-9.8515,1.5289,0.0866,-9.0537,-4.4103,1.0793
482.00,-8.2378,-4.5772,0.9868,-9.7263,1.5296,-0.0534,-9.0050,-4.2956,0.9485
482.50,-8.1774,-4.4864,0.9996,-9.6136,1.5223,-0.0531,-8.9371,-4.2054,0.9610
483.00,-8.1344,-4.4075,1.1549,-9.5252,1.5229,0.0907,-8.8998,-4.1308,1.1170
483.50,-8.1013,-4.2869,1.3709,-9.4033,1.5485,0.3170,-8.8583,-4.0140,1.3520
484.00,-8.0782,-4.1585,1.4370,-9.2753,1.5979,0.3966,-8.8325,-3.8779,1.4168
484.50,-8.0567,-4.0530,1.3279,-9.1725,1.6374,0.2978,-8.8130,-3.7842,1.3085
485.00,-8.0260,-3.9516,1.0953,-9.0649,1.6582,0.0635,-8.7699,-3.6849,1.0631
485.50,-7.9663,-3.8405,0.9806,-8.9369,1.6567,-0.0635,-8.7085,-3.5701,0.9442
486.00,-7.8947,-3.7324,1.0065,-8.8072,1.6482,-0.0497,-8.6374,-3.4656,0.9697
486.50,-7.8295,-3.6206,1.0485,-8.6771,1.6456,-0.0017,-8.5714,-3.3556,1.0252
487.00,-7.7623,-3.5086,1.0168,-8.5417,1.6445,-0.0284,-8.4970,-3.2401,0.9927
487.50,-7.6906,-3.3992,0.9903,-8.4049,1.6378,-0.0606,-8.4223,-3.1317,0.9599
488.00,-7.6186,-3.2908,0.9846,-8.2736,1.6291,-0.0710,-8.3466,-3.0291,0.9527
488.50,-7.5498,-3.1813,1.0166,-8.1449,1.6222,-0.0382,-8.2755,-2.9232,0.9919
489.00,-7.4804,-3.0710,1.0062,-8.0129,1.6166,-0.0509,-8.2029,-2.8173,0.9772
489.50,-7.4107,-2.9612,1.0047,-7.8828,1.6098,-0.0540,-8.1274,-2.7069,0.9760
490.00,-7.3404,-2.8517,0.9999,-7.7480,1.6022,-0.0604,-8.0517,-2.5973,0.9702
490.50,-7.2730,-2.7412,1.0298,-7.6098,1.5957,-0.0326,-7.9784,-2.4839,1.0042
491.00,-7.2054,-2.6299,1.0193,-7.4698,1.5910,-0.0401,-7.9126,-2.3781,0.9931
491.50,-7.1339,-2.5203,0.9891,-7.3334,1.5833,-0.0730,-7.8345,-2.2693,0.9579
492.00,-7.0622,-2.4118,0.9875,-7.1961,1.5728,-0.0768,-7.7647,-2.1639,0.9595
492.50,-6.9918,-2.3029,1.0013,-7.0678,1.5635,-0.0646,-7.6882,-2.0642,0.9727
493.00,-6.9211,-2.1935,0.9906,-6.9348,1.5548,-0.0725,-7.6151,-1.9540,0.9656
493.50,-6.8456,-2.0867,0.9294,-6.8005,1.5419,-0.1329,-7.5364,-1.8462,0.9000
494.00,-6.7650,-1.9840,0.8941,-6.6694,1.5215,-0.1716,-7.4547,-1.7457,0.8642
494.50,-6.6837,-1.8827,0.9014,-6.5397,1.4987,-0.1697,-7.3642,-1.6462,0.8708
495.00,-6.6030,-1.7807,0.8955,-6.4115,1.4769,-0.1729,-7.2840,-1.5468,0.8699
495.50,-6.5188,-1.6814,0.8238,-6.2776,1.4500,-0.2392,-7.1970,-1.4503,0.7976
496.00,-6.4272,-1.5889,0.7723,-6.1481,1.4129,-0.3029,-7.1004,-1.3613,0.7335
496.50,-6.3448,-1.5050,0.8460,-6.0274,1.3776,-0.2413,-7.0160,-1.2758,0.8055
497.00,-6.2979,-1.4456,1.0436,-5.9531,1.3654,-0.0520,-6.9729,-1.2185,1.0058
497.50,-6.2613,-1.3721,1.3088,-5.8677,1.3718,0.2110,-6.9383,-1.1434,1.2792
498.00,-6.2340,-1.2595,1.6194,-5.7596,1.4128,0.5262,-6.9197,-1.0364,1.5944
498.50,-6.2291,-1.1316,1.8152,-5.6533,1.4913,0.7351,-6.9140,-0.9080,1.8011
499.00,-6.2599,-1.0063,1.8670,-5.5583,1.5827,0.7845,-6.9270,-0.7828,1.8383
499.50,-6.3018,-0.8846,1.9983,-5.4707,1.6801,0.9095,-6.9666,-0.6602,1.9671
500.00,-6.3548,-0.7698,2.1174,-5.3948,1.7915,1.0318,-7.0282,-0.5391,2.0929
500.50,-6.4234,-0.6615,2.1882,-5.3322,1.9059,1.1011,-7.0838,-0.4308,2.1595
501.00,-6.5026,-0.5578,2.2521,-5.2757,2.0264,1.1649,-7.1509,-0.3225,2.2233
501.50,-6.5872,-0.4589,2.2882,-5.2260,2.1514,1.2085,-7.2346,-0.2277,2.2681
502.00,-6.6699,-0.3587,2.2195,-5.1764,2.2733,1.1421,-7.3243,-0.1250,2.1947
502.50,-6.7451,-0.2532,2.1738,-5.1181,2.3917,1.0902,-7.3851,-0.0125,2.1405
503.00,-6.8194,-0.1462,2.1919,-5.0591,2.5040,1.0994,-7.4572,0.0947,2.1520
503.50,-6.8975,-0.0417,2.2204,-5.0037,2.6178,1.1276,-7.5358,0.2031,2.1894
504.00,-6.9787,0.0604,2.2557,-4.9477,2.7417,1.1643,-7.6153,0.3097,2.2273
504.50,-7.0624,0.1600,2.2803,-4.8956,2.8666,1.1894,-7.7015,0.4128,2.2532
505.00,-7.1450,0.2600,2.2356,-4.8452,2.9868,1.1457,-7.7872,0.5153,2.2099
505.50,-7.2233,0.3634,2.2147,-4.7879,3.1082,1.1215,-7.8569,0.6195,2.1831
506.00,-7.3019,0.4671,2.2368,-4.7304,3.2274,1.1345,-7.9255,0.7279,2.1999
506.50,-7.3869,0.5649,2.3422,-4.6788,3.3524,1.2382,-8.0152,0.8239,2.3135
507.00,-7.4799,0.6554,2.3913,-4.6395,3.4782,1.2909,-8.0974,0.9181,2.3650
507.50,-7.5757,0.7422,2.4093,-4.6046,3.6069,1.3121,-8.2055,1.0102,2.3856
508.00,-7.6557,0.8192,2.3121,-4.5721,3.7152,1.2229,-8.2839,1.0900,2.2900
508.50,-7.7077,0.8870,2.1024,-4.5345,3.7949,1.0168,-8.3263,1.1606,2.0740
509.00,-7.7497,0.9785,1.8382,-4.4701,3.8746,0.7517,-8.3744,1.2556,1.8048
509.50,-7.7829,1.1020,1.5587,-4.3555,3.9551,0.4680,-8.3876,1.3952,1.5247
510.00,-7.7934,1.2306,1.3593,-4.2274,4.0016,0.2502,-8.3914,1.5098,1.3167
510.50,-7.7681,1.3523,1.3457,-4.1019,4.0301,0.2209,-8.3782,1.6333,1.3020
511.00,-7.7467,1.4721,1.5125,-3.9812,4.0649,0.3721,-8.3506,1.7457,1.4718
511.50,-7.7357,1.6010,1.7384,-3.8662,4.1276,0.6108,-8.3529,1.8764,1.7268
512.00,-7.7552,1.7284,1.7752,-3.7609,4.2073,0.6606,-8.3497,2.0059,1.7568
512.50,-7.7756,1.8527,1.6313,-3.6532,4.2826,0.5291,-8.3582,2.1359,1.6137
513.00,-7.7857,1.9823,1.4414,-3.5319,4.3363,0.3215,-8.3656,2.2580,1.4020
513.50,-7.7707,2.1068,1.4419,-3.4112,4.3737,0.3062,-8.3540,2.3821,1.4013
514.00,-7.7595,2.2331,1.6338,-3.2937,4.4205,0.4847,-8.3402,2.5076,1.5984
514.50,-7.7624,2.3613,1.7988,-3.1858,4.4921,0.6635,-8.3465,2.6358,1.7865
515.00,-7.7876,2.4728,1.7844,-3.0931,4.5663,0.6608,-8.3640,2.7513,1.7698
515.50,-7.8060,2.5773,1.5843,-3.0048,4.6245,0.4732,-8.3681,2.8560,1.5694
516.00,-7.8123,2.7063,1.3789,-2.8822,4.6689,0.2478,-8.3597,2.9852,1.3417
516.50,-7.7944,2.8085,1.3591,-2.7743,4.6926,0.2124,-8.3424,3.0919,1.3144
517.00,-7.7804,2.9041,1.4840,-2.6791,4.7192,0.3347,-8.3412,3.1782,1.4576
517.50,-7.7768,3.0335,1.5527,-2.5552,4.7682,0.4108,-8.3323,3.3112,1.5303
518.00,-7.7807,3.1635,1.5834,-2.4250,4.8272,0.4404,-8.3287,3.4458,1.5564
518.50,-7.7856,3.2935,1.5976,-2.3021,4.8864,0.4544,-8.3278,3.5705,1.5704
519.00,-7.7874,3.4234,1.5699,-2.1835,4.9436,0.4301,-8.3371,3.7022,1.5461
519.50,-7.7857,3.5534,1.5801,-2.0666,4.9956,0.4277,-8.3323,3.8301,1.5437
520.00,-7.7891,3.6834,1.5984,-1.9538,5.0490,0.4516,-8.3225,3.9548,1.5722
520.50,-7.7954,3.8133,1.6133,-1.8370,5.1069,0.4696,-8.3220,4.0952,1.5926
521.00,-7.7954,3.9433,1.5279,-1.7207,5.1604,0.3791,-8.3203,4.2231,1.4951
521.50,-7.7911,4.0732,1.5384,-1.5952,5.2103,0.3897,-8.3190,4.3577,1.5162
522.00,-7.7815,4.1971,1.4662,-1.4749,5.2551,0.3129,-8.3086,4.4756,1.4329
522.50,-7.7742,4.2689,1.5008,-1.4051,5.2781,0.3430,-8.2976,4.5483,1.4718
523.00,-7.7743,4.2823,1.5522,-1.3926,5.2826,0.3939,-8.2962,4.5615,1.5238
523.50,-7.7815,4.2823,1.6056,-1.3909,5.2835,0.4460,-8.2962,4.5634,1.5759
524.00,-7.7891,4.2823,1.6571,-1.3849,5.2865,0.4963,-8.2964,4.5700,1.6262
524.50,-7.7962,4.2823,1.7069,-1.3783,5.2902,0.5442,-8.2969,4.5776,1.6741
525.00,-7.8028,4.2823,1.7549,-1.3724,5.2940,0.5910,-8.2978,4.5846,1.7210
525.50,-7.8089,4.2824,1.8014,-1.3671,5.2977,0.6361,-8.2989,4.5910,1.7660
526.00,-7.8145,4.2824,1.8464,-1.3617,5.3019,0.6796,-8.3004,4.5977,1.8096
526.50,-7.8197,4.2824,1.8901,-1.3582,5.3048,0.7221,-8.3015,4.6021,1.8521
527.00,-7.8244,4.2825,1.9326,-1.3551,5.3077,0.7637,-8.3028,4.6061,1.8936
527.50,-7.8285,4.2825,1.9738,-1.3519,5.3108,0.8032,-8.3424,4.5710,1.9436
528.00,-7.8322,4.2825,2.0140,-1.3493,5.3136,0.8418,-8.3438,4.5744,1.9822
528.50,-7.8354,4.2826,2.0530,-1.3466,5.3167,0.8790,-8.3455,4.5782,2.0194
529.00,-7.8382,4.2826,2.0910,-1.3448,5.3190,0.9153,-8.3468,4.5808,2.0557
529.50,-7.8404,4.2827,2.1280,-1.3436,5.3206,0.9505,-8.3478,4.5826,2.0909
530.00,-7.8423,4.2827,2.1641,-1.3426,5.3221,0.9853,-8.3487,4.5841,2.1257
530.50,-7.8436,4.2828,2.1992,-1.3417,5.3235,1.0191,-8.3496,4.5855,2.1595
531.00,-7.8445,4.2828,2.2334,-1.3412,5.3243,1.0523,-8.3501,4.5863,2.1927
531.50,-7.8450,4.2829,2.2668,-1.3411,5.3245,1.0839,-8.3503,4.5865,2.2243
532.00,-7.8450,4.2829,2.2993,-1.3411,5.3245,1.1151,-8.3503,4.5865,2.2555
532.50,-7.8450,4.2827,2.3324,-1.3412,5.3242,1.1469,-8.3501,4.5862,2.2874
533.00,-7.8449,4.2826,2.3665,-1.3414,5.3239,1.1798,-8.3499,4.5860,2.3202
533.50,-7.8445,4.2827,2.4001,-1.3416,5.3234,1.2117,-8.3495,4.5856,2.3521
534.00,-7.8443,4.2827,2.4327,-1.3416,5.3232,1.2429,-8.3493,4.5854,2.3833
534.50,-7.8443,4.2824,2.4656,-1.3418,5.3227,1.2744,-8.3489,4.5851,2.4148
535.00,-7.8442,4.2817,2.4995,-1.3420,5.3219,1.3067,-8.3483,4.5846,2.4472
535.50,-7.8442,4.2805,2.5343,-1.3424,5.3203,1.3405,-8.3470,4.5835,2.4809
536.00,-7.8441,4.2789,2.5699,-1.3428,5.3184,1.3747,-8.3454,4.5823,2.5151
536.50,-7.8441,4.2768,2.6066,-1.3430,5.3177,1.4095,-8.3449,4.5819,2.5499
537.00,-7.8440,4.2742,2.6442,-1.3435,5.3142,1.4456,-8.3419,4.5800,2.5860
537.50,-7.8440,4.2712,2.6828,-1.3438,5.3116,1.4828,-8.3397,4.5787,2.6232
538.00,-7.8439,4.2677,2.7225,-1.3440,5.3085,1.5208,-8.3370,4.5772,2.6612
538.50,-7.8439,4.2637,2.7633,-1.3441,5.3035,1.5601,-8.3324,4.5750,2.7005
539.00,-7.8438,4.2592,2.8053,-1.3441,5.2992,1.6005,-8.3285,4.5732,2.7409
539.50,-7.8438,4.2543,2.8485,-1.3439,5.2943,1.6421,-8.3240,4.5714,2.7825
540.00,-7.8438,4.2488,2.8930,-1.3432,5.2874,1.6851,-8.3174,4.5690,2.8255
540.50,-7.8437,4.2429,2.9389,-1.3424,5.2814,1.7293,-8.3116,4.5673,2.8697
541.00,-7.8437,4.2365,2.9863,-1.3414,5.2759,1.7747,-8.3063,4.5659,2.9152
541.50,-7.8555,4.2288,3.0705,-1.3437,5.2845,1.8483,-8.3150,4.5674,2.9887
542.00,-7.9257,4.2118,-3.0250,-1.3716,5.3524,2.0433,-8.3884,4.5704,-3.0994
542.50,-8.0480,4.1902,-2.9973,-1.4325,5.4626,2.0782,-8.5740,4.4848,-3.0158
543.00,-8.1773,4.1778,-3.1278,-1.4927,5.5823,1.9633,-8.7074,4.4731,-3.1410
543.50,-8.3068,4.1756,2.9979,-1.5311,5.7102,1.7886,-8.8400,4.4779,2.9563
544.00,-8.4199,4.1912,3.0290,-1.5563,5.8278,1.8038,-8.9479,4.4903,2.9860
544.50,-8.5305,4.1998,-3.0287,-1.5930,5.9373,2.0143,-9.0528,4.4989,-3.0726
545.00,-8.6566,4.1921,-2.8359,-1.6622,6.0487,2.2235,-9.1814,4.4833,-2.8553
545.50,-8.7797,4.1541,-2.8176,-1.7454,6.1518,2.2537,-9.3074,4.4539,-2.8333
546.00,-8.9047,4.1189,-2.9092,-1.8253,6.2603,2.1552,-9.4372,4.4283,-2.9480
546.50,-9.0314,4.0910,-2.9298,-1.8953,6.3684,2.1351,-9.5541,4.4058,-2.9518
547.00,-9.1595,4.0712,-3.0275,-1.9609,6.4817,2.0390,-9.6887,4.3817,-3.0514
547.50,-9.2889,4.0589,-3.0424,-2.0175,6.6025,2.0055,-9.8221,4.3796,-3.0849
548.00,-9.4172,4.0406,-2.9187,-2.0798,6.7194,2.1288,-9.9496,4.3647,-2.9459
548.50,-9.5434,4.0126,-2.9052,-2.1503,6.8273,2.1526,-10.0756,4.3389,-2.9221
549.00,-9.6564,3.9877,-3.0607,-2.2122,6.9327,2.0083,-10.1959,4.3177,-3.0774
