t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
358.50,-2.5629,-0.6263,0.3553,-1.5330,-1.5889,1.3038,-3.0274,-0.7219,0.4036
359.00,-2.5629,-0.6310,0.3127,-1.5346,-1.5944,1.2629,-3.0327,-0.7240,0.3627
359.50,-2.5629,-0.6363,0.2688,-1.5364,-1.5996,1.2196,-3.0378,-0.7259,0.3194
360.00,-2.5630,-0.6420,0.2236,-1.5385,-1.6050,1.1755,-3.0434,-0.7276,0.2754
360.50,-2.5630,-0.6482,0.1768,-1.5409,-1.6102,1.1299,-3.0489,-0.7290,0.2298
361.00,-2.5495,-0.6558,0.0887,-1.5350,-1.5994,1.0439,-3.0369,-0.7269,0.1438
361.50,-2.4769,-0.6728,-0.1027,-1.4900,-1.5396,0.8478,-2.9620,-0.7250,-0.0524
362.00,-2.3532,-0.6925,-0.1213,-1.4064,-1.4490,0.8299,-2.8310,-0.7728,-0.0929
362.50,-2.2336,-0.7027,0.0520,-1.3300,-1.3532,1.0063,-2.7068,-0.7757,0.0835
363.00,-2.1081,-0.7006,0.2567,-1.2749,-1.2380,1.2188,-2.5949,-0.7600,0.2925
363.50,-1.9947,-0.6698,0.2762,-1.2369,-1.1285,1.2388,-2.4945,-0.7422,0.3090
364.00,-1.8686,-0.6402,0.1315,-1.1875,-1.0076,1.0965,-2.3499,-0.7093,0.1632
364.50,-1.7406,-0.6199,-0.0985,-1.1118,-0.8972,0.8622,-2.2141,-0.7045,-0.0711
365.00,-1.6118,-0.6300,-0.1428,-1.0226,-0.8000,0.8193,-2.1022,-0.6938,-0.1139
365.50,-1.4825,-0.6428,-0.0236,-0.9363,-0.6968,0.9442,-1.9619,-0.7014,0.0092
366.00,-1.3525,-0.6457,0.0239,-0.8591,-0.5832,0.9914,-1.8222,-0.6961,0.0529
366.50,-1.2225,-0.6408,0.0285,-0.7885,-0.4729,0.9991,-1.6936,-0.6877,0.0605
367.00,-1.0926,-0.6427,-0.0342,-0.7130,-0.3647,0.9327,-1.5790,-0.6844,-0.0076
367.50,-0.9626,-0.6458,-0.0303,-0.6377,-0.2616,0.9396,-1.4436,-0.6844,0.0011
368.00,-0.8327,-0.6522,-0.0363,-0.5597,-0.1567,0.9315,-1.3224,-0.6912,-0.0098
368.50,-0.7027,-0.6516,0.0027,-0.4794,-0.0421,0.9758,-1.2097,-0.6908,0.0345
369.00,-0.5728,-0.6557,-0.0251,-0.4002,0.0709,0.9457,-1.0797,-0.6863,0.0018
369.50,-0.4428,-0.6568,-0.0146,-0.3214,0.1823,0.9613,-0.9448,-0.6844,0.0158
370.00,-0.3128,-0.6602,-0.0236,-0.2420,0.2943,0.9502,-0.8166,-0.6846,0.0039
370.50,-0.1828,-0.6602,0.0098,-0.1657,0.4031,0.9826,-0.6823,-0.6833,0.0343
371.00,-0.0530,-0.6525,0.0622,-0.0936,0.5219,1.0412,-0.5618,-0.6726,0.0911
371.50,0.0769,-0.6504,-0.0399,-0.0189,0.6368,0.9346,-0.4147,-0.6669,-0.0158
372.00,0.2067,-0.6551,-0.0422,0.0585,0.7404,0.9383,-0.2916,-0.6700,-0.0095
372.50,0.3365,-0.6647,-0.0700,0.1394,0.8464,0.9065,-0.1267,-0.6676,-0.0456
373.00,0.4664,-0.6686,0.0015,0.2199,0.9567,0.9832,0.0091,-0.6688,0.0326
373.50,0.5963,-0.6709,-0.0523,0.2929,1.0622,0.9281,0.0925,-0.6685,-0.0261
374.00,0.7261,-0.6776,-0.0284,0.3714,1.1669,0.9538,0.2254,-0.6754,0.0007
374.50,0.8561,-0.6792,-0.0210,0.4453,1.2751,0.9624,0.3351,-0.6728,0.0036
375.00,0.9861,-0.6801,0.0005,0.5212,1.3865,0.9885,0.4758,-0.6697,0.0319
375.50,1.1161,-0.6840,-0.0323,0.5990,1.4987,0.9529,0.6085,-0.6686,-0.0071
376.00,1.2460,-0.6893,-0.0419,0.6775,1.6088,0.9442,0.7320,-0.6695,-0.0178
376.50,1.3759,-0.6893,0.0672,0.7505,1.7202,1.0555,0.8610,-0.6661,0.0955
377.00,1.5045,-0.6797,0.1943,0.8057,1.8376,1.1884,0.9857,-0.6453,0.2217
377.50,1.6322,-0.6568,0.1514,0.8564,1.9609,1.1471,1.1226,-0.6238,0.1813
378.00,1.7617,-0.6413,-0.0489,0.9190,2.0716,0.9443,1.2474,-0.6147,-0.0241
378.50,1.8911,-0.6439,-0.1280,0.9980,2.1704,0.8655,1.3666,-0.6136,-0.1026
379.00,2.0201,-0.6579,-0.1027,1.0872,2.2769,0.8919,1.5024,-0.6163,-0.0762
379.50,2.1498,-0.6639,0.0573,1.1625,2.3859,1.0582,1.6242,-0.6164,0.0889
380.00,2.2792,-0.6572,0.1078,1.2244,2.5067,1.1103,1.7582,-0.6063,0.1376
380.50,2.4088,-0.6492,0.0408,1.2872,2.6229,1.0422,1.8792,-0.5927,0.0659
381.00,2.5388,-0.6487,0.0103,1.3581,2.7392,1.0143,2.0192,-0.5895,0.0404
381.50,2.6688,-0.6524,-0.0151,1.4316,2.8535,0.9885,2.1541,-0.5862,0.0146
382.00,2.7988,-0.6541,-0.0040,1.5033,2.9625,0.9983,2.2751,-0.5941,0.0207
382.50,2.9245,-0.6499,0.0275,1.5706,3.0730,1.0338,2.4095,-0.5883,0.0563
383.00,3.0002,-0.6478,0.0275,1.6124,3.1433,1.0352,2.4782,-0.5788,0.0560
383.50,3.0161,-0.6474,0.0275,1.6202,3.1564,1.0367,2.4834,-0.5779,0.0576
384.00,3.0161,-0.6474,0.0275,1.6202,3.1564,1.0378,2.4834,-0.5779,0.0587
384.50,3.0161,-0.6474,0.0275,1.6202,3.1564,1.0395,2.4834,-0.5779,0.0604
385.00,3.0228,-0.6483,0.0069,1.6237,3.1622,1.0211,2.4901,-0.5775,0.0419
385.50,3.0832,-0.6543,-0.0369,1.6576,3.2136,0.9754,2.5518,-0.5771,-0.0038
386.00,3.2013,-0.6569,-0.0170,1.7222,3.3105,0.9967,2.6682,-0.5862,0.0105
386.50,3.3312,-0.6516,0.0617,1.7892,3.4229,1.0793,2.7990,-0.5798,0.0897
387.00,3.4608,-0.6408,0.0728,1.8524,3.5461,1.0930,2.9275,-0.5648,0.1034
387.50,3.5907,-0.6382,0.0174,1.9172,3.6624,1.0365,3.0493,-0.5552,0.0469
388.00,3.7207,-0.6413,-0.0062,1.9854,3.7741,1.0120,3.1819,-0.5596,0.0192
388.50,3.8506,-0.6371,0.0460,2.0482,3.8812,1.0699,3.3041,-0.5547,0.0768
389.00,3.9805,-0.6340,0.0245,2.1117,3.9953,1.0485,3.4544,-0.5456,0.0553
389.50,4.1105,-0.6376,-0.0065,2.1796,4.1091,1.0184,3.5768,-0.5402,0.0218
390.00,4.2405,-0.6410,-0.0125,2.2497,4.2210,1.0114,3.7088,-0.5393,0.0144
390.50,4.3416,-0.6374,0.0964,2.3005,4.3106,1.1280,3.8117,-0.5323,0.1279
391.00,4.3797,-0.6286,0.1487,2.3159,4.3449,1.1807,3.8296,-0.5361,0.1774
391.50,4.4123,-0.6170,0.2714,2.3271,4.3775,1.3072,3.8623,-0.5279,0.3036
392.00,4.5031,-0.5912,0.3919,2.3448,4.4705,1.4320,3.9601,-0.4822,0.4214
392.50,4.6220,-0.5413,0.4446,2.3595,4.5986,1.4850,4.0682,-0.4356,0.4709
393.00,4.7379,-0.4812,0.4949,2.3675,4.7298,1.5378,4.1919,-0.3739,0.5237
393.50,4.8521,-0.4189,0.4790,2.3715,4.8628,1.5243,4.3079,-0.3070,0.5102
394.00,4.9701,-0.3650,0.3962,2.3839,4.9951,1.4379,4.4356,-0.2473,0.4169
394.50,5.0898,-0.3133,0.4098,2.4004,5.1237,1.4529,4.5431,-0.1942,0.4353
395.00,5.2076,-0.2548,0.4732,2.4120,5.2548,1.5192,4.6716,-0.1354,0.5051
395.50,5.3063,-0.2007,0.4862,2.4162,5.3701,1.5331,4.7531,-0.0773,0.5123
396.00,5.3516,-0.1760,0.4480,2.4190,5.4238,1.4956,4.8086,-0.0516,0.4745
396.50,5.3545,-0.1749,0.4083,2.4192,5.4259,1.4569,4.8105,-0.0507,0.4359
397.00,5.3545,-0.1790,0.3672,2.4186,5.4218,1.4168,4.8067,-0.0523,0.3957
397.50,5.3544,-0.1836,0.3249,2.4178,5.4173,1.3757,4.8024,-0.0540,0.3546
398.00,5.3544,-0.1887,0.2813,2.4166,5.4118,1.3334,4.7971,-0.0558,0.3123
398.50,5.3544,-0.1942,0.2365,2.4148,5.4052,1.2901,4.7905,-0.0578,0.2691
399.00,5.3544,-0.2003,0.1902,2.4130,5.3995,1.2454,4.7848,-0.0592,0.2243
399.50,5.3543,-0.2068,0.1424,2.4111,5.3942,1.1990,4.7792,-0.0603,0.1779
400.00,5.3543,-0.2139,0.0929,2.4082,5.3874,1.1505,4.7719,-0.0615,0.1295
400.50,5.3543,-0.2214,0.0415,2.4054,5.3814,1.1012,4.7653,-0.0622,0.0801
401.00,5.3543,-0.2293,-0.0117,2.4029,5.3769,1.0493,4.7602,-0.0624,0.0282
401.50,5.3543,-0.2371,-0.0642,2.4061,5.3820,0.9984,4.8061,-0.1004,-0.0332
402.00,5.3543,-0.2444,-0.1147,2.4107,5.3888,0.9489,4.8143,-0.1009,-0.0826
402.50,5.3543,-0.2512,-0.1634,2.4163,5.3962,0.9017,4.8236,-0.1019,-0.1298
403.00,5.3544,-0.2575,-0.2106,2.4205,5.4013,0.8557,4.8301,-0.1029,-0.1758
403.50,5.3544,-0.2634,-0.2562,2.4238,5.4049,0.8120,4.8349,-0.1038,-0.2195
404.00,5.3544,-0.2688,-0.3005,2.4280,5.4092,0.7693,4.8407,-0.1053,-0.2622
404.50,5.3545,-0.2736,-0.3435,2.4314,5.4123,0.7270,4.8451,-0.1066,-0.3045
405.00,5.3545,-0.2780,-0.3853,2.4348,5.4153,0.6865,4.8100,-0.1460,-0.3555
405.50,5.3545,-0.2819,-0.4259,2.4384,5.4181,0.6478,4.8142,-0.1477,-0.3942
406.00,5.3546,-0.2854,-0.4654,2.4413,5.4202,0.6095,4.8176,-0.1492,-0.4325
406.50,5.3546,-0.2883,-0.5038,2.4444,5.4223,0.5723,4.8210,-0.1508,-0.4697
407.00,5.3547,-0.2908,-0.5413,2.4457,5.4231,0.5364,4.8223,-0.1515,-0.5056
407.50,5.3547,-0.2928,-0.5777,2.4482,5.4245,0.5018,4.8248,-0.1529,-0.5402
408.00,5.3548,-0.2943,-0.6133,2.4492,5.4251,0.4671,4.8257,-0.1535,-0.5749
408.50,5.3548,-0.2954,-0.6479,2.4496,5.4252,0.4335,4.8261,-0.1538,-0.6085
409.00,5.3549,-0.2961,-0.6816,2.4499,5.4254,0.4012,4.8264,-0.1540,-0.6408
409.50,5.3549,-0.2963,-0.7144,2.4500,5.4254,0.3695,4.8265,-0.1541,-0.6725
410.00,5.3552,-0.2963,-0.7471,2.4502,5.4255,0.3380,4.8267,-0.1542,-0.7040
410.50,5.3555,-0.2962,-0.7808,2.4506,5.4256,0.3057,4.8270,-0.1545,-0.7363
411.00,5.3556,-0.2963,-0.8149,2.4506,5.4257,0.2729,4.8270,-0.1545,-0.7691
411.50,5.3557,-0.2966,-0.8478,2.4510,5.4258,0.2412,4.8273,-0.1548,-0.8008
412.00,5.3556,-0.2965,-0.8804,2.4509,5.4257,0.2099,4.8271,-0.1546,-0.8321
412.50,5.3550,-0.2964,-0.9139,2.4503,5.4256,0.1778,4.8268,-0.1542,-0.8642
413.00,5.3540,-0.2964,-0.9483,2.4493,5.4255,0.1440,4.8261,-0.1534,-0.8979
413.50,5.3526,-0.2963,-0.9835,2.4475,5.4252,0.1101,4.8251,-0.1520,-0.9319
414.00,5.3586,-0.3118,-1.0602,2.4627,5.4263,0.0362,4.8336,-0.1646,-1.0058
414.50,5.3794,-0.3838,-1.2050,2.5380,5.4224,-0.1112,4.8515,-0.2595,-1.1811
415.00,5.4209,-0.5029,-1.2113,2.6632,5.4066,-0.1162,4.8888,-0.3769,-1.1858
415.50,5.4729,-0.6186,-1.0689,2.7911,5.3994,0.0288,4.9430,-0.4926,-1.0411
416.00,5.5383,-0.7270,-0.9265,2.9197,5.4138,0.1764,5.0095,-0.5983,-0.8970
416.50,5.6109,-0.8213,-0.9170,3.0361,5.4365,0.1876,5.0935,-0.6896,-0.8893
417.00,5.6611,-0.8923,-1.0400,3.1278,5.4494,0.0669,5.1483,-0.7642,-1.0100
417.50,5.7020,-0.9902,-1.2880,3.2382,5.4434,-0.1827,5.1956,-0.8641,-1.2631
418.00,5.7337,-1.1178,-1.4673,3.3674,5.4063,-0.3622,5.2138,-0.9955,-1.4422
418.50,5.7553,-1.2476,-1.5745,3.4901,5.3524,-0.4673,5.2239,-1.1192,-1.5442
419.00,5.7613,-1.3774,-1.6801,3.6049,5.2881,-0.5680,5.2518,-1.2507,-1.6484
419.50,5.7505,-1.5056,-1.7615,3.7089,5.2136,-0.6503,5.2453,-1.3776,-1.7342
420.00,5.7231,-1.6330,-1.7813,3.8120,5.1339,-0.6692,5.2243,-1.5060,-1.7563
420.50,5.7003,-1.7432,-1.6729,3.9013,5.0686,-0.5583,5.2074,-1.6154,-1.6456
421.00,5.6867,-1.8681,-1.4555,4.0184,5.0135,-0.3329,5.2030,-1.7448,-1.4202
421.50,5.6916,-1.9493,-1.3884,4.0991,4.9888,-0.2656,5.2091,-1.8277,-1.3599
422.00,5.7005,-1.9697,-1.3425,4.1220,4.9829,-0.2177,5.2149,-1.8506,-1.3155
422.50,5.7062,-1.9697,-1.2973,4.1279,4.9817,-0.1710,5.2165,-1.8564,-1.2689
423.00,5.7113,-1.9698,-1.2536,4.1339,4.9807,-0.1259,5.2184,-1.8622,-1.2237
423.50,5.7160,-1.9698,-1.2111,4.1396,4.9801,-0.0819,5.2204,-1.8676,-1.1797
424.00,5.7202,-1.9698,-1.1698,4.1439,4.9798,-0.0393,5.2222,-1.8716,-1.1371
424.50,5.7240,-1.9699,-1.1296,4.1475,4.9797,0.0022,5.2237,-1.8748,-1.0956
425.00,5.7272,-1.9699,-1.0905,4.1505,4.9798,0.0428,5.2251,-1.8775,-1.0551
425.50,5.7300,-1.9700,-1.0524,4.1538,4.9800,0.0823,5.2268,-1.8803,-1.0155
426.00,5.7322,-1.9700,-1.0154,4.1556,4.9802,0.1207,5.2278,-1.8818,-0.9772
426.50,5.7341,-1.9701,-0.9793,4.1575,4.9804,0.1580,5.2289,-1.8834,-0.9398
427.00,5.7355,-1.9701,-0.9441,4.1584,4.9806,0.1945,5.2295,-1.8841,-0.9033
427.50,5.7364,-1.9702,-0.9098,4.1596,4.9808,0.2299,5.2302,-1.8851,-0.8679
428.00,5.7369,-1.9702,-0.8764,4.1599,4.9809,0.2649,5.2304,-1.8853,-0.8330
428.50,5.7369,-1.9703,-0.8439,4.1599,4.9809,0.2987,5.2304,-1.8853,-0.7991
429.00,5.7369,-1.9700,-0.8108,4.1595,4.9808,0.3332,5.2301,-1.8850,-0.7647
429.50,5.7368,-1.9699,-0.7767,4.1592,4.9807,0.3687,5.2299,-1.8848,-0.7291
430.00,5.7364,-1.9700,-0.7431,4.1587,4.9805,0.4036,5.2295,-1.8845,-0.6942
430.50,5.7362,-1.9700,-0.7105,4.1586,4.9804,0.4375,5.2294,-1.8844,-0.6603
431.00,5.7362,-1.9698,-0.6776,4.1581,4.9802,0.4720,5.2290,-1.8841,-0.6258
431.50,5.7361,-1.9691,-0.6438,4.1574,4.9798,0.5068,5.2283,-1.8836,-0.5910
432.00,5.7361,-1.9679,-0.6090,4.1564,4.9792,0.5430,5.2273,-1.8830,-0.5548
432.50,5.7360,-1.9663,-0.5734,4.1546,4.9781,0.5801,5.2255,-1.8819,-0.5177
433.00,5.7360,-1.9642,-0.5368,4.1530,4.9770,0.6184,5.2238,-1.8810,-0.4794
433.50,5.7359,-1.9617,-0.4993,4.1515,4.9759,0.6572,5.2221,-1.8801,-0.4407
434.00,5.7359,-1.9587,-0.4607,4.1493,4.9741,0.6966,5.2195,-1.8790,-0.4012
434.50,5.7358,-1.9552,-0.4211,4.1457,4.9710,0.7378,5.2151,-1.8772,-0.3600
435.00,5.7358,-1.9513,-0.3803,4.1424,4.9679,0.7798,5.2109,-1.8757,-0.3181
435.50,5.7357,-1.9468,-0.3384,4.1394,4.9648,0.8222,5.2068,-1.8744,-0.2757
436.00,5.7357,-1.9419,-0.2953,4.1361,4.9611,0.8665,5.2019,-1.8732,-0.2314
436.50,5.7357,-1.9365,-0.2508,4.1330,4.9572,0.9122,5.1970,-1.8721,-0.1856
437.00,5.7356,-1.9306,-0.2050,4.1297,4.9528,0.9597,5.1917,-1.8712,-0.1382
437.50,5.7356,-1.9242,-0.1577,4.1264,4.9478,1.0086,5.1857,-1.8706,-0.0892
438.00,5.7356,-1.9173,-0.1088,4.1232,4.9424,1.0591,5.1794,-1.8701,-0.0387
438.50,5.7356,-1.9099,-0.0580,4.1198,4.9361,1.1109,5.1723,-1.8700,0.0131
439.00,5.7356,-1.9021,-0.0053,4.1167,4.9295,1.1651,5.2252,-1.7815,0.0254
439.50,5.7356,-1.8942,0.0478,4.1187,4.9344,1.2196,5.2305,-1.7812,0.0799
440.00,5.7356,-1.8877,0.0921,4.1208,4.9409,1.2664,5.2373,-1.7805,0.1267
440.50,5.7356,-1.8875,0.0987,4.1209,4.9411,1.2702,5.2375,-1.7805,0.1304
441.00,5.7356,-1.8818,0.1480,4.1221,4.9455,1.3228,5.2420,-1.7798,0.1831
441.50,5.7356,-1.8753,0.1956,4.1237,4.9523,1.3723,5.2488,-1.7783,0.2326
442.00,5.7357,-1.8693,0.2418,4.1249,4.9591,1.4197,5.2555,-1.7766,0.2800
442.50,5.7357,-1.8638,0.2865,4.1258,4.9660,1.4655,5.2621,-1.7745,0.3257
443.00,5.7357,-1.8588,0.3299,4.1261,4.9704,1.5099,5.2663,-1.7730,0.3702
443.50,5.7358,-1.8542,0.3720,4.1263,4.9756,1.5537,5.2711,-1.7710,0.4140
444.00,5.7358,-1.8502,0.4130,4.1264,4.9790,1.5955,5.2742,-1.7696,0.4558
444.50,5.7358,-1.8466,0.4528,4.1262,4.9827,1.6367,5.2775,-1.7679,0.4970
445.00,5.7359,-1.8435,0.4916,4.1259,4.9859,1.6773,5.2587,-1.7233,0.5201
445.50,5.7359,-1.8409,0.5294,4.1256,4.9883,1.7170,5.2607,-1.7220,0.5598
446.00,5.7360,-1.8387,0.5662,4.1252,4.9906,1.7550,5.2627,-1.7208,0.5978
446.50,5.7360,-1.8370,0.6020,4.1249,4.9924,1.7920,5.2642,-1.7197,0.6348
447.00,5.7361,-1.8358,0.6369,4.1245,4.9941,1.8284,5.2656,-1.7186,0.6712
447.50,5.7362,-1.8350,0.6709,4.1243,4.9948,1.8635,5.2661,-1.7182,0.7064
448.00,5.7362,-1.8346,0.7040,4.1242,4.9951,1.8976,5.2664,-1.7180,0.7404
448.50,5.7362,-1.8346,0.7365,4.1241,4.9953,1.9311,5.2665,-1.7179,0.7739
449.00,5.7359,-1.8347,0.7699,4.1242,4.9949,1.9659,5.2663,-1.7181,0.8088
449.50,5.7359,-1.8348,0.8041,4.1243,4.9947,2.0015,5.2661,-1.7183,0.8444
450.00,5.7360,-1.8352,0.8374,4.1244,4.9945,2.0354,5.2660,-1.7185,0.8782
450.50,5.7360,-1.8353,0.8699,4.1246,4.9943,2.0689,5.2658,-1.7187,0.9118
451.00,5.7356,-1.8354,0.9031,4.1247,4.9941,2.1038,5.2657,-1.7189,0.9466
451.50,5.7386,-1.8299,0.9514,4.1216,4.9990,2.1513,5.2690,-1.7140,0.9942
452.00,5.7616,-1.7786,1.1203,4.0888,5.0410,2.3230,5.2942,-1.6672,1.1659
452.50,5.7834,-1.6677,1.3050,3.9997,5.1177,2.5109,5.3088,-1.5345,1.3296
453.00,5.8086,-1.5434,1.3375,3.8925,5.1914,2.5443,5.3146,-1.4065,1.3662
453.50,5.8414,-1.4556,1.2061,3.8151,5.2496,2.4121,5.3386,-1.3227,1.2305
454.00,5.8844,-1.3674,0.9839,3.7494,5.3241,2.1867,5.3931,-1.2338,1.0086
454.50,5.9593,-1.2639,0.8851,3.6822,5.4317,2.0883,5.4671,-1.1307,0.9137
455.00,6.0407,-1.1637,0.9146,3.6168,5.5450,2.1182,5.5555,-1.0268,0.9401
455.50,6.1084,-1.0626,1.0621,3.5447,5.6471,2.2706,5.6131,-0.9311,1.0925
456.00,6.1660,-0.9457,1.1608,3.4569,5.7403,2.3701,5.6654,-0.8041,1.1888
456.50,6.2197,-0.8269,1.1167,3.3651,5.8314,2.3271,5.7002,-0.6845,1.1437
457.00,6.2820,-0.7167,0.9673,3.2817,5.9339,2.1752,5.7700,-0.5734,0.9918
457.50,6.3578,-0.6122,0.9169,3.2076,6.0486,2.1271,5.8435,-0.4627,0.9455
458.00,6.4380,-0.5096,0.9009,3.1395,6.1598,2.1111,5.9188,-0.3622,0.9254
458.50,6.5175,-0.4070,0.9199,3.0697,6.2734,2.1334,5.9883,-0.2553,0.9474
459.00,6.5975,-0.3042,0.9001,3.0017,6.3830,2.1133,6.0649,-0.1551,0.9242
459.50,6.6765,-0.2011,0.9557,2.9328,6.4926,2.1707,6.1499,-0.0413,0.9830
460.00,6.7475,-0.0925,1.0082,2.8532,6.6001,2.2278,6.2077,0.0683,1.0369
460.50,6.8004,-0.0132,0.9744,2.7939,6.6792,2.1936,6.2526,0.1527,1.0007
461.00,6.8199,0.0132,0.9394,2.7735,6.7083,2.1598,6.2844,0.1824,0.9669
461.50,6.8208,0.0132,0.9052,2.7729,6.7093,2.1276,6.2851,0.1834,0.9347
462.00,6.8212,0.0133,0.8720,2.7726,6.7097,2.0957,6.2853,0.1838,0.9028
462.50,6.8213,0.0134,0.8394,2.7725,6.7099,2.0648,6.2854,0.1839,0.8719
463.00,6.8212,0.0138,0.8062,2.7723,6.7102,2.0334,6.2857,0.1842,0.8405
463.50,6.8212,0.0140,0.7721,2.7722,6.7104,2.0005,6.2858,0.1844,0.8076
464.00,6.8215,0.0140,0.7386,2.7720,6.7108,1.9686,6.2862,0.1847,0.7756
464.50,6.8215,0.0140,0.7061,2.7720,6.7109,1.9374,6.2862,0.1848,0.7445
465.00,6.8215,0.0137,0.6730,2.7721,6.7107,1.9058,6.2860,0.1846,0.7128
465.50,6.8214,0.0129,0.6391,2.7723,6.7100,1.8729,6.2855,0.1842,0.6799
466.00,6.8213,0.0117,0.6042,2.7726,6.7089,1.8393,6.2846,0.1834,0.6463
466.50,6.8213,0.0100,0.5685,2.7731,6.7070,1.8048,6.2830,0.1823,0.6118
467.00,6.8212,0.0079,0.5318,2.7735,6.7051,1.7694,6.2814,0.1812,0.5765
467.50,6.8212,0.0053,0.4941,2.7740,6.7025,1.7328,6.2792,0.1798,0.5399
468.00,6.8211,0.0023,0.4553,2.7743,6.7002,1.6954,6.2772,0.1787,0.5025
468.50,6.8211,-0.0013,0.4156,2.7747,6.6965,1.6568,6.2738,0.1769,0.4638
469.00,6.8211,-0.0053,0.3747,2.7750,6.6913,1.6176,6.2691,0.1747,0.4247
469.50,6.8210,-0.0098,0.3326,2.7752,6.6860,1.5770,6.2643,0.1726,0.3841
470.00,6.8210,-0.0148,0.2893,2.7751,6.6811,1.5345,6.2596,0.1709,0.3415
470.50,6.8210,-0.0203,0.2447,2.7748,6.6754,1.4914,6.2543,0.1691,0.2985
471.00,6.8209,-0.0263,0.1986,2.7742,6.6700,1.4471,6.2490,0.1676,0.2542
471.50,6.8209,-0.0327,0.1511,2.7733,6.6640,1.4011,6.2431,0.1662,0.2082
472.00,6.8209,-0.0397,0.1019,2.7722,6.6583,1.3528,6.2374,0.1652,0.1599
472.50,6.8209,-0.0471,0.0509,2.7701,6.6500,1.3031,6.2748,0.1206,0.0788
473.00,6.8209,-0.0550,-0.0020,2.7674,6.6409,1.2514,6.2653,0.1201,0.0270
473.50,6.8209,-0.0628,-0.0549,2.7699,6.6481,1.1989,6.2729,0.1202,-0.0255
474.00,6.8209,-0.0702,-0.1057,2.7734,6.6565,1.1498,6.2820,0.1197,-0.0746
474.50,6.8209,-0.0771,-0.1548,2.7766,6.6632,1.1018,6.2894,0.1190,-0.1226
475.00,6.8209,-0.0836,-0.2022,2.7795,6.6685,1.0555,6.2953,0.1181,-0.1689
475.50,6.8210,-0.0895,-0.2481,2.7826,6.6737,1.0105,6.3013,0.1170,-0.2138
476.00,6.8210,-0.0949,-0.2926,2.7861,6.6791,0.9673,6.3076,0.1155,-0.2571
476.50,6.8210,-0.0999,-0.3358,2.7894,6.6836,0.9253,6.3129,0.1140,-0.2990
477.00,6.8211,-0.1044,-0.3778,2.7923,6.6873,0.8848,6.3174,0.1125,-0.3396
477.50,6.8211,-0.1084,-0.4186,2.7951,6.6906,0.8451,6.3215,0.1110,-0.3792
478.00,6.8212,-0.1119,-0.4583,2.7971,6.6928,0.8066,6.3242,0.1098,-0.4177
478.50,6.8212,-0.1149,-0.4970,2.7988,6.6945,0.7691,6.3264,0.1088,-0.4552
479.00,6.8212,-0.1175,-0.5346,2.8004,6.6961,0.7327,6.3284,0.1078,-0.4917
479.50,6.8213,-0.1196,-0.5712,2.8026,6.6979,0.6975,6.2879,0.0439,-0.5443
480.00,6.8213,-0.1212,-0.6069,2.8038,6.6990,0.6627,6.2893,0.0430,-0.5791
480.50,6.8214,-0.1224,-0.6417,2.8045,6.6995,0.6292,6.2900,0.0426,-0.6126
481.00,6.8215,-0.1230,-0.6705,2.8054,6.7001,0.6022,6.2908,0.0419,-0.6396
481.50,6.8215,-0.1234,-0.7037,2.8057,6.7003,0.5704,6.2911,0.0417,-0.6714
482.00,6.8216,-0.1234,-0.7362,2.8057,6.7003,0.5390,6.2912,0.0417,-0.7028
482.50,6.8220,-0.1233,-0.7696,2.8063,6.7007,0.5074,6.2917,0.0412,-0.7344
483.00,6.8222,-0.1233,-0.8037,2.8066,6.7008,0.4744,6.2919,0.0410,-0.7674
483.50,6.8222,-0.1236,-0.8370,2.8070,6.7010,0.4427,6.2922,0.0407,-0.7991
484.00,6.8222,-0.1236,-0.8695,2.8069,6.7010,0.4118,6.2922,0.0408,-0.8300
484.50,6.8218,-0.1235,-0.9027,2.8066,6.7009,0.3802,6.2919,0.0410,-0.8616
485.00,6.8210,-0.1235,-0.9368,2.8059,6.7006,0.3470,6.2915,0.0416,-0.8948
485.50,6.8197,-0.1234,-0.9718,2.8048,6.7002,0.3136,6.2908,0.0425,-0.9282
486.00,6.8180,-0.1234,-1.0077,2.8031,6.6997,0.2784,6.2897,0.0439,-0.9634
486.50,6.8158,-0.1233,-1.0445,2.8018,6.6993,0.2430,6.2890,0.0451,-0.9988
487.00,6.8131,-0.1233,-1.0824,2.7994,6.6988,0.2061,6.2877,0.0472,-1.0357
487.50,6.8100,-0.1232,-1.1212,2.7965,6.6983,0.1684,6.2862,0.0498,-1.0734
488.00,6.8064,-0.1232,-1.1612,2.7939,6.6979,0.1295,6.2850,0.0521,-1.1123
488.50,6.8023,-0.1231,-1.2023,2.7898,6.6974,0.0896,6.2833,0.0558,-1.1522
489.00,6.7977,-0.1231,-1.2445,2.7854,6.6971,0.0484,6.2815,0.0598,-1.1934
489.50,6.7926,-0.1231,-1.2880,2.7798,6.6970,0.0060,6.2796,0.0651,-1.2358
490.00,6.7870,-0.1230,-1.3328,2.7743,6.6970,-0.0378,6.2779,0.0704,-1.2796
490.50,6.7810,-0.1230,-1.3791,2.7673,6.6975,-0.0830,6.2760,0.0771,-1.3248
491.00,6.7745,-0.1230,-1.4268,2.7610,6.6981,-0.1295,6.2746,0.0833,-1.3713
491.50,6.7674,-0.1230,-1.4763,2.7548,6.6991,-0.1771,6.2735,0.0894,-1.4189
