t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
455.00,2.0818,-3.7529,0.2135,-1.0339,-4.5337,-0.7637,1.9821,-3.9763,0.1507
455.50,2.0837,-3.7469,0.2640,-1.0287,-4.5385,-0.7178,1.9890,-3.9751,0.1966
456.00,2.1288,-3.7334,0.3833,-0.9940,-4.5652,-0.6052,2.0314,-3.9638,0.3092
456.50,2.2282,-3.6947,0.4670,-0.9078,-4.6190,-0.5224,2.1069,-3.8703,0.4164
457.00,2.3347,-3.6363,0.6244,-0.7946,-4.6751,-0.3732,2.2190,-3.8220,0.5621
457.50,2.3975,-3.5794,0.8412,-0.7135,-4.6977,-0.1582,2.2855,-3.7705,0.7806
458.00,2.4553,-3.4934,1.0663,-0.6091,-4.7033,0.0644,2.3518,-3.6897,1.0067
458.50,2.5037,-3.3749,1.2497,-0.4823,-4.6822,0.2519,2.4385,-3.4515,1.2162
459.00,2.5424,-3.2501,1.3018,-0.3524,-4.6431,0.3100,2.4797,-3.3255,1.2754
459.50,2.5824,-3.1260,1.2254,-0.2283,-4.6077,0.2345,2.5209,-3.2046,1.1991
460.00,2.6282,-3.0042,1.2120,-0.1052,-4.5802,0.2173,2.5719,-3.0865,1.1827
460.50,2.6764,-2.8828,1.1928,0.0263,-4.5519,0.1991,2.6234,-2.9623,1.1645
461.00,2.7228,-2.7617,1.2068,0.1539,-4.5256,0.2122,2.6745,-2.8374,1.1764
461.50,2.7727,-2.6407,1.1816,0.2853,-4.4985,0.1878,2.7284,-2.7184,1.1524
462.00,2.8220,-2.5204,1.2023,0.4180,-4.4735,0.2059,2.7840,-2.5951,1.1693
462.50,2.8688,-2.3990,1.1897,0.5474,-4.4459,0.1971,2.8323,-2.4775,1.1628
463.00,2.9184,-2.2787,1.1953,0.6801,-4.4206,0.2001,2.8888,-2.3515,1.1624
463.50,2.9663,-2.1577,1.1886,0.8102,-4.3937,0.1957,2.9409,-2.2402,1.1584
464.00,3.0146,-2.0370,1.2103,0.9414,-4.3678,0.2159,2.9945,-2.1177,1.1781
464.50,3.0606,-1.9153,1.1924,1.0701,-4.3390,0.2046,3.0344,-1.9956,1.1669
465.00,3.1137,-1.7961,1.1522,1.1978,-4.3168,0.1588,3.0988,-1.8780,1.1175
465.50,3.1623,-1.6762,1.1857,1.3240,-4.2938,0.1949,3.1526,-1.7716,1.1572
466.00,3.2152,-1.5565,1.1399,1.4599,-4.2691,0.1521,3.2100,-1.6359,1.1143
466.50,3.2770,-1.4403,1.0778,1.5919,-4.2536,0.0854,3.2727,-1.5288,1.0476
467.00,3.3393,-1.3260,1.0880,1.7242,-4.2429,0.0907,3.3396,-1.4241,1.0530
467.50,3.3939,-1.2086,1.1524,1.8514,-4.2261,0.1594,3.3988,-1.3103,1.1251
468.00,3.4485,-1.0903,1.1382,1.9779,-4.2068,0.1453,3.4547,-1.1952,1.1075
468.50,3.5029,-0.9721,1.1352,2.1064,-4.1877,0.1404,3.5125,-1.0789,1.1061
469.00,3.5587,-0.8545,1.1367,2.2369,-4.1698,0.1389,3.5721,-0.9514,1.1046
469.50,3.6113,-0.7360,1.1477,2.3662,-4.1499,0.1556,3.6292,-0.8437,1.1213
470.00,3.6682,-0.6182,1.1282,2.4948,-4.1315,0.1334,3.6873,-0.7275,1.0991
470.50,3.7220,-0.5001,1.1348,2.6250,-4.1123,0.1447,3.7457,-0.6096,1.1104
471.00,3.7829,-0.3843,1.0452,2.7579,-4.0975,0.0596,3.8088,-0.4917,1.0218
471.50,3.8528,-0.2757,0.9280,2.8840,-4.0976,-0.0631,3.8813,-0.3884,0.9026
472.00,3.9356,-0.1761,0.8057,3.0187,-4.1143,-0.1887,3.9716,-0.2871,0.7770
472.50,4.0307,-0.0870,0.7176,3.1442,-4.1453,-0.2826,4.0687,-0.2017,0.6866
473.00,4.1266,-0.0024,0.7480,3.2653,-4.1803,-0.2590,4.1663,-0.1220,0.7137
473.50,4.2035,0.0775,0.8952,3.3794,-4.2035,-0.1149,4.2497,-0.0408,0.8578
474.00,4.2359,0.1178,0.9867,3.4348,-4.2073,-0.0194,4.2813,-0.0045,0.9542
474.50,4.2367,0.1201,1.0229,3.4390,-4.2074,0.0158,4.2863,-0.0037,0.9885
475.00,4.2344,0.1200,1.0602,3.4361,-4.2075,0.0519,4.2848,-0.0061,1.0246
475.50,4.2418,0.1517,1.1798,3.4625,-4.2048,0.1604,4.2975,0.0173,1.1331
476.00,4.2608,0.2448,1.2887,3.5531,-4.1833,0.2755,4.3217,0.1236,1.2587
476.50,4.2979,0.3577,1.2387,3.6754,-4.1494,0.2373,4.3509,0.2444,1.2179
477.00,4.3430,0.4554,1.0452,3.7790,-4.1334,0.0465,4.3953,0.3293,1.0262
477.50,4.4104,0.5609,0.8958,3.9023,-4.1386,-0.1104,4.4710,0.4360,0.8684
478.00,4.4826,0.6476,0.8785,4.0167,-4.1537,-0.1338,4.5449,0.5151,0.8459
478.50,4.5442,0.7299,0.9892,4.1136,-4.1628,-0.0297,4.6064,0.6005,0.9500
479.00,4.5975,0.8415,1.1833,4.2424,-4.1537,0.1657,4.6706,0.7126,1.1454
479.50,4.6413,0.9640,1.2580,4.3665,-4.1265,0.2462,4.7073,0.8306,1.2293
480.00,4.6852,1.0801,1.1761,4.4878,-4.0993,0.1698,4.7616,0.9467,1.1495
480.50,4.7342,1.1745,1.0626,4.5995,-4.0871,0.0507,4.8133,1.0466,1.0269
481.00,4.7560,1.2121,1.0789,4.6488,-4.0847,0.0633,4.8393,1.0786,1.0429
481.50,4.7558,1.2131,1.1175,4.6505,-4.0846,0.1004,4.8401,1.0800,1.0801
482.00,4.7522,1.2130,1.1574,4.6468,-4.0851,0.1390,4.8385,1.0767,1.1187
482.50,4.7482,1.2130,1.1983,4.6417,-4.0859,0.1791,4.8363,1.0720,1.1588
483.00,4.7436,1.2130,1.2405,4.6360,-4.0871,0.2202,4.8341,1.0666,1.1999
483.50,4.7386,1.2129,1.2838,4.6316,-4.0882,0.2628,4.8326,1.0623,1.2425
484.00,4.7331,1.2129,1.3285,4.6266,-4.0896,0.3064,4.8310,1.0574,1.2860
484.50,4.7310,1.2129,1.3376,4.6244,-4.0904,0.3178,4.8304,1.0552,1.2975
485.00,4.7364,1.2129,1.2927,4.6293,-4.0889,0.2718,4.8319,1.0600,1.2515
485.50,4.7415,1.2130,1.2490,4.6335,-4.0878,0.2269,4.8333,1.0641,1.2066
486.00,4.7461,1.2130,1.2066,4.6386,-4.0867,0.1841,4.8353,1.0690,1.1638
486.50,4.7505,1.2149,1.1607,4.6427,-4.0861,0.1402,4.8370,1.0727,1.1199
487.00,4.7656,1.2574,1.0372,4.6832,-4.0830,0.0181,4.8571,1.1081,0.9978
487.50,4.8215,1.3483,0.9184,4.7887,-4.0873,-0.0992,4.9104,1.2100,0.8926
488.00,4.9074,1.4451,0.7569,4.9160,-4.1104,-0.2631,4.9896,1.3065,0.7305
488.50,5.0059,1.5301,0.6868,5.0444,-4.1512,-0.3377,5.1038,1.3846,0.6525
489.00,5.1009,1.6086,0.7163,5.1654,-4.1936,-0.3149,5.1956,1.4598,0.6753
489.50,5.1607,1.6670,0.8707,5.2502,-4.2159,-0.1671,5.2609,1.5183,0.8266
490.00,5.2113,1.7394,1.1030,5.3415,-4.2209,0.0621,5.3246,1.5823,1.0523
490.50,5.2532,1.8301,1.3796,5.4398,-4.2015,0.3338,5.3525,1.6822,1.3275
491.00,5.2852,1.9557,1.6623,5.5570,-4.1412,0.6228,5.3730,1.8059,1.6183
491.50,5.2816,2.0839,1.7877,5.6615,-4.0533,0.7541,5.3885,1.9313,1.7478
492.00,5.2529,2.2106,1.8049,5.7559,-3.9629,0.7677,5.3817,2.0497,1.7649
492.50,5.2159,2.3358,1.8795,5.8520,-3.8630,0.8452,5.3426,2.1847,1.8423
493.00,5.1788,2.4601,1.8251,5.9372,-3.7693,0.7974,5.3099,2.2970,1.7946
493.50,5.1510,2.5873,1.7499,6.0352,-3.6788,0.7117,5.2875,2.4285,1.7123
494.00,5.1233,2.7144,1.8445,6.1305,-3.5918,0.7984,5.2656,2.5630,1.7990
494.50,5.0865,2.8368,1.9672,6.2121,-3.4953,0.9264,5.2286,2.6865,1.9305
495.00,5.0495,2.9237,1.9613,6.2711,-3.4151,0.9259,5.2027,2.7794,1.9300
495.50,5.0353,2.9534,1.9207,6.2912,-3.3890,0.8868,5.1809,2.8100,1.8874
496.00,5.0368,2.9534,1.8780,6.2903,-3.3901,0.8435,5.1813,2.8087,1.8441
496.50,5.0421,2.9534,1.8340,6.2870,-3.3935,0.7986,5.1824,2.8042,1.7992
497.00,5.0479,2.9533,1.7885,6.2822,-3.3982,0.7520,5.1838,2.7976,1.7526
497.50,5.0541,2.9533,1.7416,6.2785,-3.4015,0.7042,5.1846,2.7927,1.7048
498.00,5.0609,2.9533,1.6932,6.2735,-3.4055,0.6550,5.1853,2.7863,1.6557
498.50,5.0681,2.9533,1.6429,6.2677,-3.4097,0.6040,5.1857,2.7791,1.6047
499.00,5.0758,2.9533,1.5908,6.2612,-3.4140,0.5507,5.1857,2.7714,1.5513
499.50,5.0838,2.9533,1.5374,6.2619,-3.4137,0.4966,5.1859,2.7721,1.4972
500.00,5.0914,2.9533,1.4858,6.2693,-3.4099,0.4437,5.1867,2.7804,1.4443
500.50,5.0985,2.9533,1.4360,6.2763,-3.4068,0.3929,5.1878,2.7880,1.3935
501.00,5.1051,2.9533,1.3879,6.2835,-3.4040,0.3441,5.1894,2.7955,1.3448
501.50,5.1112,2.9533,1.3414,6.2898,-3.4019,0.2963,5.1910,2.8019,1.2969
502.00,5.1169,2.9534,1.2963,6.2951,-3.4004,0.2503,5.1926,2.8072,1.2509
502.50,5.1220,2.9534,1.2526,6.3000,-3.3993,0.2060,5.1943,2.8120,1.2066
503.00,5.1267,2.9534,1.2101,6.3047,-3.3984,0.1626,5.1961,2.8165,1.1632
503.50,5.1309,2.9535,1.1688,6.3092,-3.3977,0.1204,5.1980,2.8205,1.1211
504.00,5.1346,2.9535,1.1287,6.3136,-3.3973,0.0788,5.2000,2.8245,1.0794
504.50,5.1378,2.9536,1.0896,6.3170,-3.3971,0.0384,5.2619,2.8119,1.0492
505.00,5.1472,2.9737,1.0007,6.3391,-3.3972,-0.0434,5.2958,2.8249,0.9712
505.50,5.1964,3.0409,0.8120,6.4208,-3.4089,-0.2344,5.3489,2.8880,0.7802
506.00,5.2909,3.1284,0.7050,6.5443,-3.4470,-0.3483,5.4467,2.9725,0.6688
506.50,5.3902,3.2122,0.7088,6.6727,-3.4946,-0.3484,5.5447,3.0468,0.6697
507.00,5.4881,3.2978,0.7229,6.8019,-3.5401,-0.3321,5.6513,3.1328,0.6860
507.50,5.5870,3.3821,0.6761,6.9254,-3.5850,-0.3766,5.7543,3.2144,0.6415
508.00,5.6902,3.4606,0.6399,7.0503,-3.6381,-0.4156,5.8653,3.2926,0.6050
508.50,5.7974,3.5340,0.5478,7.1711,-3.6972,-0.5089,5.9687,3.3547,0.5092
509.00,5.9095,3.6003,0.5359,7.2801,-3.7609,-0.5278,6.0803,3.4138,0.4938
509.50,6.0067,3.6669,0.6568,7.3901,-3.8188,-0.4141,6.1873,3.4871,0.6109
510.00,6.0706,3.7275,0.8664,7.4724,-3.8457,-0.2063,6.2519,3.5445,0.8188
510.50,6.1254,3.8186,1.0863,7.5793,-3.8562,0.0107,6.3165,3.6302,1.0393
511.00,6.1710,3.9382,1.2627,7.7082,-3.8437,0.1847,6.3623,3.7470,1.2133
511.50,6.2078,4.0649,1.4397,7.8378,-3.8075,0.3618,6.3984,3.8766,1.3939
512.00,6.2355,4.1945,1.6238,7.9630,-3.7480,0.5406,6.4222,4.0144,1.5797
512.50,6.2355,4.3236,1.7282,8.0705,-3.6734,0.6504,6.4325,4.1351,1.6860
513.00,6.2166,4.4498,1.8688,8.1699,-3.5893,0.7821,6.4207,4.2535,1.8142
513.50,6.1859,4.5612,2.1067,8.2444,-3.4955,1.0174,6.3886,4.3655,2.0530
514.00,6.1170,4.6637,2.3001,8.2998,-3.3828,1.2110,6.3302,4.4708,2.2501
514.50,6.0240,4.7528,2.4409,8.3352,-3.2608,1.3564,6.2528,4.5631,2.3919
515.00,5.9225,4.8332,2.4925,8.3600,-3.1294,1.4073,6.1528,4.6517,2.4463
515.50,5.8465,4.8896,2.5273,8.3742,-3.0339,1.4414,6.0778,4.7126,2.4839
516.00,5.8204,4.9083,2.5626,8.3782,-2.9998,1.4756,6.0500,4.7327,2.5147
516.50,5.8204,4.9068,2.5990,8.3782,-3.0011,1.5114,6.0511,4.7321,2.5505
517.00,5.8205,4.9044,2.6364,8.3781,-3.0035,1.5476,6.0531,4.7308,2.5867
517.50,5.8205,4.9014,2.6749,8.3781,-3.0070,1.5855,6.0562,4.7290,2.6245
518.00,5.8206,4.8980,2.7143,8.3783,-3.0103,1.6236,6.0591,4.7274,2.6626
518.50,5.8206,4.8941,2.7549,8.3785,-3.0138,1.6632,6.0622,4.7259,2.7023
519.00,5.8207,4.8898,2.7966,8.3790,-3.0177,1.7036,6.0658,4.7243,2.7427
519.50,5.8207,4.8849,2.8395,8.3798,-3.0230,1.7452,6.0708,4.7224,2.7843
520.00,5.8207,4.8796,2.8838,8.3807,-3.0273,1.7892,6.0749,4.7209,2.8282
520.50,5.8208,4.8737,2.9294,8.3822,-3.0337,1.8340,6.0812,4.7190,2.8730
521.00,5.8208,4.8674,2.9765,8.3838,-3.0392,1.8799,6.0868,4.7176,2.9190
521.50,5.8208,4.8606,3.0251,8.3861,-3.0458,1.9280,6.0937,4.7162,2.9670
522.00,5.8208,4.8533,3.0756,8.3889,-3.0528,1.9773,6.1011,4.7151,3.0163
522.50,5.8208,4.8456,3.1280,8.3916,-3.0585,2.0281,6.1074,4.7145,3.0671
523.00,5.8208,4.8384,-3.1072,8.3909,-3.0573,2.0751,6.1060,4.7145,3.1141
523.50,5.8208,4.8327,-3.0683,8.3880,-3.0523,2.1128,6.1002,4.7145,-3.1313
524.00,5.8208,4.8272,-3.0305,8.3847,-3.0471,2.1497,6.0941,4.7144,-3.0944
524.50,5.8208,4.8220,-2.9937,8.3822,-3.0434,2.1855,6.0895,4.7141,-3.0586
525.00,5.8208,4.8171,-2.9578,8.3793,-3.0395,2.2206,6.0848,4.7136,-3.0236
525.50,5.8208,4.8125,-2.9228,8.3773,-3.0370,2.2547,6.0816,4.7132,-2.9894
526.00,5.8207,4.8081,-2.8886,8.3739,-3.0329,2.2877,6.0764,4.7123,-2.9565
526.50,5.8207,4.8040,-2.8552,8.3713,-3.0300,2.3198,6.0725,4.7115,-2.9243
527.00,5.8207,4.8002,-2.8226,8.3690,-3.0276,2.3521,6.0693,4.7107,-2.8920
527.50,5.8207,4.7967,-2.7906,8.3663,-3.0250,2.3830,6.0656,4.7097,-2.8612
528.00,5.8206,4.7934,-2.7593,8.3637,-3.0226,2.4136,6.0623,4.7087,-2.8305
528.50,5.8206,4.7904,-2.7287,8.3608,-3.0200,2.4432,6.0586,4.7075,-2.8009
529.00,5.8206,4.7877,-2.6987,8.3589,-3.0185,2.4724,6.0563,4.7066,-2.7717
529.50,5.8205,4.7852,-2.6693,8.3569,-3.0169,2.5010,6.0540,4.7057,-2.7431
530.00,5.8205,4.7830,-2.6405,8.3543,-3.0151,2.5287,6.0510,4.7044,-2.7154
530.50,5.8205,4.7811,-2.6123,8.3529,-3.0141,2.5559,6.0495,4.7037,-2.6883
531.00,5.8204,4.7794,-2.5846,8.3515,-3.0132,2.5828,6.0480,4.7029,-2.6613
531.50,5.8204,4.7780,-2.5575,8.3501,-3.0123,2.6092,6.0465,4.7021,-2.6349
532.00,5.8203,4.7769,-2.5309,8.3487,-3.0115,2.6351,6.0451,4.7013,-2.6090
532.50,5.8203,4.7760,-2.5048,8.3476,-3.0110,2.6606,6.0441,4.7007,-2.5835
533.00,5.8203,4.7753,-2.4792,8.3465,-3.0104,2.6853,6.0431,4.7001,-2.5588
533.50,5.8202,4.7749,-2.4541,8.3463,-3.0103,2.7097,6.0428,4.6999,-2.5344
534.00,5.8202,4.7748,-2.4295,8.3460,-3.0102,2.7333,6.0426,4.6997,-2.5108
534.50,5.8202,4.7748,-2.4051,8.3460,-3.0102,2.7573,6.0426,4.6997,-2.4868
535.00,5.8204,4.7749,-2.3802,8.3464,-3.0103,2.7811,6.0429,4.7000,-2.4630
535.50,5.8205,4.7749,-2.3546,8.3464,-3.0103,2.8057,6.0430,4.7000,-2.4384
536.00,5.8205,4.7751,-2.3329,8.3465,-3.0104,2.8262,6.0430,4.7001,-2.4179
536.50,5.8204,4.7754,-2.3035,8.3471,-3.0105,2.8546,6.0435,4.7005,-2.3895
537.00,5.8204,4.7755,-2.2710,8.3473,-3.0106,2.8857,6.0437,4.7007,-2.3584
537.50,5.8209,4.7756,-2.2378,8.3479,-3.0107,2.9178,6.0441,4.7011,-2.3263
538.00,5.8217,4.7757,-2.2037,8.3489,-3.0109,2.9511,6.0447,4.7018,-2.2930
538.50,5.8230,4.7757,-2.1687,8.3502,-3.0112,2.9845,6.0456,4.7028,-2.2596
539.00,5.8248,4.7758,-2.1328,8.3519,-3.0114,3.0193,6.0467,4.7042,-2.2248
539.50,5.8270,4.7758,-2.0959,8.3543,-3.0117,3.0554,6.0481,4.7061,-2.1887
540.00,5.8296,4.7759,-2.0580,8.3572,-3.0119,3.0922,6.0497,4.7085,-2.1519
540.50,5.8328,4.7759,-2.0191,8.3600,-3.0120,3.1293,6.0512,4.7108,-2.1149
541.00,5.8364,4.7759,-1.9791,8.3640,-3.0119,-3.1149,6.0533,4.7144,-2.0758
541.50,5.8405,4.7760,-1.9380,8.3666,-3.0118,-3.0752,6.0545,4.7166,-2.0362
542.00,5.8451,4.7760,-1.8957,8.3727,-3.0113,-3.0340,6.0571,4.7221,-1.9949
542.50,5.8502,4.7761,-1.8522,8.3778,-3.0106,-2.9910,6.0591,4.7269,-1.9519
543.00,5.8558,4.7761,-1.8074,8.3846,-3.0095,-2.9465,6.0616,4.7334,-1.9075
543.50,5.8615,4.7761,-1.7634,8.3904,-3.0082,-2.9043,6.0634,4.7390,-1.8652
544.00,5.8664,4.7761,-1.7278,8.3946,-3.0071,-2.8694,6.0646,4.7432,-1.8303
544.50,5.8715,4.7761,-1.6912,8.3996,-3.0056,-2.8335,6.0658,4.7482,-1.7944
545.00,5.8769,4.7762,-1.6537,8.4050,-3.0037,-2.7968,6.0670,4.7539,-1.7578
545.50,5.8826,4.7762,-1.6151,8.4105,-3.0017,-2.7598,6.0680,4.7596,-1.7207
546.00,5.8885,4.7762,-1.5753,8.4161,-2.9993,-2.7207,6.1066,4.6072,-1.6223
546.50,5.8944,4.7762,-1.5353,8.4127,-3.0009,-2.6820,6.1065,4.6034,-1.5836
547.00,5.9001,4.7762,-1.4965,8.4065,-3.0041,-2.6439,6.1065,4.5965,-1.5455
547.50,5.9056,4.7761,-1.4587,8.4028,-3.0062,-2.6067,6.1067,4.5922,-1.5083
548.00,5.9108,4.7761,-1.4219,8.3987,-3.0088,-2.5709,6.1071,4.5873,-1.4725
548.50,5.9157,4.7761,-1.3861,8.3957,-3.0108,-2.5362,6.1075,4.5838,-1.4379
549.00,5.9203,4.7761,-1.3511,8.3921,-3.0133,-2.5024,6.1082,4.5794,-1.4040
549.50,5.9247,4.7761,-1.3169,8.3880,-3.0165,-2.4691,6.1091,4.5743,-1.3707
550.00,5.9288,4.7761,-1.2835,8.3851,-3.0189,-2.4362,6.1099,4.5707,-1.3378
550.50,5.9326,4.7760,-1.2509,8.3817,-3.0218,-2.4042,6.1110,4.5663,-1.3058
551.00,5.9361,4.7760,-1.2189,8.3795,-3.0239,-2.3736,6.1119,4.5634,-1.2752
551.50,5.9394,4.7760,-1.1877,8.3777,-3.0257,-2.3435,6.1126,4.5610,-1.2451
552.00,5.9424,4.7759,-1.1571,8.3757,-3.0278,-2.3139,6.1136,4.5583,-1.2155
552.50,5.9457,4.7759,-1.1192,8.3739,-3.0299,-2.2769,6.1146,4.5556,-1.1785
553.00,5.9496,4.7723,-1.0718,8.3698,-3.0349,-2.2351,6.1741,4.5885,-1.1193
553.50,5.9734,4.7266,-0.9619,8.3419,-3.0755,-2.1265,6.1983,4.5456,-1.0107
554.00,6.0396,4.6337,-0.9492,8.2826,-3.1744,-2.1093,6.2603,4.4483,-0.9829
554.50,6.1114,4.5260,-1.0158,8.2133,-3.2840,-2.1740,6.3295,4.3387,-1.0512
555.00,6.1742,4.4134,-1.0882,8.1339,-3.3917,-2.2442,6.3823,4.2206,-1.1283
555.50,6.2284,4.2979,-1.2821,8.0440,-3.4882,-2.4281,6.4289,4.0971,-1.3053
556.00,6.2745,4.1756,-1.5625,7.9367,-3.5572,-2.7113,6.4536,3.9917,-1.5914
556.50,6.2875,4.0462,-1.7226,7.8102,-3.6011,-2.8805,6.4585,3.8570,-1.7630
557.00,6.2741,3.9188,-1.8307,7.6803,-3.6296,-2.9893,6.4506,3.7362,-1.8686
557.50,6.2450,3.7951,-1.9236,7.5502,-3.6426,-3.0864,6.4166,3.6124,-1.9590
558.00,6.2007,3.6741,-1.9665,7.4219,-3.6468,-3.1289,6.3790,3.4950,-2.0013
558.50,6.1476,3.5556,-2.0077,7.3014,-3.6449,3.1081,6.3256,3.3869,-2.0475
559.00,6.0976,3.4362,-1.9380,7.1632,-3.6443,-3.1062,6.2599,3.2526,-1.9769
559.50,6.0545,3.3142,-1.9001,7.0339,-3.6510,-3.0665,6.2186,3.1427,-1.9371
560.00,6.0108,3.1914,-1.9326,6.9007,-3.6604,-3.0942,6.1703,3.0182,-1.9648
560.50,5.9595,3.0712,-1.9733,6.7728,-3.6626,-3.1401,6.1181,2.9066,-2.0125
561.00,5.9112,2.9509,-1.9579,6.6430,-3.6644,-3.1255,6.0640,2.7886,-1.9979
561.50,5.8577,2.8315,-1.9914,6.5098,-3.6639,3.1225,6.0062,2.6632,-2.0279
562.00,5.8063,2.7123,-1.9830,6.3776,-3.6627,3.1319,5.9491,2.5441,-2.0184
562.50,5.7490,2.5946,-2.0305,6.2376,-3.6577,3.0820,5.8848,2.4295,-2.0649
563.00,5.6879,2.4787,-2.0575,6.1110,-3.6487,3.0561,5.8235,2.3230,-2.0925
563.50,5.6219,2.3650,-2.0993,5.9828,-3.6350,3.0113,5.7570,2.2070,-2.1373
564.00,5.5575,2.2525,-2.0886,5.8537,-3.6187,3.0215,5.6831,2.0959,-2.1254
564.50,5.4918,2.1399,-2.0999,5.7217,-3.6018,3.0076,5.6164,1.9877,-2.1375
565.00,5.4240,2.0281,-2.1265,5.5962,-3.5843,2.9842,5.5494,1.8812,-2.1609
565.50,5.3513,1.9191,-2.1615,5.4654,-3.5606,2.9468,5.4630,1.7769,-2.1966
566.00,5.2757,1.8126,-2.2164,5.3299,-3.5312,2.8943,5.3842,1.6637,-2.2478
566.50,5.1930,1.7115,-2.2847,5.2013,-3.4938,2.8235,5.2967,1.5711,-2.3187
567.00,5.1042,1.6161,-2.3780,5.0799,-3.4491,2.7350,5.2069,1.4798,-2.4037
567.50,5.0034,1.5324,-2.5547,4.9651,-3.3878,2.5598,5.1007,1.4008,-2.5794
568.00,4.8923,1.4575,-2.7760,4.8626,-3.3046,2.3416,4.9811,1.3366,-2.7971
568.50,4.7713,1.3946,-3.0402,4.7818,-3.1955,2.0774,4.8585,1.2909,-3.0618
569.00,4.6414,1.3692,3.0832,4.7285,-3.0732,1.9085,4.7324,1.2655,3.0499
569.50,4.5120,1.3752,3.0070,4.6881,-2.9455,1.8327,4.6019,1.2602,2.9785
570.00,4.3836,1.3925,2.9832,4.6568,-2.8139,1.7987,4.4732,1.2774,2.9467
570.50,4.2547,1.4069,3.0605,4.6237,-2.6905,1.8751,4.3471,1.2979,3.0230
571.00,4.1248,1.4123,-3.1089,4.5772,-2.5663,1.9911,4.2147,1.3067,3.1409
571.50,3.9950,1.4083,-3.0842,4.5196,-2.4459,2.0228,4.0913,1.3031,-3.1141
572.00,3.8651,1.4069,3.0697,4.4688,-2.3248,1.8927,3.9600,1.3109,3.0372
572.50,3.7369,1.4142,2.8895,4.4366,-2.1938,1.7115,3.8288,1.3327,2.8606
573.00,3.6480,1.4372,2.8393,4.4265,-2.0935,1.6515,3.7380,1.3534,2.7999
573.50,3.6114,1.4508,2.9097,4.4225,-2.0510,1.7128,3.7054,1.3620,2.8652
574.00,3.6093,1.4569,3.0867,4.4209,-2.0430,1.8858,3.7021,1.3639,3.0399
574.50,3.6092,1.4542,-3.0026,4.4199,-2.0405,2.0795,3.6994,1.3639,-3.0496
575.00,3.6092,1.4428,-2.8429,4.4131,-2.0305,2.2417,3.6875,1.3618,-2.8874
575.50,3.6091,1.4359,-2.7816,4.4089,-2.0256,2.3035,3.6813,1.3599,-2.8256
576.00,3.6091,1.4318,-2.7403,4.4059,-2.0223,2.3440,3.6771,1.3585,-2.7851
576.50,3.6090,1.4280,-2.7001,4.4037,-2.0202,2.3837,3.6743,1.3574,-2.7454
577.00,3.6090,1.4248,-2.6610,4.4020,-2.0186,2.4222,3.6721,1.3565,-2.7069
577.50,3.6089,1.4220,-2.6229,4.3991,-2.0162,2.4594,3.6687,1.3548,-2.6697
578.00,3.6089,1.4198,-2.5859,4.3983,-2.0155,2.4955,3.7012,1.3322,-2.6213
578.50,3.6088,1.4179,-2.5498,4.3966,-2.0143,2.5308,3.6994,1.3311,-2.5861
579.00,3.6088,1.4166,-2.5146,4.3954,-2.0134,2.5653,3.6982,1.3303,-2.5516
579.50,3.6087,1.4156,-2.4804,4.3943,-2.0128,2.5991,3.6971,1.3296,-2.5178
580.00,3.6087,1.4151,-2.4470,4.3942,-2.0127,2.6318,3.6970,1.3295,-2.4850
580.50,3.6086,1.4151,-2.4144,4.3941,-2.0126,2.6630,3.6969,1.3294,-2.4539
581.00,3.6089,1.4151,-2.3814,4.3944,-2.0128,2.6952,3.6972,1.3296,-2.4216
581.50,3.6090,1.4152,-2.3524,4.3944,-2.0128,2.7230,3.6972,1.3297,-2.3938
582.00,3.6089,1.4154,-2.3270,4.3945,-2.0128,2.7475,3.6972,1.3297,-2.3694
582.50,3.6089,1.4157,-2.3022,4.3946,-2.0129,2.7716,3.6973,1.3298,-2.3453
583.00,3.6089,1.4158,-2.2778,4.3947,-2.0129,2.7955,3.6974,1.3299,-2.3213
583.50,3.6091,1.4158,-2.2531,4.3950,-2.0130,2.8190,3.6976,1.3301,-2.2978
584.00,3.6095,1.4159,-2.2280,4.3955,-2.0132,2.8433,3.6980,1.3305,-2.2736
584.50,3.6102,1.4159,-2.2023,4.3961,-2.0133,2.8682,3.6984,1.3310,-2.2486
585.00,3.6111,1.4160,-2.1761,4.3967,-2.0135,2.8937,3.6988,1.3315,-2.2232
585.50,3.6123,1.4160,-2.1494,4.3981,-2.0138,2.9196,3.6996,1.3326,-2.1973
586.00,3.6138,1.4160,-2.1221,4.3991,-2.0141,2.9465,3.7002,1.3335,-2.1704
586.50,3.6155,1.4161,-2.0943,4.4016,-2.0145,2.9736,3.7016,1.3356,-2.1433
587.00,3.6175,1.4161,-2.0660,4.4035,-2.0148,3.0018,3.7026,1.3372,-2.1151
587.50,3.6197,1.4161,-2.0371,4.4061,-2.0151,3.0299,3.7040,1.3395,-2.0870
588.00,3.6222,1.4162,-2.0076,4.4081,-2.0153,3.0582,3.7049,1.3412,-2.0586
588.50,3.6250,1.4162,-1.9774,4.4108,-2.0155,3.0875,3.7062,1.3437,-2.0294
589.00,3.6281,1.4162,-1.9467,4.4143,-2.0156,3.1172,3.7076,1.3468,-1.9997
589.50,3.6314,1.4163,-1.9153,4.4180,-2.0157,-3.1349,3.7091,1.3502,-1.9686
