0.11745935437866213,0.0,0.0,0.0,0.0,-0.2888888888888889
0.11745935437866213,0.0,0.0,0.0,0.0,-0.2888888888888889
0.11745935437866213,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1271340128694978,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1271340128694978,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1271340128694978,0.0,0.0,0.0,0.0,-0.28888888888888886
0.13925123282622237,0.0,0.0,0.0,0.0,-0.28888888888888886
0.13925123282622237,0.0,0.0,0.0,0.0,-0.28888888888888886
0.16129016281444716,0.0,0.0,0.0,0.0,-0.2888888888888889
0.18214430752488406,0.0,0.0,0.0,0.0,-0.2888888888888889
0.18214430752488406,0.0,0.0,0.0,0.0,-0.2888888888888889
0.18214430752488406,0.0,0.0,0.0,0.0,-0.2888888888888889
0.21171929344708157,0.0,0.0,0.0,0.0,-0.28888888888888886
0.21171929344708157,0.0,0.0,0.0,0.0,-0.28888888888888886
0.21171929344708157,0.0,0.0,0.0,0.0,-0.28888888888888886
0.21171929344708157,0.0,0.0,0.0,0.0,-0.28888888888888886
0.2567359683504737,0.0,0.0,0.0,0.0,-0.28888888888888886
0.2567359683504737,0.0,0.0,0.0,0.0,-0.28888888888888886
0.2567359683504737,0.0,0.0,0.0,0.0,-0.28888888888888886
0.2567359683504737,0.0,0.0,0.0,0.0,-0.28888888888888886
0.26,0.0,0.0,0.0,0.0,-0.22655063496039918
0.26,0.0,0.0,0.0,0.0,-0.22655063496039918
0.26,0.0,0.0,0.0,0.0,-0.22655063496039918
0.26,0.0,0.0,0.0,0.0,-0.15669762816790883
0.26,0.0,0.0,0.0,0.0,-0.15669762816790883
0.26,0.0,0.0,0.0,0.0,-0.15669762816790883
0.26,0.0,0.0,0.0,0.0,-0.24310826895531562
0.26,0.0,0.0,0.0,0.0,-0.1537782512262284
0.26,0.0,0.0,0.0,0.0,-0.1537782512262284
0.26,0.0,0.0,0.0,0.0,-0.1537782512262284
0.26,0.0,0.0,0.0,0.0,-0.17183451283781823
0.26,0.0,0.0,0.0,0.0,-0.17183451283781823
0.26,0.0,0.0,0.0,0.0,-0.17183451283781823
0.26,0.0,0.0,0.0,0.0,-0.17183451283781823
0.26,0.0,0.0,0.0,0.0,0.0796177450747146
0.26,0.0,0.0,0.0,0.0,0.0796177450747146
0.26,0.0,0.0,0.0,0.0,0.0796177450747146
0.26,0.0,0.0,0.0,0.0,0.16882723306049544
0.26,0.0,0.0,0.0,0.0,0.16882723306049544
0.26,0.0,0.0,0.0,0.0,0.16882723306049544
0.26,0.0,0.0,0.0,0.0,0.16882723306049544
0.26,0.0,0.0,0.0,0.0,0.2604489902643376
0.26,0.0,0.0,0.0,0.0,0.2604489902643376
0.26,0.0,0.0,0.0,0.0,0.2604489902643376
0.26,0.0,0.0,0.0,0.0,0.2604489902643376
0.26,0.0,0.0,0.0,0.0,0.2604489902643376
0.16331599783630935,0.0,0.0,0.0,0.0,0.2888888888888889
0.1572131645356965,0.0,0.0,0.0,0.0,0.288888888888889
0.1,0.0,0.0,0.0,0.0,0.4054971465036533
0.1,0.0,0.0,0.0,0.0,0.4342977184804741
0.1,0.0,0.0,0.0,0.0,0.4342977184804741
0.1,0.0,0.0,0.0,0.0,0.4342977184804741
0.1,0.0,0.0,0.0,0.0,0.4342977184804741
0.1,0.0,0.0,0.0,0.0,0.462513321076621
0.1,0.0,0.0,0.0,0.0,0.462513321076621
0.1,0.0,0.0,0.0,0.0,0.462513321076621
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
