t,robot,x,y
289.0,leo1,5.207,-1.077
290.0,leo1,5.204,-1.071
291.0,leo1,5.201,-1.065
292.0,leo1,5.198,-1.055
293.0,leo1,5.195,-1.043
294.0,leo1,5.193,-1.028
295.0,leo1,5.192,-1.016
296.0,leo1,5.191,-1.028
297.0,leo1,5.189,-1.041
298.0,leo1,5.170,-1.105
299.0,leo1,4.990,-1.364
300.0,leo1,4.939,-1.562
301.0,leo1,4.924,-1.577
302.0,leo1,4.927,-1.564
303.0,leo1,4.929,-1.552
304.0,leo1,4.930,-1.537
305.0,leo1,4.930,-1.537
306.0,leo1,4.930,-1.537
307.0,leo1,4.931,-1.542
308.0,leo1,4.941,-1.569
309.0,leo1,4.943,-1.572
310.0,leo1,4.930,-1.554
311.0,leo1,4.904,-1.521
312.0,leo1,4.961,-1.485
313.0,leo1,4.936,-1.452
314.0,leo1,4.893,-1.431
315.0,leo1,4.873,-1.404
316.0,leo1,4.856,-1.382
317.0,leo1,4.851,-1.376
318.0,leo1,4.851,-1.376
319.0,leo1,4.851,-1.376
320.0,leo1,4.851,-1.375
321.0,leo1,4.850,-1.375
322.0,leo1,4.849,-1.374
323.0,leo1,4.849,-1.362
324.0,leo1,4.847,-1.360
325.0,leo1,4.843,-1.358
326.0,leo1,4.840,-1.356
327.0,leo1,4.840,-1.356
328.0,leo1,4.840,-1.356
329.0,leo1,4.833,-1.354
330.0,leo1,4.839,-1.324
331.0,leo1,4.869,-1.315
332.0,leo1,4.869,-1.315
333.0,leo1,4.869,-1.315
334.0,leo1,4.869,-1.315
335.0,leo1,4.869,-1.315
336.0,leo1,4.862,-1.316
337.0,leo1,4.851,-1.317
338.0,leo1,4.856,-1.317
339.0,leo1,4.865,-1.318
340.0,leo1,4.876,-1.320
341.0,leo1,4.884,-1.322
342.0,leo1,4.892,-1.324
343.0,leo1,4.898,-1.326
344.0,leo1,4.854,-1.367
345.0,leo1,4.858,-1.369
346.0,leo1,4.861,-1.370
347.0,leo1,4.863,-1.372
348.0,leo1,4.864,-1.372
349.0,leo1,4.910,-1.416
350.0,leo1,5.060,-1.629
351.0,leo1,5.210,-1.847
352.0,leo1,5.366,-2.046
353.0,leo1,5.543,-2.248
354.0,leo1,5.690,-2.450
355.0,leo1,5.846,-2.665
356.0,leo1,5.993,-2.857
357.0,leo1,6.029,-2.885
358.0,leo1,6.028,-2.885
359.0,leo1,6.028,-2.885
360.0,leo1,6.026,-2.884
361.0,leo1,6.023,-2.882
362.0,leo1,6.019,-2.879
363.0,leo1,6.011,-2.876
364.0,leo1,6.001,-2.873
365.0,leo1,5.988,-2.869
366.0,leo1,5.974,-2.867
367.0,leo1,6.019,-2.825
368.0,leo1,6.030,-2.824
369.0,leo1,6.043,-2.822
370.0,leo1,6.053,-2.820
371.0,leo1,6.063,-2.816
372.0,leo1,6.069,-2.814
373.0,leo1,6.034,-2.761
374.0,leo1,6.038,-2.758
375.0,leo1,6.040,-2.757
376.0,leo1,6.041,-2.756
377.0,leo1,6.041,-2.757
378.0,leo1,6.040,-2.757
379.0,leo1,6.039,-2.759
380.0,leo1,6.038,-2.760
381.0,leo1,6.036,-2.764
382.0,leo1,6.032,-2.771
383.0,leo1,6.030,-2.778
384.0,leo1,6.027,-2.789
385.0,leo1,6.024,-2.801
386.0,leo1,5.963,-2.736
387.0,leo1,5.953,-2.542
388.0,leo1,5.909,-2.289
389.0,leo1,5.822,-2.043
390.0,leo1,5.734,-1.803
391.0,leo1,5.611,-1.568
392.0,leo1,5.502,-1.349
393.0,leo1,5.444,-1.120
394.0,leo1,5.507,-0.880
395.0,leo1,5.647,-0.654
396.0,leo1,5.792,-0.446
397.0,leo1,5.841,-0.383
398.0,leo1,5.841,-0.383
399.0,leo1,5.842,-0.382
400.0,leo1,5.841,-0.383
401.0,leo1,5.840,-0.384
402.0,leo1,5.836,-0.386
403.0,leo1,5.831,-0.388
404.0,leo1,5.824,-0.392
405.0,leo1,5.815,-0.394
406.0,leo1,5.805,-0.397
407.0,leo1,5.793,-0.398
408.0,leo1,5.786,-0.399
409.0,leo1,5.801,-0.400
410.0,leo1,5.814,-0.402
411.0,leo1,5.825,-0.405
412.0,leo1,5.835,-0.408
413.0,leo1,5.842,-0.412
414.0,leo1,5.845,-0.413
415.0,leo1,5.847,-0.415
416.0,leo1,5.848,-0.415
417.0,leo1,5.834,-0.404
418.0,leo1,5.804,-0.378
419.0,leo1,5.772,-0.454
420.0,leo1,5.743,-0.429
421.0,leo1,5.715,-0.404
422.0,leo1,5.687,-0.379
423.0,leo1,5.654,-0.351
424.0,leo1,5.640,-0.346
425.0,leo1,5.640,-0.347
426.0,leo1,5.640,-0.346
427.0,leo1,5.638,-0.344
428.0,leo1,5.636,-0.340
429.0,leo1,5.633,-0.334
430.0,leo1,5.630,-0.328
431.0,leo1,5.627,-0.319
432.0,leo1,5.624,-0.307
433.0,leo1,5.593,-0.382
434.0,leo1,5.562,-0.617
435.0,leo1,5.528,-0.880
436.0,leo1,5.501,-1.119
437.0,leo1,5.487,-1.165
438.0,leo1,5.487,-1.179
439.0,leo1,5.495,-1.180
440.0,leo1,5.498,-1.191
441.0,leo1,5.501,-1.200
442.0,leo1,5.504,-1.206
443.0,leo1,5.506,-1.209
444.0,leo1,5.553,-1.167
445.0,leo1,5.555,-1.169
446.0,leo1,5.555,-1.170
447.0,leo1,5.556,-1.170
448.0,leo1,5.555,-1.170
449.0,leo1,5.555,-1.170
450.0,leo1,5.555,-1.169
451.0,leo1,5.554,-1.169
452.0,leo1,5.552,-1.168
453.0,leo1,5.550,-1.166
454.0,leo1,5.546,-1.164
455.0,leo1,5.542,-1.162
456.0,leo1,5.536,-1.160
457.0,leo1,5.527,-1.157
458.0,leo1,5.516,-1.154
459.0,leo1,5.503,-1.153
460.0,leo1,5.533,-1.111
461.0,leo1,5.547,-1.110
462.0,leo1,5.558,-1.108
463.0,leo1,5.568,-1.105
464.0,leo1,5.576,-1.102
465.0,leo1,5.582,-1.100
466.0,leo1,5.582,-1.100
467.0,leo1,5.577,-1.102
468.0,leo1,5.569,-1.105
469.0,leo1,5.559,-1.108
470.0,leo1,5.546,-1.110
471.0,leo1,5.532,-1.111
472.0,leo1,5.541,-1.111
473.0,leo1,5.554,-1.113
474.0,leo1,5.567,-1.116
475.0,leo1,5.576,-1.119
476.0,leo1,5.583,-1.122
477.0,leo1,5.587,-1.124
478.0,leo1,5.591,-1.126
479.0,leo1,5.593,-1.127
480.0,leo1,5.555,-1.167
481.0,leo1,5.556,-1.168
482.0,leo1,5.557,-1.168
483.0,leo1,5.557,-1.168
484.0,leo1,5.557,-1.168
485.0,leo1,5.557,-1.169
486.0,leo1,5.557,-1.169
487.0,leo1,5.557,-1.169
488.0,leo1,5.557,-1.168
489.0,leo1,5.555,-1.166
490.0,leo1,5.554,-1.163
491.0,leo1,5.551,-1.159
492.0,leo1,5.549,-1.154
493.0,leo1,5.547,-1.146
494.0,leo1,5.544,-1.136
495.0,leo1,5.543,-1.264
496.0,leo1,5.454,-1.490
497.0,leo1,5.446,-1.483
498.0,leo1,5.447,-1.488
499.0,leo1,5.450,-1.510
500.0,leo1,5.542,-1.668
501.0,leo1,5.627,-1.906
502.0,leo1,5.764,-2.117
503.0,leo1,5.897,-2.323
504.0,leo1,5.999,-2.570
505.0,leo1,6.131,-2.787
506.0,leo1,6.256,-2.983
507.0,leo1,6.276,-3.009
508.0,leo1,6.276,-3.010
509.0,leo1,6.276,-3.010
510.0,leo1,6.276,-3.009
511.0,leo1,6.275,-3.009
512.0,leo1,6.274,-3.008
513.0,leo1,6.270,-3.005
514.0,leo1,6.265,-3.003
515.0,leo1,6.258,-3.000
516.0,leo1,6.249,-2.997
517.0,leo1,6.239,-2.995
518.0,leo1,6.226,-2.993
519.0,leo1,6.210,-2.992
520.0,leo1,6.291,-2.941
521.0,leo1,6.303,-2.939
522.0,leo1,6.313,-2.936
523.0,leo1,6.322,-2.933
524.0,leo1,6.282,-2.886
525.0,leo1,6.288,-2.883
526.0,leo1,6.284,-2.885
527.0,leo1,6.279,-2.888
528.0,leo1,6.270,-2.891
529.0,leo1,6.259,-2.895
530.0,leo1,6.247,-2.897
531.0,leo1,6.232,-2.899
532.0,leo1,6.278,-2.934
533.0,leo1,6.291,-2.935
534.0,leo1,6.302,-2.938
535.0,leo1,6.312,-2.941
536.0,leo1,6.320,-2.944
537.0,leo1,6.287,-2.997
538.0,leo1,6.289,-2.999
539.0,leo1,6.292,-3.000
540.0,leo1,6.293,-3.001
541.0,leo1,6.294,-3.002
542.0,leo1,6.324,-3.037
543.0,leo1,6.421,-3.246
544.0,leo1,6.575,-3.465
545.0,leo1,6.727,-3.671
546.0,leo1,6.878,-3.884
547.0,leo1,7.010,-4.115
548.0,leo1,7.099,-4.355
549.0,leo1,7.133,-4.605
550.0,leo1,7.080,-4.847
551.0,leo1,6.930,-5.043
552.0,leo1,6.866,-5.099
553.0,leo1,6.868,-5.098
554.0,leo1,6.872,-5.095
555.0,leo1,6.877,-5.093
556.0,leo1,6.884,-5.090
557.0,leo1,6.893,-5.086
558.0,leo1,6.903,-5.084
559.0,leo1,6.913,-5.082
560.0,leo1,6.922,-5.081
561.0,leo1,6.923,-5.081
562.0,leo1,6.910,-5.080
563.0,leo1,6.900,-5.079
564.0,leo1,6.890,-5.077
565.0,leo1,6.882,-5.075
566.0,leo1,6.874,-5.072
567.0,leo1,6.867,-5.069
568.0,leo1,6.861,-5.066
569.0,leo1,6.858,-5.064
570.0,leo1,6.856,-5.063
571.0,leo1,6.856,-5.063
572.0,leo1,6.856,-5.063
573.0,leo1,6.869,-5.069
574.0,leo1,6.903,-5.075
575.0,leo1,6.896,-5.074
576.0,leo1,6.886,-5.073
577.0,leo1,6.878,-5.071
578.0,leo1,6.870,-5.069
579.0,leo1,6.865,-5.067
580.0,leo1,6.859,-5.064
581.0,leo1,6.854,-5.061
582.0,leo1,6.851,-5.059
583.0,leo1,6.850,-5.059
584.0,leo1,6.858,-4.960
585.0,leo1,6.857,-4.960
586.0,leo1,6.857,-4.960
587.0,leo1,6.858,-4.961
588.0,leo1,6.860,-4.964
589.0,leo1,6.862,-4.967
590.0,leo1,6.864,-4.972
591.0,leo1,6.867,-4.978
592.0,leo1,6.870,-4.985
593.0,leo1,6.872,-4.994
594.0,leo1,6.875,-5.004
595.0,leo1,6.914,-4.966
596.0,leo1,6.915,-4.979
597.0,leo1,6.915,-4.971
598.0,leo1,6.916,-4.962
599.0,leo1,6.918,-4.950
600.0,leo1,6.921,-4.939
601.0,leo1,7.042,-4.835
602.0,leo1,7.130,-4.664
603.0,leo1,7.164,-4.450
604.0,leo1,7.126,-4.201
605.0,leo1,7.018,-3.960
606.0,leo1,6.906,-3.718
607.0,leo1,6.764,-3.494
608.0,leo1,6.633,-3.277
609.0,leo1,6.497,-3.050
610.0,leo1,6.363,-2.829
611.0,leo1,6.211,-2.620
612.0,leo1,6.070,-2.403
613.0,leo1,5.921,-2.189
614.0,leo1,5.769,-1.981
615.0,leo1,5.618,-1.766
616.0,leo1,5.473,-1.552
617.0,leo1,5.317,-1.344
618.0,leo1,5.163,-1.126
619.0,leo1,4.995,-0.928
620.0,leo1,4.798,-0.756
621.0,leo1,4.563,-0.639
622.0,leo1,4.309,-0.594
623.0,leo1,4.061,-0.617
624.0,leo1,3.798,-0.600
625.0,leo1,3.554,-0.588
626.0,leo1,3.293,-0.588
627.0,leo1,3.038,-0.587
628.0,leo1,2.792,-0.587
629.0,leo1,2.538,-0.587
630.0,leo1,2.273,-0.588
631.0,leo1,2.015,-0.587
632.0,leo1,1.751,-0.588
633.0,leo1,1.501,-0.586
634.0,leo1,1.236,-0.587
635.0,leo1,0.960,-0.585
636.0,leo1,0.724,-0.587
637.0,leo1,0.465,-0.587
638.0,leo1,0.232,-0.587
639.0,leo1,0.048,-0.590
640.0,leo1,-0.254,-0.588
641.0,leo1,-0.506,-0.589
642.0,leo1,-0.779,-0.588
643.0,leo1,-1.065,-0.586
644.0,leo1,-1.322,-0.586
645.0,leo1,-1.571,-0.586
646.0,leo1,-1.840,-0.587
647.0,leo1,-2.085,-0.585
648.0,leo1,-2.354,-0.587
649.0,leo1,-2.611,-0.588
650.0,leo1,-2.864,-0.588
651.0,leo1,-3.122,-0.588
652.0,leo1,-3.406,-0.587
653.0,leo1,-3.664,-0.589
654.0,leo1,-3.919,-0.588
655.0,leo1,-4.176,-0.588
656.0,leo1,-4.437,-0.589
657.0,leo1,-4.702,-0.590
658.0,leo1,-4.959,-0.591
659.0,leo1,-5.225,-0.594
660.0,leo1,-5.486,-0.599
661.0,leo1,-5.764,-0.615
662.0,leo1,-6.005,-0.671
663.0,leo1,-6.224,-0.784
664.0,leo1,-6.404,-0.969
665.0,leo1,-6.542,-1.203
666.0,leo1,-6.663,-1.424
667.0,leo1,-6.811,-1.653
668.0,leo1,-6.963,-1.862
669.0,leo1,-7.109,-2.084
670.0,leo1,-7.267,-2.285
671.0,leo1,-7.394,-2.494
672.0,leo1,-7.428,-2.546
673.0,leo1,-7.429,-2.547
674.0,leo1,-7.428,-2.546
675.0,leo1,-7.429,-2.547
676.0,leo1,-7.428,-2.546
677.0,leo1,-7.427,-2.545
678.0,leo1,-7.424,-2.543
679.0,leo1,-7.419,-2.541
680.0,leo1,-7.412,-2.538
681.0,leo1,-7.402,-2.534
682.0,leo1,-7.391,-2.531
683.0,leo1,-7.376,-2.529
684.0,leo1,-7.364,-2.528
685.0,leo1,-7.447,-2.469
686.0,leo1,-7.461,-2.467
687.0,leo1,-7.473,-2.464
688.0,leo1,-7.439,-2.427
689.0,leo1,-7.445,-2.424
690.0,leo1,-7.450,-2.421
691.0,leo1,-7.454,-2.419
692.0,leo1,-7.455,-2.418
693.0,leo1,-7.456,-2.417
694.0,leo1,-7.456,-2.417
695.0,leo1,-7.456,-2.417
696.0,leo1,-7.455,-2.418
697.0,leo1,-7.454,-2.420
698.0,leo1,-7.451,-2.425
699.0,leo1,-7.448,-2.431
700.0,leo1,-7.445,-2.439
701.0,leo1,-7.442,-2.450
702.0,leo1,-7.439,-2.463
703.0,leo1,-7.437,-2.478
704.0,leo1,-7.374,-2.359
705.0,leo1,-7.278,-2.119
706.0,leo1,-7.199,-1.884
707.0,leo1,-7.087,-1.647
708.0,leo1,-6.959,-1.410
709.0,leo1,-6.909,-1.181
710.0,leo1,-6.938,-0.941
711.0,leo1,-7.074,-0.729
712.0,leo1,-7.229,-0.528
713.0,leo1,-7.383,-0.317
714.0,leo1,-7.541,-0.121
715.0,leo1,-7.715,0.078
716.0,leo1,-7.878,0.271
717.0,leo1,-8.047,0.478
718.0,leo1,-8.232,0.665
719.0,leo1,-8.400,0.815
720.0,leo1,-8.464,0.989
721.0,leo1,-8.483,1.228
722.0,leo1,-8.392,1.473
723.0,leo1,-8.275,1.709
724.0,leo1,-8.134,1.923
725.0,leo1,-8.000,2.143
726.0,leo1,-7.855,2.344
727.0,leo1,-7.818,2.384
728.0,leo1,-7.817,2.385
729.0,leo1,-7.817,2.385
730.0,leo1,-7.817,2.385
731.0,leo1,-7.820,2.383
732.0,leo1,-7.825,2.380
733.0,leo1,-7.831,2.377
734.0,leo1,-7.839,2.374
735.0,leo1,-7.847,2.371
736.0,leo1,-7.861,2.368
737.0,leo1,-7.826,2.326
738.0,leo1,-7.828,2.326
739.0,leo1,-7.813,2.324
740.0,leo1,-7.801,2.322
741.0,leo1,-7.790,2.319
742.0,leo1,-7.781,2.316
743.0,leo1,-7.777,2.314
744.0,leo1,-7.812,2.252
745.0,leo1,-7.809,2.250
746.0,leo1,-7.808,2.249
747.0,leo1,-7.808,2.249
748.0,leo1,-7.807,2.248
749.0,leo1,-7.807,2.248
750.0,leo1,-7.809,2.250
751.0,leo1,-7.811,2.254
752.0,leo1,-7.814,2.259
753.0,leo1,-7.817,2.266
754.0,leo1,-7.821,2.277
755.0,leo1,-7.823,2.287
756.0,leo1,-7.824,2.292
757.0,leo1,-7.821,2.280
758.0,leo1,-7.818,2.269
759.0,leo1,-7.815,2.261
760.0,leo1,-7.812,2.257
761.0,leo1,-7.810,2.254
762.0,leo1,-7.808,2.251
763.0,leo1,-7.808,2.251
764.0,leo1,-7.808,2.251
765.0,leo1,-7.809,2.251
766.0,leo1,-7.810,2.252
767.0,leo1,-7.829,2.266
768.0,leo1,-7.861,2.288
769.0,leo1,-7.903,2.311
770.0,leo1,-7.936,2.334
771.0,leo1,-7.971,2.359
772.0,leo1,-8.005,2.383
773.0,leo1,-8.033,2.393
774.0,leo1,-8.031,2.392
775.0,leo1,-8.031,2.392
776.0,leo1,-8.031,2.391
777.0,leo1,-8.031,2.392
778.0,leo1,-8.032,2.393
779.0,leo1,-8.034,2.396
780.0,leo1,-8.036,2.401
781.0,leo1,-8.040,2.409
782.0,leo1,-8.053,2.398
783.0,leo1,-8.056,2.410
784.0,leo1,-8.058,2.423
785.0,leo1,-8.059,2.437
786.0,leo1,-8.060,2.420
787.0,leo1,-8.062,2.407
788.0,leo1,-8.064,2.395
789.0,leo1,-8.067,2.388
790.0,leo1,-8.070,2.381
791.0,leo1,-8.072,2.376
792.0,leo1,-8.074,2.373
793.0,leo1,-8.075,2.372
794.0,leo1,-8.075,2.372
795.0,leo1,-8.076,2.371
796.0,leo1,-8.076,2.371
797.0,leo1,-8.075,2.371
798.0,leo1,-8.074,2.373
799.0,leo1,-8.069,2.375
800.0,leo1,-8.063,2.379
801.0,leo1,-8.056,2.381
802.0,leo1,-8.044,2.385
803.0,leo1,-8.030,2.387
804.0,leo1,-8.016,2.389
805.0,leo1,-8.019,2.389
806.0,leo1,-8.032,2.391
807.0,leo1,-8.044,2.393
808.0,leo1,-8.057,2.397
809.0,leo1,-8.322,2.578
810.0,leo1,-8.560,2.685
811.0,leo1,-8.768,2.772
812.0,leo1,-8.975,2.926
813.0,leo1,-9.197,3.055
814.0,leo1,-9.421,3.192
815.0,leo1,-9.632,3.340
816.0,leo1,-9.857,3.479
817.0,leo1,-10.067,3.616
818.0,leo1,-10.276,3.765
819.0,leo1,-10.497,3.900
820.0,leo1,-10.725,4.039
821.0,leo1,-10.865,4.201
822.0,leo1,-10.952,4.430
823.0,leo1,-11.001,4.695
824.0,leo1,-11.046,4.959
825.0,leo1,-11.075,5.204
826.0,leo1,-11.060,5.400
827.0,leo1,-11.063,5.415
828.0,leo1,-11.060,5.425
829.0,leo1,-11.057,5.434
830.0,leo1,-11.035,5.408
831.0,leo1,-11.033,5.410
832.0,leo1,-11.032,5.412
833.0,leo1,-11.032,5.412
834.0,leo1,-11.031,5.412
835.0,leo1,-11.031,5.412
836.0,leo1,-11.032,5.412
837.0,leo1,-11.035,5.410
838.0,leo1,-11.039,5.408
839.0,leo1,-11.044,5.405
840.0,leo1,-11.052,5.402
841.0,leo1,-11.063,5.399
842.0,leo1,-11.075,5.396
843.0,leo1,-11.031,5.355
844.0,leo1,-11.028,5.354
845.0,leo1,-11.015,5.353
846.0,leo1,-11.005,5.351
847.0,leo1,-11.005,5.351
848.0,leo1,-11.005,5.351
849.0,leo1,-10.996,5.348
850.0,leo1,-10.987,5.345
851.0,leo1,-10.981,5.341
852.0,leo1,-11.017,5.279
853.0,leo1,-11.015,5.277
854.0,leo1,-11.013,5.276
855.0,leo1,-11.013,5.276
856.0,leo1,-11.013,5.275
857.0,leo1,-11.013,5.276
858.0,leo1,-11.014,5.277
859.0,leo1,-11.016,5.280
860.0,leo1,-11.018,5.283
861.0,leo1,-11.020,5.289
862.0,leo1,-11.023,5.295
863.0,leo1,-11.026,5.306
864.0,leo1,-11.019,5.235
865.0,leo1,-11.092,4.985
866.0,leo1,-11.045,4.761
867.0,leo1,-10.953,4.524
868.0,leo1,-10.889,4.268
