t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
1026.00,6.2631,0.6178,-3.1018,5.8411,2.3099,-2.6864,5.5553,0.6434,-3.0792
1026.50,6.1333,0.6118,-3.1009,5.7264,2.2530,-2.6845,5.4376,0.6347,-3.0808
1027.00,6.0033,0.6126,-3.1306,5.6100,2.1976,-2.7141,5.2806,0.6286,-3.1104
1027.50,5.8733,0.6159,3.1317,5.4865,2.1432,-2.7355,5.1638,0.6260,-3.1317
1028.00,5.7433,0.6170,-3.1386,5.3641,2.0905,-2.7218,5.0287,0.6346,-3.1181
1028.50,5.6134,0.6140,-3.1269,5.2447,2.0358,-2.7096,4.8993,0.6302,-3.1094
1029.00,5.4834,0.6140,-3.1383,5.1272,1.9823,-2.7228,4.7641,0.6266,-3.1225
1029.50,5.3534,0.6170,3.1288,5.0003,1.9273,-2.7389,4.6219,0.6255,-3.1351
1030.00,5.2234,0.6193,3.1262,4.8745,1.8740,-2.7409,4.4953,0.6250,-3.1372
1030.50,5.0934,0.6216,3.1255,4.7446,1.8192,-2.7420,4.3543,0.6247,3.1415
1031.00,4.9634,0.6224,3.1302,4.6152,1.7641,-2.7357,4.2756,0.6242,-3.1354
1031.50,4.8334,0.6255,3.1231,4.4944,1.7129,-2.7435,4.1525,0.6242,3.1400
1032.00,4.7034,0.6267,3.1289,4.3718,1.6610,-2.7375,4.0475,0.6241,-3.1372
1032.50,4.5735,0.6289,3.1261,4.2552,1.6114,-2.7402,3.9408,0.6237,-3.1400
1033.00,4.4435,0.6292,3.1348,4.1342,1.5596,-2.7325,3.8030,0.6231,-3.1322
1033.50,4.3135,0.6313,3.1282,4.0096,1.5060,-2.7393,3.6754,0.6222,-3.1391
1034.00,4.1835,0.6307,3.1402,3.8888,1.4538,-2.7267,3.5539,0.6214,-3.1230
1034.50,4.0535,0.6321,3.1285,3.7683,1.4014,-2.7400,3.4124,0.6196,-3.1397
1035.00,3.9235,0.6310,-3.1390,3.6515,1.3511,-2.7247,3.2872,0.6187,-3.1244
1035.50,3.7935,0.6299,-3.1384,3.5281,1.2961,-2.7248,3.1502,0.6164,-3.1210
1036.00,3.6635,0.6240,-3.1092,3.4139,1.2439,-2.6950,3.0366,0.6123,-3.0912
1036.50,3.5336,0.6194,-3.1357,3.2932,1.1863,-2.7217,2.8930,0.5976,-3.1179
1037.00,3.4036,0.6217,3.1319,3.1710,1.1341,-2.7376,2.7701,0.6045,-3.1374
1037.50,3.2752,0.6165,-3.0939,3.0537,1.0792,-2.6810,-1.2823,0.6122,-3.0911
1038.00,3.1914,0.6053,-3.0438,2.9736,1.0372,-2.6306,-1.4549,0.6032,-3.0387
1038.50,3.1690,0.5969,-2.9952,2.9489,1.0229,-2.5834,-1.5667,0.5926,-2.9894
1039.00,3.1690,0.5904,-2.9475,2.9438,1.0195,-2.5357,-1.5911,0.5871,-2.9417
1039.50,3.1690,0.5844,-2.9013,2.9401,1.0169,-2.4900,-1.5956,0.5861,-2.8960
1040.00,3.1690,0.5788,-2.8566,2.9354,1.0131,-2.4456,-1.6014,0.5845,-2.8517
1040.50,3.1689,0.5738,-2.8131,2.9323,1.0105,-2.4020,-1.6052,0.5833,-2.8080
1041.00,3.1689,0.5692,-2.7709,2.9293,1.0076,-2.3600,-1.6092,0.5819,-2.7661
1041.50,3.1689,0.5651,-2.7299,2.9260,1.0043,-2.3189,-1.6135,0.5801,-2.7249
1042.00,3.1688,0.5624,-2.6918,2.9240,1.0021,-2.2791,-1.6162,0.5789,-2.6851
1042.50,3.1688,0.5593,-2.6529,2.9227,1.0004,-2.2402,-1.6181,0.5779,-2.6462
1043.00,3.1687,0.5566,-2.6151,2.9213,0.9986,-2.2018,-1.6201,0.5768,-2.6078
1043.50,3.1687,0.5544,-2.5782,2.9198,0.9965,-2.1648,-1.6223,0.5754,-2.5709
1044.00,3.1686,0.5527,-2.5423,2.9188,0.9949,-2.1291,-1.6238,0.5744,-2.5351
1044.50,3.1686,0.5514,-2.5073,2.9183,0.9942,-2.0940,-1.6245,0.5739,-2.5000
1045.00,3.1685,0.5506,-2.4733,2.9180,0.9937,-2.0604,-1.6723,0.5422,-2.4664
1045.50,3.1685,0.5502,-2.4401,2.9177,0.9931,-2.0272,-1.6728,0.5418,-2.4333
1046.00,3.1684,0.5502,-2.4076,2.9177,0.9930,-1.9952,-1.6728,0.5417,-2.4012
1046.50,3.1687,0.5503,-2.3743,2.9177,0.9932,-1.9621,-1.6728,0.5418,-2.3682
1047.00,3.1688,0.5504,-2.3401,2.9178,0.9934,-1.9279,-1.6726,0.5420,-2.3340
1047.50,3.1687,0.5508,-2.3067,2.9180,0.9939,-1.8946,-1.6722,0.5424,-2.3006
1048.00,3.1687,0.5509,-2.2742,2.9180,0.9940,-1.8621,-1.6721,0.5425,-2.2682
1048.50,3.1691,0.5510,-2.2411,2.9181,0.9942,-1.8288,-1.6720,0.5426,-2.2348
