t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
188.50,4.6591,-0.3760,-0.3174,5.0800,-0.4581,-0.3685,4.3365,-0.4134,-0.3304
189.00,4.7834,-0.4127,-0.2767,5.2062,-0.5044,-0.3282,4.4706,-0.4552,-0.2866
189.50,4.9078,-0.4526,-0.3203,5.3321,-0.5494,-0.3694,4.5983,-0.4947,-0.3300
190.00,5.0311,-0.4936,-0.3183,5.4577,-0.5987,-0.3689,4.7158,-0.5390,-0.3308
190.50,5.1538,-0.5392,-0.3596,5.5811,-0.6489,-0.4123,4.8435,-0.5848,-0.3720
191.00,5.2746,-0.5895,-0.4093,5.7009,-0.7038,-0.4576,4.9628,-0.6348,-0.4160
191.50,5.3909,-0.6486,-0.5215,5.8165,-0.7682,-0.5685,5.0809,-0.6945,-0.5269
192.00,5.4982,-0.7176,-0.6839,5.9233,-0.8471,-0.7263,5.1908,-0.7690,-0.6847
192.50,5.5776,-0.7963,-0.8968,6.0067,-0.9375,-0.9388,5.2591,-0.8494,-0.8994
193.00,5.6485,-0.9035,-1.0753,6.0758,-1.0536,-1.1204,5.3220,-0.9588,-1.0823
193.50,5.7105,-1.0215,-1.2506,6.1261,-1.1806,-1.2890,5.3908,-1.0774,-1.2509
194.00,5.7645,-1.1444,-1.5225,6.1480,-1.3210,-1.5578,5.4144,-1.2131,-1.5232
194.50,5.7868,-1.2738,-1.7307,6.1336,-1.4602,-1.7754,5.4476,-1.3328,-1.7408
195.00,5.7699,-1.4010,-1.8049,6.1017,-1.5805,-1.8611,5.4369,-1.4541,-1.8195
195.50,5.7441,-1.5283,-1.7067,6.0667,-1.7119,-1.7746,5.4174,-1.5868,-1.7308
196.00,5.7268,-1.6579,-1.4888,6.0547,-1.8386,-1.5545,5.4105,-1.7039,-1.5059
196.50,5.7341,-1.7869,-1.4290,6.0636,-1.9721,-1.4822,5.4062,-1.8468,-1.4358
197.00,5.7476,-1.9022,-1.4533,6.0717,-2.0905,-1.5112,5.4102,-1.9546,-1.4696
197.50,5.7604,-1.9586,-1.4056,6.0770,-2.1562,-1.4623,5.4282,-2.0201,-1.4207
198.00,5.7672,-1.9638,-1.3588,6.0785,-2.1680,-1.4153,5.4302,-2.0318,-1.3737
198.50,5.7731,-1.9638,-1.3131,6.0794,-2.1736,-1.3694,5.4313,-2.0373,-1.3278
199.00,5.7784,-1.9638,-1.2689,6.0809,-2.1802,-1.3250,5.4331,-2.0439,-1.2835
199.50,5.7833,-1.9639,-1.2260,6.0823,-2.1856,-1.2823,5.4348,-2.0492,-1.2407
200.00,5.7877,-1.9639,-1.1842,6.0838,-2.1902,-1.2404,5.4364,-2.0537,-1.1988
200.50,5.7915,-1.9640,-1.1437,6.0853,-2.1945,-1.2000,5.4381,-2.0579,-1.1584
201.00,5.7949,-1.9640,-1.1042,6.0867,-2.1978,-1.1605,5.4396,-2.0612,-1.1189
201.50,5.7979,-1.9641,-1.0658,6.0879,-2.2005,-1.1223,5.4409,-2.0638,-1.0807
202.00,5.8003,-1.9641,-1.0284,6.0893,-2.2033,-1.0844,5.4425,-2.0666,-1.0428
202.50,5.8023,-1.9642,-0.9919,6.0907,-2.2058,-1.0474,5.4439,-2.0690,-1.0059
203.00,5.8039,-1.9642,-0.9564,6.0912,-2.2067,-1.0119,5.4745,-2.0199,-0.9703
203.50,5.8050,-1.9643,-0.9218,6.0918,-2.2077,-0.9775,5.4752,-2.0208,-0.9359
204.00,5.8056,-1.9643,-0.8882,6.0922,-2.2082,-0.9437,5.4755,-2.0213,-0.9021
204.50,5.8058,-1.9644,-0.8553,6.0923,-2.2083,-0.9116,5.4756,-2.0214,-0.8700
205.00,5.8058,-1.9643,-0.8227,6.0922,-2.2082,-0.8790,5.4755,-2.0214,-0.8374
205.50,5.8057,-1.9640,-0.7889,6.0920,-2.2079,-0.8450,5.4753,-2.0211,-0.8034
206.00,5.8054,-1.9641,-0.7549,6.0917,-2.2076,-0.8112,5.4750,-2.0208,-0.7696
206.50,5.8051,-1.9641,-0.7220,6.0914,-2.2073,-0.7783,5.4747,-2.0205,-0.7367
207.00,5.8050,-1.9640,-0.6893,6.0914,-2.2073,-0.7460,5.4747,-2.0205,-0.7044
207.50,5.8050,-1.9635,-0.6558,6.0911,-2.2070,-0.7126,5.4744,-2.0202,-0.6710
208.00,5.8049,-1.9625,-0.6214,6.0903,-2.2064,-0.6789,5.4736,-2.0196,-0.6373
208.50,5.8049,-1.9610,-0.5861,6.0894,-2.2057,-0.6436,5.4726,-2.0189,-0.6020
209.00,5.8048,-1.9591,-0.5499,6.0877,-2.2044,-0.6074,5.4709,-2.0178,-0.5658
209.50,5.8048,-1.9568,-0.5127,6.0853,-2.2029,-0.5706,5.4685,-2.0163,-0.5290
210.00,5.8047,-1.9539,-0.4745,6.0828,-2.2013,-0.5321,5.4659,-2.0149,-0.4905
210.50,5.8047,-1.9506,-0.4352,6.0804,-2.2000,-0.4932,5.4634,-2.0136,-0.4516
211.00,5.8046,-1.9468,-0.3949,6.0774,-2.1985,-0.4528,5.4604,-2.0122,-0.4112
211.50,5.8046,-1.9426,-0.3534,6.0727,-2.1963,-0.4111,5.4556,-2.0103,-0.3695
212.00,5.8046,-1.9378,-0.3107,6.0694,-2.1949,-0.3684,5.4522,-2.0090,-0.3268
212.50,5.8045,-1.9325,-0.2667,6.0644,-2.1931,-0.3245,5.4471,-2.0074,-0.2829
213.00,5.8045,-1.9268,-0.2214,6.0581,-2.1911,-0.2790,5.4408,-2.0057,-0.2374
213.50,5.8045,-1.9206,-0.1746,6.0513,-2.1893,-0.2322,5.4339,-2.0042,-0.1906
214.00,5.8045,-1.9139,-0.1263,6.0430,-2.1876,-0.1844,5.4655,-1.9728,-0.1428
214.50,5.8044,-1.9067,-0.0762,6.0347,-2.1862,-0.1342,5.4572,-1.9718,-0.0926
215.00,5.8044,-1.8990,-0.0242,6.0272,-2.1854,-0.0827,5.4497,-1.9713,-0.0412
215.50,5.8044,-1.8911,0.0292,6.0281,-2.1854,-0.0293,5.4506,-1.9712,0.0123
216.00,5.8044,-1.8834,0.0810,6.0362,-2.1854,0.0226,5.4586,-1.9709,0.0642
216.50,5.8045,-1.8798,0.1008,6.0417,-2.1852,0.0497,5.4641,-1.9705,0.0913
217.00,5.8044,-1.8861,0.0498,6.0365,-2.1853,-0.0015,5.4589,-1.9708,0.0401
217.50,5.8044,-1.8940,-0.0033,6.0284,-2.1851,-0.0542,5.4508,-1.9709,-0.0126
218.00,5.8045,-1.8990,-0.0480,6.0320,-2.1854,-0.0998,5.4545,-1.9710,-0.0582
218.50,5.8045,-1.9064,-0.0991,6.0399,-2.1863,-0.1515,5.4624,-1.9717,-0.1099
219.00,5.8045,-1.9134,-0.1484,6.0465,-2.1875,-0.2010,5.4691,-1.9726,-0.1594
219.50,5.8045,-1.9199,-0.1960,6.0526,-2.1889,-0.2486,5.4752,-1.9737,-0.2070
220.00,5.8045,-1.9259,-0.2421,6.0593,-2.1908,-0.2946,5.4820,-1.9753,-0.2530
220.50,5.8046,-1.9314,-0.2868,6.0645,-2.1925,-0.3394,5.4872,-1.9768,-0.2979
221.00,5.8046,-1.9364,-0.3302,6.0681,-2.1938,-0.3838,5.4909,-1.9780,-0.3422
221.50,5.8046,-1.9410,-0.3723,6.0725,-2.1957,-0.4262,5.4953,-1.9797,-0.3846
222.00,5.8047,-1.9450,-0.4133,6.0761,-2.1974,-0.4669,5.4990,-1.9813,-0.4253
222.50,5.8047,-1.9486,-0.4531,6.0782,-2.1985,-0.5068,5.5011,-1.9823,-0.4652
223.00,5.8048,-1.9517,-0.4919,6.0809,-2.2001,-0.5454,5.5039,-1.9838,-0.5039
223.50,5.8048,-1.9543,-0.5297,6.0834,-2.2017,-0.5836,5.5065,-1.9852,-0.5421
224.00,5.8049,-1.9564,-0.5664,6.0853,-2.2030,-0.6205,5.5084,-1.9864,-0.5790
224.50,5.8240,-1.9690,-0.6507,6.1021,-2.2161,-0.6988,5.5257,-1.9989,-0.6572
225.00,5.8884,-2.0248,-0.7712,6.1634,-2.2763,-0.8244,5.5595,-2.0864,-0.7828
225.50,5.9797,-2.1155,-0.7714,6.2513,-2.3742,-0.8331,5.6514,-2.1706,-0.7915
226.00,6.0731,-2.2059,-0.7844,6.3420,-2.4728,-0.8401,5.7361,-2.2654,-0.7938
226.50,6.1634,-2.2998,-0.8207,6.4332,-2.5788,-0.8785,5.8221,-2.3571,-0.8335
227.00,6.2523,-2.3944,-0.8108,6.5181,-2.6809,-0.8705,5.9115,-2.4552,-0.8267
227.50,6.3419,-2.4887,-0.8137,6.6016,-2.7798,-0.8718,5.9993,-2.5503,-0.8267
228.00,6.4297,-2.5848,-0.8543,6.6778,-2.8729,-0.9112,6.0795,-2.6399,-0.8661
228.50,6.5136,-2.6840,-0.8753,6.7580,-2.9798,-0.9366,6.1748,-2.7529,-0.8950
229.00,6.5978,-2.7832,-0.8516,6.8369,-3.0855,-0.9146,6.2477,-2.8454,-0.8660
229.50,6.6851,-2.8793,-0.8212,6.9216,-3.1915,-0.8818,6.3474,-2.9471,-0.8332
230.00,6.7723,-2.9758,-0.8632,7.0036,-3.2933,-0.9205,6.4178,-3.0450,-0.8719
230.50,6.8555,-3.0756,-0.8748,7.0829,-3.4009,-0.9376,6.4989,-3.1484,-0.8925
231.00,6.9388,-3.1754,-0.8889,7.1607,-3.5064,-0.9468,6.5911,-3.2467,-0.8983
231.50,7.0189,-3.2776,-0.9013,7.2343,-3.6129,-0.9670,6.6597,-3.3434,-0.9149
232.00,7.0925,-3.3677,-0.8706,7.3054,-3.7129,-0.9352,6.7423,-3.4458,-0.8854
232.50,7.1296,-3.4106,-0.8380,7.3432,-3.7628,-0.9031,6.7797,-3.4914,-0.8523
233.00,7.1331,-3.4141,-0.8047,7.3473,-3.7679,-0.8696,6.7801,-3.4927,-0.8176
233.50,7.1329,-3.4141,-0.7705,7.3473,-3.7680,-0.8354,6.7802,-3.4928,-0.7833
234.00,7.1325,-3.4142,-0.7371,7.3472,-3.7679,-0.8025,6.7801,-3.4927,-0.7505
234.50,7.1324,-3.4142,-0.7046,7.3471,-3.7678,-0.7698,6.7799,-3.4925,-0.7177
235.00,7.1323,-3.4138,-0.6715,7.3468,-3.7676,-0.7371,6.7797,-3.4924,-0.6851
235.50,7.1323,-3.4130,-0.6375,7.3463,-3.7671,-0.7036,6.7792,-3.4920,-0.6515
236.00,7.1322,-3.4118,-0.6026,7.3457,-3.7666,-0.6692,6.7785,-3.4915,-0.6171
236.50,7.1322,-3.4101,-0.5668,7.3445,-3.7657,-0.6331,6.7773,-3.4906,-0.5810
237.00,7.1321,-3.4080,-0.5301,7.3429,-3.7645,-0.5963,6.7756,-3.4895,-0.5442
237.50,7.1321,-3.4054,-0.4923,7.3408,-3.7633,-0.5588,6.7735,-3.4884,-0.5067
238.00,7.1320,-3.4023,-0.4536,7.3382,-3.7617,-0.5200,6.7708,-3.4869,-0.4680
238.50,7.1320,-3.3987,-0.4137,7.3344,-3.7596,-0.4797,6.7669,-3.4851,-0.4277
239.00,7.1320,-3.3947,-0.3728,7.3309,-3.7578,-0.4394,6.7632,-3.4835,-0.3874
239.50,7.1319,-3.3901,-0.3307,7.3265,-3.7559,-0.3975,6.7588,-3.4818,-0.3454
240.00,7.1319,-3.3851,-0.2873,7.3220,-3.7541,-0.3540,6.7542,-3.4802,-0.3019
240.50,7.1319,-3.3796,-0.2426,7.3158,-3.7520,-0.3097,6.7479,-3.4784,-0.2576
241.00,7.1318,-3.3736,-0.1965,7.3098,-3.7502,-0.2636,6.7418,-3.4770,-0.2116
241.50,7.1318,-3.3671,-0.1489,7.3037,-3.7487,-0.2168,6.7356,-3.4758,-0.1647
242.00,7.1318,-3.3601,-0.0997,7.2969,-3.7474,-0.1678,6.7288,-3.4748,-0.1157
242.50,7.1318,-3.3527,-0.0486,7.2870,-3.7459,-0.1169,6.7188,-3.4739,-0.0649
243.00,7.1318,-3.3448,0.0045,7.2794,-3.7453,-0.0637,6.7489,-3.4425,-0.0094
243.50,7.1318,-3.3370,0.0572,7.2876,-3.7456,-0.0105,6.7794,-3.4242,0.0451
244.00,7.1318,-3.3296,0.1080,7.2942,-3.7455,0.0402,6.7859,-3.4237,0.0958
244.50,7.1318,-3.3227,0.1569,7.3003,-3.7450,0.0892,6.7920,-3.4229,0.1447
245.00,7.1318,-3.3163,0.2043,7.3066,-3.7443,0.1363,6.7983,-3.4219,0.1919
245.50,7.1319,-3.3104,0.2501,7.3124,-3.7434,0.1820,6.8041,-3.4206,0.2375
246.00,7.1319,-3.3050,0.2946,7.3190,-3.7420,0.2263,6.8106,-3.4189,0.2818
246.50,7.1319,-3.3051,0.2858,7.3203,-3.7417,0.2229,6.8118,-3.4185,0.2785
247.00,7.1319,-3.3106,0.2411,7.3151,-3.7428,0.1783,6.8067,-3.4199,0.2338
247.50,7.1318,-3.3166,0.1950,7.3093,-3.7437,0.1321,6.8009,-3.4211,0.1876
248.00,7.1318,-3.3231,0.1473,7.3024,-3.7445,0.0851,6.7941,-3.4222,0.1407
248.50,7.1318,-3.3301,0.0980,7.2944,-3.7449,0.0358,6.7861,-3.4232,0.0913
249.00,7.1318,-3.3376,0.0468,7.2873,-3.7450,-0.0151,6.7790,-3.4236,0.0404
249.50,7.1318,-3.3455,-0.0063,7.2794,-3.7447,-0.0677,6.7711,-3.4237,-0.0122
250.00,7.1318,-3.3533,-0.0589,7.2874,-3.7454,-0.1207,6.7792,-3.4240,-0.0652
250.50,7.1318,-3.3607,-0.1096,7.2965,-3.7468,-0.1720,6.7884,-3.4249,-0.1165
251.00,7.1318,-3.3675,-0.1586,7.3048,-3.7484,-0.2209,6.7967,-3.4261,-0.1653
251.50,7.1318,-3.3739,-0.2059,7.3116,-3.7501,-0.2680,6.8036,-3.4274,-0.2125
252.00,7.1319,-3.3798,-0.2517,7.3159,-3.7514,-0.3141,6.8079,-3.4284,-0.2585
252.50,7.1319,-3.3833,-0.2781,7.3184,-3.7523,-0.3457,6.8105,-3.4291,-0.2901
253.00,7.1318,-3.3774,-0.1565,7.3123,-3.7504,-0.2353,6.8043,-3.4276,-0.1798
253.50,7.1318,-3.3630,0.0990,7.3095,-3.7495,0.0180,6.8015,-3.4269,0.0735
254.00,7.1319,-3.3408,0.3258,7.3339,-3.7462,0.2474,6.8257,-3.4222,0.3030
254.50,7.1320,-3.3309,0.4215,7.3443,-3.7430,0.3530,6.7960,-3.4090,0.4120
255.00,7.1320,-3.3332,0.3920,7.3422,-3.7436,0.3279,6.7940,-3.4098,0.3869
255.50,7.1319,-3.3375,0.3505,7.3380,-3.7450,0.2862,6.7899,-3.4114,0.3452
256.00,7.1319,-3.3423,0.3077,7.3327,-3.7464,0.2434,6.7847,-3.4132,0.3024
256.50,7.1318,-3.3476,0.2636,7.3273,-3.7477,0.1992,6.7793,-3.4147,0.2582
257.00,7.1318,-3.3533,0.2182,7.3225,-3.7485,0.1541,6.7746,-3.4159,0.2131
257.50,7.1318,-3.3596,0.1713,7.3171,-3.7492,0.1072,6.7692,-3.4169,0.1662
258.00,7.1318,-3.3663,0.1228,7.3085,-3.7500,0.0584,6.7607,-3.4181,0.1175
258.50,7.1318,-3.3736,0.0726,7.3015,-3.7502,0.0090,6.7537,-3.4188,0.0680
259.00,7.1318,-3.3813,0.0205,7.2929,-3.7501,-0.0431,6.7451,-3.4192,0.0159
259.50,7.1318,-3.3892,-0.0329,7.2937,-3.7502,-0.0963,6.7460,-3.4192,-0.0373
260.00,7.1318,-3.3968,-0.0845,7.3011,-3.7511,-0.1481,6.7534,-3.4197,-0.0891
260.50,7.1318,-3.4039,-0.1343,7.3084,-3.7524,-0.1980,6.7608,-3.4206,-0.1390
261.00,7.1318,-3.4105,-0.1824,7.3138,-3.7536,-0.2459,6.7662,-3.4215,-0.1868
261.50,7.1318,-3.4167,-0.2289,7.3204,-3.7554,-0.2926,6.7729,-3.4229,-0.2336
262.00,7.1319,-3.4223,-0.2740,7.3255,-3.7571,-0.3376,6.7781,-3.4242,-0.2785
262.50,7.1319,-3.4275,-0.3178,7.3293,-3.7585,-0.3810,6.7820,-3.4254,-0.3220
263.00,7.1319,-3.4322,-0.3603,7.3328,-3.7600,-0.4241,6.7855,-3.4267,-0.3651
263.50,7.1320,-3.4364,-0.4016,7.3361,-3.7616,-0.4657,6.7890,-3.4281,-0.4066
264.00,7.1320,-3.4401,-0.4417,7.3402,-3.7637,-0.5060,6.7931,-3.4300,-0.4469
264.50,7.1321,-3.4433,-0.4808,7.3430,-3.7653,-0.5451,6.7960,-3.4314,-0.4861
265.00,7.1321,-3.4461,-0.5189,7.3456,-3.7669,-0.5836,6.7987,-3.4329,-0.5246
265.50,7.1321,-3.4484,-0.5559,7.3482,-3.7688,-0.6207,6.8015,-3.4346,-0.5617
266.00,7.1322,-3.4502,-0.5920,7.3498,-3.7700,-0.6567,6.8031,-3.4357,-0.5977
266.50,7.1357,-3.4537,-0.6358,7.3534,-3.7729,-0.6976,6.8069,-3.4384,-0.6386
267.00,7.1774,-3.4881,-0.7517,7.3909,-3.8087,-0.8132,6.8343,-3.5281,-0.7586
267.50,7.2586,-3.5687,-0.7900,7.4639,-3.8915,-0.8602,6.9040,-3.6402,-0.8046
268.00,7.3518,-3.6591,-0.7580,7.5510,-3.9887,-0.8268,6.9923,-3.7328,-0.7655
268.50,7.4441,-3.7510,-0.8185,7.6377,-4.0871,-0.8837,7.0787,-3.8255,-0.8247
269.00,7.5304,-3.8485,-0.8825,7.7217,-4.1954,-0.9458,7.1790,-3.9287,-0.8903
269.50,7.6084,-3.9520,-0.9638,7.7945,-4.3055,-1.0275,7.2578,-4.0245,-0.9720
270.00,7.6774,-4.0615,-1.0334,7.8578,-4.4199,-1.0973,7.3273,-4.1389,-1.0417
270.50,7.7374,-4.1756,-1.1173,7.9118,-4.5355,-1.1779,7.3776,-4.2477,-1.1224
271.00,7.7885,-4.2914,-1.2460,7.9547,-4.6578,-1.3089,7.4311,-4.3710,-1.2582
271.50,7.8159,-4.3638,-1.3006,7.9731,-4.7371,-1.3678,7.4597,-4.4456,-1.3157
272.00,7.8227,-4.3790,-1.3329,7.9769,-4.7571,-1.4059,7.4645,-4.4654,-1.3538
272.50,7.8268,-4.3791,-1.2902,7.9777,-4.7612,-1.3653,7.4656,-4.4694,-1.3132
273.00,7.8319,-4.3791,-1.2467,7.9790,-4.7664,-1.3216,7.4671,-4.4746,-1.2695
273.50,7.8365,-4.3791,-1.2044,7.9803,-4.7711,-1.2789,7.4686,-4.4792,-1.2269
274.00,7.8407,-4.3792,-1.1632,7.9817,-4.7755,-1.2379,7.4702,-4.4835,-1.1859
274.50,7.8443,-4.3792,-1.1232,7.9832,-4.7797,-1.1986,7.4720,-4.4876,-1.1465
275.00,7.8475,-4.3793,-1.0843,7.9848,-4.7836,-1.1595,7.4738,-4.4914,-1.1075
275.50,7.8501,-4.3793,-1.0464,7.9858,-4.7857,-1.1213,7.4749,-4.4935,-1.0692
276.00,7.8524,-4.3794,-1.0095,7.9871,-4.7883,-1.0844,7.4763,-4.4960,-1.0323
276.50,7.8541,-4.3794,-0.9735,7.9883,-4.7906,-1.0490,7.4777,-4.4982,-0.9970
277.00,7.8554,-4.3795,-0.9385,7.9890,-4.7917,-1.0142,7.4966,-4.4604,-0.9516
277.50,7.8563,-4.3795,-0.9044,7.9895,-4.7924,-0.9798,7.4972,-4.4612,-0.9172
278.00,7.8567,-4.3796,-0.8712,7.9896,-4.7927,-0.9467,7.4974,-4.4614,-0.8842
278.50,7.8567,-4.3796,-0.8387,7.9897,-4.7928,-0.9140,7.4975,-4.4615,-0.8515
279.00,7.8567,-4.3793,-0.8054,7.9898,-4.7928,-0.8811,7.4975,-4.4615,-0.8185
279.50,7.8566,-4.3793,-0.7712,7.9897,-4.7927,-0.8474,7.4974,-4.4615,-0.7849
280.00,7.8561,-4.3794,-0.7378,7.9896,-4.7927,-0.8139,7.4974,-4.4614,-0.7513
280.50,7.8560,-4.3794,-0.7053,7.9896,-4.7926,-0.7811,7.4973,-4.4614,-0.7185
281.00,7.8560,-4.3790,-0.6722,7.9894,-4.7925,-0.7482,7.4972,-4.4612,-0.6857
281.50,7.8559,-4.3782,-0.6382,7.9888,-4.7919,-0.7143,7.4965,-4.4607,-0.6517
282.00,7.8558,-4.3770,-0.6034,7.9881,-4.7913,-0.6797,7.4958,-4.4602,-0.6172
282.50,7.8558,-4.3753,-0.5676,7.9867,-4.7903,-0.6443,7.4943,-4.4592,-0.5818
283.00,7.8557,-4.3732,-0.5309,7.9843,-4.7885,-0.6079,7.4918,-4.4576,-0.5453
283.50,7.8557,-4.3706,-0.4931,7.9814,-4.7866,-0.5710,7.4887,-4.4558,-0.5084
284.00,7.8557,-4.3675,-0.4544,7.9783,-4.7847,-0.5323,7.4856,-4.4541,-0.4698
284.50,7.8556,-4.3640,-0.4146,7.9753,-4.7830,-0.4930,7.4825,-4.4527,-0.4305
285.00,7.8556,-4.3599,-0.3737,7.9707,-4.7807,-0.4526,7.4777,-4.4506,-0.3900
285.50,7.8555,-4.3554,-0.3316,7.9667,-4.7788,-0.4110,7.4736,-4.4490,-0.3485
286.00,7.8555,-4.3504,-0.2882,7.9611,-4.7765,-0.3677,7.4679,-4.4471,-0.3052
286.50,7.8555,-4.3449,-0.2436,7.9557,-4.7746,-0.3232,7.4623,-4.4454,-0.2606
287.00,7.8554,-4.3389,-0.1975,7.9497,-4.7727,-0.2770,7.4563,-4.4440,-0.2145
287.50,7.8554,-4.3324,-0.1500,7.9441,-4.7713,-0.2297,7.4821,-4.4303,-0.1672
288.00,7.8554,-4.3255,-0.1007,7.9391,-4.7702,-0.1807,7.4955,-4.4221,-0.1182
288.50,7.8554,-4.3180,-0.0497,7.9314,-4.7690,-0.1304,7.4878,-4.4214,-0.0679
289.00,7.8554,-4.3102,0.0033,7.9227,-4.7681,-0.0784,7.4791,-4.4210,-0.0158
289.50,7.8554,-4.3023,0.0561,7.9294,-4.7684,-0.0250,7.4858,-4.4210,0.0376
290.00,7.8554,-4.2949,0.1069,7.9377,-4.7684,0.0255,7.4941,-4.4204,0.0880
290.50,7.8554,-4.2881,0.1559,7.9449,-4.7681,0.0743,7.5011,-4.4196,0.1368
291.00,7.8554,-4.2816,0.2033,7.9514,-4.7674,0.1213,7.5077,-4.4186,0.1838
291.50,7.8555,-4.2757,0.2492,7.9578,-4.7665,0.1671,7.5139,-4.4173,0.2296
292.00,7.8555,-4.2718,0.2870,7.9618,-4.7657,0.2047,7.5179,-4.4163,0.2672
292.50,7.8555,-4.2667,0.3303,7.9668,-4.7646,0.2478,7.5228,-4.4148,0.3103
293.00,7.8556,-4.2622,0.3725,7.9714,-4.7633,0.2896,7.5273,-4.4133,0.3522
293.50,7.8556,-4.2582,0.4134,7.9753,-4.7621,0.3303,7.5312,-4.4117,0.3928
294.00,7.8556,-4.2546,0.4533,7.9786,-4.7609,0.3703,7.5343,-4.4104,0.4328
294.50,7.8557,-4.2515,0.4921,7.9823,-4.7594,0.4096,7.5380,-4.4086,0.4721
295.00,7.8557,-4.2489,0.5298,7.9845,-4.7583,0.4479,7.5401,-4.4075,0.5105
295.50,7.8558,-4.2467,0.5666,7.9871,-4.7570,0.4838,7.5426,-4.4060,0.5463
296.00,7.8558,-4.2450,0.6024,7.9887,-4.7562,0.5193,7.5442,-4.4050,0.5818
296.50,7.8559,-4.2438,0.6373,7.9893,-4.7558,0.5537,7.5447,-4.4046,0.6162
297.00,7.8559,-4.2430,0.6713,7.9900,-4.7554,0.5872,7.5062,-4.3253,0.6567
297.50,7.8560,-4.2426,0.7044,7.9902,-4.7553,0.6204,7.5063,-4.3252,0.6899
298.00,7.8560,-4.2427,0.7369,7.9900,-4.7554,0.6523,7.5062,-4.3253,0.7218
298.50,7.8557,-4.2427,0.7703,7.9897,-4.7556,0.6852,7.5059,-4.3256,0.7547
299.00,7.8557,-4.2429,0.8045,7.9895,-4.7558,0.7195,7.5057,-4.3258,0.7890
299.50,7.8558,-4.2433,0.8377,7.9895,-4.7558,0.7528,7.5057,-4.3258,0.8223
300.00,7.8558,-4.2434,0.8702,7.9895,-4.7558,0.7850,7.5057,-4.3258,0.8545
300.50,7.8554,-4.2434,0.9035,7.9891,-4.7562,0.8177,7.5053,-4.3262,0.8872
301.00,7.8545,-4.2435,0.9375,7.9886,-4.7568,0.8519,7.5049,-4.3268,0.9214
301.50,7.8532,-4.2435,0.9725,7.9876,-4.7579,0.8869,7.5040,-4.3280,0.9564
302.00,7.8515,-4.2436,1.0085,7.9866,-4.7592,0.9228,7.5031,-4.3293,0.9923
302.50,7.8493,-4.2436,1.0453,7.9854,-4.7609,0.9594,7.5020,-4.3312,1.0289
303.00,7.8466,-4.2437,1.0832,7.9838,-4.7632,0.9969,7.5006,-4.3336,1.0664
303.50,7.8434,-4.2437,1.1221,7.9820,-4.7661,1.0357,7.4990,-4.3366,1.1052
304.00,7.8398,-4.2438,1.1621,7.9800,-4.7697,1.0752,7.4972,-4.3403,1.1448
304.50,7.8357,-4.2438,1.2032,7.9783,-4.7731,1.1156,7.4957,-4.3438,1.1851
305.00,7.8311,-4.2439,1.2454,7.9765,-4.7768,1.1578,7.4942,-4.3476,1.2273
305.50,7.8260,-4.2439,1.2889,7.9746,-4.7815,1.2014,7.4926,-4.3524,1.2709
306.00,7.8205,-4.2439,1.3338,7.9729,-4.7860,1.2462,7.4913,-4.3570,1.3157
306.50,7.8144,-4.2439,1.3801,7.9714,-4.7911,1.2922,7.4901,-4.3622,1.3617
307.00,7.8079,-4.2440,1.4279,7.9700,-4.7965,1.3395,7.4890,-4.3677,1.4091
307.50,7.8008,-4.2440,1.4773,7.9686,-4.8028,1.3889,7.4589,-4.3342,1.4619
308.00,7.7933,-4.2440,1.5287,7.9676,-4.8095,1.4402,7.4583,-4.3410,1.5132
308.50,7.7854,-4.2432,1.5844,7.9669,-4.8156,1.4929,7.4581,-4.3471,1.5659
309.00,7.7708,-4.2019,1.7160,7.9671,-4.7750,1.6253,7.4553,-4.3066,1.6983
309.50,7.7448,-4.0998,1.8008,7.9568,-4.6713,1.7115,7.3975,-4.1839,1.7845
310.00,7.7121,-3.9737,1.8255,7.9366,-4.5458,1.7390,7.3678,-4.0603,1.8050
310.50,7.6732,-3.8493,1.9186,7.9090,-4.4147,1.8294,7.3315,-3.9213,1.8919
311.00,7.6251,-3.7295,2.0082,7.8695,-4.2913,1.9212,7.2841,-3.8108,1.9872
311.50,7.5712,-3.6118,1.9828,7.8231,-4.1660,1.9057,7.2395,-3.6889,1.9717
312.00,7.5232,-3.4914,1.9528,7.7850,-4.0456,1.8675,7.1935,-3.5713,1.9301
312.50,7.4764,-3.3703,1.9385,7.7484,-3.9232,1.8543,7.1448,-3.4539,1.9214
313.00,7.4245,-3.2499,1.9798,7.7091,-3.7957,1.8912,7.0950,-3.3309,1.9590
313.50,7.3716,-3.1309,1.9796,7.6680,-3.6762,1.8960,7.0382,-3.2136,1.9656
314.00,7.3165,-3.0123,2.0202,7.6258,-3.5554,1.9324,6.9892,-3.0962,2.0037
314.50,7.2564,-2.8962,2.0455,7.5763,-3.4322,1.9620,6.9199,-2.9740,2.0331
315.00,7.1948,-2.7810,2.0680,7.5262,-3.3127,1.9827,6.8650,-2.8628,2.0530
315.50,7.1311,-2.6673,2.0724,7.4716,-3.1915,1.9901,6.7930,-2.7459,2.0605
316.00,7.0680,-2.5534,2.0851,7.4155,-3.0652,1.9986,6.7315,-2.6238,2.0708
316.50,7.0009,-2.4411,2.1091,7.3582,-2.9438,2.0222,6.6661,-2.5167,2.0960
317.00,6.9324,-2.3300,2.1247,7.3001,-2.8262,2.0363,6.6045,-2.4036,2.1111
