t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
191.00,1.2126,0.4530,-1.7854,1.6671,0.9376,-1.5823,0.7116,0.4389,-1.7731
191.50,1.2068,0.4529,-1.8309,1.6669,0.9324,-1.6271,0.7104,0.4339,-1.8178
192.00,1.2014,0.4529,-1.8751,1.6664,0.9251,-1.6710,0.7085,0.4268,-1.8618
192.50,1.1966,0.4529,-1.9176,1.6658,0.9205,-1.7134,0.7071,0.4224,-1.9042
193.00,1.1934,0.4528,-1.9534,1.6652,0.9169,-1.7479,0.7058,0.4190,-1.9387
193.50,1.1895,0.4528,-1.9940,1.6646,0.9136,-1.7879,0.7045,0.4159,-1.9786
194.00,1.1860,0.4528,-2.0336,1.6637,0.9101,-1.8272,0.7030,0.4125,-2.0180
194.50,1.1830,0.4527,-2.0721,1.6627,0.9064,-1.8653,0.6556,0.4587,-2.0631
195.00,1.1805,0.4527,-2.1096,1.6619,0.9039,-1.9026,0.6543,0.4564,-2.1004
195.50,1.1785,0.4526,-2.1462,1.6608,0.9010,-1.9384,0.6527,0.4538,-2.1361
196.00,1.1769,0.4526,-2.1818,1.6601,0.8991,-1.9736,0.6516,0.4521,-2.1714
196.50,1.1601,0.4304,-2.2725,1.6476,0.8732,-2.0629,0.6343,0.4292,-2.2606
197.00,1.0964,0.3660,-2.4091,1.5981,0.7964,-2.2017,0.5662,0.3735,-2.4029
197.50,0.9984,0.2815,-2.4304,1.5177,0.6911,-2.2232,0.4601,0.2863,-2.4244
198.00,0.9141,0.2071,-2.4223,1.4500,0.6001,-2.2130,0.3804,0.2108,-2.4108
198.50,0.8747,0.1735,-2.4550,1.4158,0.5556,-2.2450,0.3208,0.1737,-2.4463
199.00,0.8670,0.1681,-2.5017,1.4086,0.5469,-2.2899,0.3120,0.1666,-2.4911
199.50,0.8174,0.1403,-2.6066,1.3652,0.5031,-2.3972,0.2608,0.1324,-2.5984
200.00,0.7143,0.0882,-2.6707,1.2728,0.4233,-2.4607,0.1778,0.0854,-2.6620
200.50,0.5977,0.0324,-2.6899,1.1643,0.3377,-2.4794,0.0763,0.0348,-2.6807
201.00,0.4804,-0.0227,-2.7061,1.0580,0.2556,-2.4940,-0.0214,-0.0226,-2.6987
201.50,0.3675,-0.0738,-2.7542,0.9554,0.1806,-2.5417,-0.1633,-0.0755,-2.7464
202.00,0.2775,-0.1161,-2.9607,0.8644,0.1291,-2.7467,-0.2692,-0.1073,-2.9514
202.50,0.1568,-0.1483,3.0317,0.7447,0.0998,-3.0415,-0.3787,-0.1219,3.0376
203.00,0.0290,-0.1407,2.9199,0.6116,0.0955,3.1301,-0.5012,-0.1309,2.9285
203.50,-0.0981,-0.1155,2.9510,0.4780,0.0955,-3.1209,-0.6256,-0.1142,2.9590
204.00,-0.2248,-0.0989,3.0888,0.3441,0.0856,-2.9838,-0.7615,-0.1021,3.0961
204.50,-0.3544,-0.0920,-3.0043,0.2110,0.0493,-2.7892,-0.8840,-0.1108,-2.9925
205.00,-0.4726,-0.1063,-3.0039,0.0954,0.0049,-2.7882,-0.9969,-0.1171,-2.9938
205.50,-0.5956,-0.1151,3.0890,-0.0279,-0.0296,-2.9813,-1.1201,-0.1225,3.0963
206.00,-0.7239,-0.1116,2.9482,-0.1536,-0.0394,-3.1225,-1.2639,-0.1094,2.9562
206.50,-0.8368,-0.0917,2.9897,-0.2728,-0.0424,-3.0801,-1.3714,-0.0982,2.9998
207.00,-0.9583,-0.0803,-3.1138,-0.3974,-0.0617,-2.8952,-1.4874,-0.0923,-3.1019
207.50,-1.0881,-0.0826,-3.0870,-0.5225,-0.0968,-2.8675,-1.6188,-0.0925,-3.0743
208.00,-1.2180,-0.0839,3.1047,-0.6531,-0.1266,-2.9618,-1.7410,-0.0931,3.1146
208.50,-1.3479,-0.0789,3.1011,-0.7857,-0.1500,-2.9655,-1.8790,-0.0889,3.1104
209.00,-1.4778,-0.0770,3.1170,-0.9105,-0.1733,-2.9484,-2.0026,-0.0860,3.1280
209.50,-1.6078,-0.0754,3.1237,-1.0346,-0.1982,-2.9411,-2.1274,-0.0851,3.1359
210.00,-1.7378,-0.0739,3.1277,-1.1641,-0.2247,-2.9370,-2.2713,-0.0846,3.1394
210.50,-1.8678,-0.0724,3.1291,-1.3022,-0.2536,-2.9350,-2.3958,-0.0844,3.1414
211.00,-1.9978,-0.0708,3.1290,-1.4256,-0.2794,-2.9343,-2.5185,-0.0844,-3.1411
211.50,-2.1277,-0.0690,3.1282,-1.5479,-0.3051,-2.9346,-2.6168,-0.0845,-3.1414
212.00,-2.2577,-0.0671,3.1277,-1.6785,-0.3326,-2.9348,-2.7569,-0.0845,-3.1416
212.50,-2.3877,-0.0652,3.1270,-1.8090,-0.3599,-2.9353,-2.8602,-0.0845,3.1411
213.00,-2.5177,-0.0633,3.1269,-1.9443,-0.3883,-2.9344,-2.9385,-0.0845,-3.1412
213.50,-2.6477,-0.0612,3.1261,-2.0738,-0.4155,-2.9346,-2.9859,-0.0845,-3.1414
214.00,-2.7777,-0.0590,3.1252,-2.2041,-0.4428,-2.9348,-3.0739,-0.0845,3.1416
214.50,-2.9076,-0.0570,3.1363,-2.3414,-0.4718,-2.9250,-3.1377,-0.0847,-3.1317
215.00,-3.0375,-0.0617,-3.0790,-2.4676,-0.5055,-2.8525,-3.2547,-0.0914,-3.0558
215.50,-3.1673,-0.0672,-3.1003,-2.5973,-0.5424,-2.8747,-3.3892,-0.1012,-3.0815
216.00,-3.2972,-0.0719,-3.1061,-2.7244,-0.5774,-2.8784,-3.5508,-0.1093,-3.0922
216.50,-3.4272,-0.0716,-3.1270,-2.8525,-0.6102,-2.9003,-3.6729,-0.1145,-3.1169
217.00,-3.5571,-0.0771,-3.1022,-2.9804,-0.6442,-2.8731,-3.7751,-0.1204,-3.0903
217.50,-3.6871,-0.0778,-3.1254,-3.1092,-0.6783,-2.8955,-3.9166,-0.1260,-3.1127
218.00,-3.8170,-0.0713,3.0888,-3.2348,-0.7051,-2.9665,-4.0566,-0.1151,3.0995
218.50,-3.9469,-0.0677,3.1288,-3.3635,-0.7302,-2.9254,-4.1777,-0.1116,-3.1392
219.00,-4.0768,-0.0730,-3.0961,-3.4931,-0.7636,-2.8644,-4.3115,-0.1169,-3.0816
219.50,-4.2067,-0.0759,-3.1152,-3.6220,-0.7993,-2.8832,-4.4434,-0.1239,-3.1011
220.00,-4.3366,-0.0814,-3.0496,-3.7558,-0.8370,-2.8181,-4.5738,-0.1319,-3.0388
220.50,-4.4644,-0.0960,-2.8800,-3.8792,-0.8908,-2.6459,-4.7060,-0.1571,-2.8631
221.00,-4.5861,-0.1221,-2.6844,-3.9838,-0.9602,-2.4485,-4.8231,-0.1925,-2.6693
221.50,-4.6991,-0.1790,-2.5823,-4.0790,-1.0493,-2.3453,-4.9254,-0.2389,-2.5695
222.00,-4.8082,-0.2491,-2.5720,-4.1704,-1.1457,-2.3329,-5.0358,-0.3028,-2.5607
222.50,-4.9209,-0.3140,-2.6935,-4.2678,-1.2382,-2.4551,-5.1615,-0.3809,-2.6829
223.00,-5.0412,-0.3691,-2.7938,-4.3809,-1.3204,-2.5548,-5.2802,-0.4254,-2.7825
223.50,-5.1628,-0.4163,-2.7425,-4.4969,-1.3997,-2.5037,-5.4112,-0.4764,-2.7314
224.00,-5.2792,-0.4721,-2.6323,-4.5990,-1.4857,-2.3905,-5.5101,-0.5370,-2.6182
224.50,-5.3927,-0.5343,-2.6575,-4.6936,-1.5738,-2.4149,-5.6404,-0.6016,-2.6461
225.00,-5.4978,-0.5856,-2.7115,-4.7871,-1.6511,-2.4715,-5.7309,-0.6455,-2.7027
225.50,-5.5503,-0.6130,-2.6750,-4.8321,-1.6879,-2.4326,-5.7731,-0.6810,-2.6638
226.00,-5.5950,-0.6348,-2.5765,-4.8658,-1.7198,-2.3320,-5.8133,-0.7043,-2.5633
226.50,-5.6852,-0.6974,-2.4480,-4.9377,-1.8074,-2.2006,-5.9131,-0.7734,-2.4353
227.00,-5.7742,-0.7784,-2.3643,-5.0058,-1.9106,-2.1151,-6.0033,-0.8579,-2.3498
227.50,-5.8194,-0.8240,-2.3302,-5.0398,-1.9685,-2.0815,-6.0499,-0.9063,-2.3162
228.00,-5.8255,-0.8301,-2.2971,-5.0443,-1.9767,-2.0481,-6.0553,-0.9041,-2.2897
228.50,-5.8254,-0.8300,-2.2645,-5.0443,-1.9766,-2.0150,-6.0553,-0.9039,-2.2567
229.00,-5.8249,-0.8300,-2.2311,-5.0441,-1.9761,-1.9811,-6.0550,-0.9035,-2.2228
229.50,-5.8240,-0.8299,-2.1969,-5.0438,-1.9755,-1.9459,-6.0546,-0.9030,-2.1876
230.00,-5.8226,-0.8299,-2.1617,-5.0433,-1.9741,-1.9104,-6.0538,-0.9017,-2.1520
230.50,-5.8207,-0.8298,-2.1256,-5.0429,-1.9729,-1.8739,-6.0531,-0.9006,-2.1156
231.00,-5.8184,-0.8298,-2.0885,-5.0423,-1.9707,-1.8360,-6.0520,-0.8987,-2.0777
231.50,-5.8157,-0.8297,-2.0504,-5.0418,-1.9687,-1.7970,-6.0510,-0.8968,-2.0387
232.00,-5.8124,-0.8297,-2.0113,-5.0411,-1.9654,-1.7575,-6.0495,-0.8938,-1.9992
232.50,-5.8087,-0.8296,-1.9711,-5.0405,-1.9615,-1.7170,-6.0480,-0.8902,-1.9587
233.00,-5.8045,-0.8296,-1.9298,-5.0401,-1.9582,-1.6756,-6.0468,-0.8871,-1.9172
233.50,-5.7998,-0.8296,-1.8873,-5.0396,-1.9528,-1.6326,-6.0451,-0.8820,-1.8742
234.00,-5.7948,-0.8300,-1.8422,-5.0395,-1.9486,-1.5886,-6.0439,-0.8779,-1.8302
234.50,-5.7952,-0.8695,-1.7679,-5.0383,-1.9869,-1.5110,-6.0519,-0.9154,-1.7526
235.00,-5.8030,-0.9707,-1.6905,-5.0286,-2.0877,-1.4342,-6.0363,-1.0457,-1.6794
235.50,-5.8028,-1.1004,-1.5668,-5.0017,-2.2178,-1.3056,-6.0317,-1.1784,-1.5507
236.00,-5.7934,-1.2302,-1.4937,-4.9639,-2.3410,-1.2324,-6.0147,-1.3071,-1.4811
236.50,-5.7761,-1.3264,-1.3230,-4.9227,-2.4378,-1.0599,-5.9981,-1.4027,-1.3115
237.00,-5.7503,-1.4098,-1.0613,-4.8704,-2.5071,-0.7945,-5.9647,-1.4811,-1.0466
237.50,-5.6868,-1.5138,-0.9031,-4.7792,-2.5849,-0.6341,-5.9060,-1.5894,-0.8863
238.00,-5.6015,-1.6111,-0.7837,-4.6706,-2.6563,-0.5164,-5.8185,-1.6856,-0.7720
238.50,-5.5041,-1.6970,-0.6466,-4.5555,-2.7122,-0.3787,-5.7112,-1.7689,-0.6344
239.00,-5.3957,-1.7730,-0.5214,-4.4217,-2.7560,-0.2519,-5.5929,-1.8450,-0.5076
239.50,-5.2806,-1.8387,-0.4503,-4.2878,-2.7853,-0.1806,-5.4809,-1.9074,-0.4362
240.00,-5.1630,-1.8941,-0.4300,-4.1574,-2.8076,-0.1598,-5.3702,-1.9618,-0.4189
240.50,-5.0606,-1.9432,-0.4657,-4.0407,-2.8270,-0.1946,-5.2624,-2.0104,-0.4537
241.00,-4.9922,-1.9898,-0.6339,-3.9596,-2.8492,-0.3629,-5.1996,-2.0526,-0.6221
241.50,-4.9356,-2.0385,-0.8158,-3.8914,-2.8823,-0.5476,-5.1424,-2.1024,-0.8032
242.00,-4.9242,-2.0514,-0.8802,-3.8749,-2.8930,-0.6103,-5.1291,-2.1169,-0.8659
242.50,-4.9247,-2.0513,-0.9137,-3.8750,-2.8928,-0.6430,-5.1291,-2.1168,-0.8986
243.00,-4.9257,-2.0513,-0.9480,-3.8754,-2.8924,-0.6768,-5.1295,-2.1163,-0.9324
243.50,-4.9271,-2.0512,-0.9833,-3.8766,-2.8914,-0.7114,-5.1304,-2.1150,-0.9670
244.00,-4.9290,-2.0512,-1.0195,-3.8780,-2.8902,-0.7468,-5.1314,-2.1135,-1.0025
244.50,-4.9314,-2.0511,-1.0567,-3.8793,-2.8888,-0.7834,-5.1324,-2.1118,-1.0391
245.00,-4.9342,-2.0511,-1.0949,-3.8809,-2.8872,-0.8212,-5.1335,-2.1098,-1.0768
245.50,-4.9375,-2.0510,-1.1341,-3.8831,-2.8847,-0.8603,-5.1350,-2.1069,-1.1159
246.00,-4.9412,-2.0510,-1.1744,-3.8854,-2.8820,-0.9003,-5.1365,-2.1037,-1.1559
246.50,-4.9455,-2.0509,-1.2158,-3.8883,-2.8781,-0.9407,-5.1383,-2.0992,-1.1963
247.00,-4.9502,-2.0509,-1.2585,-3.8912,-2.8740,-0.9827,-5.1401,-2.0945,-1.2384
247.50,-4.9555,-2.0509,-1.3024,-3.8940,-2.8696,-1.0261,-5.1417,-2.0895,-1.2818
248.00,-4.9612,-2.0508,-1.3476,-3.8967,-2.8648,-1.0710,-5.1431,-2.0842,-1.3267
248.50,-4.9674,-2.0508,-1.3944,-3.8995,-2.8595,-1.1172,-5.1445,-2.0783,-1.3729
249.00,-4.9741,-2.0508,-1.4427,-3.9022,-2.8536,-1.1653,-5.1456,-2.0719,-1.4209
249.50,-4.9812,-2.0508,-1.4927,-3.9051,-2.8464,-1.2143,-5.1466,-2.0642,-1.4699
250.00,-4.9889,-2.0508,-1.5446,-3.9078,-2.8386,-1.2655,-5.1850,-2.1058,-1.5316
250.50,-4.9969,-2.0508,-1.5980,-3.9079,-2.8386,-1.3186,-5.1851,-2.1058,-1.5847
251.00,-5.0045,-2.0508,-1.6499,-3.9062,-2.8461,-1.3699,-5.1854,-2.1135,-1.6360
251.50,-5.0117,-2.0508,-1.6998,-3.9049,-2.8531,-1.4191,-5.1860,-2.1205,-1.6852
252.00,-5.0183,-2.0508,-1.7481,-3.9040,-2.8598,-1.4676,-5.1870,-2.1272,-1.7337
252.50,-5.0245,-2.0508,-1.7948,-3.9035,-2.8667,-1.5142,-5.1882,-2.1340,-1.7804
253.00,-5.0302,-2.0509,-1.8400,-3.9034,-2.8707,-1.5590,-5.1892,-2.1379,-1.8251
253.50,-5.0355,-2.0509,-1.8839,-3.9034,-2.8755,-1.6022,-5.1905,-2.1426,-1.8683
254.00,-5.0402,-2.0509,-1.9266,-3.9036,-2.8792,-1.6439,-5.1916,-2.1461,-1.9100
254.50,-5.0444,-2.0510,-1.9680,-3.9040,-2.8838,-1.6849,-5.1933,-2.1504,-1.9510
255.00,-5.0482,-2.0510,-2.0083,-3.9045,-2.8876,-1.7248,-5.1947,-2.1539,-1.9909
255.50,-5.0515,-2.0511,-2.0475,-3.9050,-2.8904,-1.7634,-5.1960,-2.1565,-2.0295
256.00,-5.0543,-2.0511,-2.0856,-3.9056,-2.8932,-1.8013,-5.1973,-2.1591,-2.0674
256.50,-5.0566,-2.0512,-2.1228,-3.9064,-2.8962,-1.8381,-5.2676,-2.1224,-2.1112
257.00,-5.0585,-2.0512,-2.1590,-3.9069,-2.8980,-1.8733,-5.2686,-2.1240,-2.1464
257.50,-5.0599,-2.0513,-2.1942,-3.9073,-2.8994,-1.9079,-5.2694,-2.1252,-2.1810
258.00,-5.0609,-2.0513,-2.2286,-3.9076,-2.9000,-1.9414,-5.2698,-2.1257,-2.2145
258.50,-5.0614,-2.0514,-2.2620,-3.9079,-2.9007,-1.9744,-5.2703,-2.1264,-2.2475
259.00,-5.0615,-2.0514,-2.2946,-3.9079,-2.9008,-2.0066,-5.2703,-2.1264,-2.2797
259.50,-5.0615,-2.0518,-2.3276,-3.9080,-2.9011,-2.0391,-5.2705,-2.1266,-2.3122
260.00,-5.0614,-2.0520,-2.3616,-3.9081,-2.9011,-2.0725,-5.2705,-2.1267,-2.3456
260.50,-5.0617,-2.0521,-2.3954,-3.9082,-2.9014,-2.1058,-5.2708,-2.1269,-2.3789
261.00,-5.0618,-2.0522,-2.4280,-3.9084,-2.9017,-2.1382,-5.2710,-2.1271,-2.4113
261.50,-5.0572,-2.0483,-2.4503,-3.9047,-2.8961,-2.1603,-5.2659,-2.1227,-2.4334
262.00,-5.0418,-2.0355,-2.4503,-3.8943,-2.8805,-2.1602,-5.2517,-2.1106,-2.4333
262.50,-5.0264,-2.0228,-2.4503,-3.8836,-2.8646,-2.1598,-5.2372,-2.0981,-2.4329
263.00,-5.0110,-2.0100,-2.4503,-3.8724,-2.8477,-2.1591,-5.2218,-2.0849,-2.4322
263.50,-4.9956,-1.9973,-2.4503,-3.8596,-2.8286,-2.1586,-5.2033,-2.0612,-2.4387
264.00,-4.9801,-1.9845,-2.4503,-3.8484,-2.8118,-2.1579,-5.1879,-2.0481,-2.4379
264.50,-4.9647,-1.9718,-2.4503,-3.8378,-2.7958,-2.1579,-5.1732,-2.0356,-2.4379
265.00,-4.9493,-1.9590,-2.4503,-3.8255,-2.7773,-2.1570,-5.1563,-2.0213,-2.4371
265.50,-4.9339,-1.9463,-2.4503,-3.8144,-2.7606,-2.1568,-5.1510,-2.0083,-2.4369
266.00,-4.9185,-1.9335,-2.4503,-3.8015,-2.7411,-2.1561,-5.1332,-1.9931,-2.4362
266.50,-4.9031,-1.9208,-2.4503,-3.7903,-2.7242,-2.1556,-5.1178,-1.9800,-2.4356
267.00,-4.8877,-1.9080,-2.4503,-3.7797,-2.7082,-2.1551,-5.1031,-1.9675,-2.4351
267.50,-4.8723,-1.8953,-2.4503,-3.7691,-2.6922,-2.1544,-5.0886,-1.9551,-2.4345
268.00,-4.8676,-1.8911,-2.4705,-3.7657,-2.6871,-2.1746,-5.0734,-1.9516,-2.4582
268.50,-4.8675,-1.8903,-2.5045,-3.7654,-2.6866,-2.2083,-5.0730,-1.9513,-2.4919
269.00,-4.8674,-1.8891,-2.5394,-3.7648,-2.6859,-2.2423,-5.0722,-1.9507,-2.5259
269.50,-4.8674,-1.8874,-2.5752,-3.7641,-2.6849,-2.2774,-5.0712,-1.9501,-2.5609
270.00,-4.8673,-1.8853,-2.6120,-3.7624,-2.6831,-2.3135,-5.0691,-1.9487,-2.5970
270.50,-4.8673,-1.8826,-2.6497,-3.7605,-2.6811,-2.3509,-5.0668,-1.9474,-2.6345
271.00,-4.8673,-1.8795,-2.6885,-3.7584,-2.6790,-2.3887,-5.0641,-1.9460,-2.6723
271.50,-4.8672,-1.8760,-2.7284,-3.7553,-2.6762,-2.4282,-5.0604,-1.9441,-2.7118
272.00,-4.8672,-1.8719,-2.7693,-3.7520,-2.6735,-2.4689,-5.0564,-1.9424,-2.7524
272.50,-4.8671,-1.8674,-2.8115,-3.7478,-2.6703,-2.5100,-5.0516,-1.9405,-2.7935
273.00,-4.8671,-1.8623,-2.8548,-3.7446,-2.6680,-2.5529,-5.0478,-1.9393,-2.8365
273.50,-4.8837,-1.8570,-2.9449,-3.7556,-2.6745,-2.6430,-5.0602,-1.9425,-2.9265
274.00,-4.9536,-1.8524,-3.0477,-3.8175,-2.7033,-2.7455,-5.1277,-1.9528,-3.0291
274.50,-4.9881,-1.8495,-3.0972,-3.8522,-2.7170,-2.7956,-5.2048,-1.9173,-3.0861
275.00,-4.9881,-1.8417,3.1328,-3.8473,-2.7154,-2.8484,-5.1996,-1.9172,-3.1389
275.50,-4.9886,-1.8339,3.0788,-3.8548,-2.7175,-2.9005,-5.2073,-1.9170,3.0921
276.00,-5.0285,-1.8203,2.9377,-3.8969,-2.7243,-3.0456,-5.2414,-1.8949,2.9470
276.50,-5.1285,-1.7950,2.8994,-4.0023,-2.7311,-3.0841,-5.3425,-1.8575,2.9121
277.00,-5.2555,-1.7689,2.9371,-4.1361,-2.7428,-3.0420,-5.4642,-1.8410,2.9541
277.50,-5.3803,-1.7369,2.8174,-4.2671,-2.7496,3.1210,-5.6017,-1.8107,2.8304
278.00,-5.4854,-1.6959,2.5857,-4.3847,-2.7337,2.8873,-5.6998,-1.7616,2.6002
278.50,-5.5741,-1.6331,2.3725,-4.4909,-2.6945,2.6749,-5.7806,-1.7039,2.3879
279.00,-5.6314,-1.5653,2.1525,-4.5697,-2.6436,2.4558,-5.8515,-1.6424,2.1722
279.50,-5.6790,-1.4691,1.9114,-4.6441,-2.5667,2.2147,-5.8999,-1.5480,1.9277
280.00,-5.7175,-1.3430,1.6754,-4.7125,-2.4512,1.9805,-5.9347,-1.4180,1.6900
280.50,-5.7467,-1.2164,1.4502,-4.7532,-2.3240,1.7566,-5.9375,-1.2844,1.4661
281.00,-5.7493,-1.0984,1.1852,-4.7592,-2.2076,1.4879,-5.9402,-1.1767,1.1939
281.50,-5.7044,-0.9846,0.9862,-4.7367,-2.0862,1.2890,-5.9188,-1.0623,0.9985
282.00,-5.6273,-0.8830,0.8085,-4.6893,-1.9644,1.1105,-5.8535,-0.9543,0.8199
282.50,-5.5310,-0.7951,0.6857,-4.6211,-1.8476,0.9860,-5.7535,-0.8652,0.6990
283.00,-5.4277,-0.7169,0.6091,-4.5425,-1.7367,0.9112,-5.6491,-0.7814,0.6224
283.50,-5.3168,-0.6473,0.4683,-4.4550,-1.6375,0.7704,-5.5449,-0.7112,0.4816
284.00,-5.1960,-0.5863,0.2676,-4.3481,-1.5518,0.5706,-5.4166,-0.6595,0.2801
284.50,-5.0680,-0.5372,0.0560,-4.2214,-1.4881,0.3589,-5.2955,-0.6198,0.0684
285.00,-4.9381,-0.5185,-0.0903,-4.0927,-1.4509,0.2113,-5.1616,-0.6011,-0.0792
285.50,-4.8093,-0.5248,-0.1736,-3.9628,-1.4289,0.1261,-5.0408,-0.5932,-0.1627
286.00,-4.6815,-0.5456,-0.1611,-3.8364,-1.4137,0.1379,-4.9094,-0.6046,-0.1509
286.50,-4.5522,-0.5612,0.0320,-3.7025,-1.3838,0.3343,-4.7756,-0.6094,0.0472
287.00,-4.4242,-0.5613,0.1402,-3.5825,-1.3328,0.4446,-4.6498,-0.6043,0.1558
287.50,-4.3066,-0.5468,0.0615,-3.4734,-1.2839,0.3644,-4.5380,-0.5986,0.0738
288.00,-4.1768,-0.5416,-0.1080,-3.3490,-1.2496,0.1907,-4.4033,-0.6012,-0.0999
288.50,-4.0477,-0.5537,-0.0946,-3.2194,-1.2255,0.2039,-4.2737,-0.6052,-0.0831
289.00,-3.9179,-0.5607,0.0659,-3.0956,-1.1897,0.3688,-4.1617,-0.6003,0.0835
289.50,-3.7884,-0.5538,0.0800,-2.9716,-1.1387,0.3842,-4.0079,-0.5961,0.0971
290.00,-3.6586,-0.5496,0.0204,-2.8460,-1.0924,0.3251,-3.8920,-0.5871,0.0349
290.50,-3.5286,-0.5521,-0.0047,-2.7167,-1.0509,0.2993,-3.7690,-0.5907,0.0070
291.00,-3.3986,-0.5505,0.0071,-2.5828,-1.0081,0.3142,-3.6235,-0.5880,0.0222
291.50,-3.2686,-0.5518,-0.0033,-2.4574,-0.9680,0.3041,-3.4969,-0.5857,0.0119
292.00,-3.1386,-0.5534,-0.0081,-2.3269,-0.9275,0.3000,-3.3953,-0.5833,0.0074
292.50,-3.0086,-0.5562,-0.0186,-2.1987,-0.8885,0.2904,-3.3127,-0.5810,-0.0053
293.00,-2.8786,-0.5575,0.0077,-2.0702,-0.8496,0.3161,-3.1764,-0.5844,0.0203
293.50,-2.7486,-0.5557,0.0072,-1.9466,-0.8086,0.3182,-3.0720,-0.5790,0.0259
294.00,-2.6187,-0.5590,-0.0257,-1.8243,-0.7712,0.2845,-2.9541,-0.5844,-0.0113
294.50,-2.4887,-0.5607,-0.0178,-1.6981,-0.7336,0.2925,-2.8565,-0.5857,-0.0051
295.00,-2.3587,-0.5626,-0.0173,-1.5748,-0.6959,0.2939,-2.7424,-0.5804,-0.0036
295.50,-2.2287,-0.5659,-0.0099,-1.4488,-0.6582,0.3025,-2.6305,-0.5871,0.0050
296.00,-2.0987,-0.5671,-0.0119,-1.3173,-0.6169,0.2995,-2.4819,-0.5820,0.0020
296.50,-1.9688,-0.5696,-0.0037,-1.1846,-0.5763,0.3082,-2.3813,-0.5925,0.0107
297.00,-1.8388,-0.5670,0.0120,-1.0558,-0.5334,0.3261,-2.2668,-0.5857,0.0268
297.50,-1.7088,-0.5694,-0.0101,-0.9305,-0.4929,0.3034,-2.1400,-0.5854,0.0041
298.00,-1.5788,-0.5711,-0.0121,-0.7984,-0.4515,0.3023,-2.0302,-0.5828,-0.0005
298.50,-1.4488,-0.5740,-0.0183,-0.6716,-0.4124,0.2971,-1.9062,-0.5819,-0.0057
299.00,-1.3188,-0.5752,-0.0007,-0.5508,-0.3747,0.3162,-1.7858,-0.5817,0.0117
299.50,-1.1888,-0.5761,-0.0022,-0.4263,-0.3349,0.3148,-1.6764,-0.5912,0.0103
300.00,-1.0588,-0.5753,0.0010,-0.3009,-0.2932,0.3183,-1.5264,-0.5882,0.0117
300.50,-0.9288,-0.5750,0.0011,-0.1753,-0.2515,0.3196,-1.4582,-0.5864,0.0134
301.00,-0.7988,-0.5764,-0.0060,-0.0494,-0.2103,0.3134,-1.3045,-0.5850,0.0054
301.50,-0.6688,-0.5777,-0.0082,0.0738,-0.1705,0.3118,-1.1882,-0.5844,0.0020
302.00,-0.5388,-0.5785,-0.0049,0.2018,-0.1292,0.3162,-1.0794,-0.5864,0.0056
302.50,-0.4088,-0.5785,-0.0026,0.3315,-0.0864,0.3185,-0.9256,-0.5855,0.0062
303.00,-0.2788,-0.5793,-0.0049,0.4587,-0.0446,0.3171,-0.8036,-0.5851,0.0047
303.50,-0.1488,-0.5800,-0.0048,0.5891,-0.0018,0.3180,-0.6781,-0.5853,0.0043
304.00,-0.0188,-0.5806,-0.0046,0.7103,0.0381,0.3188,-0.5597,-0.5853,0.0027
304.50,0.1112,-0.5813,-0.0054,0.8321,0.0785,0.3198,-0.4308,-0.5852,0.0050
305.00,0.2412,-0.5824,-0.0069,0.9546,0.1189,0.3192,-0.2872,-0.5848,0.0020
305.50,0.3712,-0.5833,-0.0073,1.0787,0.1600,0.3198,-0.1633,-0.5846,0.0003
306.00,0.5012,-0.5836,-0.0027,1.2099,0.2036,0.3249,-0.0276,-0.5861,0.0043
306.50,0.6312,-0.5829,-0.0004,1.3366,0.2468,0.3293,0.0899,-0.5808,0.0098
307.00,0.7611,-0.5868,-0.0212,1.4598,0.2868,0.3073,0.2148,-0.5813,-0.0146
307.50,0.8911,-0.5890,-0.0183,1.5821,0.3258,0.3110,0.3510,-0.5828,-0.0091
308.00,1.0211,-0.5907,-0.0151,1.7126,0.3681,0.3144,0.4875,-0.5835,-0.0057
308.50,1.1511,-0.5920,-0.0120,1.8384,0.4092,0.3183,0.6142,-0.5842,-0.0018
309.00,1.2811,-0.5932,-0.0106,1.9691,0.4524,0.3197,0.7512,-0.5843,-0.0021
309.50,1.4111,-0.5943,-0.0094,2.0951,0.4943,0.3215,0.8712,-0.5843,-0.0003
310.00,1.5411,-0.5956,-0.0097,2.2207,0.5361,0.3218,0.9947,-0.5843,-0.0000
310.50,1.6711,-0.5967,-0.0088,2.3496,0.5791,0.3232,1.1200,-0.5846,-0.0010
311.00,1.8011,-0.5975,-0.0074,2.4774,0.6221,0.3251,1.2621,-0.5844,0.0010
311.50,1.9311,-0.5986,-0.0079,2.6058,0.6654,0.3253,1.3783,-0.5845,0.0011
312.00,2.0610,-0.5997,-0.0082,2.7309,0.7076,0.3257,1.5074,-0.5847,0.0004
312.50,2.1910,-0.6006,-0.0074,2.8533,0.7490,0.3267,1.6353,-0.5847,0.0014
313.00,2.3210,-0.6014,-0.0064,2.9752,0.7904,0.3284,1.7569,-0.5853,0.0031
313.50,2.4510,-0.6020,-0.0056,3.1104,0.8365,0.3298,1.8954,-0.5851,0.0033
314.00,2.5810,-0.6026,-0.0048,3.2364,0.8797,0.3310,2.0113,-0.5857,0.0045
314.50,2.7110,-0.6032,-0.0048,3.3634,0.9234,0.3308,2.1049,-0.5851,0.0043
